"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.668160000E-1,2.375034809E0,-1.177396029E-1,6.341366768E-1
4.768280000E-1,1.985648274E0,1.041242719E0,5.676288009E-1
4.868400000E-1,1.362144589E0,2.436903238E0,3.864712417E-1
4.968520000E-1,5.503783822E-1,3.474850416E0,8.590652049E-2
5.068640000E-1,-3.651092947E-1,3.632886171E0,-3.379480839E-1
5.168760000E-1,-1.064168692E0,3.467545986E0,-7.803022861E-1
5.268880000E-1,-1.341529489E0,3.298531771E0,-1.104444981E0
5.369010000E-1,-1.336697578E0,2.995242834E0,-1.220112443E0
5.469130000E-1,-1.192983508E0,2.611222267E0,-1.217213273E0
5.569250000E-1,-9.817930460E-1,2.206701756E0,-1.171335816E0
5.669370000E-1,-7.664173841E-1,1.855519056E0,-1.087646246E0
5.769490000E-1,-5.836219192E-1,1.625991464E0,-9.599435329E-1
5.869610000E-1,-4.420490563E-1,1.422472715E0,-7.787407637E-1
5.969730000E-1,-3.783022761E-1,1.105046272E0,-5.300478339E-1
6.069860000E-1,-3.657262921E-1,6.702351570E-1,-2.683086097E-1
6.169980000E-1,-3.923542500E-1,1.476940513E-1,3.595966846E-2
6.270100000E-1,-4.647781253E-1,-4.213539660E-1,3.704766631E-1
6.370220000E-1,-5.661836863E-1,-9.788867831E-1,6.308932900E-1
6.470340000E-1,-7.022411227E-1,-1.465106249E0,7.929844856E-1
6.570460000E-1,-8.987513185E-1,-1.853544235E0,8.807189465E-1
6.670580000E-1,-1.143146396E0,-2.133234739E0,9.505177140E-1
6.770710000E-1,-1.398018718E0,-2.305722952E0,1.009931445E0
6.870830000E-1,-1.639599919E0,-2.347864151E0,1.000917077E0
6.970950000E-1,-1.814831734E0,-2.195220947E0,8.365331888E-1
7.071070000E-1,-1.828357577E0,-1.663402438E0,4.585763514E-1
7.171190000E-1,-1.647270322E0,-6.803658009E-1,-1.093232930E-1
7.271310000E-1,-1.345946670E0,4.783550203E-1,-6.876316667E-1
7.371430000E-1,-1.060665011E0,1.367199659E0,-1.072990060E0
7.471550000E-1,-9.099417925E-1,1.523581862E0,-1.029284120E0
7.571680000E-1,-7.912356257E-1,1.386514187E0,-8.400616646E-1
7.671800000E-1,-2.767283618E-1,2.263900995E0,-9.116916656E-1
7.771920000E-1,4.615645111E-1,3.296561956E0,-1.338492274E0
7.872039167E-1,9.163991809E-1,3.001195192E0,-1.838885307E0
7.972159167E-1,1.141231298E0,1.966496587E0,-2.154145479E0
8.072279167E-1,1.338201523E0,8.838890791E-1,-2.123749733E0
8.172399167E-1,1.639245629E0,-5.575730279E-2,-1.707521081E0
8.272529167E-1,1.691158295E0,-5.925363302E-1,-9.658007622E-1
8.372649167E-1,1.335120916E0,-1.162118793E0,-3.139384091E-2
8.472769167E-1,6.973377466E-1,-2.190129995E0,8.704659343E-1
8.572889167E-1,-4.619901627E-2,-3.110178947E0,1.480446696E0
8.673009167E-1,-5.967287421E-1,-3.177629471E0,1.518414378E0
8.773129167E-1,-9.209233522E-1,-2.415132046E0,1.221180201E0
8.873249167E-1,-1.056053281E0,-1.134678125E0,7.666727901E-1
8.973369167E-1,-9.875827432E-1,3.107671142E-1,3.856061399E-1
9.073499167E-1,-7.167413831E-1,1.250179648E0,1.486356854E-1
9.173619167E-1,-3.982179761E-1,1.222705007E0,9.940560162E-2
9.273739167E-1,-3.017289937E-1,2.947326601E-1,3.379944563E-1
9.373859167E-1,-4.404845238E-1,-9.041415453E-1,5.901767612E-1
9.473979167E-1,-6.680159569E-1,-1.772468686E0,6.235759854E-1
9.574099167E-1,-8.802806735E-1,-2.040324926E0,5.970566273E-1
9.674219167E-1,-1.029502869E0,-1.799809694E0,7.581581473E-1
9.774349167E-1,-1.073557973E0,-1.290246487E0,1.081315517E0
9.874469167E-1,-9.927186370E-1,-6.944792271E-1,1.400164366E0
9.974589167E-1,-8.743497729E-1,-2.368010730E-1,1.526760221E0
1.007470917E0,-7.674204111E-1,-3.583271988E-3,1.362052441E0
1.017482917E0,-6.106377840E-1,7.691913843E-2,9.541609883E-1
1.027494917E0,-4.541669190E-1,9.425072372E-2,4.155600965E-1
1.037506917E0,-3.374578655E-1,1.137813181E-1,-1.024218053E-1
1.047518917E0,-3.614934385E-1,1.553623229E-1,-3.660278916E-1
1.057531917E0,-5.805484056E-1,-2.533243597E-2,-4.207352102E-1
1.067543917E0,-9.553691745E-1,-4.419017136E-1,-3.959401250E-1
1.077555917E0,-1.368709564E0,-1.007880449E0,-3.755891323E-1
1.087567917E0,-1.705511570E0,-1.560889840E0,-2.775645852E-1
1.097579917E0,-1.936917543E0,-2.029633760E0,-7.627068460E-2
1.107591917E0,-2.062621355E0,-2.353649616E0,1.653083861E-1
1.117603917E0,-2.092674255E0,-2.419296026E0,3.896436095E-1
1.127616917E0,-2.003151894E0,-2.151409149E0,5.567508340E-1
1.137628917E0,-1.758030415E0,-1.538760781E0,6.407580972E-1
1.147640917E0,-1.354326844E0,-7.274599671E-1,6.341675520E-1
1.157652917E0,-8.646087050E-1,-3.495515883E-2,5.577037930E-1
1.167664917E0,-3.568440378E-1,2.876513898E-1,4.521225393E-1
1.177676917E0,1.188436672E-1,2.705176771E-1,3.768211305E-1
1.187688917E0,4.822176099E-1,5.089157075E-2,3.812558055E-1
1.197700917E0,7.098361850E-1,-2.448129654E-1,4.363673329E-1
1.207713917E0,8.124328852E-1,-6.079280376E-1,4.756526947E-1
1.217725917E0,8.180176616E-1,-1.040913939E0,4.725679755E-1
1.227737917E0,7.865028977E-1,-1.455313563E0,4.264020920E-1
1.237749917E0,7.687216997E-1,-1.712100267E0,3.973782659E-1
1.247761917E0,7.646028399E-1,-1.692376137E0,3.975657523E-1
1.257773917E0,7.817079425E-1,-1.337610841E0,4.352851510E-1
1.267785917E0,8.172571659E-1,-7.827447653E-1,4.984148741E-1
1.277798917E0,8.385395408E-1,-2.722554505E-1,5.474421978E-1
1.287810917E0,8.212726712E-1,1.276233117E-3,5.074843764E-1
1.297822917E0,7.259767056E-1,-2.634207718E-2,3.647677898E-1
1.307834917E0,5.637241602E-1,-2.182039171E-1,1.934751272E-1
1.317846917E0,3.673822880E-1,-3.531953096E-1,2.329079434E-2
1.327858917E0,1.972198933E-1,-2.726427019E-1,-9.610270709E-2
1.337870917E0,8.046963811E-2,8.715400845E-2,-1.454732418E-1
1.347882917E0,-2.727999166E-2,4.514275789E-1,-1.372241080E-1
1.357895917E0,-1.422608048E-1,5.009365678E-1,-1.584503055E-1
1.367907917E0,-1.968542784E-1,2.694114745E-1,-2.738749087E-1
1.377919917E0,-9.081196040E-2,-2.552555315E-2,-4.444217384E-1
1.387931917E0,1.708409488E-1,-1.126306280E-1,-6.514686346E-1
1.397943917E0,4.532420635E-1,1.406983472E-2,-8.415013552E-1
1.407955917E0,6.805950403E-1,2.415096462E-1,-9.612101912E-1
1.417967917E0,8.157840371E-1,5.036254525E-1,-1.021893144E0
1.427980917E0,8.778303862E-1,7.953497171E-1,-1.088046551E0
1.437992917E0,9.046502709E-1,1.089415789E0,-1.189731598E0
1.448004917E0,8.990560174E-1,1.381873131E0,-1.272094369E0
1.458016917E0,8.622552156E-1,1.698864102E0,-1.270219088E0
1.468028917E0,8.261882663E-1,1.973027468E0,-1.257040620E0
1.478040917E0,8.336690068E-1,2.056882858E0,-1.269614100E0
1.488052917E0,9.087123275E-1,1.917869806E0,-1.236507535E0
1.498064917E0,1.076620698E0,1.596081853E0,-1.095540762E0
1.508077917E0,1.353489041E0,1.148470163E0,-8.517896533E-1
1.518089917E0,1.700181723E0,6.214492321E-1,-5.440628529E-1
1.528101917E0,2.013528585E0,6.544966251E-2,-2.426361293E-1
1.538113917E0,2.211289883E0,-3.758473694E-1,1.918495633E-3
1.548125917E0,2.234025002E0,-5.310545564E-1,1.706614345E-1
1.558137917E0,2.081946611E0,-3.333414793E-1,2.878745198E-1
1.568149917E0,1.760987639E0,2.286241353E-1,3.729654551E-1
1.578162917E0,1.328910112E0,1.123492837E0,3.845620155E-1
1.588174917E0,8.568688631E-1,2.167413235E0,3.074656427E-1
1.598186917E0,3.621378243E-1,3.008041382E0,1.273756474E-1
1.608198917E0,-1.794742942E-1,3.237223864E0,-1.435823441E-1
1.618210917E0,-6.256545186E-1,2.870764017E0,-4.126489758E-1
1.628222917E0,-7.868580818E-1,2.419701099E0,-6.428630352E-1
1.638234917E0,-7.082735300E-1,2.030530930E0,-8.343635798E-1
1.648246917E0,-5.142664909E-1,1.673266411E0,-9.838710427E-1
1.658259917E0,-3.118374646E-1,1.375608087E0,-1.072744250E0
1.668271917E0,-1.622530520E-1,1.123933077E0,-1.105902433E0
1.678283917E0,-9.040542692E-2,9.091458321E-1,-1.100949168E0
1.688295917E0,-1.091434285E-1,7.054715157E-1,-1.042770982E0
1.698307917E0,-1.944061071E-1,5.261163116E-1,-9.244073033E-1
1.708319917E0,-2.911217511E-1,3.980070651E-1,-7.610013485E-1
1.718331917E0,-3.836086690E-1,3.050089478E-1,-5.553559661E-1
1.728343917E0,-4.712972641E-1,1.842021197E-1,-3.585997820E-1
1.738356917E0,-5.664674640E-1,-3.749505058E-2,-1.985423863E-1
1.748368917E0,-7.001770139E-1,-2.957652211E-1,-6.062712520E-2
1.758380917E0,-8.911961913E-1,-5.832741261E-1,5.874229968E-2
1.768392917E0,-1.150433540E0,-9.188364148E-1,1.404784471E-1
1.778404667E0,-1.434624434E0,-1.206125736E0,2.234428227E-1
1.788416667E0,-1.673812270E0,-1.408996820E0,3.293964267E-1
1.798428667E0,-1.824414015E0,-1.509354830E0,4.361959994E-1
1.808441667E0,-1.874763250E0,-1.516901374E0,5.078896284E-1
1.818453667E0,-1.791673541E0,-1.372041821E0,5.032100677E-1
1.828465667E0,-1.572407842E0,-1.018770576E0,4.278708398E-1
1.838477667E0,-1.329241514E0,-3.534770310E-1,2.713878453E-1
1.848489667E0,-1.088389993E0,5.528821945E-1,-8.579090238E-3
1.858501667E0,-7.809252143E-1,1.359199882E0,-4.324620664E-1
1.868513667E0,-4.225804210E-1,1.714906335E0,-8.232191801E-1
1.878525667E0,-4.556496441E-2,1.666316986E0,-1.185817599E0
1.888538667E0,2.954807580E-1,1.252085447E0,-1.563168406E0
1.898550667E0,6.362118721E-1,7.463839650E-1,-1.782873988E0
1.908562667E0,1.039200902E0,4.306606352E-1,-1.743577480E0
1.918574667E0,1.241487265E0,1.689991355E-1,-1.343595982E0
1.928586667E0,1.076760888E0,-6.658325791E-1,-8.117668629E-1
1.938598667E0,6.178839803E-1,-1.998839617E0,-1.166241318E-1
1.948610667E0,3.806373477E-2,-3.000672102E0,7.578618526E-1
1.958622667E0,-3.320759833E-1,-3.129626274E0,1.407567382E0
1.968635667E0,-3.276633918E-1,-2.858200788E0,1.555974960E0
1.978647667E0,-1.073024422E-1,-2.428442001E0,1.382605076E0
1.988659667E0,1.974705160E-1,-1.539212942E0,1.089987874E0
1.998671667E0,6.106691360E-1,-3.141184449E-1,7.631390095E-1
2.008683667E0,1.005871892E0,9.147197008E-1,4.419119954E-1
2.018695667E0,1.144860029E0,1.896330714E0,3.523437977E-1
2.028707667E0,7.895224690E-1,2.427673340E0,8.834015727E-1
2.038720667E0,-1.453350335E-1,1.921825647E0,1.556387186E0
2.048732667E0,-1.242602110E0,5.989682078E-1,1.617299557E0
2.058744667E0,-1.956849694E0,-7.599708438E-1,1.063622236E0
2.068756667E0,-2.196849585E0,-1.821550488E0,5.128381848E-1
2.078768667E0,-2.045902014E0,-2.538378716E0,3.040856123E-1
2.088780667E0,-1.638946295E0,-2.744560242E0,3.704976439E-1
2.098792667E0,-1.036792636E0,-2.529333115E0,4.656323791E-1
2.108804667E0,-3.326661289E-1,-2.232073545E0,3.671343029E-1
2.118817667E0,2.963352203E-1,-1.861338973E0,9.282070398E-2
2.128829667E0,6.673322320E-1,-1.409968376E0,-2.291509509E-1
2.138841667E0,7.329276204E-1,-8.418634534E-1,-3.967651129E-1
2.148853667E0,5.946062207E-1,-1.716997027E-1,-3.281543553E-1
2.158865667E0,3.272320926E-1,3.960869014E-1,-1.406734437E-1
2.168877667E0,-2.762824856E-2,7.578645349E-1,3.235212713E-2
2.178889667E0,-4.342816174E-1,6.936683655E-1,1.364711970E-1
2.188902667E0,-8.213624954E-1,7.653887570E-2,2.362840772E-1
2.198914667E0,-1.057482600E0,-7.520924211E-1,3.858390450E-1
2.208926667E0,-1.064242244E0,-1.341602325E0,5.388411283E-1
2.218938667E0,-8.624595404E-1,-1.581907749E0,6.094202995E-1
2.228950667E0,-5.244836807E-1,-1.507222295E0,6.327307224E-1
2.238962667E0,-1.313130856E-1,-1.250806332E0,6.293332577E-1
2.248974667E0,2.266013771E-1,-9.579004645E-1,6.252114773E-1
2.258986667E0,4.869247079E-1,-7.629782557E-1,6.133581400E-1
2.268999667E0,6.055155396E-1,-7.184368968E-1,5.775639415E-1
2.279011667E0,5.870240927E-1,-7.648910880E-1,5.465522408E-1
2.289023667E0,4.605758786E-1,-8.518382311E-1,5.535295010E-1
2.299035667E0,3.197344840E-1,-9.316861033E-1,5.869063735E-1
2.309047667E0,2.660595477E-1,-9.875192642E-1,6.351263523E-1
2.319059667E0,3.493727148E-1,-9.965057969E-1,6.977081895E-1
2.329071667E0,5.676272511E-1,-9.663449526E-1,7.674510479E-1
2.339084667E0,8.436759114E-1,-9.562351108E-1,8.103237152E-1
2.349096667E0,1.059655428E0,-1.073146701E0,7.391286492E-1
2.359108667E0,1.198468924E0,-1.343011379E0,4.549348056E-1
2.369120667E0,1.182629585E0,-1.409957409E0,1.332750320E-1
2.379132667E0,9.643510580E-1,-1.092766047E0,-9.248328209E-2
2.389144667E0,6.393556595E-1,-5.822178721E-1,-2.176883370E-1
2.399156667E0,3.257156312E-1,-6.692215055E-2,-3.135868609E-1
2.409168667E0,9.659881890E-2,3.167243302E-1,-3.554925025E-1
2.419181667E0,7.573952898E-3,4.247100055E-1,-3.414805830E-1
2.429193667E0,9.811636806E-2,2.763950825E-1,-3.735351861E-1
2.439205667E0,3.701649606E-1,5.558447912E-2,-4.818623066E-1
2.449217667E0,7.304121256E-1,-8.087163419E-2,-6.657184362E-1
2.459229667E0,1.026580453E0,-1.741162091E-1,-9.139199853E-1
2.469241667E0,1.176967025E0,-8.651791513E-2,-1.083264589E0
2.479253667E0,1.192300439E0,3.528668880E-1,-1.125314713E0
2.489266667E0,1.111328363E0,1.079153180E0,-1.213227868E0
2.499278667E0,9.837816358E-1,1.872639775E0,-1.383000493E0
2.509290667E0,8.109654188E-1,2.508876801E0,-1.502349854E0
2.519302667E0,6.339401007E-1,2.815314531E0,-1.506956697E0
2.529314667E0,5.104694963E-1,2.672614813E0,-1.433208704E0
2.539326667E0,4.922010303E-1,2.068803310E0,-1.300101280E0
2.549338667E0,6.554853320E-1,1.054875970E0,-1.078664184E0
2.559350667E0,1.046707034E0,-1.125427410E-1,-8.163882494E-1
2.569363667E0,1.634469390E0,-1.128947496E0,-5.807563066E-1
2.579375667E0,2.336059570E0,-1.693314910E0,-3.759435415E-1
2.589387667E0,3.017739058E0,-1.639081478E0,-1.903323680E-1
2.599399667E0,3.399639130E0,-1.098783016E0,-9.126774967E-5
2.609411667E0,3.348201513E0,-1.634327173E-1,1.927913725E-1
2.619423667E0,2.912830591E0,1.110918283E0,3.403629363E-1
2.629435667E0,2.165596962E0,2.544463158E0,3.983449936E-1
2.639447667E0,1.177348971E0,3.689848900E0,3.001789153E-1
2.649460667E0,-1.160059199E-1,3.820740461E0,4.625982791E-2
2.659472667E0,-1.309216976E0,3.316759586E0,-3.214167953E-1
2.669484667E0,-1.777018547E0,3.293258905E0,-7.642877102E-1
2.679496667E0,-1.685824990E0,3.407588243E0,-1.068092585E0
2.689508667E0,-1.317232132E0,3.254222870E0,-1.140637875E0
2.699520667E0,-9.150207043E-1,2.836610317E0,-1.025257707E0
2.709532667E0,-5.845431685E-1,2.210121870E0,-8.569711447E-1
2.719545667E0,-3.392171860E-1,1.565228820E0,-7.034366727E-1
2.729557667E0,-1.279997528E-1,9.614965916E-1,-5.758557916E-1
2.739569667E0,2.169188671E-2,4.068647921E-1,-4.578588903E-1
2.749581667E0,5.319388956E-2,2.575258538E-2,-3.244933784E-1
2.759593667E0,5.708431453E-2,-2.970746458E-1,-1.462411135E-1
2.769605667E0,-7.769780234E-3,-5.923014879E-1,5.832668394E-2
2.779618250E0,-1.501484364E-1,-8.373089433E-1,2.627764046E-1
2.789630250E0,-4.190336764E-1,-9.952951074E-1,4.430215359E-1
2.799643250E0,-7.342570424E-1,-1.176933885E0,5.995875597E-1
2.809655250E0,-1.060623884E0,-1.364882469E0,7.693169713E-1
2.819667250E0,-1.343448400E0,-1.662922621E0,9.890023470E-1
2.829679250E0,-1.505370378E0,-1.975779653E0,1.190072775E0
2.839691250E0,-1.501212716E0,-2.135342598E0,1.285386920E0
2.849703250E0,-1.359238863E0,-1.969271064E0,1.178531528E0
2.859715250E0,-1.207512140E0,-1.603683352E0,8.335980773E-1
2.869728250E0,-1.168330908E0,-1.084962487E0,2.450304627E-1
2.879740250E0,-1.274645209E0,-3.323124051E-1,-4.635897279E-1
2.889752250E0,-1.497155428E0,5.933120847E-1,-1.024106026E0
2.899764250E0,-1.703896880E0,1.645675063E0,-1.195502520E0
2.909776250E0,-1.678835154E0,2.747148514E0,-1.184021354E0
2.919788250E0,-1.352010012E0,3.298656225E0,-1.156609654E0
2.929800250E0,-7.162429690E-1,2.635266304E0,-1.232450962E0
2.939812250E0,1.248827875E-1,1.453065395E0,-1.459302902E0
2.949825250E0,1.002487063E0,4.601425827E-1,-1.680403590E0
2.959837250E0,1.725009799E0,-6.988216937E-2,-1.647878051E0
2.969849250E0,2.042420387E0,-3.332376480E-1,-1.252892375E0
2.979861250E0,1.796140909E0,-7.424906492E-1,-6.622216105E-1
2.989873250E0,1.031098127E0,-1.390705109E0,9.133848548E-2
2.999885250E0,8.527534455E-2,-2.054288864E0,9.499973655E-1
3.009897250E0,-6.257209778E-1,-2.418329000E0,1.604141116E0
3.019910250E0,-8.340356350E-1,-2.307524204E0,1.966160178E0
3.029922250E0,-6.829241514E-1,-1.667474151E0,1.939055085E0
3.039934250E0,-3.147566020E-1,-5.707002878E-1,1.518886447E0
3.049946250E0,2.620680928E-1,6.386020184E-1,8.515164256E-1
3.059958250E0,7.694946527E-1,1.326004863E0,1.672103703E-1
3.069970250E0,8.888252974E-1,1.274811983E0,-1.589506865E-1
3.079982250E0,5.059155822E-1,6.470254064E-1,8.772219531E-3
3.089994250E0,-2.818022072E-1,-2.608568370E-1,3.631923497E-1
3.100007250E0,-1.179717064E0,-1.148445606E0,4.962815046E-1
3.110019250E0,-1.886781812E0,-1.662426114E0,3.404434621E-1
3.120031250E0,-2.246851921E0,-1.781926990E0,1.645010412E-1
3.130043250E0,-2.214610577E0,-1.615081549E0,1.302911490E-1
3.140055250E0,-1.854094744E0,-1.229062438E0,2.035119236E-1
3.150067250E0,-1.279119849E0,-8.085646033E-1,2.954192162E-1
3.160079250E0,-6.315614581E-1,-4.698734283E-1,3.631275296E-1
3.170092250E0,-4.962909967E-2,-2.717483640E-1,3.521853983E-1
3.180104250E0,3.382202387E-1,-2.050358504E-1,2.443578988E-1
3.190116250E0,5.163241625E-1,-2.262740284E-1,1.288917661E-1
3.200128250E0,4.462094903E-1,-3.103728592E-1,5.306603760E-2
3.210140250E0,1.267955452E-1,-5.890558362E-1,3.824315220E-2
3.220152250E0,-3.580096066E-1,-9.987896681E-1,6.120352075E-2
3.230164250E0,-8.679754138E-1,-1.295347571E0,1.119740158E-1
3.240176250E0,-1.248100996E0,-1.402014375E0,2.533146441E-1
3.250189250E0,-1.433486342E0,-1.336502790E0,4.310846329E-1
3.260201250E0,-1.401590824E0,-1.137123704E0,5.264893174E-1
3.270213250E0,-1.173672676E0,-8.061764836E-1,5.326931477E-1
3.280225250E0,-7.821358442E-1,-4.141440094E-1,4.824724495E-1
3.290237250E0,-3.233850598E-1,-1.667573601E-1,4.275996089E-1
3.300249250E0,5.534426868E-2,-2.062012553E-1,4.253229797E-1
3.310261250E0,2.803632617E-1,-4.742638469E-1,4.368637800E-1
3.320274250E0,3.706849813E-1,-8.440735936E-1,4.288025796E-1
3.330286250E0,3.547075987E-1,-1.112228394E0,4.049406648E-1
3.340298250E0,2.539649904E-1,-1.184340835E0,3.987889886E-1
3.350310250E0,1.253990382E-1,-1.111410975E0,4.235848784E-1
3.360322250E0,6.770746410E-2,-9.478309155E-1,4.776277244E-1
3.370334250E0,1.668641418E-1,-7.079352140E-1,5.564586520E-1
3.380346250E0,3.933259547E-1,-4.204987884E-1,6.578319073E-1
3.390359250E0,6.541498303E-1,-2.737303972E-1,7.725776434E-1
3.400371250E0,8.527166843E-1,-4.055889547E-1,8.695867658E-1
3.410383250E0,9.470857978E-1,-7.589840293E-1,8.755631447E-1
3.420395250E0,9.263141751E-1,-1.057036757E0,7.190575004E-1
3.430407250E0,7.932610512E-1,-1.091377854E0,4.249147773E-1
3.440419250E0,5.634732842E-1,-8.495115042E-1,1.244245842E-1
3.450431250E0,3.111606538E-1,-3.417555988E-1,-6.446330994E-2
3.460443250E0,9.807868302E-2,2.235506475E-1,-1.614773870E-1
3.470456250E0,-7.129196823E-2,4.576326609E-1,-2.753805220E-1
3.480468250E0,-1.421133429E-1,2.729434371E-1,-4.645483792E-1
3.490480250E0,-4.131243005E-2,2.138176747E-2,-6.738099456E-1
3.500492250E0,2.072400153E-1,-4.815408215E-2,-8.233822584E-1
3.510504250E0,4.832825363E-1,1.982523128E-2,-9.225267172E-1
3.520516250E0,6.880494952E-1,1.270935535E-1,-9.958811998E-1
3.530528250E0,8.056237698E-1,3.436373174E-1,-1.010438323E0
3.540541250E0,8.383231163E-1,6.533411741E-1,-1.050531745E0
3.550553250E0,7.933841348E-1,9.969845414E-1,-1.172241092E0
3.560565250E0,7.033565640E-1,1.361192465E0,-1.327683926E0
3.570577250E0,5.745197535E-1,1.820213318E0,-1.434527993E0
3.580589250E0,4.349791110E-1,2.311568260E0,-1.416542411E0
3.590601250E0,3.580124378E-1,2.658728361E0,-1.327082038E0
3.600613250E0,4.080132842E-1,2.701097727E0,-1.190389633E0
3.610625250E0,6.161055565E-1,2.371425629E0,-1.016086817E0
3.620638250E0,9.711951613E-1,1.653933287E0,-7.905871272E-1
3.630650250E0,1.433977246E0,6.796723008E-1,-5.148269534E-1
3.640662250E0,1.948742628E0,-2.950844765E-1,-2.083880156E-1
3.650674250E0,2.396313667E0,-9.415894747E-1,9.451992810E-2
3.660686250E0,2.618903399E0,-1.037606597E0,3.530730307E-1
3.670698250E0,2.554199219E0,-4.797737300E-1,5.719563961E-1
3.680710250E0,2.205169678E0,5.999571681E-1,7.149503231E-1
3.690723250E0,1.595544577E0,1.941395044E0,7.402428985E-1
3.700735250E0,7.939009666E-1,3.191262484E0,5.682388544E-1
3.710747250E0,-1.318010241E-1,3.917567492E0,2.020313144E-1
3.720759250E0,-1.121145964E0,3.742811203E0,-1.978019327E-1
3.730771250E0,-1.634452224E0,3.442929983E0,-6.528825760E-1
3.740783250E0,-1.574056983E0,3.203067780E0,-1.111974716E0
3.750795250E0,-1.179771781E0,2.749680281E0,-1.365638971E0
3.760808250E0,-7.991255522E-1,2.183833599E0,-1.404232860E0
3.770820250E0,-4.777965546E-1,1.565619349E0,-1.342469811E0
3.780832542E0,-2.507446110E-1,1.025687099E0,-1.229375601E0
3.790844542E0,-1.924237907E-1,6.546640396E-1,-1.091283798E0
3.800856542E0,-2.504895627E-1,4.277178645E-1,-9.120634198E-1
3.810868542E0,-3.248306513E-1,2.388747036E-1,-6.729544401E-1
3.820880542E0,-3.605098128E-1,-4.484222736E-3,-3.936034441E-1
3.830892542E0,-3.563283682E-1,-3.227801621E-1,-1.270516366E-1
3.840905542E0,-4.170588851E-1,-6.133384109E-1,9.014944732E-2
3.850917542E0,-6.175685525E-1,-8.236328363E-1,2.396811545E-1
3.860929542E0,-9.272589684E-1,-1.009108663E0,3.491287231E-1
3.870941542E0,-1.282265186E0,-1.201418757E0,4.614294171E-1
3.880953542E0,-1.609805107E0,-1.408182740E0,5.837737918E-1
3.890965542E0,-1.853230000E0,-1.551882863E0,6.838689446E-1
3.900977542E0,-1.968612313E0,-1.554547906E0,6.971912980E-1
3.910990542E0,-1.951305270E0,-1.372585893E0,5.756968260E-1
