,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
22025,111.832898,-0.1699883193,-9.835380554,0.2202665508
22026,111.837903,-0.1723825186,-9.782708168,0.2274491638
22027,111.84290800000001,-0.174776718,-9.746794701,0.2202665508
22028,111.84791200000001,-0.1723825186,-9.706093787999999,0.2322375625
22029,111.85291699999999,-0.181959331,-9.749189377,0.1723825186
22030,111.857922,-0.2011129409,-9.765948296,0.1508347094
22031,111.862927,-0.215478152,-9.801861763,0.1604115069
22032,111.86793200000001,-0.2298433632,-9.799467087,0.15562310810000002
22033,111.87293700000001,-0.2466027737,-9.840168953,0.1915361285
22034,111.87794199999999,-0.2561795712,-9.84974575,0.174776718
22035,111.88288500000002,-0.2537853718,-9.87608242,0.1292868853
22036,111.88788999999998,-0.21068975329999998,-9.871294022,0.06224924326
22037,111.892895,-0.1292868853,-9.895236015,0.055066637689999996
22038,111.8979,-0.10055647050000001,-9.890447617000001,0.174776718
22039,111.902905,-0.141257897,-9.856928825,0.29209262129999997
22040,111.90791000000002,-0.1388636976,-9.840168953,0.2513911724
22041,111.91291499999998,-0.09576806426000001,-9.816226959,0.1675941199
22042,111.91792,-0.06224924326,-9.787496567,0.14844051
22043,111.922924,-0.09097966552000002,-9.751583099,0.19393034280000002
22044,111.927929,-0.1340752989,-9.749189377,0.1915361285
22045,111.932934,-0.1987187415,-9.737217903,0.2059013397
22046,111.93793899999999,-0.2609679997,-9.710882187000001,0.181959331
22047,111.942944,-0.33758243920000003,-9.708487511,0.1723825186
22048,111.94788799999999,-0.3782838583,-9.725247383,0.1915361285
22049,111.95289299999999,-0.4716577232,-9.737217903,0.1532289088
22050,111.957897,-0.47405192259999995,-9.768342972000001,0.1149216816
22051,111.962902,-0.4860229492,-9.775525092999999,0.1101332754
22052,111.96790700000001,-0.48123455049999997,-9.818621635,0.06464344262999999
22053,111.97291200000001,-0.4644751251,-9.864110947,0.03112462163
22054,111.97791699999999,-0.43095630409999997,-9.859322548,0.055066637689999996
22055,111.982922,-0.3998316824,-9.866505623,0.06464344262999999
22056,111.987927,-0.4094084799,-9.890447617000001,0.09097966552000002
22057,111.99293200000001,-0.39504328369999997,-9.873687744,0.09337386489
22058,111.99793600000001,-0.34476503729999997,-9.883264542000001,0.08619125932
22059,112.00294099999999,-0.27054479719999996,-9.856928825,0.047884032130000004
22060,112.008923,-0.1651999205,-9.842563628999999,0.004788403399
22061,112.013806,-0.12210428710000001,-9.806650162,-0.0023942017
22062,112.018932,-0.06943184882,-9.806650162,0.04309562966
22063,112.02393700000002,-0.052672438319999994,-9.825803757000001,0.10055647050000001
22064,112.02894199999999,-0.052672438319999994,-9.830592155,0.1292868853
22065,112.03388600000001,-0.059855043889999994,-9.809044838,0.06464344262999999
22066,112.03889099999999,-0.052672438319999994,-9.852140427,0.03351882473
22067,112.04389599999999,-0.04309562966,-9.871294022,-0.01675941236
22068,112.04883999999998,-0.0359130241,-9.856928825,-0.059855043889999994
22069,112.05390600000001,0.01197100803,-9.883264542000001,-0.08858546615
22070,112.05891299999999,0.11971008779999999,-9.859322548,-0.047884032130000004
22071,112.064894,0.17956513170000002,-9.816226959,0.03351882473
22072,112.06989899999999,0.19632454219999998,-9.818621635,0.02154781483
22073,112.074904,0.2466027737,-9.789890289,-0.0023942017
22074,112.07990900000001,0.2753331959,-9.715670586,-0.055066637689999996
22075,112.08491399999998,0.3064578176,-9.686940193,-0.04070143028999999
22076,112.09089499999999,0.2729389966,-9.703699112,0.174776718
22077,112.0959,0.23942017559999998,-9.703699112,0.44292730090000004
22078,112.10090500000001,0.1891419291,-9.708487511,0.5650315881
22079,112.10591000000001,0.06464344262999999,-9.718064307999999,0.5913678407999999
22080,112.11091499999999,-0.01675941236,-9.703699112,0.4788403511
22081,112.11591999999999,-0.08858546615,-9.674968718999999,0.316034615
22082,112.120925,-0.1292868853,-9.648633002999999,0.1651999205
22083,112.125929,-0.1867477298,-9.622296333,0.1149216816
22084,112.13093400000001,-0.27054479719999996,-9.574412346,0.08140286057999999
22085,112.135939,-0.3040636182,-9.583989143,0.117315881
22086,112.14094399999999,-0.35673606399999996,-9.595960617000001,0.1867477298
22087,112.14588799999999,-0.33758243920000003,-9.595960617000001,0.215478152
22088,112.150893,-0.3399766386,-9.639056206000001,0.22266076510000002
22089,112.155898,-0.349553436,-9.651026726,0.2466027737
22090,112.16090200000001,-0.39743748310000004,-9.689333916,0.2609679997
22091,112.165907,-0.4165911078,-9.684545517,0.2202665508
22092,112.17091200000002,-0.4453215301,-9.689333916,0.22266076510000002
22093,112.175917,-0.4381389022,-9.715670586,0.1675941199
22094,112.180922,-0.44771572950000005,-9.753977776000001,0.1580173075
22095,112.185927,-0.4285621047,-9.782708168,0.1508347094
22096,112.190932,-0.4285621047,-9.844957352,0.06703764945
22097,112.19593700000001,-0.4094084799,-9.88805294,-0.02394201607
22098,112.20094099999999,-0.42616790530000004,-9.904812813,-0.08140286057999999
22099,112.20582399999999,-0.4094084799,-9.897629738,-0.117315881
22100,112.21088999999999,-0.383072257,-9.895236015,-0.0718260482
22101,112.21589499999999,-0.3303998411,-9.856928825,-0.052672438319999994
22102,112.2209,-0.31842881440000004,-9.842563628999999,-0.055066637689999996
22103,112.22590500000001,-0.2992752194,-9.830592155,-0.026336219159999997
22104,112.23091000000001,-0.2873041928,-9.821015358,-0.02154781483
22105,112.235914,-0.22266076510000002,-9.763554573,-0.05746084079
22106,112.24091899999999,-0.1101332754,-9.765948296,-0.1771709323
22107,112.245924,-0.05746084079,-9.782708168,-0.2250549644
22108,112.250929,-0.026336219159999997,-9.787496567,-0.2633621991
22109,112.25593400000001,-0.01197100803,-9.765948296,-0.2274491638
22110,112.26191499999999,0.03112462163,-9.746794701,-0.1699883193
22111,112.26692,0.08858546615,-9.734824181,-0.1628057212
22112,112.271925,0.13168109949999998,-9.730035782,-0.19393034280000002
22113,112.27693000000001,0.1628057212,-9.725247383,-0.174776718
22114,112.28291100000001,0.19393034280000002,-9.708487511,-0.09097966552000002
22115,112.287916,0.2657563984,-9.674968718999999,-0.13168109949999998
22116,112.29292099999999,0.2082955539,-9.684545517,-0.1053448766
22117,112.297926,0.06464344262999999,-9.742006302,0.1436520964
22118,112.302931,0.009576806799,-9.732429504,0.3543418646
22119,112.30793600000001,0.009576806799,-9.686940193,0.37110126020000006
22120,112.312941,-0.0191536136,-9.725247383,0.248996973
22121,112.317945,-0.047884032130000004,-9.746794701,0.2035071403
22122,112.32288899999999,-0.0718260482,-9.751583099,0.12210428710000001
22123,112.327894,-0.1508347094,-9.727641106,0.09816227107999999
22124,112.33277700000001,-0.1771709323,-9.713275909,0.007182605098999999
22125,112.33790400000001,-0.1915361285,-9.684545517,-0.03351882473
22126,112.342909,-0.2896983922,-9.660603522999999,0.0191536136
22127,112.34791399999999,-0.3639186621,-9.655815125,0.05746084079
22128,112.353895,-0.33758243920000003,-9.63666153,-0.04070143028999999
22129,112.3589,-0.3663128614,-9.641449928,-0.117315881
22130,112.364942,-0.5075707436,-9.655815125,0.1628057212
22131,112.370924,-0.5195417404,-9.627084732,0.248996973
22132,112.375929,-0.4548983276,-9.62469101,0.36152446270000005
22133,112.38093400000001,-0.42137950659999995,-9.646238327,0.2968810201
22134,112.385938,-0.390254885,-9.631873131,0.1843535304
22135,112.390943,-0.3327940404,-9.761159897,-0.107739076
22136,112.39588700000002,-0.4165911078,-9.777919769,-0.1244984865
22137,112.400892,-0.5530605912,-9.746794701,0.05027823523
22138,112.405897,-0.4884171486,-9.765948296,0.2082955539
22139,112.41090200000001,-0.349553436,-9.732429504,0.2130839527
22140,112.415907,-0.2513911724,-9.674968718999999,0.09337386489
22141,112.42091200000002,-0.1675941199,-9.627084732,0.07422025502
22142,112.42591599999999,-0.06943184882,-9.622296333,0.13168109949999998
22143,112.430921,-0.038307227189999994,-9.62469101,0.2082955539
22144,112.435926,-0.047884032130000004,-9.610325813,0.2130839527
22145,112.440931,-0.06464344262999999,-9.634267807,0.2896983922
22146,112.445936,-0.03351882473,-9.679757118,0.2442085743
22147,112.45094099999999,-0.02394201607,-9.813833237,0.1699883193
22148,112.455946,-0.01197100803,-9.940725327000001,0.09576806426000001
22149,112.460889,-0.02154781483,-10.08198357,0.05027823523
22150,112.46589399999999,-0.038307227189999994,-10.17535686,0.09097966552000002
22151,112.470899,-0.06703764945,-10.26633644,0.1532289088
22152,112.475904,-0.08619125932,-10.3214035,0.1149216816
22153,112.48090900000001,-0.01197100803,-10.40759468,-0.05027823523
22154,112.485914,0.04070143028999999,-10.40520096,-0.141257897
22155,112.49091899999999,0.038307227189999994,-10.44829655,-0.2298433632
22156,112.495924,0.0023942017,-10.48181534,-0.2250549644
22157,112.50190500000001,0.009576806799,-10.53448772,-0.2298433632
22158,112.50691,0.04548983276000001,-10.57518864,-0.3399766386
22159,112.51173200000001,0.0191536136,-10.58955383,-0.4596867263
22160,112.517896,0.01197100803,-10.58716011,-0.5051765442
22161,112.522901,0.02154781483,-10.60152531,-0.6272808313
22162,112.527906,0.06464344262999999,-10.58237171,-0.758961916
22163,112.53388700000001,-0.09576806426000001,-10.58476543,-0.7134721279
22164,112.53889199999999,-0.11971008779999999,-10.63264942,-0.7206547259999999
22165,112.543897,-0.1436520964,-10.63264942,-0.7900865673999999
22166,112.548902,-0.1651999205,-10.57758331,-0.9385270476
22167,112.55390700000001,-0.12210428710000001,-10.53448772,-1.074996591
22168,112.558912,-0.007182605098999999,-10.58476543,-1.278503656
22169,112.564893,0.3256114423,-10.7188406,-1.3599065540000002
22170,112.569898,0.8762778044,-11.06360626,-1.139639974
22171,112.574903,1.434126854,-11.39879417,-0.8044517636
22172,112.580945,2.0614075659999997,-11.78904915,-0.3088520169
22173,112.585889,2.317587137,-11.99734497,-0.07900865376
22174,112.59089399999999,2.279279947,-12.07395935,-0.06224924326
22175,112.595716,1.989581585,-12.13620853,-0.38786068560000003
22176,112.600904,1.8315643069999998,-12.16972733,-0.7350199223
22177,112.60590900000001,1.754949808,-12.21042824,-1.235408068
22178,112.61091299999998,1.8650830980000002,-12.34929276,-1.462857246
22179,112.615918,2.042253971,-12.51449203,-1.328781962
22180,112.620923,2.262520552,-12.67011547,-1.051054597
22181,112.625928,2.3942017559999997,-12.74433517,-0.8283938169
22182,112.63093300000001,2.327163935,-12.61983681,-0.8355764151
22183,112.635938,2.013523579,-12.40196514,-1.067813993
22184,112.640943,1.424550056,-12.2511301,-1.740584612
22185,112.64588700000002,0.9145850539,-12.20085144,-2.334346771
22186,112.65089099999999,0.4692635238,-12.19366932,-2.8251581189999997
22187,112.655896,0.059855043889999994,-12.12663174,-3.0071172710000003
22188,112.660901,-0.2873041928,-11.95903778,-2.944868088
22189,112.665906,-0.5722141862,-11.71243477,-2.738966703
22190,112.670911,-0.7158663273,-11.47062016,-2.707842112
22191,112.67591599999999,-0.7996633648999999,-11.21444035,-3.112462282
22192,112.680921,-0.5985504389,-11.04445267,-3.53384161
22193,112.685926,-0.2298433632,-10.9103775,-3.8881835939999996
22194,112.691907,0.08140286057999999,-10.37407589,-3.957615376
22195,112.69691200000001,0.11971008779999999,-10.13704967,-4.003105164
22196,112.701917,-0.07900865376,-10.12986755,-3.967192173
22197,112.70692199999999,0.05027823523,-10.15859795,-3.931279182
22198,112.711804,0.47405192259999995,-10.42914295,-3.8642416
22199,112.71687,0.5339069963,-10.53927612,-3.706224203
22200,112.72193600000001,0.12210428710000001,-10.47463226,-3.3016040330000003
22201,112.726941,-0.5770025849,-10.52012253,-2.786850691
22202,112.731885,-1.434126854,-10.57279491,-1.908178806
22203,112.73688999999999,-2.317587137,-10.53688145,-0.3399766386
22204,112.741895,-2.7940332889999997,-10.33816338,1.307234168
22205,112.746899,-2.683900118,-10.04367638,2.695871115
22206,112.75190400000001,-2.111685991,-9.821015358,3.768473387
22207,112.75690900000001,-1.9464859959999998,-9.816226959,4.209006786000001
22208,112.76191399999999,-2.025494576,-9.981427193,4.1228151319999995
22209,112.766919,-2.140416384,-10.25915432,3.538630009
22210,112.771924,-2.262520552,-10.70208168,2.518700123
22211,112.77692900000001,-2.444479942,-11.28626728,1.1492167709999999
22212,112.781873,-2.961627483,-11.9662199,-0.7278373241
22213,112.78693799999999,-3.055001259,-12.38520527,-2.2194249630000003
22214,112.79194299999999,-2.703053713,-12.56716442,-3.184288263
22215,112.797925,-1.659181833,-12.72518158,-3.8331170080000003
22216,112.80390600000001,-0.6081272364,-12.77067184,-3.651157618
22217,112.80891100000001,-0.6320692300999999,-13.24472427,-3.303998232
22218,112.81391599999999,-1.103726983,-13.84806252,-2.7485435010000003
22219,112.818921,-1.288080573,-13.99650288,-1.620874524
22220,112.823926,-0.9241618514,-13.62300777,-0.8499416112999999
22221,112.82893100000001,-0.1340752989,-12.78743172,-0.6009446383
22222,112.83393500000001,0.5817909836999999,-12.21282291,-0.5985504389
22223,112.83894,2.207453966,-11.69328117,-0.9504981041
22224,112.84394499999999,3.543418407,-11.33654499,-2.0733785630000003
22225,112.84888899999999,3.711012602,-11.15937424,-2.389413357
22226,112.853894,2.851494312,-11.17852783,-1.8626888990000001
22227,112.858899,0.9600749016,-11.41315937,-1.26653266
22228,112.86494099999999,-0.9050082564,-11.32457447,-1.285686255
22229,112.86988500000001,-1.45088625,-10.66856289,-1.6663644309999999
22230,112.87489,-1.230619669,-10.07958889,-2.025494576
22231,112.87989499999999,-1.051054597,-9.519346237,-2.078166962
22232,112.8849,-0.9624691009999999,-9.042900085,-2.370259762
22233,112.889904,-0.9121908545,-8.63109684,-2.4420857430000003
22234,112.89490900000001,-0.8451532125,-8.257601738,-2.26970315
22235,112.899914,-1.067813993,-7.946355343,-1.89620769
22236,112.90491899999999,-1.065419793,-7.716512203,-1.515529633
22237,112.909924,-0.7852981687,-7.637503624,-1.537077546
22238,112.91590500000001,-0.4979939461,-7.752425194,-1.845929503
22239,112.92091,-0.215478152,-7.9319901470000005,-1.996764183
22240,112.92591499999999,0.17956513170000002,-8.097189903,-1.879448295
22241,112.93092,0.5315127969,-8.190564156,-1.692700624
22242,112.935925,0.4955997467,-8.233659744,-1.6950948240000001
22243,112.94093000000001,0.3423708379,-8.169015884,-1.798045516
22244,112.945935,0.2346317619,-7.970297337000001,-1.7357962130000002
22245,112.95093899999999,-0.0359130241,-7.680599213,-1.4437036509999999
22246,112.95594399999999,-0.282515794,-7.287950039,-1.015141487
22247,112.96088799999998,-0.6368576288000001,-6.981492042999999,-0.6129156351
22248,112.965893,-0.9050082564,-6.605602264,-0.3303998411
22249,112.97089799999999,-1.113303781,-6.27999115,-0.316034615
22250,112.975903,-1.398213744,-5.825092793,-0.4118026793
22251,112.98090800000001,-1.541865945,-5.489904404,-0.5434837937
22252,112.98591299999998,-1.716642618,-5.092466831,-0.5123591423
22253,112.990734,-1.833958507,-4.7022123339999995,-0.3663128614
22254,112.995922,-1.7932571169999998,-4.493916512,-0.3303998411
22255,113.000927,-1.82198751,-4.371812343999999,-0.31842881440000004
22256,113.005932,-1.8602947,-4.405331135,-0.4381389022
22257,113.01093700000001,-1.252167463,-4.46279192,-0.6751648784000001
22258,113.01691799999999,-0.9457096456999999,-4.637568474,-0.6967126726999999
22259,113.021923,-0.7038952708,-4.807557106,-0.6751648784000001
22260,113.026928,-0.34715923670000004,-4.879383087,-0.8283938169
22261,113.03193300000001,-0.08379705995,-4.853046893999999,-0.9983820915
22262,113.03693799999999,0.04309562966,-4.824316502,-1.1372457740000002
22263,113.04194299999999,0.08140286057999999,-4.814739704,-1.3479355569999998
22264,113.04688600000001,0.09337386489,-4.841075897,-1.613691926
22265,113.051891,0.1915361285,-4.8769888880000005,-1.9608511919999998
22266,113.05683799999998,0.2513911724,-4.845864296,-2.152387381
22267,113.061904,0.3040636182,-4.86980629,-2.33913517
22268,113.06690900000001,0.390254885,-4.8554410930000005,-2.592920542
22269,113.07288999999999,0.5315127969,-4.888959885,-3.031059265
22270,113.07783400000001,0.6416460276,-4.936843872,-3.4620156289999997
22271,113.08283899999999,0.8212111592,-4.972756863,-3.9169139860000004
22272,113.08894199999999,1.0534487959999999,-5.183446883999999,-4.414907932
22273,113.09388600000001,1.1994950770000001,-5.468356609,-4.704606533
22274,113.098891,1.355118155,-5.94959116,-5.090072632
22275,113.10389599999999,1.656787634,-6.418854712999999,-5.458779812
22276,113.108901,1.8171991109999999,-7.024587631,-5.791574001
22277,113.114943,1.81959331,-7.802703381000001,-6.232107162
22278,113.119887,1.465251446,-8.441955566,-6.548141479
22279,113.125929,1.0462661979999999,-9.239224434,-7.177816868
22280,113.13191100000002,0.8020575643000001,-10.17775154,-7.9822683329999995
22281,113.13691599999999,0.7326257229,-11.08994198,-8.753201485
22282,113.141921,0.7182605267000001,-12.05001736,-9.44512558
22283,113.146925,0.6823474765,-12.9574194,-10.11310768
22284,113.15193000000001,0.7517793179000001,-13.88158131,-10.7332058
22285,113.156935,0.9744400978,-14.42027664,-11.0133276
22286,113.16193999999999,1.084573388,-14.80095482,-11.06839466
22287,113.166945,1.067813993,-14.95897198,-11.02769279
22288,113.171889,1.233013868,-14.81532001,-10.81700325
22289,113.17689399999999,1.3455413580000002,-14.47294903,-10.45069027
22290,113.181898,1.5514427419999999,-13.9151001,-9.873687744
22291,113.186903,1.726219416,-13.04121685,-9.397241592
22292,113.19190800000001,2.0207061769999997,-12.20085144,-8.796297073
22293,113.196913,2.279279947,-11.21922874,-8.030152321000001
22294,113.20191799999999,2.391807556,-10.12029076,-7.189787865
22295,113.206923,2.624045134,-8.951920508999999,-6.464344501
22296,113.211928,2.980781078,-7.735665797999999,-5.908889771
22297,113.21693300000001,3.2393548489999997,-6.251260757000001,-5.413290024
22298,113.22193700000001,3.622427225,-5.13556242,-5.286397457
22299,113.226942,4.003105164,-4.216189384,-5.410895824
22300,113.23188600000002,4.455609322,-3.435679436,-5.621585369
22301,113.23689099999999,4.960785866,-2.8562827110000004,-5.793968201
22302,113.241896,5.523423195,-2.310404539,-5.58088398
22303,113.246901,6.095637321,-1.836352706,-5.011064053
22304,113.251723,6.447585106,-1.340752959,-3.4524388310000003
22305,113.25691,5.990292548999999,-1.462857246,-2.427720547
22306,113.26191499999999,4.747702122,-2.449268341,-0.9193734526999999
22307,113.26692,3.277662039,-3.995922565,1.800439715
22308,113.271864,2.403778553,-5.585672379,6.459556103
22309,113.27693000000001,1.9991583819999998,-7.323863029,10.40759468
22310,113.281935,0.6584054828,-9.375694275,10.30464458
22311,113.28693999999999,-1.218648672,-12.18648624,7.80509758
22312,113.291945,-2.7988216880000003,-14.30535507,5.188235283
22313,113.296888,-3.7972037789999997,-16.02918053,3.2393548489999997
22314,113.30189299999999,-5.137956619,-17.7553997,2.97599268
22315,113.306898,-7.007828236,-19.92694092,1.391031146
22316,113.311903,-8.327033043,-22.79519463,-4.49870491
22317,113.31690800000001,-9.801861763,-26.85576057,-18.83039665
22318,113.321852,-10.87446404,-34.24187088,-35.75740051
22319,113.32691799999999,-10.19929886,-39.49475098,-43.16745758
22320,113.331923,-5.470750809,-38.73579025,-31.88837242
22321,113.336927,1.936909199,-27.00180626,-8.078036308
22322,113.341932,3.284844637,-12.68926907,17.30050087
22323,113.34693700000001,-1.802833915,-2.22900176,28.79027557
22324,113.351881,-11.25753593,3.318363667,19.78089523
22325,113.35688600000002,-16.83602715,5.011064053,6.265625954
22326,113.36189099999999,-18.23423958,7.165845871,-5.849034786
22327,113.366896,-16.69237518,9.641449928,-12.03325748
22328,113.3719,-13.39076996,11.43231297,-12.09790134
22329,113.37690500000001,-9.694122314,11.0133276,-7.007828236
22330,113.38191,-5.951985359,7.8386163710000005,1.5107412340000002
22331,113.38691499999999,-1.63523972,1.3455413580000002,13.43147182
22332,113.39192,-0.1771709323,-4.05577755,18.93813515
22333,113.396803,-0.01675941236,-11.03966427,16.38112831
22334,113.401808,-0.2178723514,-11.6118784,15.50963879
22335,113.406751,-0.4285621047,-12.21761131,14.66687965
22336,113.41193899999999,-0.8810662031000001,-14.71715832,11.44907284
22337,113.41792099999999,-0.42377370600000003,-16.96052551,7.893682957
22338,113.422926,0.4525041282,-17.67160225,3.79480958
22339,113.427931,1.989581585,-18.08340454,0.7110779285
22340,113.43293500000001,3.588908434,-18.26057625,-1.022324085
22341,113.43891699999999,5.051765442,-18.58858109,-3.038241863
22342,113.443922,5.671864032999999,-19.07699966,-4.805162907
22343,113.448927,5.363011837,-19.46964836,-6.066906929
22344,113.45393100000001,4.352658749,-19.36669731,-6.852205276
22345,113.45893600000001,3.6894648080000003,-18.71547508,-7.395689011
22346,113.464918,3.543418407,-16.51041412,-6.047753333999999
22347,113.469923,3.433285236,-13.41710663,-2.652775526
22348,113.474928,2.640804529,-11.78904915,-1.470039845
22349,113.479932,1.5346833469999999,-10.84573364,-1.604115129
22350,113.48493700000002,0.12210428710000001,-10.0317049,-1.939303398
22351,113.489942,-1.446097851,-9.17697525,-2.059013367
22352,113.49488600000001,-2.741360903,-8.451532364,-2.070984364
22353,113.49989099999999,-3.737348795,-7.783549786,-1.644816518
22354,113.504896,-3.952826977,-7.036558628,-1.4963760380000002
22355,113.509901,-3.4524388310000003,-6.6103906629999996,-1.580173135
22356,113.514905,-2.585737944,-6.428431511,-1.893813491
22357,113.51991000000001,-2.41335535,-6.500257492,-1.331176162
22358,113.525892,-1.1372457740000002,-7.158663272999999,1.1994950770000001
22359,113.530897,-0.1628057212,-7.726089001,2.257732153
22360,113.53693899999999,0.2298433632,-8.59278965,2.580949545
22361,113.541944,0.215478152,-9.603142737999999,2.427720547
22362,113.546888,-0.3639186621,-10.12268448,2.195482969
22363,113.551832,-0.5123591423,-9.96466732,2.138022184
22364,113.55793500000001,-0.1508347094,-9.327810287,1.194706678
22365,113.56294,-0.02154781483,-9.006986617999999,0.2753331959
22366,113.567945,-0.141257897,-8.932766914,-0.2849099934
22367,113.57288899999999,-0.5003881454,-8.978256226000001,-0.6009446383
22368,113.577894,-0.8164227605,-8.743624687,-0.42137950659999995
22369,113.582898,-1.268926859,-8.38928318,0.08379705995
22370,113.587903,-1.850717902,-8.312667847,0.538695395
22371,113.59290800000001,-2.30801034,-8.434772491,0.8403648137999999
22372,113.59791299999999,-2.2433669569999997,-8.441955566,0.7254431248000001
22373,113.60291799999999,-1.975216389,-8.468291283,0.2657563984
22374,113.607923,-1.687912226,-8.437167168,-0.2801215947
22375,113.612928,-1.520318031,-8.322244644,-0.8834604025
22376,113.61781,-1.508347034,-8.386888504,-1.707065821
22377,113.62391399999998,-1.7453730109999999,-8.662221909,-2.19308877
22378,113.628919,-1.812410712,-8.925583839,-2.6096799369999997
22379,113.633924,-1.929726601,-9.148244858,-3.08133769
22380,113.638929,-1.9321208,-9.31823349,-3.11964488
22381,113.643933,-1.874659896,-9.402029991000001,-2.640804529
22382,113.64893799999999,-1.632845521,-9.411606789,-2.303221941
22383,113.653943,-1.256955862,-9.390059471,-2.183511972
22384,113.658826,-0.7996633648999999,-9.3685112,-2.1715409759999997
22385,113.66389199999999,-0.5410895943999999,-9.287108421000001,-2.035071373
22386,113.668897,-0.4118026793,-9.232041359,-1.975216389
22387,113.673902,-0.4118026793,-9.212887764,-2.0183119769999998
22388,113.67890600000001,-0.2513911724,-9.186552048,-2.276885748
22389,113.68391100000001,0.1675941199,-9.179368972999999,-2.549824715
22390,113.68891599999999,0.7709329723999999,-9.255983353,-2.669534922
22391,113.693921,1.5275006290000002,-9.540893555,-2.655169725
22392,113.698926,2.633621931,-10.08437729,-2.23139596
22393,113.70393100000001,3.5194764139999997,-10.54166985,-1.611297727
22394,113.70893600000001,4.146757126000001,-10.86249352,-0.7924807668000001
22395,113.71394099999999,4.458003521,-10.97741508,-0.047884032130000004
22396,113.719922,4.67827034,-10.90798283,0.6344634295
22397,113.72492700000001,4.766855716999999,-10.86249352,0.9026140571
22398,113.729932,4.762067318,-10.94150162,0.8188169598999999
22399,113.73493700000002,4.699818134,-11.0085392,0.6296750307
22400,113.73994099999999,4.388571739,-10.85770512,0.3663128614
22401,113.744824,3.8570590019999997,-10.77869606,0.1364694983
22402,113.74989,3.150769472,-10.85770512,-0.1915361285
22403,113.75489499999999,2.272097349,-10.80263805,-0.4548983276
22404,113.7599,1.422155857,-10.68532181,-0.7661445141
22405,113.764905,0.5219359994,-10.78108978,-1.098938584
22406,113.76991000000001,-0.9552865028,-11.54005241,-1.549048543
22407,113.774915,-2.547430515,-12.34689808,-2.130839586
22408,113.77991899999999,-2.863465309,-12.48097324,-2.276885748
22409,113.784924,-2.535459518,-12.62701988,-2.700659513
22410,113.789929,-2.252943754,-12.75391293,-3.2968156339999997
22411,113.79493400000001,-1.455674648,-12.93108368,-3.4979286189999996
22412,113.799939,-0.3806780577,-13.03164005,-3.34230566
22413,113.80494399999999,1.309628367,-13.15135002,-1.9584569930000002
22414,113.80988799999999,2.331952572,-12.76109505,-0.3806780577
22415,113.81489199999999,2.952050686,-12.75630665,0.42137950659999995
22416,113.819897,2.956839085,-13.15853214,-0.1436520964
22417,113.82490200000001,2.221819162,-13.87439919,-1.503558636
22418,113.829907,1.295263171,-14.4992857,-2.85867691
22419,113.83491200000002,0.7805097699,-14.77701283,-3.7325603960000002
22420,113.840893,0.06224924326,-14.91587639,-4.685452938
22421,113.84589799999999,-0.5793967843,-14.74588871,-5.626373768
22422,113.850903,-0.9528923035,-14.09227085,-6.311115742
22423,113.856946,-1.8267759080000001,-13.28542519,-7.161057472
22424,113.86188899999999,-2.873042107,-12.88080502,-7.922413349
22425,113.86683300000001,-4.086902142,-12.77067184,-8.346187592
22426,113.87171599999999,-5.346252441,-12.98614979,-8.056488991
22427,113.87690400000001,-6.148310184,-13.37640476,-6.651092529
22428,113.881726,-6.435614108999999,-13.92228317,-4.290409565
22429,113.88691399999999,-6.2919621470000004,-14.47055531,-0.9074024558
22430,113.891919,-5.676652431,-14.90629959,1.503558636
22431,113.896924,-4.927267075,-15.452178,3.1938650610000003
22432,113.901928,-4.254496574,-15.99087334,3.871424198
22433,113.90693300000001,-3.7732617860000004,-16.37394524,3.9193081860000003
22434,113.91193799999999,-3.3016040330000003,-16.51520348,3.38061285
22435,113.91694299999999,-2.889801502,-16.39309883,2.109291792
22436,113.92188700000001,-2.133233786,-15.99805546,-0.1340752989
22437,113.926892,-2.724601507,-15.99566174,-2.8874073030000003
22438,113.93189699999999,-2.662352324,-16.05312157,-5.384559631
22439,113.93793899999999,-2.8012158869999997,-16.21592903,-6.2201361660000005
22440,113.942944,-3.3590650560000004,-16.33324432,-5.298368453999999
22441,113.94788799999999,-4.103661537,-16.36197472,-3.651157618
22442,113.95289299999999,-4.805162907,-16.12255478,-1.879448295
22443,113.957897,-5.35104084,-15.78736591,-0.2011129409
22444,113.962902,-5.190629482,-14.8775692,2.217030764
22445,113.96790700000001,-4.807557106,-14.23592377,3.3087866310000003
22446,113.97388899999999,-4.541800499,-13.58470058,3.232172251
22447,113.97993100000001,-5.181052685,-13.46259594,1.6639702319999998
22448,113.984936,-5.837063789,-13.2327528,-0.03112462163
22449,113.98994099999999,-6.117185116,-12.51209831,-1.6615760330000002
22450,113.99488500000001,-6.121973515,-11.57596493,-2.901772499
22451,113.99989,-5.746084213,-11.17613316,-3.854664803
22452,114.004894,-5.178658485,-11.13782597,-3.821146011
22453,114.009899,-4.211400986,-10.87207031,-4.027047157
22454,114.014904,-4.010287762,-10.55603504,-3.8091750139999996
22455,114.01990900000001,-3.38300705,-9.900024413999999,-3.7995979789999996
22456,114.02588999999999,-1.9728221890000002,-8.803479195,-2.729389906
22457,114.030895,-0.5434837937,-8.068459511,-1.78128612
22458,114.0359,0.5626373887,-7.584830761,-1.429338455
22459,114.04090500000001,1.5227122309999999,-7.376535416,-0.8188169598999999
