,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
23044,117.5639914,0.5241223574,0.9981538056999999,-0.4471533597
23045,117.56905640000001,0.7073819637000001,0.2858849466,-0.17287486789999998
23046,117.5740614,0.634078145,-0.04642575978999999,0.04459316283
23047,117.57906640000002,0.5546656251,0.10812314599999999,0.2577851415
23048,117.58407140000001,0.7165449262000001,0.7684684992,0.5491678715
23049,117.5890764,1.30786252,1.783115625,0.8362745047
23050,117.59402040000002,1.896125674,2.349387646,1.1985175609999998
23051,117.60006240000001,2.423302412,2.798984528,1.680490255
23052,117.60604440000002,2.605340242,3.004235268,2.0922133919999997
23053,117.61104840000002,2.5821273330000003,2.99995923,2.3414464
23054,117.6160534,2.47033906,2.79165411,2.502714872
23055,117.62099740000002,2.347555161,2.3982570169999997,2.546086311
23056,117.6260634,2.24187541,1.891849637,2.500271559
23057,117.63204540000001,2.126421928,1.343292713,2.359772444
23058,117.6370494,2.0934352869999997,1.025642753,2.205834389
23059,117.64199340000002,2.079385281,0.7141014934000001,1.973705649
23060,117.64803640000001,2.026850939,0.491746515,1.767843962
23061,117.6530414,1.9792033430000002,0.3475823104,1.6132950780000002
23062,117.65804540000002,1.95049274,0.2638937831,1.4526375530000002
23063,117.66305039999999,1.954768777,0.22602014239999998,1.306640744
23064,117.6680554,1.9908097980000001,0.22052235899999997,1.1942415240000002
23065,117.67306040000001,2.063502789,0.2425135076,1.128268123
23066,117.67806540000001,2.1563544269999997,0.2583959997,1.089172721
23067,117.68307040000002,2.288301229,0.2193006277,1.04641211
23068,117.6880754,2.382374525,0.1380555481,1.003651619
23069,117.6930804,2.439795732,-0.006719517522,0.96028018
23070,117.6990614,2.481945515,-0.299323976,0.8833111525
23071,117.70406640000002,2.502104044,-0.5064072609,0.829554975
23072,117.70907140000001,2.4691174030000003,-0.5784893632,0.8087855576999999
23073,117.7140764,2.422691584,-0.5949827433,0.7947356701
23074,117.7190804,2.359161615,-0.5125159621,0.8130616545999999
23075,117.72402439999999,2.236377716,-0.3610213697,0.8478809595
23076,117.7290294,2.133141518,-0.2474004179,0.8839219809000001
23077,117.73507240000002,2.0292942519999997,-0.1826487035,0.9279043078
23078,117.74007639999999,1.988977194,-0.1631010175,0.9621127843999999
23079,117.74502040000002,1.982257724,-0.12889257070000001,1.007316828
23080,117.7500254,1.9871445890000001,-0.04459316283,1.040914416
23081,117.7550304,1.99997282,0.005497787148,1.0427470209999998
23082,117.76107340000001,1.991420746,0.03848451003,1.0030407909999999
23083,117.7670544,1.938886285,0.04703662544,0.9651671051999999
23084,117.7720594,1.901012659,0.02993239649,0.9462302923
23085,117.77706440000001,1.879021525,-0.005497787148,0.9358455539
23086,117.78206940000001,1.864971638,-0.003054326167,0.9309586287
23087,117.78707340000001,1.81793499,0.017715092749999998,0.9297369123
23088,117.7930554,1.7544050219999998,0.08491026609999999,0.9114109278
23089,117.79806040000001,1.714087844,0.1295034289,0.8790351152
23090,117.80306540000001,1.684766293,0.2156354338,0.8637634516
23091,117.80904640000001,1.7214182619999998,0.3494149148,0.8625417352
23092,117.8140514,1.769676566,0.4001167417,0.8619308472
23093,117.8200324,1.810604572,0.35735616090000005,0.8319984673999999
23094,117.82503740000001,1.783726573,0.27855455879999996,0.8069530129000001
23095,117.83004240000001,1.7024813890000001,0.2058615834,0.7825183868000001
23096,117.83504740000002,1.6004669669999998,0.18509216609999998,0.7886270285
23097,117.84005239999999,1.4844025369999998,0.1942551434,0.7971791625
23098,117.8450574,1.366505504,0.2119702399,0.8185594082
23099,117.8500014,1.268767118,0.232128799,0.8399397135
23100,117.85506640000001,1.202793717,0.2510656118,0.8484918475
23101,117.86007140000001,1.137431145,0.2571742535,0.8546004891
23102,117.86507639999999,1.114829063,0.25045475359999997,0.8368853927
23103,117.87002040000002,1.1007791759999999,0.2614503205,0.8081747293000001
23104,117.8750254,1.0995574,0.3115412891,0.7727445364
23105,117.8800304,1.0806206459999999,0.4001167417,0.7409795523
23106,117.8850354,1.033583999,0.4813618064,0.7409795523
23107,117.8900394,0.9761626720000001,0.5338962078,0.7476990819
23108,117.8949834,0.8900306820999999,0.5577199459000001,0.7519751190999999
23109,117.9000494,0.830165863,0.531452775,0.7519751190999999
23110,117.9050544,0.7898487448999999,0.4630358517,0.7464773059
23111,117.91005940000001,0.7764097452,0.3439171314,0.7367035151000001
23112,117.9150644,0.7483099103,0.2266310006,0.7141014934000001
23113,117.92104540000001,0.6902777553,0.125838235,0.6731734872
23114,117.9260504,0.6206390857999999,0.1172861308,0.634078145
23115,117.9310554,0.5479460955,0.1466076523,0.5852088928
23116,117.9360604,0.47158795600000003,0.2498438805,0.5119050741
23117,117.94106540000001,0.4294382632,0.37751472,0.45937067270000004
23118,117.94607040000001,0.4013384581,0.4960225821,0.4141666293
23119,117.9510744,0.3750712574,0.5723807216,0.37384954090000005
23120,117.9560794,0.3707951903,0.5577199459000001,0.34880405659999997
23121,117.96102340000002,0.3512475193,0.48808133600000003,0.3127630055
23122,117.9660284,0.3451388776,0.3970624208,0.2687807083
23123,117.97103340000001,0.35063666109999997,0.2840523422,0.2034181207
23124,117.97603840000001,0.3769038618,0.2101376504,0.14172074199999998
23125,117.98104340000002,0.4269948006,0.1710422635,0.0726929605
23126,117.98604840000002,0.472198844,0.18570303920000003,0.004276056774
23127,117.9910524,0.5094616413,0.2583959997,-0.06291911751
23128,117.9960574,0.5174028873,0.37934732439999996,-0.1221730486
23129,118.00106240000001,0.4776966274,0.5687155724,-0.16982053219999999
23130,118.0060674,0.3555235863,0.7348709106,-0.1979203373
23131,118.01204840000001,0.11301007119999999,0.9401215911,-0.2290744632
23132,118.0170534,-0.1203404516,1.0531317,-0.2602286041
23133,118.0220584,-0.33780848979999994,1.075733662,-0.2877175212
23134,118.0270634,-0.5002986193,1.049466491,-0.3127630055
23135,118.03206840000001,-0.5962044597,0.9877691269,-0.3597996235
23136,118.03707340000001,-0.6438519954999999,0.9144652486,-0.4502076805
23137,118.0420784,-0.7018841505,0.87414819,-0.6359107494
23138,118.04702140000002,-0.8008443117,0.8790351152,-0.7941248417
23139,118.0520264,-0.9541715384,0.8704829812,-0.8857545853000001
23140,118.05697340000002,-1.173472166,0.8570439219,-0.916908741
23141,118.0620394,-1.396438003,0.8894197940999999,-1.001208186
23142,118.06704440000001,-1.5754214530000001,1.0152580740000001,-1.130100727
23143,118.07204840000001,-1.747685432,1.193019867,-1.270599723
23144,118.0770534,-1.972483873,1.332907915,-1.4196507930000002
23145,118.08205840000001,-2.172236919,1.341460109,-1.4856243130000002
23146,118.0870634,-2.4080307480000003,1.3842206,-1.493565559
23147,118.09206840000002,-2.626720667,1.3866641519999998,-1.521054506
23148,118.09707340000001,-2.7556130889999997,1.301753879,-1.567480206
23149,118.1020784,-2.752558708,1.058629513,-1.6065756080000002
23150,118.10702140000002,-2.654209375,0.634078145,-1.620625496
23151,118.11202639999999,-2.497828007,0.015271631069999998,-1.5748106240000002
23152,118.1170314,-2.409863472,-0.3964515328,-1.51005888
23153,118.1220364,-2.383596182,-0.6542366743,-1.458746195
23154,118.12704140000001,-2.4269676209999997,-0.7434229851,-1.382998943
23155,118.13204640000002,-2.505769253,-0.7031059265,-1.3176363709999999
23156,118.13705139999999,-2.632218361,-0.5522221922999999,-1.245554209
23157,118.1420564,-2.84113431,-0.1539380401,-1.169806957
23158,118.1470604,-3.021339417,0.2883284092,-1.147204876
23159,118.1520044,-3.1563408369999997,0.7483099103,-1.128878951
23160,118.15804740000002,-3.223536015,1.275486588,-1.095281363
23161,118.16402839999999,-3.1282408239999997,1.6584991219999998,-0.9792169929000001
23162,118.1690334,-2.958420277,1.8154915569999999,-0.8546004891
23163,118.17403840000001,-2.744617462,1.881464958,-0.7415903806999999
23164,118.1800804,-2.445904493,1.959044814,-0.6572909951
23165,118.18502439999999,-2.200947523,2.073276758,-0.6371324657999999
23166,118.1900294,-1.9413297180000002,2.3133466240000002,-0.618195653
23167,118.1950344,-1.740965962,2.620611906,-0.5864306092
23168,118.1998564,-1.5308283569999999,2.864347219,-0.6072000264999999
23169,118.20602040000001,-1.4495831730000002,2.70552206,-0.6811147331999999
23170,118.2110254,-1.3836097719999998,2.22538209,-0.872926414
23171,118.21706840000002,-1.183856845,1.0146471259999998,-1.296256065
23172,118.2220114,-1.126435518,0.1618792862,-1.5754214530000001
23173,118.22701640000001,-1.245554209,-0.40561452509999996,-1.678046823
23174,118.23202140000002,-1.511891484,-0.6218608022,-1.657888293
23175,118.23702639999999,-1.7861700059999999,-0.6010913849,-1.6120734209999998
23176,118.2420314,-2.072054863,-0.4434881806,-1.5436564680000002
23177,118.2470364,-2.127643585,-0.31337386370000003,-1.5070046190000002
23178,118.25204140000001,-2.1239783759999997,-0.5033529401,-1.524108768
23179,118.25698440000001,-2.126421928,-0.8863654732999999,-1.489289522
23180,118.26205039999999,-2.073276758,-1.26815629,-1.439198494
23181,118.2670554,-2.042733431,-1.55281949,-1.403768301
23182,118.2720604,-2.050063848,-1.802663326,-1.386053205
23183,118.27804240000002,-2.089770079,-2.071444035,-1.393383622
23184,118.28304640000002,-2.120924234,-2.141082764,-1.4263703819999998
23185,118.28799040000001,-2.0903809069999997,-2.0757200719999997,-1.436144233
23186,118.29293440000001,-1.9871445890000001,-2.044565916,-1.4416419269999998
23187,118.2979394,-1.8900170330000001,-2.234544992,-1.40071404
23188,118.30294440000002,-1.8900170330000001,-2.234544992,-1.40071404
23189,118.30904740000001,-1.840536952,-2.396424294,-1.338405728
23190,118.3150294,-1.777006984,-2.531425476,-1.242499948
23191,118.3200344,-1.7061465980000001,-2.5503623490000003,-1.174693823
23192,118.32503840000001,-1.60596478,-2.503936529,-1.111163855
23193,118.33004340000001,-1.4196507930000002,-2.380541801,-1.040914416
23194,118.33504840000002,-1.249830246,-2.237599373,-0.9828822017000001
23195,118.3400534,-1.062294602,-2.084882975,-0.916908741
23196,118.3450584,-0.8943067193,-1.984701157,-0.8631525636
23197,118.35006340000001,-0.7483099103,-1.93033421,-0.8112290501999999
23198,118.35506840000001,-0.624915123,-1.9199494119999998,-0.7586946487
23199,118.36007340000002,-0.5039638281000001,-1.939497113,-0.7006624341
23200,118.3660544,-0.3634648323,-1.9700404409999999,-0.6615670322999999
23201,118.3720354,-0.1985312104,-1.963320851,-0.6212499738
23202,118.37704040000001,-0.028099801389999998,-1.9230037930000001,-0.5681046844
23203,118.38192340000002,0.1679879427,-1.934610248,-0.5112941861
23204,118.38705039999999,0.29382619260000004,-1.9743164780000002,-0.4819726646
23205,118.3920554,0.472198844,-2.044565916,-0.4636467099
23206,118.3970604,0.6603453159,-2.1239783759999997,-0.4477642179
23207,118.40206540000001,0.8655960559999999,-2.176512957,-0.4214970171
23208,118.40707040000001,1.05985117,-2.222938538,-0.3707951903
23209,118.4120744,1.276708364,-2.264477491,-0.3090978265
23210,118.4170794,1.4514157769999998,-2.235766888,-0.24434609710000002
23211,118.42202340000001,1.594969153,-2.160019398,-0.1753183305
23212,118.4270284,1.6865988969999999,-2.036013842,-0.08368854225
23213,118.4318504,1.7275269030000002,-1.813048005,0.08002334833
23214,118.4370384,1.706757545,-1.6652187109999999,0.18081611390000002
23215,118.44204340000002,1.560760736,-1.524108768,0.31337386370000003
23216,118.4480244,1.104444385,-1.4208725690000001,0.3591887653
23217,118.4530294,0.4214970171,-1.345125318,0.2999348342
23218,118.4580344,-0.1667662114,-1.2803735729999999,0.1869247705
23219,118.46303940000001,-0.7904596329000001,-1.1985175609999998,0.09773843735
23220,118.46902040000002,-1.5070046190000002,-0.9553932548,0.04825835302
23221,118.4740254,-1.805717707,-0.6530149579,0.023212879900000004
23222,118.4790304,-1.7495180369999999,-0.3695734739,-0.01221730467
23223,118.48403540000001,-1.495398164,-0.2467895597,-0.08368854225
23224,118.48904040000001,-1.145372391,-0.16920967399999998,-0.20463985199999998
23225,118.4940444,-0.908356607,-0.08552113175,-0.2901609838
23226,118.49904939999999,-0.7305948137999999,-0.04764748737,-0.3726277947
23227,118.5040544,-0.6078109145,-0.06841690837999999,-0.4355469346
23228,118.5090594,-0.5418374538,-0.18142697219999998,-0.48075094820000003
23229,118.51406440000001,-0.5357288122,-0.4013384581,-0.4569272101
23230,118.5190694,-0.5711590052000001,-0.6969972253,-0.38484510780000003
23231,118.5250504,-0.6273586154,-1.095281363,-0.28160887960000003
23232,118.5300554,-0.5888741016,-1.335351467,-0.2021963894
23233,118.5350604,-0.4929682612,-1.334129691,-0.1423316002
23234,118.5400654,-0.389732033,-0.9944885969,-0.1233947799
23235,118.54507040000001,-0.3543018401,-0.42271876340000003,-0.1514945775
23236,118.5500754,-0.4172209501,0.2492330223,-0.2351831198
23237,118.55501840000001,-0.573602438,0.8014551997,-0.35613444450000004
23238,118.56002340000002,-0.7470881939,1.210124016,-0.48258355259999997
23239,118.5650284,-0.6084218025,1.91078651,-0.7525860070999999
23240,118.5700334,-0.12767083939999999,2.6481008530000003,-1.0635163779999999
23241,118.57503840000001,0.2779437006,2.850297213,-1.392772794
23242,118.58004340000001,0.2528982162,2.158186913,-1.604132175
23243,118.58504840000002,-0.1661553532,1.307251573,-1.660331726
23244,118.59005239999999,-0.634078145,1.052520871,-1.6004669669999998
23245,118.5948744,-0.7538077234999999,0.8674286604000001,-1.428813815
23246,118.60006240000001,-0.4569272101,0.1380555481,-1.182635069
23247,118.60506740000001,-0.07880161702999999,-0.7183775306,-0.8539896011
23248,118.61104840000002,0.19608774780000002,-1.3518447880000002,-0.4019493461
23249,118.6160534,0.34574973579999996,-1.5027284619999999,-0.05192354694
23250,118.62105840000001,0.5937610269,-1.306029916,0.2144137025
23251,118.6260634,1.025642753,-0.7134906054000001,0.37995818259999997
23252,118.63106840000002,1.561982393,0.290771842,0.45204028490000003
23253,118.6370494,2.2693643569999997,1.8264870640000002,0.5693264008
23254,118.64199340000002,2.80142808,2.9016098980000002,0.7843509912000001
23255,118.6470594,3.179553509,3.7085628510000004,1.17225039
23256,118.6520034,3.244305372,3.938858986,1.508226275
23257,118.65706940000001,3.137403965,3.730554104,1.810604572
23258,118.6620744,2.990796328,3.05982399,2.03967905
23259,118.6670794,2.864958048,2.097711325,2.140471935
23260,118.6719614,2.7659978869999997,1.227839112,2.075109243
23261,118.6770274,2.593122959,0.6371324657999999,1.8173241619999998
23262,118.6820324,2.41719389,0.2681698501,1.549154282
23263,118.68703740000001,2.253481865,0.2150245607,1.3090841770000001
23264,118.6920424,2.141082764,0.23579397800000002,1.129489779
23265,118.69802340000001,2.089770079,0.2119702399,1.035416603
23266,118.7030284,2.103209019,0.1075122803,1.028697014
23267,118.7080334,2.142915249,-0.027488935739999994,1.0476338859999998
23268,118.7130384,2.1416935919999998,-0.1343903542,1.076955438
23269,118.71804340000001,2.094046116,-0.2119702399,1.108720422
23270,118.72304840000001,2.031126976,-0.2364048511,1.12582469
23271,118.7280534,1.964542627,-0.1624901593,1.130100727
23272,118.7330574,1.930945039,-0.1191187203,1.127657294
23273,118.7380624,1.99019897,-0.13316862289999998,1.096503139
23274,118.74306740000002,2.10259819,-0.1942551434,1.068403363
23275,118.74807240000001,2.2186625,-0.2895501256,1.045801282
23276,118.7530774,2.351220369,-0.5143485069,1.019534111
23277,118.75802140000002,2.405587435,-0.7379252315000001,0.9755517840000001
23278,118.7630264,2.375654936,-0.9077457785999999,0.9480628370999999
23279,118.7680314,2.260201454,-0.9883799553,0.9358455539
23280,118.77303540000001,2.081218004,-1.006095052,0.9217956662000001
23281,118.77804040000001,1.8851301669999998,-0.9737191796,0.916297853
23282,118.78304540000002,1.712255239,-0.8600982428,0.9358455539
23283,118.78786740000001,1.581530094,-0.7538077234999999,0.9627236128
23284,118.7930554,1.562593341,-0.7049384713,0.9932668805
23285,118.79806040000001,1.580919266,-0.6591235995,1.003651619
23286,118.80306540000001,1.621236324,-0.6866125464,0.9596692920000001
23287,118.80806940000001,1.68537724,-0.7305948137999999,0.8961393237
23288,118.81307439999999,1.736689925,-0.7024950385,0.8319984673999999
23289,118.8180794,1.7574592830000002,-0.573602438,0.7770205736
23290,118.82302340000001,1.7495180369999999,-0.37323865289999997,0.7739662528
23291,118.8280284,1.7256942990000002,-0.1172861308,0.7819074988
23292,118.8330334,1.707979202,0.1197295859,0.7819074988
23293,118.8380384,1.689653277,0.25167647,0.7867944241
23294,118.84304340000001,1.7000379559999999,0.3335324228,0.7739662528
23295,118.84804740000001,1.7605136630000002,0.4080579877,0.7538077234999999
23296,118.8530524,1.863749862,0.5369505286,0.7122688890000001
23297,118.8580574,1.9333884719999999,0.6163630486,0.6658431292
23298,118.8630624,1.971873045,0.6743952036,0.6493497491
23299,118.86806740000002,1.9853121040000001,0.6884451509,0.6792821287999999
23300,118.87404840000002,1.962099195,0.6438519954999999,0.7464773059
23301,118.8790534,1.92056036,0.5845980644,0.7812966704000001
23302,118.88399740000001,1.8533651830000002,0.5222898126,0.8118399381999999
23303,118.8890024,1.803885102,0.472198844,0.829554975
23304,118.8940074,1.7531832459999999,0.444709897,0.8478809595
23305,118.89907340000002,1.70859015,0.46181413530000004,0.8851437569
23306,118.9040784,1.620014668,0.5143485069,0.9462302923
23307,118.90902140000001,1.497230768,0.5711590052000001,1.018312335
23308,118.9140264,1.3506230119999998,0.5913175344,1.066570759
23309,118.9190314,1.222341299,0.5601634382999999,1.084896684
23310,118.9240364,1.152091861,0.4654793143,1.082453251
23311,118.92891940000001,1.161254883,0.342695415,1.072068453
23312,118.93404640000001,1.196684957,0.2901609838,1.0574077370000001
23313,118.9390514,1.2125675679999999,0.3280346394,1.03297317
23314,118.9440554,1.177748203,0.4483750761,0.9957103729000001
23315,118.94906040000001,1.098946571,0.6279694438000001,0.9285151958
23316,118.9540654,0.9987646937000001,0.7922922373000001,0.8423831463
23317,118.95907040000002,0.8924741149,0.8814785479999999,0.719599247
23318,118.9650514,0.830165863,0.8216137290000001,0.6230825782
23319,118.9700564,0.8112290501999999,0.6108652353,0.5723807216
23320,118.9750614,0.7654141784,0.4654793143,0.5271766782
23321,118.98006640000001,0.6792821287999999,0.41905355450000004,0.47464230659999995
23322,118.98507140000001,0.5632177590999999,0.4392121136,0.4092797041
23323,118.99007639999999,0.4294382632,0.4996877611,0.3622430861
23324,118.99502040000002,0.31337386370000003,0.5412266254,0.3310889602
23325,119.0000254,0.2186897546,0.5253441334000001,0.2999348342
23326,119.0050294,0.17959438260000002,0.4624249935,0.2645046413
23327,119.01003440000001,0.1734857261,0.3689626157,0.2107485086
23328,119.0160774,0.2058615834,0.2883284092,0.1343903542
23329,119.0220584,0.2687807083,0.27000242469999997,0.028099801389999998
23330,119.0270634,0.32498031850000003,0.3219259977,-0.07086037098999999
23331,119.03188540000001,0.3610213697,0.5051855445000001,-0.20830504600000002
23332,119.03695139999999,0.3597996235,0.5876523852000001,-0.24495697019999998
23333,119.0420784,0.3225368559,0.779464066,-0.299323976
23334,119.04702140000002,0.2315179259,1.0244209770000001,-0.34452798960000003
23335,119.0520264,0.1447750628,1.114829063,-0.3958406746
23336,119.0569124,0.04703662544,1.064127207,-0.4282165468
23337,119.0620394,-0.09285151957999999,0.9407324791,-0.436768651
23338,119.06704440000001,-0.2565633953,0.8484918475,-0.4477642179
23339,119.07204840000001,-0.4300491214,0.8759807348,-0.47342056039999997
23340,119.0770534,-0.5925393105,0.9370672703,-0.5644394755
23341,119.0830354,-0.7422012687,0.9321803451,-0.779464066
23342,119.08804040000001,-0.8625417352,0.822835505,-0.9865473509
23343,119.09304440000001,-1.0030407909999999,0.7446447611,-1.084896684
23344,119.0990264,-1.219287038,0.538783133,-1.156367898
23345,119.1040314,-1.429424644,0.32559117670000004,-1.204626322
23346,119.10903640000001,-1.671938181,0.1661553532,-1.2846496109999999
23347,119.1150784,-2.057394028,0.1521054506,-1.40071404
23348,119.12002240000001,-2.361604929,0.22052235899999997,-1.499063253
23349,119.1249664,-2.608394623,0.334143281,-1.55953896
23350,119.1300324,-2.819753885,0.5247332454,-1.57297802
23351,119.1350374,-3.0176742080000003,0.6365215778,-1.57297802
23352,119.1410794,-3.101973772,0.5711590052000001,-1.577864885
23353,119.14602340000002,-3.057991505,0.45387288929999997,-1.576032281
23354,119.1510284,-2.931542397,0.2840523422,-1.5460999009999998
23355,119.1560334,-2.746450186,0.07391469181,-1.500285029
23356,119.16103740000001,-2.57601881,-0.13500121240000001,-1.4538593290000001
23357,119.16604240000001,-2.478891134,-0.3353650272,-1.4263703819999998
23358,119.17104740000002,-2.458732605,-0.5296201706,-1.397659659
23359,119.1760524,-2.601064205,-0.7031059265,-1.3548991680000002
23360,119.1810574,-2.846632004,-0.7495316267000001,-1.280984402
23361,119.18606240000001,-3.152675629,-0.6860016584,-1.177137375
23362,119.19106740000001,-3.4629950519999997,-0.5015203953,-1.047023058
23363,119.19607240000002,-3.684739113,-0.2370157093,-0.9108000994
23364,119.20107639999999,-3.75498867,0.08124507964,-0.7849618195999999
23365,119.20602040000001,-3.7073411939999996,0.5766568184,-0.7061602473
23366,119.2110254,-3.535077095,1.30786252,-0.5516113043
23367,119.2160304,-3.2058207989999996,1.813048005,-0.4166100919
23368,119.2210354,-2.7769935130000003,2.237599373,-0.3518583775
23369,119.22604040000002,-2.358550787,2.580294847,-0.3781255782
23370,119.23104540000001,-1.969429493,2.8417451380000003,-0.5033529401
23371,119.23702639999999,-1.564425945,3.1496212480000003,-0.7299839854000001
23372,119.2420314,-1.290758252,3.2895092960000003,-0.9144652486
23373,119.2470364,-0.9896016717,3.315165758,-1.05985117
23374,119.25204140000001,-0.7550294398999999,2.87778616,-1.153924465
23375,119.25704540000001,-0.5723807216,2.003027201,-1.3518447880000002
23376,119.26205039999999,-0.5766568184,1.121548533,-1.580919266
23377,119.2670554,-0.7232644558,0.4074471295,-1.750128984
23378,119.2730374,-1.111774802,-0.08124507964,-1.82465446
23379,119.27804240000002,-1.459967971,-0.2370157093,-1.7873916630000002
23380,119.28402340000002,-1.780672193,-0.4141666293,-1.7324138880000002
23381,119.28902839999999,-1.9859229330000001,-0.6884451509,-1.657277465
23382,119.2938504,-2.260201454,-1.279762745,-1.5173892969999998
23383,119.2988544,-2.365881205,-1.472796082,-1.4758504630000002
23384,119.30392040000001,-2.499049664,-1.763567924,-1.444085479
23385,119.30892539999999,-2.474615097,-1.835039139,-1.4526375530000002
23386,119.31386940000002,-2.373211384,-1.991420746,-1.467298269
23387,119.3190574,-2.254092693,-2.130697966,-1.4831807609999998
23388,119.3240624,-2.103209019,-2.291966438,-1.51311326
23389,119.32906740000001,-1.9810359480000002,-2.441628456,-1.5057828430000002
23390,119.3338894,-1.90406692,-2.5124888419999998,-1.4538593290000001
23391,119.3390774,-1.843591332,-2.5833492280000003,-1.395216227
23392,119.34402040000002,-1.78800261,-2.625498772,-1.326799273
23393,119.34896440000001,-1.713477015,-2.587625265,-1.26510191
23394,119.3540304,-1.6352862119999998,-2.516764879,-1.218676209
23395,119.35903540000001,-1.5155566930000002,-2.39398098,-1.1533136370000001
23396,119.36404040000001,-1.4178181890000001,-2.2143864630000003,-1.109942198
23397,119.36904540000002,-1.334129691,-2.124589205,-1.061683774
23398,119.3740504,-1.263880134,-2.104430676,-1.016479731
23399,119.3790544,-1.210124016,-2.14230442,-0.9669997095999999
23400,119.3840594,-1.15575707,-2.1881194109999997,-0.9175195694
23401,119.38906440000001,-1.0903944970000001,-2.217440844,-0.8674286604000001
23402,119.3940694,-0.9468411206999999,-2.167349815,-0.8234463334000001
23403,119.39907439999999,-0.7867944241,-2.094656944,-0.7617489695999999
23404,119.4050554,-0.5833762884,-2.05983758,-0.6756169795999999
23405,119.4100604,-0.42271876340000003,-2.064724445,-0.6108652353
23406,119.41604240000001,-0.22418753800000002,-2.065946341,-0.5259549618
23407,119.42104740000002,-0.043982297180000005,-2.048231125,-0.4673119187
23408,119.4259904,0.1557706445,-2.03662467,-0.41355577109999997
23409,119.4310564,0.37995818259999997,-2.0244073869999997,-0.37323865289999997
23410,119.4360614,0.6041457057,-2.021964073,-0.3329215646
23411,119.44106640000001,0.8881980776999999,-2.044565916,-0.2755002379
23412,119.4458884,1.112996459,-2.032959461,-0.2266310006
23413,119.45107639999999,1.329242826,-1.973705649,-0.1667662114
23414,119.45602040000001,1.530217409,-1.897958279,-0.09346238524
23415,119.46206240000001,1.744020224,-1.811215401,0.009773843922
23416,119.4670674,1.835039139,-1.715920448,0.1020144969
23417,119.47207240000002,1.825876236,-1.562593341,0.18997909129999999
23418,119.4770774,1.684155464,-1.364062071,0.2675589919
23419,119.48202140000002,1.3420709370000001,-1.088561893,0.35063666109999997
23420,119.4870254,1.0201449390000001,-0.9297369123,0.334754169
23421,119.4920304,0.7556403279,-0.8362745047,0.2370157093
23422,119.4970354,0.4893030524,-0.7403686643,0.11789698900000001
23423,119.50204040000001,0.08491026609999999,-0.47342056039999997,0.06230825557999999
23424,119.50704540000001,-0.4954117239,-0.17715092,0.106290549
23425,119.5119894,-1.050688267,-0.07330382615,0.20647245649999998
23426,119.5170554,-1.456302762,-0.36529740689999995,0.3237585723
23427,119.5220594,-1.528995752,-0.8014551997,0.326202035
23428,119.52706440000001,-1.493565559,-1.210124016,0.27000242469999997
23429,119.53206940000001,-1.412931323,-1.436144233,0.1844813079
23430,119.5380514,-1.2742649320000001,-1.381166339,0.01221730467
23431,119.5430564,-1.134987593,-1.138041973,-0.17715092
23432,119.54806040000001,-0.9706648588,-0.8130616545999999,-0.39217549560000003
23433,119.55306540000001,-0.8454375267,-0.5210680366,-0.5558874011
23434,119.55807040000002,-0.7525860070999999,-0.3683517575,-0.5858197808
23435,119.5630754,-0.7348709106,-0.444709897,-0.5571091175
23436,119.56905640000001,-0.6866125464,-0.6224716902,-0.45326200130000005
23437,119.5740614,-0.5656611919,-0.7593054771,-0.4068362415
23438,119.57906640000002,-0.3494149148,-0.7464773059,-0.36468654869999995
23439,119.58504840000002,-0.027488935739999994,-0.21685716510000003,-0.3048217595
23440,119.5910294,0.22418753800000002,0.6603453159,-0.2926044464
23441,119.59603440000001,0.2620611787,1.149648428,-0.3604104817
23442,119.6010394,0.1973094791,1.3371840720000001,-0.5051855445000001
23443,119.60604440000002,0.20647245649999998,1.1954633,-0.6805039048
23444,119.61104840000002,0.5338962078,1.02991879,-0.9040805697
23445,119.6160534,1.033583999,1.6279559140000002,-1.091005325
23446,119.62105840000001,1.345125318,2.197282314,-1.277319193
23447,119.6260634,1.059240341,2.094046116,-1.428813815
23448,119.63094640000001,0.1783726513,1.470963478,-1.544267297
23449,119.63607340000001,-0.9028588532999999,0.9462302923,-1.593747377
23450,119.64101740000001,-1.6316211219999999,0.8057312368999999,-1.5418238640000002
23451,119.64602240000002,-1.472185254,0.5864306092,-1.4349224569999999
23452,119.65102639999999,-0.6395758986,-0.08002334833,-1.2473868129999999
23453,119.6560314,0.21258109809999998,-0.6878342628,-0.9236282706000001
23454,119.6610364,0.6994407176999999,-1.0305296179999999,-0.5326744914
23455,119.66604140000001,0.8717046976,-1.084285855,-0.09529497474
23456,119.67104640000001,0.8710938692,-0.8839219809000001,0.3054326177
23457,119.67605139999999,1.1032226090000001,-0.04581489414,0.6762278079999999
23458,119.6810564,1.6084082130000001,1.2211196420000001,0.8173376918
23459,119.6860614,2.329839945,2.674978971,0.9474520087
23460,119.69106540000001,3.0903673169999997,3.8386771680000003,1.152091861
23461,119.69607040000001,3.662137032,4.519181252,1.432479024
23462,119.7010754,4.013995647,4.702440739,1.6982053519999998
23463,119.7060804,4.113566399,4.512461662,1.925447226
23464,119.7110244,3.875329018,3.892433405,2.0189096930000003
23465,119.71596840000001,3.5301902289999996,3.137403965,2.0372354980000003
23466,119.72103440000001,3.121521473,2.294409752,2.01341176
