"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.271080000E-1,-7.294749022E-1,4.833784699E-2,-7.135149837E-1
4.370690000E-1,-8.331281543E-1,8.658948541E-2,-7.839615345E-1
4.470310000E-1,-8.572675586E-1,-1.251273006E-1,-8.843621612E-1
4.569930000E-1,-1.054988146E0,-1.507976502E-1,-1.030841470E0
4.669550000E-1,-1.323948741E0,4.050197899E-1,-1.038115382E0
4.769160000E-1,-1.375339866E0,4.346099496E-1,-9.902409911E-1
4.868780000E-1,-1.349087238E0,2.815058827E-1,-9.533202052E-1
4.968400000E-1,-1.319963217E0,2.090210021E-1,-9.028858542E-1
5.068010000E-1,-1.072899938E0,3.170093987E-3,-9.182611108E-1
5.167630000E-1,-7.507973313E-1,3.042958677E-1,-9.127841592E-1
5.267250000E-1,-4.316041470E-1,4.146865606E-1,-7.134718299E-1
5.366870000E-1,-3.533481956E-1,3.215387166E-1,-4.657052457E-1
5.466480000E-1,-4.173820317E-1,2.473166883E-1,-2.787854373E-1
5.566100000E-1,-3.866677284E-1,2.179224640E-1,-1.724281162E-1
5.665720000E-1,-2.993472219E-1,1.867323071E-1,-1.248302385E-1
5.765330000E-1,-2.472507209E-1,2.271780074E-1,-1.664679646E-1
5.864950000E-1,-2.759609222E-1,2.086719722E-1,-3.452435732E-1
5.964570000E-1,-4.427922666E-1,1.895613968E-1,-5.994380713E-1
6.064180000E-1,-7.381469607E-1,1.053288057E-1,-8.555859327E-1
6.163800000E-1,-1.046525002E0,5.739491060E-2,-1.134852052E0
6.263420000E-1,-1.320106149E0,-3.109247983E-1,-1.337498307E0
6.363040000E-1,-9.919803143E-1,-8.929576874E-1,-1.379292488E0
6.462650000E-1,-5.674503446E-1,-5.546923280E-1,-1.354531527E0
6.562270000E-1,-3.472053409E-1,4.246617109E-2,-1.516208649E0
6.661890000E-1,-1.834265292E-1,-9.504481405E-2,-1.466490388E0
6.761500000E-1,6.056544930E-2,-2.929922044E-1,-1.192375183E0
6.861120000E-1,4.275056422E-1,-3.092414737E-1,-8.961915374E-1
6.960740000E-1,8.362478018E-1,-2.364200503E-1,-7.424409389E-1
7.060360000E-1,1.257895947E0,-1.805341393E-1,-7.335970998E-1
7.159970000E-1,1.622255564E0,-1.712152064E-1,-7.930012941E-1
7.259590000E-1,1.835837603E0,-3.376491666E-1,-8.983405232E-1
7.359210000E-1,1.905201077E0,-7.110128999E-1,-1.015673280E0
7.458820000E-1,1.809757113E0,-1.236813307E0,-1.160557508E0
7.558440000E-1,1.549806595E0,-1.915867209E0,-1.298389077E0
7.658096250E-1,1.129053593E0,-2.557714224E0,-1.377089739E0
7.757716250E-1,6.702629328E-1,-2.903965473E0,-1.357278585E0
7.857326250E-1,3.292108178E-1,-2.967307091E0,-1.309178710E0
7.956946250E-1,7.024803758E-2,-2.753801346E0,-1.310076594E0
8.056566250E-1,-2.265732437E-1,-2.395145416E0,-1.344237804E0
8.156176250E-1,-6.136735082E-1,-2.117554665E0,-1.367262602E0
8.255796250E-1,-1.113475680E0,-1.931730866E0,-1.348040700E0
8.355416250E-1,-1.657423139E0,-1.734799743E0,-1.292327642E0
8.455036250E-1,-2.105677605E0,-1.507910371E0,-1.237260580E0
8.554646250E-1,-2.347373009E0,-1.314270377E0,-1.175023556E0
8.654266250E-1,-2.368628502E0,-1.140380502E0,-1.093208551E0
8.753886250E-1,-2.207767010E0,-1.023026228E0,-9.897386432E-1
8.853506250E-1,-1.930503011E0,-1.012102723E0,-8.715664744E-1
8.953116250E-1,-1.611038804E0,-1.132609606E0,-7.288445234E-1
9.052736250E-1,-1.262945294E0,-1.373858690E0,-5.743337870E-1
9.152356250E-1,-9.175127149E-1,-1.686703086E0,-4.454748631E-1
9.251966250E-1,-5.781732798E-1,-2.018477917E0,-4.259546697E-1
9.351586250E-1,-3.114835620E-1,-2.324466228E0,-6.093990207E-1
9.451206250E-1,-2.493504137E-1,-2.650818586E0,-9.504138827E-1
9.550826250E-1,-4.368865490E-1,-2.991945744E0,-1.298190355E0
9.650436250E-1,-7.793874145E-1,-3.171918631E0,-1.483225226E0
9.750056250E-1,-1.084710836E0,-3.104232311E0,-1.391995192E0
9.849676250E-1,-1.223035455E0,-2.945886850E0,-1.078954458E0
9.949286250E-1,-1.170621634E0,-2.810499430E0,-6.851783395E-1
1.004890625E0,-9.678075314E-1,-2.753375053E0,-3.229146600E-1
1.014852625E0,-6.689404845E-1,-2.867302895E0,-7.439496368E-2
1.024814625E0,-3.272790313E-1,-3.169317245E0,-4.634527024E-3
1.034775625E0,-1.565741142E-3,-3.605477571E0,-1.372483075E-1
1.044737625E0,2.697004080E-1,-3.969207048E0,-4.328578711E-1
1.054699625E0,3.684555590E-1,-4.069479942E0,-7.732375264E-1
1.064660625E0,2.400546968E-1,-3.946238518E0,-9.541580081E-1
1.074622625E0,-4.365922138E-2,-3.664807081E0,-8.805060387E-1
1.084584625E0,-3.488697410E-1,-3.212096930E0,-6.543849707E-1
1.094546625E0,-5.830730200E-1,-2.723984718E0,-3.927944005E-1
1.104507625E0,-6.789260507E-1,-2.344988823E0,-1.858475953E-1
1.114469625E0,-6.127542853E-1,-2.135438442E0,-1.108752936E-1
1.124431625E0,-4.191829264E-1,-2.111523867E0,-2.007841468E-1
1.134393625E0,-1.099094376E-1,-2.179302216E0,-4.101218581E-1
1.144354625E0,1.861001253E-1,-2.196343660E0,-6.783711910E-1
1.154316625E0,3.406413496E-1,-2.096806049E0,-8.996207118E-1
1.164278625E0,3.655027747E-1,-1.851295829E0,-9.396445751E-1
1.174239625E0,3.518029153E-1,-1.449057698E0,-7.816956043E-1
1.184201625E0,3.689107895E-1,-9.524958730E-1,-4.993531108E-1
1.194163625E0,4.417854249E-1,-4.506002963E-1,-2.400581837E-1
1.204125625E0,6.054755449E-1,-2.427960560E-2,-1.285814643E-1
1.214086625E0,8.508431911E-1,2.505827546E-1,-1.359748989E-1
1.224048625E0,1.127885461E0,3.674428165E-1,-1.878042668E-1
1.234010625E0,1.361881971E0,4.409686923E-1,-2.305988818E-1
1.243971625E0,1.499318123E0,5.936709046E-1,-2.642369866E-1
1.253933625E0,1.551540613E0,8.363227844E-1,-3.034725487E-1
1.263895625E0,1.483685970E0,1.126905680E0,-3.278577924E-1
1.273857625E0,1.280969143E0,1.416064262E0,-3.010084927E-1
1.283818625E0,1.027160287E0,1.679235101E0,-2.191280127E-1
1.293780625E0,8.249230385E-1,1.898849726E0,-1.598797143E-1
1.303742625E0,6.945163012E-1,2.049775124E0,-1.243145168E-1
1.313704625E0,6.083813906E-1,2.116150856E0,-9.634619206E-2
1.323665625E0,5.646600127E-1,2.059415340E0,-1.069016308E-1
1.333627625E0,5.677826405E-1,1.906840324E0,-1.625736654E-1
1.343589625E0,6.144992709E-1,1.767711163E0,-2.449945062E-1
1.353550625E0,6.851019263E-1,1.678747773E0,-2.978300750E-1
1.363512625E0,7.529619336E-1,1.636490583E0,-2.825741768E-1
1.373474625E0,8.099297881E-1,1.590218902E0,-2.182499468E-1
1.383436625E0,8.313112855E-1,1.506262779E0,-1.368251294E-1
1.393397625E0,8.358992338E-1,1.396813273E0,-5.873456597E-2
1.403359625E0,8.480267525E-1,1.308480978E0,-2.165296348E-3
1.413321625E0,9.321148396E-1,1.135756850E0,-2.300098771E-3
1.423283625E0,1.091551900E0,9.353348017E-1,-3.963921592E-2
1.433244625E0,1.259519815E0,7.679882646E-1,-5.289557576E-2
1.443206625E0,1.377081275E0,6.437795162E-1,-8.341955952E-3
1.453168625E0,1.425228119E0,5.275186896E-1,7.238414884E-2
1.463129625E0,1.460915565E0,3.968937993E-1,1.442090720E-1
1.473091625E0,1.500459909E0,3.797402680E-1,1.638270617E-1
1.483053625E0,1.489419580E0,4.095948339E-1,1.655014008E-1
1.493015625E0,1.426721931E0,4.204944074E-1,1.820836514E-1
1.502976625E0,1.336419225E0,4.151696861E-1,2.235203087E-1
1.512938625E0,1.276084542E0,3.488255143E-1,2.325125486E-1
1.522900625E0,1.241639733E0,2.342174500E-1,1.867416054E-1
1.532862625E0,1.238903761E0,8.116692305E-2,9.122303128E-2
1.542823625E0,1.251412153E0,-5.522660911E-2,2.125380188E-2
1.552785625E0,1.258099198E0,-1.066826433E-1,4.480386153E-2
1.562747625E0,1.264948845E0,-6.900983304E-2,1.671404243E-1
1.572708625E0,1.330433130E0,-4.642214999E-2,3.015314937E-1
1.582670625E0,1.445808172E0,-2.456292510E-2,4.047231376E-1
1.592632625E0,1.495107293E0,-3.731962526E-3,4.468047321E-1
1.602594625E0,1.406759858E0,4.927106947E-2,4.138379991E-1
1.612555625E0,1.188634634E0,1.326993555E-1,3.148537576E-1
1.622517625E0,9.119827151E-1,2.012856007E-1,1.754940152E-1
1.632479625E0,6.007660031E-1,2.650210261E-1,2.525491267E-2
1.642440625E0,2.831411958E-1,2.937594652E-1,-1.010260582E-1
1.652402625E0,1.334894747E-1,2.700422108E-1,-1.999634802E-1
1.662364625E0,1.344322413E-1,2.631858885E-1,-3.296397328E-1
1.672326625E0,2.489459217E-1,1.693484038E-1,-4.608425200E-1
1.682287625E0,5.006018877E-1,-6.681481842E-3,-5.514962673E-1
1.692249625E0,8.044399619E-1,-1.876103878E-1,-6.286674738E-1
1.702211625E0,9.646631479E-1,-2.797312737E-1,-6.475152373E-1
1.712173625E0,8.565947413E-1,-3.048464954E-1,-5.641652942E-1
1.722134625E0,7.028917670E-1,-2.432267964E-1,-5.060018301E-1
1.732096625E0,6.240085959E-1,-1.625770181E-1,-4.893281758E-1
1.742058625E0,6.159402728E-1,-1.035616398E-1,-5.278436542E-1
1.752019625E0,5.855848193E-1,-4.394439235E-2,-6.367959976E-1
1.761978083E0,4.575158060E-1,-1.032437943E-2,-8.196616769E-1
1.771940083E0,1.705532968E-1,2.018562518E-2,-1.028683424E0
1.781902083E0,-2.404281050E-1,1.145571321E-1,-1.247815967E0
1.791863083E0,-6.682740450E-1,2.462408692E-1,-1.427631259E0
1.801825083E0,-8.478214145E-1,4.250135422E-1,-1.491259575E0
1.811787083E0,-8.568338156E-1,6.076844335E-1,-1.463170171E0
1.821749083E0,-7.519060969E-1,6.812446713E-1,-1.429849148E0
1.831710083E0,-5.548204184E-1,6.823624969E-1,-1.364915729E0
1.841672083E0,-3.364340067E-1,5.748301744E-1,-1.263638854E0
1.851634083E0,-5.506277829E-2,4.301423728E-1,-1.127084494E0
1.861595083E0,5.781828761E-1,4.639147222E-1,-9.172543883E-1
1.871557083E0,1.176249027E0,2.925391495E-1,-6.893586516E-1
1.881519083E0,1.369314790E0,6.696354598E-2,-5.279748440E-1
1.891481083E0,1.374098539E0,-3.811492622E-1,-5.999813676E-1
1.901442083E0,1.370442033E0,-8.812608123E-1,-8.679116368E-1
1.911404083E0,1.231447101E0,-9.757668376E-1,-1.039947033E0
1.921366083E0,4.877476394E-1,-4.658074081E-1,-1.106864333E0
1.931328083E0,-7.477178425E-2,-1.198711246E-1,-1.251508236E0
1.941289083E0,-1.701499671E-1,-7.646825910E-2,-1.407490134E0
1.951251083E0,-1.434614807E-1,-1.718527377E-1,-1.444628358E0
1.961213083E0,-1.288696006E-2,-2.544959486E-1,-1.416459918E0
1.971174083E0,1.053256094E-1,-1.483537853E-1,-1.371943951E0
1.981136083E0,2.264573723E-1,4.197247699E-2,-1.322583914E0
1.991098083E0,3.566843867E-1,1.016010940E-1,-1.215355635E0
2.001060083E0,4.843605757E-1,7.134678960E-2,-1.088767886E0
2.011021083E0,6.216389537E-1,3.755549341E-2,-9.351384044E-1
2.020983083E0,7.873839736E-1,1.390342973E-2,-9.585686326E-1
2.030945083E0,9.536407590E-1,-6.763086468E-2,-1.068614602E0
2.040907083E0,1.067169666E0,-9.912887216E-2,-9.512045383E-1
2.050868083E0,1.077224255E0,-6.789298356E-2,-7.277798653E-1
2.060830083E0,1.004764676E0,-3.653505817E-2,-6.219705343E-1
2.070792083E0,1.035961509E0,5.849575624E-3,-4.610987604E-1
2.080753083E0,1.116255045E0,7.907105982E-2,-3.047285974E-1
2.090715083E0,1.085383773E0,3.074176610E-1,-1.993675679E-1
2.100677083E0,1.198440075E0,4.290961623E-1,-7.585494220E-2
2.110639083E0,1.390977621E0,4.587885439E-1,6.906176358E-2
2.120600083E0,1.510787606E0,4.777055085E-1,1.279892623E-1
2.130562083E0,1.525717497E0,5.218937397E-1,6.872700155E-2
2.140524083E0,1.329226613E0,6.732854247E-1,4.338382930E-2
2.150486083E0,1.057271242E0,7.040137649E-1,1.216013357E-2
2.160447083E0,7.775593996E-1,6.412872672E-1,3.055584151E-3
2.170409083E0,5.379639864E-1,5.764624476E-1,6.099062040E-2
2.180371083E0,2.690105438E-1,6.121575832E-1,1.504323483E-1
2.190333083E0,1.114858463E-1,6.563000679E-1,2.405431718E-1
2.200294083E0,8.776134253E-2,7.045733333E-1,2.804580927E-1
2.210256083E0,6.767526269E-2,7.995253801E-1,2.589403689E-1
2.220218083E0,6.536177546E-2,8.678922057E-1,2.924514711E-1
2.230179083E0,1.171873063E-1,9.045713544E-1,4.285961092E-1
2.240141083E0,1.229351982E-1,8.930832744E-1,5.870206952E-1
2.250103083E0,2.198047340E-1,8.644858599E-1,5.634410381E-1
2.260065083E0,2.745105922E-1,7.892795205E-1,3.774818182E-1
2.270026083E0,4.619030356E-1,6.092808247E-1,1.140013784E-1
2.279988083E0,5.537205935E-1,3.626899421E-1,-2.954353765E-2
2.289950083E0,5.174934864E-1,1.989936829E-1,2.558360249E-2
2.299912083E0,4.420243204E-1,1.911253780E-1,-2.776133362E-3
2.309873083E0,3.522555232E-1,2.045522332E-1,-1.748024486E-2
2.319835083E0,3.847482204E-1,1.742198914E-1,-2.719629556E-4
2.329797083E0,4.749686718E-1,1.927893162E-1,1.413522810E-1
2.339758083E0,5.715966225E-1,1.985430866E-1,1.556369513E-1
2.349720083E0,5.899505019E-1,2.183964401E-1,1.800561249E-1
2.359682083E0,2.996837795E-1,6.449445486E-1,1.450001836E0
2.369644083E0,6.058245897E-1,7.218646407E-1,1.312644243E0
2.379605083E0,5.107710361E-1,6.016554236E-1,8.113680482E-1
2.389567083E0,3.121325672E-1,5.286804438E-1,3.416227400E-1
2.399529083E0,1.971439272E-1,3.789340556E-1,-7.973083295E-3
2.409491083E0,1.476331949E-1,1.875220686E-1,-1.314223558E-1
2.419452083E0,1.902951747E-1,7.627969980E-2,-1.640868187E-1
2.429414083E0,3.915006816E-1,3.087486885E-2,1.432152092E-1
2.439376083E0,6.856867671E-1,7.113574445E-2,2.511134446E-1
2.449338083E0,9.388352633E-1,1.355891079E-1,3.805318773E-1
2.459299083E0,1.052167535E0,2.266939878E-1,3.979172707E-1
2.469261083E0,9.905288219E-1,2.008015662E-1,3.516737521E-1
2.479223083E0,9.318276644E-1,9.363649786E-2,2.997791469E-1
2.489184083E0,8.961181045E-1,-6.993210409E-3,2.727943957E-1
2.499146083E0,8.910884857E-1,-1.108959019E-1,2.414884269E-1
2.509108083E0,9.137767553E-1,-2.399145514E-1,1.881875098E-1
2.519070083E0,9.372434616E-1,-3.521028757E-1,1.470952034E-1
2.529031083E0,9.460860491E-1,-4.069828093E-1,1.386819929E-1
2.538993083E0,8.873900175E-1,-4.480474293E-1,1.061544195E-1
2.548955083E0,7.631092668E-1,-5.297595859E-1,2.169828303E-2
2.558917083E0,5.591779947E-1,-6.228141189E-1,-1.230320036E-1
2.568878083E0,4.740581512E-1,-5.773285627E-1,-1.904930919E-1
2.578840083E0,4.333506525E-1,-3.169268072E-1,-1.883186102E-1
2.588802083E0,4.854104519E-1,-1.323748380E-1,-9.942655265E-2
2.598764083E0,7.013065815E-1,-8.126503974E-2,-1.145675220E-2
2.608725083E0,8.571199179E-1,-7.346479595E-2,-2.059976757E-2
2.618687083E0,1.096401691E0,-1.866313070E-1,-1.022887751E-1
2.628649083E0,1.563899636E0,1.750074178E-1,-3.226146102E-2
2.638611083E0,1.647099972E0,-6.781454384E-2,-4.906440526E-2
2.648572083E0,1.124142051E0,-2.607614994E-1,-1.933024526E-1
2.658534083E0,6.638884544E-1,-3.818828464E-1,-3.436331153E-1
2.668496083E0,3.874459267E-1,-2.764098346E-1,-3.571851850E-1
2.678457083E0,3.723372817E-1,-1.578862220E-2,-3.232541084E-1
2.688419083E0,5.940082669E-1,2.827895880E-1,-3.527059853E-1
2.698381083E0,1.148439527E0,5.800955892E-1,-4.685939550E-1
2.708343083E0,1.540886521E0,5.997141004E-1,-4.375352859E-1
2.718304083E0,1.836081505E0,8.755395412E-1,-6.580184102E-1
2.728266083E0,1.862636089E0,6.617870331E-1,-9.252614379E-1
2.738228083E0,1.625004888E0,5.675646663E-1,-1.095256090E0
2.748190083E0,1.362651587E0,5.826222301E-1,-1.110477686E0
2.758151083E0,1.269877434E0,7.697713375E-1,-1.166027784E0
2.768112375E0,1.258597851E0,8.004315495E-1,-1.081691504E0
2.778074375E0,1.180336833E0,6.075062752E-1,-1.101575136E0
2.788035375E0,1.351262450E0,6.290236712E-1,-1.315981030E0
2.797997375E0,1.606001735E0,5.314808488E-1,-1.492390394E0
2.807959375E0,1.957347035E0,3.942616880E-1,-1.590352774E0
2.817921375E0,2.226754665E0,2.801057994E-1,-1.576215982E0
2.827882375E0,2.263746262E0,2.381518930E-1,-1.584896088E0
2.837844375E0,2.306727171E0,1.284158081E-1,-1.444621563E0
2.847806375E0,2.090851784E0,6.612618268E-2,-1.278584838E0
2.857768375E0,1.808924437E0,8.666634560E-2,-1.131469488E0
2.867729375E0,1.365193486E0,1.668336391E-1,-8.204961419E-1
2.877691375E0,9.953131676E-1,2.397416681E-1,-3.761160374E-1
2.887653375E0,6.527625322E-1,1.853321940E-1,1.184847429E-1
2.897615375E0,3.542011380E-1,3.062029481E-1,5.506585240E-1
2.907576375E0,-2.414728515E-2,1.359979063E-1,6.866441369E-1
2.917538375E0,-1.186798234E-2,3.116174042E-1,3.248067796E-1
2.927500375E0,2.633166313E-1,4.086742997E-1,-4.548225105E-1
2.937462375E0,5.030295849E-1,6.772407889E-1,-6.706988811E-1
2.947423375E0,9.770190120E-1,8.428347707E-1,-3.414495885E-1
2.957385375E0,1.206529737E0,4.983162284E-1,-1.752118915E-1
2.967347375E0,1.204962969E0,1.984176189E-1,1.129472181E-1
2.977308375E0,1.202322721E0,-1.801603138E-1,2.490289062E-1
2.987270375E0,1.173013091E0,-2.098596096E-1,2.494364977E-1
2.997232375E0,1.083033085E0,-3.010209501E-1,1.126765311E-1
3.007194375E0,9.487729669E-1,-3.987751305E-1,7.506458461E-2
3.017155375E0,8.390241265E-1,-3.238636255E-1,1.502498835E-1
3.027117375E0,8.105779886E-1,-2.355024368E-1,2.877233326E-1
3.037079375E0,6.502210498E-1,-1.848649979E-2,3.281924725E-1
3.047041375E0,6.323248148E-1,2.333718091E-1,4.179480076E-1
3.057002375E0,1.041818142E0,7.805659175E-1,7.260661125E-1
3.066964375E0,1.348689079E0,1.308171749E0,8.319228888E-1
3.076926375E0,1.242247939E0,1.741608739E0,7.602676153E-1
3.086888375E0,1.228806615E0,1.685017586E0,7.126525640E-1
3.096849375E0,1.665556669E0,1.796733975E0,1.537823081E-1
3.106811375E0,1.008088350E0,1.878730893E0,1.497826427E-1
3.116773375E0,-7.935727388E-2,8.063877821E-1,2.531941980E-3
3.126735375E0,-1.672003418E-1,-1.364011168E-1,1.213753298E-1
3.136696375E0,-1.848516800E-2,-4.516495019E-2,4.637928605E-1
3.146658375E0,1.383094341E-1,6.229057312E-1,5.551019907E-1
3.156620375E0,9.338058531E-2,5.347502828E-1,6.535207033E-1
3.166581375E0,2.122627646E-1,1.522765756E-1,1.031635880E0
3.176543375E0,2.916302979E-1,-1.038888991E-1,1.287616253E0
3.186505375E0,1.114682257E-1,9.136754088E-3,1.133330107E0
3.196467375E0,-7.464651763E-2,1.550412178E-1,1.018396378E0
3.206428375E0,-9.169440717E-2,-4.886674508E-2,9.720124006E-1
3.216390375E0,-1.318548620E-1,1.062621176E-1,7.926727533E-1
3.226352375E0,-1.169266552E-1,3.063072264E-1,6.457411647E-1
3.236314375E0,-1.470379531E-1,4.996218085E-1,6.270455122E-1
3.246275375E0,-2.001961470E-1,7.291459441E-1,6.809799075E-1
3.256237375E0,-3.607088625E-1,7.141819000E-1,6.404337883E-1
3.266199375E0,-5.097119212E-1,4.351759255E-1,4.564431310E-1
3.276161375E0,-6.150814891E-1,4.783196449E-1,4.281776547E-1
3.286122375E0,-6.582191586E-1,6.787022948E-1,5.950850844E-1
3.296084375E0,-6.384313703E-1,7.666355968E-1,6.311932802E-1
3.306046375E0,-5.697237849E-1,7.520640492E-1,6.265504360E-1
3.316008375E0,-4.646969736E-1,7.493289709E-1,6.959475875E-1
3.325969375E0,-3.295830786E-1,6.912243962E-1,7.936264873E-1
3.335931375E0,-2.565200627E-1,7.118846774E-1,9.007081985E-1
3.345893375E0,-2.171080858E-1,7.766752243E-1,9.568790793E-1
3.355855375E0,-1.633620411E-1,7.588386536E-1,9.049301147E-1
3.365816375E0,-6.727150828E-2,6.629475951E-1,6.656961441E-1
3.375778375E0,5.031451583E-2,4.790102839E-1,3.250571191E-1
3.385740375E0,1.436046958E-1,4.227199554E-1,4.792938009E-2
3.395701375E0,2.067511678E-1,4.769075513E-1,-1.219166443E-1
3.405663375E0,2.519409657E-1,4.903661907E-1,-2.917504907E-1
3.415625375E0,2.791017294E-1,4.523828626E-1,-4.094438255E-1
3.425587375E0,2.314596176E-1,4.277460277E-1,-4.794975519E-1
3.435548375E0,1.008105204E-1,3.531231880E-1,-4.566705227E-1
3.445510375E0,1.008442119E-1,9.733114392E-2,2.919070795E-2
3.455472375E0,-2.709544003E-1,-1.510605514E-1,8.722178638E-2
3.465434375E0,-5.033503175E-1,-2.085044384E-1,1.167778224E-1
3.475395375E0,-5.172998905E-1,-1.142975017E-1,2.648157775E-1
3.485357375E0,-4.181825221E-1,-1.090482995E-1,2.936540842E-1
3.495319375E0,-3.568565845E-1,-1.556655020E-2,2.553482354E-1
3.505281375E0,-2.259279191E-1,2.603635006E-2,2.637152970E-1
3.515242375E0,-3.607962430E-1,7.401052862E-2,1.656135023E-1
3.525204375E0,-4.070255160E-1,9.808174521E-2,1.596236974E-1
3.535166375E0,-3.417325318E-1,7.963829488E-2,1.228773892E-1
3.545128375E0,-2.751396298E-1,8.238947019E-3,9.798290581E-2
3.555089375E0,-2.359821200E-1,-3.506724909E-2,1.276747435E-1
3.565051375E0,-2.503668070E-1,-2.107694931E-2,1.166950315E-1
3.575013375E0,-3.021040559E-1,-2.679449134E-2,1.119223833E-1
3.584975375E0,-3.001619875E-1,-4.064325616E-2,1.100260541E-1
3.594936375E0,-3.086039424E-1,-2.828352898E-2,1.192661598E-1
3.604898375E0,-3.181770444E-1,-3.622771055E-2,1.441069096E-1
3.614860375E0,-2.846787274E-1,-1.239796653E-1,1.715385318E-1
3.624822375E0,-1.982880384E-1,-3.701227009E-1,1.683453619E-1
3.634783375E0,-2.671059668E-1,-2.773634791E-1,1.827597618E-2
3.644745375E0,-3.128946424E-1,-2.207202762E-1,-1.385951415E-2
3.654707375E0,-2.846864462E-1,-1.911972761E-1,1.653327979E-2
3.664669375E0,-3.170145750E-1,-1.611850560E-1,-5.225478113E-2
3.674630375E0,-3.201831877E-1,-1.926873326E-1,-5.937287956E-2
3.684592375E0,-2.625293434E-1,-2.960905135E-1,-5.712115765E-2
3.694554375E0,-2.338345796E-1,-2.808351517E-1,-1.586315334E-1
3.704516375E0,-2.295262367E-1,-2.857221961E-1,-1.100571528E-1
3.714477375E0,-2.285842746E-1,-2.396596223E-1,-1.188037768E-1
3.724439375E0,-2.150511146E-1,-1.990960538E-1,-1.197155565E-1
3.734401375E0,-2.310037166E-1,-1.010451168E-1,-1.311907731E-2
3.744363375E0,-2.962438464E-1,-1.599794999E-2,4.273003340E-2
3.754324375E0,-2.797716558E-1,7.151698321E-2,8.474513143E-2
3.764286250E0,-2.256721854E-1,1.862587184E-1,1.296024173E-1
3.774248250E0,-1.814285517E-1,3.125402331E-1,8.925258368E-2
3.784210250E0,-1.442619413E-1,4.044501185E-1,-3.909909353E-2
3.794171250E0,-1.295908540E-1,4.340548813E-1,-9.340094775E-2
3.804133250E0,-1.061225533E-1,4.412004054E-1,-7.244160026E-2
3.814095250E0,-3.334288672E-2,3.827626705E-1,-1.066072956E-1
3.824057250E0,-4.140941054E-2,2.589041889E-1,-1.333774179E-1
3.834018250E0,-3.420316428E-2,8.787252754E-2,-6.698613614E-2
