"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.170946250E-1,-2.454862833E0,3.630000949E-1,-1.208191961E-1
6.270676250E-1,-2.481472492E0,5.111557841E-1,-3.151496053E-1
6.370406250E-1,-2.619785070E0,9.933471680E-1,-5.729204416E-1
6.470146250E-1,-2.805084944E0,1.541176438E0,-8.655087352E-1
6.569876250E-1,-3.005228519E0,1.841020226E0,-1.238061786E0
6.669606250E-1,-3.191113234E0,1.601559401E0,-1.534658790E0
6.769346250E-1,-3.303992987E0,1.142003775E0,-1.422249436E0
6.869076250E-1,-3.313157082E0,5.663428307E-1,-9.890545011E-1
6.968806250E-1,-3.259267092E0,-2.890243232E-1,-4.067506194E-1
7.068546250E-1,-3.202057600E0,-1.004792571E0,2.741824389E-1
7.168276250E-1,-3.166828871E0,-1.516341090E0,8.118824363E-1
7.268006250E-1,-3.206344604E0,-1.578174949E0,1.070418358E0
7.367746250E-1,-3.333004236E0,-1.279808521E0,9.847031236E-1
7.467476250E-1,-3.492378235E0,-7.925022840E-1,5.843053460E-1
7.567206250E-1,-3.631653070E0,-2.002384365E-1,1.445506215E-1
7.666946250E-1,-3.762641907E0,2.910331786E-1,-1.501958221E-1
7.766676250E-1,-3.844903231E0,8.448761702E-1,-2.691930532E-1
7.866406250E-1,-3.901796818E0,1.295765638E0,-4.016065598E-1
7.966146250E-1,-3.961664438E0,1.554560184E0,-5.711759329E-1
8.065876250E-1,-3.987472057E0,1.461349249E0,-6.156909466E-1
8.165606250E-1,-4.091824532E0,9.824157357E-1,-4.677260220E-1
8.265336250E-1,-4.255948067E0,4.089569151E-1,-2.178863585E-1
8.365076250E-1,-4.404619694E0,-1.090923622E-1,4.592526238E-3
8.464806250E-1,-4.327848911E0,-2.942323387E-1,1.514824629E-1
8.564536250E-1,-4.294136524E0,-3.709127307E-1,7.938696444E-2
8.664276250E-1,-4.332048416E0,-2.942099869E-1,-1.959815919E-1
8.764006250E-1,-4.188094616E0,-5.787906051E-1,-5.923800468E-1
8.863736250E-1,-3.700253248E0,-6.069290638E-1,-8.247343898E-1
8.963476250E-1,-3.118594646E0,-7.211254239E-1,-8.336418271E-1
9.063206250E-1,-2.915777922E0,-9.383338690E-1,-5.687167645E-1
9.162936250E-1,-2.939852715E0,-1.052954555E0,-1.396794319E-1
9.262676250E-1,-2.998935699E0,-1.188693404E0,1.610599905E-1
9.362406250E-1,-2.264875650E0,1.044383049E0,2.084227204E-1
9.462136250E-1,-4.093707204E-1,9.171380997E-1,-5.281924009E-1
9.561876250E-1,-1.539181918E-1,1.254489779E0,-8.754880428E-1
9.661606250E-1,-5.685471892E-1,1.308523774E0,-8.600876331E-1
9.761336250E-1,-9.617701173E-1,8.991549611E-1,-8.183354139E-1
9.861076250E-1,-1.273398280E0,4.672738016E-1,-7.865696549E-1
9.960806250E-1,-1.489298582E0,1.537536979E-1,-8.338221312E-1
1.006053625E0,-1.607075334E0,1.607234627E-1,-8.736880422E-1
1.016027625E0,-1.683727980E0,1.967344582E-1,-8.734470010E-1
1.026000625E0,-1.709178090E0,1.905638278E-1,-8.122723699E-1
1.035973625E0,-1.646897674E0,2.709500194E-1,-7.281252742E-1
1.045946625E0,-1.530878067E0,2.791150808E-1,-6.825917959E-1
1.055920625E0,-1.414723754E0,3.166909516E-1,-6.585133672E-1
1.065893625E0,-1.311761975E0,4.141042233E-1,-6.111249924E-1
1.075866625E0,-1.300288200E0,3.007467687E-1,-6.074445248E-1
1.085840625E0,-1.393751860E0,3.189354837E-1,-5.794672370E-1
1.095813625E0,-1.582519412E0,2.821457684E-1,-5.719707012E-1
1.105786625E0,-1.898321390E0,1.032228991E-1,-5.608587265E-1
1.115760625E0,-2.195508957E0,-9.283936583E-3,-5.625274181E-1
1.125733625E0,-2.368644714E0,-1.104542315E-1,-5.174538493E-1
1.135706625E0,-2.479182482E0,-1.797872335E-1,-4.124133885E-1
1.145680625E0,-2.579772472E0,-2.270410657E-1,-3.019052744E-1
1.155653625E0,-2.688836813E0,-1.627009511E-1,-1.457976848E-1
1.165626625E0,-2.854291916E0,-1.539712101E-1,-1.850000396E-2
1.175600625E0,-3.021669865E0,-1.779801399E-1,1.323536932E-1
1.185573625E0,-3.119075298E0,-2.659290433E-1,1.950143129E-1
1.195546625E0,-3.113342047E0,-3.716549575E-1,1.844703257E-1
1.205520625E0,-3.016878128E0,-4.494882822E-1,1.722982526E-1
1.215497375E0,-2.864098310E0,-5.244144797E-1,1.645140946E-1
1.225470375E0,-2.698549509E0,-5.275565386E-1,2.110300362E-1
1.235444375E0,-2.533301830E0,-6.244084835E-1,2.082624733E-1
1.245417375E0,-2.455346584E0,-5.667712688E-1,1.584343910E-1
1.255390375E0,-2.403258085E0,-5.299040675E-1,2.707742155E-2
1.265363375E0,-2.018992901E0,-8.105803728E-1,-1.343543380E-1
1.275337375E0,-1.212921143E0,-1.029608607E0,-1.955005229E-1
1.285310375E0,-5.747308135E-1,-1.026975036E0,-2.681777477E-1
1.295283375E0,-3.600192964E-1,-8.629929423E-1,-4.382480085E-1
1.305257375E0,-4.942301512E-1,-6.635211706E-1,-5.120782256E-1
1.315230375E0,-6.781720519E-1,-7.837873697E-1,-4.506185651E-1
1.325203375E0,-7.108553648E-1,-8.354468942E-1,-3.290913403E-1
1.335177375E0,-6.763559580E-1,-7.801948190E-1,-3.085155189E-1
1.345150375E0,-5.979297757E-1,-5.972363949E-1,-3.623360395E-1
1.355123375E0,-5.381316543E-1,-4.394041598E-1,-4.766330421E-1
1.365097375E0,-5.009758472E-1,-3.542006016E-1,-5.408125520E-1
1.375070375E0,-5.454533100E-1,-3.288933635E-1,-5.874072313E-1
1.385043375E0,-5.894892216E-1,-3.328545392E-1,-6.552224159E-1
1.395017375E0,-6.121910810E-1,-3.217605948E-1,-6.114426851E-1
1.404990375E0,-6.278967261E-1,-2.867490351E-1,-4.320115745E-1
1.414963375E0,-5.693782568E-1,-2.528919876E-1,-3.104100525E-1
1.424937375E0,-4.681425691E-1,-5.641513038E-3,-2.803065777E-1
1.434910375E0,-3.506417572E-1,2.558987439E-1,-3.765212595E-1
1.444883375E0,-2.157699168E-1,4.505768418E-1,-5.152460337E-1
1.454857375E0,-1.248237565E-1,4.743101597E-1,-6.434748173E-1
1.464830375E0,7.506271359E-3,3.320906758E-1,-6.847348213E-1
1.474803375E0,1.479102522E-1,3.491172194E-2,-6.943251491E-1
1.484776375E0,2.988857627E-1,-1.826105863E-1,-7.550649643E-1
1.494750375E0,4.224513769E-1,-2.468944937E-1,-9.432420135E-1
1.504723375E0,4.985069036E-1,-2.324882895E-1,-1.145801663E0
1.514696375E0,5.872338414E-1,-1.733615845E-1,-1.306095719E0
1.524670375E0,6.721222997E-1,-1.747162938E-1,-1.351340055E0
1.534643375E0,6.547039151E-1,-2.597851157E-1,-1.336612940E0
1.544616375E0,5.459403396E-1,-2.820036709E-1,-1.348287702E0
1.554590375E0,4.117358923E-1,-2.047762722E-1,-1.391891718E0
1.564563375E0,3.026480377E-1,-1.224187985E-1,-1.495296836E0
1.574536375E0,2.671315968E-1,3.020269424E-2,-1.448020697E0
1.584510375E0,1.339997500E-1,4.056810439E-1,-1.180424213E0
1.594483375E0,-8.435469121E-2,8.776062727E-1,-1.180142403E0
1.604456375E0,-2.345614582E-1,1.180330634E0,-1.230085254E0
1.614430375E0,-2.477795184E-1,1.103795171E0,-1.241060376E0
1.624403375E0,-1.403983384E-1,7.641654015E-1,-1.217125416E0
1.634376375E0,6.129457802E-2,4.048642516E-1,-1.244080901E0
1.644350375E0,4.269958436E-1,2.292736620E-1,-1.433007479E0
1.654323375E0,8.495484591E-1,2.596334517E-1,-1.644357204E0
1.664296375E0,1.348369837E0,2.817619741E-1,-1.868773460E0
1.674270375E0,1.724994898E0,3.285547793E-1,-1.918174267E0
1.684243375E0,1.859780312E0,4.236725569E-1,-1.857178569E0
1.694216375E0,1.519320965E0,5.977823213E-2,-1.630940318E0
1.704190375E0,1.066423297E0,-4.320713878E-1,-1.331385493E0
1.714163375E0,5.912030339E-1,-1.199710846E0,-1.120794415E0
1.724136375E0,2.158642113E-1,-1.725565791E0,-1.088886023E0
1.734109375E0,3.251783177E-2,-1.984054089E0,-1.178770900E0
1.744083375E0,3.021074831E-1,-1.924466372E0,-1.302496552E0
1.754056375E0,7.235612273E-1,-1.170768619E0,-1.600872874E0
1.764029375E0,7.736120224E-1,-2.518697083E-1,-1.984809756E0
1.774003375E0,4.721605480E-1,5.177438855E-1,-2.235638142E0
1.783976375E0,9.114041179E-2,1.076502800E0,-2.331430912E0
1.793949375E0,-1.868786961E-1,1.435923815E0,-2.446351051E0
1.803923375E0,-5.249970555E-1,1.663349032E0,-2.469035625E0
1.813896375E0,-7.084034085E-1,1.601139665E0,-2.459834814E0
1.823869375E0,-7.388448715E-1,1.445331454E0,-2.454135895E0
1.833843375E0,-6.618347764E-1,1.271004677E0,-2.380639553E0
1.843816375E0,-4.542519450E-1,1.184397340E0,-2.229635477E0
1.853789375E0,-3.373807371E-1,9.751765132E-1,-2.059527636E0
1.863763375E0,-3.077251911E-1,6.992157102E-1,-1.889310241E0
1.873736375E0,-4.408741891E-1,4.440848529E-1,-1.726015687E0
1.883709375E0,-5.970357656E-1,3.235808313E-1,-1.574416399E0
1.893683375E0,-7.548360229E-1,-3.723135591E-1,-1.617879510E0
1.903656375E0,-6.368005872E-1,-1.705405116E-1,-1.864363432E0
1.913629375E0,1.172754914E-2,8.360973001E-2,-1.723233223E0
1.923603375E0,2.071350217E-1,2.410286218E-1,-1.980819583E0
1.933576375E0,3.056780994E-1,6.761310697E-1,-2.238463163E0
1.943549375E0,1.446875036E-1,1.029691339E0,-2.020860910E0
1.953522375E0,1.743881404E-1,1.365753531E0,-1.397908926E0
1.963496375E0,7.256846130E-2,5.193476677E-1,-1.056048155E0
1.973469375E0,-2.397405729E-2,-7.590638101E-2,-9.631943703E-1
1.983442375E0,1.313144416E-1,-3.879753500E-2,-7.495059967E-1
1.993416375E0,1.859798133E-1,-1.481763460E-2,-4.033576250E-1
2.003389375E0,1.750839353E-1,-2.044489682E-1,-1.365697533E-1
2.013362375E0,1.916067153E-1,-5.894781351E-1,-1.500946134E-1
2.023336375E0,2.405756265E-1,-4.827473164E-1,-3.191043139E-1
2.033309375E0,3.690358698E-1,6.620340794E-2,-4.257055819E-1
2.043282375E0,5.585520267E-1,1.010732889E0,-4.093089402E-1
2.053256375E0,6.506055593E-1,1.619945288E0,-2.993118763E-1
2.063229375E0,4.616852105E-1,1.496068954E0,-2.605653703E-1
2.073202375E0,4.218860343E-2,1.141301513E0,-3.953772485E-1
2.083176375E0,-3.834805191E-1,1.146015286E0,-6.351991892E-1
2.093149375E0,-7.914437652E-1,1.550161481E0,-9.289498329E-1
2.103122375E0,-1.091769934E0,1.965838432E0,-1.215509892E0
2.113096375E0,-1.288270712E0,2.341246605E0,-1.477382779E0
2.123069375E0,-1.359951973E0,2.109217405E0,-1.634919763E0
2.133042375E0,-9.791668057E-1,-5.809127688E-1,-1.168681145E0
2.143016375E0,-6.248304248E-1,-6.628232002E-1,-8.846578002E-1
2.152989375E0,-5.399383903E-1,1.562445015E-1,-8.376247883E-1
2.162962375E0,-4.659142494E-1,6.341139078E-1,2.599968612E-1
2.172936375E0,-2.029979378E-1,1.102844954E0,2.191911936E0
2.182909375E0,5.529696122E-2,9.520966411E-1,2.234745979E0
2.192882375E0,1.987462789E-1,7.420307398E-1,1.087115049E0
2.202855375E0,2.571212947E-1,2.525335550E-1,-1.271001548E-1
2.212826000E0,1.815034896E-1,-2.620126009E-1,-3.031881154E-1
2.222799000E0,4.196716845E-2,-1.085271686E-1,4.907166958E-2
2.232772000E0,-3.128547594E-2,-2.051328542E-3,-6.126872730E-3
2.242746000E0,-3.089202754E-2,-1.310300231E-1,1.338710170E-2
2.252719000E0,-3.651476279E-2,-1.250941008E-1,-1.760410331E-2
2.262692000E0,-3.431044146E-2,-1.262950152E-1,-2.114843391E-2
2.272666000E0,-8.962928550E-4,-1.595685482E-1,-5.035319179E-2
2.282639000E0,3.257375956E-2,-2.543218732E-1,-5.929269269E-2
2.292612000E0,4.005591199E-2,-4.422550201E-1,-6.578893960E-2
2.302586000E0,5.279548094E-2,-6.721199751E-1,-7.776146382E-2
2.312559000E0,9.814991802E-2,-8.866277337E-1,-1.122387499E-1
2.322532000E0,1.612825841E-1,-1.097189188E0,-8.556532115E-2
2.332506000E0,2.375493944E-1,-1.316898465E0,-6.342379749E-2
2.342479000E0,3.476539254E-1,-1.440587401E0,-7.621727139E-2
2.352452000E0,3.950587213E-1,-1.386605382E0,-6.128173694E-2
2.362426000E0,3.599537015E-1,-1.028650403E0,-5.172898248E-2
2.372399000E0,2.030913830E-1,-5.907766819E-1,-2.507906407E-3
2.382372000E0,3.974185139E-2,-4.689112306E-1,7.490610331E-2
2.392345000E0,-1.989378408E-2,-7.131428123E-1,1.088544801E-1
2.402319000E0,2.182137035E-2,-1.248106837E0,1.283511370E-1
2.412292000E0,2.406365424E-1,-1.435425639E0,8.717572689E-2
2.422265000E0,3.496469557E-1,-1.083871603E0,-1.227717660E-2
2.432239000E0,3.175321519E-1,-5.733369589E-1,-1.307385713E-1
2.442212000E0,1.731289625E-1,-2.609982491E-1,-3.250282258E-2
2.452185000E0,1.525810659E-1,-2.383698970E-1,2.690351382E-2
2.462159000E0,2.361494154E-1,-3.349742293E-1,2.788976952E-2
2.472132000E0,3.072028458E-1,-4.527772963E-1,2.857047319E-2
2.482105000E0,3.555479646E-1,-4.850390255E-1,3.524790704E-2
2.492079000E0,3.967665136E-1,-4.828467071E-1,4.692240804E-2
2.502052000E0,4.398910701E-1,-4.838956892E-1,5.640921742E-2
2.512025000E0,4.745747447E-1,-4.835313559E-1,5.790884420E-2
2.521999000E0,4.980225861E-1,-4.815060794E-1,5.643131211E-2
2.531972000E0,5.083655119E-1,-4.980267286E-1,5.155000463E-2
2.541945000E0,5.136891603E-1,-5.362072587E-1,4.384228960E-2
2.551919000E0,5.334416032E-1,-6.138876677E-1,2.672428824E-2
2.561892000E0,5.279711485E-1,-6.456323862E-1,-8.199688047E-3
2.571865000E0,4.848940074E-1,-5.839903355E-1,-4.911835864E-2
2.581839000E0,4.459001422E-1,-5.089019537E-1,-7.147647440E-2
2.591812000E0,4.468548894E-1,-4.930846095E-1,-1.219377890E-1
2.601785000E0,5.004225373E-1,-6.164827943E-1,-2.305546552E-1
2.611759000E0,6.324620843E-1,-7.244715691E-1,-2.945655882E-1
2.621732000E0,7.673953176E-1,-7.060307860E-1,-2.869280875E-1
2.631705000E0,9.414693713E-1,-5.048010349E-1,-2.687597275E-1
2.641678000E0,1.006286263E0,-2.431597859E-1,-2.515536547E-1
2.651652000E0,8.774023652E-1,-1.299253702E-1,-2.139370441E-1
2.661625000E0,6.753863692E-1,-9.221591800E-2,-2.018038779E-1
2.671598000E0,5.282989144E-1,-1.072750315E-1,-1.954056323E-1
2.681572000E0,4.612631500E-1,-8.707356453E-2,-1.394232363E-1
2.691545000E0,3.707382977E-1,-3.140896931E-2,-4.216033220E-2
2.701518000E0,2.344685346E-1,3.791048750E-2,8.132077754E-2
2.711492000E0,1.113902852E-1,1.447887272E-1,2.199103534E-1
2.721465000E0,2.606520988E-2,2.568915188E-1,3.404017687E-1
2.731438000E0,-2.883670968E-4,3.255858719E-1,4.374545515E-1
2.741412000E0,1.719238982E-2,3.554503620E-1,4.877262712E-1
2.751385000E0,7.566528767E-2,3.426520228E-1,5.084536672E-1
2.761358000E0,1.097908691E-1,2.795636058E-1,4.785301983E-1
2.771332000E0,1.261402816E-1,2.363261282E-1,4.484705627E-1
2.781305000E0,1.237280071E-1,2.255661041E-1,3.993420601E-1
2.791278000E0,1.118489727E-1,2.371665686E-1,3.393990993E-1
2.801252000E0,1.198015511E-1,2.865804434E-1,2.869241834E-1
2.811225000E0,1.182744950E-1,2.720579505E-1,1.732207835E-1
2.821198000E0,1.263338774E-1,2.656168640E-1,8.068516850E-2
2.831172000E0,1.206480339E-1,3.266799450E-1,5.210252106E-2
2.841145000E0,1.010568142E-1,3.690341413E-1,5.764210224E-2
2.851118000E0,6.970395148E-2,2.881105244E-1,2.107636631E-2
2.861091000E0,5.817440897E-2,2.033670396E-1,2.337562293E-2
2.871065000E0,4.263193533E-2,1.430869102E-1,2.708360553E-4
2.881038000E0,6.452749949E-3,1.381675452E-1,-2.232271247E-2
2.891011000E0,-5.016499013E-2,1.359019876E-1,-6.988330185E-2
2.900985000E0,-9.691695124E-2,1.235912889E-1,-6.794922799E-2
2.910958000E0,-1.026544645E-1,7.500776649E-2,-5.388587341E-2
2.920931000E0,-6.335271895E-2,4.149958491E-2,-2.071291953E-2
2.930905000E0,-1.523925457E-2,-5.162396654E-2,-3.493420035E-2
2.940878000E0,3.017461486E-2,-8.970689029E-2,-2.068584412E-2
2.950851000E0,4.814003408E-2,-3.032772243E-2,1.602503285E-2
2.960825000E0,5.239216238E-2,6.048951298E-3,1.639193110E-2
2.970798000E0,4.414195567E-2,-3.074821085E-2,3.128565848E-2
2.980771000E0,-8.307967801E-5,-5.256403610E-2,1.537069492E-2
2.990745000E0,-9.585914016E-2,-7.555271685E-2,1.722319052E-2
3.000718000E0,-1.464995742E-1,-1.572163552E-1,1.420788839E-2
3.010691000E0,-1.567474157E-1,-2.726878226E-1,9.683443233E-3
3.020665000E0,-1.824414432E-1,-2.681897581E-1,6.234820932E-3
3.030638000E0,-2.135421038E-1,-2.081847340E-1,1.035073586E-2
3.040611000E0,-2.723053396E-1,-1.323148012E-1,1.084767096E-2
3.050585000E0,-3.389565349E-1,-3.605085239E-2,1.915300451E-2
3.060558000E0,-3.784628212E-1,8.247336000E-2,3.189933673E-2
3.070531000E0,-4.052433074E-1,2.192067206E-1,2.773628384E-2
3.080505000E0,-4.173414111E-1,3.209392726E-1,1.168595161E-2
3.090478000E0,-4.214669168E-1,3.316909671E-1,1.265534200E-2
3.100451000E0,-4.211809337E-1,3.197184205E-1,1.975043863E-2
3.110424000E0,-4.193398952E-1,3.125436008E-1,2.872689068E-2
3.120398000E0,-4.172161222E-1,3.165068626E-1,3.486645222E-2
3.130371000E0,-4.062390924E-1,3.416172862E-1,4.680193961E-2
3.140344000E0,-3.950317204E-1,3.776714802E-1,5.235427991E-2
3.150318000E0,-4.048617184E-1,3.836145997E-1,4.863810539E-2
3.160291000E0,-4.310834706E-1,3.390561640E-1,8.655443788E-3
3.170264000E0,-4.921271205E-1,2.952218652E-1,-1.840892993E-2
3.180238000E0,-5.206953883E-1,2.393197417E-1,-3.668140993E-2
3.190211000E0,-4.432784021E-1,2.089919299E-1,-7.981587201E-3
3.200184000E0,-1.995326430E-1,1.267726719E-1,8.196481317E-2
3.210157542E0,-5.782397464E-2,-1.300287545E-1,1.723013669E-1
3.220130542E0,-1.049761027E-1,-4.949973524E-1,3.310552537E-1
3.230103542E0,-2.356166840E-1,-8.660275936E-1,5.572441220E-1
3.240077542E0,-3.470159173E-1,-1.260367990E0,7.652306557E-1
3.250050542E0,-3.371156156E-1,-1.472812891E0,8.959404230E-1
3.260023542E0,-1.580833644E-1,-1.422591567E0,8.679979444E-1
3.269997542E0,4.489504546E-2,-1.313664556E0,6.437749267E-1
3.279970542E0,2.971749902E-1,-1.149585366E0,4.101237059E-1
3.289943542E0,4.627003074E-1,-9.857876301E-1,3.260141611E-1
3.299917542E0,4.595987201E-1,-7.636072040E-1,1.857994348E-1
3.309890542E0,3.338535726E-1,-6.664031744E-1,5.758553743E-2
3.319863542E0,2.215633243E-1,-5.737899542E-1,-6.687748432E-2
3.329836542E0,1.227262169E-1,-4.923025072E-1,-1.428084671E-1
3.339810542E0,5.666217208E-2,-4.752530456E-1,-2.067399621E-1
3.349783542E0,3.778435290E-2,-4.768285751E-1,-2.419488132E-1
3.359756542E0,6.145412102E-2,-3.834769428E-1,-2.399994582E-1
3.369730542E0,8.065870404E-2,-3.118086159E-1,-1.984346956E-1
3.379703542E0,8.584365249E-2,-2.001630664E-1,-1.325901747E-1
3.389676542E0,8.022917062E-2,-1.160500497E-1,-3.275146708E-2
3.399650542E0,1.716168784E-2,-1.230600476E-1,7.844819129E-2
3.409623542E0,-3.441069275E-2,-1.182751358E-1,1.495892256E-1
3.419596542E0,-5.623615161E-2,-1.200155839E-1,1.464077085E-1
3.429570542E0,8.270669729E-3,-1.844190806E-1,9.278869629E-2
3.439543542E0,9.102864563E-2,-1.966929883E-1,-1.355656050E-2
3.449516542E0,1.520528495E-1,-1.557322443E-1,-1.459742486E-1
3.459490542E0,1.941726059E-1,-1.443960220E-1,-2.655442357E-1
3.469463542E0,1.960245669E-1,-1.462647617E-1,-3.891436756E-1
3.479436542E0,1.476324648E-1,-1.582225859E-1,-4.797237217E-1
3.489410542E0,8.187289536E-2,-1.977798492E-1,-4.907055497E-1
3.499383542E0,-4.084493965E-2,-1.492226869E-1,-4.746231437E-1
3.509356542E0,-1.197871566E-1,-1.487102956E-1,-4.397453368E-1
3.519330542E0,-1.549195647E-1,-1.377923042E-1,-4.110870361E-1
3.529303542E0,-1.808763295E-1,-7.212700695E-2,-3.968652189E-1
3.539276542E0,-1.846706718E-1,-4.553829134E-2,-3.944139779E-1
3.549249542E0,-1.998954266E-1,-1.827577874E-2,-4.047720730E-1
3.559223542E0,-1.930726916E-1,-4.324135929E-2,-4.062814713E-1
3.569196542E0,-1.864254475E-1,-6.678317487E-2,-4.087286294E-1
3.579169542E0,-1.850901693E-1,-7.893251628E-2,-4.033108056E-1
3.589143542E0,-2.158765793E-1,-9.752990305E-2,-3.904517293E-1
3.599116542E0,-2.604384720E-1,-1.364567578E-1,-3.748027086E-1
3.609089542E0,-2.931160033E-1,-1.956889182E-1,-3.479950726E-1
3.619063542E0,-3.113425374E-1,-2.220974416E-1,-3.081163764E-1
3.629036542E0,-3.349064291E-1,-2.257656753E-1,-2.490069866E-1
3.639009542E0,-3.480556607E-1,-2.415374666E-1,-1.846694499E-1
3.648983542E0,-3.330892324E-1,-2.939229012E-1,-1.295121908E-1
3.658956542E0,-2.719932199E-1,-3.965578675E-1,-8.384048194E-2
3.668929542E0,-2.264976650E-1,-4.303318262E-1,8.504381403E-4
3.678903542E0,-2.329596877E-1,-3.966622651E-1,4.682759941E-2
3.688876542E0,-2.099334598E-1,-3.813578784E-1,6.417436898E-2
3.698849542E0,-1.658624560E-1,-4.024818540E-1,7.740929723E-2
3.708823542E0,-1.476488411E-1,-4.397448003E-1,1.175220907E-1
3.718796542E0,-1.623962224E-1,-4.038235247E-1,1.110926121E-1
3.728769542E0,-1.929104626E-1,-3.382522166E-1,9.213782847E-2
3.738742542E0,-2.355283648E-1,-3.591410220E-1,8.259713650E-2
3.748716542E0,-2.564115226E-1,-3.560099602E-1,6.120369956E-2
3.758689542E0,-2.691929936E-1,-3.283397257E-1,6.409615278E-2
3.768662542E0,-2.918221354E-1,-2.767492533E-1,8.831867576E-2
3.778636542E0,-3.285167217E-1,-2.664174438E-1,1.115105525E-1
3.788609542E0,-3.263763487E-1,-2.785486877E-1,1.132631749E-1
3.798582542E0,-2.754861712E-1,-2.994108498E-1,9.376669675E-2
3.808556542E0,-2.624675632E-1,-3.032465875E-1,4.902080074E-2
3.818529542E0,-1.826845109E-1,-3.725156486E-1,4.427851364E-2
3.828502542E0,-1.038826331E-1,-4.731517136E-1,4.629612342E-2
