"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.639140000E0,5.731132050E0,6.844666443E0,2.406994629E0
1.649141000E0,5.744154968E0,6.805447998E0,9.870474243E-1
1.659135000E0,4.051175537E0,6.448590088E0,3.191812592E0
1.669109000E0,2.511776733E0,5.888005829E0,4.628375244E0
1.679124000E0,2.107617188E0,5.503754883E0,4.038451996E0
1.689118000E0,2.469414825E0,6.086044006E0,3.035088501E0
1.699108000E0,3.061134338E0,7.000642090E0,2.121238861E0
1.709106000E0,4.495002594E0,7.544311523E0,1.430724792E0
1.719099000E0,4.985682220E0,8.171058197E0,1.534309387E0
1.729071000E0,4.640500031E0,8.209378510E0,2.134860535E0
1.739089000E0,4.371210022E0,8.115523682E0,2.902314606E0
1.749065000E0,4.190984802E0,8.586444397E0,2.765948181E0
1.759075000E0,4.471501465E0,8.796607361E0,1.767225037E0
1.769047000E0,4.201163635E0,8.787925415E0,7.484436035E-1
1.779064000E0,3.436853027E0,8.435857544E0,5.029541016E-2
1.789043000E0,3.441493378E0,7.724237366E0,-2.215393066E-2
1.799053000E0,4.212539978E0,7.927963715E0,8.376580811E-1
1.809032000E0,4.038901062E0,7.910001068E0,1.686692505E0
1.819042000E0,4.280947723E0,7.259603577E0,3.183130646E0
1.829021000E0,3.685785370E0,6.436465302E0,2.130669250E0
1.839018000E0,2.872825928E0,4.955145721E0,1.040486298E0
1.849010000E0,4.734654236E-1,3.470083923E0,6.378236389E-1
1.859005000E0,1.893562317E-1,4.158951416E0,1.583107910E0
1.868987000E0,1.895807648E0,3.640878754E0,1.334325256E0
1.879011000E0,3.367547150E0,4.090843048E0,8.873547363E-1
1.888991000E0,3.544030151E0,3.942351837E0,2.065554657E0
1.898983000E0,3.635340271E0,4.250261536E0,2.198777618E0
1.908974000E0,3.889811096E0,5.641169128E0,1.004261627E0
1.918975000E0,4.677772522E0,6.711892548E0,7.719447327E-1
1.928971000E0,5.417085114E0,6.551875305E0,2.544708252E-1
1.938959000E0,5.600304108E0,7.547155609E0,-8.126600647E-1
1.948967000E0,5.244044952E0,7.391030273E0,-1.548380127E0
1.958956000E0,4.494403839E0,7.741301880E0,-1.332978058E0
1.968944000E0,4.052223358E0,7.408394165E0,3.510200500E-1
1.978941000E0,3.922143860E0,7.380701752E0,2.358495483E0
1.988937000E0,4.568499756E0,8.179740143E0,3.129991150E0
1.998943000E0,5.449866943E0,9.475296021E0,1.526525574E0
2.008939000E0,5.941594391E0,8.701105957E0,1.024020538E0
2.018932000E0,5.367538147E0,9.777218170E0,1.589544525E0
2.028911000E0,4.352349243E0,8.704249420E0,2.043101349E0
2.038921000E0,3.446882172E0,9.208251343E0,-4.249662781E-1
2.048917000E0,4.782404938E0,1.053928345E1,-4.004772034E0
2.058907000E0,4.445305939E0,1.025487488E1,-4.595443726E0
2.068904000E0,3.553460541E0,8.697663116E0,-1.620679779E0
2.078897000E0,2.348316650E0,9.491911469E0,9.629475403E-1
2.088878000E0,3.441792755E0,1.124790985E1,3.128494263E-1
2.098886000E0,4.825814667E0,1.270976990E1,-3.749702454E-1
2.108880000E0,4.613406372E0,1.209784241E1,-1.305585022E0
2.118847000E0,3.044818268E0,1.248463806E1,-6.724017334E-1
2.128871000E0,2.232008514E0,1.383213593E1,1.198707275E0
2.138864000E0,3.563639374E0,8.381071472E0,2.781515808E0
2.148845000E0,5.366190948E0,5.167104950E0,2.926115112E0
2.158854000E0,2.791095886E0,8.018525391E0,-2.055675201E0
2.168850000E0,1.579216003E0,1.300001633E1,-6.013894043E0
2.178814000E0,-3.622467041E-2,1.309821213E1,-4.916526031E0
2.188837000E0,1.770967255E0,8.820557556E0,-4.007316742E0
2.198829000E0,2.275118866E0,6.818919983E0,-3.343297577E0
2.208812000E0,1.504072266E0,7.949818268E0,-1.886676636E0
2.218816000E0,1.572779388E0,6.910529480E0,-2.415975952E-1
2.228807000E0,1.985770569E0,5.284760284E0,7.976911926E-1
2.238803000E0,3.147055664E0,6.557114410E0,8.000862122E-1
2.248798000E0,3.833528137E0,8.069569244E0,7.267387390E-1
2.258791000E0,2.594853973E0,8.439450073E0,-4.480183411E-1
2.268779000E0,2.293829956E0,1.093895233E1,-2.139500885E0
2.278774000E0,2.950963440E0,1.225501556E1,-2.209854584E0
2.288769000E0,3.191064148E0,1.181627792E1,-7.560777283E-1
2.298735000E0,3.334765320E0,1.274195297E1,5.575904846E-1
2.308755000E0,3.385509796E0,1.339145233E1,8.367599487E-1
2.318748000E0,3.231180725E0,1.366628082E1,5.366340637E-1
2.328720000E0,2.888243866E0,1.362287109E1,-4.159849548E-1
2.338734000E0,3.372786255E0,1.387749161E1,-6.402186584E-1
2.348728000E0,3.884721680E0,1.148022675E1,1.748364258E-1
2.358708000E0,3.895050201E0,7.651039581E0,1.417402496E0
2.368717000E0,2.893782349E0,8.112380219E0,5.685177612E-1
2.378712000E0,1.702409821E0,8.383765869E0,6.864724731E-1
2.388683000E0,1.609602814E0,8.048313446E0,1.355880432E0
2.398700000E0,2.244732056E0,7.425009613E0,1.109792175E0
2.408695000E0,2.446961517E0,8.057145081E0,6.255491638E-1
2.418681000E0,2.490670624E0,8.529712372E0,3.258723450E-1
2.428682000E0,2.572250977E0,8.491392059E0,1.309776306E-1
2.438676000E0,2.784359894E0,8.516689453E0,4.571493530E-1
2.448671000E0,2.733914795E0,9.113348694E0,9.786648560E-1
2.458664000E0,2.120191040E0,9.520651703E0,8.036787415E-1
2.468659000E0,2.318528595E0,9.524543610E0,2.716850281E-1
2.478646000E0,2.782563629E0,9.486522675E0,5.987548828E-4
2.488648000E0,2.636018372E0,9.163793793E0,1.516346741E-1
2.498642000E0,2.766247559E0,9.122629395E0,3.381468201E-1
2.508617000E0,2.763253784E0,9.152417450E0,3.362008667E-1
2.518632000E0,2.677482147E0,9.157506866E0,3.417393494E-1
2.528627000E0,2.617756348E0,8.855135651E0,5.285508728E-1
2.538614000E0,2.414029999E0,8.696914673E0,6.261479187E-1
2.548616000E0,2.173031158E0,8.883726196E0,6.240522766E-1
2.558611000E0,2.120041351E0,9.123078461E0,5.683680725E-1
2.568601000E0,1.450034637E0,8.625064087E0,-2.068698120E-1
2.578604000E0,1.370549927E0,5.164709930E0,-2.528990936E0
2.588573000E0,1.512305145E0,4.091591492E0,-2.960842896E-1
2.598573000E0,1.802701263E0,4.594096527E0,2.179916840E0
2.608562000E0,1.777254181E0,5.635031891E0,2.392474823E0
2.618584000E0,1.875150604E0,7.119794312E0,1.460363159E0
2.628482292E0,1.833986206E0,8.007448425E0,-3.302133179E-1
2.638508292E0,1.553918610E0,9.328152008E0,-1.116378479E0
2.648502292E0,1.145268402E0,9.762698364E0,-5.110372925E-1
2.658481292E0,9.002279663E-1,1.012599289E1,1.126707001E0
2.668493292E0,1.467099152E0,1.129416367E1,2.144290924E0
2.678470292E0,2.075583801E0,1.258971954E1,1.961221619E0
2.688455292E0,2.278711395E0,1.313593369E1,1.147064667E0
2.698459292E0,2.530188446E0,1.287607407E1,8.008346558E-1
2.708469292E0,2.935096436E0,1.147154480E1,-5.029541016E-2
2.718448292E0,2.464774475E0,1.028122009E1,-8.619076538E-1
2.728461292E0,1.802401886E0,9.705068207E0,-8.616082764E-1
2.738437292E0,1.264570312E0,1.072878937E1,-7.825726318E-1
2.748431292E0,5.239105225E-1,1.244302460E1,-1.721420288E-1
2.758442292E0,-1.719923401E-1,1.167811523E1,6.984475708E-1
2.768424292E0,-7.408094788E-1,7.767497406E0,7.809260559E-1
2.778415292E0,-2.033072205E0,9.148076477E0,6.265969849E-1
2.788417292E0,-1.227148132E0,9.266929321E0,-1.648072815E-1
2.798412292E0,-2.100432129E0,1.092877350E1,1.668729858E0
2.808416292E0,-2.288890228E0,1.064795746E1,5.053640900E0
2.818424292E0,-1.997595978E0,1.224812988E1,5.383405151E0
2.828406292E0,-1.171314240E0,1.383423157E1,6.117179260E0
2.838413292E0,1.223555603E0,1.537243286E1,9.448352051E0
2.848398292E0,1.545835419E0,1.571417221E1,7.891439667E0
2.858394292E0,1.598825226E0,1.414513504E1,2.902314606E0
2.868383292E0,1.089135132E0,1.275093430E1,-6.827302551E-1
2.878389292E0,1.044976959E0,1.260648468E1,-1.623074799E0
2.888383292E0,9.556127930E-1,1.260004807E1,-7.212002563E-1
2.898370292E0,5.501060486E-1,1.285436920E1,1.071322174E0
2.908381292E0,-2.409988403E-2,1.286634430E1,2.429597626E0
2.918373292E0,-1.263372803E-1,1.269300476E1,2.471660156E0
2.928378292E0,-5.451663208E-1,1.259870087E1,1.978435822E0
2.938380292E0,-4.421804810E-1,1.280751663E1,1.320254517E0
2.948375292E0,1.685494995E-1,1.233435059E1,2.808160400E-1
2.958347292E0,1.037043457E0,1.084135529E1,4.577481079E-1
2.968365292E0,8.536747742E-1,9.163943481E0,7.830216980E-1
2.978361292E0,-1.297801208E-1,8.235723724E0,7.467970276E-1
2.988345292E0,-1.035396881E0,7.744295654E0,7.908055115E-1
2.998351292E0,-1.915416870E0,7.309300232E0,7.387138367E-1
3.008348292E0,-2.030976562E0,7.209008789E0,1.194366302E0
3.018314292E0,-2.005379791E0,7.390281830E0,1.881587219E0
3.028338292E0,-2.044897614E0,7.782466278E0,2.403402100E0
3.038332292E0,-1.894909515E0,7.764503632E0,2.481389923E0
3.048312292E0,-1.681752777E0,8.034242706E0,2.423011322E0
3.058321292E0,-1.060993652E0,8.373437347E0,2.063908081E0
3.068314292E0,-7.191046143E-1,8.443940735E0,1.572929077E0
3.078309292E0,-5.911207581E-1,7.905360718E0,1.311422882E0
3.088304292E0,-8.491841125E-1,7.035669250E0,1.310973816E0
3.098301292E0,-1.072819061E0,6.144123230E0,1.489402771E0
3.108280292E0,-9.442364502E-1,5.711223450E0,1.538051605E0
3.118289292E0,-5.908213806E-1,5.655988312E0,1.747765503E0
3.128282292E0,-2.194436646E-1,5.836961975E0,1.627415771E0
3.138277292E0,1.026864624E-1,6.032904510E0,1.703607330E0
3.148272292E0,1.333726501E-1,6.282734985E0,2.051633606E0
3.158268292E0,3.273692322E-1,6.716233521E0,2.178419952E0
3.168232292E0,5.460644531E-1,7.027286682E0,2.144290924E0
3.178257292E0,7.424560547E-1,7.351662140E0,2.382894745E0
3.188251292E0,1.026265869E0,7.623945923E0,2.519111481E0
3.198247292E0,1.394200745E0,7.841743011E0,2.787203979E0
3.208240292E0,1.717079315E0,8.031697998E0,3.039878540E0
3.218236292E0,2.133363647E0,8.109087067E0,3.265010376E0
3.228231292E0,2.622097321E0,8.374784546E0,3.682791595E0
3.238223292E0,3.211721191E0,8.864116974E0,4.485721893E0
3.248223292E0,4.013453979E0,9.667945404E0,5.359155579E0
3.258219292E0,5.024601288E0,1.099403778E1,6.429878998E0
3.268212292E0,5.739664307E0,1.285601578E1,7.430398407E0
3.278208292E0,5.314398651E0,1.444765594E1,8.167315979E0
3.288198292E0,4.302203522E0,1.454031326E1,8.891809387E0
3.298198292E0,3.630400543E0,1.200069443E1,9.407786407E0
3.308193292E0,3.079246674E0,8.038284302E0,8.720116425E0
3.318189292E0,2.323168945E0,4.935386810E0,5.864504700E0
3.328187292E0,6.665638733E-1,3.802991638E0,1.162931671E0
3.338178292E0,-2.120490417E0,4.662953339E0,-4.001478882E0
3.348176292E0,-5.143304443E0,7.223678284E0,-7.505542145E0
3.358173292E0,-6.110592957E0,1.058089691E1,-7.272027740E0
3.368167292E0,-5.012027435E0,1.467293747E1,-2.704426117E0
3.378162292E0,-1.576970673E0,2.182910614E1,9.019493866E0
3.388157292E0,4.389621735E0,2.769690399E1,1.723171646E1
3.398153292E0,4.008663940E0,1.574665466E1,4.880151672E0
3.408149292E0,-1.296304321E-1,5.035229187E0,-4.563410339E0
3.418145292E0,-2.273472290E0,2.521656189E0,-4.516707458E0
3.428138292E0,-3.387156372E0,2.471809845E0,9.864486694E-2
3.438134292E0,-3.958368530E0,2.200124817E0,-3.926335144E-1
3.448129292E0,-3.049757996E0,3.461551666E0,-2.781815186E0
3.458124292E0,-2.171234894E0,5.124293976E0,-4.147425385E0
3.468121292E0,-1.618434448E0,7.191345520E0,-4.638853455E0
3.478115292E0,-9.107061768E-1,8.865763550E0,-3.957769775E0
3.488109292E0,4.924758911E-2,1.068762497E1,-2.779420166E0
3.498103292E0,1.095272369E0,1.232432144E1,-9.574090576E-1
3.508098292E0,1.996997223E0,1.457653793E1,2.122735748E0
3.518091292E0,1.784289551E0,1.613674347E1,3.919299774E0
3.528088292E0,1.541793823E-1,1.543036240E1,2.135309601E0
3.538085292E0,-4.969665527E-1,1.275886780E1,-1.951940918E-1
3.548080292E0,-2.700384521E-1,9.887688446E0,-8.038284302E-1
3.558074292E0,-2.285746765E-1,8.772208099E0,-4.977149963E-1
3.568069292E0,-1.607656860E-1,8.611891479E0,-2.939886475E-1
3.578063292E0,-1.541793823E-2,8.238268433E0,-7.098239136E-1
3.588046292E0,-1.562750244E-1,7.801177368E0,-1.144370270E0
3.598057292E0,-2.775228882E-1,7.815846863E0,-9.711804199E-1
3.608052292E0,-3.489244080E-1,8.066126404E0,-4.674778748E-1
3.618046292E0,-2.683918762E-1,8.445737000E0,-8.532257080E-3
3.628042292E0,-1.683998108E-1,8.279881897E0,1.796264648E-2
3.638015292E0,-3.582051086E-1,8.252638550E0,1.049317932E-1
3.648024292E0,-6.935078430E-1,8.224796448E0,-4.490661621E-3
3.658029292E0,-1.049018555E0,8.198900299E0,-2.589614868E-2
3.668025292E0,-1.302441559E0,8.127049713E0,3.652404785E-2
3.678009292E0,-1.333876190E0,8.368497620E0,-1.317260742E-2
3.688017292E0,-1.211730194E0,8.703950043E0,-1.281335449E-1
3.698012292E0,-1.270258484E0,8.967551880E0,-5.508544922E-1
3.708007292E0,-1.242416382E0,8.955427094E0,-8.717871094E-1
3.717988292E0,-1.113384705E0,8.952882385E0,-9.973759460E-1
3.727995292E0,-1.007704468E0,8.976233826E0,-1.130149841E0
3.737979292E0,-8.659492493E-1,9.321715393E0,-1.320703583E0
3.747979292E0,-7.822732544E-1,9.703122253E0,-1.359173584E0
3.757980292E0,-6.939569092E-1,1.028825546E1,-1.052910461E0
3.767973292E0,-6.150709534E-1,1.070947952E1,-8.020321655E-1
3.777960292E0,-5.469625854E-1,1.123473724E1,-2.996768188E-1
3.787958292E0,-1.899549866E-1,1.164368683E1,3.365002441E-1
3.797952292E0,7.271878052E-1,1.166614014E1,8.226892090E-1
3.807939292E0,1.846410370E0,1.111842911E1,9.385482788E-1
3.817915292E0,2.483485565E0,1.060215271E1,2.035766602E-1
3.827937292E0,3.220403137E0,1.013931519E1,-7.849676514E-1
3.837910292E0,3.699856110E0,1.007270370E1,-1.277892609E0
3.847904292E0,3.229234772E0,1.095676529E1,-1.070873108E0
3.857913292E0,1.630110168E0,1.283835251E1,-2.189945984E-1
3.867893292E0,2.028282166E-1,1.418046158E1,1.088536377E0
3.877902292E0,2.908451843E-1,1.422896072E1,1.645827484E0
3.887882292E0,1.270108795E0,1.364592316E1,6.182144165E-1
3.897896292E0,2.615960083E0,1.337813004E1,-7.032376099E-1
3.907871292E0,3.370241547E0,1.366882553E1,-1.265169067E0
3.917862292E0,3.284020844E0,1.349428848E1,-8.286767578E-1
3.927874292E0,2.913391571E0,1.338321945E1,1.881587219E-1
3.937873292E0,2.050136719E0,1.333262466E1,1.922452240E0
3.947869292E0,6.649172974E-1,1.277862671E1,3.167862396E0
3.957841292E0,-1.038240967E0,1.233779343E1,2.657423859E0
3.967849292E0,-2.636467438E0,1.285796173E1,2.462978210E0
3.977853292E0,-3.813619537E0,1.283850220E1,1.522933044E0
3.987829292E0,-4.614005127E0,1.300645294E1,5.948629761E-1
3.997843292E0,-4.893923035E0,1.331630859E1,-3.591032410E-1
4.007830292E0,-4.572241974E0,1.275677216E1,-1.455124054E0
4.017809292E0,-4.292473755E0,1.212014603E1,-2.067650299E0
4.027819292E0,-3.907324677E0,1.088671097E1,-2.260000305E0
4.037798292E0,-3.593128052E0,1.060095520E1,-1.915865936E0
4.047808292E0,-1.754800873E0,1.097981735E1,-2.305206299E-2
4.057787292E0,-7.170089722E-2,1.109313171E1,2.109862518E0
4.067777292E0,9.030720520E-1,1.116647919E1,2.973865814E0
4.077776292E0,1.657054138E0,1.174906769E1,2.007924500E0
4.087774292E0,3.710034943E0,1.287173309E1,1.565744019E-1
4.097780292E0,4.008214874E0,1.293160858E1,1.221010895E0
4.107775292E0,1.499282227E0,1.115345627E1,8.098159790E-1
4.117771292E0,-9.533674622E-1,9.030870209E0,-6.477030945E-1
4.127759292E0,-2.346370697E0,7.120842133E0,-1.183439026E0
4.137768292E0,-2.975662079E0,6.094276886E0,-6.138734436E-1
4.147750292E0,-3.169508972E0,5.066065063E0,-1.859133911E-1
4.157743292E0,-2.963237915E0,5.085674286E0,3.138972473E-1
4.167742292E0,-2.704725494E0,5.571414185E0,7.466473389E-1
