"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.461652875E0,1.320553894E1,-5.907764740E0,4.588258667E0
1.471595875E0,1.313847839E1,-4.851710815E0,4.826413422E0
1.481538875E0,1.209305237E1,-4.012256470E0,4.317172394E0
1.491481875E0,9.778116302E0,-3.859873352E0,3.920497284E0
1.501424875E0,7.157366180E0,-4.841382294E0,3.968247986E0
1.511368875E0,4.365072784E0,-6.583908691E0,4.539909210E0
1.521311875E0,3.359613647E0,-7.227420502E0,4.935835876E0
1.531254875E0,5.660179596E0,-6.562203827E0,4.244124298E0
1.541197875E0,8.990603943E0,-5.780080261E0,1.843416595E0
1.551140875E0,1.049677185E1,-4.504432983E0,-3.270698547E-1
1.561084875E0,1.039992325E1,-4.064647522E0,-8.256829834E-1
1.571027875E0,9.605824585E0,-4.177063751E0,2.821632385E-1
1.580970875E0,8.057594147E0,-4.143982544E0,1.946402435E0
1.590913875E0,5.934858398E0,-3.798650665E0,2.680026855E0
1.600857875E0,4.983436890E0,-2.987337799E0,3.586242371E0
1.610800875E0,5.038372650E0,-3.284020844E0,3.766467590E0
1.620743875E0,5.586981812E0,-3.554957428E0,3.226839752E0
1.630686875E0,5.381010132E0,-2.941832428E0,3.090922394E0
1.640629875E0,5.522316284E0,-2.296224976E0,2.530936890E0
1.650573875E0,6.326444092E0,-1.614093475E0,1.788031769E0
1.660516875E0,7.878267059E0,-1.391805725E0,1.832639008E0
1.670459875E0,8.412206726E0,-1.755699005E0,1.869462433E0
1.680402875E0,8.393495636E0,-2.627785492E0,2.287842407E0
1.690345875E0,8.463400269E0,-3.018473053E0,2.862647095E0
1.700289875E0,8.609346771E0,-3.762425995E0,3.087479553E0
1.710232875E0,9.466464386E0,-4.344565430E0,3.281176758E0
1.720175875E0,1.283266434E1,-5.724845123E0,7.557184753E0
1.730118875E0,8.405919800E0,-2.057471466E0,5.996979218E0
1.740061875E0,6.439758453E0,-1.002315674E0,-3.744014282E0
1.750005875E0,8.987759857E0,-4.101770325E0,1.547781372E0
1.759948875E0,1.051727921E1,-3.424279175E0,5.377866669E0
1.769891875E0,1.138697067E1,-3.375181274E0,4.653672638E0
1.779834875E0,7.460934906E0,-2.958747253E0,5.562432861E-1
1.789778875E0,2.705024872E0,-2.610271912E0,-1.604812775E0
1.799721875E0,1.028361511E0,-3.258723450E0,-4.827461243E-1
1.809664875E0,4.533622284E0,-4.275558929E0,1.476828918E0
1.819607875E0,6.790778503E0,-3.588338013E0,8.379574585E-1
1.829550875E0,6.116580505E0,-2.241139526E0,1.686991882E-1
1.839494875E0,5.842650146E0,-1.579814758E0,9.500743103E-1
1.849437875E0,6.277944946E0,-1.707499237E0,1.614392853E0
1.859380875E0,6.760840759E0,-1.564696198E0,1.787283325E0
1.869323875E0,6.351741486E0,-2.391576691E0,2.733465729E0
1.879266875E0,8.116870880E0,-4.850812683E0,6.181695099E0
1.889210875E0,8.453969879E0,-4.044738922E0,7.228618011E0
1.899153875E0,9.938582611E0,-6.213728485E0,3.492836609E0
1.909096875E0,9.981243896E0,-6.153104553E0,9.012757874E-1
1.919039875E0,1.030921188E1,-6.926546173E0,-9.407936096E-1
1.928983875E0,1.050395691E1,-6.920558624E0,-1.373244324E0
1.938926875E0,1.015952316E1,-6.572083282E0,4.590953064E-1
1.948869875E0,9.357490997E0,-7.350913696E0,1.412163391E0
1.958812875E0,8.614735565E0,-7.630831604E0,1.724264374E0
1.968755875E0,8.148455200E0,-7.095694427E0,2.106269989E0
1.978699875E0,8.099357300E0,-7.483687592E0,3.583997040E0
1.988642875E0,6.833290100E0,-8.239316254E0,3.241958313E0
1.998585875E0,4.945415955E0,-8.607101440E0,1.935325470E0
2.008528875E0,4.097579041E0,-8.403674469E0,2.096240845E0
2.018471875E0,4.210893402E0,-7.880961456E0,1.577719116E0
2.028415875E0,5.657335510E0,-7.166497192E0,6.897656250E-1
2.038358875E0,5.385500793E0,-6.781048737E0,1.425335999E0
2.048301875E0,3.650309143E0,-7.352859650E0,1.120120697E0
2.058244875E0,1.889371033E0,-7.754025421E0,5.263055420E-1
2.068187875E0,2.596799927E0,-8.711434479E0,5.002597046E-1
2.078131875E0,5.104684753E0,-8.508606262E0,-5.777984619E-2
2.088074875E0,7.905510406E0,-7.742050323E0,5.093907166E-1
2.098017875E0,8.466992798E0,-6.790030060E0,8.789721680E-1
2.107960875E0,7.305408325E0,-6.486760712E0,8.720864868E-1
2.117903875E0,5.947282562E0,-6.414161682E0,1.021625519E0
2.127847875E0,5.248385925E0,-7.243287506E0,9.910890198E-1
2.137790875E0,9.150172119E0,-8.925339661E0,1.829046478E0
2.147733875E0,2.320923615E0,-6.292913818E0,1.945354614E0
2.157676875E0,3.685485992E0,-8.733289032E0,2.605332184E0
2.167620875E0,1.035142410E1,-8.751700745E0,1.901795197E0
2.177563875E0,8.023465118E0,-8.111332397E0,1.033450928E0
2.187506875E0,5.416636047E0,-8.867410126E0,7.619155884E-1
2.197449875E0,5.606591034E0,-8.610843658E0,4.427792358E-1
2.207392875E0,3.026406555E0,-8.012537842E0,8.622070312E-2
2.217336875E0,3.913611603E0,-8.233179016E0,4.147874451E-1
2.227279875E0,5.840105438E0,-9.094038849E0,1.526375885E0
2.237222875E0,5.294340363E0,-1.132544861E1,2.848576355E0
2.247165875E0,4.956043854E0,-1.194545929E1,3.106490021E0
2.257108875E0,4.979095917E0,-1.080662750E1,2.558329926E0
2.267052875E0,4.170327759E0,-8.970246277E0,1.947300568E0
2.276995875E0,2.746189270E0,-7.299271088E0,1.227297821E0
2.286938875E0,2.183808746E0,-6.452481995E0,7.074288940E-1
2.296881875E0,3.459905090E0,-6.056854706E0,1.496887207E-1
2.306824875E0,4.225113831E0,-8.234975281E0,5.837860107E-1
2.316768875E0,3.286415863E0,-1.133083740E1,7.569758606E-1
2.326711875E0,3.577710114E0,-1.142798538E1,1.121168518E-1
2.336654875E0,4.405937805E0,-9.818083191E0,-3.061134338E-1
2.346597875E0,3.948788452E0,-8.574020233E0,-6.945556641E-1
2.356540875E0,3.357518005E0,-8.507109375E0,-1.832189941E-1
2.366484875E0,2.948568420E0,-9.761500854E0,1.147064667E0
2.376427875E0,2.913092194E0,-1.123069565E1,1.611399078E0
2.386370875E0,2.915337524E0,-1.299911819E1,2.210453339E0
2.396313875E0,3.207380219E0,-1.256187744E1,2.032323761E0
2.406256875E0,3.828887787E0,-1.136466705E1,1.320404205E0
2.416200875E0,2.024090881E0,-1.066651886E1,1.487157440E0
2.426143875E0,1.801653442E0,-9.036408691E0,1.495390320E0
2.436086875E0,1.960323486E0,-7.609126740E0,1.425485687E0
2.446029750E0,1.719025269E0,-7.216942291E0,1.029409332E0
2.455972750E0,2.993325348E0,-8.081394653E0,7.532336426E-1
2.465916750E0,3.940705261E0,-9.239536285E0,8.419990540E-1
2.475859750E0,5.076243896E0,-9.238338776E0,1.100212097E0
2.485802750E0,5.551655273E0,-7.461084595E0,8.641529846E-1
2.495745750E0,4.352199554E0,-5.757327576E0,7.060816956E-1
2.505688750E0,3.386108551E0,-4.433929596E0,6.382727051E-1
2.515631750E0,3.259920959E0,-3.601809998E0,5.171745300E-1
2.525575750E0,3.001258850E0,-4.481680298E0,5.551954651E-1
2.535518750E0,1.872456207E0,-6.596183167E0,7.074288940E-1
2.545461750E0,1.211730194E0,-8.315956879E0,6.295907593E-1
2.555404750E0,2.305505676E0,-8.514593811E0,3.077600098E-1
2.565347750E0,4.854405212E0,-8.347241821E0,8.966354370E-1
2.575291750E0,5.866899719E0,-7.382198639E0,1.285676422E0
2.585234750E0,4.696333923E0,-6.784790955E0,1.543889465E0
2.595177750E0,3.562890930E0,-6.283932495E0,1.469045105E0
2.605120750E0,2.636317749E0,-4.442761230E0,7.762857056E-1
2.615063750E0,2.393372955E0,-4.000281372E0,6.613247681E-1
2.625007750E0,1.961520996E0,-5.717660065E0,8.792715454E-1
2.634950750E0,4.269870758E0,-7.169041901E0,2.316732330E0
2.644893750E0,6.577921143E0,-8.527317352E0,1.706451416E0
2.654836750E0,4.693789215E0,-1.380219818E1,-5.703140259E-1
2.664779750E0,2.861150208E0,-1.321212524E1,-3.014730835E-1
2.674723750E0,1.265767822E0,-1.525013718E1,9.997709656E-1
2.684666750E0,1.339115295E0,-1.441382629E1,-2.300715637E-1
2.694609750E0,2.358345795E0,-1.225681183E1,-1.191971283E0
2.704552750E0,4.149071960E0,-1.228510300E1,-1.519340515E-1
2.714496750E0,4.583169250E0,-1.281634827E1,-1.137634277E-2
2.724439750E0,3.439098358E0,-1.343097015E1,-1.833686829E-1
2.734382750E0,2.789449310E0,-1.133877090E1,-2.603086853E-1
2.744325750E0,3.562591553E0,-1.260573624E1,-4.939727783E-3
2.754268750E0,3.436403961E0,-1.135718262E1,-3.790118408E-1
2.764212750E0,2.911295929E0,-1.002809647E1,-4.790039062E-1
2.774155750E0,1.998344421E0,-9.890831909E0,-8.333171082E-1
2.784098750E0,3.539838867E0,-1.026969406E1,3.817062378E-2
2.794041750E0,2.678529968E0,-1.152034332E1,1.243015137E0
2.803984750E0,7.152127075E-1,-1.119566849E1,7.262896729E-1
2.813928750E0,1.309027863E0,-1.073328003E1,-1.841171265E-2
2.823871750E0,2.386786652E0,-8.217012634E0,7.277865601E-1
2.833814750E0,2.794688416E0,-7.528444519E0,8.614585876E-1
2.843757750E0,3.308270416E0,-7.124584351E0,1.456171875E0
2.853701750E0,3.722309418E0,-3.996239777E0,2.916535034E0
2.863644750E0,4.105362854E0,-1.055110886E1,-8.683442688E-1
2.873587750E0,2.643652496E0,-1.080078964E1,-5.414241028E-1
2.883530750E0,2.066153412E0,-9.914333038E0,5.284011841E-2
2.893473750E0,2.313439178E0,-1.000938538E1,1.630110168E-1
2.903417750E0,1.654509430E0,-9.998458099E0,5.827381897E-1
2.913360750E0,8.093669128E-1,-9.854158173E0,9.249266052E-1
2.923303750E0,5.216651917E-1,-9.893077240E0,1.202150116E0
2.933246750E0,8.557704163E-1,-9.366622009E0,8.303233337E-1
2.943189750E0,1.296903076E0,-8.591533813E0,5.751040649E-1
2.953133750E0,1.435664520E0,-8.653504944E0,3.613485718E-1
2.963076750E0,1.656605072E0,-9.026828613E0,2.016307068E-1
2.973019750E0,1.526375885E0,-9.434281311E0,3.767665100E-1
2.982962750E0,1.519789581E0,-9.642348633E0,7.451504517E-1
2.992906750E0,1.567390594E0,-9.729467468E0,9.671388245E-1
3.002849750E0,1.622925110E0,-9.698930969E0,1.099463654E0
3.012792750E0,2.151176605E0,-9.731862488E0,9.157955933E-1
3.022735750E0,2.433489532E0,-9.977202301E0,8.267308044E-1
3.032678750E0,1.974543915E0,-1.031235535E1,8.885522461E-1
3.042622750E0,1.714833984E0,-1.023391846E1,1.083746338E0
3.052565750E0,1.465452576E0,-9.984986115E0,1.001267853E0
3.062508750E0,1.610201569E0,-9.377698975E0,1.371747437E0
3.072451750E0,1.426533508E0,-8.769962769E0,1.571581879E0
3.082394750E0,1.508113861E0,-8.200397186E0,1.211580505E0
3.092338750E0,1.802401886E0,-6.793323212E0,4.195774841E-1
3.102281750E0,2.029928741E0,-6.012846222E0,-2.145039368E-1
3.112224750E0,2.106719055E0,-6.291267242E0,4.331991577E-1
3.122167750E0,1.522633667E0,-7.018305359E0,5.441184998E-1
3.132111750E0,1.420396271E0,-6.964267731E0,4.493655396E-1
3.142054750E0,8.017327881E-1,-4.625680847E0,3.279679871E-1
3.151997750E0,-3.233276367E-1,-4.894372101E0,-1.043330383E-1
3.161940750E0,-4.180805969E-1,-7.358547821E0,-1.303788757E-1
3.171884750E0,9.822573853E-1,-8.765921173E0,-1.072669373E0
3.181827750E0,4.656816101E-1,-8.001610565E0,-7.200027466E-1
3.191770750E0,-3.487747192E-2,-6.259982300E0,-1.521735535E0
3.201713750E0,-4.257147217E-1,-5.843248901E0,-2.591411133E0
3.211656750E0,-9.255253601E-1,-6.999743958E0,-2.002685394E0
3.221600750E0,-5.324427795E-1,-1.417312683E1,-5.707630920E-1
3.231543750E0,-4.357438660E-1,-2.314756439E1,-1.063987427E0
3.241486750E0,1.851649475E-1,-2.013897079E1,-5.156776428E-1
3.251429750E0,8.625064087E-1,-1.499551666E1,3.996688843E-2
3.261372750E0,-5.330415344E-1,-1.114462463E1,-5.780978394E-1
3.271316750E0,-2.316732330E0,-9.839338989E0,-4.358935547E-1
3.281259750E0,-1.928888855E0,-1.033585648E1,-5.245092773E-1
3.291202750E0,-1.212778015E0,-9.646988983E0,-7.137158203E-1
3.301145750E0,-1.509461060E0,-9.597442017E0,-8.608598328E-1
3.311089750E0,-1.702260132E0,-1.012719040E1,-1.105600891E0
3.321032750E0,-1.692230988E0,-1.033031799E1,-1.094823303E0
3.330975750E0,-1.883233795E0,-1.177616135E1,-1.270108795E0
3.340918750E0,-1.881886597E0,-1.251846771E1,-1.426683197E0
3.350861750E0,-2.051184540E0,-1.172451874E1,-1.228794708E0
3.360805750E0,-1.913770294E0,-1.147947830E1,-9.785151672E-1
3.370748750E0,-1.514101410E0,-1.145507904E1,-8.029302979E-1
3.380691750E0,-1.314117279E0,-1.102951401E1,-6.984475708E-1
3.390634750E0,-1.243763580E0,-1.052970337E1,-7.708969116E-1
3.400577750E0,-1.140029297E0,-9.528585205E0,-9.328601074E-1
3.410521750E0,-1.270408173E0,-8.463549957E0,-1.251697083E0
3.420464750E0,-1.665137329E0,-8.143665161E0,-1.096320190E0
3.430407750E0,-2.096989288E0,-8.887019348E0,-6.388714600E-1
3.440351375E0,-1.512155457E0,-1.114806747E1,-6.146218872E-1
3.450295375E0,5.508544922E-1,-6.822961578E0,-1.277144165E0
3.460238375E0,5.499563599E-1,-7.256011047E0,5.029541016E-2
3.470181375E0,-5.996530151E-1,-9.522298279E0,2.477348328E-1
3.480124375E0,-6.718029785E-1,-9.740245056E0,-5.489085388E-1
3.490067375E0,-7.050338745E-1,-9.763596497E0,-8.071215820E-1
3.500011375E0,-7.765850830E-1,-9.765243073E0,-6.816824341E-1
3.509954375E0,-8.550219727E-1,-9.909542999E0,-3.216810608E-1
3.519897375E0,-1.036444702E0,-1.000369720E1,-2.415975952E-1
3.529840375E0,-1.151854706E0,-9.892777863E0,-3.960763550E-1
3.539783375E0,-1.212927704E0,-9.621092834E0,-5.803431702E-1
3.549727375E0,-1.626966705E0,-9.350006561E0,-6.692582703E-1
3.559670375E0,-1.841021576E0,-9.477691040E0,-4.827461243E-1
3.569613375E0,-1.825304260E0,-9.422156525E0,-3.583547974E-1
3.579556375E0,-1.981728973E0,-9.395811310E0,-3.047662354E-1
3.589500375E0,-1.943109283E0,-9.754914551E0,-3.465293884E-1
3.599443375E0,-1.864223328E0,-9.815239105E0,-4.531077576E-1
3.609386375E0,-1.493893433E0,-8.784332886E0,-5.420228577E-1
3.619329375E0,-1.474134521E0,-8.845705261E0,-7.122189331E-1
3.629272375E0,-1.648821259E0,-9.972412262E0,-5.556445312E-1
3.639216375E0,-1.251547394E0,-1.015518219E1,-5.272036743E-1
3.649159375E0,-1.157542877E0,-1.020083725E1,-6.872209167E-1
3.659102375E0,-1.137933655E0,-1.014335678E1,-7.417076111E-1
3.669045375E0,-1.108594666E0,-9.937534790E0,-6.575825500E-1
3.678989375E0,-1.016835480E0,-9.395960999E0,-9.141490173E-1
3.688932375E0,-9.849517822E-1,-9.721533966E0,-1.306632843E0
3.698875375E0,-1.147214355E0,-1.081680634E1,-1.470841370E0
3.708818375E0,-8.464897156E-1,-1.076396622E1,-9.063652039E-1
3.718761375E0,-4.249662781E-1,-9.541608124E0,-2.957849121E-1
3.728705375E0,-6.438111877E-1,-9.497000885E0,-7.334747314E-2
3.738648375E0,-6.307882690E-1,-9.410780182E0,-1.065634003E0
3.748591375E0,-6.126759338E-1,-9.129814453E0,-1.468296661E0
3.758534375E0,-6.652166748E-1,-9.397757263E0,-1.097966766E0
3.768478375E0,-5.728587341E-1,-9.687255249E0,-8.482859802E-1
3.778421375E0,-7.870632935E-1,-9.748627625E0,-6.349795532E-1
3.788364375E0,-1.127754822E0,-9.539063416E0,-6.246510315E-1
3.798307375E0,-1.265917511E0,-9.440867615E0,-7.611671448E-1
3.808250375E0,-1.072669373E0,-9.333989868E0,-9.930349731E-1
3.818194375E0,-1.059047699E0,-8.835825806E0,-9.849517822E-1
3.828137375E0,-8.810678101E-1,-9.705517273E0,-9.089099121E-1
3.838080375E0,-4.870870972E-1,-1.035860916E1,-8.238867188E-1
3.848023375E0,-5.456153870E-1,-1.009351044E1,-7.860154724E-1
3.857967375E0,-1.386416931E0,-9.684411163E0,-1.110390930E0
3.867910375E0,-2.250120850E0,-9.633367310E0,-8.189469910E-1
3.877853375E0,-2.215692444E0,-9.651030579E0,-1.128203888E0
3.887796375E0,-2.042951660E0,-9.441765747E0,-1.092577972E0
3.897739375E0,-1.610051880E0,-9.437275085E0,-9.421408081E-1
3.907683375E0,-1.061293030E0,-9.711654510E0,-7.866142273E-1
3.917626375E0,-8.196954346E-1,-9.843979340E0,-7.946974182E-1
3.927569375E0,-8.369096375E-1,-9.802814941E0,-1.078806610E0
3.937512375E0,-1.052461395E0,-9.787696381E0,-1.314566345E0
3.947456375E0,-1.076710968E0,-9.742191010E0,-1.176553345E0
3.957399375E0,-1.028960266E0,-9.676777039E0,-1.146615601E0
3.967342375E0,-9.204359436E-1,-9.541907501E0,-1.149160309E0
3.977285375E0,-7.405101013E-1,-9.384884033E0,-1.095122681E0
3.987228375E0,-5.719606018E-1,-9.412576447E0,-1.136137390E0
3.997172375E0,-5.340893555E-1,-9.540260925E0,-1.050814819E0
4.007115375E0,-5.993536377E-1,-9.642498322E0,-9.160949707E-1
4.017058375E0,-7.054829407E-1,-9.786049805E0,-8.936416626E-1
4.027001375E0,-6.975494385E-1,-9.875863037E0,-8.940907288E-1
