,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
10794,107.59519979999999,0.8935691118000001,-1.862823486,-0.37726512549999996
10795,107.60517879999999,0.7046338320000001,-2.407862186,-1.142797709
10796,107.6151278,-0.09133824706,-2.298345804,-1.535615325
10797,107.6251068,-1.088770866,-1.185636163,-1.138432503
10798,107.6350868,-1.559007525,-0.45190858840000003,-0.3163030148
10799,107.6450348,-0.7687468529000001,-0.9041979909000001,0.243188262
10800,107.6550148,0.3690104783,-1.155925035,0.272656858
10801,107.6649628,1.104325056,-1.2863283159999999,0.03322828934
10802,107.67494280000001,1.491598129,-1.59292984,-0.1949368715
10803,107.68492179999998,1.7580449580000002,-1.9316599369999998,-0.3233888745
10804,107.69487079999999,1.9688510890000002,-2.10048461,-0.4064237475
10805,107.70484979999999,2.141746998,-2.153312445,-0.43916729090000006
10806,107.71479879999998,2.199165344,-2.284029245,-0.4539614916
10807,107.7247778,2.033143044,-2.587910891,-0.4722110629
10808,107.7347568,1.5574674609999999,-2.931168318,-0.38251367210000004
10809,107.74470579999999,0.8788455725,-2.9280753139999995,-0.1772481352
10810,107.7546848,0.2850332558,-2.313562155,-0.054679095750000004
10811,107.7646338,0.266366899,-1.191979289,-0.01400836743
10812,107.7746128,0.8177381158,0.1351956725,-0.08563117683
10813,107.7845918,1.276932001,1.1590735909999998,-0.024155566469999997
10814,107.79454080000001,1.435776949,1.5392513280000002,0.08673093468000001
10815,107.80451979999998,1.439732552,1.46921289,0.1497546434
10816,107.81446880000001,1.4090915919999998,1.240169764,0.180366993
10817,107.82444779999999,1.400822997,0.9253571629999999,0.18677482010000002
10818,107.8343968,1.40326345,0.6264983416,0.2386059016
10819,107.8443758,1.3490284680000002,0.35967630149999996,0.3126689196
10820,107.8543548,1.261808753,0.06914690882,0.3192874193
10821,107.86430379999999,1.197898746,-0.2434179187,0.28550416230000003
10822,107.8742828,1.160194159,-0.5382905602,0.2454482615
10823,107.8842318,1.148211837,-0.6540195942,0.2146282941
10824,107.8942108,1.1143009659999998,-0.6884982586,0.1374113113
10825,107.90419080000001,0.9862867594,-0.7494230866,0.04254738986000001
10826,107.9141388,0.8434288501999999,-0.7250000238,-0.02407487296
10827,107.9241188,0.7243477702,-0.6153419614,-0.06638237833999999
10828,107.93406680000001,0.6334914564999999,-0.4982489347,-0.118384771
10829,107.94404679999998,0.5601687431,-0.37349873780000004,-0.16247127949999998
10830,107.9540258,0.5172228813,-0.2466474622,-0.1801010668
10831,107.96397479999999,0.5278078914,-0.1489462107,-0.1811176091
10832,107.97395379999999,0.5812797546,-0.1232981309,-0.15865948800000002
10833,107.9839028,0.6855321527,-0.1610087603,-0.1070953608
10834,107.9938818,0.8109267354,-0.21087080239999997,-0.05173502117
10835,108.0038608,0.9367520809000001,-0.2822456658,0.001190511277
10836,108.0138098,1.038014054,-0.463036865,0.05110026151000001
10837,108.0237888,1.08820188,-0.6842557788,0.08954191953
10838,108.0337378,1.10725832,-0.8252794743,0.1043042764
10839,108.04371680000001,1.102387905,-0.8704112768000001,0.09018819034
10840,108.05369579999999,1.088267446,-0.801766634,0.04023981467
10841,108.06364479999999,1.085876703,-0.6649779081,-0.042899813499999995
10842,108.0736238,1.10012877,-0.5257812142,-0.1359507143
10843,108.08357279999998,1.1206710340000001,-0.3952609897,-0.22463318710000002
10844,108.09355179999999,1.120039582,-0.29808229210000003,-0.3020831048
10845,108.1035318,1.093036175,-0.2384301424,-0.37014150619999997
10846,108.1134798,1.033621669,-0.23796065149999998,-0.4124638438
10847,108.1234588,0.9416779279999999,-0.3013452291,-0.40620648859999997
10848,108.1334078,0.835291028,-0.3995647132,-0.376247108
10849,108.1433868,0.702719152,-0.5338676572,-0.33682087060000004
10850,108.15333580000001,0.5598185658,-0.6787537336,-0.28710260989999997
10851,108.16331480000001,0.4489271939,-0.7895702720000001,-0.213982597
10852,108.17329479999998,0.39264658090000004,-0.847584784,-0.1172066331
10853,108.1832428,0.3789536655,-0.8788265586,-0.011700179429999999
10854,108.19322279999999,0.3763465285,-0.8985874057,0.07529988885
10855,108.20317079999998,0.3486334085,-0.8701605796999999,0.12422561650000001
10856,108.2131508,0.301968962,-0.8224623203,0.1413054913
10857,108.2231298,0.24260896440000002,-0.7901682854000001,0.12101700160000001
10858,108.2330788,0.16437579689999998,-0.77444911,0.08303176612
10859,108.2430578,0.06741436571000001,-0.7656625509,0.03659662977
10860,108.2530068,-0.041183430699999996,-0.7598697543,-0.004093516152
10861,108.2629858,-0.1735356152,-0.7181257606,-0.03282449394
10862,108.27296480000001,-0.355693996,-0.5973317027,-0.062064267689999994
10863,108.2829138,-0.6028931141,-0.3774624765,-0.08211147785
10864,108.2928928,-0.9178669453,-0.11730331179999999,-0.07309943438
10865,108.30284180000001,-1.3036161659999999,0.14024274050000002,-0.028751675039999997
10866,108.31282079999998,-1.687221527,0.3452603519,0.06403072923
10867,108.32279979999998,-1.9869309659999999,0.49101305009999996,0.20363362129999998
10868,108.33274879999999,-2.19327116,0.6471887231,0.3781853616
10869,108.34272779999999,-2.322661877,0.9371350408,0.5467330813
10870,108.3526768,-2.440642118,1.206902981,0.6655136943
10871,108.3626558,-2.571149826,1.288034439,0.6680831313000001
10872,108.3726358,-2.711242199,1.270493984,0.6278021932
10873,108.38258379999999,-2.828758717,1.280361176,0.5658365488
10874,108.3925638,-2.882131577,1.234957457,0.4652225077
10875,108.4025118,-2.852828979,1.0778064729999999,0.35093829039999996
10876,108.4124908,-2.754798651,0.7872684598,0.2447678447
10877,108.42247079999999,-2.603473425,0.4745262265,0.15656767789999998
10878,108.43239109999999,-2.437978268,0.1572832763,0.04639452323
10879,108.44237109999999,-2.300976276,-0.20966783170000003,-0.07769067585
10880,108.45231909999998,-2.1965391640000003,-0.5480129719,-0.1727828532
10881,108.4622991,-2.110203743,-0.7393248676999999,-0.1755669266
10882,108.47224709999999,-1.993551373,-0.7321622968000001,-0.09055158495999999
10883,108.48222709999999,-1.801011682,-0.41828188299999997,0.1392483264
10884,108.4922061,-1.7086652519999999,-0.2678137422,0.18250614399999998
10885,108.5021551,-1.468007088,0.32951200010000004,0.03494172171
10886,108.5121341,-1.2839651109999999,1.216872096,-0.04217528924
10887,108.5220831,-1.5466196540000001,1.5157204869999998,-0.0788962841
10888,108.5320621,-1.886760116,1.432942748,-0.1311273277
10889,108.54204109999999,-2.031285763,1.178908587,-0.17994174359999998
10890,108.55199009999998,-1.9136573080000001,0.7865530251999999,-0.1738736182
10891,108.56196909999998,-1.6424725059999998,0.3939021528,-0.1031730846
10892,108.57191809999999,-1.340112448,0.1755400896,0.017792223019999998
10893,108.58189709999999,-1.132139325,0.232660085,0.17364414039999998
10894,108.5918761,-1.047892094,0.4206289649,0.3378515542
10895,108.6018251,-1.037865877,0.5832386613,0.4757628143
10896,108.6118041,-1.014757037,0.8361679912000001,0.5566701293
10897,108.62175309999999,-0.9892696142,1.20331645,0.5827611089
10898,108.6317321,-0.9368808866,1.491118908,0.5946694015999999
10899,108.6417121,-0.7988529801,1.680389524,0.5999256968
10900,108.6516601,-0.6206564903,1.7409780030000002,0.5894461274
10901,108.66164009999999,-0.42898324130000004,1.68356967,0.5945599675
10902,108.67158810000001,-0.2550371587,1.560267448,0.5947622657
10903,108.68156709999998,-0.08190905303,1.394817591,0.5924519897
10904,108.6915471,0.05930694193,1.16665566,0.5699750185
10905,108.70149509999999,0.2216037065,0.9683668017,0.5310204625
10906,108.71147509999999,0.42222124340000006,0.8308784365999999,0.47642275689999997
10907,108.7214231,0.6265125871,0.7460418343999999,0.4200921059
10908,108.7314031,0.8046792745999999,0.6656865478,0.36514636869999995
10909,108.7413821,0.9452994466,0.6013312936,0.3036989868
10910,108.7513311,1.0463265179999999,0.5513394475,0.2274144739
10911,108.7613101,1.1238156559999999,0.5858522058,0.15506170689999998
10912,108.7712591,1.1646072859999999,0.629794836,0.08555062115
10913,108.78123810000001,1.139643312,0.612487793,0.035380125049999996
10914,108.7911871,1.053142309,0.4939165115,-0.008138251491
10915,108.80116609999999,0.9155129194,0.37105640770000003,-0.032857708629999996
10916,108.81114509999999,0.7343719602,0.3412354589,-0.0130244717
10917,108.82109409999998,0.5383646488,0.5025918484,0.05536283925
10918,108.8310731,0.34165292979999995,0.8892819285,0.1600186974
10919,108.84102209999999,0.19614394010000002,1.4038116930000002,0.2551883459
10920,108.85100109999999,0.19409224390000002,1.725594759,0.3030152619
10921,108.86098009999999,0.2961706817,1.607746959,0.30232551690000004
10922,108.8709291,0.3131387234,1.163943172,0.2891260982
10923,108.8809081,0.15259912609999998,0.7030788064,0.2806476355
10924,108.8908571,-0.0927182138,0.42104125020000005,0.2882405818
10925,108.9008361,-0.30373618010000003,0.3819636106,0.31115123629999997
10926,108.91081609999999,-0.41447281840000005,0.49549895520000004,0.3324426711
10927,108.92076409999999,-0.3821348548,0.6836174726,0.3645236492
10928,108.93074409999998,-0.2760253847,0.9687188268000001,0.41610994939999996
10929,108.94069209999999,-0.1617195904,1.197534919,0.4575282335
10930,108.9506711,-0.10823520269999999,0.9624742866,0.38811215759999995
10931,108.96065109999999,-0.04924485087,0.2484360933,0.09735890478
10932,108.97059909999999,0.09118468313999999,-0.4868781269,-0.41017889979999994
10933,108.9805791,0.02025005594,-1.0052874090000001,-0.8803943395999999
10934,108.9905271,-0.3397496045,-1.147221208,-0.8230811954
10935,109.0005071,-0.5696163177,-0.9552513361,-0.2345870584
10936,109.01048610000001,-0.6441488266,-0.8996667265999999,0.2775271237
10937,109.0204351,-0.2173772901,-1.258109212,0.43181762100000004
10938,109.03041409999999,0.5111241341,-1.4693820480000002,0.3731595278
10939,109.04036310000001,1.101420522,-1.73371613,0.14117422699999999
10940,109.05034209999998,1.4535321,-2.356214046,-0.118264921
10941,109.0603211,1.65209651,-2.94087553,-0.372946471
10942,109.07027009999999,1.6793609859999998,-3.311658144,-0.6342203021
10943,109.08024909999999,1.6273640390000002,-3.476441622,-0.9044906497
10944,109.0901981,1.644191861,-3.37416935,-1.102145076
10945,109.1001771,1.609225869,-3.1925499439999996,-1.147325039
10946,109.11012609999999,1.38317287,-3.005427599,-1.04145658
10947,109.1201051,1.096916556,-2.5629255769999997,-0.771925509
10948,109.1300841,0.8807528018999999,-1.868694544,-0.43289193509999996
10949,109.1400331,0.7509015799,-1.023907423,-0.18956343829999997
10950,109.1500121,0.7316889167,-0.24241849780000002,-0.09837472438999999
10951,109.1599611,0.8350320458,0.2908936143,-0.07589231431
10952,109.16994009999998,1.012771487,0.5138468742,0.06514431536
10953,109.17992009999999,1.207645655,0.4855654836,0.218547985
10954,109.18986809999998,1.3217567209999999,0.32069695,0.2790777981
10955,109.1998481,1.318788052,0.1674682349,0.2611310184
10956,109.20979609999999,1.236741662,0.1196754575,0.23523403699999998
10957,109.21977509999999,1.171937108,0.21061494949999998,0.2466507554
10958,109.22975509999999,1.133836031,0.3630827069,0.1910021603
10959,109.2397031,1.085415721,0.45143014189999997,0.11429858949999999
10960,109.2496831,1.078119397,0.4117549062,0.12221963699999999
10961,109.2596311,1.096936703,0.22421854730000002,0.127033025
10962,109.2696111,1.1136662959999999,-0.06111355871,0.1212289333
10963,109.27959009999998,1.108865142,-0.34831601380000005,0.09649562836000002
10964,109.28953909999998,1.043522716,-0.6631095409000001,0.057445645329999996
10965,109.29951809999999,0.9622669220000001,-0.8787347673999999,0.0373563543
10966,109.30946709999999,0.8951159120000001,-0.9010686873999999,0.02345746756
10967,109.3194461,0.8071588874,-0.8230662942,-0.02422856167
10968,109.3294251,0.7174186109999999,-0.6977618337,-0.07877479494
10969,109.33937409999999,0.6696454883,-0.5110846162,-0.1118560508
10970,109.3493531,0.6843008995000001,-0.2878373861,-0.1111064926
10971,109.3593021,0.7389758229000001,-0.1126256213,-0.100200586
10972,109.3692811,0.8054792285,-0.08194418997,-0.0718037039
10973,109.3792301,0.8897930384,-0.12376380710000001,-0.02846874855
10974,109.3892091,0.9741111398000001,-0.1863630116,0.016002312299999998
10975,109.3991881,1.0237492320000001,-0.2527697384,0.041057862339999994
10976,109.40913710000001,1.010396838,-0.33682692049999996,0.04680131003000001
10977,109.41911609999998,0.9757763147,-0.5016491413,0.041492830960000004
10978,109.4290553,0.9310833216,-0.6317507029,0.03036432527
10979,109.4390342,0.9110715389,-0.7043817639,-0.00048812897880000003
10980,109.4490142,0.918328464,-0.7386491895,-0.05301583186000001
10981,109.4589622,0.9588285089,-0.7082307935,-0.1253850907
10982,109.4689423,1.002405643,-0.6168372035,-0.2058389634
10983,109.47889029999999,1.02747345,-0.4956758916,-0.2974136174
10984,109.48886929999999,1.042295814,-0.36467140909999995,-0.3879681528
10985,109.49884920000001,1.055405736,-0.2529366016,-0.45002007479999995
10986,109.5087973,1.0535290240000001,-0.1737299562,-0.47688084840000006
10987,109.51877720000002,1.011135221,-0.2067480981,-0.46378344299999996
10988,109.52872520000001,0.9501773119,-0.4040703475,-0.4020514786
10989,109.5387053,0.8812400698999999,-0.6546695828,-0.29947716
10990,109.54868429999999,0.7597548366,-0.8188878894,-0.1751962155
10991,109.55863329999998,0.5907993317,-0.8982058764,-0.059633396570000004
10992,109.5686122,0.4322616458,-0.8904747367,0.04027833417
10993,109.57856129999999,0.35213938359999997,-0.8493922353,0.1450697184
10994,109.5885402,0.37809118630000005,-0.8573585748999999,0.2361413091
10995,109.59851929999999,0.461979419,-0.9366281033,0.297380954
10996,109.6084683,0.5140765905,-1.014113903,0.3158563375
10997,109.6184473,0.477448225,-0.9726232886,0.2704694271
10998,109.6283963,0.3520970047,-0.7934205531999999,0.15974810720000002
10999,109.6383753,0.1979926527,-0.5921944976,0.028659058730000003
11000,109.64835420000001,0.035882405939999994,-0.4813363254,-0.09511195867999998
11001,109.6583032,-0.131328702,-0.47289836409999997,-0.1835829616
11002,109.66828229999999,-0.3143950105,-0.4978203177,-0.21891531350000001
11003,109.67823119999998,-0.5428132415,-0.4607770443,-0.2006204575
11004,109.6882103,-0.7916551232,-0.3201921284,-0.1508670002
11005,109.69815929999999,-1.0310935970000001,-0.1731997579,-0.06757850945
11006,109.70813829999999,-1.25601685,-0.06371253729,0.036069039260000005
11007,109.7181182,-1.45655179,0.131825,0.1516688764
11008,109.7280662,-1.64116466,0.4634343386,0.2577632964
11009,109.7380463,-1.8467180730000001,0.8524060249,0.35884225369999995
11010,109.74799420000001,-2.109319925,1.2033206220000001,0.4225684106
11011,109.7579743,-2.464379787,1.4752125740000002,0.4579077661
11012,109.76795320000001,-2.791722775,1.549931645,0.4352171719
11013,109.77790130000001,-2.970547199,1.5047767159999998,0.38537105920000003
11014,109.78788119999999,-3.013046503,1.3536329269999998,0.3159276545
11015,109.79782920000001,-2.975438833,0.9855261445,0.2589240372
11016,109.8078092,-2.8485727310000004,0.5596790314,0.23376561699999998
11017,109.81778829999999,-2.674787045,0.2045696676,0.2254709452
11018,109.8277373,-2.512302399,-0.1330436766,0.18463854489999998
11019,109.8377163,-2.402844191,-0.4474042654,0.08176914602999999
11020,109.84766529999999,-2.332089186,-0.6322528124,-0.03488629311
11021,109.85764420000001,-2.3040590290000003,-0.6649788021999999,-0.05965076387
11022,109.8676233,-2.2683181759999997,-0.5856778026,0.02868692577
11023,109.8775722,-2.1926329140000003,-0.40337777140000003,0.1398842782
11024,109.8875513,-2.054451704,-0.1408355534,0.2504508495
11025,109.8975003,-1.824407339,0.2783896923,0.3284276426
11026,109.9074793,-1.5384393930000002,0.7911666036,0.194943279
11027,109.9174582,-1.1911525729999999,1.616777778,0.033446524289999995
11028,109.92740719999999,-1.238430858,2.015520811,-0.10399374369999999
11029,109.93738619999999,-1.558203816,1.771780014,-0.2363882661
11030,109.9473352,-1.8377448319999998,1.184349656,-0.2897775173
11031,109.9573143,-1.88649714,0.536880374,-0.2066623867
11032,109.96729429999999,-1.7100869419999998,0.06941121072,-0.02009320445
11033,109.9772423,-1.455482841,-0.1051267758,0.1655035466
11034,109.9872222,-1.254953623,-0.051370237019999994,0.3186245859
11035,109.9971702,-1.165768385,0.1892383695,0.4534814656
11036,110.00715020000001,-1.155293345,0.5505549908,0.5773581862
11037,110.0170982,-1.152540803,0.9724183679,0.6570207477000001
11038,110.0270783,-1.10293746,1.397642255,0.6611679792
11039,110.03705729999999,-1.0167226790000001,1.686373353,0.6292747854999999
11040,110.04700530000001,-0.8894223571,1.858408928,0.6099004745000001
11041,110.0569852,-0.7079668045,1.91698277,0.5944368243
11042,110.06693329999999,-0.4892047644,1.916384459,0.5978605747
11043,110.07691319999999,-0.3420020044,1.824702144,0.6019029617
11044,110.08689229999999,-0.2125492245,1.63552916,0.5893999338
11045,110.0968413,-0.06006726623,1.403819203,0.5542139411
11046,110.1068203,0.1497973949,1.159892559,0.5175096989
11047,110.1167693,0.36918911340000005,0.9181987643,0.4863110483
11048,110.12674820000001,0.569170773,0.7171086669,0.4471350312
11049,110.13672720000001,0.7529728413,0.5548406243,0.39611792560000003
11050,110.14667620000002,0.9144352673999999,0.4423219562,0.3414523304
11051,110.15665530000001,1.047942162,0.4038123786,0.28782585260000004
11052,110.1666043,1.16983819,0.4450698197,0.2519314885
11053,110.17658329999999,1.246124387,0.4692651629,0.2074628323
11054,110.1865622,1.266098857,0.4366066754,0.1636355221
11055,110.19651129999998,1.243472099,0.3674992323,0.1083304435
11056,110.2064902,1.174614906,0.3303679228,0.053422145549999994
11057,110.2164392,1.041116595,0.3354532123,0.003392535495
11058,110.22641829999999,0.8212066889,0.4452436864,-0.004385612905
11059,110.2363983,0.5491179228,0.6818645,0.052356228229999996
11060,110.2463463,0.26369151469999996,1.117635608,0.14240293199999998
11061,110.2563262,0.05717508122000001,1.619011164,0.21735841039999998
11062,110.2662743,-0.03269054368,1.7585643530000001,0.2252329737
11063,110.27625420000001,-0.1135944501,1.510777235,0.2145805955
11064,110.28623329999999,-0.2917005718,1.133015871,0.2412729561
11065,110.29618229999998,-0.5492410064,0.7847568989,0.28838053350000004
11066,110.30616129999999,-0.7347705364,0.5635539293,0.3296826184
11067,110.3161093,-0.752304256,0.46045124530000003,0.3648022711
11068,110.32608929999999,-0.6120585799,0.4342268705,0.3892357945
11069,110.33603729999999,-0.43166595700000004,0.5967270732,0.3835097253
11070,110.3460172,-0.2736512423,0.8257439732999999,0.3732561469
11071,110.3559963,-0.17864485089999999,0.6294173598,0.301140666
11072,110.3659452,-0.08692730962999999,-0.0787448436,0.0105984183
11073,110.37592430000001,-0.03558076918,-0.7272376418000001,-0.49173903469999997
11074,110.3858733,-0.3070164919,-1.0235232109999999,-0.92578578
11075,110.3958523,-0.783208847,-0.9582107662999999,-0.7482371329999999
11076,110.4058312,-0.9942241906999999,-0.48257207869999996,-0.1453864127
11077,110.41578020000001,-0.7761802077,-0.6577295065,0.1610403657
11078,110.4257592,0.000937031582,-1.153955221,0.1968804151
11079,110.43565530000001,0.8729641438,-1.382695675,0.1512673795
11080,110.4456343,1.3118164540000001,-1.5860614780000002,0.004195888527
11081,110.4556133,1.284966469,-2.23184824,-0.2524915338
11082,110.46556229999999,1.40272975,-3.096100092,-0.5914470553
11083,110.47554129999999,1.569096923,-3.648081779,-0.9122136234999999
11084,110.4854903,1.640369534,-3.7162506580000003,-1.147957802
11085,110.4954693,1.631440997,-3.473170519,-1.232194185
11086,110.5054493,1.491734385,-3.2812204360000004,-1.101745605
11087,110.5153973,1.304639816,-3.0340163710000003,-0.8239725828
11088,110.5253773,1.188276649,-2.3529558180000003,-0.4346062541
11089,110.5353253,1.16136384,-1.275037646,-0.1364789605
11090,110.54530530000001,1.07120049,-0.2444459349,-0.034319251780000004
11091,110.55528429999998,0.9926319122,0.381097585,-0.008954243734
11092,110.56523329999999,0.9974412918000001,0.5722744465,0.1095954478
11093,110.57521229999999,1.089677215,0.4843595326,0.22043515739999997
11094,110.58516029999998,1.26989615,0.308155179,0.28112626079999997
11095,110.5951403,1.454319,0.19155290719999998,0.31840041280000003
11096,110.6051193,1.5209995509999998,0.19938659670000003,0.33715805409999994
11097,110.61506829999999,1.468471169,0.3216962516,0.3146519661
11098,110.6250473,1.392199397,0.4397549033,0.261808306
11099,110.6349963,1.339289308,0.4446402192,0.16117064650000001
11100,110.6449753,1.3012852670000001,0.3696622252,0.07550214231
11101,110.6549243,1.253255963,0.26732599739999996,0.05137869716
11102,110.6649033,1.241505265,0.1752724349,0.07121656835
11103,110.67488229999998,1.261580944,0.1274101138,0.08507539332
11104,110.68483130000001,1.2981567379999999,0.03826975077,0.05832481012
11105,110.69481029999999,1.267580986,-0.21602724489999997,0.027860909700000002
11106,110.70475929999999,1.16405654,-0.5159825087,-0.011032427659999998
11107,110.7147383,1.032518387,-0.7094702720999999,-0.07186409086000001
11108,110.7247173,0.8936994672,-0.7651907802,-0.1193325818
11109,110.7346663,0.7675593495,-0.7070862055,-0.1590230167
11110,110.7446453,0.6617498994,-0.5521401763,-0.1803484708
11111,110.7545943,0.5873502493,-0.3457678556,-0.1841512024
11112,110.7645733,0.5529144406000001,-0.1519527137,-0.1789900064
11113,110.77455330000001,0.5696427822,-0.04964711517,-0.1534638703
11114,110.7845013,0.6246305704,-0.030455356460000003,-0.10905971380000001
11115,110.79448130000002,0.7102762461,-0.07073247432999999,-0.055632971229999995
11116,110.80442930000001,0.8122706412999999,-0.1911592782,0.005923192948
11117,110.8144093,0.9304856658,-0.3435762525,0.05727080256
11118,110.8243883,1.036934376,-0.433886826,0.07059955597
11119,110.83433729999999,1.13465929,-0.4605615735,0.049796804789999996
11120,110.84431629999999,1.2083570959999999,-0.5121886134,-0.006696535274000001
11121,110.8542643,1.236798286,-0.5930440426,-0.062249545010000004
11122,110.8642443,1.2510750290000001,-0.6264578104,-0.11683455849999999
11123,110.8742233,1.251785874,-0.6029857993,-0.18248787519999998
11124,110.8841723,1.225329518,-0.5224385858,-0.2639647722
11125,110.8941513,1.139515758,-0.43433481450000005,-0.3277892768
11126,110.9041003,1.021513581,-0.41203022,-0.3859112263
11127,110.91407930000001,0.9269189834999999,-0.4833110571,-0.4150595069
11128,110.92405829999998,0.8891595006,-0.5253067613,-0.41376939420000003
11129,110.93400729999999,0.8630623817,-0.5362212062,-0.4053750932
11130,110.94398629999999,0.814602375,-0.5746501088,-0.3926312029
11131,110.95393529999998,0.7280424237,-0.6665803194,-0.3685133457
11132,110.9639143,0.6120622754,-0.7782772779000001,-0.3222746849
11133,110.97386329999999,0.5262643099000001,-0.8788462281,-0.2594949305
11134,110.98384229999999,0.48602166770000005,-0.9208337069,-0.17305827140000002
11135,110.9938213,0.4750683606,-0.8853207231,-0.08793379366000001
11136,111.0037703,0.4663748145,-0.7775765656999999,-0.0359117575
11137,111.0137493,0.4524576664,-0.6562336683,-0.005896868184
11138,111.0236983,0.4416638911,-0.5641492604999999,0.002185373101
11139,111.03367730000001,0.41838121409999995,-0.4989076853,-0.004299157299
11140,111.04365729999999,0.36999613049999996,-0.4845820069,-0.015909696
11141,111.0536053,0.28337493539999997,-0.5206995606,-0.0272672791
11142,111.06358529999999,0.1646706164,-0.5515428185,-0.0350583829
11143,111.07353329999998,0.015599636359999999,-0.49999868869999997,-0.040653947739999995
11144,111.08351329999999,-0.1655517668,-0.329472214,-0.0504293479
11145,111.0934923,-0.39338016509999996,-0.08653227984999999,-0.06595078856
11146,111.1034413,-0.6247345805,0.1108328104,-0.05161568522
11147,111.1134203,-0.8738676906,0.2683515847,-9.790156037e-05
11148,111.1233683,-1.130972147,0.4762548208,0.06329958886
11149,111.1333483,-1.382442951,0.7310516834,0.132341519
11150,111.14332730000001,-1.633330226,0.9992682338,0.1660824716
11151,111.1532763,-1.882324338,1.23147285,0.1909835637
11152,111.1632553,-2.227513552,1.439317584,0.2200889587
11153,111.17320430000001,-2.626349926,1.53935945,0.254475683
11154,111.18318329999998,-2.846827269,1.4600045680000002,0.2693632543
11155,111.1931623,-2.856676817,1.329861283,0.2819874585
11156,111.20311129999999,-2.809807539,1.054215312,0.31019160149999997
11157,111.21309029999999,-2.7419893739999996,0.7251424193000001,0.3626020849
11158,111.2230393,-2.62940073,0.47095453740000004,0.41128170490000004
11159,111.2330183,-2.512047768,0.2650274634,0.4532981217
11160,111.2429973,-2.424464464,0.018793158230000002,0.44812941549999996
11161,111.2529463,-2.340885639,-0.2058122605,0.36684066060000003
11162,111.2629253,-2.285663605,-0.37797752020000003,0.2480173111
11163,111.2728743,-2.264917612,-0.4703487456,0.19428536300000002
11164,111.2828533,-2.186206818,-0.308398962,0.2857121527
11165,111.2928023,-2.062354088,-0.06801380962,0.4133902192
11166,111.3027813,-2.004297495,-0.09747169912,0.42580541969999997
11167,111.31276129999999,-1.705099463,0.4473199844,0.298537761
11168,111.32270929999999,-1.259734273,1.45415163,0.14932416380000002
11169,111.3326893,-1.1593242879999999,2.152580976,0.09650783241000001
11170,111.34263729999999,-1.4424656630000001,2.1922528740000002,0.08529659361
11171,111.35261729999999,-1.803892136,1.6542595619999998,0.05601301417000001
11172,111.36259629999999,-1.9661155940000001,0.9581734538,0.04514441267
11173,111.3725453,-1.8849749569999998,0.3654544353,0.05704820901
11174,111.3825243,-1.67895472,0.05515261367,0.12321228529999999
11175,111.3924733,-1.445016265,0.07773035765,0.25036144260000004
11176,111.40245230000001,-1.26110971,0.4607557654,0.3974902034
11177,111.41243130000001,-1.229095578,0.8402460814,0.525521636
11178,111.4223803,-1.2726774220000001,1.145454645,0.6259137392
11179,111.43233359999999,-1.227297187,1.414085627,0.6981618404000001
11180,111.44228259999998,-1.1119626759999999,1.702108145,0.7058187127
11181,111.45226159999999,-0.9934935570000001,1.801316381,0.6555302143
11182,111.4622406,-0.8951954245999999,1.9794939759999999,0.5980765224
11183,111.4721896,-0.7902056575,2.055205822,0.5319912434
11184,111.4821686,-0.6352286935,2.087056875,0.4899682403
11185,111.4921176,-0.4419609904,1.990431309,0.4749860764
11186,111.5020966,-0.195091784,1.730774999,0.4789934456
11187,111.5120756,0.06360395253,1.39144218,0.48949298259999996
11188,111.52202460000001,0.3044551313,1.045470238,0.46884194020000003
11189,111.53200359999998,0.5160843134,0.7909092903,0.42829078439999996
11190,111.54195259999999,0.6906642318,0.5891169906,0.35817021130000004
11191,111.55193159999999,0.8347463012,0.4314887524,0.2812767625
11192,111.56191159999999,0.9645862579000001,0.3252642155,0.2263457775
11193,111.5718596,1.080546379,0.1955877393,0.1888143718
11194,111.5818396,1.1689485309999998,0.0366442427,0.1712885797
11195,111.59178759999999,1.1960065359999998,-0.1022097766,0.1547183841
11196,111.6017676,1.164600611,-0.1583273709,0.1492477208
11197,111.6117156,1.077228427,-0.08664865792000001,0.1299776137
11198,111.6216956,0.9560207129,0.12021397800000001,0.06848984212
11199,111.63167460000001,0.8178452253,0.438998878,-0.001167792594
11200,111.6416236,0.6514032483,0.8445591331,-0.04472286999
11201,111.65160259999999,0.46567255259999996,1.269258499,-0.039722785350000005
11202,111.66155159999998,0.2998523414,1.554645419,-0.01767368242
11203,111.67153059999998,0.2119176835,1.586758375,0.04651036114
11204,111.68150959999998,0.1586532444,1.2922234540000002,0.11704184109999999
11205,111.69145859999999,0.04696425796,0.8152019978,0.20720821620000002
11206,111.70143759999999,-0.1577372253,0.3842554092,0.2857510149
11207,111.7113866,-0.4096227288,0.12229648230000001,0.3345398605
11208,111.7213656,-0.5835278629999999,0.04739174247,0.3194827139
11209,111.7313446,-0.6104753017,0.08635858446,0.30160093309999997
11210,111.74129359999999,-0.5116277336999999,0.2540476918,0.28378206489999996
11211,111.75127260000001,-0.37802624700000004,0.6383231878,0.2671684623
11212,111.7612216,-0.2028700262,0.8830733299,0.3027678132
11213,111.7712006,0.042742937800000005,0.3871770501,0.3475057185
11214,111.78117959999999,0.3035832644,-0.5313420296,0.2017938197
11215,111.79112859999998,0.5933141707999999,-1.174015522,-0.2973259687
