"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.745079833E0,5.162720084E-1,-2.872803688E0,1.289397717E0
1.755044833E0,2.967035174E-1,-2.511955976E0,1.371280193E0
1.765008833E0,1.300967038E-1,-2.077066898E0,1.624451518E0
1.774973833E0,-1.505985707E-1,-1.982778549E0,1.975401282E0
1.784938833E0,-4.577893913E-1,-2.171369314E0,2.005530596E0
1.794903833E0,-3.379109800E-1,-2.583055258E0,1.941445589E0
1.804867833E0,1.706973910E-1,-2.783009291E0,1.782676697E0
1.814832833E0,5.963087082E-1,-2.930047035E0,1.585970759E0
1.824797833E0,6.976529360E-1,-2.866071463E0,1.547324061E0
1.834762833E0,3.981832564E-1,-2.538706541E0,1.765689015E0
1.844727833E0,-1.377323419E-1,-2.241355658E0,2.115064383E0
1.854691833E0,-7.355642319E-1,-2.305175304E0,2.524704695E0
1.864656833E0,-8.953480124E-1,-1.966857314E0,2.708186865E0
1.874621833E0,-3.207812011E-1,-1.459597230E0,2.071796894E0
1.884586833E0,5.312175751E-1,-1.179602385E0,1.446247220E0
1.894550833E0,7.334550619E-1,-9.529066682E-1,1.386509418E0
1.904515833E0,1.512406170E-1,-6.611238122E-1,1.541967988E0
1.914480833E0,-4.814529121E-1,-3.734196424E-1,1.666224599E0
1.924446208E0,-7.436219454E-1,-6.832869351E-2,1.684165001E0
1.934411208E0,-7.468938828E-1,1.736164540E-1,1.676418781E0
1.944375208E0,-7.273766398E-1,3.471656144E-1,1.699139595E0
1.954340208E0,-7.068961263E-1,5.673301816E-1,1.660256267E0
1.964305208E0,-7.426200509E-1,6.937134266E-1,1.575241566E0
1.974270208E0,-7.396144271E-1,7.509211898E-1,1.449563742E0
1.984234208E0,-5.951262116E-1,6.879289150E-1,1.294914246E0
1.994199208E0,-3.470226526E-1,5.958412290E-1,1.189426780E0
2.004164208E0,-2.001392096E-1,5.436589718E-1,1.136037588E0
2.014129208E0,-2.138147950E-1,5.170208216E-1,1.096310258E0
2.024093208E0,-3.175430596E-1,6.601729393E-1,1.009195328E0
2.034058208E0,-3.132971823E-1,7.305898666E-1,9.296945930E-1
2.044023208E0,-2.663115859E-1,7.318524718E-1,8.604476452E-1
2.053988208E0,-2.260159254E-1,6.734411716E-1,7.565882802E-1
2.063953208E0,-1.778068393E-1,7.068811059E-1,6.616929173E-1
2.073917208E0,-1.480016112E-1,8.413149714E-1,5.672973394E-1
2.083882208E0,-8.439993486E-3,8.089780211E-1,5.299782157E-1
2.093847208E0,1.495195776E-1,6.676206589E-1,5.143729448E-1
2.103812208E0,1.414597780E-1,3.805561364E-1,4.124417305E-1
2.113776208E0,-1.221806630E-1,1.645456254E-1,3.480325639E-1
2.123741208E0,3.344914690E-2,3.457654715E-1,-1.623233706E-1
2.133706208E0,5.032112598E-1,6.062775850E-2,-1.621851623E-1
2.143671208E0,7.530735731E-1,2.292183638E-1,-1.154874191E-1
2.153635208E0,7.886132598E-1,6.066426039E-1,-5.960947275E-2
2.163600208E0,7.358826995E-1,8.809792995E-1,5.996060371E-2
2.173565208E0,7.435513735E-1,8.806903958E-1,1.621121913E-1
2.183530208E0,7.450344563E-1,7.962937951E-1,2.705987394E-1
2.193495208E0,6.674131751E-1,7.271081805E-1,3.454499841E-1
2.203459208E0,5.648497343E-1,7.371911407E-1,3.650010824E-1
2.213424208E0,4.838500023E-1,7.953686714E-1,3.559237421E-1
2.223389208E0,3.868533969E-1,8.224474192E-1,3.534459472E-1
2.233354208E0,3.017773330E-1,8.567917347E-1,3.719794452E-1
2.243318208E0,2.514065504E-1,9.411044717E-1,4.400058985E-1
2.253283208E0,2.644706368E-1,8.321043849E-1,5.082494617E-1
2.263248208E0,2.850603461E-1,4.796539545E-1,5.287632346E-1
2.273213208E0,2.832327783E-1,1.570746005E-1,5.437254310E-1
2.283178208E0,2.270283699E-1,-2.484646626E-2,5.778546333E-1
2.293142208E0,1.373359412E-1,-1.351334304E-1,5.872210860E-1
2.303107208E0,-1.007721480E-2,-1.613690257E-1,5.851935744E-1
2.313072208E0,-1.800020933E-1,-1.823661923E-1,5.827459097E-1
2.323037208E0,-3.572519720E-1,-2.157710195E-1,5.890429616E-1
2.333001208E0,-4.249258339E-1,-3.238246739E-1,6.042183638E-1
2.342966208E0,-4.951677620E-1,-4.672654569E-1,6.458835006E-1
2.352931208E0,-4.019890428E-1,-5.687971115E-1,5.638602376E-1
2.362896208E0,-2.923818529E-1,-3.905940652E-1,4.841994941E-1
2.372861208E0,-2.597418129E-1,-2.270829231E-1,4.349113107E-1
2.382825208E0,-1.503679156E-1,-3.861511350E-1,2.901698649E-1
2.392790208E0,-6.657459587E-2,-6.667071581E-1,2.649912238E-1
2.402755208E0,-1.186545715E-1,-9.425802827E-1,2.691838443E-1
2.412720208E0,-1.217276976E-1,-1.369728446E0,3.514747024E-1
2.422684208E0,-2.218324542E-1,-1.763101220E0,4.644334614E-1
2.432649208E0,-4.755223691E-1,-2.036896706E0,5.552061796E-1
2.442614208E0,-8.649271131E-1,-2.115127802E0,5.553068519E-1
2.452579208E0,-1.272615194E0,-2.084939480E0,5.808633566E-1
2.462543208E0,-1.943529129E0,-1.542553067E0,6.410138011E-1
2.472508208E0,-2.403807878E0,-9.875175357E-1,6.573640108E-1
2.482473208E0,-2.501671314E0,-4.943523109E-1,7.437247038E-1
2.492438208E0,-2.094004154E0,3.928271681E-2,7.054975629E-1
2.502403208E0,-8.975137472E-1,8.972997069E-1,5.395011306E-1
2.512367208E0,-5.516663566E-2,9.505173564E-2,7.577964067E-1
2.522332208E0,-3.017806709E-1,3.401736021E-1,8.261845112E-1
2.532297208E0,-4.412652552E-1,6.349457502E-1,1.061641097E0
2.542262208E0,-9.561251849E-2,3.272070885E-1,1.137130618E0
2.552226208E0,-1.104064807E-1,4.616718888E-1,1.060273528E0
2.562191208E0,-2.394118756E-1,6.396917105E-1,9.620484710E-1
2.572156208E0,-2.000024468E-1,6.235659719E-1,9.326675534E-1
2.582121208E0,-1.956971884E-1,6.255316138E-1,7.751393914E-1
2.592086208E0,-2.661981285E-1,6.444105506E-1,5.148630142E-1
2.602050208E0,-2.361502349E-1,4.152931869E-1,2.876801789E-1
2.612015208E0,-7.850167900E-2,1.650531590E-1,1.088983342E-1
2.621980208E0,6.532979012E-2,1.077756286E-2,-3.414990008E-2
2.631945208E0,1.439705938E-1,6.691902876E-2,-1.088714451E-1
2.641909208E0,1.224940568E-1,2.867882848E-1,-1.879164577E-1
2.651874208E0,2.634462342E-2,5.366987586E-1,-3.346691728E-1
2.661839208E0,-6.790144742E-2,8.393720388E-1,-5.062494278E-1
2.671804208E0,-2.382054925E-1,1.036090016E0,-6.773006916E-1
2.681768208E0,-3.727060258E-1,1.277607918E0,-8.497563601E-1
2.691733208E0,-4.118359685E-1,1.341145754E0,-1.021864057E0
2.701698208E0,-3.500024080E-1,1.129666686E0,-1.089863896E0
2.711663208E0,-2.685667872E-1,8.130222559E-1,-1.141682625E0
2.721628208E0,-2.691124678E-1,4.110998809E-1,-1.131747127E0
2.731592208E0,-3.452557027E-1,9.704697132E-2,-8.765602708E-1
2.741557208E0,-1.527094394E-1,9.099200368E-2,-6.252784729E-1
2.751522208E0,9.821653366E-2,1.021239236E-1,-3.415137529E-1
2.761487208E0,1.421296746E-1,-3.670932353E-2,4.855463654E-2
2.771451208E0,6.351209432E-2,-2.546892464E-1,4.050053954E-1
2.781416208E0,-1.087078825E-2,-4.380103350E-1,6.721742153E-1
2.791381208E0,-2.695768885E-2,-4.826891720E-1,8.502294421E-1
2.801346208E0,4.773306102E-2,-4.460134506E-1,9.636873007E-1
2.811311208E0,2.446620166E-1,-5.227266550E-1,1.032771707E0
2.821275208E0,5.836680532E-1,-8.342165947E-1,1.097345829E0
2.831240208E0,1.036898255E0,-1.264327765E0,1.162946582E0
2.841205208E0,1.491216540E0,-1.593039036E0,1.322905898E0
2.851170208E0,1.816145301E0,-1.650471568E0,1.606682658E0
2.861134208E0,1.969872594E0,-1.628444076E0,1.985117316E0
2.871099208E0,2.018416405E0,-1.945710778E0,2.318148375E0
2.881064208E0,2.085756302E0,-2.528705359E0,2.623359919E0
2.891029208E0,2.104755878E0,-3.285672665E0,2.726441860E0
2.900994208E0,2.041598082E0,-4.734028816E0,2.551039934E0
2.910958208E0,1.876892805E0,-6.367316723E0,2.491515398E0
2.920923000E0,1.528836727E0,-7.654861450E0,2.341660261E0
2.930888000E0,1.203199744E0,-8.377301216E0,2.145583391E0
2.940853000E0,4.838972390E-1,-7.643538952E0,1.986718297E0
2.950817000E0,-1.575422883E0,-2.745559692E0,3.275746584E0
2.960782000E0,-1.032943606E0,-2.416689396E0,7.678524971E0
2.970747000E0,1.605238914E-1,-1.407899499E0,1.113086891E1
2.980712000E0,1.168404341E0,-8.985165358E-1,1.083933353E1
2.990676000E0,1.836512804E0,2.690162510E-2,7.580764771E0
3.000641000E0,1.944421411E0,6.583232880E-1,8.500207961E-2
3.010606000E0,1.232750297E0,2.328142226E-1,-3.627200127E0
3.020571000E0,4.920891821E-1,-3.975983560E-1,-3.917170048E0
3.030536000E0,-9.063705057E-2,-1.082690954E0,-2.826667547E0
3.040500000E0,-3.681445420E-1,-1.628070474E0,-9.498780966E-1
3.050465000E0,-2.779817581E-1,-2.018661022E0,6.200415492E-1
3.060430000E0,-3.434273973E-2,-2.040220261E0,1.095755577E0
3.070395000E0,6.920225918E-2,-1.625432968E0,9.716259837E-1
3.080359000E0,4.009204358E-2,-8.699631691E-1,6.071396470E-1
3.090324000E0,-3.582397103E-2,-5.627392232E-2,2.366286367E-1
3.100289000E0,-9.234290570E-2,6.400662661E-1,7.528103143E-2
3.110254000E0,-1.206186712E-1,1.138524890E0,-1.014477015E-2
3.120219000E0,-1.435514241E-1,1.536451697E0,-6.471427530E-2
3.130183000E0,-1.890413910E-1,1.793649673E0,-1.095004454E-1
3.140148000E0,-2.701351941E-1,1.862955809E0,-1.745311171E-1
3.150113000E0,-3.712348640E-1,1.732506275E0,-2.141318470E-1
3.160078000E0,-4.450070858E-1,1.465153217E0,-1.358796507E-1
3.170042000E0,-4.602881074E-1,1.086413145E0,-2.335692197E-2
3.180007000E0,-3.658582568E-1,6.349329948E-1,4.538246244E-2
3.189972000E0,-1.566234380E-1,1.718350947E-1,2.269347385E-2
3.199937000E0,1.236620098E-1,-2.296010256E-1,-1.161637455E-1
3.209902000E0,3.886180520E-1,-4.100165367E-1,-3.125988543E-1
3.219866000E0,5.516682267E-1,-3.266409338E-1,-3.494804204E-1
3.229831000E0,5.133135319E-1,-2.820447683E-1,-2.821529508E-1
3.239796000E0,2.694023550E-1,-3.482357562E-1,-1.903452724E-1
3.249761000E0,4.661360756E-2,-3.047596216E-1,-1.133230627E-1
3.259725000E0,-6.110673025E-2,-1.936975271E-1,-7.208348066E-2
3.269690000E0,-8.314333856E-2,-1.019581258E-1,-4.978520796E-2
3.279655000E0,-6.125321984E-2,-9.043675661E-2,-4.218800738E-2
3.289620000E0,-1.992149837E-2,-1.484767944E-1,-3.488545865E-2
3.299585000E0,1.492303424E-2,-2.486779690E-1,-2.842516080E-2
3.309549000E0,4.148688912E-2,-3.091259897E-1,-3.147595003E-2
3.319514000E0,4.057102650E-2,-3.097981811E-1,-5.351040885E-2
3.329479000E0,2.956720442E-2,-2.706325054E-1,-6.309849769E-2
3.339444000E0,6.567267701E-4,-2.027245760E-1,-8.523868769E-2
3.349408000E0,-3.066508844E-2,-1.402895749E-1,-1.003554612E-1
3.359373000E0,-5.103347823E-2,-1.501392722E-1,-1.252115369E-1
3.369338000E0,-2.811003849E-2,-2.056461275E-1,-1.216067448E-1
3.379303000E0,3.988342360E-4,-2.607839406E-1,-1.096749827E-1
3.389268000E0,1.897091977E-2,-3.138066530E-1,-9.920476377E-2
3.399232000E0,1.372156292E-2,-3.475385308E-1,-8.780323714E-2
3.409197000E0,-1.206222177E-2,-3.526448607E-1,-6.965973973E-2
3.419162000E0,-4.179535061E-2,-3.422912955E-1,-6.312727183E-2
3.429127000E0,-5.602136999E-2,-3.345818818E-1,-6.070625037E-2
3.439091000E0,-4.961327091E-2,-3.200474083E-1,-6.364052743E-2
3.449056000E0,-3.266000003E-2,-2.867628932E-1,-7.304097712E-2
3.459021000E0,-9.378113784E-3,-2.511377931E-1,-8.220384270E-2
3.468986000E0,1.463901531E-2,-2.295239270E-1,-8.973973244E-2
3.478950000E0,3.621674702E-2,-2.263489068E-1,-9.159249067E-2
3.488915000E0,5.171687901E-2,-2.400834560E-1,-9.535063803E-2
3.498880000E0,5.091580003E-2,-2.461104542E-1,-9.717277437E-2
3.508845000E0,4.320263863E-2,-2.426744848E-1,-9.183044732E-2
3.518810000E0,2.681647614E-2,-2.330085486E-1,-8.807884902E-2
3.528774000E0,2.247508802E-2,-2.277588695E-1,-8.532628417E-2
3.538739000E0,2.843018249E-2,-2.310446799E-1,-8.313609660E-2
3.548704000E0,2.858876064E-2,-2.449380755E-1,-8.578010648E-2
3.558669000E0,2.451891452E-2,-2.605535090E-1,-8.273904771E-2
3.568633000E0,2.487988025E-2,-2.774659395E-1,-8.060742170E-2
3.578598000E0,1.457557734E-2,-2.943152189E-1,-7.321688533E-2
3.588563000E0,-6.482359953E-3,-3.006483018E-1,-6.506647915E-2
3.598528000E0,-3.396485001E-2,-2.889972329E-1,-5.871350691E-2
3.608493000E0,-5.718663335E-2,-2.483675182E-1,-4.542884976E-2
3.618457000E0,-5.892647803E-2,-2.011347562E-1,-3.878692538E-2
3.628422000E0,-4.923663661E-2,-1.554262638E-1,-3.560192510E-2
3.638387000E0,-3.231064975E-2,-1.167566329E-1,-4.094555974E-2
3.648352000E0,-1.938951202E-2,-9.470211715E-2,-4.447830096E-2
3.658316000E0,-9.464442730E-3,-9.886250645E-2,-5.256871507E-2
3.668281000E0,-1.283741277E-2,-1.257735491E-1,-5.555436760E-2
3.678246000E0,-1.681670919E-2,-1.642080247E-1,-5.250105262E-2
3.688211000E0,-2.726677619E-2,-2.057537436E-1,-4.856419563E-2
3.698176000E0,-2.709393762E-2,-2.308966517E-1,-4.580622539E-2
3.708140000E0,-1.710441336E-2,-2.290876657E-1,-4.450942948E-2
3.718105000E0,1.751033589E-3,-2.007963657E-1,-4.509452358E-2
3.728070000E0,2.183397301E-2,-1.485392898E-1,-5.125575513E-2
3.738035000E0,4.598591477E-2,-9.786573052E-2,-5.859116465E-2
3.747999000E0,5.884616077E-2,-8.757327497E-2,-6.156071648E-2
3.757964000E0,5.899769813E-2,-1.139763892E-1,-5.962087587E-2
3.767929000E0,4.398501664E-2,-1.540243179E-1,-5.376635492E-2
3.777894000E0,2.414207160E-2,-1.796628386E-1,-4.176295549E-2
3.787859000E0,1.123559475E-2,-1.749138832E-1,-3.271885961E-2
3.797823000E0,9.418231435E-3,-1.354578286E-1,-2.480815351E-2
3.807788000E0,2.430471964E-2,-6.902782619E-2,-1.987777464E-2
3.817753000E0,3.495790064E-2,-8.883260190E-3,-1.322919317E-2
3.827718000E0,2.719459310E-2,7.175128907E-3,-2.366976812E-3
3.837682000E0,1.224999875E-2,2.778248861E-3,4.039257299E-3
3.847647000E0,4.779727198E-3,-8.580629714E-3,1.569721289E-2
