"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.487170000E-1,-5.006222725E-1,-2.889120817E0,-9.839752316E-1
7.586840000E-1,1.227645949E-1,-2.840788126E0,-4.954949021E-1
7.686500000E-1,5.027843714E-1,-2.909318209E0,-4.913420230E-2
7.786160000E-1,5.644265413E-1,-2.709767342E0,1.512547880E-1
7.885820000E-1,3.819166124E-1,-2.661467791E0,1.717398316E-1
7.985490000E-1,5.108077079E-2,-2.905783415E0,1.649574935E-1
8.085150000E-1,-3.135320842E-1,-3.361294031E0,2.263409644E-1
8.184810000E-1,-6.004536748E-1,-3.976703882E0,3.399918377E-1
8.284480000E-1,-7.737745643E-1,-4.752007008E0,5.415877700E-1
8.384140000E-1,-8.312459588E-1,-5.751560688E0,9.368869066E-1
8.483798750E-1,-8.170923591E-1,-6.705019474E0,1.488986492E0
8.583468750E-1,-8.197821379E-1,-7.345381260E0,1.991170526E0
8.683128750E-1,-8.378559947E-1,-7.606657028E0,2.363394737E0
8.782788750E-1,-8.735858202E-1,-7.435420513E0,2.615751743E0
8.882448750E-1,-4.915817380E-1,-6.988274574E0,2.752178431E0
8.982118750E-1,-6.112357602E-2,-6.441437721E0,2.600447893E0
9.081778750E-1,-1.236066595E-1,-5.488258839E0,2.486649990E0
9.181438750E-1,-3.476315141E-1,-5.035801888E0,2.860601902E0
9.281108750E-1,-6.401853561E-1,-5.043188572E0,3.733608484E0
9.380768750E-1,-7.800270319E-1,-4.838816643E0,4.576442719E0
9.480428750E-1,-7.024438381E-1,-4.342130661E0,5.286630630E0
9.580098750E-1,-6.699048281E-1,-3.764970541E0,5.761641026E0
9.679758750E-1,-7.555779219E-1,-3.244223833E0,5.809736252E0
9.779418750E-1,-8.564665914E-1,-3.010251284E0,5.488816738E0
9.879078750E-1,-7.676698565E-1,-2.878292799E0,5.004100800E0
9.978748750E-1,-4.447889626E-1,-2.754268646E0,4.560240746E0
1.007840875E0,-4.215657339E-2,-2.611025095E0,4.285576820E0
1.017806875E0,3.862882853E-1,-2.464194536E0,4.184888840E0
1.027773875E0,7.517538667E-1,-2.266869545E0,4.143114090E0
1.037739875E0,1.055083036E0,-1.995990753E0,4.041386127E0
1.047705875E0,1.357964635E0,-1.667772293E0,3.793761969E0
1.057672875E0,1.598871112E0,-1.496153474E0,3.316984892E0
1.067638875E0,1.526329517E0,-1.681664228E0,2.141970396E0
1.077604875E0,1.298143983E0,-1.149770737E0,1.330487967E0
1.087570875E0,8.451573253E-1,-4.243429899E-1,6.915218830E-1
1.097537875E0,3.804717660E-1,1.400420815E-1,3.496797085E-1
1.107503875E0,6.501954794E-2,6.837463975E-1,2.138843238E-1
1.117469875E0,-7.855500095E-3,8.156896234E-1,4.333782494E-1
1.127436875E0,1.491839290E-1,6.474550962E-1,6.066373587E-1
1.137402875E0,6.749635935E-1,1.075543642E0,8.712596297E-1
1.147368875E0,9.082669020E-1,9.786956906E-1,9.361704588E-1
1.157335875E0,9.549881816E-1,7.018544674E-1,7.609918714E-1
1.167301875E0,1.031064868E0,5.710096359E-1,5.722141862E-1
1.177267875E0,1.104759455E0,4.154059291E-1,5.159051418E-1
1.187234875E0,9.698979855E-1,8.056481928E-2,4.960054457E-1
1.197200875E0,8.723524809E-1,-1.613389701E-1,4.994936585E-1
1.207166875E0,8.589429259E-1,-2.616658509E-1,5.261740088E-1
1.217132875E0,8.784986138E-1,-3.812642992E-1,6.113452315E-1
1.227099875E0,9.164369702E-1,-4.992782772E-1,6.548922062E-1
1.237065875E0,8.870683908E-1,-7.523205876E-1,6.713996530E-1
1.247031875E0,7.496758699E-1,-1.045630455E0,7.182577252E-1
1.256998875E0,5.425137281E-1,-1.290023685E0,7.319743633E-1
1.266964875E0,4.125769734E-1,-1.538507819E0,6.663833261E-1
1.276930875E0,3.680089712E-1,-1.709952593E0,5.284327269E-1
1.286897875E0,3.587489128E-1,-1.754936576E0,3.542177975E-1
1.296863875E0,3.428147137E-1,-1.710063100E0,1.324262768E-1
1.306829875E0,2.604511380E-1,-1.650788069E0,2.361616492E-2
1.316795875E0,1.048710793E-1,-1.568426847E0,3.559240326E-2
1.326762875E0,-9.238526970E-2,-1.447767258E0,1.963956654E-1
1.336728875E0,-2.657887340E-1,-1.313017130E0,4.068787992E-1
1.346694875E0,-4.286870956E-1,-1.171581984E0,5.024692416E-1
1.356661875E0,-6.154887080E-1,-1.001172543E0,5.094025135E-1
1.366627875E0,-8.224279881E-1,-9.249740839E-1,4.456599653E-1
1.376593875E0,-9.084469676E-1,-1.014337063E0,2.419267744E-1
1.386559875E0,-7.267122865E-1,-1.288712740E0,-5.451979116E-2
1.396526875E0,-2.404860258E-1,-1.385124922E0,-5.607038140E-1
1.406492875E0,6.388902664E-1,-1.183828831E0,-5.844269991E-1
1.416458875E0,6.186609268E-1,-1.427840114E0,-2.464231551E-1
1.426425875E0,-7.239075005E-2,-2.137560844E0,3.104344904E-1
1.436391875E0,-2.363101579E-2,-2.056408405E0,6.758570075E-1
1.446357875E0,7.738534361E-2,-1.889113545E0,6.447531581E-1
1.456324875E0,7.881359756E-2,-1.534365654E0,3.082070649E-1
1.466290875E0,5.755038559E-2,-1.233104825E0,-5.281557143E-2
1.476256875E0,4.920485616E-2,-9.044317007E-1,-3.317340910E-1
1.486222875E0,-3.450468928E-2,-8.733822107E-1,-4.994352162E-1
1.496189875E0,-1.789315790E-2,-6.602713466E-1,-5.098702312E-1
1.506155875E0,-2.163860202E-1,-4.356835186E-1,-3.347876370E-1
1.516121875E0,-2.255304009E-1,-1.458534151E-1,-8.794980496E-2
1.526088875E0,-2.021116167E-1,-1.039762795E-1,2.027030736E-1
1.536054875E0,-2.641068101E-1,-3.925298899E-2,4.220715165E-1
1.546020875E0,-2.204344124E-1,8.571983874E-2,4.807987511E-1
1.555987875E0,-2.631437480E-1,1.494454294E-1,3.288647234E-1
1.565953875E0,-3.882534504E-1,1.731172055E-1,2.426558286E-1
1.575919875E0,-5.349629521E-1,2.103187591E-1,2.160136402E-1
1.585886875E0,-6.632846594E-1,2.136642337E-1,2.410633266E-1
1.595852875E0,-7.488103509E-1,1.004104167E-1,4.126778841E-1
1.605818875E0,-7.243468165E-1,-7.653320581E-2,5.579466224E-1
1.615784875E0,-6.961145997E-1,-2.673389018E-1,5.864537954E-1
1.625751875E0,-6.687027216E-1,-2.153233737E-1,6.667028069E-1
1.635717875E0,-5.349383354E-1,-4.183534160E-2,5.501375794E-1
1.645683875E0,-4.005565643E-1,3.307032585E-2,2.344962060E-1
1.655650875E0,-3.057885170E-1,1.973915249E-1,-7.051564008E-2
1.665616875E0,-2.973130047E-1,1.907607913E-1,-1.845420748E-1
1.675582875E0,-4.145644605E-1,3.210740909E-2,-2.008105069E-1
1.685548875E0,-8.165140152E-1,-2.392085046E-1,6.096465886E-2
1.695515875E0,-1.475000024E0,-4.943066239E-1,3.870228231E-1
1.705481875E0,-1.941229701E0,-7.378599048E-1,6.430276632E-1
1.715447875E0,-1.627948880E0,-1.073983550E0,7.309237719E-1
1.725414875E0,-9.714224339E-1,-1.113374949E0,5.990288258E-1
1.735380875E0,-6.741451621E-1,-8.776810169E-1,3.790507317E-1
1.745346875E0,-5.883412957E-1,-5.595709085E-1,-6.076819077E-2
1.755313875E0,-6.534001231E-1,-4.009344578E-1,-2.613342702E-1
1.765279875E0,-8.985222578E-1,-5.655642152E-1,-3.114528209E-2
1.775245875E0,-1.084719181E0,-6.813824773E-1,1.610133201E-1
1.785211875E0,-1.058992743E0,-7.466493845E-1,2.218934447E-1
1.795178875E0,-9.375044107E-1,-7.615071535E-1,1.881868839E-1
1.805144875E0,-8.283169270E-1,-7.748439908E-1,1.915970594E-1
1.815110875E0,-7.582570910E-1,-8.134530783E-1,1.839122176E-1
1.825077875E0,-7.150350213E-1,-8.282005787E-1,9.699622542E-2
1.835043875E0,-5.302529335E-1,-9.343588352E-1,-4.839811847E-2
1.845010375E0,-4.760639966E-1,-1.059323788E0,-1.431978643E-1
1.854977375E0,-3.294467628E-1,-1.050233364E0,-3.099345565E-1
1.864943375E0,-1.451213956E-1,-9.930597544E-1,-4.885335863E-1
1.874909375E0,5.156845786E-3,-9.505168200E-1,-5.849794149E-1
1.884875375E0,1.705862880E-1,-8.356866837E-1,-5.742562413E-1
1.894842375E0,3.416875005E-1,-6.874554753E-1,-5.085858107E-1
1.904808375E0,5.084837079E-1,-6.624068618E-1,-4.987238646E-1
1.914774375E0,6.179970503E-1,-6.958590150E-1,-4.669531882E-1
1.924741375E0,6.479853392E-1,-7.425918579E-1,-3.825562894E-1
1.934707375E0,5.194205046E-1,-7.199021578E-1,-2.186331749E-1
1.944673375E0,3.491430581E-1,-7.156499028E-1,-1.573289279E-3
1.954640375E0,1.702538282E-1,-7.298738360E-1,2.172330022E-1
1.964606375E0,1.564667746E-2,-8.294451237E-1,4.614981115E-1
1.974572375E0,-5.368196964E-2,-9.272967577E-1,6.374538541E-1
1.984538375E0,-8.648732305E-2,-1.040228605E0,7.101248503E-1
1.994505375E0,-1.292794943E-1,-1.118671536E0,6.995226741E-1
2.004471375E0,-1.901039630E-1,-1.082726002E0,6.121068001E-1
2.014437375E0,-3.988397419E-1,-9.742956161E-1,4.461391568E-1
2.024404375E0,-7.545903921E-1,-9.335412979E-1,5.445570946E-1
2.034370375E0,-1.053133965E0,-7.604004145E-1,7.024475336E-1
2.044336375E0,-1.203979373E0,-7.296249270E-1,7.791172862E-1
2.054303375E0,-1.160727024E0,-9.179285765E-1,7.914850712E-1
2.064269375E0,-9.359418154E-1,-1.093316078E0,7.684862614E-1
2.074235375E0,-6.678541899E-1,-1.223620653E0,6.858826280E-1
2.084201375E0,-4.061453342E-1,-1.417121172E0,5.763281584E-1
2.094168375E0,-2.101505399E-1,-1.480910182E0,5.064641237E-1
2.104134375E0,-1.133491695E-1,-1.364940166E0,4.859700799E-1
2.114100375E0,-1.153293028E-1,-1.500904918E0,6.369274259E-1
2.124067375E0,-6.497185677E-2,-1.691804528E0,8.739826083E-1
2.134033375E0,7.610672712E-2,-1.487361431E0,1.036119223E0
2.143999375E0,2.477924675E-1,-1.253124714E0,1.035679460E0
2.153966375E0,3.985356987E-1,-8.484092951E-1,9.103066921E-1
2.163932375E0,4.867257178E-1,-4.516063333E-1,7.672968507E-1
2.173898375E0,4.718923867E-1,-2.169002295E-1,6.318144202E-1
2.183864375E0,4.060188234E-1,3.099957854E-2,5.266123414E-1
2.193831375E0,2.594108284E-1,1.466858983E-1,5.098984838E-1
2.203797375E0,-5.444526207E-3,-6.213548407E-2,4.737865925E-1
2.213763375E0,-3.106702268E-1,-2.946453393E-1,4.040893316E-1
2.223730375E0,-3.810924590E-1,-1.167797446E-1,4.024608135E-1
2.233696375E0,-2.387099564E-1,2.213278115E-1,5.203430057E-1
2.243662375E0,-1.023627669E-1,2.730650306E-1,6.674216390E-1
2.253628375E0,2.157754749E-1,-3.052636087E-1,1.132035017E0
2.263595375E0,2.268158793E-1,-7.213537693E-1,1.328124881E0
2.273561375E0,2.428750247E-1,-1.605701327E0,1.415203810E0
2.283527375E0,1.636013202E-2,-3.008720875E0,1.603936672E0
2.293494375E0,-2.870735228E-1,-4.373844147E0,1.786949992E0
2.303460375E0,1.445330083E-1,-4.150715828E0,1.895388842E0
2.313426375E0,1.366403818E0,-2.108106375E0,1.687194467E0
2.323393375E0,2.377437592E0,-1.281965852E0,1.424541473E0
2.333359375E0,2.250298262E0,-1.608576536E0,1.344080567E0
2.343325375E0,9.969425797E-1,-2.017254353E0,1.582589865E0
2.353291375E0,-2.225024998E-1,-2.828454733E0,1.858856320E0
2.363258375E0,-7.797710896E-1,-4.857533932E0,1.987941861E0
2.373224375E0,-6.003048420E-1,-7.050554276E0,2.109793186E0
2.383190375E0,-3.002885357E-2,-8.666740417E0,2.221755743E0
2.393157375E0,1.147706032E0,-9.712982178E0,2.300684452E0
2.403123375E0,2.281978130E0,-8.889401436E0,2.400364637E0
2.413089375E0,3.008200407E0,-6.664905548E0,2.700978994E0
2.423056375E0,3.603173733E0,-3.764443159E0,3.767295361E0
2.433022375E0,3.029880524E0,-2.103802919E0,4.160454273E0
2.442988375E0,2.621258497E0,-7.514209747E-1,2.802476168E0
2.452954375E0,1.990618706E0,2.208612859E-1,1.773417950E0
2.462921375E0,1.270741820E0,9.965213537E-1,1.197810054E0
2.472887375E0,7.358785868E-1,1.377920151E0,8.292520046E-1
2.482853375E0,4.622342288E-1,1.565465450E0,4.948516488E-1
2.492820375E0,4.131029248E-1,1.614007592E0,3.216192126E-1
2.502786375E0,5.253812075E-1,1.456678987E0,3.351683021E-1
2.512752375E0,5.976939201E-1,1.236229300E0,4.685718715E-1
2.522719375E0,5.133010149E-1,8.153217435E-1,5.129503012E-1
2.532685375E0,2.836860120E-1,6.491931528E-2,1.932110935E-1
2.542651375E0,1.403723378E-2,-6.870926619E-1,-8.847998083E-2
2.552617375E0,-1.878190488E-1,-9.877859354E-1,4.019143432E-2
2.562584375E0,-3.144622147E-1,-9.650870562E-1,1.820654720E-1
2.572550375E0,-3.935593963E-1,-8.469617963E-1,1.619921029E-1
2.582516375E0,-4.412611723E-1,-6.644207835E-1,8.523101360E-2
2.592483375E0,-4.739149809E-1,-4.104949534E-1,6.501156092E-2
2.602449375E0,-5.096670985E-1,-1.411055475E-1,7.600669563E-2
2.612415375E0,-5.969792008E-1,1.275372803E-1,1.156214625E-1
2.622381375E0,-7.784016728E-1,4.182905555E-1,1.784451604E-1
2.632348375E0,-1.077482462E0,7.421664596E-1,1.863202453E-1
2.642314375E0,-1.379263163E0,1.040589213E0,1.253335923E-1
2.652280375E0,-1.530784488E0,1.021639347E0,1.211235076E-1
2.662247375E0,-1.378357410E0,5.173394680E-1,1.608371139E-1
2.672213375E0,-1.026057005E0,2.216910943E-2,1.696506739E-1
2.682179375E0,-6.135137081E-1,-1.903468817E-1,1.617948860E-1
2.692146375E0,-1.688340157E-1,-1.588052660E-1,1.508480459E-1
2.702112375E0,1.292964816E-1,6.409013271E-2,9.273228049E-2
2.712078375E0,2.429482192E-1,3.248629868E-1,1.591262594E-2
2.722044375E0,2.460705191E-1,5.679669380E-1,-5.443823710E-2
2.732011375E0,1.772198081E-1,7.373988628E-1,-1.078234315E-1
2.741977375E0,6.052586064E-2,7.804914713E-1,-1.486315280E-1
2.751943375E0,-7.228454947E-2,7.096946239E-1,-1.662410796E-1
2.761910375E0,-2.048425823E-1,5.281320214E-1,-1.571940482E-1
2.771876375E0,-3.155226707E-1,3.040503263E-1,-1.297512650E-1
2.781842375E0,-4.058845341E-1,8.688260615E-2,-1.041846573E-1
2.791808375E0,-4.662246704E-1,-5.557025969E-2,-9.142941236E-2
2.801775375E0,-4.732980132E-1,-1.085634381E-1,-8.579789102E-2
2.811741375E0,-4.397601783E-1,-9.080307931E-2,-8.025819808E-2
2.821707375E0,-3.917606771E-1,-1.204462070E-2,-8.190855384E-2
2.831674375E0,-3.367112577E-1,9.239327908E-2,-9.252021462E-2
2.841640375E0,-2.928306162E-1,1.941055208E-1,-1.036117449E-1
2.851605875E0,-2.652019262E-1,2.921547890E-1,-1.141757742E-1
2.861572875E0,-2.533271611E-1,3.770020306E-1,-1.174623817E-1
2.871538875E0,-2.473085821E-1,4.352121353E-1,-1.175671369E-1
2.881504875E0,-2.435276806E-1,4.637433589E-1,-1.105313301E-1
2.891470875E0,-2.453996539E-1,4.676883519E-1,-1.037753150E-1
2.901437875E0,-2.485389858E-1,4.528329670E-1,-8.924511075E-2
2.911403875E0,-2.383638024E-1,4.409682155E-1,-7.617528737E-2
2.921369875E0,-2.202734798E-1,4.172450304E-1,-6.111378223E-2
2.931336875E0,-1.940666884E-1,3.839085400E-1,-4.279908910E-2
2.941302875E0,-1.478275508E-1,3.563844860E-1,-2.406295203E-2
2.951268875E0,-8.773519844E-2,3.285746574E-1,-1.358842850E-2
2.961235875E0,-1.907651126E-2,2.860738039E-1,-3.085187171E-3
2.971201875E0,4.936968908E-2,2.232937515E-1,5.552662537E-3
2.981167875E0,1.066564173E-1,1.399205625E-1,7.563615218E-3
2.991133875E0,1.562248170E-1,6.038752943E-2,4.711187910E-3
3.001100875E0,1.996689737E-1,-1.279267017E-2,-1.251096837E-3
3.011066875E0,2.266604453E-1,-6.763166934E-2,-1.009950042E-2
3.021032875E0,2.261587083E-1,-1.045167148E-1,-7.706117351E-3
3.030999875E0,2.038219869E-1,-1.271109730E-1,-2.631362062E-3
3.040965875E0,1.723144054E-1,-1.414187998E-1,2.083498053E-3
3.050931875E0,1.422834992E-1,-1.615345776E-1,8.473627269E-3
3.060897875E0,1.298963428E-1,-1.966890991E-1,-3.066648729E-3
3.070864875E0,1.234619841E-1,-2.428179234E-1,-2.558989450E-2
3.080830875E0,1.291662157E-1,-3.101921678E-1,-4.603764415E-2
3.090796875E0,1.521019489E-1,-3.815986216E-1,-5.812731385E-2
3.100763875E0,1.672862321E-1,-4.298260808E-1,-6.689470261E-2
3.110729875E0,1.726009101E-1,-4.552631676E-1,-6.873951107E-2
3.120695875E0,1.632755846E-1,-4.601340890E-1,-7.572285086E-2
3.130662875E0,1.430745423E-1,-4.515075088E-1,-7.793668658E-2
3.140628875E0,1.067397073E-1,-4.452134073E-1,-8.113647252E-2
3.150594875E0,6.023256481E-2,-4.344864190E-1,-7.730831951E-2
3.160560875E0,1.468931511E-2,-4.144860804E-1,-8.044765145E-2
3.170527875E0,-3.324253857E-2,-3.846504986E-1,-7.415744662E-2
3.180493875E0,-7.071827352E-2,-3.495553732E-1,-7.019253075E-2
3.190459875E0,-1.064410880E-1,-3.313911557E-1,-6.181835011E-2
3.200426875E0,-1.311701238E-1,-3.114909530E-1,-5.278331414E-2
3.210392875E0,-1.388839930E-1,-2.908818424E-1,-4.837227613E-2
3.220358875E0,-1.360980719E-1,-2.581614256E-1,-4.495011643E-2
3.230325875E0,-1.362318099E-1,-2.348933071E-1,-4.103535414E-2
3.240291875E0,-1.459984183E-1,-2.357404530E-1,-3.577907383E-2
3.250257875E0,-1.567014307E-1,-2.544169724E-1,-2.651958726E-2
3.260223875E0,-1.792115271E-1,-2.810685337E-1,-1.682461612E-2
3.270190875E0,-1.937827915E-1,-3.078384995E-1,-1.376317628E-2
3.280156875E0,-2.083143294E-1,-3.231229186E-1,-1.395066269E-2
3.290122875E0,-2.137744576E-1,-3.186677992E-1,-9.479610249E-3
3.300089875E0,-2.209317088E-1,-2.834309936E-1,-1.485067420E-2
3.310055875E0,-2.137999237E-1,-2.317482978E-1,-3.459517658E-2
3.320021875E0,-2.045494318E-1,-1.822987199E-1,-4.721749201E-2
3.329987875E0,-1.990686953E-1,-1.731952131E-1,-6.003624573E-2
3.339954875E0,-1.952909976E-1,-1.940701455E-1,-4.235444963E-2
3.349920875E0,-1.835807264E-1,-2.083750963E-1,-3.571381792E-2
3.359886875E0,-1.611766219E-1,-2.076584399E-1,-3.335319087E-2
3.369853875E0,-1.358459592E-1,-1.822963655E-1,-3.497638553E-2
3.379819875E0,-1.185266376E-1,-1.491437405E-1,-4.350143299E-2
3.389785875E0,-1.042902321E-1,-1.328079998E-1,-4.643864930E-2
3.399752875E0,-9.213104099E-2,-1.123503894E-1,-4.686049372E-2
3.409718875E0,-8.119806647E-2,-9.043581784E-2,-4.752885550E-2
3.419684875E0,-8.253417164E-2,-5.942490697E-2,-3.595022857E-2
3.429650875E0,-8.512505144E-2,-5.683207512E-2,-2.485592850E-2
3.439617875E0,-8.521133661E-2,-5.393801630E-2,-1.504031569E-2
3.449583875E0,-8.245337754E-2,-6.227383390E-2,-4.210333340E-3
3.459549875E0,-6.201547757E-2,-5.223052204E-2,-9.954239242E-3
3.469516875E0,-2.963893861E-2,-3.283768520E-2,-1.204833947E-2
3.479482875E0,3.475340083E-3,-2.392781526E-2,-1.429205202E-2
3.489448875E0,1.861525699E-2,-4.126436077E-3,-1.290044934E-2
3.499414875E0,2.557622641E-2,-4.544818774E-3,-1.131613366E-2
3.509381875E0,1.349891722E-2,-2.492102794E-2,-1.117148902E-2
3.519347875E0,-2.457679249E-3,-5.431540310E-2,-3.242726438E-3
3.529313875E0,-5.231318995E-3,-7.692639530E-2,-2.508699428E-3
3.539280875E0,-1.714081969E-3,-8.302423358E-2,-1.574196387E-3
3.549246875E0,9.498427622E-3,-5.648324639E-2,-6.257057656E-3
3.559212875E0,3.636466339E-2,-1.543753967E-2,-1.286755502E-2
3.569178875E0,5.931897461E-2,1.440493762E-2,-1.728123613E-2
3.579145875E0,7.430458069E-2,1.983272657E-2,-2.004186995E-2
3.589111875E0,7.715762407E-2,5.894539878E-3,-1.992522366E-2
3.599077875E0,6.662242860E-2,-2.407268062E-2,-1.707457565E-2
3.609044875E0,4.949687794E-2,-4.423354566E-2,-1.413618959E-2
3.619010875E0,2.980946004E-2,-6.254490465E-2,-1.048952248E-2
3.628976875E0,1.411943976E-2,-6.882982701E-2,-1.314685494E-2
3.638943875E0,3.978921100E-3,-7.140563428E-2,-1.836664975E-2
3.648909875E0,5.990632810E-3,-8.332837373E-2,-2.164851874E-2
3.658875875E0,1.052040420E-2,-8.334142715E-2,-2.235771902E-2
3.668841875E0,1.583075896E-2,-7.473176718E-2,-2.632083744E-2
3.678808875E0,2.592973225E-2,-6.957508624E-2,-2.936775982E-2
3.688774875E0,2.517922781E-2,-7.124810666E-2,-2.892471850E-2
3.698740875E0,2.153122984E-2,-8.859753609E-2,-3.112236038E-2
3.708707875E0,2.240063809E-2,-1.016234010E-1,-2.817542851E-2
3.718673875E0,2.895441093E-2,-1.012870371E-1,-2.856078744E-2
3.728639875E0,2.509276941E-2,-8.805669844E-2,-2.895226516E-2
3.738605875E0,1.012420561E-2,-5.798135698E-2,-2.560467273E-2
3.748572875E0,-8.435416967E-3,-2.204066887E-2,-2.609320916E-2
3.758538875E0,-2.010565624E-2,-1.309990417E-2,-2.515444346E-2
3.768504875E0,-2.501326054E-2,-2.182288840E-2,-1.858065277E-2
3.778471875E0,-2.771104127E-2,-9.956376627E-3,-1.216589753E-2
3.788437875E0,-3.194462508E-2,6.723582745E-3,-4.305516835E-3
3.798403875E0,-4.571849108E-2,3.189711273E-2,-1.118369401E-4
