"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.147697958E0,4.280612245E-2,1.563270092E-1,-8.343990892E-2
3.157662958E0,2.189604752E-2,1.262780279E-1,-7.458329946E-2
3.167627958E0,8.445213549E-3,9.320580959E-2,-6.291205436E-2
3.177592958E0,1.074059214E-2,7.088452578E-2,-5.124554783E-2
3.187557958E0,1.159477141E-2,7.233509421E-2,-4.446557909E-2
3.197522958E0,1.972939819E-2,8.994205296E-2,-3.707237542E-2
3.207487958E0,3.769025579E-2,1.235534772E-1,-3.396009281E-2
3.217452958E0,5.391876027E-2,1.572325975E-1,-3.229934722E-2
3.227417958E0,6.181781739E-2,1.639669240E-1,-2.723149769E-2
3.237382958E0,6.125829369E-2,1.633472145E-1,-2.097759582E-2
3.247347958E0,6.570029259E-2,1.591180563E-1,-1.193903759E-2
3.257312833E0,6.486006081E-2,1.541717798E-1,-2.686417196E-3
3.267277833E0,5.967140943E-2,1.560575366E-1,3.960008267E-3
3.277242833E0,6.082589179E-2,1.734881997E-1,8.679928258E-3
3.287207833E0,6.758134067E-2,2.131239027E-1,1.059341338E-2
3.297172833E0,7.922148705E-2,2.542239428E-1,3.030302469E-3
3.307138833E0,9.627547860E-2,2.946577072E-1,-2.131285146E-4
3.317103833E0,1.133351550E-1,2.979019880E-1,-8.051875979E-3
3.327068833E0,1.125650257E-1,2.681939900E-1,-8.588690311E-3
3.337033833E0,1.049339995E-1,2.066496760E-1,-2.665021922E-3
3.346998833E0,9.357048571E-2,1.560858786E-1,9.890529327E-4
3.356963833E0,9.021702409E-2,1.284385473E-1,5.668227095E-3
3.366928833E0,9.322643280E-2,1.206712872E-1,3.697887994E-3
3.376893833E0,9.555722773E-2,1.281393170E-1,9.175478481E-4
3.386858833E0,9.830118716E-2,1.393117756E-1,-3.768987488E-3
3.396823833E0,9.908389300E-2,1.549717039E-1,-6.456649397E-3
3.406788833E0,8.745746315E-2,1.594891846E-1,-1.028113440E-2
3.416753833E0,7.460264862E-2,1.481574476E-1,-1.224494912E-2
3.426718833E0,6.472101063E-2,1.279699355E-1,-1.214994863E-2
3.436683833E0,6.317052245E-2,9.731721878E-2,-8.918736130E-3
3.446648833E0,5.541664362E-2,6.800231338E-2,-1.367227919E-2
3.456613833E0,4.901600629E-2,3.466912359E-2,-1.012414880E-2
3.466578833E0,3.818986565E-2,6.639368832E-3,-8.563390002E-3
3.476543833E0,2.750100195E-2,-6.992021576E-3,-6.713825744E-3
3.486508833E0,2.283509821E-2,-2.006934024E-3,-9.763526730E-3
3.496473833E0,1.791943610E-2,9.693397209E-3,-1.218061149E-2
3.506438833E0,1.293053385E-2,2.768305130E-2,-1.477133483E-2
3.516403833E0,4.504026845E-3,4.282658547E-2,-1.768190414E-2
3.526368833E0,1.747350208E-3,3.723012283E-2,-1.283866912E-2
3.536333833E0,-2.595466562E-3,7.910316810E-3,-5.991149228E-3
3.546298833E0,-8.799076080E-3,-3.091704845E-2,9.426418692E-4
3.556263833E0,-1.312511414E-2,-6.411255151E-2,6.633550860E-3
3.566228833E0,-1.526419353E-2,-8.114805818E-2,9.539768100E-3
3.576193833E0,-1.525593735E-2,-7.437164336E-2,9.659876116E-3
3.586158833E0,-9.053575806E-3,-5.925980955E-2,5.367247853E-3
3.596123833E0,-1.414564904E-3,-4.725801200E-2,5.921718199E-3
3.606088833E0,1.377839595E-3,-4.086039215E-2,4.747002386E-3
3.616053833E0,-1.257091761E-3,-3.979060054E-2,6.305218209E-3
3.626018833E0,-1.505370252E-3,-4.180409387E-2,6.180109456E-3
3.635983833E0,2.292297781E-3,-3.394190967E-2,3.829869907E-3
3.645948833E0,4.711981863E-3,-1.731088199E-2,-5.344976671E-4
3.655914833E0,5.159392953E-3,-1.686115749E-3,-3.322560806E-3
3.665878833E0,7.109208964E-3,1.378097385E-2,-1.325830352E-3
3.675844833E0,4.661764018E-3,2.009452879E-2,1.622821670E-3
3.685809833E0,4.401696846E-3,2.930209786E-2,6.931050681E-3
3.695774833E0,2.300995402E-3,3.798640147E-2,1.155403163E-2
3.705739833E0,5.922252312E-4,4.309099168E-2,1.686334610E-2
3.715704833E0,-5.237701349E-3,4.294025898E-2,2.162640914E-2
3.725669833E0,-9.813055396E-3,3.894436732E-2,2.393525466E-2
3.735634833E0,-1.193958987E-2,3.577893227E-2,2.519226447E-2
3.745599833E0,-1.357518882E-2,3.318230808E-2,2.119651437E-2
3.755564833E0,-1.083026826E-2,3.442893177E-2,1.557298377E-2
3.765529833E0,-4.625743721E-3,3.205025941E-2,6.750471890E-3
3.775494833E0,-4.096307326E-3,2.979110181E-2,1.779415645E-3
3.785459833E0,1.208098605E-3,2.375355549E-2,2.022824716E-3
3.795424833E0,8.397568949E-3,2.280254103E-2,2.978951670E-4
3.805389833E0,1.105201244E-2,2.552842721E-2,3.508808091E-3
3.815354833E0,2.089718729E-2,2.569034696E-2,1.246452797E-3
3.825319833E0,2.040766925E-2,2.471397631E-2,3.253054805E-3
3.835284833E0,1.920045912E-2,2.285748534E-2,4.032029305E-3
3.845249833E0,2.290770784E-2,1.034702174E-2,3.546453314E-3
3.855214833E0,2.926653996E-2,-1.512033865E-3,3.961373586E-3
