"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.528623417E0,-3.458408203E0,-4.835245056E0,2.797532501E0
1.538633417E0,-4.434228973E0,-6.771019592E0,1.512005768E0
1.548612417E0,-6.747967529E0,-7.538323975E0,8.655001831E-1
1.558592417E0,-9.214388580E0,-6.282285919E0,1.536854095E0
1.568601417E0,-1.092128906E1,-6.344706116E0,1.383722534E0
1.578581417E0,-1.073567505E1,-6.140830078E0,3.945794678E-1
1.588560417E0,-9.029822388E0,-5.736221466E0,8.485853577E-1
1.598570417E0,-7.950566711E0,-4.783602448E0,1.814376984E0
1.608549417E0,-6.642736359E0,-3.749103699E0,1.663939819E0
1.618528417E0,-5.771548004E0,-3.271896057E0,5.170248413E-1
1.628538417E0,-6.683152313E0,-3.550616455E0,1.155746613E0
1.638517417E0,-9.314081268E0,-4.008813629E0,3.061134338E-1
1.648496417E0,-9.564360809E0,-4.270020447E0,-7.050338745E-1
1.658506417E0,-8.778944092E0,-3.615132294E0,1.441502380E0
1.668485417E0,-9.009464722E0,-2.186652832E0,2.964435425E0
1.678465417E0,-8.633446655E0,-1.829495544E0,2.930156708E0
1.688474417E0,-8.431965637E0,-2.231260071E0,2.905158691E0
1.698454417E0,-6.997348938E0,-4.351451111E0,2.710713043E0
1.708433417E0,-7.364984436E0,-6.067781982E0,1.465751953E0
1.718412417E0,-1.091814560E1,-7.129673767E0,2.532284088E0
1.728422417E0,-1.149309998E1,-8.165220337E0,9.315129089E-1
1.738401417E0,-1.014365616E1,-8.972641296E0,1.192270660E0
1.748381417E0,-9.545649719E0,-8.727151794E0,1.874252472E0
1.758390417E0,-1.126482468E1,-7.905959473E0,1.550475769E0
1.768370417E0,-1.072130493E1,-8.881031799E0,2.771037598E0
1.778349417E0,-9.510472870E0,-9.473799133E0,2.790946198E0
1.788359417E0,-9.333391113E0,-9.408684540E0,2.441722412E0
1.798338417E0,-8.760981445E0,-8.559799805E0,9.039701843E-1
1.808317417E0,-9.177116089E0,-8.337062988E0,6.653663635E-1
1.818327417E0,-8.843310242E0,-7.543712769E0,1.158740387E0
1.828306417E0,-8.908724213E0,-7.533084869E0,-1.386117554E-1
1.838285417E0,-8.690478058E0,-7.258106689E0,-1.423090668E0
1.848295417E0,-7.450157318E0,-5.188959503E0,-9.081614685E-1
1.858274417E0,-4.541256409E0,-5.001399536E0,1.929038544E0
1.868254417E0,-4.537214813E0,-5.316494293E0,4.472698975E0
1.878263417E0,-4.816384277E0,-5.346282349E0,4.207899628E0
1.888243417E0,-5.700445862E0,-3.404220886E0,2.538121948E0
1.898222417E0,-7.911947021E0,-3.977079620E0,-1.425785065E0
1.908232417E0,-4.806055756E0,-7.501650238E0,3.053051147E0
1.918211417E0,-5.316793671E0,-7.368576965E0,3.875590668E0
1.928190417E0,-7.879913635E0,-1.062969543E1,1.811233521E-2
1.938193792E0,-7.492968292E0,-8.536598053E0,9.969268799E-2
1.948172792E0,-6.603368225E0,-8.635542297E0,1.484912109E-1
1.958151792E0,-6.131399689E0,-8.290060730E0,1.104403381E0
1.968161792E0,-5.234015808E0,-7.730374603E0,8.928932190E-1
1.978140792E0,-4.104614410E0,-4.698579254E0,9.020242310E-1
1.988120792E0,-2.821333008E0,-4.986879730E0,6.674620056E-1
1.998129792E0,-2.687960358E0,-5.115462341E0,1.751358032E0
2.008109792E0,-3.446582794E0,-3.988605652E0,5.863307190E-1
2.018088792E0,-4.398453369E0,-3.978127441E0,-1.833686829E-1
2.028098792E0,-5.388644257E0,-6.811585236E0,1.276545410E0
2.038077792E0,-6.176156616E0,-1.093910202E1,1.786534882E0
2.048056792E0,-6.923402710E0,-1.274988647E1,9.705816650E-1
2.058066792E0,-6.628515930E0,-1.048838928E1,1.078058167E0
2.068045792E0,-4.361031189E0,-7.499255219E0,2.479144592E0
2.078024792E0,-4.288581848E0,-1.599873047E0,-1.899549866E-1
2.088034792E0,-2.671943665E0,-2.697390747E-1,2.689906311E-1
2.098013792E0,-2.578537903E0,-1.053958282E0,6.718029785E-1
2.107993792E0,-4.305197296E0,1.913171539E0,-3.502716064E-1
2.118002792E0,-4.576882324E0,1.326242065E-1,1.559906158E0
2.127982792E0,-4.136498108E0,-5.001848602E0,1.062191162E0
2.137961792E0,-3.532504120E0,-4.478836212E0,1.379830627E0
2.147940792E0,-3.737877045E0,-6.287974091E0,-2.574645996E-1
2.157950792E0,-3.540587311E0,-7.886499939E0,-1.607357483E0
2.167929792E0,-3.727997589E0,-8.848549347E0,-8.455915833E-1
2.177908792E0,-2.976859589E0,-1.040336609E1,-1.294358368E0
2.187918792E0,-2.703677673E0,-1.031654663E1,-6.129753113E-1
2.197897792E0,-2.104473724E0,-1.069061874E1,-1.908531189E-1
2.207877792E0,-1.260678406E0,-1.114402588E1,-5.134323120E-1
2.217886792E0,-1.096469879E0,-1.079435303E1,2.939886475E-1
2.227866792E0,-8.780740356E-1,-1.059736267E1,3.670367432E-1
2.237845792E0,-6.707551575E-1,-1.014096176E1,9.807604980E-1
2.247855792E0,-4.745132446E-1,-1.017015106E1,-5.785469055E-1
2.257834792E0,-5.926176453E-1,-1.034184402E1,-2.531236267E-1
2.267813792E0,4.870870972E-1,-9.425449677E0,-1.157093811E-1
2.277823792E0,8.416996765E-1,-1.022568558E1,-4.334985352E-1
2.287802792E0,-3.920646973E0,-1.549203415E1,-1.220112762E0
2.297781792E0,-1.127410538E1,-2.943958008E1,-1.305884399E0
2.307791792E0,-1.203123093E1,-1.817924606E1,-1.679357758E0
2.317770792E0,-3.522025909E0,-1.446142731E1,-6.945556641E-1
2.327750792E0,1.741628265E0,-1.260259277E1,-4.878355408E-1
2.337759792E0,1.951791229E0,-1.133607651E1,-8.366102600E-1
2.347739792E0,6.505471802E-1,-9.923314362E0,-1.223705292E0
2.357718792E0,4.264631653E-1,-9.780661011E0,-1.723216553E0
2.367728792E0,7.426057434E-1,-1.100496506E1,-1.864073639E0
2.377707792E0,6.489006042E-1,-1.147468826E1,-1.619332581E0
2.387686792E0,9.773176575E-1,-1.140149048E1,-1.402134247E0
2.397696792E0,1.420845337E0,-1.106603806E1,-1.450334015E0
2.407675792E0,2.144889679E0,-1.104822510E1,-1.244362335E0
2.417655792E0,2.356998596E0,-1.121887024E1,-1.106798401E0
2.427664792E0,2.015558624E0,-1.122126526E1,-1.172811127E0
2.437644792E0,1.532962189E0,-1.121827148E1,-1.285676422E0
2.447623792E0,1.080453186E0,-1.122650436E1,-1.524130554E0
2.457633792E0,6.674620056E-1,-1.084869003E1,-1.714085541E0
2.467612792E0,4.953199768E-1,-1.038555313E1,-2.014061737E0
2.477591792E0,1.818717957E-1,-9.721833344E0,-2.422562256E0
2.487601792E0,5.902226257E-1,-9.555529175E0,-1.939067688E0
2.497580792E0,3.192860413E-1,-9.360634460E0,-8.409512329E-1
2.507559792E0,-2.259401550E0,-6.593488770E0,-3.210823059E-1
2.517569792E0,-5.664221191E0,-5.669609985E0,-2.922672272E0
2.527548792E0,-2.262545013E0,-7.866441650E0,-3.323089600E-2
2.537528792E0,-1.691482544E-2,-9.320218506E0,1.049317932E0
2.547537792E0,-4.887336731E-1,-9.188492432E0,-8.771759033E-1
2.557517792E0,-2.803669739E-1,-1.088985443E1,-4.813989258E-1
2.567496792E0,-3.924838257E-1,-1.063388672E1,2.781216431E-1
2.577475792E0,-8.887019348E-1,-9.378447418E0,-2.797682190E-1
2.587485792E0,-7.134164429E-1,-9.367071075E0,-4.860392761E-1
2.597464792E0,-4.361929321E-1,-9.115594025E0,-1.643582153E-1
2.607443792E0,-7.789801025E-1,-8.732989655E0,-4.556524658E-1
2.617453792E0,-2.288740540E-1,-1.035621414E1,-3.088078308E-1
2.627432792E0,-1.874102783E-1,-1.005983047E1,-9.289682007E-1
2.637412792E0,-3.549119568E-1,-1.043659698E1,-1.278341675E-1
2.647421792E0,-1.341809692E0,-8.758586426E0,-1.075962524E0
2.657401792E0,-5.017565918E-1,-9.557924194E0,-1.407373352E0
2.667380792E0,2.939886475E-1,-1.025712021E1,6.415658569E-1
2.677390792E0,1.477427673E-1,-1.017748581E1,-2.131567383E-1
2.687369792E0,-2.176473999E-1,-9.506281586E0,-5.581892395E-1
2.697348792E0,-4.240681458E-1,-9.411528625E0,-5.397775269E-1
2.707358792E0,-4.010160828E-1,-9.687554626E0,-5.137316895E-1
2.717337792E0,-3.932322693E-1,-9.924062805E0,-4.393363953E-1
2.727316792E0,-3.815565491E-1,-9.964778137E0,-3.112028503E-1
2.737326792E0,-4.252656555E-1,-9.803713074E0,-3.676354980E-1
2.747305792E0,-4.519102478E-1,-9.818681946E0,-4.095483398E-1
2.757285792E0,-4.522096252E-1,-9.828860779E0,-4.260140991E-1
2.767294792E0,-4.227209473E-1,-9.784253540E0,-2.896476746E-1
2.777274792E0,-4.689747620E-1,-9.697583771E0,-5.016069031E-1
2.787253792E0,-5.147795105E-1,-9.671388245E0,-5.623805237E-1
2.797263792E0,-4.475692749E-1,-9.734856262E0,-4.402345276E-1
2.807242792E0,-4.493655396E-1,-9.745484161E0,-4.189787292E-1
2.817221792E0,-5.101391602E-1,-9.723180542E0,-3.617976379E-1
2.827231792E0,-5.044509888E-1,-9.683962097E0,-3.477268982E-1
2.837210792E0,-5.284011841E-1,-9.706415405E0,-2.746788025E-1
2.847189792E0,-6.614744568E-1,-9.728269958E0,-2.404000854E-1
2.857199792E0,-8.506809998E-1,-9.748028870E0,-3.734733582E-1
2.867178792E0,-9.439370728E-1,-9.740843811E0,-4.900808716E-1
2.877158792E0,-9.343569946E-1,-9.791288910E0,-4.065545654E-1
2.887167792E0,-9.334588623E-1,-9.876012726E0,-3.564088440E-1
2.897147792E0,-1.005758514E0,-9.868827667E0,-3.525169373E-1
2.907126792E0,-1.139280853E0,-9.824968872E0,-5.059478760E-1
2.917136792E0,-1.207987976E0,-9.786049805E0,-5.733078003E-1
2.927115792E0,-1.180594940E0,-9.721533966E0,-5.764512634E-1
2.937094792E0,-1.155596924E0,-9.675729218E0,-5.577401733E-1
2.947097000E0,-1.215771790E0,-9.702972565E0,-6.114784241E-1
2.957076000E0,-1.291065216E0,-9.692943420E0,-6.469546509E-1
2.967055000E0,-1.364412689E0,-9.717791748E0,-6.319857788E-1
2.977065000E0,-1.258433075E0,-9.793534241E0,-4.590953064E-1
2.987044000E0,-1.195114746E0,-9.793384552E0,-3.050656128E-1
2.997024000E0,-1.135987701E0,-9.746981049E0,-3.876937866E-1
3.007003000E0,-1.097517700E0,-9.731563110E0,-5.887257385E-1
3.017013000E0,-1.077459412E0,-9.732311554E0,-7.469467163E-1
3.026992000E0,-1.026864624E0,-9.728419647E0,-8.610095215E-1
3.036971000E0,-1.029109955E0,-9.705517273E0,-8.726852417E-1
3.046981000E0,-9.671388245E-1,-9.724527740E0,-8.180488586E-1
3.056960000E0,-8.439450073E-1,-9.772278442E0,-6.972500610E-1
3.066939000E0,-8.253836060E-1,-9.858199768E0,-6.221063232E-1
3.076949000E0,-7.707472229E-1,-9.893226929E0,-6.017486572E-1
3.086929000E0,-6.753955078E-1,-9.870025177E0,-6.842271423E-1
3.096908000E0,-5.029541016E-1,-9.832902374E0,-7.629634094E-1
3.106918000E0,-3.787124634E-1,-9.802665253E0,-8.536747742E-1
3.116897000E0,-2.469863892E-1,-9.785900116E0,-8.006849670E-1
3.126876000E0,-2.204914856E-1,-9.733808441E0,-8.289761353E-1
3.136886000E0,-2.764750671E-1,-9.727970581E0,-7.268884277E-1
3.146865000E0,-3.043171692E-1,-9.719288635E0,-5.998027039E-1
3.156844000E0,-5.029541016E-1,-9.710157623E0,-5.387297058E-1
3.166854000E0,-7.616162109E-1,-9.745633850E0,-5.767506409E-1
3.176833000E0,-8.752299500E-1,-9.775272217E0,-6.191125488E-1
3.186813000E0,-7.704478455E-1,-9.871971130E0,-5.400769043E-1
3.196822000E0,-6.288423157E-1,-9.910890198E0,-3.409909058E-1
3.206802000E0,-5.786965942E-1,-9.870623932E0,-2.811154175E-1
3.216781000E0,-6.692582703E-1,-9.773475952E0,-5.008584595E-1
3.226791000E0,-6.583309937E-1,-9.742640076E0,-5.900729370E-1
3.236770000E0,-6.017486572E-1,-9.791588287E0,-5.740562439E-1
3.246749000E0,-5.974076843E-1,-9.765093384E0,-6.227050781E-1
3.256759000E0,-6.444099426E-1,-9.683363342E0,-6.658154297E-1
3.266738000E0,-6.638694763E-1,-9.666149139E0,-5.771997070E-1
3.276717000E0,-6.514453125E-1,-9.678722992E0,-4.179309082E-1
3.286727000E0,-7.297325134E-1,-9.679920502E0,-4.927752686E-1
3.296706000E0,-8.867559814E-1,-9.693841553E0,-6.375242615E-1
3.306686000E0,-8.852590942E-1,-9.736802216E0,-5.658233643E-1
3.316695000E0,-8.186476135E-1,-9.761949921E0,-3.833528137E-1
3.326675000E0,-7.521858215E-1,-9.798923035E0,-3.131488037E-1
3.336654000E0,-6.884184265E-1,-9.836794281E0,-3.622467041E-1
3.346664000E0,-5.818400574E-1,-9.861941986E0,-2.589614868E-1
3.356643000E0,-5.908213806E-1,-9.861792297E0,-2.185455322E-1
3.366622000E0,-6.628216553E-1,-9.797126770E0,-3.790118408E-1
3.376632000E0,-6.715036011E-1,-9.773775330E0,-3.791615295E-1
3.386611000E0,-5.821394348E-1,-9.789941711E0,-2.930905151E-1
3.396590000E0,-5.845344543E-1,-9.774224396E0,-3.499722290E-1
3.406570000E0,-6.063890076E-1,-9.758956146E0,-4.873864746E-1
3.416579000E0,-6.096821594E-1,-9.743687897E0,-5.548960876E-1
3.426559000E0,-6.424639893E-1,-9.710756378E0,-6.252497864E-1
3.436538000E0,-6.707551575E-1,-9.688003693E0,-6.613247681E-1
3.446548000E0,-6.553372192E-1,-9.720785522E0,-5.951623535E-1
3.456527000E0,-6.605763245E-1,-9.722132721E0,-5.773493958E-1
3.466506000E0,-6.884184265E-1,-9.708511047E0,-5.246589661E-1
3.476516000E0,-6.988966370E-1,-9.720486145E0,-4.258644104E-1
3.486495000E0,-8.262817383E-1,-9.711654510E0,-3.912863159E-1
3.496474000E0,-9.262738037E-1,-9.693841553E0,-4.784051514E-1
3.506484000E0,-9.572593689E-1,-9.738448792E0,-5.269042969E-1
3.516463000E0,-9.741741943E-1,-9.728419647E0,-5.480104065E-1
3.526443000E0,-9.791139221E-1,-9.708810425E0,-5.373825073E-1
3.536452000E0,-9.671388245E-1,-9.717043304E0,-5.023553467E-1
3.546432000E0,-9.892927551E-1,-9.701026611E0,-5.354365540E-1
3.556411000E0,-9.407936096E-1,-9.754764862E0,-4.525090027E-1
3.566421000E0,-8.494834900E-1,-9.805359650E0,-4.596940613E-1
3.576400000E0,-7.638615417E-1,-9.821376343E0,-2.893482971E-1
3.586379000E0,-6.448590088E-1,-9.793234863E0,-2.267784119E-1
3.596389000E0,-6.310876465E-1,-9.779313812E0,-3.622467041E-1
3.606368000E0,-7.318281555E-1,-9.782606964E0,-3.737727356E-1
3.616347000E0,-8.454418945E-1,-9.771979065E0,-3.870950317E-1
3.626357000E0,-9.246272278E-1,-9.731263733E0,-3.791615295E-1
3.636336000E0,-9.286688232E-1,-9.704469452E0,-3.372486877E-1
3.646316000E0,-9.153465271E-1,-9.716893616E0,-2.975811768E-1
3.656325000E0,-9.554631042E-1,-9.698332214E0,-2.311193848E-1
3.666305000E0,-1.065783691E0,-9.635313263E0,-3.385958862E-1
3.676284000E0,-1.098116455E0,-9.628876648E0,-4.514611816E-1
3.686294000E0,-1.053209839E0,-9.665849762E0,-4.815486145E-1
3.696273000E0,-9.848020935E-1,-9.728719025E0,-4.655319214E-1
3.706252000E0,-1.051712952E0,-9.708511047E0,-5.105882263E-1
3.716262000E0,-1.139430542E0,-9.693991241E0,-5.667214966E-1
3.726241000E0,-1.221609650E0,-9.671388245E0,-5.941145325E-1
3.736221000E0,-1.204245758E0,-9.693392487E0,-5.514532471E-1
3.746230000E0,-1.218316498E0,-9.766889648E0,-5.716612244E-1
3.756210000E0,-1.170266418E0,-9.779164124E0,-5.213658142E-1
3.766189000E0,-1.061143341E0,-9.769733734E0,-3.644920349E-1
3.776199000E0,-1.057401123E0,-9.773176575E0,-3.532653809E-1
3.786178000E0,-9.855505371E-1,-9.733808441E0,-3.288661194E-1
3.796157000E0,-1.052611084E0,-9.673334198E0,-2.986289978E-1
3.806136000E0,-1.137185211E0,-9.667945404E0,-4.776567078E-1
3.816146000E0,-1.198707275E0,-9.765243073E0,-5.432203674E-1
3.826125000E0,-1.198856964E0,-9.823172607E0,-5.040019226E-1
3.836105000E0,-1.080153809E0,-9.787247314E0,-5.252577209E-1
3.846114000E0,-9.635462952E-1,-9.724078674E0,-6.023474121E-1
3.856094000E0,-8.623567200E-1,-9.662706299E0,-5.270539856E-1
3.866073000E0,-9.680369568E-1,-9.627828827E0,-5.548960876E-1
3.876083000E0,-1.094673615E0,-9.670340424E0,-5.216651917E-1
3.886062000E0,-1.121916962E0,-9.733658752E0,-4.019142151E-1
3.896041000E0,-1.214125214E0,-9.793085175E0,-3.399430847E-1
3.906051000E0,-1.241967316E0,-9.813891907E0,-1.844165039E-1
