"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.369350000E-1,1.803507686E0,5.298655510E0,-4.336984634E0
5.469010000E-1,1.548758626E0,5.044246674E0,-4.814251423E0
5.568670000E-1,1.170971632E0,4.798793793E0,-5.431323051E0
5.668340000E-1,7.218967080E-1,4.653182983E0,-6.053145885E0
5.768000000E-1,2.692706585E-1,4.543928146E0,-6.502701283E0
5.867660000E-1,-1.360061467E-1,4.393185616E0,-6.692979336E0
5.967320000E-1,-4.608998001E-1,4.219278336E0,-6.710908413E0
6.066990000E-1,-6.775662899E-1,3.878590107E0,-6.624241829E0
6.166647500E-1,-7.514922023E-1,3.512053013E0,-6.506332874E0
6.266307500E-1,-6.866566539E-1,3.283554554E0,-6.434803963E0
6.365977500E-1,-5.202634335E-1,3.076790571E0,-6.442055702E0
6.465637500E-1,-2.340602279E-1,2.929112911E0,-6.416378021E0
6.565297500E-1,4.138820767E-1,2.613025665E0,-6.192733288E0
6.664967500E-1,1.288670301E0,1.888983607E0,-5.776782990E0
6.764627500E-1,2.035230875E0,1.499978065E0,-5.225592613E0
6.864287500E-1,2.488079071E0,1.684390545E0,-4.941274643E0
6.963947500E-1,2.669689417E0,1.574385524E0,-4.851697445E0
7.063617500E-1,2.481403828E0,1.559432030E0,-4.723205566E0
7.163277500E-1,2.245940208E0,9.206150770E-1,-4.323502541E0
7.262937500E-1,1.785786867E0,2.115243971E-1,-3.909307003E0
7.362607500E-1,1.229014993E0,-5.411807895E-1,-3.463018656E0
7.462267500E-1,6.620663404E-1,-1.286053061E0,-3.173412800E0
7.561927500E-1,-1.569348127E-1,-2.908786297E0,-3.107120514E0
7.661597500E-1,-1.360974550E0,-4.391514778E0,-3.206304312E0
7.761257500E-1,-2.386009455E0,-5.592688084E0,-2.811950207E0
7.860917500E-1,-2.768880844E0,-6.232219219E0,-1.968953609E0
7.960577500E-1,-2.636296272E0,-6.518066406E0,-1.259071589E0
8.060247500E-1,-2.682101250E0,-4.919240952E0,-4.436879754E-1
8.159907500E-1,-3.017771482E0,-2.993225813E0,2.225249261E-1
8.259567500E-1,-2.383920908E0,-1.554351926E0,6.140608788E-1
8.359237500E-1,-9.262813926E-1,-5.141566992E-1,7.498104572E-1
8.458897500E-1,3.073320389E-1,3.043962717E-1,8.165491223E-1
8.558557500E-1,1.112945437E0,4.375503361E-1,7.233408689E-1
8.658217500E-1,1.459050179E0,6.495226622E-1,4.618665576E-1
8.757887500E-1,1.432900071E0,3.686076701E-1,1.561926305E-1
8.857547500E-1,1.181118727E0,3.848764002E-1,-1.006008498E-2
8.957207500E-1,7.138932347E-1,6.586171389E-1,4.468918219E-2
9.056877500E-1,1.145197228E-1,1.152976632E0,-5.140044261E-3
9.156537500E-1,-1.095218956E-1,1.297672272E0,-1.468921155E-1
9.256197500E-1,-2.253587544E-1,8.248189688E-1,-4.051879942E-1
9.355867500E-1,-3.377399147E-1,5.737950206E-1,-6.610440016E-1
9.455527500E-1,-2.947505116E-1,2.623331845E-1,-7.089816928E-1
9.555187500E-1,-6.791633368E-2,8.060092330E-1,-5.165403485E-1
9.654847500E-1,3.660442233E-1,5.924348831E-1,-2.045558095E-1
9.754517500E-1,5.408778191E-1,-4.762189090E-1,1.993085742E-1
9.854177500E-1,5.268758163E-2,6.591280550E-2,3.916394114E-1
9.953837500E-1,2.336829305E-1,1.070072889E0,3.870275915E-1
1.005350750E0,8.103636503E-1,1.288414955E0,4.948109388E-1
1.015316750E0,1.259040475E0,1.298779011E0,6.424582005E-1
1.025282750E0,1.484013796E0,1.302487016E0,7.625603080E-1
1.035248750E0,1.698511243E0,9.677723646E-1,7.910851836E-1
1.045215750E0,1.409046054E0,7.199727893E-1,4.952209294E-1
1.055181750E0,1.136484861E0,8.215700388E-1,3.002229333E-1
1.065147750E0,1.088292241E0,6.324039698E-1,2.307534963E-1
1.075114750E0,9.791462421E-1,6.794233918E-1,1.365505606E-1
1.085080750E0,1.008623719E0,8.979398608E-1,-1.124260575E-2
1.095046750E0,1.305054545E0,9.016997218E-1,-1.245332137E-1
1.105013750E0,1.534477472E0,8.178011179E-1,-2.014113665E-1
1.114979750E0,1.330597758E0,9.083848000E-1,-2.504742444E-1
1.124945750E0,9.191076159E-1,9.771122932E-1,-2.734213173E-1
1.134911750E0,3.913514316E-1,1.010739565E0,-9.694081545E-2
1.144878750E0,9.512493759E-2,8.537536263E-1,1.800535619E-1
1.154844750E0,6.401735544E-2,6.851931214E-1,4.476519823E-1
1.164810750E0,2.326867133E-1,5.625207424E-1,6.703407168E-1
1.174777750E0,4.029798806E-1,4.904808700E-1,9.119467139E-1
1.184743750E0,3.903564215E-1,8.824645877E-1,1.276744246E0
1.194709750E0,3.578767776E-1,1.739945650E0,1.592859030E0
1.204675750E0,6.822284460E-1,2.057776690E0,1.535596251E0
1.214642750E0,8.372619152E-1,2.025180578E0,1.489444256E0
1.224608750E0,5.673822165E-1,1.551964998E0,1.290021658E0
1.234574750E0,4.624338448E-2,1.556604743E0,9.307420850E-1
1.244541750E0,-6.066721678E-1,1.415992618E0,6.340937614E-1
1.254507750E0,-1.127666116E0,7.630505562E-1,3.399300277E-1
1.264473750E0,-1.537814975E0,2.410600781E-1,-6.563207135E-3
1.274440750E0,-1.763449192E0,2.237314135E-1,-1.359377056E-1
1.284406750E0,-1.506698132E0,8.453912735E-1,3.586367890E-2
1.294372750E0,-8.925677538E-1,1.374577165E0,3.863684535E-1
1.304338750E0,-3.370598555E-1,1.417115688E0,5.430594087E-1
1.314305750E0,-2.819304820E-3,1.494119048E0,5.492309928E-1
1.324271750E0,1.071416289E-1,1.548640609E0,5.550091863E-1
1.334237750E0,3.944114596E-2,1.358739972E0,4.102562666E-1
1.344204750E0,2.365315706E-2,1.169486046E0,3.126273155E-1
1.354170750E0,5.806120113E-2,9.786553979E-1,2.358483821E-1
1.364136750E0,8.557759970E-2,8.778331280E-1,1.918563098E-1
1.374103750E0,1.558911800E-1,7.356940508E-1,1.474379748E-1
1.384069750E0,3.239823878E-1,6.407086253E-1,2.800605819E-2
1.394035750E0,5.224643350E-1,4.980002344E-1,-4.404922947E-2
1.404001750E0,6.025294662E-1,4.560402632E-1,-1.170755550E-1
1.413968750E0,5.914160609E-1,4.654324353E-1,-1.686354131E-1
1.423934750E0,5.434972048E-1,3.498171866E-1,-2.914826572E-1
1.433900750E0,4.990027547E-1,2.300551236E-1,-4.163430929E-1
1.443867750E0,5.125647783E-1,1.415914297E-1,-4.973627031E-1
1.453833750E0,5.275024772E-1,1.743893176E-1,-7.060423493E-1
1.463799750E0,5.825766921E-1,6.547388434E-2,-7.995794415E-1
1.473765750E0,7.316421270E-1,-4.252501950E-2,-6.585853100E-1
1.483732750E0,1.124130607E0,-1.494901925E-1,-7.084838152E-1
1.493698750E0,1.216613412E0,3.336232007E-1,-4.060227275E-1
1.503664750E0,1.189865589E0,5.735859871E-1,-1.437243372E-1
1.513631750E0,1.035477400E0,3.505278230E-1,-8.683443069E-2
1.523597750E0,9.168375731E-1,2.926768661E-1,-1.617127508E-1
1.533563750E0,7.925670147E-1,9.605009109E-2,-3.052003980E-1
1.543530750E0,5.571728945E-1,-1.771859825E-1,-3.976287842E-1
1.553496750E0,3.556991816E-1,-2.813067734E-1,-3.102411330E-1
1.563462750E0,1.897709072E-1,-3.600740135E-1,-2.733300328E-1
1.573428750E0,1.503047198E-1,-2.119143605E-1,-3.735788763E-1
1.583395750E0,1.849008054E-1,8.314609528E-2,-4.761196673E-1
1.593361750E0,-1.344795972E-1,6.447745562E-1,-3.165374696E-1
1.603327750E0,-7.477206588E-1,1.732002378E0,-4.864385724E-1
1.613294125E0,-1.309734344E0,2.770826578E0,-1.089402556E0
1.623260125E0,-1.643397570E0,3.096486807E0,-2.062829256E0
1.633226125E0,-1.520465732E0,2.568287373E0,-3.217980623E0
1.643193125E0,-8.022990227E-1,1.430789948E0,-3.766120434E0
1.653159125E0,-7.223922014E-1,1.577229023E0,-4.279790401E0
1.663125125E0,-6.162469983E-1,2.056830406E0,-4.823985577E0
1.673091125E0,-4.182169735E-1,2.263404131E0,-4.965113163E0
1.683058125E0,-3.243929446E-1,2.489459515E0,-4.549968719E0
1.693024125E0,2.140868641E-2,2.944720745E0,-3.888320684E0
1.702990125E0,7.620486021E-1,3.462356329E0,-2.635671377E0
1.712957125E0,1.520746112E0,3.230809689E0,-1.286747694E0
1.722923125E0,1.770898938E0,2.347516298E0,-4.225366712E-1
1.732889125E0,1.475999713E0,1.544896603E0,-3.159465790E-1
1.742855125E0,1.139208436E0,1.087721467E0,-4.069915116E-1
1.752822125E0,8.258388042E-1,6.563415527E-1,-3.734908104E-1
1.762788125E0,5.292275548E-1,2.708343565E-1,-4.528842866E-1
1.772754125E0,2.258565128E-1,-1.336843669E-1,-4.955641031E-1
1.782721125E0,3.204090893E-2,-3.960112333E-1,-4.224045873E-1
1.792687125E0,1.311595365E-2,-3.163518310E-1,-1.541211903E-1
1.802653125E0,2.315344959E-1,8.615079336E-3,2.745164931E-1
1.812620125E0,5.493764281E-1,4.816084802E-1,5.428206921E-1
1.822586125E0,8.014492989E-1,9.164487123E-1,4.061253071E-1
1.832552125E0,8.584350944E-1,9.029747248E-1,7.069750875E-2
1.842518125E0,7.197626233E-1,6.240133047E-1,3.186620772E-2
1.852485125E0,5.333498716E-1,2.752563953E-1,4.192656279E-2
1.862451125E0,4.067457318E-1,1.552007943E-1,-8.796528727E-2
1.872417125E0,2.869940102E-1,1.414058805E-1,-2.392296344E-1
1.882384125E0,1.464847922E-1,4.590005055E-2,-3.058156073E-1
1.892350125E0,-5.654678680E-3,-8.468565345E-2,-2.990557253E-1
1.902316125E0,-1.013161540E-1,-2.118927091E-1,-2.774679363E-1
1.912283125E0,-9.270961583E-2,-3.134025633E-1,-2.920556664E-1
1.922249125E0,-6.670019776E-2,-3.164281845E-1,-4.069936574E-1
1.932215125E0,-1.280825883E-1,-2.489087880E-1,-6.349716783E-1
1.942181125E0,-1.749390364E-1,-2.574936450E-1,-8.337121606E-1
1.952148125E0,-1.982821822E-1,-3.888767064E-1,-9.263315797E-1
1.962114125E0,-1.743781567E-1,-6.673139930E-1,-9.511012435E-1
1.972080125E0,-4.273758084E-2,-8.928552270E-1,-8.702055812E-1
1.982047125E0,-6.573670357E-2,-1.112809539E0,-7.339934111E-1
1.992013125E0,-2.832346559E-1,-1.449358821E0,-5.735533834E-1
2.001979125E0,-3.703740239E-1,-1.269430518E0,-4.536504149E-1
2.011945125E0,-2.900554836E-1,-2.999759316E-1,-4.039710164E-1
2.021912125E0,1.825604215E-2,1.294000983E0,-6.575155854E-1
2.031878125E0,1.055427790E0,1.736511588E0,-4.650931358E-1
2.041844125E0,2.070800781E0,1.659854889E0,-3.731630445E-1
2.051811125E0,2.694609642E0,1.973188043E0,-4.283927381E-1
2.061777125E0,3.103980541E0,1.417860150E0,-7.821267843E-1
2.071743125E0,3.213229656E0,6.507237554E-1,-1.484790325E0
2.081710125E0,2.967848539E0,1.458602101E-1,-2.361238480E0
2.091676125E0,3.416037798E0,4.293960333E-1,-2.867301464E0
2.101642125E0,3.836957216E0,1.290807724E0,-3.064425468E0
2.111608125E0,3.056912899E0,3.773058355E-1,-3.259695292E0
2.121575125E0,7.258793116E-1,-1.281020761E0,-3.443345547E0
2.131541125E0,3.455189466E-1,-6.789983064E-2,-3.626158237E0
2.141507125E0,5.328299403E-1,1.346400857E0,-3.856869459E0
2.151474125E0,6.340316534E-1,2.112639427E0,-4.091300488E0
2.161440125E0,7.746025324E-1,2.511570930E0,-4.208208561E0
2.171406125E0,9.019637108E-1,2.843843699E0,-4.272995472E0
2.181373125E0,1.017403364E0,3.104479790E0,-4.399581432E0
2.191339125E0,1.025368929E0,3.279476881E0,-6.602256298E0
2.201305125E0,7.223722339E-2,3.761253357E0,-6.655879498E0
2.211271125E0,-1.221664906E0,4.125432014E0,-7.503790855E-1
2.221238125E0,-1.658030272E0,2.957509041E0,2.130033016E0
2.231204125E0,-1.422620893E0,1.261062026E0,2.120143652E0
2.241170125E0,-8.245073557E-1,-1.702303588E-1,1.043349743E0
2.251137125E0,-1.635829061E-1,-8.011577129E-1,-1.345938891E-1
2.261103125E0,3.055690825E-1,-8.133382201E-1,-6.512662172E-1
2.271069125E0,6.019991636E-1,-8.361058831E-1,-5.055241585E-1
2.281035125E0,6.949830055E-1,-1.046986103E0,-4.214610159E-2
2.291002125E0,5.815051794E-1,-1.373795152E0,2.249380648E-1
2.300968125E0,3.811663389E-1,-1.504995227E0,1.787579507E-1
2.310934125E0,1.951594651E-1,-1.366517544E0,1.170857996E-1
2.320901125E0,6.022310257E-2,-9.547448754E-1,1.132315695E-1
2.330867125E0,-3.344852477E-2,-4.111252427E-1,1.143109426E-1
2.340833125E0,-1.641721725E-1,1.333362330E-2,8.348698914E-2
2.350800125E0,-3.414380550E-1,1.786293834E-1,4.043326154E-2
2.360766125E0,-5.366021991E-1,1.616796106E-1,2.766067162E-2
2.370732125E0,-6.650714874E-1,1.563690007E-1,1.831830293E-2
2.380698125E0,-6.742063165E-1,2.085254937E-1,-3.880459350E-3
2.390665125E0,-5.885190964E-1,2.240237594E-1,-4.235487804E-2
2.400631125E0,-4.518180192E-1,1.224613264E-1,-7.823763788E-2
2.410597125E0,-3.347385526E-1,-1.182426214E-1,-9.333217144E-2
2.420564125E0,-2.645699680E-1,-4.378154576E-1,-9.616128355E-2
2.430530125E0,-2.417853028E-1,-6.898647547E-1,-7.476598024E-2
2.440496125E0,-2.455791980E-1,-8.532674909E-1,-2.875928394E-2
2.450463125E0,-2.583714426E-1,-9.573355913E-1,1.716586575E-2
2.460429125E0,-2.388916761E-1,-9.594054818E-1,1.501571760E-2
2.470395125E0,-2.469852865E-1,-9.344356656E-1,1.594036631E-2
2.480361125E0,-2.564790547E-1,-8.066675067E-1,2.271088585E-2
2.490328125E0,-2.842230499E-1,-6.400263309E-1,1.061161235E-2
2.500294125E0,-3.252615929E-1,-4.950007796E-1,-1.108773239E-2
2.510260125E0,-3.263012767E-1,-2.902678847E-1,1.001169533E-2
2.520227125E0,-2.927539945E-1,-2.043980658E-1,2.266754583E-2
2.530193125E0,-2.518443763E-1,-2.368614674E-1,3.885450214E-2
2.540159125E0,-2.055044174E-1,-3.576155901E-1,8.505065739E-2
2.550125125E0,-1.811623275E-1,-4.795313776E-1,1.140199974E-1
2.560092125E0,-1.859822124E-1,-5.693065524E-1,1.284091473E-1
2.570058125E0,-1.996221244E-1,-5.993329287E-1,1.240173206E-1
2.580024125E0,-2.136780769E-1,-5.610447526E-1,1.112922430E-1
2.589991125E0,-2.325865179E-1,-4.895546138E-1,1.025211215E-1
2.599957125E0,-2.440483570E-1,-4.265303612E-1,1.031120196E-1
2.609923125E0,-2.378810048E-1,-3.849216700E-1,1.083312854E-1
2.619890875E0,-2.348252237E-1,-3.296201527E-1,1.061456129E-1
2.629856875E0,-2.398580611E-1,-2.993064523E-1,1.065573394E-1
2.639822875E0,-2.544130087E-1,-3.272645473E-1,9.631733596E-2
2.649788875E0,-2.713640332E-1,-3.882069886E-1,8.070056140E-2
2.659755875E0,-2.774555087E-1,-4.314491749E-1,5.958879739E-2
2.669721875E0,-2.612517774E-1,-4.263873100E-1,3.411406279E-2
2.679687875E0,-2.218051106E-1,-3.736976981E-1,-4.223422613E-3
2.689654875E0,-1.746421307E-1,-3.008634448E-1,-4.682654142E-2
2.699620875E0,-1.276199818E-1,-2.452999055E-1,-7.880702615E-2
2.709586875E0,-7.690780610E-2,-2.264231592E-1,-9.063491970E-2
2.719553875E0,-1.592259109E-2,-2.553196549E-1,-9.222917259E-2
2.729519875E0,5.030063912E-2,-3.047495186E-1,-8.153897524E-2
2.739485875E0,1.080731079E-1,-2.991714776E-1,-7.091635466E-2
2.749451875E0,1.493233442E-1,-2.200846374E-1,-5.222869292E-2
2.759418875E0,1.746522635E-1,-1.108715236E-1,-3.026612289E-2
2.769384875E0,1.963253319E-1,-1.841828972E-2,-3.403083421E-3
2.779350875E0,2.099877447E-1,1.585516334E-2,2.417478338E-2
2.789317875E0,2.106934786E-1,2.916404605E-2,4.353383556E-2
2.799283875E0,2.095743120E-1,5.862342194E-2,5.548519641E-2
2.809249875E0,2.019054741E-1,1.056814790E-1,5.970151350E-2
2.819215875E0,1.991928071E-1,1.172149554E-1,6.200048327E-2
2.829182875E0,2.042658627E-1,9.211785346E-2,6.033707410E-2
2.839148875E0,2.091735154E-1,4.068083316E-2,5.542707443E-2
2.849114875E0,2.135613412E-1,-1.126998011E-2,4.784132540E-2
2.859081875E0,2.143319249E-1,-5.856166035E-2,4.703730345E-2
2.869047875E0,2.191991210E-1,-9.655058384E-2,4.444604740E-2
2.879013875E0,2.354359478E-1,-1.393323094E-1,5.170158297E-2
2.888980875E0,2.516934872E-1,-1.689354777E-1,5.567022786E-2
2.898946875E0,2.546949983E-1,-1.560363621E-1,5.246374756E-2
2.908912875E0,2.400079370E-1,-1.181579605E-1,4.578400776E-2
2.918878875E0,2.266888469E-1,-9.076420218E-2,3.377643973E-2
2.928845875E0,2.140822411E-1,-9.787750244E-2,2.740189806E-2
2.938811875E0,2.007421404E-1,-1.306258440E-1,2.479360439E-2
2.948777875E0,1.906263828E-1,-1.642852724E-1,3.026666678E-2
2.958744875E0,1.719725877E-1,-1.801996380E-1,3.970392421E-2
2.968710875E0,1.606245935E-1,-1.808097661E-1,4.593359306E-2
2.978676875E0,1.434475482E-1,-1.626275480E-1,5.174216256E-2
2.988643875E0,1.218082979E-1,-1.237648427E-1,6.424676627E-2
2.998609875E0,9.323596209E-2,-6.571656466E-2,6.685483456E-2
3.008575875E0,5.915309861E-2,-1.183761936E-2,7.271618396E-2
3.018541875E0,2.163551748E-2,2.230291627E-2,7.667404413E-2
3.028508875E0,-9.480856359E-3,2.777624317E-2,7.888313383E-2
3.038474875E0,-4.895255342E-2,2.468273044E-2,7.827002555E-2
3.048440875E0,-8.098958433E-2,1.258185785E-2,7.829585671E-2
3.058407875E0,-1.000609249E-1,-1.951967739E-2,7.933330536E-2
3.068373875E0,-9.957143664E-2,-6.059227884E-2,8.733210713E-2
3.078339875E0,-9.510568529E-2,-7.964600623E-2,9.017176181E-2
3.088306875E0,-9.348887950E-2,-6.863383204E-2,9.358273447E-2
3.098272875E0,-1.039759219E-1,-2.295411564E-2,8.316782862E-2
3.108238875E0,-1.144866198E-1,5.121944845E-2,5.948966369E-2
3.118204875E0,-1.153696477E-1,1.360557824E-1,3.518480808E-2
3.128171875E0,-1.029989943E-1,1.899416596E-1,1.918852888E-2
3.138137875E0,-8.571277559E-2,2.055166811E-1,1.567940041E-2
3.148103875E0,-7.369659096E-2,2.134861946E-1,1.906161383E-2
3.158070875E0,-6.002723798E-2,2.015082687E-1,1.962793991E-2
3.168036875E0,-4.996022210E-2,1.872020364E-1,1.901914179E-2
3.178002875E0,-3.978120908E-2,1.935248524E-1,2.243996598E-2
3.187969875E0,-3.451054543E-2,2.079133689E-1,2.124021202E-2
3.197935875E0,-2.258692309E-2,2.219261974E-1,2.270815335E-2
3.207901875E0,-5.580508616E-3,2.320528626E-1,2.159788087E-2
3.217867875E0,1.371446997E-4,2.269100100E-1,2.453358844E-2
3.227834875E0,4.003521986E-3,1.874496788E-1,2.688835561E-2
3.237800875E0,-1.110903919E-3,1.453659385E-1,2.890102752E-2
3.247766875E0,1.241199672E-3,1.048336998E-1,2.975163981E-2
3.257733875E0,1.015774719E-2,7.136897743E-2,3.283366933E-2
3.267699875E0,2.492497489E-2,4.366278276E-2,3.788461909E-2
3.277665875E0,4.466993362E-2,2.777349763E-2,3.288233653E-2
3.287631875E0,5.233983696E-2,4.809581488E-2,2.437247336E-2
3.297598875E0,5.388893560E-2,7.429883629E-2,1.131684240E-2
3.307564875E0,5.423781276E-2,7.070223242E-2,-1.125712413E-3
3.317530875E0,5.865296721E-2,3.344919533E-2,-7.974446751E-3
3.327497875E0,5.954379588E-2,-8.832215331E-3,-1.146132406E-2
3.337463875E0,5.973502994E-2,-1.722070761E-2,-7.496475708E-3
3.347429875E0,6.538492441E-2,-1.623240858E-2,8.074985817E-5
3.357396875E0,6.877628714E-2,-1.373406313E-2,4.161144607E-3
3.367362875E0,7.042398304E-2,5.421255715E-3,7.302342914E-3
3.377328875E0,7.295346260E-2,2.356041595E-2,8.145680651E-3
3.387294875E0,7.192575932E-2,3.684506193E-2,7.764316164E-3
3.397261875E0,6.672374159E-2,4.118682444E-2,6.083332002E-3
3.407227875E0,5.852786452E-2,3.325193748E-2,5.813021213E-3
3.417193875E0,5.386375636E-2,2.301200852E-2,5.044575781E-3
3.427160875E0,5.445071310E-2,2.274995297E-2,3.203798784E-3
3.437126875E0,6.554725021E-2,3.158714622E-2,4.931131378E-3
3.447092875E0,7.033161819E-2,1.987296157E-2,8.013207465E-3
3.457059875E0,6.682536006E-2,3.756288439E-3,1.275362819E-2
3.467025875E0,5.879060179E-2,7.279383019E-3,1.555847004E-2
3.476991875E0,4.630319774E-2,3.058925271E-2,1.721751317E-2
3.486957875E0,3.573364392E-2,5.415423214E-2,1.741085947E-2
3.496924875E0,2.292869985E-2,5.989461392E-2,1.117111742E-2
3.506890875E0,1.395890769E-2,4.815299809E-2,4.684721585E-3
3.516856875E0,1.459809765E-2,3.482010588E-2,-2.670777962E-3
3.526823875E0,1.663435064E-2,1.904993132E-2,-6.782007404E-4
3.536789875E0,1.581675932E-2,-5.039790645E-3,-7.846387103E-3
3.546755875E0,1.220284868E-2,-2.254448272E-2,-8.735349402E-3
3.556721875E0,1.606315002E-2,-3.147124127E-2,-7.255878299E-3
3.566688875E0,1.518004481E-2,-2.777291089E-2,-8.530734107E-3
3.576654875E0,4.688366316E-3,-2.109878883E-2,-8.148999885E-3
3.586620875E0,-2.486456186E-3,-2.323650941E-2,-1.479145698E-2
3.596587875E0,-3.401078284E-4,-3.122851625E-2,-1.018970273E-2
3.606553875E0,3.519611433E-3,-2.194473892E-2,-5.320378114E-3
3.616519750E0,6.011580117E-3,-8.650880307E-3,-1.895734109E-3
3.626486750E0,-1.409318298E-3,-6.744057406E-3,-1.707182266E-3
3.636452750E0,-6.906245835E-4,-9.041775018E-3,3.004867118E-3
3.646418750E0,-3.650728147E-3,-2.277037129E-2,5.014488474E-3
3.656384750E0,-7.102044299E-3,-2.351276204E-2,4.673569929E-3
3.666351750E0,-1.441082358E-2,-2.410398424E-2,4.469571635E-3
3.676317750E0,-2.026810125E-2,-2.289089933E-2,4.547019489E-3
3.686283750E0,-1.522860210E-2,-4.685162753E-2,8.181967773E-3
3.696250750E0,-3.136693500E-3,-7.518638670E-2,1.004073489E-2
3.706216750E0,1.162867155E-2,-8.299557865E-2,8.178918622E-3
3.716182750E0,1.813568547E-2,-6.435507536E-2,4.218367860E-3
3.726149750E0,1.838841662E-2,-4.370997846E-2,6.705042906E-4
3.736115750E0,1.407213975E-2,-2.772589773E-2,-5.547591951E-3
3.746081750E0,1.411741320E-2,-2.223312855E-2,-1.814638730E-3
3.756047750E0,1.766998693E-2,-2.116798051E-2,-1.940578222E-3
3.766014750E0,2.693166211E-2,-1.617135666E-2,2.252835082E-3
3.775980750E0,4.010285810E-2,-1.059736125E-2,4.373510368E-3
3.785946750E0,4.568830505E-2,-7.997050881E-3,6.372212432E-3
3.795913750E0,5.103418231E-2,-1.112522371E-2,9.046396241E-3
3.805879750E0,4.302792251E-2,-8.152869530E-3,8.641062304E-3
3.815845750E0,3.351980448E-2,-8.285013959E-3,4.678106867E-3
3.825812750E0,3.031043150E-2,-1.417486090E-2,1.606417121E-3
3.835778750E0,3.109368309E-2,-1.731122844E-2,-2.988516353E-4
3.845744750E0,2.751626074E-2,-3.895553760E-3,-1.648275182E-3
3.855714750E0,1.893027872E-2,1.119327173E-2,-4.377930891E-3
