"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.839170000E-1,-1.732230067E0,2.038589954E0,-2.781092748E-2
2.939670000E-1,-1.728863478E0,2.414578915E0,-1.711109132E-1
3.040180000E-1,-1.687969327E0,2.738626242E0,-3.803892732E-1
3.140680000E-1,-1.598854303E0,3.075982809E0,-6.093932986E-1
3.241180000E-1,-1.420058131E0,3.471326828E0,-7.641511559E-1
3.341680000E-1,-1.192715764E0,3.959833860E0,-8.028094172E-1
3.442190000E-1,-9.224067926E-1,4.499758244E0,-7.822229266E-1
3.542690000E-1,-5.962358117E-1,4.994684219E0,-8.167045116E-1
3.643190000E-1,-2.726346254E-1,5.380791664E0,-9.649429917E-1
3.743690000E-1,-1.212180033E-2,5.644775391E0,-1.181146145E0
3.844190000E-1,1.637488306E-1,5.729539871E0,-1.383356810E0
3.944700000E-1,2.625527978E-1,5.626470089E0,-1.524664760E0
4.045200000E-1,3.048911989E-1,5.419639587E0,-1.638975263E0
4.145700000E-1,3.081839383E-1,5.269712925E0,-1.775636911E0
4.246200000E-1,3.159230947E-1,5.196254730E0,-1.958865047E0
4.346700000E-1,3.600146472E-1,5.191106796E0,-2.175885677E0
4.447210000E-1,4.622936249E-1,5.211684227E0,-2.428318501E0
4.547710000E-1,6.292063594E-1,5.303822994E0,-2.710310698E0
4.648210000E-1,8.660966754E-1,5.463680744E0,-2.974999666E0
4.748710000E-1,1.165255308E0,5.647844315E0,-3.201574087E0
4.849210000E-1,1.485793948E0,5.734718323E0,-3.363755941E0
4.949720000E-1,1.589246631E0,5.457221031E0,-3.505660295E0
5.050220000E-1,1.624893904E0,5.240364075E0,-3.538531542E0
5.150720000E-1,1.647049546E0,5.059338570E0,-3.511996508E0
5.251220000E-1,1.625593543E0,4.926096439E0,-3.446678877E0
5.351720000E-1,1.531042337E0,4.862345695E0,-3.334873915E0
5.452230000E-1,1.395061612E0,4.800497055E0,-3.243658543E0
5.552764167E-1,1.276335478E0,4.704575539E0,-3.204036236E0
5.653264167E-1,1.237499475E0,4.618211269E0,-3.196877718E0
5.753764167E-1,1.292575479E0,4.534224987E0,-3.170097828E0
5.854264167E-1,1.371448994E0,4.384720325E0,-3.113447428E0
5.954764167E-1,1.478954077E0,4.212659836E0,-3.054545403E0
6.055274167E-1,1.613519788E0,4.052404404E0,-2.990904570E0
6.155774167E-1,1.756722808E0,3.869719744E0,-2.873623848E0
6.256274167E-1,1.882235527E0,3.690347195E0,-2.706793547E0
6.356774167E-1,1.962991238E0,3.450538874E0,-2.486657143E0
6.457284167E-1,1.989410400E0,3.187299967E0,-2.255806446E0
6.557784167E-1,1.964805245E0,2.964843988E0,-2.071428776E0
6.658284167E-1,1.896687150E0,2.743632793E0,-1.936611176E0
6.758784167E-1,1.778647304E0,2.508017778E0,-1.824780464E0
6.859284167E-1,1.630608559E0,2.267010927E0,-1.710695505E0
6.959794167E-1,1.458390832E0,2.031861782E0,-1.580307245E0
7.060294167E-1,1.275798440E0,1.796118736E0,-1.453826547E0
7.160794167E-1,1.099941373E0,1.512029409E0,-1.348620772E0
7.261294167E-1,9.431677461E-1,1.212650657E0,-1.267805099E0
7.361794167E-1,8.115620613E-1,9.285433292E-1,-1.193586111E0
7.462304167E-1,7.047322989E-1,6.991351843E-1,-1.106851220E0
7.562804167E-1,6.368070245E-1,5.815930963E-1,-9.846459031E-1
7.663304167E-1,3.213651776E-1,8.037790060E-1,-8.322960138E-1
7.763804167E-1,-1.514811754E0,1.159111857E0,-4.691025615E-1
7.864304167E-1,-2.226990461E0,-3.821578324E-1,-5.094521046E-1
7.964814167E-1,-2.391589403E0,-1.390572667E0,-6.598439217E-1
8.065314167E-1,-2.081181049E0,-1.868770361E0,-7.021671534E-1
8.165814167E-1,-1.619240880E0,-1.879731297E0,-5.820900202E-1
8.266314167E-1,-1.190880179E0,-1.436149001E0,-4.058180749E-1
8.366814167E-1,-7.736082077E-1,-8.283321261E-1,-2.600450218E-1
8.467324167E-1,-3.147671521E-1,-3.581858873E-1,-1.758009940E-1
8.567824167E-1,1.375447363E-1,-1.141184047E-1,-1.511286497E-1
8.668324167E-1,5.137761831E-1,2.944382094E-2,-1.822109371E-1
8.768824167E-1,7.584549785E-1,9.165744483E-2,-2.437530160E-1
8.869324167E-1,8.349074125E-1,1.555974782E-2,-3.169047236E-1
8.969834167E-1,7.363007069E-1,-1.708732694E-1,-3.819743991E-1
9.070334167E-1,5.584201813E-1,-4.018487036E-1,-4.405652881E-1
9.170834167E-1,4.029933512E-1,-6.033946276E-1,-4.926747680E-1
9.271334167E-1,3.436165750E-1,-6.914759874E-1,-5.269738436E-1
9.371834167E-1,3.754436672E-1,-6.721879840E-1,-5.378968120E-1
9.472344167E-1,4.500675797E-1,-5.572912097E-1,-5.024408102E-1
9.572844167E-1,5.585263371E-1,-3.509391844E-1,-4.232795537E-1
9.673344167E-1,7.212340236E-1,-8.431307971E-2,-3.376759887E-1
9.773844167E-1,9.291675091E-1,2.469386458E-1,-2.696477771E-1
9.874344167E-1,1.161203623E0,5.861547589E-1,-2.394302338E-1
9.974854167E-1,1.359951854E0,7.884074450E-1,-2.525733411E-1
1.007535417E0,1.501959324E0,7.615305781E-1,-3.107666075E-1
1.017585417E0,1.577322960E0,4.976233542E-1,-3.854668736E-1
1.027635417E0,1.576166630E0,1.418303251E-1,-4.587440193E-1
1.037685417E0,1.526582956E0,-2.052853554E-1,-5.165964961E-1
1.047736417E0,1.430306435E0,-5.403299332E-1,-5.654929280E-1
1.057786417E0,1.291918516E0,-8.434058428E-1,-6.108874083E-1
1.067836417E0,1.066054702E0,-9.792035818E-1,-6.352255344E-1
1.077886417E0,7.360929847E-1,-9.753484726E-1,-6.064860821E-1
1.087936417E0,3.849466145E-1,-8.914597034E-1,-5.078961253E-1
1.097987417E0,1.573507637E-1,-7.612130046E-1,-3.546266258E-1
1.108037417E0,9.665785730E-2,-5.944969654E-1,-2.292356640E-1
1.118087417E0,1.143356562E-1,-3.408031762E-1,-1.379007697E-1
1.128137417E0,1.031312048E-1,3.925786167E-2,-1.432024688E-2
1.138187417E0,4.296808690E-2,4.697751105E-1,1.392111778E-1
1.148238417E0,-3.319086507E-2,7.172845602E-1,2.582877576E-1
1.158288417E0,-5.323319510E-2,7.014531493E-1,3.148756921E-1
1.168338417E0,1.971345022E-2,4.871413708E-1,3.264055848E-1
1.178388417E0,1.285447627E-1,1.624543965E-1,3.058129549E-1
1.188438417E0,2.157361358E-1,-2.358418331E-2,3.217575848E-1
1.198489417E0,3.222335577E-1,-4.828905314E-2,4.677592218E-1
1.208539417E0,5.243490934E-1,-1.193688214E-1,6.263736486E-1
1.218589417E0,8.400632739E-1,-1.183287948E-1,7.123478055E-1
1.228639417E0,1.157865763E0,1.870496012E-2,7.393528223E-1
1.238689417E0,1.389988542E0,2.096128017E-1,7.058912516E-1
1.248740417E0,1.511669993E0,4.041042328E-1,6.239233613E-1
1.258790417E0,1.460422754E0,5.565249920E-1,4.948887229E-1
1.268840417E0,1.171934724E0,6.136468649E-1,3.131452799E-1
1.278890417E0,7.082480788E-1,5.322537422E-1,1.038943529E-1
1.288941417E0,2.571714520E-1,3.168644309E-1,-8.098095655E-2
1.298991417E0,-8.534328081E-4,8.482243866E-2,-2.414519042E-1
1.309041417E0,-3.903970122E-2,-1.105430648E-1,-3.674750924E-1
1.319091417E0,8.252961189E-2,-1.878474355E-1,-4.339313805E-1
1.329141417E0,3.027034998E-1,-1.483330429E-1,-4.467941821E-1
1.339192417E0,5.643244982E-1,-4.015353508E-3,-3.993664384E-1
1.349242417E0,8.268157244E-1,1.877279729E-1,-2.898423374E-1
1.359292417E0,1.041521311E0,3.302494884E-1,-1.591819525E-1
1.369342417E0,1.145844579E0,3.794867992E-1,-3.434121981E-2
1.379392417E0,1.124231100E0,3.493059874E-1,4.949375987E-2
1.389443417E0,1.018903136E0,2.343908548E-1,9.161084890E-2
1.399493417E0,8.772588372E-1,9.662924707E-2,8.966831863E-2
1.409543417E0,7.258282900E-1,-3.274577856E-2,4.732326046E-2
1.419593417E0,5.861311555E-1,-1.288959980E-1,-2.289000340E-2
1.429643417E0,4.787056148E-1,-2.104467750E-1,-1.367390752E-1
1.439694417E0,4.071906805E-1,-2.725426555E-1,-2.743305564E-1
1.449744417E0,3.678973317E-1,-3.248484731E-1,-3.991689086E-1
1.459794417E0,3.435193896E-1,-3.754983544E-1,-4.728547931E-1
1.469844417E0,3.480406404E-1,-4.057193696E-1,-4.880702198E-1
1.479894417E0,3.710709512E-1,-3.846364021E-1,-4.624905288E-1
1.489945417E0,4.140413105E-1,-3.097150028E-1,-3.966664970E-1
1.499995417E0,4.540929496E-1,-2.097207755E-1,-2.988415956E-1
1.510045417E0,4.871369302E-1,-1.273673028E-1,-1.959849894E-1
1.520095417E0,4.982483089E-1,-7.104732841E-2,-1.041615829E-1
1.530145417E0,5.022263527E-1,-2.839733660E-2,-3.916634619E-2
1.540196417E0,5.000469685E-1,-4.986016080E-3,-8.733710274E-3
1.550246417E0,5.010818839E-1,-2.244676463E-2,-5.732756108E-6
1.560292875E0,4.968823493E-1,-4.927281290E-2,-1.665673777E-2
1.570342875E0,4.941914678E-1,-7.143191248E-2,-5.623424053E-2
1.580392875E0,5.040645003E-1,-8.069811016E-2,-9.867238253E-2
1.590443875E0,5.286566615E-1,-7.675769925E-2,-1.434281319E-1
1.600493875E0,5.753326416E-1,-5.830539763E-2,-1.938009113E-1
1.610543875E0,6.310926080E-1,-3.015259281E-2,-2.448267937E-1
1.620593875E0,6.855361462E-1,-1.853404939E-2,-2.947361767E-1
1.630643875E0,7.144175768E-1,-1.538432855E-2,-3.478617072E-1
1.640694875E0,7.059183121E-1,-2.388010919E-2,-3.951840699E-1
1.650744875E0,6.668692231E-1,-5.228245258E-2,-4.294842482E-1
1.660794875E0,5.943878293E-1,-1.103670597E-1,-4.454840124E-1
1.670844875E0,5.118697882E-1,-1.830806732E-1,-4.442930520E-1
1.680894875E0,4.262101948E-1,-2.546531260E-1,-4.309461713E-1
1.690945875E0,3.522960246E-1,-3.047045767E-1,-4.019861817E-1
1.700995875E0,2.951737046E-1,-3.108774722E-1,-3.669872880E-1
1.711045875E0,2.562510669E-1,-2.783733308E-1,-3.196791410E-1
1.721095875E0,2.375378311E-1,-2.331571579E-1,-2.791020274E-1
1.731146875E0,2.207937390E-1,-1.800883412E-1,-2.453035712E-1
1.741196875E0,1.912659407E-1,-1.316715777E-1,-2.372489125E-1
1.751246875E0,1.172902584E-1,-1.008960903E-1,-2.465007454E-1
1.761296875E0,1.106092986E-2,-1.119170114E-1,-2.610511780E-1
1.771346875E0,-1.257714927E-1,-1.685717702E-1,-2.641966343E-1
1.781397875E0,-2.328231037E-1,-2.656530440E-1,-2.463252693E-1
1.791447875E0,-2.960846424E-1,-3.938221931E-1,-2.359498590E-1
1.801497875E0,-3.244172335E-1,-5.013489127E-1,-2.327244580E-1
1.811547875E0,-3.423719704E-1,-5.416300297E-1,-2.178810686E-1
1.821597875E0,-3.663855195E-1,-5.085093379E-1,-2.079284638E-1
1.831648875E0,-4.198476970E-1,-4.485304356E-1,-2.111309171E-1
1.841698875E0,-4.993028343E-1,-4.314726293E-1,-2.169314921E-1
1.851748875E0,-5.822054148E-1,-4.891905189E-1,-1.971956044E-1
1.861798875E0,-6.416280866E-1,-5.733325481E-1,-1.519123018E-1
1.871848875E0,-6.564227939E-1,-6.193333268E-1,-7.364918292E-2
1.881899875E0,-6.193898320E-1,-6.276978254E-1,5.603737384E-2
1.891949875E0,-5.456306338E-1,-5.900633335E-1,1.890484244E-1
1.901999875E0,-4.635773897E-1,-4.750947058E-1,2.876646221E-1
1.912049875E0,-3.900589645E-1,-2.436223477E-1,3.799386322E-1
1.922099875E0,-3.357485235E-1,9.694060683E-2,4.622507095E-1
1.932150875E0,-3.301758468E-1,4.563834667E-1,4.973266721E-1
1.942200875E0,-4.145370424E-1,7.437337637E-1,4.827833176E-1
1.952250875E0,-6.412320137E-1,9.377604723E-1,4.835359156E-1
1.962300875E0,-9.063675404E-1,1.103780270E0,5.328822732E-1
1.972350875E0,-1.103519917E0,1.337137103E0,6.317848563E-1
1.982401875E0,-1.226755619E0,1.717391133E0,7.523689270E-1
1.992451875E0,-1.303293467E0,2.185559273E0,8.601044416E-1
2.002501875E0,-1.341943741E0,2.524040699E0,9.399633408E-1
2.012551875E0,-1.322849035E0,2.698817730E0,9.244056940E-1
2.022602875E0,-1.277972460E0,2.773314714E0,8.351367712E-1
2.032652875E0,-1.256790161E0,2.751215696E0,7.163294554E-1
2.042702875E0,-1.290942788E0,2.626412153E0,5.851171613E-1
2.052752875E0,-1.346155167E0,2.415020466E0,4.415043294E-1
2.062802875E0,-1.359074354E0,2.171736002E0,2.807641625E-1
2.072853875E0,-1.267627835E0,1.977561951E0,1.952327341E-1
2.082903875E0,-1.073540926E0,1.977606654E0,1.990915686E-1
2.092953875E0,-8.166283965E-1,2.103645802E0,1.680795997E-1
2.103003875E0,-5.926533937E-1,2.258476496E0,7.396924496E-2
2.113053875E0,-4.347249866E-1,2.346289158E0,-1.698170230E-2
2.123104875E0,-3.431114554E-1,2.321751356E0,-6.183572859E-2
2.133154875E0,-3.182295561E-1,2.153366566E0,-1.885763183E-2
2.143204875E0,-3.372503519E-1,1.871298671E0,1.166255698E-1
2.153254875E0,-3.477869034E-1,1.623253703E0,3.351845443E-1
2.163304875E0,-2.747854590E-1,1.548590541E0,6.425347924E-1
2.173355875E0,-9.242258221E-2,1.625697017E0,9.915915728E-1
2.183405875E0,1.665309370E-1,1.792385817E0,1.318621635E0
2.193455875E0,4.480401278E-1,1.963589549E0,1.587762237E0
2.203505875E0,6.689134836E-1,2.132759094E0,1.770628095E0
2.213555875E0,7.736606598E-1,2.290688276E0,1.869282603E0
2.223606875E0,7.948955297E-1,2.394714832E0,1.898446321E0
2.233656875E0,8.002679348E-1,2.408263206E0,1.865379453E0
2.243706875E0,8.104974031E-1,2.327801228E0,1.770423174E0
2.253756875E0,8.490660787E-1,2.222071886E0,1.648975015E0
2.263807875E0,9.318020344E-1,2.163772106E0,1.557150245E0
2.273857875E0,1.064318299E0,2.187660933E0,1.494484425E0
2.283907875E0,1.247455835E0,2.246149540E0,1.435523033E0
2.293957875E0,1.444976091E0,2.282568216E0,1.382213473E0
2.304007875E0,1.607288122E0,2.272551537E0,1.330261469E0
2.314058875E0,1.731414557E0,2.226105213E0,1.292949438E0
2.324108875E0,1.849524736E0,2.167669773E0,1.264213085E0
2.334158875E0,1.996708155E0,2.133837223E0,1.240792751E0
2.344208875E0,2.153625965E0,2.150472879E0,1.227450371E0
2.354258875E0,2.284751892E0,2.171450377E0,1.207970977E0
2.364309875E0,2.324987411E0,2.170970678E0,1.175121546E0
2.374359875E0,2.272361279E0,2.151781082E0,1.154924750E0
2.384409875E0,2.189801693E0,2.109345913E0,1.145355582E0
2.394459875E0,2.133040667E0,2.046291351E0,1.156164289E0
2.404509875E0,2.147526026E0,1.971700072E0,1.188341975E0
2.414560875E0,2.257540464E0,1.962250590E0,1.241269350E0
2.424610875E0,2.451256514E0,2.015735149E0,1.296680808E0
2.434660875E0,2.637428045E0,2.099492073E0,1.336791396E0
2.444710875E0,2.785890102E0,2.198505878E0,1.324588656E0
2.454760875E0,2.947469473E0,2.439589262E0,1.212633371E0
2.464811875E0,3.095941305E0,2.727704525E0,9.152686596E-1
2.474861875E0,3.165257215E0,3.145967007E0,5.754762292E-1
2.484911875E0,2.976396322E0,3.711917400E0,2.025266737E-1
2.494961875E0,2.353889942E0,3.801441908E0,-2.252694070E-1
2.505012875E0,1.601964951E0,3.163056135E0,-6.312465072E-1
2.515062875E0,9.828698039E-1,2.322749138E0,-9.274097085E-1
2.525112875E0,5.785274506E-1,1.674776077E0,-1.053531289E0
2.535162875E0,4.110386074E-1,1.378191590E0,-9.862667322E-1
2.545212875E0,5.009514689E-1,1.241397619E0,-7.748729587E-1
2.555264125E0,8.618060350E-1,1.144213796E0,-4.568769038E-1
2.565314125E0,1.401533604E0,1.018415332E0,-6.734254956E-2
2.575364125E0,1.869804978E0,8.059377074E-1,3.350009024E-1
2.585414125E0,2.139248610E0,9.612796307E-1,5.602001548E-1
2.595464125E0,2.211756706E0,1.574982285E0,7.721661925E-1
2.605515125E0,2.001048326E0,1.933475614E0,1.076563597E0
2.615565125E0,1.750020862E0,2.087741375E0,1.338226080E0
2.625615125E0,1.601011157E0,2.210053444E0,1.418149710E0
2.635665125E0,1.569557071E0,2.419483662E0,1.315492868E0
2.645715125E0,1.583715916E0,2.672556877E0,1.070472240E0
2.655766125E0,1.579812288E0,2.787127972E0,7.467157841E-1
2.665816125E0,1.514509916E0,2.722407341E0,4.170851409E-1
2.675866125E0,1.405660152E0,2.578346014E0,1.049959287E-1
2.685916125E0,1.287637115E0,2.454647303E0,-1.125004366E-1
2.695966125E0,1.218103886E0,2.408177376E0,-2.213102877E-1
2.706017125E0,1.248790264E0,2.445966959E0,-2.396746129E-1
2.716067125E0,1.333565354E0,2.548685312E0,-1.855607778E-1
2.726117125E0,1.434059739E0,2.647039413E0,-9.208193421E-2
2.736167125E0,1.526716709E0,2.688138962E0,-2.518892288E-2
2.746218125E0,1.588640332E0,2.710225582E0,6.573274732E-5
2.756268125E0,1.609290719E0,2.682837486E0,9.199576452E-3
2.766318125E0,1.579601526E0,2.584481001E0,1.199256256E-2
2.776368125E0,1.507492900E0,2.470191002E0,1.839586720E-2
2.786418125E0,1.431670785E0,2.351434946E0,4.564764723E-2
2.796469125E0,1.356442571E0,2.259762526E0,7.709186524E-2
2.806519125E0,1.327346444E0,2.193277359E0,1.166545823E-1
2.816569125E0,1.323516488E0,2.143700361E0,1.463983655E-1
2.826619125E0,1.333056450E0,2.083517075E0,1.378985941E-1
2.836669125E0,1.330652952E0,2.011628866E0,9.718364477E-2
2.846720125E0,1.298153520E0,1.934984803E0,3.115850501E-2
2.856770125E0,1.232845068E0,1.838208675E0,-5.215449259E-2
2.866820125E0,1.163001657E0,1.725507855E0,-1.346755028E-1
2.876870125E0,1.109197617E0,1.610721588E0,-2.074043006E-1
2.886921125E0,1.058315158E0,1.484347820E0,-2.580420077E-1
2.896971125E0,9.994745851E-1,1.345429659E0,-2.680427134E-1
2.907021125E0,9.310987592E-1,1.207774162E0,-2.487798035E-1
2.917071125E0,8.628872037E-1,1.090891004E0,-2.030373514E-1
2.927121125E0,8.031800389E-1,9.957398176E-1,-1.347139329E-1
2.937172125E0,7.398995757E-1,9.355998039E-1,-7.049553841E-2
2.947222125E0,6.755010486E-1,9.073525071E-1,-2.355938591E-2
2.957272125E0,5.979753733E-1,8.784279227E-1,-2.725878358E-2
2.967322125E0,5.011651516E-1,8.413950205E-1,-6.395509094E-2
2.977372125E0,3.888021111E-1,8.016766906E-1,-1.238245517E-1
2.987423125E0,2.790074944E-1,7.439939380E-1,-1.937849671E-1
2.997473125E0,1.647973210E-1,6.636947989E-1,-2.741804719E-1
3.007523125E0,6.128744036E-2,5.916490555E-1,-3.430960178E-1
3.017573125E0,-3.857523948E-2,5.620770454E-1,-3.981821537E-1
3.027623125E0,-1.073468477E-1,5.669674873E-1,-4.406341910E-1
3.037674125E0,-1.643278450E-1,5.880096555E-1,-4.612167180E-1
3.047724125E0,-2.125302553E-1,6.063926816E-1,-4.397704005E-1
3.057774125E0,-2.630080879E-1,5.973794460E-1,-3.888140023E-1
3.067824125E0,-3.181599379E-1,5.664098263E-1,-3.168421090E-1
3.077875125E0,-3.703901172E-1,5.217853785E-1,-2.245297581E-1
3.087925125E0,-4.035481513E-1,4.744825363E-1,-1.248395219E-1
3.097975125E0,-4.006157517E-1,4.805241823E-1,-5.784503650E-3
3.108025125E0,-3.839426637E-1,5.181556940E-1,1.196762919E-1
3.118075125E0,-3.483793437E-1,6.143122911E-1,2.392002940E-1
3.128126125E0,-2.733699977E-1,7.135262489E-1,3.356705904E-1
3.138176125E0,-2.158904523E-1,8.509506583E-1,3.927596807E-1
3.148226125E0,-2.284145057E-1,9.918185472E-1,3.862543404E-1
3.158276125E0,-2.870754302E-1,1.122768641E0,3.590203226E-1
3.168326125E0,-3.423568606E-1,1.259053469E0,2.883834839E-1
3.178377125E0,-3.544619977E-1,1.362966776E0,2.001516074E-1
3.188427125E0,-3.296218216E-1,1.510779858E0,1.560648382E-1
3.198477125E0,-2.660532594E-1,1.744486094E0,2.102878541E-1
3.208527125E0,-2.031656057E-1,2.197832108E0,3.684076667E-1
3.218578125E0,-1.539895386E-1,2.710555077E0,4.675313234E-1
3.228628125E0,-1.265631467E-1,3.081943750E0,4.845457375E-1
3.238678125E0,-1.524581313E-1,3.279224396E0,4.482162297E-1
3.248728125E0,-2.345046252E-1,3.301198721E0,3.950857520E-1
3.258778125E0,-3.045135140E-1,3.239824295E0,3.387181163E-1
3.268829125E0,-3.164508045E-1,3.202302456E0,3.160544038E-1
3.278879125E0,-2.405411303E-1,3.194455624E0,3.507013321E-1
3.288929125E0,-7.653646916E-2,3.219373703E0,4.058845043E-1
3.298979125E0,-5.529163778E-2,2.973575115E0,5.298440456E-1
3.309029125E0,1.071868390E-1,2.915605783E0,5.120604634E-1
3.319080125E0,3.463994265E-1,2.868560791E0,3.893188238E-1
3.329130125E0,4.495349526E-1,2.752619028E0,3.459614813E-1
3.339180125E0,4.345235229E-1,2.607135057E0,3.660241365E-1
3.349230125E0,3.469903767E-1,2.482834339E0,4.289621413E-1
3.359280125E0,2.581196427E-1,2.417862415E0,5.456264615E-1
3.369331125E0,1.879492402E-1,2.364095926E0,6.633752584E-1
3.379381125E0,1.276041418E-1,2.271541357E0,7.370811701E-1
3.389431125E0,5.058286339E-2,2.123913527E0,7.957371473E-1
3.399481125E0,-2.045669034E-2,1.988401890E0,8.572177887E-1
3.409532125E0,-3.805273026E-2,1.909456372E0,9.320011139E-1
3.419582125E0,1.302483119E-2,1.932046413E0,1.015044570E0
3.429632125E0,1.268820763E-1,2.029346704E0,1.076869369E0
3.439682125E0,2.704927623E-1,2.112589121E0,1.126689911E0
3.449732125E0,3.886307478E-1,2.151736975E0,1.154812455E0
3.459783125E0,4.362158477E-1,2.133088589E0,1.165720701E0
3.469833125E0,3.940350115E-1,2.049329996E0,1.161367655E0
3.479883125E0,2.757392824E-1,1.908815145E0,1.138457298E0
3.489933125E0,1.264601350E-1,1.734043241E0,1.117070079E0
3.499983125E0,-5.667540245E-3,1.596421242E0,1.078717947E0
3.510034125E0,-7.809238136E-2,1.513321042E0,1.034188628E0
3.520084125E0,-1.095917150E-1,1.480037928E0,9.767974019E-1
3.530134125E0,-1.200517267E-1,1.476636410E0,9.066995382E-1
3.540184125E0,-1.353654414E-1,1.463683009E0,8.424124718E-1
3.550235125E0,-1.554960907E-1,1.450836778E0,7.904939055E-1
3.560289167E0,-1.653311402E-1,1.397281408E0,7.372182012E-1
3.570339167E0,-1.791444272E-1,1.321071148E0,6.851656437E-1
3.580389167E0,-1.715608090E-1,1.246808648E0,6.483793855E-1
3.590439167E0,-1.500391811E-1,1.183147550E0,6.276152730E-1
3.600490167E0,-1.089482084E-1,1.108857632E0,6.254823208E-1
3.610540167E0,-6.848271936E-2,1.033652306E0,6.284406185E-1
3.620590167E0,-2.918831073E-2,9.965226054E-1,6.436212063E-1
3.630640167E0,2.768926509E-2,9.683929086E-1,6.668632030E-1
3.640690167E0,1.004476249E-1,9.390078187E-1,6.812823415E-1
3.650741167E0,1.952797771E-1,9.135648608E-1,6.683183908E-1
3.660791167E0,2.938982248E-1,8.704949021E-1,6.266865134E-1
3.670841167E0,3.717397749E-1,8.131189346E-1,5.803282857E-1
3.680891167E0,4.150153399E-1,7.503535748E-1,5.341506600E-1
3.690942167E0,4.328725338E-1,6.839284301E-1,4.916258156E-1
3.700992167E0,4.421994686E-1,6.261125803E-1,4.551298320E-1
3.711042167E0,4.638302028E-1,5.685651302E-1,4.231790900E-1
3.721092167E0,4.865624011E-1,5.177626610E-1,3.871635795E-1
3.731142167E0,5.207497478E-1,4.740948379E-1,3.503606319E-1
3.741193167E0,5.577751398E-1,4.243848026E-1,3.218472302E-1
3.751243167E0,6.038735509E-1,3.648274243E-1,3.011711538E-1
3.761293167E0,6.401564479E-1,3.105751276E-1,2.783830166E-1
3.771343167E0,6.623684168E-1,2.460818291E-1,2.647604644E-1
3.781394167E0,6.760834455E-1,1.736313105E-1,2.670611739E-1
3.791444167E0,6.904374957E-1,1.107850149E-1,2.832252085E-1
3.801494167E0,7.070774436E-1,6.365292519E-2,2.997328341E-1
3.811544167E0,7.128300071E-1,3.056396917E-2,3.185123205E-1
3.821594167E0,6.872415543E-1,6.103899330E-3,3.437995613E-1
3.831645167E0,6.227801442E-1,-1.742807217E-2,3.684995770E-1
3.841695167E0,5.104317665E-1,-5.157671869E-2,3.891457319E-1
3.851745167E0,3.730397522E-1,-1.159605235E-1,3.933354318E-1
3.861795167E0,2.456993610E-1,-1.999209374E-1,3.808965981E-1
3.871845167E0,1.634929031E-1,-2.874886096E-1,3.548421264E-1
3.881896167E0,1.457365453E-1,-3.297921121E-1,3.271231353E-1
3.891946167E0,1.807758510E-1,-2.901022136E-1,3.054341078E-1
3.901996167E0,2.295644283E-1,-1.915221214E-1,3.028974533E-1
3.912046167E0,2.770330310E-1,-3.301153332E-2,3.110560477E-1
3.922097167E0,3.559805751E-1,1.548830122E-1,2.748253345E-1
3.932147167E0,4.603909850E-1,2.712702453E-1,1.402197033E-1
3.942197167E0,5.416808128E-1,3.314350545E-1,-3.213634342E-2
3.952247167E0,5.095127225E-1,2.824150920E-1,-1.338593811E-1
