,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1551,15.51773996,-0.28445380929999997,0.6374078393,-0.1456568539
1552,15.52774496,-0.6563459039,0.4122343659,-0.2080651075
1553,15.53774996,-1.0405393840000001,0.16905976829999997,-0.3240464628
1554,15.54775596,-1.3781919480000002,-0.12597346310000002,-0.4751015007
1555,15.55776096,-1.67609489,-0.3598718643,-0.6982642412000001
1556,15.56776596,-1.93211627,-0.5585021377,-0.9781483412
1557,15.57777196,-2.144203901,-0.6493502855,-1.265761256
1558,15.58777696,-2.359527349,-0.6619187593,-1.467078686
1559,15.59778196,-2.542116165,-0.7896710634,-1.628101349
1560,15.60778796,-2.585400105,-0.966981113,-1.783474684
1561,15.61779296,-2.509186268,-0.9755860567,-1.872173905
1562,15.62779896,-2.354427814,-0.7807129622,-1.8793114419999999
1563,15.63780396,-2.183071613,-0.41660615799999995,-1.782166123
1564,15.64780896,-2.0761437419999997,0.09834639728,-1.5657566790000002
1565,15.65781496,-1.9972405430000002,0.5995439291,-1.354782581
1566,15.66781996,-2.010169029,1.127913237,-1.207198143
1567,15.67782496,-2.098393679,1.7515167,-1.045554519
1568,15.68783096,-2.129195452,2.057947874,-0.9020387529999999
1569,15.69783596,-2.044698,1.866140366,-0.7487314343000001
1570,15.70784096,-1.9090622659999998,1.3271842,-0.5773122311
1571,15.71784696,-1.784785151,0.6801856756,-0.47807252409999995
1572,15.72785196,-1.7251318690000002,0.13317023220000002,-0.5454055071
1573,15.73785696,-1.773067951,-0.1908392012,-0.7053202987
1574,15.74786296,-1.9488134380000002,-0.2216621041,-0.7123776674
1575,15.75786796,-1.9673663380000002,-0.20412473379999999,-0.6136275529999999
1576,15.76787296,-1.8118342159999998,-0.18120184539999998,-0.7132127285
1577,15.77787896,-1.596719384,-0.2359300107,-1.0133578779999999
1578,15.78788396,-1.482260704,0.08300217241,-1.2069268229999999
1579,15.79788996,-1.3513494730000002,0.3202985525,-1.182112694
1580,15.80789496,-1.218110442,0.19358296690000001,-1.082346678
1581,15.81789996,-1.167126536,-0.17228907350000003,-1.005124688
1582,15.82790596,-1.1910212040000001,-0.6527163982,-1.007868767
1583,15.83791096,-1.208626866,-1.013316035,-1.058591366
1584,15.84791596,-1.18917799,-1.222881556,-1.0902915
1585,15.85792196,-1.1155370470000001,-1.3592531680000002,-1.076863647
1586,15.86792696,-0.9922363162000001,-1.41528213,-1.024763942
1587,15.87793196,-0.8559973836,-1.3682882790000002,-0.8898741007
1588,15.88793796,-0.6569311619,-1.24574399,-0.7460396886
1589,15.89794296,-0.41601234670000004,-1.171424866,-0.6109378338
1590,15.90794896,-0.1636637151,-1.1438654659999998,-0.49886244539999997
1591,15.91795396,0.07119307667000001,-1.046515107,-0.4156375527
1592,15.92795896,0.2861383855,-0.9523782134000001,-0.3642283976
1593,15.93796496,0.4988238811,-0.858941555,-0.3147454858
1594,15.94796996,0.7158329487,-0.7561552525,-0.2508184314
1595,15.95797496,0.9031766056999999,-0.6866367459,-0.1682065278
1596,15.96798096,1.05207634,-0.6567970514,-0.05504721776
1597,15.97798596,1.16652751,-0.624578774,0.09763933718000001
1598,15.98799096,1.269509792,-0.5516781807,0.2783513367
1599,15.99799696,1.392330408,-0.4904560149,0.4583777487
1600,16.00800196,1.5632368330000002,-0.4362428486,0.6463577747
1601,16.01800796,1.77973175,-0.4090046883,0.8054733276
1602,16.02801296,1.9731994869999998,-0.48628482219999997,0.9443864822
1603,16.03801796,2.0706980230000003,-0.6159899235,1.028138161
1604,16.04802396,1.980703712,-0.6330946088,1.002837896
1605,16.05802896,1.630494475,-0.5656625032,0.8452361822
1606,16.06803396,0.9660277367,-0.6146782041,0.5974125266
1607,16.07803996,0.18813253940000002,-0.8936350345999999,0.1767157316
1608,16.08804496,-0.3960896432,-1.259610176,-0.3143969774
1609,16.09804996,-0.6801362634,-1.3697967530000001,-0.6963668465999999
1610,16.10805596,-0.8007279037999999,-1.333096147,-0.8731003404000001
1611,16.11806096,-0.8517504334,-1.231515527,-0.9732211232
1612,16.12806696,-0.8696058393,-1.181401014,-1.011636615
1613,16.13807196,-0.8749292493,-1.2231588359999999,-0.9712888598
1614,16.14807696,-0.8060867786,-1.283172131,-0.8483254312999999
1615,16.15808296,-0.6929477453,-1.154393077,-0.6775597334000001
1616,16.16808796,-0.4850726128,-0.5051932931,-0.5157148838000001
1617,16.17809296,-0.031823076310000004,0.7647425532,-0.34195029740000005
1618,16.18809896,0.4008151591,1.59439683,0.02426790446
1619,16.19810396,0.37692850829999996,1.8174417019999998,0.40413632990000004
1620,16.20810996,0.01033375785,1.942510605,0.632651031
1621,16.21811496,-0.3025726974,1.5064255,0.6286795139
1622,16.22811996,-0.38782528039999997,0.9396241903,0.07013018429
1623,16.23812596,-0.40948843960000003,0.8176148534000001,-0.2761115134
1624,16.24813096,-0.07363478839,0.8442786931999999,0.00841555465
1625,16.25813596,0.5883430243,1.031027555,0.4016206264
1626,16.26814196,1.08728838,1.4334071869999998,0.5989355445000001
1627,16.27814746,1.259359121,1.746387124,0.7786381841
1628,16.28815346,1.221655965,1.826176524,1.066542983
1629,16.29815846,1.280351043,1.5277905459999999,1.3742915390000001
1630,16.30816346,1.508028984,0.9182869792,1.488729358
1631,16.31816946,1.8059322830000002,-0.030972711739999995,1.326907754
1632,16.32817446,2.06178689,-1.051082373,0.929566443
1633,16.33817946,2.1023433209999998,-1.691306829,0.5276483297
1634,16.34818546,1.90089345,-1.4271935219999998,0.2963091135
1635,16.35819046,1.368427157,1.0062631370000001,0.2562884688
1636,16.36819646,0.9150107503,2.570946455,0.4707874358
1637,16.37820146,0.8511633276999999,2.277727842,0.6497026682
1638,16.38820646,1.07022059,1.152618051,0.5009843111
1639,16.39821246,1.2937585120000001,-0.02460820042,0.22510416809999997
1640,16.40821746,1.255857229,-0.6930885315,0.1111131534
1641,16.41822246,1.072708368,-0.8236249089,0.1491664201
1642,16.42822846,0.9212993383,-0.600664258,0.1962580383
1643,16.43823346,0.9090784787999999,-0.2147536129,0.19099764530000002
1644,16.44823946,0.9785363673999999,0.1983620673,0.1946323216
1645,16.45824446,1.025143385,0.5379036665,0.2510388196
1646,16.46824946,1.018793941,0.7248942852,0.3203486502
1647,16.47825546,1.00919795,0.7576965094,0.40399181840000004
1648,16.48826046,1.033043623,0.7398392558,0.5086820126
1649,16.49826646,1.072127819,0.7419495583,0.6051216125
1650,16.50827146,1.099859834,0.7282361387999999,0.6612767577
1651,16.51827646,1.1085072759999999,0.6852100492000001,0.6610148549
1652,16.52828246,1.086042166,0.7124760151,0.6412650943
1653,16.53828746,1.005983949,0.7003419995,0.6141257882
1654,16.54829246,0.8967253566,0.595364213,0.585052371
1655,16.55829846,0.7829093337,0.4166874886,0.5673164129
1656,16.56830346,0.7044406532999999,0.22268764670000002,0.5603327751
1657,16.57830946,0.6821970344,0.0679576546,0.5468908548
1658,16.58831446,0.7220386862999999,0.04270848632,0.5322501659000001
1659,16.59831946,0.8160828351999999,0.02056568675,0.5414069891
1660,16.60832546,0.8955904245,-0.09118774533,0.5584775805
1661,16.61833046,0.9618624449,-0.1822361946,0.5695981979
1662,16.62833546,1.022094846,-0.19008161129999998,0.5952332616
1663,16.63834146,1.0578793290000001,-0.11339814960000001,0.6325462461
1664,16.64834646,1.075354695,0.039776224639999996,0.6568428278
1665,16.65835246,1.062970638,0.21294350920000002,0.6730782986
1666,16.66835746,1.04539299,0.34718945619999997,0.7042463422
1667,16.67836246,1.033395171,0.401765734,0.7404177189
1668,16.68836846,1.025994539,0.41679048539999997,0.7547233701
1669,16.69837346,0.9903806448,0.4188742936,0.7630463839
1670,16.70837946,0.9092612862999999,0.4460539818,0.7769156098000001
1671,16.71838446,0.7749111651999999,0.45713141560000004,0.7836115359999999
1672,16.72838946,0.6156144738,0.4578393102,0.7791947126000001
1673,16.73839546,0.47413727640000003,0.4503902495,0.7515547872
1674,16.74840046,0.3852156401,0.481105268,0.6798049808
1675,16.75840546,0.3426693082,0.5440756679,0.5811499953
1676,16.76841146,0.3148302436,0.6356418133,0.4641186893
1677,16.77841646,0.26891094449999997,0.7072048783,0.3370881081
1678,16.78842246,0.1860269755,0.7420581579000001,0.20564700660000002
1679,16.79842746,0.07517548651,0.7171609402,0.08511735499
1680,16.80843246,-0.017348585649999998,0.7110628486,-0.03337547183
1681,16.81843846,-0.05903464182999999,0.7783374786,-0.1434949785
1682,16.82844346,-0.06917703152,0.9322234392000001,-0.24317869539999998
1683,16.83844946,-0.116555959,1.06092298,-0.3050178885
1684,16.84845446,-0.2337438464,1.10241282,-0.32487601039999997
1685,16.85845946,-0.4679806828,0.9676857591,-0.2983754277
1686,16.86846546,-0.81696105,0.6208097935,-0.2411598116
1687,16.87847046,-1.181721926,0.2208110839,-0.25855359440000003
1688,16.88847646,-1.482155085,-0.06856694072000001,-0.42287835479999997
1689,16.89848146,-1.728158355,-0.2134536803,-0.660789609
1690,16.90848646,-1.968254566,-0.34305027130000004,-0.8977158665999999
1691,16.91849246,-2.216733217,-0.5374667645000001,-1.100918055
1692,16.92849746,-2.467929363,-0.6210308671,-1.318312168
1693,16.93850346,-2.6336443419999997,-0.6959571837999999,-1.549048305
1694,16.94850846,-2.6198744769999998,-0.9535226822,-1.7199620009999999
1695,16.95851346,-2.466778517,-1.18882823,-1.800457835
1696,16.96851946,-2.2734847069999997,-1.118656874,-1.824083805
1697,16.97852446,-2.094228745,-0.7568974495,-1.766556501
1698,16.98852946,-2.018206358,-0.3081780076,-1.5492236609999999
1699,16.99853546,-1.998900294,0.14586518699999998,-1.29922533
1700,17.00854046,-2.009240389,0.6810849309,-1.105439901
1701,17.01854646,-2.033966303,1.183879018,-0.92649436
1702,17.02855146,-2.045143127,1.474794149,-0.7816892266
1703,17.03855646,-1.9611837859999999,1.439314842,-0.6882975101000001
1704,17.04856246,-1.764856577,1.065576434,-0.6550551653
1705,17.05856746,-1.518150568,0.4193680882,-0.6926643848
1706,17.06857346,-1.566576362,0.2911739051,-0.7060601115
1707,17.07857846,-1.724629402,0.16183367369999999,-0.6306291223
1708,17.08858346,-1.7733769419999998,-0.1220518425,-0.5778511167
1709,17.09858946,-1.745382309,-0.251467675,-0.6634055972
1710,17.10859446,-1.63596499,-0.1574807167,-0.8376666306999999
1711,17.11860046,-1.551771641,-0.1667302847,-0.9472846389
1712,17.12860546,-1.472854137,-0.12789632380000002,-1.026847124
1713,17.13861046,-1.3757699730000001,-0.08449459075999999,-1.027169704
1714,17.14861646,-1.3180114029999999,-0.20918272440000002,-0.9766643643
1715,17.15862146,-1.2404452559999999,-0.3742960095,-0.9556850195000001
1716,17.16862746,-1.1454125640000001,-0.6754473448,-1.003956437
1717,17.17863246,-1.061405897,-1.066153407,-1.048418164
1718,17.18863746,-1.0401624440000001,-1.4179344180000002,-1.036764264
1719,17.19864346,-1.010059595,-1.5838452580000002,-0.9955310822
1720,17.20864846,-0.933914721,-1.629880667,-0.9269240499
1721,17.21865446,-0.8069304824,-1.5924935340000002,-0.8169313073000001
1722,17.22865946,-0.6107116938,-1.4620889430000001,-0.7115675806999999
1723,17.23866446,-0.3699471653,-1.316788912,-0.6325100064
1724,17.24867046,-0.1239171401,-1.204630375,-0.5548533201
1725,17.25867546,0.09679116309000001,-1.123465538,-0.4769118428
1726,17.26868146,0.2972947061,-1.0492485759999999,-0.40007802840000006
1727,17.27868562,0.4923740029,-0.9958772659,-0.3220293522
1728,17.28869062,0.6882140636,-0.9058064818000001,-0.2333823293
1729,17.29869662,0.875739038,-0.72946769,-0.14581641550000002
1730,17.30870162,1.010598898,-0.6607610583,-0.021856913340000002
1731,17.31870762,1.1263748409999998,-0.5800639987,0.1273932606
1732,17.32871262,1.243470192,-0.5153492092999999,0.2996561229
1733,17.33871763,1.3917944430000002,-0.45155483479999997,0.49083516
1734,17.34872362,1.584637165,-0.4079501033,0.7057788372
1735,17.35872862,1.812127829,-0.4041069448,0.9021285176
1736,17.36873462,2.02327919,-0.4714241922,1.0674245359999999
1737,17.37873962,2.149876356,-0.6028495431,1.171674013
1738,17.38874462,2.158987522,-0.7584782839,1.183906913
1739,17.39875062,2.011215448,-0.7765840292,1.1129238609999998
1740,17.40875563,1.6340001819999999,-0.7187577486,0.9805449843
1741,17.41876162,0.9316990972,-0.7752683759000001,0.7074324489
1742,17.42876663,0.09951162338,-0.9944811463,0.2370710671
1743,17.43877262,-0.41482815149999996,-1.158520103,-0.3060075641
1744,17.44877762,-0.6206202507,-1.091856122,-0.6935249567
1745,17.45878262,-0.7564560175,-1.027406216,-0.8234628439
1746,17.46878862,-0.8816515207,-0.9808922409999999,-0.8648641109
1747,17.47879362,-0.9007634521,-0.8299235106,-0.8730242848
1748,17.48879862,-0.8307326436,-0.7536361814,-0.8529672026999999
1749,17.49880463,-0.6207488179,-0.5899583101,-0.7444735169
1750,17.50880962,-0.2633091509,-0.08097871392999999,-0.4870424867
1751,17.51881562,0.026162920519999997,0.5761780739,-0.1372651607
1752,17.52882062,0.07958486676,1.163701415,0.1449486911
1753,17.53882662,-0.1415078193,1.939735889,0.1273650378
1754,17.54883162,-0.7250794172,2.539262056,0.01858076639
1755,17.55883662,-1.253162503,2.470978498,-0.20107273760000002
1756,17.56884263,-0.7004116774,1.678559661,-0.5500757098
1757,17.57884762,0.1964961588,0.8675626516,-0.5666156411
1758,17.58885362,0.705694437,0.6106424332,-0.20863725239999997
1759,17.59885862,1.080704927,0.8116423488,0.29806068539999997
1760,17.60886362,1.273941994,1.236894846,0.7611956
1761,17.61886962,1.221516848,1.49514699,1.196186185
1762,17.62887462,1.1498512029999999,1.3391044140000001,1.4807419780000002
1763,17.63888063,1.170820594,0.8159534334999999,1.52858758
1764,17.64888562,1.273516417,0.01347026229,1.378675342
1765,17.65889163,1.378557086,-0.8601009846,1.1552571059999999
1766,17.66889662,1.469793797,-1.504292727,0.9418961406
1767,17.67890162,1.469238281,-1.9054168459999998,0.767267406
1768,17.68890762,1.436843395,-1.622802258,0.6316259503
1769,17.69891262,1.3116713759999998,1.129156113,0.5642015338
1770,17.70891862,1.115910411,3.0257263180000002,0.5573066473
1771,17.71892362,1.056198597,2.4875128269999998,0.4429943562
1772,17.72892863,1.08956182,0.9152162670999999,0.19847193359999998
1773,17.73893462,1.089575887,-0.48066326979999996,0.051007226110000005
1774,17.74893962,1.025535941,-1.057098389,0.07933420688
1775,17.75894562,0.9573392272,-0.9914648533,0.1370134205
1776,17.76895062,0.9094817042,-0.6375770569,0.1252835393
1777,17.77895562,0.8819933534000001,-0.2129414827,0.1140764654
1778,17.78896162,0.8549804091,0.11743351070000001,0.1601385027
1779,17.79896663,0.8435276747,0.360478431,0.1721995473
1780,17.80897262,0.8496704698,0.4690603018,0.22103020550000002
1781,17.81897762,0.8911578059,0.4724504054,0.3218855858
1782,17.82898362,0.9439291357999999,0.40312644840000006,0.4210103154
1783,17.83898862,0.9701363444,0.3050457239,0.4899010658
1784,17.84899362,0.9649383426,0.224863559,0.522911191
1785,17.85899962,0.9620972872,0.257779032,0.5216513276
1786,17.86900463,0.9345580339,0.299415946,0.5263984203000001
1787,17.87901062,0.9059945345,0.3299974799,0.5210612416
1788,17.88901562,0.8786153793000001,0.3090924621,0.5148699284
1789,17.89902162,0.8556055427,0.1521435231,0.5047422051
1790,17.90902662,0.8249778151999999,-0.06445402652000001,0.4728803933
1791,17.91903162,0.7888379693,-0.2730808854,0.4231673479
1792,17.92903762,0.7929205894,-0.3763090074,0.3709456921
1793,17.93904263,0.8237344027,-0.37309363479999996,0.3573463559
1794,17.94904862,0.8645265698000001,-0.3454037011,0.3560864031
1795,17.95905363,0.9179799556999999,-0.2787741721,0.36954686049999996
1796,17.96905962,0.9784302115000001,-0.1687145084,0.39321118590000004
1797,17.97906462,1.022675753,-0.026929536830000003,0.42072725299999997
1798,17.98906962,1.052687168,0.09563659132,0.462970823
1799,17.99907562,1.060871363,0.1918017119,0.5174575448
1800,18.00908062,1.052137017,0.2535787821,0.5823276043
1801,18.01908662,1.031062126,0.2728953063,0.6677931547
1802,18.02909163,1.001463532,0.21706134079999997,0.7463979720999999
1803,18.03909762,0.9599829315999999,0.1834842414,0.788077116
1804,18.04910262,0.8770861626,0.20401482280000002,0.8200616837000001
1805,18.05910762,0.7357349992000001,0.2843960524,0.8197650909
1806,18.06911362,0.5697210431,0.38790246840000003,0.76916188
1807,18.07911862,0.4450379908,0.4761675,0.6872892976
1808,18.08912462,0.402679354,0.5253813863,0.5794885159000001
1809,18.09912963,0.3902534842,0.5580667853,0.4846916497
1810,18.10913562,0.34119832520000004,0.6096497774,0.40293315049999995
1811,18.11914062,0.2403259426,0.6618308425,0.3209192157
1812,18.12914562,0.10628931220000001,0.6652221084000001,0.2223066241
1813,18.13915162,-0.0029964987190000004,0.6396750808,0.11117553710000001
1814,18.14915662,-0.052368309349999996,0.650003314,-0.016195470469999997
1815,18.15916262,-0.04170521349,0.7235665917,-0.1354408413
1816,18.16916762,-0.018540771680000002,0.8240798712,-0.2153393924
1817,18.17917362,-0.053199730810000005,0.8750768304000001,-0.2672735751
1818,18.18917863,-0.18042799829999998,0.839605093,-0.2789693773
1819,18.19918362,-0.42537727950000004,0.6860312819,-0.2397029549
1820,18.20918962,-0.7564987540000001,0.45308884979999997,-0.2152325064
1821,18.21919462,-1.06076467,0.25995916129999996,-0.28409856559999996
1822,18.22920062,-1.308949471,0.1409976184,-0.4377089143
1823,18.23920562,-1.545234561,0.06372281164,-0.6313367486
1824,18.24921162,-1.8132324219999998,-0.06780325621000001,-0.8253048658
1825,18.25921663,-2.086855173,-0.2807748616,-1.027448654
1826,18.26922262,-2.35257268,-0.4561796784,-1.193974257
1827,18.27922758,-2.590175152,-0.5341821313,-1.300361872
1828,18.28923258,-2.71175456,-0.7374910712,-1.3744571209999998
1829,18.29923858,-2.652352333,-0.956757009,-1.4519124030000001
1830,18.30924358,-2.489876509,-0.9061828256000001,-1.569318414
1831,18.31924958,-2.325334072,-0.6265775561,-1.616658449
1832,18.32925458,-2.203447342,-0.2853837311,-1.484512448
1833,18.33926058,-2.075937986,0.12780062849999999,-1.27400887
1834,18.34926558,-2.009867191,0.7764377593999999,-1.096899152
1835,18.35927058,-1.9906094069999998,1.448797464,-0.9569575787000001
1836,18.36927658,-1.936439395,1.8092362880000001,-0.8408908843999999
1837,18.37928158,-1.841382504,1.605214834,-0.7414132953
1838,18.38928758,-1.701776028,0.9736096262999999,-0.6546019315999999
1839,18.39929258,-1.53918004,0.19667628410000002,-0.5709542036
1840,18.40929858,-1.4091314080000001,-0.2173198164,-0.566247344
1841,18.41930358,-1.564175487,0.0006651128642,-0.592813611
1842,18.42930958,-1.7255423069999998,0.1486114264,-0.6526048183
1843,18.43931458,-1.7145100830000002,-0.01096561737,-0.7109767795
1844,18.44931958,-1.549042821,-0.023892601949999998,-0.8402612804999999
1845,18.45932558,-1.362522244,0.031193299219999998,-1.0404750109999998
1846,18.46933058,-1.2781456709999999,-0.07959206402,-1.238852978
1847,18.47933658,-1.229976416,-0.02234691381,-1.24240756
1848,18.48934158,-1.1699147220000001,0.030405778439999996,-1.18698442
1849,18.49934758,-1.140553594,-0.1307848692,-1.132360578
1850,18.50935258,-1.133232117,-0.5433356762,-1.1063990590000001
1851,18.51935858,-1.1616603140000001,-0.9935404658,-1.098463655
1852,18.52936358,-1.153304935,-1.289958596,-1.103262424
1853,18.53936858,-1.084377885,-1.414217234,-1.106173754
1854,18.54937458,-1.008971214,-1.471797466,-1.039014935
1855,18.55937958,-0.9099952579,-1.453982115,-0.9245107173999999
1856,18.56938558,-0.7659680247,-1.394996762,-0.8160582781
1857,18.57939058,-0.5621114373,-1.2670152190000001,-0.7070431113
1858,18.58939658,-0.35108655689999996,-1.122045875,-0.6199997663
1859,18.59940158,-0.16474676130000002,-1.002939463,-0.5423314571
1860,18.60940758,-0.004863354377,-0.9060917497,-0.46309843659999994
1861,18.61941258,0.1586194634,-0.8130476475,-0.37035214899999996
1862,18.62941758,0.32649925350000003,-0.7102344631999999,-0.27358913420000003
1863,18.63942358,0.49333947899999997,-0.6097548008,-0.1814107448
1864,18.64942858,0.6525078416,-0.5555807948,-0.08423253149
1865,18.65943458,0.7854884862999999,-0.533169806,0.03920875862
1866,18.66943958,0.9039794206999999,-0.4975897074,0.18618407850000002
1867,18.67944558,1.014244676,-0.46006193759999997,0.33449512719999996
1868,18.68945058,1.136235237,-0.42829281090000004,0.46330022810000004
1869,18.69945658,1.275197744,-0.4046113789,0.563624382
1870,18.70946158,1.4361565109999999,-0.41969022149999996,0.621755898
1871,18.71946758,1.574330449,-0.5231118798,0.6659781336999999
1872,18.72947258,1.634498358,-0.6651345490999999,0.6828747987999999
1873,18.73947758,1.605798841,-0.7718725204000001,0.6931344271
1874,18.74948358,1.457018137,-0.8436884284,0.6829617023000001
1875,18.75948858,1.1455005409999999,-0.9216704965000001,0.5574603081
1876,18.76949458,0.6842888594,-1.003090024,0.2772769034
1877,18.77949958,0.22594764829999997,-1.063055515,-0.10153803970000001
1878,18.78950558,-0.0801307708,-1.093916774,-0.41725525259999996
1879,18.79951058,-0.2236895114,-1.135120988,-0.5605401396999999
1880,18.80951658,-0.30313453079999997,-1.141964555,-0.5807127953
1881,18.81952158,-0.36033794280000003,-1.084084868,-0.5487533212
1882,18.82952758,-0.4281654358,-0.9766086340000001,-0.4987287521
1883,18.83953258,-0.4656603336,-0.93368572,-0.4734557271
1884,18.84953758,-0.4113355875,-0.9197039008,-0.49283877020000005
1885,18.85954358,-0.2380997986,-0.7450199723,-0.4804608524
1886,18.86954858,-0.005818080157,-0.06115265936000001,-0.3529574871
1887,18.87955458,0.34424391390000003,0.7983281612,-0.08750651777
1888,18.88955958,0.7671099305,1.27784574,0.25970950719999997
1889,18.89956558,0.9299210309999999,1.616842747,0.5947285295
1890,18.90957058,0.8131453990999999,1.90168488,0.8291117549
1891,18.91957658,0.3256772757,2.14332366,0.8323409556999999
1892,18.92958158,-0.4153992236,1.9563786980000002,0.11882844570000001
1893,18.93958758,-0.6413981915,1.39831543,-0.6433739065999999
1894,18.94959258,-0.5302593708,0.8703637719,-0.4495335519
1895,18.95959858,-0.10892403869999999,0.7393824458,-0.05579623953
1896,18.96960358,0.574121356,0.8992093801000001,0.23052580649999999
1897,18.97960858,1.158876657,0.9298738241,0.4327034354
1898,18.98961458,1.389367104,0.7037459016,0.6614338160000001
1899,18.99961958,1.4134176969999999,0.46067696810000003,0.8954947591
1900,19.00962558,1.38299191,0.19771134850000002,1.067790985
1901,19.01963058,1.382195592,-0.2310957164,1.082686663
1902,19.02963658,1.472339153,-0.8353003859999999,0.9288741946
1903,19.03964158,1.52666831,-1.157859206,0.7193204760999999
1904,19.04964758,1.431659579,-0.9014649390999999,0.5168531537
1905,19.05965258,1.117749214,0.9133268595,0.3311216235
1906,19.06965858,0.8707756995999999,2.488037348,0.3517677784
1907,19.07966358,0.9047778845000001,2.281625748,0.5402747393
1908,19.08966958,1.114931941,1.03535831,0.488319695
1909,19.09967458,1.227577329,-0.22482238710000002,0.2868303359
1910,19.10967958,1.148144841,-0.9367958903,0.1681574732
1911,19.11968558,1.0110620259999998,-1.070927501,0.1731705219
1912,19.12969058,0.9057469964,-0.8373389840000001,0.2148902714
1913,19.13969658,0.880269289,-0.4866870344,0.246934846
1914,19.14970158,0.9400005341,-0.1270779967,0.25288036469999997
1915,19.15970758,0.9602668881,0.2892488241,0.2605436444
1916,19.16971258,0.9836449026999999,0.5537526608,0.36248412729999996
1917,19.17971858,1.053963304,0.5470348597,0.453384161
1918,19.18972358,1.143626094,0.4000374675,0.5105981827
1919,19.19972958,1.196779251,0.3108020127,0.538988471
1920,19.20973458,1.166288018,0.2600554824,0.5621560811999999
1921,19.21974058,1.068899751,0.2105811536,0.5758837461
1922,19.22974558,0.9871444106,0.3146657646,0.5352806449
1923,19.23975158,0.8955857158,0.3408607841,0.5097020268
1924,19.24975658,0.8110612631,0.2878694832,0.4812666774
1925,19.25976158,0.7412489056999999,0.1702204198,0.4543375671
1926,19.26976758,0.7227455378000001,0.08642699569000001,0.4409181476
1927,19.27977233,0.7564641237,0.04851195216,0.42784819009999997
1928,19.28977833,0.8217888473999999,0.0199303776,0.415656507
1929,19.29978333,0.8878572583,-0.007234210614,0.41049736740000003
1930,19.30978933,0.9319437742,-0.032006401569999995,0.4002503157
1931,19.31979433,0.9591315985,-0.028798872599999997,0.4145763218
1932,19.32980033,0.9705901145999999,0.03086951748,0.43190976979999995
1933,19.33980533,0.9740495086,0.10353890060000001,0.45345094799999996
1934,19.34981133,0.9930083156,0.1692284346,0.48888510469999996
1935,19.35981633,1.0079523320000001,0.2236716598,0.5305413604
1936,19.36982233,1.008529663,0.2720892429,0.5682093501
1937,19.37982733,0.9835938215000001,0.34081411359999997,0.6020270585999999
1938,19.38983333,0.9433848858,0.41255968810000004,0.6230170131
1939,19.39983833,0.8890653253,0.46640902759999997,0.6448425650999999
1940,19.40984433,0.8244591354999999,0.4897151291,0.6702725887
1941,19.41984933,0.7456336021,0.4869128168,0.6854819655
1942,19.42985433,0.6676074862,0.4836541712,0.6986321211
1943,19.43986033,0.6075156927,0.5086853504,0.6963167190999999
1944,19.44986533,0.5624757409000001,0.5450350642,0.6699290276
1945,19.45987133,0.5148022175,0.594184339,0.613787055
1946,19.46987633,0.4617688358,0.6782459617000001,0.5245653390999999
1947,19.47988233,0.3835966885,0.7432147264,0.4183850288
1948,19.48988733,0.2982418537,0.8017741442,0.3075064421
1949,19.49989333,0.2218824625,0.8495544195,0.19805571440000003
1950,19.50989833,0.1732265204,0.8888788819,0.09717810153999999
1951,19.51990433,0.1554913968,0.9279787540000001,0.015923311930000003
1952,19.52990933,0.1595180929,1.004003763,-0.042283535
1953,19.53991533,0.13877172769999999,1.056544185,-0.07351171225
1954,19.54992033,0.044229503719999994,1.0465615990000001,-0.09326011688
1955,19.55992633,-0.1590559781,0.9050338268000001,-0.08133638650000001
1956,19.56993133,-0.4389912486,0.6849635243000001,-0.08924330771
1957,19.57993733,-0.7089629173,0.4122880995,-0.16187764699999999
1958,19.58994233,-0.9351867437000001,0.1243463308,-0.29404553769999997
1959,19.59994833,-1.137438536,-0.1385760009,-0.47159233689999996
1960,19.60995333,-1.334918141,-0.2480183393,-0.7166652083
1961,19.61995833,-1.557347655,-0.3260636628,-0.9132140875
1962,19.62996433,-1.793382525,-0.503752172,-1.064223886
1963,19.63996933,-2.0028121469999998,-0.7262180448000001,-1.18257618
1964,19.64997533,-2.235290766,-0.8033474684,-1.262141347
1965,19.65998033,-2.441487074,-0.7593806386,-1.383768559
1966,19.66998633,-2.4697108269999997,-0.6911853551999999,-1.499869823
1967,19.67999133,-2.356265306,-0.5746004581,-1.588779926
1968,19.68999733,-2.208885908,-0.3307507634,-1.615181684
1969,19.70000233,-2.102627516,0.01496554073,-1.5308492180000002
1970,19.71000833,-2.006664515,0.391677916,-1.4065428969999998
1971,19.72001333,-1.910031438,0.6546881795,-1.301694989
1972,19.73001933,-1.8894441130000001,0.8621388673999999,-1.190513372
1973,19.74002433,-1.922588587,0.9737910031999999,-1.054893136
1974,19.75003033,-1.935104132,0.9246492982,-0.9332205056999999
1975,19.76003533,-1.905763745,0.7422173619,-0.8214858173999999
1976,19.77004133,-1.861405015,0.486284405,-0.7475413084
1977,19.78004633,-1.82726717,0.151965484,-0.6805484295
1978,19.79005233,-1.7704489230000002,0.00018953994730000001,-0.6258305907
1979,19.80005733,-1.75605464,0.1103118956,-0.6288459301
1980,19.81006333,-1.859537363,0.4664732218,-0.6614126563
1981,19.82006833,-1.851561546,0.42909041049999996,-0.6671122909
1982,19.83007433,-1.716419458,0.19945430760000002,-0.7460638285
1983,19.84007933,-1.5685588119999998,-0.02906281874,-0.9536455274
