,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1254,12.50864612,2.943628693,-10.1179097,-0.6804849243000001
1255,12.51865212,1.7658778380000002,-9.795629883,0.9107061768000001
1256,12.52865712,0.7770341492,-9.713600463999999,0.36179763789999997
1257,12.53866213,0.326920166,-9.276958466,-0.1588197327
1258,12.54866712,0.19594253539999998,-8.614585876,-0.28904891969999996
1259,12.55867312,0.3367996216,-8.269553375,0.1341210938
1260,12.56867812,0.4520599365,-8.335416412,0.8228388977
1261,12.57868312,0.3731739807,-8.727750549,1.416204987
1262,12.58868813,0.2516267395,-8.737630005,1.515747986
1263,12.59869312,0.1784289551,-8.663234711,1.158740387
1264,12.60869913,0.21600082399999998,-8.870254211,0.8768765259
1265,12.61870412,0.4011657715,-8.978329468,0.6209088135
1266,12.62870912,0.6227050781,-8.98506546,0.28605514530000004
1267,12.63871412,0.8077203369,-9.157506866,0.00643661499
1268,12.64872012,0.9102571106,-9.285191345,0.04086502075
1269,12.65872513,0.9532177734,-9.514963531,0.2451901245
1270,12.66873012,1.029409332,-9.527088317999999,0.7933502197
1271,12.67873512,1.101110229,-9.439520416,1.480271759
1272,12.68874112,1.102906494,-9.313033447,1.8648220830000002
1273,12.69874612,1.000220032,-9.1769664,1.9913090519999999
1274,12.70875112,0.7670050048999999,-9.048683167,1.998943176
1275,12.71875612,0.44861709590000004,-9.031019897,1.9685563659999998
1276,12.72876213,0.1031355286,-9.075926513999999,1.8706599430000002
1277,12.73876712,-0.2764750671,-9.197324066,1.679507446
1278,12.74877212,-0.6586303711,-9.445807343,1.43446701
1279,12.75877712,-0.9984237670999999,-9.884994049,1.0816506959999999
1280,12.76878312,-1.3319302370000001,-10.1803299,0.7072792053
1281,12.77878812,-1.529669037,-10.3342099,0.3326083374
1282,12.78879312,-1.51874176,-10.45440994,-0.1196012878
1283,12.79879813,-1.290017395,-10.46982788,-0.6167175293
1284,12.80880412,-0.8589138794,-10.41055115,-0.9116043091
1285,12.81880912,-0.1811233521,-10.43884232,-0.8378077698
1286,12.82881412,0.593815155,-10.52940399,-0.5023553467
1287,12.83881912,1.311871948,-10.69570816,-0.051642608640000004
1288,12.84882512,1.967508545,-10.90931396,0.4342469788
1289,12.85883012,2.497705994,-11.06184677,0.65758255
1290,12.86883513,2.846929779,-11.07906097,0.5550457764
1291,12.87884012,3.0115873719999997,-11.05361389,0.45071273799999995
1292,12.88884612,2.957699432,-11.07831253,0.4397854614
1293,12.89885112,2.721041565,-11.1783046,0.3620970154
1294,12.90885612,2.36702774,-11.35897888,0.03607498169
1295,12.91886113,1.973047028,-11.44864243,-0.5060975647
1296,12.92886712,1.4929953,-11.35643417,-1.094673615
1297,12.93887212,1.035247192,-11.32080826,-1.6893869019999999
1298,12.94887712,0.7744894409,-11.52663025,-2.296374664
1299,12.95888212,0.8731343079,-11.90234894,-2.690505066
1300,12.96888812,1.4208453369999998,-12.35111572,-2.724035339
1301,12.97889312,2.371518402,-12.5358316,-2.279759216
1302,12.98889813,3.3714390560000003,-12.22627533,-1.1337423709999999
1303,12.99890312,4.083807678,-11.40583145,0.3275189209
1304,13.00890912,4.4801834110000005,-10.15922379,0.6526428222999999
1305,13.01891412,4.801714783,-9.114695892,-0.41823028560000003
1306,13.02891912,5.0701066589999995,-9.307794342000001,-0.10927276609999999
1307,13.03892412,4.282594298999999,-10.44617706,1.031355286
1308,13.04893012,2.716850281,-12.11864914,1.7371376040000002
1309,13.05893513,0.8637039185,-13.90368713,2.051483917
1310,13.06894012,-1.305734711,-15.5086496,1.7926721190000001
1311,13.07894512,-3.1699580380000003,-16.59449158,1.975741425
1312,13.08895112,-4.649032288,-17.17438568,2.3520588680000003
1313,13.09895612,-5.861959991,-17.23261459,2.127376099
1314,13.10896112,-6.57238266,-16.38612488,1.8064434809999999
1315,13.11896612,-6.700216827,-14.47010925,1.477727051
1316,13.12897213,-6.47059433,-12.37282059,1.0377919009999999
1317,13.13897712,-5.617967377,-10.73687256,0.8192463684000001
1318,13.14898212,-4.4144700619999995,-10.01627106,-0.2532733154
1319,13.15898812,-3.203787689,-9.88843689,-2.9169841
1320,13.16899312,-1.1415261840000002,-9.580527191,-2.159409485
1321,13.17899813,0.6969506836,-9.280401306,0.3094065857
1322,13.18900312,1.7377363590000001,-8.802894287,1.644180908
1323,13.19900913,3.039579163,-9.057365112000001,1.93412796
1324,13.20901412,4.593348083,-9.521250457999999,1.78084671
1325,13.21901912,4.827910309,-9.140292664,0.9575587462999999
1326,13.22902412,4.041146393,-8.636739807,1.0710227970000001
1327,13.23903012,2.579286346,-8.29470108,1.269360352
1328,13.24903513,1.625469818,-8.115224304,1.185384979
1329,13.25904012,1.152303772,-8.036637726,1.0764115909999998
1330,13.26904533,0.6535409546000001,-7.92616745,0.62599823
1331,13.27905133,0.15522720339999999,-7.724536743,0.22932312010000003
1332,13.28905633,-0.4320016479,-7.384593657999999,0.2866539001
1333,13.29906133,-0.97701828,-6.891519012000001,0.6242019653
1334,13.30906633,-1.4326707459999999,-6.245462494,0.9286688231999999
1335,13.31907233,-1.812281342,-5.715265045,1.273401947
1336,13.32907733,-2.21030365,-5.306614838,1.441203003
1337,13.33908233,-2.392175446,-5.023254089,1.459764404
1338,13.34908833,-2.299518127,-4.925507355,1.12565918
1339,13.35909333,-1.811532898,-4.988675995,0.6990463256999999
1340,13.36909833,-1.231189728,-5.168003082,0.2380050659
1341,13.37910333,-0.6991960144,-5.147495728,-0.5924679565
1342,13.38910933,-0.1706451416,-5.101391602,-1.1202703859999998
1343,13.39911433,0.11406280519999999,-4.942721558,-1.832788696
1344,13.40911933,0.3411405945,-4.739444275,-2.533032532
1345,13.41912533,0.46508285520000003,-4.577481079,-3.06802002
1346,13.42913033,0.6740483093,-4.697830811,-3.288810883
1347,13.43913533,0.9494755554000001,-5.201233978,-3.651506653
1348,13.44914033,1.410067749,-6.278992767,-4.351151733
1349,13.45914633,2.390977936,-8.000113678,-5.177882538
1350,13.46915133,3.524869995,-10.12494507,-6.216871948
1351,13.47915633,4.581522675,-12.6805806,-7.542515259
1352,13.48916133,5.439239044,-15.69381454,-9.425749054
1353,13.49916733,6.233188019,-18.49299362,-11.24431732
1354,13.50917233,6.892417145,-19.9650325,-11.1783046
1355,13.51917733,7.007827148,-18.67935608,-9.72228241
1356,13.52918333,6.636449432,-15.2856134,-7.972570953
1357,13.53918833,6.079457702999999,-11.73200317,-6.52912262
1358,13.54919333,5.479804688,-8.843310242000001,-5.554948425
1359,13.55919833,4.649631042,-6.528523865,-4.718787231
1360,13.56920433,3.673810272,-4.495751038,-3.849844208
1361,13.57920933,2.3007156369999997,-2.54381012,-4.062701569
1362,13.58921433,0.7339237976,-1.389261017,-2.628983002
1363,13.59921933,-1.549727325,-1.8595829769999999,2.515968018
1364,13.60922533,-5.054539032,-5.213358765,4.231700134
1365,13.61923033,-7.950117645,-10.9473349,2.5141717530000003
1366,13.62923533,-10.15817596,-17.24458969,-0.08577163696000001
1367,13.63924133,-12.4722139,-28.31167557,-15.51882843
1368,13.64924633,-8.259973297,-33.51740021,-14.79343689
1369,13.65925133,-3.4489778139999996,-23.40008926,-1.400337982
1370,13.66925733,-3.6006124880000003,-10.99029556,7.237898712000001
1371,13.67926233,-3.0916708369999997,-3.9249879460000003,8.889863434
1372,13.68926733,-1.296903076,-1.110690308,6.489455109
1373,13.69927233,-0.4950205994,-0.5516029358,5.325475616
1374,13.70927833,-0.4778063965,-1.292262726,5.672154694
1375,13.71928333,-0.4246669006,-3.082539825,6.046376495
1376,13.72928833,-0.1448986816,-5.729186096,6.2069924929999996
1377,13.73929433,0.1917512512,-8.46669342,5.734724579
1378,13.74929933,0.6375242615,-10.52446426,4.955145721
1379,13.75930433,0.966839447,-12.16550171,3.57112381
1380,13.76930933,1.469045105,-13.69502106,2.121089172
1381,13.77931533,2.282303925,-15.17514313,-0.7291337585
1382,13.78932033,3.220702515,-15.53215073,-5.861660614
1383,13.79932533,3.201542358,-13.32214645,-3.6115397639999998
1384,13.80933133,2.7408004760000004,-10.98355957,0.2592608643
1385,13.81933633,1.999841309,-9.980046387,1.436263275
1386,13.82934133,0.9877958679000001,-9.616302795,0.6177653503
1387,13.83934633,0.21600082399999998,-8.994196472,0.03607498169
1388,13.84935233,-0.3149450684,-8.257727966000001,0.31165191649999996
1389,13.85935733,-0.1272354126,-8.359516296,0.6743476868000001
1390,13.86936233,-0.01257385254,-8.633446655,0.8511300659000001
1391,13.87936833,-0.3236270142,-8.45382019,1.230441284
1392,13.88937333,-0.46178970340000003,-8.24440567,1.380130005
1393,13.89937833,-0.3727249146,-8.333919525,1.3974938959999998
1394,13.90938433,-0.3600013733,-8.637039185,1.4109658809999999
1395,13.91938933,-0.3332070923,-9.146130524,1.3873150630000002
1396,13.92939433,-0.2092648315,-9.905651093,1.04138443
1397,13.93939933,-0.1309776306,-10.12569351,0.4161346436
1398,13.94940533,0.2345622253,-9.979297942999999,0.36119888310000003
1399,13.95941033,0.6080355835,-9.889634399,0.5861810303
1400,13.96941533,0.7720944214,-9.702822876,0.9940827942
1401,13.97942133,0.8873547363,-9.400751038,1.451531525
1402,13.98942633,1.019529877,-9.267677765,1.739832001
1403,13.99943133,1.055155792,-9.154363403,1.770667877
1404,14.00943733,0.8482859802,-9.084608459,1.584904175
1405,14.01944233,0.5478607178,-9.160800018,1.3627661130000002
1406,14.02944733,0.1525328064,-9.297765197999999,1.157542877
1407,14.03945233,-0.3077600098,-9.56900116,0.9306147765999999
1408,14.04945833,-0.7601193237,-9.763746185,0.5875282288
1409,14.05946333,-0.9815089417,-9.982890472000001,0.2653981018
1410,14.06946833,-1.0701246640000002,-10.00145187,-0.2177970886
1411,14.07947433,-0.9397457886,-9.955347748,-0.7677534484999999
1412,14.08947933,-0.6216572571,-10.00130219,-1.0951226809999999
1413,14.09948433,-0.17019607539999998,-10.00953506,-1.115480347
1414,14.10949033,0.3626957703,-10.02839584,-0.9295669556
1415,14.11949533,0.9318122864,-10.19320312,-0.6734495544
1416,14.12950033,1.420396271,-10.45515839,-0.4343966675
1417,14.13950533,1.8244061280000001,-10.7362738,-0.36179763789999997
1418,14.14951133,2.175575867,-10.85108505,-0.3535647583
1419,14.15951633,2.5065376280000002,-10.80228653,-0.3415896606
1420,14.16952133,2.808908844,-10.76426559,-0.2682421875
1421,14.17952733,3.01413208,-10.78716797,-0.315693512
1422,14.18953233,3.053799591,-10.86021606,-0.6191125488
1423,14.19953733,2.881507874,-10.84090622,-1.048270111
1424,14.20954333,2.539020081,-10.83521805,-1.691781921
1425,14.21954833,2.070045319,-10.92967163,-2.4843836980000003
1426,14.22955333,1.543889465,-10.91530151,-3.2989897160000003
1427,14.23955933,1.092128906,-10.81785416,-4.102219391
1428,14.24956433,1.1719129940000002,-10.92577972,-4.499493256
1429,14.25956933,1.937570801,-11.25883713,-3.68578537
1430,14.26957346,2.794688416,-11.42618912,-1.4326707459999999
1431,14.27957946,3.4908906560000004,-11.09178452,0.6982978821
1432,14.28958446,4.149820404,-10.00938538,1.12565918
1433,14.29958946,5.114264832,-9.218430176,1.933678894
1434,14.30959546,5.555996246,-9.600286102,3.273243256
1435,14.31960046,5.195396118000001,-11.61509628,4.031117248999999
1436,14.32960546,4.41237442,-14.63341965,3.9315742489999996
1437,14.33961146,2.685415649,-17.21989105,3.411705322
1438,14.34961646,-0.3248245239,-18.96915344,2.235451355
1439,14.35962146,-3.299139404,-20.16396881,1.4109658809999999
1440,14.36962746,-5.942941589,-21.00462067,1.223705292
1441,14.37963246,-8.172255707,-20.37308395,1.470691681
1442,14.38963746,-9.240434418,-17.89289154,1.145717468
1443,14.39964346,-8.624615021,-14.47909058,0.6381230164
1444,14.40964846,-7.741900635,-11.89366699,0.6345304871
1445,14.41965346,-6.727310486,-10.35651352,0.8066725159
1446,14.42965846,-5.076094208,-9.213939514,0.4921765137
1447,14.43966446,-2.641407166,-8.593479767,-1.17011673
1448,14.44966946,-1.186881866,-8.210276642,-3.4666410830000003
1449,14.45967446,0.7192543029999999,-8.133785706,-0.6472540283
1450,14.46968046,2.3834935,-8.304580536,2.587519226
1451,14.47968546,3.9883062739999997,-8.825197906,2.583327942
1452,14.48969046,4.968617706,-9.248517609,1.795665894
1453,14.49969646,4.787045288,-9.161398773,1.079854431
1454,14.50970146,3.877237244,-8.7416716,1.513352966
1455,14.51970646,2.820584564,-8.448431396,2.15761322
1456,14.52971246,1.72007309,-8.149053955,1.7302519230000002
1457,14.53971746,0.8656498718000001,-7.702233124,1.2573852540000001
1458,14.54972246,0.6057902527000001,-7.536677398999999,1.555565186
1459,14.55972846,0.01437011719,-7.295678558,1.228195953
1460,14.56973346,-0.5764512634000001,-6.895859985,0.928818512
1461,14.57973846,-1.106798401,-6.422993317,1.1144325259999999
1462,14.58974446,-1.8291961669999999,-5.833818512000001,1.3536351009999998
1463,14.59974946,-2.571352844,-5.190306702,1.514251099
1464,14.60975446,-3.111878815,-4.556824036,1.420995026
1465,14.61976046,-3.473377075,-4.176464996,1.307980042
1466,14.62976546,-3.401227112,-3.988006897,1.075214081
1467,14.63977046,-2.634671173,-4.06958725,1.077758789
1468,14.64977646,-1.7983602909999998,-4.292623444,0.6445596313
1469,14.65978146,-1.039887543,-4.5493396,-0.0
1470,14.66978646,-0.5195695496,-4.726720734,-0.7033872986
1471,14.67979246,-0.2764750671,-4.686005402,-1.596729584
1472,14.68979746,-0.23246658329999997,-4.607269135,-2.53677475
1473,14.69980246,-0.323177948,-4.762496338,-3.139122162
1474,14.70980746,-0.1044827271,-5.381758575,-3.354524231
1475,14.71981346,0.4320016479,-6.633305968999999,-3.70913681
1476,14.72981846,1.416354675,-8.41759552,-4.572541351
1477,14.73982346,2.721041565,-10.52042267,-6.077811127
1478,14.74982946,4.578678589,-12.97397049,-7.79623764
1479,14.75983446,6.670578461,-15.75668381,-9.586814117000001
1480,14.76983946,8.527766417999999,-18.65136429,-11.38697067
1481,14.77984546,9.940229187,-20.41020676,-11.57423126
1482,14.78985046,10.06327332,-19.73256592,-9.975256348
1483,14.79985546,8.702902222,-17.30835709,-8.367150421
1484,14.80986146,7.125183105,-14.19587952,-6.503076782000001
1485,14.81986646,5.8300762939999995,-11.35987701,-5.135969696
1486,14.82987146,4.590054932,-8.822653198,-4.870870972
1487,14.83987746,3.430117035,-6.578819275,-4.987029419
1488,14.84988246,2.346221008,-4.959337006,-4.920417938
1489,14.85988746,0.5716612244,-4.9247589110000005,-5.07699234
1490,14.86989346,-1.9086808780000002,-7.955207062,-4.805307312
1491,14.87989846,-2.8496241760000003,-13.48919907,-3.458108826
1492,14.88990346,-2.464774475,-19.12333282,0.3308120728
1493,14.89990946,-3.499422913,-20.81092346,4.034560089
1494,14.90991446,-5.093308411000001,-18.85718628,2.344125366
1495,14.91991946,-5.9026753229999995,-13.80100067,-2.499053192
1496,14.92992546,-7.128775635,-7.117998047,-3.477867737
1497,14.93993046,-7.719597015,-2.238894196,-0.8149053955
1498,14.94993546,-6.532415771,0.01002914429,2.931354218
1499,14.95994146,-4.511019287,-0.03966751099,5.457650757000001
1500,14.96994646,-3.7899687189999995,-2.233355713,5.848338318
1501,14.97995146,-3.1593301389999997,-5.738466797,6.636000366
1502,14.98995746,-2.449356537,-9.213939514,7.278614043999999
1503,14.99996246,-1.904190216,-12.51173172,7.823780365
1504,15.00996746,-1.1693682859999999,-14.35963898,7.445516968
1505,15.01997346,-0.057031402589999995,-14.76305008,6.418502655
1506,15.02997846,1.3927038569999999,-14.64749039,5.281916198999999
1507,15.03998346,2.804567871,-14.41861633,1.7917739869999998
1508,15.04998946,4.939428406,-13.62107483,-8.918753357
1509,15.05999446,5.526657257,-11.8498082,-7.599247284
1510,15.06999946,4.498744812,-10.27957352,-0.0845741272
1511,15.08000546,3.597618713,-9.507329407,2.2836511230000003
1512,15.09001046,2.329755249,-9.573042755,1.756597137
1513,15.10001546,1.0900332640000001,-9.145980835,0.2303709412
1514,15.11002146,0.2318678284,-8.495882721000001,-0.8973838806000001
1515,15.12002646,-0.02065704346,-8.265811157,-0.7896080017
1516,15.13003146,0.08352630615000001,-8.29829361,-0.08906478882000002
1517,15.14003746,-0.1260379028,-8.262518005,0.7158114623999999
1518,15.15004246,-0.5516029358,-8.075107727,1.309027863
1519,15.16004846,-0.8851094055,-7.952812042000001,1.292262726
1520,15.17005346,-0.9978250122,-7.97182251,1.167272644
1521,15.18005846,-0.8445437621999999,-8.226443024,1.1879296879999999
1522,15.19006446,-0.49621810909999997,-8.721613312,1.099763031
1523,15.20006946,0.05822891235,-8.976383514,0.8985813904000001
1524,15.21007446,0.7072792053,-9.218879242,0.5822891235000001
1525,15.22008046,1.238674164,-9.355694733,0.31599288940000003
1526,15.23008546,1.609902191,-9.447154541,0.4552033997
1527,15.24009046,1.8923648069999999,-9.633217621,0.8247848511
1528,15.25009646,2.053280182,-9.726174316,1.180744629
1529,15.26010146,1.9983444209999999,-9.661658478,1.451830902
1530,15.27010696,1.719474335,-9.574240265,1.65331192
1531,15.28011296,1.174158325,-9.430389404,1.8119819640000001
1532,15.29011796,0.4788542175,-9.329648895,1.96107193
1533,15.30012296,-0.2564167786,-9.33967804,2.024839325
1534,15.31012896,-0.8964857482999999,-9.429640961,1.879042511
1535,15.32013396,-1.299447784,-9.612710266,1.5301181030000002
1536,15.33013896,-1.5479310609999999,-9.821376342999999,0.9966275024
1537,15.34014496,-1.46724884,-10.17254608,0.45580215450000006
1538,15.35014996,-1.296753387,-10.4190834,0.01511856079
1539,15.36015496,-1.059496765,-10.50081345,-0.2035766602
1540,15.37016096,-0.7806266784999999,-10.43480072,-0.3134481812
1541,15.38016596,-0.36928207399999996,-10.35322037,-0.4290078735
1542,15.39017096,0.23531066890000002,-10.34408936,-0.4766088867
1543,15.40017696,0.9848020934999999,-10.29693741,-0.33904495240000004
1544,15.41018196,1.723066864,-10.32672546,-0.07753875732000001
1545,15.42018696,2.372865601,-10.45201492,0.3065625
1546,15.43019296,2.801274719,-10.561138,0.6420149231000001
1547,15.44019796,2.969225464,-10.676548,0.800684967
1548,15.45020296,3.070864105,-10.80677719,0.9190887451
1549,15.46020896,3.095263367,-10.99224152,0.9342073059
1550,15.47021396,3.0458660889999996,-11.17516113,0.8379574584999999
1551,15.48021996,2.848576355,-11.2366832,0.5111869812
1552,15.49022496,2.466121674,-11.0787616,-0.030087432860000003
1553,15.50022996,1.957928467,-10.94718521,-0.6053411865
1554,15.51023596,1.608554993,-11.09822113,-1.100361786
1555,15.52024096,1.6110997009999999,-11.65356628,-1.2539424129999999
1556,15.53024596,2.052831116,-12.65423538,-1.248104553
1557,15.54025196,2.862647095,-13.13458649,-0.9005273438
1558,15.55025696,3.422632599,-12.66516266,-0.23366409300000002
1559,15.56026196,3.579506378,-11.68425247,0.3339555359
1560,15.57026796,3.503314819,-11.097323,0.8415499878
1561,15.58027296,3.1558872989999998,-10.95871124,0.9153465271
1562,15.59027796,2.260449371,-10.84180435,-0.038020935060000004
1563,15.60028396,1.13493988,-10.72085587,-0.7696994019
1564,15.61028896,0.1401086426,-11.12441666,-0.1987866211
1565,15.62029396,-1.588347015,-11.8020575,0.6174659728999999
1566,15.63029996,-3.37098999,-13.21511902,1.0262658690000002
1567,15.64030496,-4.833299103,-14.75257187,1.2428654479999999
1568,15.65031096,-6.253395996,-16.06713821,1.2129277040000002
1569,15.66031596,-7.097041626,-16.82126999,1.467847595
1570,15.67032096,-7.316185912999999,-16.69163956,1.589544525
1571,15.68032696,-7.629035339,-15.86880066,1.220711517
1572,15.69033196,-7.351063385,-14.44196777,1.11278595
1573,15.70033696,-6.115832062000001,-12.76605286,1.1776011659999999
1574,15.71034296,-4.144730988,-11.29341522,1.0237211609999999
1575,15.72034796,-1.688937836,-10.56697586,0.839304657
1576,15.73035296,0.6944059753,-10.44512924,0.7053332520000001
1577,15.74035896,2.659519501,-10.545271,0.027243347169999998
1578,15.75036396,3.4395474239999997,-10.00414627,-1.043779449
1579,15.76036896,3.4660423280000003,-9.109756165,-0.7152127075
1580,15.77037496,3.2644116210000003,-8.528365173,0.4355941772
1581,15.78037996,4.242627411,-9.057514801,1.479972382
1582,15.79038596,3.4738261410000004,-9.404044189,1.085542603
1583,15.80039096,1.619631958,-9.016949158,0.46149032590000005
1584,15.81039596,0.31150222780000003,-8.434210968,1.2042457579999999
1585,15.82040196,-0.23411315920000003,-8.04906189,1.373094635
1586,15.83040696,-0.38963974,-7.934849396000001,1.050665131
1587,15.84041196,-0.6239025879,-7.990982666,0.5378315735
1588,15.85041796,-0.9156459045,-7.918233947999999,-0.12289443970000001
1589,15.86042296,-1.024020538,-7.59146347,-0.33934432979999996
1590,15.87042796,-1.171763306,-7.12817688,-0.2472857666
1591,15.88043396,-1.2660672,-6.503525848,-0.03367996216
1592,15.89043896,-1.258732452,-5.825585632,0.1037342834
1593,15.90044496,-1.350491638,-5.455255737000001,0.4237687683
1594,15.91044996,-1.482966156,-5.208718414,0.6412664795
1595,15.92045496,-1.5328125,-5.05828125,0.5185217285
1596,15.93046096,-1.432970123,-4.997357941000001,0.3095562744
1597,15.94046596,-1.170266418,-5.022805023,0.13995895390000002
1598,15.95047096,-0.8147557068000001,-5.067861328,-0.1487905884
1599,15.96047696,-0.2727328491,-5.055586853,-0.4390370178
1600,15.97048196,0.2317181396,-4.997208252,-0.882714386
1601,15.98048696,0.6491999817,-4.912185059,-1.3769865419999998
1602,15.99049296,0.9446855164,-4.775968323,-1.983824615
1603,16.00049796,1.182540894,-4.711452484,-2.40923996
1604,16.01050396,1.1693682859999999,-4.738396454,-2.8300149539999997
1605,16.02050896,1.226399689,-4.966222687,-3.30437851
1606,16.03051396,1.473386078,-5.674549712999999,-3.9766305539999998
1607,16.04051996,2.22078186,-7.142696686,-4.924309845
1608,16.05052496,3.3061747739999996,-9.339528351,-6.273603972999999
1609,16.06052996,4.519850922,-12.03197937,-8.017327881
1610,16.07053596,5.54387146,-15.24429932,-9.931247864
1611,16.08054096,6.78883255,-18.76722336,-11.42229721
1612,16.09054596,7.854915619,-21.160746,-11.66988235
1613,16.10055196,8.035589905,-20.66512665,-10.59736267
1614,16.11055696,6.949897614,-17.35266495,-8.805139618
1615,16.12056296,5.64805481,-13.37513626,-6.941515045
1616,16.13056796,4.574636993,-10.07554779,-5.550308075
1617,16.14057296,3.692221985,-7.2739736939999995,-4.723876648
1618,16.15057896,2.8410919189999997,-4.9404762269999996,-4.031117248999999
1619,16.16058396,2.0784278869999997,-3.223097534,-3.3573683169999997
1620,16.17058896,1.1558963009999998,-2.542462921,-3.6040553280000003
1621,16.18059496,-0.5249583435,-3.2823742680000003,-2.819985809
1622,16.19059996,-3.24001236,-6.252048798,-1.117575989
1623,16.20060596,-5.178181915,-11.18563934,-0.7207511902
1624,16.21061096,-6.248456267999999,-16.24227402,-0.5653742981000001
1625,16.22061596,-7.745044097999999,-20.45451462,-3.2443533330000003
1626,16.23062196,-6.993457031,-22.83082306,-7.741750946
1627,16.24062696,-3.203937378,-18.14661392,-5.0612750239999995
1628,16.25063196,-2.334096222,-9.684860229,1.558109894
1629,16.26063796,-2.8605514530000002,-5.236859894,4.428540802
1630,16.27064296,-2.0338206480000003,-3.2202534480000002,5.510640564
1631,16.28064946,-0.926124115,-2.654579773,6.345903625
1632,16.29065446,-0.9455836487,-3.7396733089999996,5.958958282
1633,16.30065946,-1.3979429630000002,-5.735473022000001,5.812113647
1634,16.31066546,-1.239572296,-8.541537781,6.158792725
1635,16.32067046,-0.6233038329999999,-11.45897095,6.461463318
1636,16.33067546,0.4213737488,-13.57527008,6.722071381
1637,16.34068146,1.384321289,-14.37221283,5.491031342
1638,16.35068646,2.457589417,-13.99799103,2.818937988
1639,16.36069246,4.026177521,-13.12096481,-5.1087263489999994
1640,16.37069746,4.854105835,-11.51525391,-7.786507874
1641,16.38070246,3.856131134,-10.06941055,-1.7777032469999998
1642,16.39070846,2.566562805,-9.67423233,0.7147636414
1643,16.40071346,1.363813934,-9.642348633,0.7086264038
1644,16.41071846,0.021255798340000003,-9.487121429,-0.1534309387
1645,16.42072446,-0.9151968384,-8.871900787000001,-0.6143225097999999
1646,16.43072946,-1.207838287,-8.473579102,-0.4619393921
1647,16.44073546,-1.086740112,-8.482410736,0.07948471069
1648,16.45074046,-0.9027726745999999,-8.516689453,0.9086105347
1649,16.46074546,-0.9376501465000001,-8.273594971,1.387165375
1650,16.47075146,-0.9780661011,-8.239465942,1.649569702
1651,16.48075646,-0.8289761353,-8.33332077,1.844464417
1652,16.49076146,-0.41044647219999997,-8.484207001,1.859882355
1653,16.50076746,0.09265731812000001,-8.812324677000001,1.532662811
1654,16.51077246,0.6688092041,-9.051527252,1.206191711
1655,16.52077846,1.252894592,-9.249415741,0.9135502625
1656,16.53078346,1.590592346,-9.464069366,0.4260140991
1657,16.54078846,1.874701538,-9.528585205,0.2956352234
1658,16.55079446,2.1061203,-9.801916809,0.4927752686
1659,16.56079946,2.170187073,-9.883646851,0.7940986633
1660,16.57080546,2.153272247,-9.842332764,1.110690308
1661,16.58081046,2.012115784,-9.72931778,1.38536911
1662,16.59081546,1.563798065,-9.505533142,1.685944061
1663,16.60082146,0.9862989806999999,-9.219627686,2.134710846
1664,16.61082646,0.4688250732,-9.092392273,2.418370972
1665,16.62083146,-0.002694396973,-9.089997253,2.280058594
1666,16.63083746,-0.3992198181,-9.220974884,1.96930481
1667,16.64084246,-0.7225474548,-9.42859314,1.568438416
1668,16.65084846,-0.9274713134999999,-9.809700623,1.206042023
1669,16.66085346,-1.074016571,-10.15697845,0.8506809998
1670,16.67085846,-1.102756805,-10.27762756,0.5713618469
1671,16.68086446,-0.9614506531,-10.13198044,0.37841308590000006
1672,16.69086946,-0.735869751,-9.908644867000001,0.18127304079999998
1673,16.70087546,-0.4435276794,-9.756411437999999,-0.1008901978
1674,16.71088046,-0.100740509,-9.844877472,-0.31599288940000003
1675,16.72088546,0.4128414917,-10.21086639,-0.21839584350000002
1676,16.73089146,1.076112213,-10.57865158,0.21285736079999998
1677,16.74089646,1.6898359680000001,-10.66367477,0.7493417358
1678,16.75090146,2.163900146,-10.53718781,1.1193722529999999
1679,16.76090746,2.4375311280000003,-10.38660095,1.146166534
1680,16.77091246,2.552941132,-10.24155258,0.8137078857
1681,16.78091846,2.608325958,-10.20907013,0.3466790771
1682,16.79092346,2.594704285,-10.17913239,0.08113128662
1683,16.80092846,2.502496033,-10.17853363,0.09430389403999999
1684,16.81093446,2.325414276,-10.17718643,0.1037342834
1685,16.82093946,2.047142944,-10.14964371,-0.14759307859999998
1686,16.83094546,1.6706758119999998,-10.26265869,-0.6144721985
1687,16.84095046,1.255888367,-10.56892181,-1.096170502
1688,16.85095546,0.9621990967,-11.06364304,-1.452279968
1689,16.86096146,1.002615051,-11.81058975,-1.599573669
1690,16.87096646,1.5904426569999999,-12.65468445,-1.283281403
1691,16.88097246,2.509082336,-13.21182587,-0.8473878479000001
1692,16.89097746,3.2895593260000004,-13.39699081,-0.5986051941
1693,16.90098246,3.73024292,-12.95870224,-0.3046165466
1694,16.91098846,3.804937592,-12.09005859,0.2788700867
1695,16.92099346,3.6669245910000003,-11.36990616,1.0575508120000001
1696,16.93099846,3.13343399,-11.1052565,1.02611618
1697,16.94100446,2.134860535,-11.10046646,0.4456233215
1698,16.95100946,0.9144483948000001,-11.29326553,0.9792636108
1699,16.96101546,-0.4785548401,-12.02314774,1.8326390080000001
1700,16.97102046,-2.0378622440000003,-13.21556808,1.847308502
1701,16.98102546,-3.344046021,-14.5636647,1.517993317
1702,16.99103146,-4.659809875,-15.70923248,1.278790741
1703,17.00103646,-5.541326752000001,-16.47459091,1.2653187559999999
1704,17.01104246,-6.01658844,-16.22341324,1.27774292
