,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1701,16.95187367,-1.949695587,-10.81156723,3.4407449339999996
1702,16.96185367,-1.913470917,-12.95002029,2.096091156
1703,16.97183267,-2.122286682,-15.74919937,0.7095245361
1704,16.98178167,-3.1008018489999998,-17.86385193,-1.712438965
1705,16.99176067,-4.352199553999999,-15.98346222,-4.655468903
1706,17.00170967,-4.350852356,-12.55618927,-4.866979065
1707,17.01168867,-3.363206177,-10.74794952,-2.552641754
1708,17.02163767,-1.9443067930000002,-9.713001709,-0.4719685364
1709,17.03161667,-1.011895752,-9.058712311,0.5683680725
1710,17.04159567,-0.3281176758,-8.437953186,0.7309300231999999
1711,17.05154467,0.3546125793,-7.932903442000001,0.20073257449999998
1712,17.06152367,0.8758287048000001,-7.651039581,-0.2761756897
1713,17.07147267,1.107546844,-7.446265411000001,-0.014220428469999997
1714,17.08145167,0.8313711548,-7.6432557679999995,0.5501060486
1715,17.09140067,0.3903881836,-8.075107727,0.7996371459999999
1716,17.10137967,0.0032931518550000003,-8.436605988,0.802331543
1717,17.11135867,-0.3595523071,-8.618328093999999,0.3860472107
1718,17.12130767,-0.8158035278,-8.778345337000001,-0.07140151977999999
1719,17.13128667,-1.111139374,-9.044342194,-0.3878434753
1720,17.14123567,-1.2132270809999999,-8.940757599,-0.3094065857
1721,17.15121467,-1.3518388369999998,-8.736133118,-0.18651214600000002
1722,17.16116367,-1.536255341,-8.835676117,-0.1740879822
1723,17.17114267,-1.767075348,-9.103020172,-0.07020401001
1724,17.18112167,-2.012415161,-9.388027496,0.03667373657
1725,17.19107067,-2.2643412780000003,-9.616302795,0.1372645569
1726,17.20104967,-2.3409819030000003,-9.63336731,0.205821991
1727,17.21099867,-2.268083496,-9.532177734,0.31883697510000003
1728,17.22097767,-2.086511078,-9.405541077,0.6231541443
1729,17.23092667,-1.598825226,-9.22262146,0.9153465271
1730,17.24090567,-0.9865983582,-9.121731262,1.01324295
1731,17.25088567,-0.4412823486,-9.210496674,0.9342073059
1732,17.26083367,-0.014669494630000002,-9.448801117,0.7602690125
1733,17.27081367,0.1983375549,-9.705966339,0.6601272583
1734,17.28076167,0.18531463620000002,-9.956096191,0.6078858948
1735,17.29074167,-0.001347198486,-10.13901581,0.5245092773
1736,17.30068967,-0.2074685669,-10.20008881,0.48094985960000003
1737,17.31066967,-0.357456665,-10.17344421,0.3182382202
1738,17.32061767,-0.5267546082,-10.08557693,0.01616638184
1739,17.33059767,-0.6950047302,-10.04201752,-0.1369651794
1740,17.34057667,-0.9412426758,-10.03543121,-0.07634124756
1741,17.35052567,-1.376088409,-10.20487885,-0.0520916748
1742,17.36050467,-1.8257533259999998,-10.3898941,-0.2505789185
1743,17.37045367,-2.149979095,-10.49886749,-0.5037025452
1744,17.38043267,-2.4912693790000002,-10.63373703,-0.5610333252
1745,17.39038167,-2.828368378,-10.73582474,-0.33904495240000004
1746,17.40036067,-3.084485779,-10.74675201,0.0008981323242
1747,17.41033967,-3.143163757,-10.71816147,0.35102005
1748,17.42028867,-2.9102481080000002,-10.72055649,0.39697448729999996
1749,17.43026767,-2.3754103090000003,-10.69540878,-0.14759307859999998
1750,17.44021667,-1.676962738,-10.78177917,-1.087638245
1751,17.45019567,-1.046623535,-11.01694016,-2.046394501
1752,17.46014467,-0.8042774963,-11.24701172,-2.556833038
1753,17.47012367,-1.208287354,-11.60566589,-2.131417694
1754,17.48010267,-2.0332218930000003,-12.09275299,-1.048120422
1755,17.49005167,-2.697390747,-12.56786499,-0.13681549070000001
1756,17.50003067,-3.046764221,-13.21990906,0.3218307495
1757,17.50997967,-3.4781671139999997,-13.10644501,0.9345066833
1758,17.51995867,-4.060456238,-12.14155151,1.773511963
1759,17.52990767,-4.221521301,-11.19776413,1.87215683
1760,17.53988667,-3.684438171,-10.35127441,1.28941864
1761,17.54986567,-2.327509918,-10.20113663,0.9876461792
1762,17.55981467,-0.5530998229999999,-10.90407486,1.407822418
1763,17.56979367,0.9229806519,-11.60791122,2.282303925
1764,17.57974267,2.168839874,-12.30396378,3.022514648
1765,17.58972167,3.2067814639999996,-12.97696426,3.18028656
1766,17.59967067,3.835923157,-13.74082581,2.969524841
1767,17.60964967,3.9591169739999996,-14.47968933,2.613415375
1768,17.61962967,3.745361481,-14.76843887,2.289488983
1769,17.62957767,3.2470477289999997,-14.54270828,1.974992981
1770,17.63951837,2.517015839,-13.78827713,1.491049347
1771,17.64946637,1.72935379,-12.60274246,0.8331674193999999
1772,17.65944638,1.101110229,-11.28637985,-0.05343887329
1773,17.66939437,0.3561094666,-10.09425888,-0.9583071899
1774,17.67937438,-0.37437149049999996,-9.518406372000001,-0.8988807678
1775,17.68935337,-0.6860234070000001,-9.204359436,-0.8656498718000001
1776,17.69930137,-0.8617579651,-8.944350128,-1.1749067690000001
1777,17.70928137,-1.4126124569999998,-8.541837158,-0.4204756165
1778,17.71922937,-1.99505127,-8.220904541,0.3095562744
1779,17.72920938,-2.055226135,-8.076754303,0.7409591675
1780,17.73915737,-1.8290464780000002,-7.834108887,0.6051914978
1781,17.74913738,-1.468296661,-7.879165192,0.05194198608
1782,17.75911637,-1.075663147,-8.07121582,-0.31030471800000003
1783,17.76906537,-0.6891668701000001,-8.240663452,-0.5010081482
1784,17.77904437,-0.3423381042,-8.462951202000001,-0.7047344970999999
1785,17.78899337,-0.022453308109999997,-8.552465057000001,-0.9675878906000001
1786,17.79897237,0.1951940918,-8.491392058999999,-1.05889801
1787,17.80892137,0.4053570557,-8.337362366,-0.890198822
1788,17.81890038,0.5496569824,-8.064030762,-0.7930508423
1789,17.82887937,0.6613247681000001,-7.664810944,-0.6005511475
1790,17.83882838,0.8003855896,-7.30600708,-0.6042933655
1791,17.84880737,1.010398865,-6.941664734,-0.5168751525999999
1792,17.85875637,1.165626068,-6.514453125,-0.14669494630000002
1793,17.86873537,1.240171051,-6.108048247999999,0.08232879639
1794,17.87868437,1.309925995,-5.82229248,0.01242416382
1795,17.88866338,1.390907593,-5.719755707000001,-0.29353958129999996
1796,17.89864238,1.337768097,-5.591023407000001,-0.43604324340000006
1797,17.90859138,1.107247467,-5.5501583860000006,-0.8732839966
1798,17.91857037,0.7884104919,-5.593717804,-1.506167908
1799,17.92851937,0.4734654236,-5.663772125,-2.066901855
1800,17.93849837,0.1757345581,-5.76615921,-2.550695801
1801,17.94844737,0.02365081787,-5.868546295,-3.0142817689999997
1802,17.95842638,-0.02664459229,-6.090235291,-3.500321045
1803,17.96840538,-0.10672805789999999,-6.55127655,-3.951931915
1804,17.97835438,-0.2351609802,-7.283553772,-4.530179443
1805,17.98833337,-0.40879989619999996,-8.143066406,-5.0487011719999995
1806,17.99828237,-0.7216493225,-9.08341095,-5.6660174560000005
1807,18.00826137,-1.097368011,-10.17838394,-6.674021301
1808,18.01821037,-1.3995895390000002,-11.56150772,-8.18707489
1809,18.02818937,-1.676663361,-13.12021637,-9.49640213
1810,18.03816938,-2.0088226319999998,-14.50857925,-9.828112335
1811,18.04811738,-2.398761749,-15.26555511,-9.046138458
1812,18.05809737,-2.576741638,-14.86947876,-7.625742187999999
1813,18.06804538,-2.493814087,-13.43845459,-6.52088974
1814,18.07802537,-2.357896729,-11.61764099,-5.929918671
1815,18.08797337,-2.128573608,-9.855355682,-5.639372863999999
1816,18.09795337,-1.92709259,-8.368647308,-5.57306076
1817,18.10793238,-1.768721924,-7.081773376,-5.65973053
1818,18.11788138,-1.5783178709999999,-5.931864624,-5.894741821
1819,18.12786037,-1.337917786,-5.2516790769999995,-6.204896851
1820,18.13780938,-0.8756790161,-5.236410828,-6.288123779
1821,18.14778837,0.01616638184,-6.802753601,-4.700974274
1822,18.15773737,0.8134085083,-10.85407883,-2.7226881410000003
1823,18.16771637,1.361418915,-15.83991074,-0.5673202515
1824,18.17769538,1.537153473,-19.28245193,3.038381653
1825,18.18764438,2.038910065,-20.51289322,5.176535339
1826,18.19762338,3.18148407,-19.51072723,3.118465118
1827,18.20757238,4.505331116,-15.49517761,0.582588501
1828,18.21755137,5.735922089,-10.06671616,0.2240840149
1829,18.22750037,5.403613129,-5.634882202000001,-0.1817221069
1830,18.23747937,3.2603700260000004,-3.029699707,1.148112488
1831,18.24745838,0.9696835327,-2.549797668,3.653302917
1832,18.25740738,-0.2287243652,-3.63429245,5.079836426
1833,18.26738638,-0.4917274475,-5.308560791000001,5.4292099
1834,18.27733538,-0.7605683899,-6.990463257,5.148543548999999
1835,18.28731437,-1.006207581,-8.631351013,4.50128952
1836,18.29726338,-1.3733940119999999,-10.81381256,3.64596817
1837,18.30724237,-1.954934692,-13.41061249,2.99422348
1838,18.31722138,-2.854563904,-15.31734741,1.9004479980000002
1839,18.32717037,-4.444557495,-15.05988281,-0.4267625427
1840,18.33714938,-6.5418461610000005,-13.52302872,-3.687881012
1841,18.34709838,-6.572532348999999,-11.76298874,-3.8621186830000003
1842,18.35707737,-4.744084625,-10.45800247,-2.525398407
1843,18.36702638,-2.433639221,-9.398655396,-1.5697856140000002
1844,18.37700537,-0.9725276184,-8.543184357000001,-0.5562432861
1845,18.38698538,-0.3629951477,-7.934250641,0.29219238280000004
1846,18.39693337,0.22737716670000002,-7.507039032000001,0.905766449
1847,18.40691338,0.9204359436,-7.17023941,1.119521942
1848,18.41686138,1.209335175,-7.313940582000001,1.207838287
1849,18.42684137,0.9171427917,-7.652087402,1.00980011
1850,18.43678938,0.5698649597,-8.133785706,0.8502319336
1851,18.44676937,0.1097218323,-8.749006348,0.7584727478
1852,18.45674837,-0.3155438232,-9.194779358,0.6628216553
1853,18.46669737,-0.9126521301,-9.363628235,0.5319937134
1854,18.47667638,-1.3864169309999999,-9.569450226,0.2029779053
1855,18.48662438,-1.612297211,-9.675878906,-0.07798782349
1856,18.49660438,-1.7583934019999998,-9.73859848,-0.12753479
1857,18.50655238,-1.867067413,-9.847721558,-0.0137713623
1858,18.51653237,-1.953288116,-9.856702881,0.1571731567
1859,18.52651137,-2.003882904,-9.844727783,0.4954696655
1860,18.53646037,-1.997446289,-9.750573578,0.9451345825
1861,18.54643938,-1.869013367,-9.63336731,1.277892609
1862,18.55638838,-1.628912659,-9.424252167,1.412762146
1863,18.56636738,-1.341061249,-9.204359436,1.447190552
1864,18.57631638,-1.04138443,-9.013955382999999,1.3425581359999998
1865,18.58629537,-0.7987390137,-8.997339935,1.153800659
1866,18.59627437,-0.6122268677,-9.243278502999999,0.9123527526999999
1867,18.60622337,-0.41418869020000004,-9.660311279,0.7225474548
1868,18.61620238,-0.28785140989999997,-9.942324829,0.5068460082999999
1869,18.62615137,-0.1962419128,-10.06207581,0.1207987976
1870,18.63613038,-0.2543211365,-10.00444565,-0.1592687988
1871,18.64604388,-0.3864962769,-9.865983582,-0.09265731812000001
1872,18.65602288,-0.5191204834,-9.745035095,0.02350112915
1873,18.66600187,-0.6854246520999999,-9.751621399,-0.1941462708
1874,18.67595087,-0.978664856,-9.832752686000001,-0.5713618469
1875,18.68592987,-1.459764404,-9.964179382000001,-0.6849755859000001
1876,18.69587887,-2.059716797,-10.10967682,-0.5275030518
1877,18.70585788,-2.598446503,-10.25412643,-0.23261627199999999
1878,18.71580687,-2.888393555,-10.40710831,-0.14385086060000002
1879,18.72578588,-2.889890442,-10.53718781,-0.2025288391
1880,18.73576587,-2.747835846,-10.60799057,-0.2245330811
1881,18.74571387,-2.623594208,-10.69241501,-0.1320254517
1882,18.75569287,-2.572550354,-10.83491867,0.06451583862
1883,18.76564187,-2.583028564,-10.97008759,0.09056167603
1884,18.77562087,-2.6135650630000002,-11.08639572,-0.1652563477
1885,18.78556987,-2.630180511,-11.27021347,-0.7108717346
1886,18.79554888,-2.750230865,-11.78304703,-1.244661713
1887,18.80552887,-2.9493168639999996,-12.31758545,-1.337468719
1888,18.81547688,-3.0413754269999997,-12.53208939,-0.8575666809
1889,18.82545687,-2.8493247989999997,-12.54616013,-0.2347119141
1890,18.83540487,-2.7177484130000003,-12.95301407,0.1448986816
1891,18.84538487,-2.806214447,-13.44384338,0.5553451538
1892,18.85533287,-2.703527985,-13.18308563,1.094972992
1893,18.86531288,-1.9820283509999999,-12.35710327,1.6447796630000002
1894,18.87529187,-0.6417155457,-11.36870865,1.667532349
1895,18.88524088,0.6786886597,-10.48210236,1.429676971
1896,18.89521987,1.677711182,-10.23915756,1.442250824
1897,18.90516887,2.566413116,-10.41144928,1.819765778
1898,18.91514787,3.261118469,-11.10780121,2.615061951
1899,18.92509687,3.699706421,-12.09035797,3.3522789
1900,18.93507588,3.875141602,-12.96947983,3.431164856
1901,18.94505488,3.8014947510000003,-13.63095428,2.9569509889999996
1902,18.95500388,3.446582794,-13.81013168,2.1826112369999997
1903,18.96498287,2.6399102780000003,-13.35447922,1.307081909
1904,18.97493187,1.52697464,-12.477453,0.4541555786
1905,18.98491087,0.3299139404,-11.60671371,-0.08083190918
1906,18.99485987,-0.5712121582,-10.82189575,-0.1419049072
1907,19.00483888,-1.066981201,-10.24230103,-0.39173538210000003
1908,19.01481788,-1.476828918,-9.566306763,-0.9445358276000001
1909,19.02476688,-1.34091156,-9.315129089,-1.457668762
1910,19.03474587,-1.012045441,-8.976084137,-1.5441888430000001
1911,19.04469488,-1.263073425,-8.614436187999999,-0.6017486572
1912,19.05467387,-1.5307168580000001,-8.363857269,0.1164578247
1913,19.06462287,-1.4165043640000001,-8.326135712000001,0.2969824219
1914,19.07460187,-1.101110229,-8.374185791,-0.03727249146
1915,19.08458088,-0.8352630615000001,-8.665929108,-0.5584886169
1916,19.09452988,-0.5869294739,-8.973090362999999,-0.7481442261
1917,19.10450887,-0.3137475586,-9.185049591,-0.8518785095
1918,19.11445788,0.03083587646,-9.223220215,-0.8509803772
1919,19.12443687,0.4364923096,-8.987310791,-0.8095166015999999
1920,19.13438587,0.7144642639,-8.665030975,-0.9583071899
1921,19.14436487,0.8177494812,-8.401578827,-1.375789032
1922,19.15434488,0.9666897583,-8.016429749,-1.507664795
1923,19.16429288,0.8807684326,-7.462581482,-1.243015137
1924,19.17427288,0.7152127075,-7.10123291,-1.017883301
1925,19.18422088,0.6556365967,-6.80290329,-0.8458909606999999
1926,19.19420087,0.6852749634,-6.461313629,-0.6857240295
1927,19.20414887,0.7900570679000001,-6.109096069,-0.5586383057
1928,19.21412887,0.8882528687000001,-5.8618103029999995,-0.662971344
1929,19.22410788,0.9675878906000001,-5.775739288,-0.9220825195
1930,19.23405688,0.9044192504999999,-5.751489716,-1.010099487
1931,19.24403588,0.7214996337999999,-5.737868042000001,-1.22625
1932,19.25398388,0.45819717409999994,-5.6760466,-1.5226336669999998
1933,19.26396387,0.18127304079999998,-5.526806946000001,-1.837129669
1934,19.27391187,-0.04296066284,-5.356012115,-2.0957917790000002
1935,19.28389187,-0.18741027829999998,-5.2420989989999995,-2.3333477780000003
1936,19.29387088,-0.255668335,-5.348827057,-2.655178528
1937,19.30381988,-0.2945874023,-5.726641387999999,-3.0529014589999997
1938,19.31379888,-0.3603007507,-6.264772338999999,-3.626508636
1939,19.32374788,-0.46508285520000003,-6.946903839,-4.343667297
1940,19.33372687,-0.6384223938,-7.901019745,-5.241051178
1941,19.34367588,-0.9562115479000001,-9.086404724,-6.5140040589999995
1942,19.35365487,-1.412911835,-10.53943314,-8.25847641
1943,19.36363388,-2.015858002,-12.29258743,-10.05129822
1944,19.37358287,-2.704725494,-14.09304337,-10.90661957
1945,19.38356188,-3.239413605,-15.47916092,-10.22778122
1946,19.39351088,-3.3320709230000003,-15.94903381,-8.359216919
1947,19.40348987,-2.9544062810000002,-15.39488617,-6.509812775
1948,19.41343888,-2.307152252,-14.0222406,-5.69131485
1949,19.42341787,-1.77500885,-12.39168137,-5.757926331
1950,19.43339687,-1.507365417,-10.74974579,-6.060297546
1951,19.44334587,-1.4236894230000001,-9.131910095,-6.1450213620000005
1952,19.45332488,-1.356778564,-7.621550902999999,-6.061195679
1953,19.46327388,-1.1862831120000001,-6.3885649110000005,-5.811963959
1954,19.47325288,-0.6454577637,-5.703289947999999,-5.766757965
1955,19.48320188,0.3595523071,-6.347999268,-5.6381753539999995
1956,19.49318087,1.044976959,-9.220675507000001,-4.42764267
1957,19.50316087,1.278341675,-13.37902817,-2.53677475
1958,19.51310887,1.443598022,-17.04909622,1.287322998
1959,19.52308888,1.7244140630000002,-18.15424805,5.455704803
1960,19.53303688,2.670895844,-16.28268997,5.197791138
1961,19.54301588,4.121229858,-12.91110123,1.3873150630000002
1962,19.55296488,5.318440247,-9.489516449,-0.47017227170000003
1963,19.56294387,5.897136841,-6.266418915,-1.200952606
1964,19.57292387,4.809648285,-4.083957367,-0.9208850098
1965,19.58287187,2.247875519,-3.330723724,1.643881531
1966,19.59285188,-0.07574249268,-4.092639313,4.212240601
1967,19.60279987,-1.122665405,-5.8445961,5.2711386110000005
1968,19.61277988,-1.5042219540000001,-7.581134949,5.232219543
1969,19.62272788,-1.803300018,-8.935219116,4.775369568
1970,19.63270787,-1.942959595,-10.4894371,3.73488327
1971,19.64267854,-2.088457031,-12.60109589,2.601290588
1972,19.65262754,-2.669848022,-14.76694199,1.7314494319999998
1973,19.66260654,-4.238286438,-15.18532196,-0.7077282715000001
1974,19.67255554,-5.900130615,-13.60176498,-4.0983274839999995
1975,19.68253454,-5.732030182000001,-11.90833649,-4.659061432
1976,19.69248354,-4.367168427,-10.64586182,-3.4152978519999997
1977,19.70246254,-2.475102997,-9.638157349,-1.545086975
1978,19.71244154,-1.136436768,-8.985813904,-0.04326004028
1979,19.72239054,-0.4921765137,-8.494086456,0.7159611511
1980,19.73236954,0.1327738953,-8.083190918,0.7170089722
1981,19.74231854,0.7906558228,-7.906408539,0.17783020019999998
1982,19.75229754,1.165925446,-7.8186909479999995,0.044457550049999996
1983,19.76224654,1.1503578190000001,-8.053253174,0.2453398132
1984,19.77222554,0.8077203369,-8.592431946,0.5373825072999999
1985,19.78220454,0.34383499149999996,-9.021739197,0.6976991271999999
1986,19.79215354,-0.07918533325,-9.206604767,0.6959028625
1987,19.80213254,-0.43589355469999996,-9.180259552,0.527353363
1988,19.81208154,-0.7601193237,-9.183103638,0.1499880981
1989,19.82206054,-1.155746613,-9.31737442,-0.2284249878
1990,19.83200954,-1.544787598,-9.289232941,-0.420176239
1991,19.84198854,-1.71648056,-9.21438858,-0.37676651
1992,19.85196754,-1.9787351990000002,-9.222771149,-0.19743942260000003
1993,19.86191654,-2.21614151,-9.308542786,-0.0672102356
1994,19.87189554,-2.2918840030000003,-9.453591156,0.02874023438
1995,19.88184454,-2.324067078,-9.62049408,0.04550537109
1996,19.89182354,-2.255509644,-9.700427856000001,0.03742218018
1997,19.90177254,-2.116897888,-9.729766846,0.1643582153
1998,19.91175154,-1.8389259340000002,-9.682914276,0.397124176
1999,19.92173154,-1.4712904359999999,-9.513466644,0.6251000977000001
2000,19.93167954,-1.061442719,-9.322763214,0.7788304138
2001,19.94165954,-0.6595285034,-9.198970642,0.8804690552
2002,19.95160754,-0.29788055420000004,-9.182504883,0.8988807678
2003,19.96158754,0.027093658450000002,-9.245523834,0.8518785095
2004,19.97153554,0.2531236267,-9.473200378,0.6586303711
2005,19.98151554,0.3293151855,-9.836045837,0.4343966675
2006,19.99149454,0.1781295776,-10.25173141,0.2335144043
2007,20.00144354,-0.2089654541,-10.47865952,0.11316467289999999
2008,20.01142254,-0.68332901,-10.44198578,0.11061996460000001
2009,20.02137154,-1.098864899,-10.30831375,0.06706054687999999
2010,20.03135054,-1.466650085,-10.22373962,-0.2522254944
2011,20.04129854,-1.817370758,-10.24020538,-0.6722520447
2012,20.05127854,-2.21614151,-10.32073792,-0.7400610352
2013,20.06125754,-2.626138916,-10.46922913,-0.4215234375
2014,20.07120654,-2.916235657,-10.5690715,-0.09669891357
2015,20.08118554,-2.893482971,-10.61113403,0.02065704346
2016,20.09113454,-2.589614868,-10.63074326,0.06825805664
2017,20.10111354,-2.129920807,-10.6898703,0.08128097534
2018,20.11106254,-1.634151764,-10.82099762,0.013172607420000001
2019,20.12104154,-1.1945159909999998,-11.00601288,-0.3091072083
2020,20.13102054,-0.8464897156,-11.15136063,-0.8482859802
2021,20.14096954,-0.6033952332,-11.19297409,-1.4467414859999999
2022,20.15094854,-0.5701643372,-11.22081619,-2.025737457
2023,20.16089754,-0.904119873,-11.24132355,-2.48647934
2024,20.17087654,-1.770518188,-11.44475052,-2.427501984
2025,20.18082554,-2.788401489,-11.80520096,-1.6564553830000002
2026,20.19080454,-3.5208284,-12.3898851,-0.8138575745000001
2027,20.20078354,-3.91391098,-13.11946793,-0.1004411316
2028,20.21073254,-4.17257309,-13.05180862,0.697250061
2029,20.22071154,-4.426894226,-12.2093605,1.492546234
2030,20.23066054,-4.387226715,-11.06603806,1.5841557309999998
2031,20.24063954,-3.684138794,-10.00579285,1.187330933
2032,20.25058854,-2.150128784,-9.675130463,0.8644523621
2033,20.26056754,-0.5168751525999999,-10.04501129,0.7461982726999999
2034,20.27054754,0.8132588195999999,-10.81785416,1.172212372
2035,20.28049554,1.911824341,-11.86133423,1.8507513430000002
2036,20.29047554,2.7391539,-13.09446991,2.3200254819999997
2037,20.30042354,3.326831818,-13.99784134,2.4872277830000002
2038,20.31040354,3.6601885989999996,-14.7030249,2.065554657
2039,20.32035154,3.7932618710000003,-14.89881775,1.406026154
2040,20.33033054,3.509901123,-14.24407928,1.1859837340000001
2041,20.34031054,2.9327014160000004,-13.11078598,1.2103829959999999
2042,20.35025854,2.1766236880000003,-11.78933395,0.9346563721
2043,20.36023854,1.199156342,-10.60963715,0.2841091919
2044,20.37018654,-0.02844085693,-9.861941986,-0.5243595886
2045,20.38016654,-0.9418414306999999,-9.684860229,-0.8120613098
2046,20.39011454,-1.153950348,-9.698481903,-1.442101135
2047,20.40009454,-1.335672455,-9.521100769,-2.104473724
2048,20.41007354,-1.934427338,-8.990304565,-1.516945496
2049,20.42002254,-2.4935147090000003,-8.623118134,-0.6078858948
2050,20.43000154,-2.813848572,-8.572223969,0.003143463135
2051,20.43995054,-2.533631287,-8.512198792000001,-0.09550140381000001
2052,20.44992954,-2.0218455509999997,-8.524922333,-0.5298980713
2053,20.45987854,-1.4302757259999999,-8.629105682,-0.6860234070000001
2054,20.46985754,-0.8184979248,-8.621022491,-0.8222401428
2055,20.47983654,-0.27258316039999997,-8.409063263,-1.130598907
2056,20.48978554,0.09071136475,-8.185578003,-1.481169891
2057,20.49976454,0.44996429439999996,-7.952063599,-1.410816193
2058,20.50971354,0.840352478,-7.592211914,-1.242416382
2059,20.51969254,0.9791139220999999,-7.129973145,-1.231938171
2060,20.52964154,0.8912466431,-6.714586945,-1.154998169
2061,20.53962054,0.7726931763,-6.411616974,-1.04722229
2062,20.54959954,0.7943980408,-6.103856963999999,-0.8283773804000001
2063,20.55954854,0.8893006897,-5.808371429,-0.6511459351
2064,20.56952754,1.0321037290000001,-5.631439362,-0.6268963623
2065,20.57947654,1.1172766109999999,-5.475164337000001,-0.5545967102
2066,20.58945554,1.027164001,-5.347779236,-0.781973877
2067,20.59940454,0.8652008056999999,-5.338199158,-1.283281403
2068,20.60938354,0.6198609924,-5.3495755,-1.7091458130000001
2069,20.61936254,0.283510437,-5.323379974,-2.165397034
2070,20.62931154,-0.05104385376,-5.281018066000001,-2.656825104
2071,20.63929054,-0.3373983765,-5.283413086,-3.231180725
2072,20.64919625,-0.5978567505,-5.401367798,-3.8317318730000003
2073,20.65917525,-0.8397537231000001,-5.657934265,-4.329596558
2074,20.66912425,-1.144969025,-6.100713501,-4.833299103
2075,20.67910325,-1.4735357669999998,-6.811136169,-5.211412811000001
2076,20.68908325,-1.800156555,-7.756869507,-5.566025391
2077,20.69903125,-2.045047302,-8.926088104,-5.875581665
2078,20.70901125,-2.1013302609999998,-10.02824615,-6.291865997
2079,20.71895925,-2.028581543,-10.95856155,-7.047494659
2080,20.72893925,-1.886526947,-11.90908493,-8.068371735
2081,20.73888725,-1.808389435,-12.81200729,-8.635691986
2082,20.74886725,-1.8995498659999999,-13.82569931,-8.564739532
2083,20.75884625,-1.962568817,-14.52070404,-7.949668579
2084,20.76879525,-1.927541656,-14.10666504,-6.904392242
2085,20.77877425,-1.84401535,-13.00151321,-6.409671021
2086,20.78872325,-1.656754761,-11.65386566,-6.377188567999999
2087,20.79870225,-1.278641052,-10.16446289,-6.450835419
2088,20.80865125,-0.8565188599,-8.70664444,-6.507866821
2089,20.81863025,-0.5303471375,-7.445067902000001,-6.326593781000001
2090,20.82857825,-0.21390518190000002,-6.5403492739999995,-5.88905365
2091,20.83855825,0.2947370911,-6.386768646,-5.384902039
2092,20.84853725,0.9843530273000001,-7.910749512000001,-5.412145386000001
2093,20.85848625,1.5046710209999998,-11.47798141,-4.920118561000001
2094,20.86846525,1.5582595830000001,-16.33657791,-3.5586996460000004
2095,20.87841425,1.197509766,-20.82244949,-1.029858398
2096,20.88839325,1.13493988,-21.8469191,2.378404083
2097,20.89834225,2.068548431,-16.58341461,3.4293685910000002
2098,20.90832125,2.8714787289999997,-9.947863312,2.298470306
2099,20.91830025,3.24465271,-6.081553345,1.479523315
2100,20.92824925,4.011208648999999,-3.1897169489999997,-0.1314266968
2101,20.93822825,4.552483063,-1.261576538,-1.1834390259999998
2102,20.94817725,3.542682953,-1.180295563,0.45580215450000006
2103,20.95815625,1.115630035,-2.845881958,3.589535522
2104,20.96810525,-0.8831634520999999,-5.397924957000001,5.908812561
2105,20.97808425,-1.719324646,-7.95894928,6.6247737120000005
2106,20.98806325,-1.897304535,-10.02570145,6.066135406
2107,20.99801225,-1.9323316959999999,-11.55162827,4.609664154
2108,21.00799125,-1.985770569,-12.91005341,3.069367218
2109,21.01794025,-2.662662964,-14.88265137,1.601220245
2110,21.02791925,-4.2604403689999994,-16.67876633,-0.8096662903
2111,21.03786825,-5.48070282,-15.88077576,-3.8462516780000002
2112,21.04784725,-5.500312042000001,-12.80587006,-5.167853394
2113,21.05782725,-4.3980043030000004,-10.52281769,-3.645070038
2114,21.06777525,-2.1820124819999998,-9.507329407,-1.418749695
2115,21.07775525,-0.9590556334999999,-8.975186005,-0.2761756897
2116,21.08770325,-0.5641767883,-8.544381866,0.2451901245
2117,21.09768225,-0.2225871277,-8.126151581,0.2037263489
2118,21.10763125,0.152233429,-7.841443634,-0.29353958129999996
2119,21.11761025,0.4053570557,-7.848179626,-0.5921685791
2120,21.12759025,0.2389031982,-8.103847961,-0.4001179504
2121,21.13753825,-0.2480342102,-8.479117583999999,0.159717865
2122,21.14751825,-0.7676037598000001,-8.690927124,0.4372407532
2123,21.15746625,-1.098565521,-8.951535187000001,0.3011737061
2124,21.16744625,-1.370849304,-9.206604767,-0.0462538147
2125,21.17739425,-1.473984833,-9.281898193,-0.4213737488
2126,21.18737425,-1.479223938,-9.297765197999999,-0.5906716919
2127,21.19735325,-1.431772614,-9.329499207000001,-0.48693740840000005
2128,21.20730225,-1.507814484,-9.391320647999999,-0.25836273190000003
2129,21.21728125,-1.5841557309999998,-9.350305939,-0.07918533325
2130,21.22723025,-1.58430542,-9.201964417000001,-0.03502716064
2131,21.23720925,-1.568438416,-9.159003754,0.05074447632
2132,21.24715825,-1.599423981,-9.059311066,0.1652563477
2133,21.25713725,-1.5501763919999998,-9.051527252,0.2191442871
2134,21.26711625,-1.427281952,-9.147328032999999,0.2887495422
2135,21.27706525,-1.213975525,-9.236392822000001,0.5174739075
2136,21.28704425,-0.9316625976999999,-9.307794342000001,0.8851094055
2137,21.29699325,-0.5620811461999999,-9.244026947,1.216370544
2138,21.30697225,-0.1269360352,-9.154812469,1.408421173
2139,21.31692125,0.3118016052,-9.11260025,1.535806274
2140,21.32690025,0.6625222778000001,-9.08685379,1.5248789980000002
2141,21.33687925,0.9098080444,-9.137897644,1.355880432
2142,21.34682825,0.9412426758,-9.349407806,1.056053925
