,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1539,15.487881,-0.5380091667,1.081695437,0.5232812165999999
1540,15.49786,-0.4963398576,1.337872982,0.4637959599
1541,15.50784,-0.2187015712,0.5119372606,0.5821609497
1542,15.517788,0.40773293380000003,-1.178352833,0.7780972719
1543,15.527768,1.1647551059999999,-2.310691595,0.9473944902
1544,15.537716,1.914383531,-2.500419378,0.5876162648
1545,15.547696,2.212538719,-2.1869246959999997,-0.3043959141
1546,15.557644,1.6797376869999998,-0.9726125002,-1.753645778
1547,15.567624,0.6680187583,0.7769445181,-3.4884932039999996
1548,15.577603,-0.7001450062000001,1.093218565,-4.1087412830000005
1549,15.587552,-0.7971844673,-1.72593987,-2.334367514
1550,15.597531,-0.1476260126,-3.168316364,-0.1176985577
1551,15.60748,0.5795195103,-2.664926291,0.4970133603
1552,15.617459,1.054156423,-1.698948979,0.6020849943
1553,15.627408,1.355836034,-0.8510498405,0.6105613112
1554,15.63737342,1.597881675,-0.4247957468,0.5637587905
1555,15.64735242,1.8143141269999998,-0.5251151919,0.4857271612
1556,15.65730142,1.962174535,-0.7583693266,0.4175543785
1557,15.66728042,1.932055235,-0.9324998259999999,0.3638578653
1558,15.67722942,1.5411684509999999,-1.16750288,0.382922858
1559,15.68720842,0.7546778917,-1.573875666,0.5056985617
1560,15.69715742,0.25402814149999997,-1.8238767390000001,0.5627365708
1561,15.70713642,0.5984486340999999,-1.7821562290000001,0.4454307854
1562,15.71711542,1.3178210259999998,-1.201447248,0.34431675079999996
1563,15.72706442,1.75907588,-0.42893156409999994,0.3808428049
1564,15.73704342,1.86828661,0.1074054837,0.4269147217
1565,15.74699242,1.77093637,0.26611417530000003,0.4137536585
1566,15.75697142,1.643501401,0.2517071068,0.3426586092
1567,15.76692042,1.52577281,0.21171095969999998,0.30280628800000003
1568,15.77689942,1.417766809,-0.14275270699999998,0.2597579062
1569,15.78687842,1.398775458,-0.5374515653,0.2345763892
1570,15.79682742,1.404845357,-0.8397440314,0.16526438300000001
1571,15.80680642,1.3754227159999999,-1.069239855,0.053870745
1572,15.81675542,1.3264875409999999,-1.303855062,-0.062425643210000006
1573,15.82673442,1.29397428,-1.3987282509999999,-0.1442376971
1574,15.83668342,1.255224943,-1.323100328,-0.1936300844
1575,15.84666242,1.176052094,-1.169732809,-0.23169198629999999
1576,15.85664242,1.067694664,-1.020080328,-0.267480433
1577,15.86659042,0.9696019292,-0.8810393214,-0.3000391722
1578,15.87657042,0.8890937567,-0.768529892,-0.3254723251
1579,15.88651842,0.8286134005,-0.6682291627,-0.3414315879
1580,15.89649842,0.7845513821,-0.6554322839,-0.3285517693
1581,15.90644642,0.7781917453,-0.6997422576000001,-0.2977427244
1582,15.91642542,0.8088334203,-0.7476008534,-0.2541431487
1583,15.92640542,0.8578896523,-0.7875655890000001,-0.21045613289999998
1584,15.93635342,0.9212924838,-0.7919942140999999,-0.1726183295
1585,15.94633342,0.981985867,-0.7783095837,-0.1630293578
1586,15.95628142,1.021137595,-0.7331331372,-0.1862314045
1587,15.96626142,1.048567891,-0.7173779011,-0.22059044239999998
1588,15.97620942,1.0842015740000002,-0.7750732898999999,-0.2489825189
1589,15.98618942,1.126318932,-0.8355414270999999,-0.2783579826
1590,15.99616842,1.148958325,-0.8446756601000001,-0.2985012233
1591,16.00611742,1.144368649,-0.7874834538,-0.3237786293
1592,16.01609642,1.107626081,-0.6768146753000001,-0.3664920032
1593,16.02604542,1.011650801,-0.6235778332,-0.4318440855
1594,16.03602442,0.8529798388,-0.6920205951,-0.5004277825
1595,16.04597342,0.6418532133,-0.7824910879000001,-0.5327574611
1596,16.05595242,0.4256009758,-0.8351457715,-0.5062359571
1597,16.06593142,0.297439009,-0.8782016039,-0.4213796556
1598,16.07588042,0.2763534486,-0.9392095804,-0.292345494
1599,16.08585942,0.2706359029,-1.006204605,-0.1452503353
1600,16.09580842,0.2334483266,-1.081446886,-0.015679558740000002
1601,16.10578742,0.1734531671,-1.1768176559999999,0.08970838785
1602,16.11573642,0.1025273278,-1.263594627,0.1678940058
1603,16.12571542,-0.006634045392,-1.261044025,0.2153448761
1604,16.13569442,-0.19424627719999998,-1.086609483,0.19417274
1605,16.14564342,-0.5195913315,-0.69541502,0.1146560758
1606,16.15562242,-0.9446158409000001,-0.1701909155,0.007695272565
1607,16.16557142,-1.377573252,0.27551358940000004,-0.04996855557
1608,16.17555042,-1.742465973,0.37765017149999996,0.036991346630000005
1609,16.18549942,-2.022919893,0.2775877714,0.2581501603
1610,16.19547842,-2.290291786,0.4455655813,0.5148104429
1611,16.20545742,-2.495813608,0.8608957529000001,0.7070508003
1612,16.21540642,-2.660079002,1.122205377,0.7767580152
1613,16.22538542,-2.800116301,1.2540797,0.7161673903
1614,16.23533442,-2.91996336,1.4247547390000002,0.686368227
1615,16.24531342,-2.9579062460000003,1.467612505,0.6741608381
1616,16.25526242,-2.924496651,1.3152967690000001,0.6601840258
1617,16.26524142,-2.873522758,0.9525958896,0.6373493671
1618,16.27522142,-2.783541918,0.41340407729999995,0.5899916887
1619,16.28516942,-2.647029877,-0.1522834748,0.5040565133
1620,16.29514942,-2.520722628,-0.6729714273999999,0.381115973
1621,16.30509742,-2.421981812,-0.9883606434000001,0.21313723920000002
1622,16.31507742,-2.330284834,-0.9050479531,0.08854896574999999
1623,16.32502542,-2.2449646,-0.5409783125,0.04062677175
1624,16.33500542,-2.257135153,-0.2559119165,-0.017371814699999998
1625,16.34498442,-2.2867238519999997,0.021168336269999997,0.025717763230000003
1626,16.35493342,-2.132495165,0.5795346497999999,0.04361367226
1627,16.36491242,-1.819773197,1.6049331430000002,0.06656283885
1628,16.37486142,-1.963324308,1.707847834,0.13022623960000002
1629,16.38484042,-2.168340445,1.2185992,0.1026777774
1630,16.39478942,-2.1732754709999997,0.7528357506000001,0.09181234241
1631,16.40476842,-2.054990768,0.4687924683,0.1061389819
1632,16.41474742,-1.8582068680000001,0.2798052728,0.1407049447
1633,16.42469642,-1.634625077,0.3061684668,0.19685432309999998
1634,16.43467542,-1.474699855,0.5029784440999999,0.27616328
1635,16.44462442,-1.402513146,0.8084215522,0.3692561686
1636,16.45460342,-1.383904099,1.15022707,0.46528977159999996
1637,16.46455242,-1.375342488,1.4904738659999999,0.5399941206000001
1638,16.47453142,-1.376943231,1.7462438340000002,0.5808976293
1639,16.48451042,-1.322533011,1.880514741,0.6091023684
1640,16.49445942,-1.182789445,1.902684689,0.6382509470000001
1641,16.50443842,-0.9573442936,1.780610442,0.6326687336
1642,16.51438742,-0.6841854453,1.581763983,0.6089426279
1643,16.52436642,-0.4563257992,1.379381895,0.5767877698
1644,16.53431542,-0.2583549321,1.1965063809999998,0.5686840415
1645,16.54429442,-0.05733513087,1.0560442209999998,0.5657376647
1646,16.55427342,0.1637687683,0.9837932587,0.5707523822999999
1647,16.56422242,0.3953414857,0.9334729909999999,0.5762121081
1648,16.57420142,0.6083248854,0.8631157875,0.5601298213
1649,16.58415042,0.8073447943000001,0.7803527712999999,0.5396743417000001
1650,16.59412942,0.9970129728,0.6950002909,0.5134150386
1651,16.60407842,1.190264225,0.6377620696999999,0.4841535985
1652,16.61405742,1.372503877,0.6006836295,0.4331961572
1653,16.62403742,1.5265336040000002,0.5813339949,0.3575408161
1654,16.63398542,1.663527966,0.5077995658,0.2586587071
1655,16.64392167,1.7585697169999999,0.37824630740000004,0.1575326473
1656,16.65386967,1.7741972209999999,0.2596368492,0.07625750452
1657,16.66384967,1.699814439,0.2526351213,-0.002694661496
1658,16.67379767,1.5124535559999999,0.3323110342,-0.07413075864
1659,16.68377767,1.2380100490000001,0.4306852818,-0.130995959
1660,16.69375667,0.9252511263,0.5195624232,-0.1427074671
1661,16.70370467,0.5958544612,0.6867859959999999,-0.1138780415
1662,16.71368467,0.2728955746,0.7945321798,-0.02959272265
1663,16.72363267,-0.014473356310000001,0.711746335,0.1010600701
1664,16.73361267,-0.2561150193,0.5375612378,0.2504341006
1665,16.74356067,-0.43502619859999997,0.3919783235,0.3861916661
1666,16.75354067,-0.5258596539,0.324093014,0.48742666840000004
1667,16.76351967,-0.5225784779,0.3638969064,0.5423188806
1668,16.77346867,-0.46300464869999997,0.4960350096,0.5489730239
1669,16.78344767,-0.4047225714,0.7846469879000001,0.4725545347
1670,16.79339667,-0.33604124189999995,0.8654693961,0.37246736880000003
1671,16.80337567,-0.2044791877,0.2848172784,0.2651454806
1672,16.81332467,-0.06300301105,-0.3693584204,-0.01164004486
1673,16.82330367,-0.015170637519999999,-0.8457177281,-0.48096209759999997
1674,16.83328267,-0.3239900172,-1.060481429,-0.8994483352
1675,16.84323167,-0.5632994175,-0.9592952728,-0.8411990404
1676,16.85321067,-0.6256259084,-0.8961930275,-0.14995323119999998
1677,16.86315967,-0.42374190689999996,-0.9883952737,0.41363656520000003
1678,16.87313867,0.07257759571,-0.9162467718,0.4943162203
1679,16.88308767,0.6969255805,-0.9264508486,0.33436143399999996
1680,16.89306667,1.189631104,-1.270129442,0.08157816529
1681,16.90304567,1.447737575,-1.8951324219999999,-0.20796597
1682,16.91299467,1.484650373,-2.50603199,-0.6032413839999999
1683,16.92297367,1.4170246119999999,-2.9600167269999997,-1.064604402
1684,16.93292267,1.356794,-3.1066837310000004,-1.426360488
1685,16.94290167,1.433716774,-2.860979557,-1.6214157340000002
1686,16.95285067,1.5614714619999999,-2.304616213,-1.630328774
1687,16.96282967,1.4482103590000002,-1.574589014,-1.266162395
1688,16.97280867,0.9797326326000001,-0.6099501848,-0.46625843640000003
1689,16.98275767,0.8381588459,0.2503978014,0.2028635144
1690,16.99273667,1.052945733,0.8612545133,0.34406566619999995
1691,17.00268567,1.267693162,1.101970434,0.3140768707
1692,17.01266467,1.3931741709999999,0.9166935086,0.40604832770000004
1693,17.02261367,1.4603101019999998,0.5257676244,0.5433256625999999
1694,17.03259267,1.53352654,0.10822446640000001,0.6117492318
1695,17.04257267,1.606305361,-0.06736144423,0.5932540298
1696,17.05252067,1.5790942909999999,0.08598656952,0.5195369124
1697,17.06250067,1.472274661,0.27831426260000003,0.40600320700000003
1698,17.07244867,1.341834903,0.357665807,0.2769293785
1699,17.08242867,1.289387703,0.2565439045,0.1493112594
1700,17.09237667,1.247729897,-0.11190231140000001,0.03855411708
1701,17.10235667,1.22057116,-0.3956826925,-0.009580797516
1702,17.11233567,1.173185229,-0.503678441,-0.06501236558
1703,17.12228467,1.144259334,-0.44091844560000004,-0.11550275980000001
1704,17.13226367,1.112709165,-0.4347084761,-0.1421636641
1705,17.14221267,1.10185349,-0.5127367377000001,-0.1634882241
1706,17.15219167,1.0951534509999998,-0.5536506176,-0.1857474595
1707,17.16214067,1.039984941,-0.5409529805,-0.2092773318
1708,17.17211967,0.9525457025,-0.48456346990000004,-0.2183688432
1709,17.18209867,0.8893111944,-0.4118431211,-0.2221533507
1710,17.19204767,0.8671067953,-0.36211580039999997,-0.20843514800000001
1711,17.20202667,0.900859952,-0.2822577953,-0.16908961530000002
1712,17.21197567,0.9628298283,-0.2051576823,-0.12956058980000001
1713,17.22195467,1.030354142,-0.1960626841,-0.09414732456000001
1714,17.23190367,1.092577219,-0.22981983420000002,-0.06875435262999999
1715,17.24188267,1.135450006,-0.2962830663,-0.06856124103
1716,17.25186167,1.162335753,-0.3839727044,-0.09959559142999999
1717,17.26181067,1.187243462,-0.5063450335999999,-0.153355673
1718,17.27178967,1.205458403,-0.6793575287000001,-0.20924504100000002
1719,17.28173867,1.22063148,-0.8311207293999999,-0.2596879601
1720,17.29171767,1.228739262,-0.9082423449,-0.3041812181
1721,17.30166667,1.229286909,-0.8908612728,-0.3437183201
1722,17.31164567,1.226330519,-0.8005478978,-0.378787905
1723,17.32159467,1.211528659,-0.7113386393000001,-0.40060606600000004
1724,17.33157367,1.1587629320000001,-0.6767873764,-0.41464334729999996
1725,17.34155267,1.026923656,-0.6676055193,-0.44559893009999996
1726,17.35150167,0.8435106873999999,-0.5985820293,-0.4916226268
1727,17.36148067,0.6688544154,-0.5002343059000001,-0.5177834034000001
1728,17.37142967,0.5307980179999999,-0.45111230020000004,-0.5134134293
1729,17.38140867,0.4277290702,-0.5139834285,-0.48381835219999997
1730,17.39135767,0.3578796983,-0.6793502569,-0.42033872009999995
1731,17.40133667,0.3105024695,-0.8877057433,-0.32894015309999997
1732,17.41131667,0.273245126,-1.061565995,-0.22327658530000002
1733,17.42126467,0.24791063370000002,-1.125057101,-0.1240962893
1734,17.43124467,0.2223480195,-1.057823777,-0.06432218105000001
1735,17.44119267,0.15916994210000002,-0.8493515849,-0.06456018239
1736,17.45117267,0.01863865741,-0.555125773,-0.1246821061
1737,17.46112067,-0.2050735652,-0.2732150853,-0.1919892728
1738,17.47110067,-0.5106456876,-0.01201997884,-0.23378145690000002
1739,17.48107967,-0.8753913045,0.15955147150000001,-0.2362870425
1740,17.49102767,-1.244263649,0.2969575226,-0.1666243523
1741,17.50100767,-1.573701501,0.41292762759999996,-0.04752173647
1742,17.51095567,-1.849118948,0.42112058399999996,0.08289325982000001
1743,17.52093567,-2.129635096,0.5489577055,0.246364668
1744,17.53088367,-2.397977114,0.9434690475,0.4228302538
1745,17.54086367,-2.596164703,1.348088622,0.5368353128
1746,17.55084267,-2.729733706,1.597221255,0.6030284166
1747,17.56079167,-2.8198249339999997,1.639111042,0.6534502506000001
1748,17.57077067,-2.8328359130000003,1.497507572,0.6472482681
1749,17.58071967,-2.786810398,1.2654055359999998,0.6345145702
1750,17.59069867,-2.700585127,0.9924110173999999,0.6158980131
1751,17.60064767,-2.597784758,0.6457847953,0.5740929842
1752,17.61062667,-2.46437645,0.2058995664,0.5119150877
1753,17.62060567,-2.323532581,-0.309702307,0.3864833117
1754,17.63055467,-2.2361521719999997,-0.7768774629,0.2322306335
1755,17.64049438,-2.2328038219999997,-1.066391945,0.097588256
1756,17.65044338,-2.2587502,-1.120250344,0.033232435580000004
1757,17.66042237,-2.18335104,-0.7337798476,0.08764801174
1758,17.67037138,-2.158006191,-0.310985446,0.1441967636
1759,17.68035037,-2.228521824,-0.11203061789999999,0.06922082602999999
1760,17.69032938,-2.006325483,0.6189636588,0.08974474669
1761,17.70027837,-1.834447384,1.277796149,0.2005995214
1762,17.71025738,-1.8640135530000002,1.501856446,0.312409699
1763,17.72020638,-2.004236937,1.246020555,0.27170971039999997
1764,17.73018538,-2.032001734,0.837356925,0.19095784429999998
1765,17.74013438,-1.9027354719999998,0.6131330729,0.1804299802
1766,17.75011337,-1.6794947390000001,0.6308774352000001,0.19485604760000003
1767,17.76009237,-1.457209945,0.7677380443,0.22946444149999998
1768,17.77004137,-1.291533351,0.9276446104,0.26648610829999997
1769,17.78002038,-1.162917495,1.057012916,0.3207115829
1770,17.78996938,-1.031483889,1.2292677159999998,0.41083002090000004
1771,17.79994838,-0.9156703353,1.333037853,0.5150920749
1772,17.80989738,-0.8128086925,1.3577623369999998,0.5777823329
1773,17.81987637,-0.7161633968000001,1.313905597,0.5945748687
1774,17.82985637,-0.5692562461,1.316763401,0.6083237529
1775,17.83980437,-0.3577201664,1.343112111,0.6258019209000001
1776,17.84978438,-0.160672605,1.279187441,0.63221699
1777,17.85973238,0.002513131127,1.1632877590000001,0.6451959014
1778,17.86971238,0.1698557734,1.0218980309999999,0.6546516418
1779,17.87966038,0.36163091659999996,0.8942253590000001,0.6729719639
1780,17.88964037,0.5273932815,0.7148923278,0.6744580269
1781,17.89961937,0.6890645027,0.53129071,0.6624399424
1782,17.90956837,0.8804994226,0.38604032990000003,0.6306626201
1783,17.91954738,1.076680183,0.3132187128,0.5906223655
1784,17.92949637,1.254362822,0.2944671512,0.5321342945
1785,17.93947538,1.405826211,0.28672519329999996,0.4560574293
1786,17.94942438,1.541511655,0.25764238829999997,0.3588542044
1787,17.95940337,1.6764352319999998,0.22596077620000002,0.2265333533
1788,17.96938237,1.804866791,0.17646007239999997,0.06345389783
1789,17.97933137,1.8705265519999998,0.09359407425,-0.07333371788
1790,17.98931038,1.8178210259999998,-0.018887205049999998,-0.12792985140000002
1791,17.99925937,1.5979400869999998,-0.09184758365000001,-0.10457307099999999
1792,18.00923838,1.201943398,0.01389561966,-0.03735674545
1793,18.01918738,0.7220982313,0.34346583490000004,0.07554949075
1794,18.02916638,0.3183590174,0.7886542081999999,0.189883247
1795,18.03914537,0.08257369697000001,1.121035695,0.2560333014
1796,18.04909437,-0.032915875319999996,1.166466832,0.2890141606
1797,18.05907337,-0.18281219899999998,1.013608694,0.34542596340000004
1798,18.06902237,-0.38510537149999996,0.8080388307999999,0.4026756883
1799,18.07900138,-0.5569000244,0.6344487667,0.4526709616
1800,18.08895038,-0.6694193482,0.5473279953,0.4809220433
1801,18.09892938,-0.6974948048999999,0.5699118376,0.4801043272
1802,18.10890837,-0.6374373436,0.7218489051000001,0.46619760990000003
1803,18.11885737,-0.5295057893,0.9497629404000001,0.42583948369999997
1804,18.12883637,-0.34639805560000003,1.111518264,0.3639745414
1805,18.13878537,-0.06907299161000001,0.6435613632,0.3640439808
1806,18.14876438,0.245908916,-0.19114622469999998,0.2732509673
1807,18.15871337,0.4615549147,-0.7386994957999999,-0.09284977615000001
1808,18.16869238,0.4177666903,-1.120663404,-0.7015618086
1809,18.17867237,0.024803964419999998,-1.3926613330000002,-1.336908937
1810,18.18862037,-0.38928243520000005,-1.193464398,-1.559008002
1811,18.19860037,-0.6587650776,-0.8445981740999999,-1.045709848
1812,18.20854837,-0.3973342478,-0.9389488697,-0.1362228394
1813,18.21852838,0.21539331969999997,-0.9735394716,0.4827426374
1814,18.22847637,0.8161414862,-1.069149852,0.5697699785
1815,18.23845638,1.128049612,-1.469572902,0.18193899100000002
1816,18.24843537,1.23007834,-2.0057141780000003,-0.3795890212
1817,18.25838437,1.300899506,-2.533537388,-0.8004142045999999
1818,18.26836337,1.364038348,-2.7793080810000004,-1.065679431
1819,18.27831137,1.395424843,-2.680931807,-1.17865622
1820,18.28829137,1.384523273,-2.252588511,-1.170585275
1821,18.29823937,1.316245198,-1.3168462509999999,-0.9516907929999999
1822,18.30821938,1.270844221,-0.12033941599999999,-0.39995172619999997
1823,18.31819837,1.5049664969999998,0.6257543564,0.22480535510000002
1824,18.32814738,1.616178989,0.3937429786,0.5806702375
1825,18.33812637,1.391967654,-0.2811020613,0.47315439579999996
1826,18.34807537,1.13006258,-0.5663063526,0.2594117522
1827,18.35805437,1.084266543,-0.3849302828,0.314457655
1828,18.36800337,1.193527341,-0.09777094424,0.5090942383
1829,18.37798238,1.290127158,0.06787887961,0.5732168555
1830,18.38796138,1.282502055,0.0791824013,0.5361046790999999
1831,18.39791038,1.251095772,-0.02127465233,0.49630495909999994
1832,18.40788937,1.1963797809999999,-0.09761762618999999,0.42643105979999996
1833,18.41783837,1.1078441140000002,-0.032510228460000005,0.24420307579999997
1834,18.42781737,1.074136496,-0.0007994361222000001,0.06801500171
1835,18.43776637,1.076804399,-0.06537815928,-0.0412340425
1836,18.44774538,1.104781508,-0.2522045076,-0.08905616403
1837,18.45772438,1.100054383,-0.4411643147,-0.134109661
1838,18.46767338,1.048504114,-0.5144350529,-0.1746994257
1839,18.47765237,0.969144702,-0.5510693192,-0.20722585920000003
1840,18.48760137,0.8724533319,-0.5659081936,-0.23497653010000003
1841,18.49758037,0.7564049959,-0.6231886744,-0.2439625561
1842,18.50752937,0.680701673,-0.6478855014,-0.2287812084
1843,18.51750838,0.6542292833,-0.6085250974,-0.2032921314
1844,18.52748838,0.6826705337000001,-0.530625999,-0.1870692223
1845,18.53743638,0.7519444227,-0.43851614,-0.1847868711
1846,18.54741537,0.8328754902,-0.3443078697,-0.1825130582
1847,18.55736438,0.9075647593,-0.2653650045,-0.1807886064
1848,18.56734337,0.9759643078,-0.22181592879999998,-0.1717088223
1849,18.57729237,1.036635995,-0.2301419228,-0.1630111486
1850,18.58727137,1.086282611,-0.2790082693,-0.1751357168
1851,18.59725138,1.1213023659999999,-0.37545526030000004,-0.1893273443
1852,18.60719938,1.141658545,-0.5295111537,-0.2221470773
1853,18.61717937,1.14498198,-0.6634822488000001,-0.2621172667
1854,18.62712738,1.142334342,-0.7207037209999999,-0.3079428077
1855,18.63710737,1.1321988109999999,-0.7173572183,-0.3485730588
1856,18.64701988,1.107078314,-0.6880683303,-0.39131891729999996
1857,18.65699987,1.0748505590000001,-0.5950651169,-0.4207740128
1858,18.66697888,1.038444161,-0.4661237001,-0.43621715899999997
1859,18.67692787,0.9786357284,-0.38818305729999997,-0.4341412187
1860,18.68690688,0.8823435306999999,-0.416703105,-0.4259355068
1861,18.69685588,0.7481598854000001,-0.5018907189,-0.4107794464
1862,18.70683487,0.5900933146,-0.555817306,-0.3874109983
1863,18.71678388,0.4422646165,-0.5688869357,-0.3636138737
1864,18.72676287,0.307951808,-0.5909696221,-0.34260848159999996
1865,18.73674188,0.19027145210000002,-0.6475592256,-0.32397386429999997
1866,18.74669087,0.08802711219,-0.7334243059000001,-0.29383113980000003
1867,18.75666988,0.0028389897200000003,-0.7995592951999999,-0.2376732975
1868,18.76661888,-0.06349875778,-0.8151633143000001,-0.1658324003
1869,18.77659788,-0.1193888336,-0.7328663468000001,-0.08999827504
1870,18.78654688,-0.2125068009,-0.4977936447,-0.014305647460000001
1871,18.79652587,-0.35802322630000005,-0.1622878909,0.046000599860000005
1872,18.80650487,-0.5676792264,0.13925758,0.09650398791
1873,18.81645387,-0.8292403221,0.34573653340000005,0.1694764346
1874,18.82643288,-1.1160105470000001,0.4894486964,0.2688461542
1875,18.83638188,-1.44388938,0.6575756073,0.34672608969999996
1876,18.84636088,-1.792221546,0.8350811005,0.3816587925
1877,18.85630988,-2.06658721,0.9130129814,0.42405161259999996
1878,18.86628887,-2.32308197,1.04395628,0.5230167508
1879,18.87626787,-2.584331512,1.219530582,0.6005785465
1880,18.88621687,-2.822987556,1.353349924,0.5464319586999999
1881,18.89619588,-2.9554545880000003,1.411469936,0.46234732869999995
1882,18.90614487,-2.9552719589999996,1.259791732,0.3991688788
1883,18.91612388,-2.876580477,0.8597467542,0.3525074124
1884,18.92607288,-2.782819033,0.3731192946,0.31595179440000004
1885,18.93605187,-2.65479207,-0.1090230048,0.2652266324
1886,18.94603187,-2.474733591,-0.5929188728,0.22028924519999998
1887,18.95597987,-2.272848845,-1.0011971,0.13316158949999998
1888,18.96595988,-2.082570076,-1.258857369,0.02399648353
1889,18.97590787,-1.952961564,-1.256524205,-0.01089882199
1890,18.98588788,-1.906243324,-1.07320118,-0.029959864910000005
1891,18.99583588,-2.045163155,-0.9063279629000001,-0.07789625227000001
1892,19.00581587,-2.16750741,-0.528613925,-0.0006888157222000001
1893,19.01579487,-2.192639828,-0.07446676493,-0.05667967348999999
1894,19.02574387,-1.925308108,0.765284121,-0.05929676071000001
1895,19.03572287,-1.797267914,1.177867293,0.04429050535
1896,19.04567187,-1.7682362790000001,1.134247303,0.1128479913
1897,19.05565088,-1.804513216,0.7814320922,0.10587172210000001
1898,19.06559888,-1.78303051,0.33993911740000005,0.10128895939999999
1899,19.07557888,-1.625126004,0.14705030619999998,0.1351382136
1900,19.08555787,-1.422249556,0.19811907410000001,0.1780372113
1901,19.09550687,-1.26094687,0.4432573617,0.2388949841
1902,19.10548587,-1.188012242,0.7468580008,0.3090370595
1903,19.11543487,-1.2016345259999999,0.9125263095,0.3719966114
1904,19.12541388,-1.208296657,0.9431803226000001,0.44155973200000004
1905,19.13536288,-1.1596627240000001,1.017452955,0.5029417276
1906,19.14534188,-1.066487193,1.086356401,0.5142806768
1907,19.15532087,-0.9245413542,1.119011164,0.5220961571
1908,19.16526987,-0.7544943094,1.1255601640000001,0.5233640671
1909,19.17524887,-0.5480538607,1.05624187,0.50422436
1910,19.18519787,-0.334358871,0.9628163576000001,0.493194133
1911,19.19517688,-0.1378993243,0.8536689281000001,0.49948662520000003
1912,19.20512587,0.04910625517,0.7281661034,0.488841176
1913,19.21510488,0.2539595962,0.6465934515,0.48724523189999996
1914,19.22508387,0.4268781245,0.5603195429,0.4619579911
1915,19.23503287,0.5923268199,0.4656032622,0.4320786893
1916,19.24501187,0.7631592751,0.3715393543,0.3957619667
1917,19.25496087,0.9227244258,0.3226698339,0.36191082
1918,19.26493987,1.063229084,0.2889014781,0.314927876
1919,19.27488887,1.201259971,0.2536484003,0.2555857301
1920,19.28486788,1.3426996469999999,0.1932543069,0.1788166761
1921,19.29484787,1.479749084,0.11682686210000001,0.07431679964
1922,19.30479588,1.6011785269999999,0.03409177065,-0.05552934855
1923,19.31477587,1.682350159,-0.01618714072,-0.1398934424
1924,19.32472387,1.70566082,-0.02413215116,-0.1384872943
1925,19.33470287,1.6334686280000001,0.0006143860519,-0.07807449996
1926,19.34465187,1.393171072,0.103402555,0.0007838369347
1927,19.35463088,0.9742825031,0.3410947621,0.04980682209
1928,19.36461087,0.5326182842,0.6336336732,0.05152589455
1929,19.37455888,0.24749615789999999,0.8398830295,-0.005328726023
1930,19.38453887,0.09182986617000001,0.8653420209999999,-0.02589791827
1931,19.39448687,-0.1034100801,0.773065865,0.05443619563999999
1932,19.40446687,-0.3867629468,0.7340167165000001,0.20110765100000003
1933,19.41441487,-0.6800438166,0.8275453448000001,0.3298789859
1934,19.42439488,-0.8731181621999999,0.9906701445999999,0.4230544865
1935,19.43437388,-0.9619502425,1.115745902,0.48512005810000003
1936,19.44432288,-0.9345527291,1.146858811,0.5054186583
1937,19.45430187,-0.7821116446999999,1.112812519,0.5007659793
1938,19.46425087,-0.5709890127,1.046979666,0.46021240950000003
1939,19.47422987,-0.33754614,0.869133532,0.4171102643
1940,19.48417887,-0.06511515378999999,0.31848424670000003,0.3564085662
1941,19.49415788,0.1619207859,-0.20750609039999998,0.14707438650000002
1942,19.50413688,0.2388451397,-0.6312981247999999,-0.2555391192
1943,19.51408588,0.144679442,-1.158238769,-0.7090581656
1944,19.52406487,-0.057515729220000006,-1.397269249,-0.9248330593
1945,19.53401387,-0.3026673496,-1.03685832,-0.6487483978
1946,19.54399287,-0.3615200222,-0.8309502602,-0.1169729307
1947,19.55394187,0.01789664477,-0.8002092242000001,0.3150541782
1948,19.56392087,0.6171411872,-0.8055065274,0.38839709759999996
1949,19.57389988,1.0719048979999999,-1.2577131990000001,0.046045515690000004
1950,19.58384888,1.304342985,-2.016279697,-0.4860013425
1951,19.59382787,1.372459412,-2.649014235,-0.9378789663
1952,19.60377688,1.345719695,-2.938267469,-1.222177863
1953,19.61375587,1.300107479,-2.8092343810000004,-1.351899266
1954,19.62370487,1.309833646,-2.300618649,-1.309581876
1955,19.63368387,1.4030097719999999,-1.419972539,-1.0983276370000001
1956,19.64365454,1.41133213,-0.49130728840000004,-0.6265531182
1957,19.65360354,1.303114057,0.027629084889999996,-0.001553992741
1958,19.66358254,1.067606211,-0.11063770949999999,0.48727586869999995
1959,19.67353154,0.9198693633,-0.272182107,0.4489006698
1960,19.68351054,0.9542300105,-0.08892467618,0.3038340211
1961,19.69345954,1.0724906920000001,0.1811116636,0.3670839071
1962,19.70343854,1.198732018,0.2055629343,0.5527786613
1963,19.71341854,1.298067927,0.02707118541,0.6131115556
1964,19.72336654,1.330759048,-0.08232720941,0.5860037804
1965,19.73334654,1.295141816,0.07720409334,0.521348536
1966,19.74329454,1.190702558,0.259937942,0.4030587077
1967,19.75327454,1.125489235,0.3267656565,0.2864794135
1968,19.76322254,1.133155107,0.3187535405,0.1828137487
1969,19.77320254,1.165449142,0.1857229918,0.08863016218
1970,19.78318154,1.1430436370000001,-0.07268884778,-0.0018099856099999998
1971,19.79313054,1.075431824,-0.3905304968,-0.0714469403
1972,19.80310954,1.006889462,-0.5891019106000001,-0.1029571891
1973,19.81305854,0.9297356606,-0.6595225334,-0.1274997443
1974,19.82303754,0.8483579159,-0.6254646778,-0.1719058305
