"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.710387083E-1,-3.308120728E-1,-3.697311401E-1,9.730066223E0
5.810577083E-1,4.785548401E-1,1.272354126E-2,1.025352768E1
5.910757083E-1,5.701643372E-1,4.227209473E-1,1.055574921E1
6.010937083E-1,3.649411011E-1,7.291337585E-1,9.662257233E0
6.111117083E-1,4.158352661E-1,1.255139923E0,7.618856506E0
6.211297083E-1,2.996768188E-1,1.582658844E0,7.123985596E0
6.311487083E-1,5.806425476E-1,1.668430481E0,7.880961456E0
6.411667083E-1,1.232087860E0,1.572180634E0,8.679251404E0
6.511847083E-1,2.330803070E0,1.339264984E0,8.908724213E0
6.612027083E-1,2.889441376E0,1.435664520E0,8.621172180E0
6.712217083E-1,3.122506714E0,1.665586395E0,8.442443848E0
6.812397083E-1,3.041375427E0,1.786684570E0,8.561745758E0
6.912577083E-1,2.810256042E0,1.743574219E0,8.650062103E0
7.012757083E-1,2.476749573E0,1.716330872E0,8.370742950E0
7.112937083E-1,2.109862518E0,1.730401611E0,8.003706207E0
7.213127083E-1,1.796414337E0,1.769769745E0,7.607180786E0
7.313307083E-1,1.680405579E0,1.854792938E0,7.317383423E0
7.413487083E-1,1.537303162E0,2.214494934E0,6.802154846E0
7.513667083E-1,1.296304321E0,2.594554596E0,5.374872894E0
7.613857083E-1,5.992039490E-1,2.553689575E0,4.948858795E0
7.714037083E-1,6.310876465E-1,2.292931824E0,5.423970795E0
7.814217084E-1,1.605411530E0,2.082469482E0,6.428232422E0
7.914397083E-1,2.503543854E0,1.787732391E0,7.554640045E0
8.014577083E-1,3.246748352E0,1.608405304E0,8.788973236E0
8.114767083E-1,4.125271454E0,1.256786499E0,9.876611481E0
8.214947083E-1,4.961133270E0,1.315015411E0,1.158635605E1
8.315127083E-1,5.330864410E0,1.823208618E-1,1.295496002E1
8.415307083E-1,4.755011902E0,-4.059558105E-1,1.407418259E1
8.515497083E-1,4.099674683E0,3.553610229E-1,1.278162048E1
8.615677083E-1,4.006568298E0,4.150868225E-1,1.093356354E1
8.715857083E-1,4.325255585E0,4.846920776E-1,9.642797699E0
8.816037083E-1,4.410278778E0,4.156855774E-1,9.148375854E0
8.916227083E-1,4.541256409E0,-3.466790771E-1,9.031918030E0
9.016407083E-1,4.708608398E0,-2.670446777E-1,9.479936371E0
9.116587083E-1,4.303101654E0,-6.947053528E-1,9.080566864E0
9.216767083E-1,4.005221100E0,-1.168470154E0,8.238268433E0
9.316947083E-1,4.008065186E0,-1.230441284E0,7.989186401E0
9.417137083E-1,4.090543671E0,-1.263073425E0,8.481961670E0
9.517317083E-1,4.846022644E0,-1.596280518E0,9.986483002E0
9.617497083E-1,6.027515717E0,-1.857936401E0,1.175086395E1
9.717677083E-1,6.994504852E0,-1.934726715E0,1.182495987E1
9.817867083E-1,7.801327057E0,-1.936672668E0,1.163365768E1
9.918047083E-1,8.311915283E0,-2.602637787E0,1.154294632E1
1.001822708E0,8.776549072E0,-3.499722290E0,1.202524338E1
1.011840708E0,8.526868286E0,-3.123255157E0,1.240141113E1
1.021859708E0,8.226143646E0,-3.285368042E0,1.128832581E1
1.031877708E0,7.732021179E0,-3.685785370E0,9.951006775E0
1.041895708E0,7.155420227E0,-3.279081116E0,8.563991089E0
1.051913708E0,7.405400391E0,-3.127596130E0,7.216193848E0
1.061931708E0,7.374115448E0,-2.475851440E0,6.036347351E0
1.071950708E0,8.032745819E0,-1.488804016E0,5.095853119E0
1.081968708E0,9.172775116E0,-1.595681763E0,3.736829224E0
1.091986708E0,9.943522339E0,-2.097438354E0,4.036805420E0
1.102004708E0,9.634714508E0,-2.669997711E0,5.952521667E0
1.112023708E0,8.724607086E0,-3.297043762E0,7.875123596E0
1.122041708E0,8.080795898E0,-3.535348206E0,9.029822388E0
1.132059708E0,7.875123596E0,-3.467090149E0,8.959019623E0
1.142077708E0,7.719297638E0,-3.373983765E0,8.303532715E0
1.152096708E0,7.829318848E0,-2.403701477E0,8.015531616E0
1.162114708E0,9.127419434E0,-1.453028412E0,6.545887756E0
1.172132708E0,1.063224014E1,-7.523355103E-1,5.077142029E0
1.182150708E0,1.110121490E1,-1.345701599E-1,3.412004700E0
1.192169708E0,1.074151291E1,-2.219883728E-1,2.654130707E0
1.202187708E0,1.040800644E1,-4.429289246E-1,4.202510834E0
1.212205708E0,1.016087036E1,-7.720944214E-1,5.759123840E0
1.222223708E0,9.777068481E0,-8.210426331E-1,6.604715424E0
1.232241708E0,9.843081207E0,-5.680686951E-1,6.681655426E0
1.242260708E0,1.000968475E1,-5.734574890E-1,5.923182678E0
1.252278708E0,9.983938293E0,-6.033952332E-1,5.416785736E0
1.262296708E0,9.806257782E0,-5.637277222E-1,5.082530823E0
1.272314708E0,9.341025238E0,-9.505233765E-1,5.011129303E0
1.282333708E0,8.197852478E0,-1.260678406E0,5.227579193E0
1.292351708E0,6.841522980E0,-1.203197937E0,5.570665741E0
1.302369708E0,5.526208191E0,-1.730251923E0,5.981710968E0
1.312387708E0,3.730242920E0,-2.316432953E0,6.756350098E0
1.322406708E0,2.083217926E0,-2.214494934E0,7.241640930E0
1.332424708E0,1.464404755E0,-2.307301941E0,7.357500000E0
1.342442708E0,1.156794434E0,-2.653831329E0,7.548203430E0
1.352460708E0,6.047424316E-1,-2.781366119E0,7.890691223E0
1.362478708E0,8.089178467E-1,-2.822530518E0,8.095914459E0
1.372497708E0,1.744023285E0,-3.126697998E0,8.252638550E0
1.382515708E0,2.458786926E0,-3.170856171E0,8.491092682E0
1.392533708E0,2.936743011E0,-3.072959747E0,8.521329803E0
1.402551708E0,3.265908508E0,-3.069516907E0,8.413703613E0
1.412570708E0,3.625011749E0,-3.179687805E0,8.250542908E0
1.422588708E0,3.676354980E0,-3.245850220E0,8.111182709E0
1.432606708E0,3.613036652E0,-3.062331848E0,8.101602631E0
1.442624708E0,3.772904205E0,-2.978356476E0,8.021519165E0
1.452643708E0,3.960913239E0,-2.998265076E0,7.754324799E0
1.462661708E0,3.979025574E0,-3.019520874E0,7.669301605E0
1.472679708E0,3.634142761E0,-2.919079742E0,7.782466278E0
1.482697625E0,3.508404236E0,-2.896626434E0,7.825127563E0
1.492716625E0,3.482358398E0,-3.104693756E0,7.803722076E0
1.502734625E0,3.243305511E0,-3.191064148E0,7.805368652E0
1.512752625E0,3.492237854E0,-3.154240723E0,7.864495697E0
1.522770625E0,3.643423462E0,-3.119962006E0,8.020920410E0
1.532789625E0,3.467239838E0,-3.311114502E0,8.036188660E0
1.542807625E0,2.763553162E0,-3.547622681E0,8.332272949E0
1.552825625E0,2.261646881E0,-3.970792694E0,8.708291016E0
1.562843625E0,1.944755859E0,-4.226910095E0,9.042695618E0
1.572862625E0,1.954485626E0,-4.186344452E0,9.419761505E0
1.582880625E0,2.410886536E0,-4.099674683E0,9.653126221E0
1.592898625E0,6.487209778E0,-3.965104523E0,1.050036438E1
1.602916625E0,8.441994781E0,-2.067500610E0,1.093595856E1
1.612935625E0,3.455414429E0,-3.421435089E0,8.389603729E0
1.622953625E0,5.303471375E0,-3.738924866E0,8.379873962E0
1.632971625E0,4.684807892E0,-2.825524292E0,8.038134613E0
1.642989625E0,4.551584930E0,-3.562142487E0,8.297694855E0
1.653007625E0,3.911815338E0,-4.344415741E0,8.918154602E0
1.663026625E0,3.442241821E0,-4.903503113E0,9.855655060E0
1.673044625E0,2.902613983E0,-5.001399536E0,1.066382446E1
1.683062625E0,2.381248169E0,-4.719835052E0,1.105990082E1
1.693080625E0,2.588267670E0,-5.165009308E0,1.115390533E1
1.703099625E0,2.841241608E0,-5.292544098E0,1.127200974E1
1.713117625E0,3.514541473E0,-4.686155090E0,1.111199249E1
1.723135625E0,3.533102875E0,-3.900289307E0,1.007659561E1
1.733153625E0,3.195405121E0,-3.615281982E0,8.819809113E0
1.743172625E0,2.612816620E0,-3.555406494E0,7.668702850E0
1.753190625E0,2.106719055E0,-3.224145355E0,6.580914917E0
1.763208625E0,1.765728149E0,-2.452200623E0,5.581742706E0
1.773226625E0,1.637893982E0,-1.668879547E0,4.983436890E0
1.783245625E0,1.526375885E0,-1.765728149E0,5.251529388E0
1.793263625E0,1.792372742E0,-2.254910889E0,5.926176453E0
1.803281625E0,1.359173584E0,-3.978127441E0,6.546187134E0
1.813299625E0,1.605411530E0,-5.634133759E0,6.672225037E0
1.823318625E0,1.188678131E0,-5.999823303E0,6.777306519E0
1.833336625E0,8.578660583E-1,-6.054309998E0,6.778054962E0
1.843354625E0,1.939965820E0,-5.812562714E0,6.727310486E0
1.853372625E0,3.059487762E0,-5.015470276E0,7.124883728E0
1.863391625E0,3.957171021E0,-4.997956696E0,6.802603912E0
1.873409625E0,4.073628845E0,-5.079986115E0,6.679559784E0
1.883427625E0,3.867208099E0,-5.182822266E0,6.871909790E0
1.893445625E0,3.580105133E0,-5.343438263E0,6.927593994E0
1.903464625E0,3.146157532E0,-5.283113708E0,6.447841644E0
1.913482625E0,4.739294586E0,-5.270988922E0,6.495592346E0
1.923500625E0,6.413413239E0,-5.058131561E0,7.856562195E0
1.933518625E0,3.907923431E0,-5.967191162E0,6.277795258E0
1.943537625E0,4.024980011E0,-6.055657196E0,8.093669128E0
1.953555625E0,4.025728455E0,-6.283483429E0,9.156908112E0
1.963573625E0,3.513044586E0,-6.227200470E0,9.305099945E0
1.973591625E0,3.102448425E0,-5.754782867E0,8.593479767E0
1.983610625E0,2.528691559E0,-5.386099548E0,7.707621918E0
1.993628625E0,1.641037445E0,-5.190606079E0,7.173831940E0
2.003646625E0,8.158035278E-1,-5.431904297E0,7.382198639E0
2.013664625E0,3.641926575E-1,-5.731880493E0,8.159681854E0
2.023683625E0,4.005670166E-1,-5.884562988E0,8.913514252E0
2.033701625E0,8.457412720E-1,-6.006259918E0,9.187444611E0
2.043719625E0,1.637594604E0,-6.152356110E0,9.100026398E0
2.053737625E0,2.098037109E0,-5.914949799E0,8.725505219E0
2.063756625E0,2.641706543E0,-5.558690643E0,8.361611938E0
2.073774625E0,2.823877716E0,-5.204826508E0,8.146808624E0
2.083792625E0,2.822829895E0,-5.027145996E0,7.523055725E0
2.093810625E0,2.673889618E0,-5.171445923E0,7.479795685E0
2.103829625E0,1.951940918E0,-5.308560791E0,8.094866638E0
2.113847625E0,1.361418915E0,-5.421276398E0,8.638985138E0
2.123865625E0,7.381150818E-1,-5.534441071E0,8.737480316E0
2.133883625E0,5.763015747E-2,-5.517975311E0,8.500972137E0
2.143902625E0,-2.857557678E-1,-5.627697144E0,7.970625000E0
2.153920625E0,-2.589614868E-2,-5.447322235E0,6.993307343E0
2.163938625E0,6.792874146E-1,-5.058880005E0,5.793851624E0
2.173956625E0,1.714085541E0,-4.749922485E0,4.507576447E0
2.183975625E0,3.047961731E0,-4.659510498E0,3.606600037E0
2.193993625E0,3.464695129E0,-4.793481903E0,3.024011536E0
2.204011625E0,2.985391846E0,-5.288652191E0,2.587968292E0
2.214030625E0,2.421514435E0,-6.377188568E0,2.806214447E0
2.224048625E0,1.634451141E0,-7.979007568E0,3.854334869E0
2.234066625E0,8.189469910E-1,-8.786428528E0,5.163662109E0
2.244084625E0,1.602268066E0,-9.620643768E0,6.172863464E0
2.254103625E0,3.162024536E0,-1.089988358E1,7.527396698E0
2.264121625E0,3.210673370E0,-9.678573303E0,7.316634979E0
2.274139625E0,3.576811981E0,-1.040336609E1,6.514453125E0
2.284157625E0,4.037404175E0,-1.043749512E1,9.901010742E0
2.294176625E0,3.322640533E0,-8.578361206E0,6.016289062E0
2.304194625E0,4.362977142E0,-8.595425720E0,4.754113770E0
2.314212625E0,3.871998138E0,-7.754923553E0,6.695576477E0
2.324230625E0,2.914140015E0,-8.033344574E0,6.446045380E0
2.334249625E0,2.405946808E0,-8.390202484E0,6.033952332E0
2.344267625E0,2.810106354E0,-8.688831482E0,6.496789856E0
2.354285625E0,2.259102173E0,-9.018745422E0,6.541846161E0
2.364303625E0,2.612068176E0,-9.048982544E0,6.219416656E0
2.374322625E0,2.700534210E0,-8.538094940E0,5.357509003E0
2.384340625E0,2.214944000E0,-7.592211914E0,4.979544983E0
2.394358625E0,2.610571289E0,-6.439010010E0,4.587210846E0
2.404376625E0,3.411555634E0,-5.832171936E0,4.159699860E0
2.414395625E0,3.683390350E0,-5.631139984E0,4.269721069E0
2.424413625E0,3.540138245E0,-6.248755646E0,5.176984406E0
2.434431625E0,3.341201935E0,-7.162156219E0,5.868995361E0
2.444449625E0,3.467090149E0,-7.932304688E0,6.345005493E0
2.454468625E0,2.981350250E0,-8.600664825E0,5.908513184E0
2.464486625E0,1.753453674E0,-9.216484222E0,6.708300018E0
2.474504625E0,8.402027893E-1,-9.614356842E0,7.312443695E0
2.484523458E0,1.078806610E0,-1.028825546E1,6.106401672E0
2.494541458E0,1.291214905E0,-1.072085587E1,5.065915375E0
2.504559458E0,1.770967255E0,-1.044138702E1,4.652924194E0
2.514577458E0,2.667602692E0,-9.566007385E0,4.641547852E0
2.524596458E0,2.938389587E0,-8.887618103E0,4.204606476E0
2.534614458E0,2.750530243E0,-8.096662903E0,4.011957092E0
2.544632458E0,2.174378357E0,-7.392527161E0,3.999981995E0
2.554650458E0,1.928739166E0,-7.397167511E0,4.172722778E0
2.564669458E0,6.008505249E-1,-6.704707489E0,4.825365601E0
2.574687458E0,4.534071350E-1,-7.169790344E0,5.811514893E0
2.584705458E0,2.256557465E0,-6.944209442E0,5.521118774E0
2.594723458E0,3.765868835E0,-6.952442322E0,4.897216187E0
2.604742458E0,4.125570831E0,-8.027656403E0,4.413721619E0
2.614760458E0,3.692072296E0,-8.593629456E0,4.154610443E0
2.624778458E0,3.152444458E0,-8.484955444E0,3.604803772E0
2.634796458E0,2.747087402E0,-8.130941620E0,3.409010925E0
2.644815458E0,2.233804779E0,-7.778125305E0,3.926784210E0
2.654833458E0,1.963167572E0,-7.587870941E0,4.100722504E0
2.664851458E0,2.153272247E0,-8.051007843E0,4.053869934E0
2.674869458E0,2.111958160E0,-8.601562958E0,4.649181976E0
2.684888458E0,2.350561981E0,-8.704848175E0,5.529351654E0
2.694906458E0,2.485880585E0,-8.594078522E0,5.554948425E0
2.704924458E0,2.578537903E0,-8.372988281E0,5.001549225E0
2.714943458E0,2.586770782E0,-8.230185242E0,5.333409119E0
2.724961458E0,2.397564240E0,-8.039032745E0,5.779780884E0
2.734979458E0,3.899091797E0,-7.551496582E0,5.234165497E0
2.744997458E0,5.176086273E0,-7.090155945E0,4.179458771E0
2.755016458E0,4.081113281E0,-7.814499664E0,2.943928070E0
2.765034458E0,1.966610413E0,-8.169112244E0,2.539918213E0
2.775052458E0,2.553689575E-1,-8.339458008E0,3.343596954E0
2.785070458E0,-4.912783813E-1,-7.929610291E0,3.916755066E0
2.795089458E0,-5.444178772E-1,-7.592361603E0,3.807631989E0
2.805107458E0,6.679110718E-1,-7.598498840E0,4.963977356E0
2.815125458E0,1.593735809E0,-7.987240448E0,5.562133484E0
2.825143458E0,2.302811279E0,-8.680149536E0,5.848338318E0
2.835162458E0,2.832709351E0,-8.654403076E0,6.315367126E0
2.845180458E0,3.235521698E0,-8.223449249E0,6.513554993E0
2.855198458E0,3.630101166E0,-7.520960083E0,6.365662537E0
2.865217458E0,3.022814026E0,-7.399712219E0,5.720953217E0
2.875235458E0,1.821861420E0,-7.970175934E0,5.117857361E0
2.885253458E0,8.069718933E-1,-8.375532990E0,5.033133545E0
2.895271458E0,1.113235016E0,-8.257278900E0,4.557422791E0
2.905290458E0,2.166444855E0,-7.860154724E0,3.523223419E0
2.915308458E0,3.036735077E0,-7.611222382E0,2.959346008E0
2.925326458E0,3.228935394E0,-7.167694702E0,2.538121948E0
2.935344458E0,3.346141663E0,-7.156767426E0,1.970801697E0
2.945363458E0,2.118544464E0,-8.659941559E0,3.983965302E0
2.955381458E0,7.024891663E-1,-9.693542175E0,5.487738190E0
2.965399458E0,7.577243042E-1,-1.025307861E1,5.879772949E0
2.975417458E0,9.797126770E-1,-1.024948608E1,5.895789642E0
2.985436458E0,2.188748474E0,-9.931098175E0,5.484894104E0
2.995454458E0,2.816542969E0,-9.442364502E0,4.746479645E0
3.005472458E0,2.228116608E0,-9.342222748E0,4.191882935E0
3.015491458E0,1.425335999E0,-9.509125671E0,4.039948883E0
3.025509458E0,1.824256439E0,-9.254804535E0,3.512595520E0
3.035527458E0,2.314786377E0,-8.897946625E0,3.065026245E0
3.045545458E0,2.285297699E0,-8.555309143E0,2.287992096E0
3.055564458E0,2.068249054E0,-8.769364014E0,2.392923889E0
3.065582458E0,2.373314667E0,-9.123826904E0,2.646795959E0
3.075600458E0,3.296594696E0,-9.350605316E0,2.622247009E0
3.085618458E0,4.594395905E0,-8.958869934E0,1.916015625E0
3.095637458E0,4.929998016E0,-8.504714355E0,9.797126770E-1
3.105655458E0,4.355492706E0,-8.593330078E0,1.597328339E0
3.115673458E0,3.669169922E0,-8.285869446E0,1.209185486E0
3.125691458E0,3.084336090E0,-8.435558167E0,1.015338593E0
3.135710458E0,2.050286407E0,-9.217382355E0,2.660118256E0
3.145728458E0,2.263443146E0,-9.812544708E0,4.116888885E0
3.155746458E0,2.530787201E0,-1.022194336E1,4.571343842E0
3.165765458E0,2.824326782E0,-9.591903534E0,3.462749176E0
3.175783458E0,9.451345825E-1,-8.939859467E0,3.654201050E0
3.185801458E0,2.495610352E0,-8.839118958E0,2.499502258E0
3.195819458E0,6.477629700E0,-7.344327393E0,-1.449585571E0
3.205838458E0,4.829706573E0,-7.735913086E0,-1.204395447E0
3.215856458E0,2.556234283E0,-9.030570831E0,1.843865662E0
3.225874458E0,2.874771881E0,-9.610464935E0,2.891686707E0
3.235892458E0,4.157155151E0,-8.975934448E0,7.176077271E-1
3.245911458E0,4.015699310E0,-9.162296906E0,5.541476440E-1
3.255929458E0,4.308640137E0,-8.759484558E0,2.671943665E-1
3.265947458E0,4.322112122E0,-8.187374268E0,-4.999603271E-2
3.275966458E0,4.001628571E0,-7.863747253E0,1.953437805E-1
3.285984458E0,3.923640747E0,-7.824379120E0,1.339714050E-1
3.296002458E0,4.095633087E0,-8.294701080E0,-1.655557251E-1
3.306020458E0,4.003724213E0,-8.418044586E0,-5.457650757E-1
3.316039458E0,4.029021606E0,-8.208031311E0,-9.409432983E-1
3.326057458E0,4.002077637E0,-8.584797821E0,-1.176852722E0
3.336075458E0,3.972139893E0,-8.348289642E0,-1.168619843E0
3.346093458E0,4.254003754E0,-7.228168945E0,-9.942324829E-1
3.356112458E0,4.450095978E0,-8.452472992E0,-1.427880707E0
3.366130458E0,3.974834290E0,-9.429341583E0,7.484436035E-3
3.376148458E0,4.431833954E0,-9.471254425E0,1.128652954E0
3.386167458E0,4.708009644E0,-8.354875946E0,1.387315063E0
3.396185458E0,5.055137787E0,-9.369615784E0,-4.062551880E-1
3.406203458E0,4.808151398E0,-9.390572205E0,-1.034498749E0
3.416221458E0,4.460723877E0,-8.972790985E0,-1.119821320E0
3.426240458E0,4.135450287E0,-7.301815796E0,-2.172881470E0
3.436258458E0,3.732338562E0,-6.120771790E0,-2.589165802E0
3.446276458E0,4.433779907E0,-6.546486511E0,-2.634820862E0
3.456294458E0,4.507127380E0,-7.411837006E0,-3.350482635E0
3.466313458E0,3.859573975E0,-7.553143158E0,-3.548221436E0
3.476331458E0,4.183200989E0,-9.725874939E0,-3.535198517E0
3.486350250E0,3.925287323E0,-1.142603943E1,-2.829416199E0
3.496369250E0,4.382885742E0,-1.106214615E1,-9.349557495E-1
3.506387250E0,4.236041107E0,-1.072714279E1,-4.234693909E-1
3.516405250E0,4.285588074E0,-9.244925079E0,-6.182144165E-2
3.526423250E0,4.832101593E0,-9.185348969E0,-1.239721985E0
3.536442250E0,4.653672638E0,-8.569379883E0,-1.791923676E0
3.546460250E0,4.368365936E0,-7.377109222E0,-2.526296539E0
3.556478250E0,5.452261963E0,-8.722810822E0,-2.688409424E0
3.566497250E0,5.558391266E0,-1.085512665E1,-2.627486115E0
3.576515250E0,4.324357452E0,-1.117935242E1,-2.651136932E0
3.586533250E0,3.367996216E0,-1.159443924E1,-1.970652008E0
3.596551250E0,2.899470520E0,-1.099972595E1,-2.216889954E0
3.606570250E0,3.372786255E0,-9.429042206E0,-2.998564453E0
3.616588250E0,2.807561646E0,-8.659043427E0,-2.895877991E0
3.626606250E0,2.562820587E0,-8.271649017E0,-3.066523132E0
3.636624250E0,2.863245850E0,-7.865543518E0,-3.896696777E0
3.646643250E0,3.634591827E0,-7.635621643E0,-4.647236023E0
3.656661250E0,4.098626862E0,-8.061336365E0,-4.182602234E0
3.666679250E0,4.830005951E0,-8.796307983E0,-3.423381042E0
3.676698250E0,5.445975037E0,-9.374854889E0,-2.748883667E0
3.686716250E0,5.634433136E0,-9.723330231E0,-2.454895020E0
3.696734250E0,4.957540741E0,-1.013078293E1,-2.091301117E0
3.706752250E0,4.444108429E0,-9.547745361E0,-1.915566559E0
3.716771250E0,3.985611877E0,-7.676786041E0,-1.974843292E0
3.726789250E0,2.596650238E0,-6.687942352E0,-2.210153961E0
3.736807250E0,2.251767426E0,-6.447542267E0,-2.919528809E0
3.746825250E0,2.839894409E0,-7.430997162E0,-4.145928497E0
3.756844250E0,3.191513214E0,-8.134983215E0,-4.969515839E0
3.766862250E0,3.789070587E0,-8.403973846E0,-4.560566254E0
3.776880250E0,4.225862274E0,-8.774303741E0,-3.690276031E0
3.786899250E0,4.190386047E0,-8.763975220E0,-2.727927246E0
3.796917250E0,4.316124573E0,-8.449628906E0,-2.042951660E0
3.806935250E0,4.434528351E0,-8.184530182E0,-1.717079315E0
3.816953250E0,4.905449066E0,-8.304131470E0,-1.603764954E0
3.826972250E0,4.861889648E0,-9.148226166E0,-1.641636200E0
3.836990250E0,4.131558380E0,-9.425898743E0,-1.670077057E0
3.847008250E0,3.905678101E0,-9.069639587E0,-2.195185089E0
3.857027250E0,3.423680420E0,-8.693621521E0,-3.140619049E0
3.867045250E0,2.681374054E0,-8.252788239E0,-3.648961945E0
3.877063250E0,2.871628418E0,-8.194709015E0,-3.386707306E0
3.887081250E0,3.140469360E0,-8.041876831E0,-2.814746704E0
3.897100250E0,3.358416138E0,-7.897427216E0,-2.724634094E0
3.907118250E0,3.584595795E0,-8.124654694E0,-2.405946808E0
3.917136250E0,3.350931702E0,-8.755892029E0,-2.312091980E0
3.927155250E0,2.999013519E0,-9.318122864E0,-3.044369202E0
3.937173250E0,2.957400055E0,-9.248966675E0,-3.409909058E0
3.947191250E0,2.998265076E0,-8.834328918E0,-3.454366608E0
3.957209250E0,2.948418732E0,-8.706943817E0,-3.290008392E0
3.967228250E0,2.900218964E0,-8.457412720E0,-3.186274109E0
3.977246250E0,3.139720917E0,-8.721313934E0,-3.119213562E0
3.987264250E0,2.904110870E0,-8.908873901E0,-3.086731110E0
3.997283250E0,2.617756348E0,-9.006770325E0,-3.117117920E0
4.007301250E0,2.645897827E0,-9.175619202E0,-2.835104370E0
4.017319250E0,2.681673431E0,-9.298363953E0,-2.938838654E0
4.027337250E0,2.503843231E0,-8.540789337E0,-2.948568420E0
4.037356250E0,2.372865601E0,-7.923622742E0,-2.430795135E0
4.047374250E0,2.220632172E0,-8.750503235E0,-2.665806427E0
4.057392250E0,1.897603912E0,-9.309889984E0,-3.040626984E0
4.067410250E0,1.811233521E0,-9.001980286E0,-3.171454926E0
4.077429250E0,1.840572510E0,-9.098679199E0,-3.272644501E0
4.087447250E0,1.942809906E0,-9.411678314E0,-3.126997375E0
4.097465250E0,1.941163330E0,-8.983568573E0,-3.053799591E0
4.107484250E0,2.392923889E0,-9.241182861E0,-3.112776947E0
4.117502250E0,2.640059967E0,-9.250014496E0,-2.929557953E0
4.127520250E0,2.824626160E0,-9.200168152E0,-3.400029602E0
