"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.495243749E-1,8.393328190E-1,-1.453562677E-1,-2.231491208E-1
6.595343750E-1,6.298217773E-1,-3.269132972E-1,-1.653750986E-1
6.695133750E-1,4.832903743E-1,-4.770684540E-1,-6.591883302E-2
6.795233749E-1,3.641959429E-1,-4.864848256E-1,1.341104042E-2
6.895023750E-1,2.509897649E-1,-3.491139114E-1,4.681347311E-2
6.995123751E-1,1.528816670E-1,-1.365721226E-1,3.231034800E-2
7.094913749E-1,1.105073094E-1,4.342268035E-2,2.356178127E-3
7.195013750E-1,1.432499439E-1,1.465447843E-1,-1.916345209E-2
7.294803751E-1,2.335108668E-1,1.976931989E-1,-5.753560737E-2
7.394903749E-1,3.650880158E-1,1.829142720E-1,-1.092243195E-1
7.495003750E-1,4.743804336E-1,1.498340815E-1,-1.560064703E-1
7.594793749E-1,5.388646722E-1,1.273801327E-1,-2.180945426E-1
7.694893749E-1,5.412873626E-1,1.121327505E-1,-2.962807119E-1
7.794683750E-1,4.983786643E-1,8.026698977E-2,-3.573672473E-1
7.894783749E-1,4.363371134E-1,3.676904738E-2,-3.965769708E-1
7.994573750E-1,3.815222681E-1,-6.194144487E-3,-4.090349674E-1
8.094673750E-1,3.637286127E-1,-1.300358027E-2,-3.718900084E-1
8.194463749E-1,3.651681244E-1,2.522743493E-2,-3.315385878E-1
8.294563750E-1,3.542736769E-1,1.216245517E-1,-3.066422939E-1
8.394353751E-1,3.195274174E-1,2.583216727E-1,-3.118762076E-1
8.494453749E-1,2.474028766E-1,4.091817439E-1,-3.496803045E-1
8.594243750E-1,1.477893442E-1,5.028030872E-1,-3.917102516E-1
8.694343751E-1,7.001332939E-2,4.870501757E-1,-4.000390172E-1
8.794133749E-1,1.134427730E-2,4.176849723E-1,-3.881195784E-1
8.894233750E-1,-1.741626486E-2,3.234354258E-1,-3.623846471E-1
8.994023749E-1,-3.677683696E-2,2.718326747E-1,-3.615795076E-1
9.094123750E-1,-3.685859591E-2,2.548984289E-1,-3.964330852E-1
9.193913750E-1,-2.048915066E-2,2.536097467E-1,-4.423651993E-1
9.294013749E-1,5.123801529E-3,2.901946604E-1,-5.007477999E-1
9.393803750E-1,5.689340830E-2,3.470706940E-1,-5.413383245E-1
9.493903751E-1,1.123710424E-1,3.705174327E-1,-5.373589993E-1
9.593693749E-1,1.291160733E-1,4.168860018E-1,-5.301753879E-1
9.693793750E-1,1.255948395E-1,4.638540447E-1,-5.192849040E-1
9.793583751E-1,9.737694263E-2,4.890576601E-1,-4.967731237E-1
9.893683749E-1,7.143162936E-2,4.725165367E-1,-4.668320119E-1
9.993473750E-1,6.105908379E-2,4.303786457E-1,-4.246022403E-1
1.009357375E0,6.624319404E-2,3.991733193E-1,-4.021494091E-1
1.019336375E0,8.092573285E-2,3.813144267E-1,-3.934829235E-1
1.029346375E0,1.219338849E-1,3.544457853E-1,-3.871470094E-1
1.039325375E0,1.634601504E-1,2.993772030E-1,-3.805433810E-1
1.049335375E0,1.651123762E-1,2.789371610E-1,-3.710210025E-1
1.059314375E0,1.443508565E-1,3.120357692E-1,-3.431512415E-1
1.069324375E0,6.648322195E-2,4.102842808E-1,-3.281949461E-1
1.079303375E0,-4.383618385E-2,4.723297954E-1,-3.129803836E-1
1.089313375E0,-1.429744810E-1,4.144902229E-1,-2.790429294E-1
1.099292375E0,-1.881693751E-1,2.775270641E-1,-2.609747052E-1
1.109302375E0,-1.581800580E-1,1.710163206E-1,-2.519367337E-1
1.119281375E0,-9.589834511E-2,1.953765154E-1,-2.714719474E-1
1.129291375E0,-1.571242884E-2,3.134483099E-1,-3.195451796E-1
1.139270375E0,3.973625600E-2,4.270760417E-1,-3.333158791E-1
1.149280375E0,4.971113056E-2,5.278220773E-1,-2.964247167E-1
1.159246250E0,1.548838988E-2,5.766546130E-1,-2.294162363E-1
1.169256250E0,-4.184627533E-2,5.709913969E-1,-1.516237110E-1
1.179235250E0,-7.307440788E-2,5.221216083E-1,-9.911806136E-2
1.189245250E0,-1.060650218E-2,4.694019258E-1,-3.461444005E-2
1.199224250E0,2.300862670E-1,6.068236828E-1,4.330565780E-2
1.209234250E0,8.076351285E-1,1.187721133E0,1.237930506E-1
1.219244250E0,1.317090631E0,1.651344061E0,1.688327193E-1
1.229223250E0,1.393511891E0,1.421230078E0,1.941596419E-1
1.239233250E0,1.280136228E0,6.896754503E-1,2.475920469E-1
1.249212250E0,1.204579115E0,-1.476407647E-1,3.153876066E-1
1.259222250E0,1.177301168E0,-5.949213505E-1,2.936892211E-1
1.269201250E0,1.187380672E0,-5.553459525E-1,2.753730714E-1
1.279211250E0,1.192087770E0,-1.464303583E-1,2.851600945E-1
1.289190250E0,1.112278342E0,3.753737211E-1,2.873015404E-1
1.299200250E0,8.434685469E-1,6.865600348E-1,2.978426814E-1
1.309179250E0,4.481846094E-1,7.848815918E-1,2.577988803E-1
1.319189250E0,1.413270384E-1,1.000196576E0,1.250623446E-2
1.329168250E0,2.901594043E-1,1.118319154E0,-1.160911545E-1
1.339178250E0,6.512739658E-1,1.097479939E0,-2.824830823E-2
1.349157250E0,9.226348996E-1,8.987093568E-1,2.714916877E-2
1.359167250E0,9.486005306E-1,4.603807628E-1,4.348099232E-2
1.369146250E0,7.856563926E-1,-4.592931643E-2,3.237614036E-2
1.379156250E0,5.738767982E-1,-3.958961368E-1,6.045702845E-3
1.389135250E0,4.233749211E-1,-4.974312782E-1,-3.862669319E-2
1.399145250E0,3.518110812E-1,-4.044885337E-1,-1.016959995E-1
1.409124250E0,3.311785161E-1,-2.493593991E-1,-1.763995290E-1
1.419134250E0,3.355863094E-1,-1.562662274E-1,-2.168333679E-1
1.429113250E0,4.003535807E-1,-1.189273745E-1,-1.936404258E-1
1.439123250E0,4.736809731E-1,-9.647266567E-2,-1.583457887E-1
1.449102250E0,5.231299996E-1,2.278149128E-3,-1.616329402E-1
1.459112250E0,5.754520893E-1,1.619772613E-1,-1.529598236E-1
1.469091250E0,6.447515488E-1,2.651531696E-1,-1.097758636E-1
1.479101250E0,7.217582464E-1,3.370409608E-1,-6.712188572E-2
1.489080250E0,8.391461372E-1,4.190676808E-1,-3.212954849E-2
1.499090250E0,9.822270870E-1,4.981321394E-1,4.042164609E-2
1.509069250E0,1.061298966E0,5.620552301E-1,8.561389148E-2
1.519079250E0,1.132380605E0,6.229502559E-1,1.027465090E-1
1.529058250E0,1.179247737E0,5.230835676E-1,2.344957590E-1
1.539068250E0,1.130758643E0,3.205384314E-1,5.739011765E-1
1.549047250E0,1.145190597E0,6.728022099E-1,6.475820541E-1
1.559057250E0,1.186283469E0,9.414190054E-1,6.966972351E-1
1.569037250E0,1.123595119E0,8.647106886E-1,8.305112123E-1
1.579046250E0,1.005583167E0,7.212658525E-1,8.967562318E-1
1.589026250E0,8.506089449E-1,5.957266092E-1,9.372218847E-1
1.599035250E0,6.249406934E-1,4.793852866E-1,9.061048031E-1
1.609015250E0,2.905142605E-1,2.651763558E-1,7.851994038E-1
1.619024250E0,-6.400031596E-2,5.599493161E-2,6.405792832E-1
1.629004250E0,-3.446263969E-1,-1.306492537E-1,5.643979311E-1
1.639013250E0,-4.585350752E-1,-1.759325713E-1,6.183122396E-1
1.648993250E0,-4.570402205E-1,-3.692595661E-2,7.470862269E-1
1.659002250E0,-4.691725373E-1,1.387651563E-1,8.372440338E-1
1.668982250E0,-5.015999675E-1,2.037465572E-1,8.402733803E-1
1.678991250E0,-5.065055490E-1,1.378455609E-1,8.270384073E-1
1.689001250E0,-4.593553543E-1,-6.782263517E-4,8.293535113E-1
1.698980250E0,-3.954017162E-1,-1.421876699E-1,8.193305135E-1
1.708990250E0,-2.474082708E-1,-2.521938086E-1,8.307487965E-1
1.718969250E0,2.068698779E-2,-3.397659957E-1,9.049344063E-1
1.728979250E0,2.511614859E-1,-3.769730031E-1,9.483833313E-1
1.738958250E0,4.210233390E-1,-2.361086011E-1,9.290333986E-1
1.748968250E0,5.119822621E-1,-4.819275811E-2,8.735331297E-1
1.758947250E0,5.620697737E-1,-3.064490668E-2,8.298660517E-1
1.768957250E0,5.991052985E-1,-1.308937371E-1,7.836330533E-1
1.778936250E0,5.375773907E-1,-2.128069699E-1,6.784146428E-1
1.788946250E0,3.561732173E-1,-2.940030396E-1,4.046598077E-1
1.798925250E0,8.647152781E-2,-5.640718341E-1,8.548297733E-2
1.808935250E0,-1.659444869E-1,-8.405593038E-1,-2.712831497E-1
1.818914250E0,-7.251804471E-1,-1.764628768E0,-7.821546197E-1
1.828924250E0,-1.015961885E0,-2.465092897E0,-1.043227792E0
1.838903250E0,-3.263275623E-1,-1.643455505E0,-8.504218459E-1
1.848913250E0,8.030220866E-1,-2.623487115E-1,-3.961246610E-1
1.858892250E0,1.020458341E0,-1.334594339E-1,-1.528006345E-1
1.868902250E0,7.723214030E-1,-4.323188365E-1,-4.622066766E-2
1.878881250E0,7.172173262E-1,-2.505218685E-1,6.587621570E-2
1.888891250E0,7.395612597E-1,3.185229748E-2,6.696305424E-2
1.898870250E0,6.319026351E-1,-5.065802112E-2,-1.694979891E-2
1.908880250E0,4.974521697E-1,-1.630466133E-1,-1.294616908E-1
1.918860250E0,3.646115661E-1,-1.182091013E-1,-2.548268139E-1
1.928869250E0,2.720137239E-1,-6.156952679E-2,-2.798520029E-1
1.938849250E0,2.446748316E-1,-5.371985957E-2,-2.418668419E-1
1.948858250E0,2.214472741E-1,-4.767847806E-2,-2.287012339E-1
1.958838250E0,1.651049256E-1,-4.454900697E-2,-2.522570491E-1
1.968847250E0,8.570970595E-2,-1.322170794E-1,-2.610353827E-1
1.978827250E0,7.169426978E-2,-1.554001421E-1,-2.521948516E-1
1.988836250E0,1.319908947E-1,-1.064326018E-1,-2.453164309E-1
1.998816250E0,2.325890213E-1,-9.304730594E-2,-2.349308431E-1
2.008825250E0,3.233002722E-1,8.724864572E-3,-1.984785646E-1
2.018805250E0,4.074945450E-1,1.490598768E-1,-1.535855383E-1
2.028814250E0,4.224966764E-1,1.830862910E-1,-9.451049566E-2
2.038794250E0,3.596823215E-1,2.181617320E-1,-8.466641605E-2
2.048803250E0,3.185753822E-1,1.986636519E-1,-3.209801763E-2
2.058783250E0,2.084099799E-1,1.956401616E-1,1.387575828E-2
2.068792250E0,1.112898290E-1,2.594340444E-1,6.789691746E-2
2.078772250E0,-2.951883152E-2,2.922191918E-1,1.610406637E-1
2.088781250E0,-2.233551443E-1,2.933228016E-1,2.621699274E-1
2.098761250E0,-3.325464129E-1,3.208151162E-1,3.446019590E-1
2.108770250E0,-3.816143572E-1,3.398649693E-1,4.047068655E-1
2.118750250E0,-4.706609845E-1,3.553933501E-1,4.290030301E-1
2.128759250E0,-6.315198541E-1,3.971027136E-1,3.185191453E-1
2.138739250E0,-7.714396715E-1,4.518291056E-1,2.076514810E-1
2.148748250E0,-8.349493742E-1,7.696491480E-1,-6.718967110E-2
2.158732000E0,-4.885616302E-1,1.325006008E0,-3.696956038E-1
2.168711000E0,-2.952536941E-1,1.554926634E0,-1.593322456E-1
2.178721000E0,-2.621220648E-1,1.399193764E0,1.519825123E-2
2.188700000E0,-2.790118158E-1,8.026014566E-1,-2.674853802E-1
2.198710000E0,-8.375306614E-3,6.852958798E-1,-3.651643991E-1
2.208689000E0,1.371818930E-1,6.398663521E-1,-1.727182418E-1
2.218699000E0,3.892739490E-2,3.105268180E-1,1.848188415E-2
2.228678000E0,1.187295541E-1,2.613626420E-4,-1.654800400E-2
2.238688000E0,4.863404930E-1,-1.804245412E-1,-2.843843400E-1
2.248667000E0,9.419884086E-1,-2.927113771E-1,-3.410670757E-1
2.258677000E0,1.264573574E0,-2.861395180E-1,-2.660015821E-1
2.268656000E0,1.191075206E0,-1.965475827E-1,-2.156742215E-1
2.278666000E0,7.349776030E-1,-1.010846943E-1,-1.010747403E-1
2.288646000E0,1.154520363E-1,5.445429683E-2,1.651217937E-1
2.298655000E0,-4.822012484E-1,6.237851381E-1,6.147935987E-1
2.308635000E0,-7.881785035E-1,1.075908899E0,7.851032615E-1
2.318644000E0,-8.181341290E-1,1.213219166E0,7.269515991E-1
2.328624000E0,-5.214465261E-1,1.079044819E0,4.950288832E-1
2.338633000E0,-1.795985699E-1,1.235918522E0,1.621663272E-1
2.348613000E0,2.142721787E-2,1.234531641E0,2.246621996E-2
2.358622000E0,7.859327644E-2,1.095123887E0,1.061311886E-1
2.368602000E0,3.298717737E-2,1.067731977E0,3.006985188E-1
2.378611000E0,2.003926784E-4,9.258909225E-1,4.585951269E-1
2.388591000E0,3.048239835E-2,1.152256370E0,6.200751066E-1
2.398600000E0,1.121020913E-1,1.551293254E0,6.741892099E-1
2.408580000E0,1.029322967E-1,1.943504214E0,6.460827589E-1
2.418589000E0,9.023205936E-2,2.059880733E0,7.187520862E-1
2.428569000E0,1.331052184E-1,1.994965911E0,7.674298882E-1
2.438578000E0,1.777625382E-1,2.036794901E0,7.778336406E-1
2.448558000E0,2.197835147E-1,2.077818871E0,6.793456674E-1
2.458567000E0,3.454517722E-1,2.267427921E0,3.662794530E-1
2.468547000E0,4.378831685E-1,2.477620363E0,6.415476650E-2
2.478556000E0,6.134067178E-1,2.509197712E0,-7.653483003E-2
2.488536000E0,7.832520008E-1,2.326677799E0,-7.627250999E-2
2.498545000E0,7.991792560E-1,1.802561998E0,-3.328362107E-2
2.508525000E0,6.407933235E-1,1.305744290E0,-1.081559993E-2
2.518534000E0,4.526758492E-1,9.443442225E-1,-2.787788957E-2
2.528514000E0,3.392531276E-1,8.105403781E-1,-6.293521076E-2
2.538523000E0,3.073344231E-1,7.992451191E-1,-9.819751233E-2
2.548503000E0,2.959480882E-1,7.338458896E-1,-1.270515323E-1
2.558512000E0,2.629206777E-1,5.273557901E-1,-1.253561974E-1
2.568492000E0,2.427288592E-1,2.499449551E-1,-5.930847302E-2
2.578501000E0,2.088121474E-1,2.315442264E-2,9.514836967E-2
2.588481000E0,1.375960261E-1,-1.578779519E-1,2.128129601E-1
2.598490000E0,3.168015927E-2,-2.542103529E-1,2.592607737E-1
2.608470000E0,-4.142547771E-2,-2.195261270E-1,1.580324322E-1
2.618479000E0,-6.274065375E-2,-1.936644465E-1,6.325440109E-2
2.628459000E0,-2.619089931E-2,-1.860864162E-1,2.072158456E-2
2.638469000E0,-1.436118037E-4,-1.672594696E-1,7.263661176E-2
2.648478000E0,-1.778785139E-2,-7.079178095E-2,1.693152189E-1
2.658458000E0,-9.290172160E-2,-3.550160676E-3,1.894489527E-1
2.668467000E0,-9.281410277E-2,2.702798694E-2,1.010631546E-1
2.678447000E0,2.813029569E-3,-1.599253863E-1,1.591209024E-1
2.688456000E0,-4.559817910E-2,-1.147885323E-1,1.717421561E-1
2.698436000E0,-7.937660813E-2,1.476481557E-4,4.038665071E-2
2.708445000E0,-7.624579221E-2,1.953785494E-2,4.332118854E-2
2.718425000E0,-1.221973747E-1,9.194519371E-2,9.041627496E-2
2.728434000E0,-1.578363329E-1,1.886706650E-1,1.013240516E-1
2.738414000E0,-1.224130094E-1,2.110771835E-1,1.748657376E-1
2.748423000E0,-1.022379622E-1,2.694310546E-1,2.098056227E-1
2.758403000E0,-9.439489245E-2,3.462514877E-1,1.899184287E-1
2.768412000E0,-8.677238971E-2,4.111649990E-1,1.509678364E-1
2.778392000E0,-1.225414872E-1,4.585769773E-1,2.164044678E-1
2.788401000E0,-1.049624830E-1,3.939221203E-1,1.966981292E-1
2.798381000E0,-7.203553803E-3,4.862542823E-2,3.551485538E-1
2.808390000E0,-2.338811569E-2,-1.705117524E-3,1.084154844E0
2.818370000E0,-2.077043056E-1,1.983155906E-1,1.221227050E0
2.828379000E0,-3.414799571E-1,2.307776511E-1,1.436614037E0
2.838359000E0,-3.781780899E-1,2.402888834E-1,1.584305048E0
2.848368000E0,-3.674311638E-1,1.745370179E-1,1.538731337E0
2.858348000E0,-2.149964720E-1,-2.037735283E-1,1.187037349E0
2.868357000E0,-8.267837763E-2,-5.154579282E-1,5.219387412E-1
2.878337000E0,-6.891180575E-2,-2.299457490E-1,1.791564226E-1
2.888346000E0,-8.325585723E-2,1.263878644E-1,7.889613509E-2
2.898326000E0,-6.981581450E-2,2.226917446E-1,-1.891959831E-2
2.908335000E0,-2.991953492E-2,2.382973433E-1,-1.037047952E-1
2.918315000E0,-1.052442379E-2,2.516259551E-1,-2.053580731E-1
2.928324000E0,-4.389436543E-2,2.815809250E-1,-3.258250952E-1
2.938304000E0,-3.147912920E-1,4.238803089E-1,-3.386551738E-1
2.948313000E0,-5.343593955E-1,3.819094300E-1,-1.923360229E-1
2.958293000E0,-6.352444887E-1,1.948342919E-1,-9.972992539E-2
2.968302000E0,-6.113319993E-1,1.536999270E-2,-1.677725837E-2
2.978282000E0,-3.481581807E-1,-1.861332804E-1,4.348693043E-2
2.988292000E0,-3.729298338E-2,-1.088182405E-1,7.346905768E-2
2.998271000E0,7.303567976E-2,1.004875600E-1,7.145689428E-2
3.008281000E0,3.105307743E-2,2.064225078E-1,4.213468730E-2
3.018260000E0,-3.797376156E-2,2.645721138E-1,-1.625663787E-2
3.028270000E0,-8.642278612E-2,2.824533880E-1,-2.965473384E-2
3.038249000E0,-5.979554355E-2,2.214571238E-1,-4.764449969E-2
3.048259000E0,-1.214866154E-2,1.407092810E-1,-2.524758130E-2
3.058238000E0,1.579815336E-2,6.564860791E-2,9.759716690E-3
3.068248000E0,7.719972730E-2,-6.697309017E-2,5.996509641E-2
3.078227000E0,1.149508879E-1,-9.778423607E-2,3.029522672E-2
3.088237000E0,1.573614776E-2,4.316862300E-2,1.490428764E-2
3.098216000E0,-1.894324645E-2,1.520089060E-2,-1.448476687E-3
3.108226000E0,-2.022369206E-2,1.389221102E-2,-9.553275071E-3
3.118235000E0,-1.705793291E-2,-6.193611771E-3,-1.524581295E-2
3.128215000E0,-6.104351953E-3,-3.972280771E-2,-1.267666277E-2
3.138224000E0,-1.649138704E-2,-4.648909718E-2,-2.459581196E-2
3.148204000E0,-1.238186378E-2,-7.508398592E-2,-3.102494776E-2
3.158200917E0,-2.262826264E-2,-1.075836122E-1,-3.624267876E-2
3.168180917E0,-1.823804155E-2,-1.449802518E-1,-4.463988915E-2
3.178189917E0,-1.084459480E-2,-1.785752177E-1,-4.767786711E-2
3.188169917E0,-7.769443095E-3,-1.922252476E-1,-4.573535547E-2
3.198178917E0,-2.580305561E-3,-1.979912668E-1,-4.350242391E-2
3.208158917E0,-1.228992455E-2,-1.877684593E-1,-4.018412530E-2
3.218167917E0,-1.770463213E-2,-1.767829210E-1,-3.629098833E-2
3.228147917E0,-2.870615199E-2,-1.707404703E-1,-3.134123608E-2
3.238156917E0,-4.005117714E-2,-1.600601226E-1,-2.897275984E-2
3.248136917E0,-4.715409502E-2,-1.498801857E-1,-3.165349737E-2
3.258145917E0,-4.977704212E-2,-1.373593360E-1,-3.349054605E-2
3.268125917E0,-5.196509510E-2,-1.105628759E-1,-3.885175660E-2
3.278134917E0,-5.079452321E-2,-8.738671243E-2,-4.302605987E-2
3.288114917E0,-4.881739244E-2,-5.797876045E-2,-4.704556987E-2
3.298123917E0,-3.902184218E-2,-3.046724945E-2,-4.722436145E-2
3.308103917E0,-3.821171075E-2,-1.929614693E-3,-4.349220917E-2
3.318112917E0,-3.322686628E-2,2.040126547E-2,-3.573145717E-2
3.328092917E0,-3.617871553E-2,4.699425772E-2,-2.821282297E-2
3.338102917E0,-3.053068370E-2,6.679245830E-2,-1.829494536E-2
3.348081917E0,-3.311927617E-2,8.812677860E-2,-1.186074782E-2
3.358091917E0,-2.736920491E-2,9.582065046E-2,-5.099121481E-3
3.368070917E0,-2.712286264E-2,1.089537740E-1,-9.157511406E-3
3.378080917E0,-1.984124631E-2,1.105386168E-1,-1.237833966E-2
3.388059917E0,-1.747449860E-2,1.147551984E-1,-1.435573678E-2
3.398069917E0,-1.610209420E-2,1.173091605E-1,-1.423155516E-2
3.408048917E0,-1.329618692E-2,1.168242022E-1,-1.461451873E-2
3.418058917E0,-1.007878501E-2,1.126347929E-1,-1.523304451E-2
3.428037917E0,-1.504824404E-2,1.112091988E-1,-1.452757325E-2
3.438047917E0,-1.717935875E-2,1.080477536E-1,-1.336826757E-2
3.448026917E0,-1.380646415E-2,9.527629614E-2,-1.215040311E-2
3.458036917E0,-2.356255241E-2,9.828193486E-2,-1.326835249E-2
3.468015917E0,-3.127294034E-2,9.228396416E-2,-1.383720431E-2
3.478025917E0,-2.882987261E-2,8.587000519E-2,-1.633518748E-2
3.488004917E0,-2.491502650E-2,7.829385251E-2,-1.469707675E-2
3.498014917E0,-2.100029215E-2,7.230493426E-2,-1.616707817E-2
3.507993917E0,-2.822678164E-2,5.771214887E-2,-1.446691621E-2
3.518003917E0,-2.570508793E-2,2.863148600E-2,-1.396035030E-2
3.527982917E0,-2.670110762E-2,8.990410715E-3,-1.045749523E-2
3.537992917E0,-2.202372253E-2,-1.620496809E-2,-9.763398208E-3
3.547971917E0,-2.364106104E-2,-3.599891067E-2,-1.082520094E-2
3.557981917E0,-1.826385781E-2,-4.531196877E-2,-1.083903294E-2
3.567960917E0,-2.492495626E-2,-5.438269302E-2,-6.905010901E-3
3.577970917E0,-2.702487633E-2,-5.114857107E-2,-2.832255326E-3
3.587949917E0,-3.050855547E-2,-5.317709967E-2,5.478281528E-4
3.597959917E0,-3.140897676E-2,-5.018820241E-2,3.848459572E-3
3.607938917E0,-2.873489633E-2,-4.636736587E-2,3.109166399E-3
3.617948917E0,-2.638132498E-2,-4.137874395E-2,-1.473823562E-3
3.627957917E0,-2.133596689E-2,-3.633232042E-2,-6.868322380E-3
3.637937917E0,-2.765667439E-2,-2.917587198E-2,-1.426912006E-2
3.647946917E0,-2.387818135E-2,-2.853831090E-2,-1.712589338E-2
3.657926917E0,-2.041589841E-2,-3.488543257E-2,-1.777792908E-2
3.667935917E0,-1.875515096E-2,-3.909295797E-2,-1.459252276E-2
3.677915917E0,-1.540537458E-2,-4.324109480E-2,-1.367030200E-2
3.687925917E0,-1.513293292E-2,-4.526003450E-2,-1.147931907E-2
3.697904917E0,-9.819126688E-3,-4.295666888E-2,-1.047557313E-2
3.707914917E0,-6.002817303E-3,-3.931532800E-2,-1.134802494E-2
3.717893917E0,-8.314615116E-3,-4.271164909E-2,-1.169733796E-2
3.727903917E0,-1.139482763E-2,-5.204975605E-2,-1.058413554E-2
3.737882917E0,-1.628480293E-2,-5.279119313E-2,-1.471902244E-2
3.747892917E0,-2.022361755E-2,-4.870404303E-2,-1.548974030E-2
3.757871917E0,-1.315711532E-2,-5.639336631E-2,-1.669563353E-2
3.767881917E0,-1.472438592E-2,-5.632119253E-2,-1.581013203E-2
3.777860917E0,-1.538202912E-2,-5.061459541E-2,-1.996690780E-2
3.787870917E0,-1.684650220E-2,-4.473886266E-2,-2.302022278E-2
3.797849917E0,-1.375698298E-2,-4.754212499E-2,-1.933629066E-2
3.807859917E0,-2.091316320E-2,-4.874001443E-2,-1.686594263E-2
3.817838917E0,-1.965576038E-2,-5.590840429E-2,-1.323538925E-2
3.827848917E0,-1.761045307E-2,-5.620002002E-2,-1.121990848E-2
3.837827917E0,-1.447962038E-2,-4.803025350E-2,-7.764349692E-3
3.847837917E0,-1.667699404E-2,-3.356742486E-2,-7.749968208E-3
3.857816917E0,-5.824672990E-3,-3.430378437E-2,-8.234365843E-3
3.867826917E0,-8.632037789E-4,-3.571419418E-2,-1.139607001E-2
3.877805917E0,-2.225677483E-3,-3.635308519E-2,-1.592051610E-2
3.887815917E0,-4.359401762E-3,-3.326914459E-2,-1.531091798E-2
3.897794917E0,-6.568380632E-3,-2.824109606E-2,-1.312345918E-2
3.907804917E0,-4.986463115E-3,-2.947467193E-2,-6.597117521E-3
3.917783917E0,-5.679926835E-3,-2.858199365E-2,-2.714919858E-3
3.927793917E0,3.896830603E-4,-2.612176538E-2,-1.189993694E-3
3.937772917E0,-1.782689244E-3,-1.218518987E-2,-3.589466214E-4
3.947782917E0,-1.092665270E-2,2.062987536E-3,-3.499345854E-3
