"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.558657500E-1,-1.176002383E0,-1.558466434E0,-1.145121232E-1
4.659117500E-1,-1.153372645E0,-1.622187734E0,-1.101428121E-1
4.759587500E-1,-1.170915246E0,-1.717551470E0,-1.287156940E-1
4.860047500E-1,-1.262408257E0,-1.635416150E0,-7.718821615E-2
4.960517499E-1,-1.397059202E0,-1.573213816E0,-3.653543070E-3
5.060987499E-1,-1.457000017E0,-1.582460642E0,2.775431797E-2
5.161447499E-1,-1.348057628E0,-1.689273715E0,6.650730222E-2
5.261917500E-1,-1.066195726E0,-1.932774901E0,1.352985203E-1
5.362387500E-1,-6.470723748E-1,-2.325796127E0,2.541285157E-1
5.462847500E-1,-1.904980838E-1,-2.705863953E0,4.538874030E-1
5.563317500E-1,1.475814283E-1,-2.911490202E0,6.054098606E-1
5.663777500E-1,1.113298833E-1,-3.235259533E0,7.055469751E-1
5.764247499E-1,-2.960296273E-1,-3.593129635E0,8.045619726E-1
5.864717499E-1,-8.549507856E-1,-3.893801928E0,1.072493911E0
5.965177499E-1,-1.283069611E0,-4.194770336E0,1.293897986E0
6.065647500E-1,-1.556826830E0,-4.428108215E0,1.400525689E0
6.166107500E-1,-1.835296273E0,-4.581700802E0,1.361271501E0
6.266577500E-1,-2.386620522E0,-4.504877567E0,1.191795588E0
6.367047500E-1,-3.054751873E0,-4.545457840E0,1.159376740E0
6.467507499E-1,-3.622758389E0,-5.279318333E0,1.461123466E0
6.567977499E-1,-3.829752684E0,-6.298781395E0,2.056749582E0
6.668437499E-1,-3.707819462E0,-7.024906635E0,2.848231554E0
6.768907499E-1,-3.471408844E0,-7.402956963E0,3.516627550E0
6.869377500E-1,-3.290663719E0,-7.524694443E0,3.966925859E0
6.969837500E-1,-2.950353861E0,-6.931091309E0,4.079005718E0
7.070307500E-1,-2.406373024E0,-5.665648937E0,3.842499733E0
7.170777500E-1,-1.717834115E0,-4.219705105E0,3.329021931E0
7.271237499E-1,-9.656093121E-1,-3.003466368E0,2.846733809E0
7.371707499E-1,-3.183288276E-1,-1.964757562E0,2.604181528E0
7.472167499E-1,1.594584063E-2,-1.100936413E0,2.535134315E0
7.572637500E-1,-1.312880814E-1,-6.830931306E-1,2.579190254E0
7.673107500E-1,-6.255071163E-1,-5.710944533E-1,2.716907740E0
7.773567500E-1,-1.243242502E0,-5.428279042E-1,2.974289179E0
7.874037500E-1,-1.768354774E0,-5.467363596E-1,3.249192953E0
7.974497500E-1,-2.019400597E0,-5.004950762E-1,3.386446953E0
8.074967499E-1,-1.955432177E0,-6.185424924E-1,3.410501719E0
8.175437499E-1,-1.710570455E0,-1.004675269E0,3.398031235E0
8.275897499E-1,-1.439783096E0,-1.364548206E0,3.313255072E0
8.376367500E-1,-1.272321939E0,-1.546139836E0,3.075543165E0
8.476827500E-1,-1.381346464E0,-1.718695760E0,2.741261482E0
8.577297500E-1,-1.725184798E0,-1.828726411E0,2.503001451E0
8.677767500E-1,-2.213981390E0,-1.744441748E0,2.316592932E0
8.778227500E-1,-2.769103050E0,-1.359943867E0,1.958894491E0
8.878697499E-1,-3.168757915E0,-9.914103150E-1,1.420447826E0
8.979167499E-1,-3.151706457E0,-8.372952938E-1,1.182415605E0
9.079627499E-1,-2.877859592E0,-6.242169142E-1,1.229328156E0
9.180097500E-1,-2.545032024E0,-4.558838308E-1,1.275393128E0
9.280557500E-1,-2.312845945E0,-2.634751499E-1,1.364898086E0
9.381027500E-1,-2.499158144E0,6.567933410E-2,1.342054248E0
9.481497500E-1,-2.807606697E0,3.159304261E-1,1.054970622E0
9.581957499E-1,-2.216929674E0,-1.373424977E-1,5.221920013E-1
9.682427499E-1,5.086443573E-2,-1.846210599E0,-9.427244961E-2
9.782887499E-1,1.884968042E0,-2.943274736E0,-5.286712646E-1
9.883357499E-1,1.785718799E0,-3.158248186E0,-6.733254790E-1
9.983827500E-1,9.282086492E-1,-2.988649607E0,-4.108877480E-1
1.008428750E0,1.599183977E-1,-2.901867151E0,-2.956273258E-1
1.018475750E0,3.221475706E-2,-2.363421679E0,-4.961747825E-1
1.028521750E0,1.238777488E-1,-1.361654997E0,-7.874414325E-1
1.038568750E0,6.270121038E-2,-5.689259768E-1,-1.001039147E0
1.048615750E0,-5.306413025E-2,-1.443504356E-2,-9.702852964E-1
1.058661750E0,-1.496210247E-1,2.549999058E-1,-8.186904192E-1
1.068708750E0,-1.816784441E-1,2.651357651E-1,-7.171856761E-1
1.078754750E0,-1.692518741E-1,1.804733574E-1,-6.997725964E-1
1.088801750E0,-7.506506890E-2,1.116986498E-1,-6.818394661E-1
1.098848750E0,4.462617636E-2,7.932819426E-2,-6.629832387E-1
1.108894750E0,9.502597153E-2,1.076035127E-1,-5.841696262E-1
1.118941750E0,7.700329274E-2,2.487782091E-1,-4.652860761E-1
1.128988250E0,1.174186692E-1,6.103813052E-1,-3.565357924E-1
1.139035250E0,3.016259521E-2,7.915306091E-1,-3.585411310E-1
1.149082250E0,-8.495203406E-2,9.164869189E-1,-4.812379777E-1
1.159128250E0,-1.189728528E-1,1.233901381E0,-5.977453589E-1
1.169175250E0,-1.258353889E-1,1.522278786E0,-7.479060292E-1
1.179222250E0,-8.071665466E-2,1.793491960E0,-8.088772297E-1
1.189268250E0,7.263885438E-2,1.915925264E0,-7.751100063E-1
1.199315250E0,2.145440578E-1,1.934371710E0,-6.010234356E-1
1.209361250E0,3.695549369E-1,1.786595702E0,-2.674802244E-1
1.219408250E0,1.377342045E-1,1.512334585E0,-1.339920517E-2
1.229455250E0,-1.574712396E-1,1.085138321E0,-5.837059766E-2
1.239501250E0,-5.128988624E-1,9.417821765E-1,-1.009175256E-1
1.249548250E0,-8.386277556E-1,9.926847219E-1,-1.866533458E-1
1.259594250E0,-9.428388476E-1,1.163770676E0,-3.769393861E-1
1.269641250E0,-8.827097416E-1,1.306183934E0,-4.811564386E-1
1.279688250E0,-7.549092174E-1,1.288689613E0,-3.929773271E-1
1.289734250E0,-6.194032431E-1,1.090161204E0,-1.794878393E-1
1.299781250E0,-5.545017719E-1,7.119113803E-1,1.341662258E-1
1.309827250E0,-5.712190270E-1,3.707016110E-1,2.519571483E-1
1.319874250E0,-6.938570738E-1,7.474185526E-2,2.439956218E-1
1.329921250E0,-7.304937243E-1,-1.891925782E-1,2.647599876E-1
1.339967250E0,-6.353325844E-1,-2.626092732E-1,1.599813551E-1
1.350014250E0,-5.912858248E-1,-3.255402446E-1,-2.384757549E-1
1.360060250E0,-5.651490688E-1,-4.571893513E-1,-6.589022875E-1
1.370107250E0,-5.362594128E-1,-6.551476121E-1,-9.068477750E-1
1.380154250E0,-5.154782534E-1,-7.769992352E-1,-9.691851735E-1
1.390200250E0,-5.751731396E-1,-8.145779967E-1,-9.695520401E-1
1.400247250E0,-7.116955519E-1,-7.945462465E-1,-9.560218453E-1
1.410294250E0,-8.470935225E-1,-6.437731981E-1,-8.543871641E-1
1.420340250E0,-8.607155681E-1,-4.204362631E-1,-7.245468497E-1
1.430387250E0,-7.556682229E-1,2.876771428E-2,-5.984801054E-1
1.440433250E0,-4.168035984E-1,3.948069513E-1,-3.798617125E-1
1.450480250E0,-1.381115168E-1,5.179087520E-1,-6.878656894E-2
1.460527250E0,1.133808941E-1,6.651852727E-1,1.761843115E-1
1.470573250E0,3.881097734E-1,8.521285653E-1,3.635865748E-1
1.480620250E0,6.220409870E-1,1.078886747E0,5.750865340E-1
1.490666250E0,8.256033659E-1,1.422499776E0,8.349821568E-1
1.500713250E0,1.087679505E0,1.607364178E0,1.099276900E0
1.510760250E0,1.365799546E0,1.500429988E0,1.232134938E0
1.520806250E0,1.607141614E0,1.459915280E0,1.271784544E0
1.530853250E0,1.808400631E0,1.513968349E0,1.371494532E0
1.540899250E0,1.707594395E0,1.134857893E0,1.591972589E0
1.550946250E0,1.490980506E0,9.119369388E-1,1.826756239E0
1.560993250E0,1.570281982E0,8.397117257E-1,1.989101291E0
1.571039250E0,1.732923150E0,4.256393313E-1,1.806545496E0
1.581086250E0,1.925077200E0,1.637591980E-2,1.544741273E0
1.591133250E0,2.001093149E0,-4.103777707E-1,1.556941867E0
1.601179250E0,1.668191791E0,-5.969031453E-1,1.678947091E0
1.611226250E0,1.109704614E0,-8.564053774E-1,1.769286394E0
1.621272250E0,5.062943697E-1,-1.143155456E0,1.481891394E0
1.631319250E0,-1.555755138E-1,-8.906882405E-1,1.017577887E0
1.641366250E0,-6.847019196E-1,-7.043921351E-1,4.441928864E-1
1.651412250E0,-9.371072650E-1,-5.524569154E-1,-9.099885076E-2
1.661459250E0,-1.032413602E0,-1.949115694E-1,-2.631812692E-1
1.671505250E0,-1.173120022E0,1.040959209E-1,-1.928050667E-1
1.681552250E0,-1.335012317E0,1.721380800E-1,-1.268494874E-1
1.691599250E0,-1.383000255E0,2.951221466E-1,-8.106447756E-2
1.701645250E0,-1.348181844E0,4.207682312E-1,-7.712326944E-2
1.711692250E0,-1.258721232E0,5.584092140E-1,-7.652533054E-2
1.721738250E0,-1.082613230E0,7.397409081E-1,5.557757616E-2
1.731785250E0,-8.484714627E-1,8.853407502E-1,2.685601413E-1
1.741832250E0,-6.292229891E-1,9.263142347E-1,4.766235948E-1
1.751878250E0,-4.146953225E-1,8.156104088E-1,6.678678393E-1
1.761925250E0,-2.202161103E-1,6.553954482E-1,8.298122883E-1
1.771972250E0,-7.731125504E-2,5.859240294E-1,9.358896613E-1
1.782018250E0,-5.040946417E-4,5.566532016E-1,9.680225849E-1
1.792065250E0,2.649770863E-2,4.716737568E-1,9.264054298E-1
1.802111250E0,4.297597799E-3,3.063979745E-1,7.952769399E-1
1.812158250E0,-3.733142838E-2,1.335301846E-1,6.147379875E-1
1.822205250E0,-6.428501755E-2,-1.288455352E-2,4.277681112E-1
1.832251250E0,-5.064105242E-2,-1.538341641E-1,2.349849492E-1
1.842298250E0,5.837402772E-3,-2.341899872E-1,9.082110971E-2
1.852344250E0,6.642926484E-2,-2.652838230E-1,1.537535526E-2
1.862391250E0,1.053966358E-1,-2.932083905E-1,3.666519746E-2
1.872438250E0,1.010874137E-1,-2.793140709E-1,1.394916475E-1
1.882484250E0,6.964666396E-2,-2.275685668E-1,2.552712560E-1
1.892531250E0,3.961425275E-2,-1.298153251E-1,3.177137077E-1
1.902578250E0,-7.381486241E-3,4.872975405E-3,3.536693156E-1
1.912624250E0,-7.452704012E-2,6.647375971E-2,4.104518592E-1
1.922671250E0,-9.869895875E-2,1.469134688E-1,4.103927314E-1
1.932717250E0,-6.524659693E-2,2.552119195E-1,3.386144936E-1
1.942764250E0,-1.691794395E-2,3.673272729E-1,3.189044297E-1
1.952811250E0,7.994830608E-2,3.044324517E-1,4.551638365E-1
1.962857250E0,1.117323339E-1,3.123768792E-2,8.898109198E-1
1.972904250E0,-1.185002644E-2,-2.210450619E-1,1.400307655E0
1.982951250E0,-1.006227732E-1,-1.110091060E-1,1.667537212E0
1.992997250E0,-1.383131146E-1,1.846261770E-1,1.682372332E0
2.003044250E0,-1.072015315E-1,4.867125154E-1,1.492291331E0
2.013090250E0,-5.129308254E-2,6.297956109E-1,1.141916156E0
2.023137250E0,-3.902230039E-2,5.464509130E-1,7.908964157E-1
2.033184250E0,-8.635066450E-2,2.666902542E-1,4.869750440E-1
2.043230250E0,-8.369523287E-2,-9.360228665E-3,2.818368077E-1
2.053277250E0,-2.009372972E-2,-2.467064708E-1,2.038630098E-1
2.063323250E0,5.762343481E-2,-4.351831675E-1,1.696853340E-1
2.073370250E0,1.478869766E-1,-5.013026595E-1,1.367250532E-1
2.083417250E0,5.378419757E-1,-5.732255578E-1,4.693844914E-1
2.093463250E0,3.419124782E-1,-9.295173883E-1,7.763215899E-1
2.103510250E0,-2.373099029E-1,-7.793867588E-1,6.764610410E-1
2.113557250E0,-5.894727111E-1,-1.713809222E-1,5.697910190E-1
2.123603250E0,-7.970994115E-1,3.566421270E-1,5.631051660E-1
2.133650375E0,-9.615805149E-1,6.493099332E-1,6.467655897E-1
2.143696375E0,-1.088095665E0,8.778355122E-1,7.761009336E-1
2.153743375E0,-1.175705194E0,1.066446662E0,9.184370041E-1
2.163790375E0,-1.208880424E0,1.089618564E0,1.105660439E0
2.173836375E0,-1.122491360E0,9.426488280E-1,1.373942494E0
2.183883375E0,-1.043172240E0,7.934758663E-1,1.644842386E0
2.193929375E0,-1.014882684E0,6.990097761E-1,1.829779387E0
2.203976375E0,-1.048215508E0,7.686681747E-1,1.846837163E0
2.214023375E0,-1.083044767E0,7.435818911E-1,1.682952404E0
2.224069375E0,-1.138350606E0,5.452128649E-1,1.421775460E0
2.234116375E0,-9.853211641E-1,1.265459508E-1,1.431165695E0
2.244163375E0,-7.746563554E-1,-1.601398885E-1,1.720798373E0
2.254209375E0,-4.850217104E-1,-1.473782361E-1,2.130003452E0
2.264256375E0,-1.320452839E-1,4.420877993E-2,2.573611975E0
2.274302375E0,-1.655591186E-3,8.307441324E-2,2.985653877E0
2.284349375E0,-1.370067596E-1,-1.683194637E-1,3.308051109E0
2.294396375E0,-2.113421559E-1,-5.140052438E-1,3.550870419E0
2.304442375E0,-2.166303992E-1,-4.933840930E-1,3.624074697E0
2.314489375E0,-2.475301325E-1,-5.630014837E-2,3.389031649E0
2.324535375E0,-2.340926081E-1,3.164917827E-1,2.950052738E0
2.334582375E0,-3.826667666E-1,7.862820625E-1,2.524705410E0
2.344629375E0,-5.387834311E-1,1.076025128E0,2.176377535E0
2.354675375E0,-6.072291136E-1,1.037354112E0,1.850179672E0
2.364722375E0,-8.304475546E-1,1.264611721E0,1.623029947E0
2.374769375E0,-1.303428292E0,1.927251935E0,1.317572594E0
2.384815375E0,-1.468340874E0,2.185803175E0,8.443313837E-1
2.394862375E0,-1.139414787E0,1.733942747E0,4.400689900E-1
2.404908375E0,-6.354911923E-1,8.675289750E-1,1.569571346E-1
2.414955375E0,-3.366733491E-1,1.335787624E-1,-1.548794471E-2
2.425002375E0,-3.018938005E-1,-2.247343808E-1,-1.190628111E-1
2.435048375E0,-3.544236422E-1,-3.392934501E-1,-1.766698658E-1
2.445095375E0,-4.019501507E-1,-2.857204974E-1,-1.675605327E-1
2.455142375E0,-3.625705540E-1,-1.426154822E-1,-5.305384472E-2
2.465188375E0,-5.696588382E-2,1.300999373E-1,4.382104278E-1
2.475235375E0,2.664599717E-1,3.342461884E-1,1.182899952E0
2.485281375E0,3.393371105E-1,4.684742987E-1,1.539509773E0
2.495328375E0,1.570071653E-2,5.256351829E-1,1.180083156E0
2.505375375E0,-2.451900095E-1,2.971484661E-1,6.701897383E-1
2.515421375E0,-2.568565011E-1,-1.349335462E-1,2.178169787E-1
2.525468375E0,-1.098257676E-1,-4.189090729E-1,-1.330464520E-2
2.535515375E0,8.477503434E-3,-3.158236146E-1,-2.107624337E-2
2.545561375E0,9.055143222E-3,-1.788005605E-2,3.918416798E-2
2.555608375E0,-2.089860477E-2,2.078928798E-1,8.875875920E-2
2.565654375E0,-3.620485589E-2,2.241615951E-1,8.925037831E-2
2.575701375E0,-2.582104877E-2,5.525381491E-2,5.630359799E-2
2.585748375E0,-1.263121050E-2,-1.505845785E-1,1.608853228E-2
2.595794375E0,2.783086151E-2,-2.991423011E-1,-3.750073910E-2
2.605841375E0,6.380643696E-2,-3.791383505E-1,-6.215894222E-2
2.615887375E0,6.695047766E-2,-3.697350323E-1,-5.315209925E-2
2.625934375E0,5.340431258E-2,-3.020039499E-1,-4.303102195E-2
2.635981375E0,3.663263097E-2,-2.231674194E-1,-1.584159210E-2
2.646027375E0,2.009600028E-2,-1.472271234E-1,3.358587995E-2
2.656074375E0,1.881265640E-2,-1.080939993E-1,4.448933527E-2
2.666121375E0,3.195641935E-2,-1.311045140E-1,3.509050980E-2
2.676167375E0,5.516534671E-2,-1.553021967E-1,2.657256089E-2
2.686214375E0,7.301065326E-2,-1.373141557E-1,1.504160557E-2
2.696260375E0,5.569679290E-2,-1.328675300E-1,2.381879091E-2
2.706307375E0,3.548872843E-2,-6.974475086E-2,2.228241414E-2
2.716354375E0,2.278050967E-2,-3.060341068E-2,2.292749099E-2
2.726400375E0,1.092251856E-2,-1.979763433E-2,2.403829619E-2
2.736447375E0,4.650508054E-3,-3.078690358E-2,2.394801565E-2
2.746494375E0,9.936083108E-3,-7.199826092E-2,2.844662592E-2
2.756540375E0,2.652877569E-2,-1.339246929E-1,2.911207452E-2
2.766587375E0,4.436369985E-2,-1.955430508E-1,4.024754837E-2
2.776633375E0,4.829679057E-2,-2.226985544E-1,6.265812367E-2
2.786680375E0,5.294853449E-2,-1.868872941E-1,8.635067195E-2
2.796727375E0,5.926912278E-2,-1.445715278E-1,1.095243245E-1
2.806773375E0,5.426184833E-2,-1.262508333E-1,1.240236312E-1
2.816820375E0,4.815690592E-2,-1.200596392E-1,1.239057332E-1
2.826867375E0,4.738378897E-2,-1.021642610E-1,1.269049942E-1
2.836913375E0,4.406293109E-2,-9.301581979E-2,1.256647259E-1
2.846960375E0,3.891211003E-2,-8.508466184E-2,1.251043975E-1
2.857006375E0,4.537478834E-2,-7.866500318E-2,1.214513257E-1
2.867053375E0,5.332059786E-2,-6.528554857E-2,1.269606054E-1
2.877100375E0,6.003954262E-2,-6.144974008E-2,1.369521171E-1
2.887146375E0,6.980801374E-2,-7.050209492E-2,1.422747076E-1
2.897193375E0,7.299250364E-2,-9.909395128E-2,1.507692337E-1
2.907239375E0,7.185053825E-2,-1.163379177E-1,1.536427885E-1
2.917286375E0,7.965456694E-2,-1.190082133E-1,1.550153941E-1
2.927333375E0,8.822967857E-2,-1.044729501E-1,1.633508205E-1
2.937379375E0,1.019413844E-1,-6.091625243E-2,1.659332812E-1
2.947426375E0,1.125719249E-1,1.176679856E-3,1.703176498E-1
2.957473375E0,1.180831343E-1,6.525653601E-2,1.657968163E-1
2.967519375E0,1.205545515E-1,1.025727540E-1,1.609868705E-1
2.977566375E0,1.190152392E-1,1.149663031E-1,1.537047327E-1
2.987612375E0,1.195124537E-1,1.141335368E-1,1.541963518E-1
2.997659375E0,1.267998070E-1,1.242429987E-1,1.475156546E-1
3.007706375E0,1.331378520E-1,1.314567029E-1,1.506344825E-1
3.017752375E0,1.373368651E-1,1.499891132E-1,1.546933949E-1
3.027799375E0,1.354095340E-1,1.591562480E-1,1.657060981E-1
3.037846375E0,1.313181072E-1,1.551496238E-1,1.738281846E-1
3.047892375E0,1.286813170E-1,1.384457350E-1,1.833364666E-1
3.057939375E0,1.278371513E-1,1.111869514E-1,1.940500587E-1
3.067985375E0,1.289370358E-1,1.144328117E-1,1.997185946E-1
3.078032375E0,1.249010861E-1,1.470561624E-1,1.929077804E-1
3.088079375E0,1.026865914E-1,1.582086831E-1,1.921780854E-1
3.098125375E0,8.498232067E-2,1.657472998E-1,1.951201856E-1
3.108172375E0,8.499723673E-2,1.748531908E-1,2.059997320E-1
3.118219375E0,9.573651105E-2,1.914014369E-1,2.143689245E-1
3.128264875E0,1.180495396E-1,2.211287022E-1,2.349471599E-1
3.138311875E0,1.416182071E-1,2.708542943E-1,2.602638602E-1
3.148357875E0,1.624057740E-1,3.128640354E-1,2.747549117E-1
3.158404875E0,1.718878448E-1,3.432334065E-1,2.874756157E-1
3.168451875E0,1.715014130E-1,3.502748013E-1,2.865608037E-1
3.178497875E0,1.602102071E-1,3.374796808E-1,2.951736152E-1
3.188544875E0,1.520087421E-1,2.973069847E-1,2.958314121E-1
3.198591875E0,1.516561806E-1,2.507824898E-1,2.984771132E-1
3.208637875E0,1.504801214E-1,2.050182223E-1,2.940232456E-1
3.218684875E0,1.487344503E-1,1.589172482E-1,2.825465500E-1
3.228730875E0,1.437133253E-1,1.327434331E-1,2.665569186E-1
3.238777875E0,1.369370073E-1,1.229537576E-1,2.480221242E-1
3.248824875E0,1.351961046E-1,1.337874979E-1,2.366272658E-1
3.258870875E0,1.327425092E-1,1.497815400E-1,2.413014174E-1
3.268917875E0,1.384874880E-1,1.736035049E-1,2.500938475E-1
3.278964875E0,1.430727243E-1,2.009069473E-1,2.635994852E-1
3.289010875E0,1.525394619E-1,2.279201895E-1,2.730894089E-1
3.299057875E0,1.649091989E-1,2.650308013E-1,2.835602760E-1
3.309103875E0,1.839318871E-1,3.453134000E-1,2.958363593E-1
3.319150875E0,2.054554671E-1,4.710680246E-1,3.098910749E-1
3.329197875E0,2.288603932E-1,6.321309209E-1,3.193359673E-1
3.339243875E0,2.597298622E-1,8.075954318E-1,3.086860180E-1
3.349290875E0,2.932918072E-1,9.659752250E-1,2.941046953E-1
3.359337875E0,3.476549983E-1,1.120544910E0,2.536562979E-1
3.369383875E0,4.192117453E-1,1.232459903E0,2.115951329E-1
3.379430875E0,4.987787306E-1,1.278987169E0,1.685859710E-1
3.389476875E0,5.910745859E-1,1.220818877E0,1.242621765E-1
3.399523875E0,6.740012765E-1,1.128862381E0,8.821730316E-2
3.409570875E0,7.566229701E-1,1.056866050E0,4.655906931E-2
3.419616875E0,8.534646630E-1,1.040755987E0,-5.492089782E-3
3.429663875E0,9.748281240E-1,1.052861333E0,-6.134284288E-2
3.439709875E0,1.101282835E0,9.855589271E-1,-1.258568913E-1
3.449756875E0,1.205824733E0,8.078033328E-1,-2.244596332E-1
3.459803875E0,1.281525612E0,5.953322053E-1,-3.364825249E-1
3.469849875E0,1.389099479E0,4.231646657E-1,-4.785051644E-1
3.479896875E0,1.549286246E0,3.390490413E-1,-6.073837280E-1
3.489943875E0,1.683842778E0,3.422150016E-1,-7.211728692E-1
3.499989875E0,1.769804239E0,5.117984414E-1,-7.537168264E-1
3.510036875E0,1.872039318E0,9.841251969E-1,-7.300157547E-1
3.520082875E0,1.928544760E0,1.799874663E0,-7.138229012E-1
3.530129875E0,1.933974743E0,2.454430342E0,-6.674335599E-1
3.540176875E0,1.918978810E0,2.603465557E0,-6.106840372E-1
3.550222875E0,1.726885319E0,2.292974949E0,-5.104200244E-1
3.560269875E0,1.421814084E0,1.709451437E0,-3.822362423E-1
3.570316875E0,1.215167999E0,1.083854318E0,-3.413127959E-1
3.580362875E0,1.020522952E0,6.804946661E-1,-3.970901966E-1
3.590409875E0,8.251567483E-1,5.393819809E-1,-4.488561749E-1
3.600455875E0,7.027658224E-1,5.704956055E-1,-4.533617496E-1
3.610502875E0,5.927793980E-1,6.848506331E-1,-4.791912138E-1
3.620549875E0,4.508105516E-1,7.615287304E-1,-5.186216235E-1
3.630595875E0,2.950379848E-1,7.453415394E-1,-5.663707852E-1
3.640642875E0,1.463257074E-1,6.835958362E-1,-6.143397093E-1
3.650689875E0,1.990678161E-2,5.916203856E-1,-6.485112906E-1
3.660735875E0,-8.112613857E-2,4.792485535E-1,-6.634238362E-1
3.670782875E0,-1.795853376E-1,3.017483354E-1,-6.445356607E-1
3.680828875E0,-2.899561524E-1,6.380681694E-2,-6.205296516E-1
3.690875875E0,-3.651022911E-1,-8.890496194E-2,-6.079382300E-1
3.700922875E0,-4.178487957E-1,-7.706678659E-2,-5.835754871E-1
3.710968875E0,-5.096421242E-1,3.421686590E-2,-5.318323970E-1
3.721015875E0,-6.114689112E-1,1.010389924E-1,-4.582029581E-1
3.731062875E0,-6.840459108E-1,1.031615287E-1,-3.935949504E-1
3.741108875E0,-7.416610122E-1,1.591087319E-2,-3.505398631E-1
3.751155875E0,-7.840268612E-1,-1.385540664E-1,-3.342503607E-1
3.761201875E0,-8.062185049E-1,-3.352855742E-1,-3.524827957E-1
3.771248875E0,-8.116772175E-1,-4.979525208E-1,-4.021906853E-1
3.781295875E0,-7.785864472E-1,-5.568149090E-1,-4.359703958E-1
3.791341875E0,-6.542772651E-1,-5.139649510E-1,-4.211336374E-1
3.801388875E0,-4.182589650E-1,-4.655078053E-1,-4.102469981E-1
3.811434875E0,-9.810943902E-2,-4.299825430E-1,-3.951394260E-1
3.821481875E0,1.610421091E-1,-3.402759731E-1,-3.432833254E-1
3.831528875E0,2.943876386E-1,-1.421362907E-1,-2.599932253E-1
3.841574875E0,3.655881286E-1,1.096516475E-1,-1.732221842E-1
3.851621875E0,4.543984234E-1,3.938990831E-1,-1.230479628E-1
3.861668875E0,5.618697405E-1,6.402686238E-1,-1.330402344E-1
3.871714875E0,6.422636509E-1,7.464587092E-1,-1.867095828E-1
3.881761875E0,6.259531379E-1,8.159499764E-1,-2.739785910E-1
3.891807875E0,5.316351652E-1,9.194409251E-1,-3.872851729E-1
