"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.141372250E0,-1.205558181E-1,-1.695807874E-1,-2.647009864E-2
1.151417250E0,-1.143746302E-1,-1.653637439E-1,-2.982515469E-2
1.161462250E0,-1.037917584E-1,-1.447540671E-1,-3.803408518E-2
1.171507250E0,-7.773653418E-2,-1.299469769E-1,-4.783397540E-2
1.181552250E0,-5.424984917E-2,-1.333214641E-1,-5.220502242E-2
1.191597250E0,-2.835860848E-2,-1.380896568E-1,-5.334778875E-2
1.201642250E0,-1.403852459E-2,-1.574330032E-1,-5.517205596E-2
1.211687250E0,-7.566133048E-3,-1.679287106E-1,-5.851024389E-2
1.221732250E0,4.667097703E-3,-1.519643962E-1,-5.872516334E-2
1.231777250E0,4.038963467E-3,-1.324246079E-1,-5.610136688E-2
1.241823250E0,-7.535668090E-3,-1.276628673E-1,-4.310115427E-2
1.251868250E0,-1.272573508E-2,-1.108261347E-1,-3.479956090E-2
1.261913250E0,-8.637783118E-3,-8.502676338E-2,-2.402787469E-2
1.271958250E0,-1.482487656E-2,-6.816908717E-2,-9.569162503E-3
1.282003250E0,-2.154296637E-2,-4.570505768E-2,-2.521638758E-3
1.292048250E0,-2.310953662E-2,-2.856605314E-2,3.657674883E-3
1.302093250E0,-2.060882747E-2,-1.044004597E-2,5.421752576E-3
1.312138250E0,-8.804947138E-3,-1.613094471E-3,-4.008729011E-4
1.322183250E0,7.692270912E-3,1.261777338E-2,-1.009504497E-2
1.332228250E0,1.346773840E-2,1.148484647E-2,-1.538526267E-2
1.342273250E0,6.237255409E-3,-5.106381141E-3,-1.656184718E-2
1.352318250E0,4.252223298E-3,-5.100369919E-3,-2.019893005E-2
1.362364250E0,-3.826209344E-3,8.459361270E-4,-1.581483334E-2
1.372409250E0,-1.560355071E-2,-5.708844867E-3,-5.438757129E-3
1.382454250E0,-3.018808551E-2,-1.989576966E-2,3.099869937E-3
1.392499250E0,-3.948171437E-2,-1.887117699E-2,1.928737387E-2
1.402544250E0,-5.017910153E-2,-1.994895935E-2,3.119303659E-2
1.412589250E0,-5.919113010E-2,-3.313017264E-2,3.677717596E-2
1.422634250E0,-5.962682515E-2,-3.556882590E-2,3.146230429E-2
1.432679250E0,-5.799437314E-2,-2.067959681E-2,2.514777891E-2
1.442724250E0,-5.018971488E-2,-3.866261337E-3,1.249696501E-2
1.452769250E0,-4.506574571E-2,6.685392931E-3,2.894270234E-3
1.462814250E0,-4.188406840E-2,-5.016004667E-3,6.425888278E-3
1.472859250E0,-4.193373770E-2,-2.927506715E-2,7.399101742E-3
1.482905250E0,-4.120190442E-2,-3.599075973E-2,6.036628503E-3
1.492950250E0,-4.924451560E-2,-4.396473616E-2,2.207440790E-3
1.502995250E0,-6.406340748E-2,-5.146180093E-2,8.123120293E-3
1.513040250E0,-6.626215577E-2,-6.764315814E-2,6.346330047E-3
1.523085250E0,-6.345385313E-2,-8.247190714E-2,1.044866256E-2
1.533130250E0,-6.532126665E-2,-9.842631966E-2,1.691861078E-2
1.543175250E0,-6.340245903E-2,-9.330479801E-2,9.480935521E-3
1.553220250E0,-6.571722031E-2,-9.157924354E-2,4.096177407E-3
1.563265250E0,-6.338668615E-2,-9.211267531E-2,4.782732576E-4
1.573310250E0,-6.709630042E-2,-9.170763940E-2,-3.412623890E-3
1.583355250E0,-5.703514442E-2,-8.307606727E-2,-1.594492793E-2
1.593401250E0,-4.357797280E-2,-7.489778847E-2,-2.049588226E-2
1.603446250E0,-3.059852496E-2,-4.830346256E-2,-1.993395388E-2
1.613491250E0,-2.038343996E-2,-1.199453510E-2,-1.925512776E-2
1.623536250E0,-2.668234892E-2,-1.979945973E-2,-5.647175014E-3
1.633581250E0,-1.639255881E-2,-4.619803280E-3,-4.050735384E-3
1.643626250E0,-8.725052699E-3,-3.561995924E-3,5.314536858E-3
1.653671250E0,-5.142346956E-3,-4.852133337E-3,6.897090003E-3
1.663716250E0,-5.227834918E-3,1.162005123E-2,1.354194339E-2
1.673761250E0,-3.407429904E-3,2.202591300E-2,1.522545144E-2
1.683806250E0,-4.726266488E-4,2.752640843E-2,1.184749790E-2
1.693851250E0,9.841760620E-3,3.475653380E-2,6.291819736E-3
1.703896250E0,2.593630739E-2,2.633135952E-2,3.969124518E-4
1.713942250E0,4.078914970E-2,1.831590943E-2,9.559961036E-4
1.723987250E0,2.160826325E-2,1.118263230E-2,1.072660182E-2
1.734032250E0,2.900261804E-2,2.942882478E-3,8.717491291E-3
1.744077250E0,3.278324008E-2,-1.846812665E-3,1.450906694E-2
1.754122250E0,2.602227777E-2,5.140492693E-3,1.610141993E-2
1.764167250E0,1.727219298E-2,-9.325798601E-3,2.634127438E-2
1.774212250E0,9.359541349E-3,-2.910294756E-2,3.359770030E-2
1.784257250E0,6.235386245E-3,-5.097841844E-2,4.123058543E-2
1.794302250E0,-3.576364368E-3,-9.143494070E-2,4.997146875E-2
1.804347250E0,-3.396866843E-3,-1.312089860E-1,4.744759202E-2
1.814393250E0,4.202481359E-4,-1.488167197E-1,3.576984257E-2
1.824438250E0,2.248242497E-3,-1.617919058E-1,2.816518396E-2
1.834483250E0,6.965448149E-3,-1.666492820E-1,1.824455336E-2
1.844528250E0,1.795924455E-2,-1.578496695E-1,4.750582390E-3
1.854573250E0,3.180142120E-2,-1.410383731E-1,-8.654048666E-3
1.864618250E0,4.475637153E-2,-1.147567034E-1,-1.267329045E-2
1.874663250E0,4.945977777E-2,-9.915591031E-2,-4.393523559E-3
1.884708250E0,4.288337007E-2,-9.374809265E-2,6.611190736E-3
1.894753250E0,3.211261332E-2,-8.147804439E-2,1.198242791E-2
1.904798250E0,2.494950965E-2,-6.401862204E-2,1.843766496E-2
1.914843250E0,1.836586557E-2,-4.534863308E-2,2.702646330E-2
1.924889250E0,6.226111203E-3,-3.877381980E-2,2.630953863E-2
1.934934250E0,8.931659162E-3,-4.106891155E-2,2.328806370E-2
1.944979250E0,7.711399347E-3,-4.283512011E-2,1.761606336E-2
1.955024250E0,1.774042100E-2,-3.508783504E-2,1.696480438E-3
1.965069250E0,2.593469992E-2,-2.238562144E-2,-2.864449285E-3
1.975114250E0,3.053757548E-2,-2.092033811E-2,-2.595055848E-4
1.985159250E0,2.780197561E-2,-8.358740248E-3,1.548781060E-3
1.995204250E0,3.282567486E-2,-3.459739499E-3,-2.754881047E-3
2.005249250E0,3.047889844E-2,-1.103669871E-2,1.048795413E-2
2.015294250E0,1.820275560E-2,-2.485381998E-2,1.544685662E-2
2.025340250E0,1.406766195E-2,-3.216845542E-2,1.358077955E-2
2.035385250E0,1.506110840E-2,-3.077978641E-2,1.106738392E-2
2.045430250E0,1.166877337E-2,-4.195521027E-2,1.846937463E-2
2.055475250E0,1.337598730E-2,-2.330736443E-2,2.069852129E-2
2.065520250E0,1.821148768E-2,-7.627736311E-3,2.615773305E-2
2.075566625E0,1.552347373E-2,3.284066916E-3,3.226887807E-2
2.085611625E0,7.644510828E-3,8.475899696E-3,3.448835388E-2
2.095656625E0,6.833578460E-3,1.597030088E-2,4.009857029E-2
2.105701625E0,8.278875612E-3,4.493217915E-2,3.709931672E-2
2.115746625E0,1.279852726E-2,6.769216061E-2,2.650075406E-2
2.125792625E0,1.298760995E-2,8.038559556E-2,2.751222253E-2
2.135837625E0,1.510421000E-2,8.642657101E-2,2.831857651E-2
2.145882625E0,1.869042404E-2,8.375808597E-2,2.718752995E-2
2.155927625E0,1.903069019E-2,7.444158196E-2,3.186908737E-2
2.165972625E0,2.001046762E-2,7.422214001E-2,3.232049197E-2
2.176017625E0,1.922838204E-2,8.108107001E-2,2.937425300E-2
2.186062625E0,2.091389708E-2,8.515544236E-2,2.556273714E-2
2.196107625E0,2.125677466E-2,8.949457854E-2,2.179139853E-2
2.206152625E0,2.732398733E-2,7.425783575E-2,2.294135094E-2
2.216197625E0,2.920435369E-2,6.029902026E-2,2.623431012E-2
2.226243625E0,2.989863977E-2,4.691290855E-2,2.994275838E-2
2.236288625E0,2.265119925E-2,4.236632586E-2,3.706007078E-2
2.246333625E0,1.071278192E-2,3.802431002E-2,3.994880244E-2
2.256378625E0,7.569284178E-3,4.331431538E-2,3.758278489E-2
2.266423625E0,6.731986068E-3,4.832505435E-2,3.787147254E-2
2.276468625E0,8.358198218E-3,5.293175578E-2,2.858211473E-2
2.286513625E0,1.630906388E-2,4.716121778E-2,2.225497551E-2
2.296558625E0,2.336169593E-2,2.912401780E-2,2.068807930E-2
2.306603625E0,2.628877573E-2,2.355481312E-2,1.815221831E-2
2.316649625E0,2.848397195E-2,2.229688317E-2,1.780962758E-2
2.326694625E0,2.362876385E-2,2.237198502E-2,1.916837320E-2
2.336739625E0,2.121035755E-2,2.446345985E-2,1.805379614E-2
2.346784625E0,2.072566003E-2,1.985698938E-2,1.940535009E-2
2.356829625E0,1.578579471E-2,1.342964545E-2,2.356273681E-2
2.366874625E0,1.444223057E-2,5.043883808E-3,2.295846492E-2
2.376919625E0,8.041233756E-3,-1.795452647E-2,2.469724976E-2
2.386964625E0,3.898686729E-3,-3.607893363E-2,2.208282426E-2
2.397009625E0,7.199366577E-3,-2.908656374E-2,1.612651721E-2
2.407055625E0,1.175683457E-2,-1.858492009E-2,1.204069518E-2
2.417100625E0,1.513994113E-2,-1.480289921E-2,1.112134382E-2
2.427145625E0,1.776235551E-2,-1.183720399E-2,1.727031544E-2
2.437190625E0,1.118000224E-2,-2.417000383E-2,2.325096354E-2
2.447235625E0,1.110170409E-2,-2.350261621E-2,2.265681140E-2
2.457280625E0,1.611510478E-2,-2.010921761E-2,2.072948217E-2
2.467325625E0,1.674520783E-2,-2.275187150E-2,2.663078159E-2
2.477370625E0,2.513624728E-2,-1.248817146E-2,1.871575788E-2
2.487415625E0,3.190094233E-2,-2.686141059E-3,2.009767294E-2
2.497460625E0,3.398399428E-2,-1.738995314E-3,1.367539726E-2
2.507506625E0,2.861665934E-2,-1.586014032E-2,1.911357231E-2
2.517551625E0,2.577101812E-2,-2.519863471E-2,1.906792819E-2
2.527596625E0,3.199376166E-2,-2.848124690E-2,1.584949717E-2
2.537641625E0,3.024273925E-2,-2.763764560E-2,2.357610315E-2
2.547686625E0,2.383224480E-2,-3.375865519E-2,2.307782508E-2
2.557731625E0,2.184880152E-2,-3.825374693E-2,1.718535461E-2
2.567776625E0,2.469092607E-2,-5.445642024E-2,2.318705432E-2
2.577821625E0,2.587437630E-2,-6.101629138E-2,1.545287669E-2
2.587866625E0,2.737693489E-2,-5.187045783E-2,5.810102448E-3
2.597912625E0,2.493540198E-2,-4.263890907E-2,8.604915813E-3
2.607957625E0,1.798189059E-2,-3.107759356E-2,9.052060544E-3
2.618002625E0,1.210078783E-2,-1.932953298E-2,1.178966090E-2
2.628047625E0,5.595482886E-3,-1.576595753E-2,1.140989363E-2
2.638092625E0,2.667111345E-3,-1.432968862E-2,1.078606583E-2
2.648137625E0,4.001888447E-3,-1.623065397E-2,1.076928806E-2
2.658182625E0,2.332046628E-3,-2.186140046E-2,1.125995815E-2
2.668227625E0,-2.555653453E-3,-2.127071284E-2,1.353509631E-2
2.678272625E0,-5.334252492E-4,-2.886403352E-2,1.178512443E-2
2.688318625E0,2.431471832E-3,-1.712401956E-2,9.108647704E-3
2.698363625E0,6.777316332E-3,-8.583734743E-3,8.063592017E-3
2.708408625E0,4.989270121E-3,-1.294146571E-2,1.057282276E-2
2.718453625E0,4.183663055E-3,-1.834981330E-2,1.180719770E-2
2.728498625E0,2.849685028E-3,-1.832318120E-2,1.218217053E-2
2.738543625E0,7.792925462E-4,-2.303816006E-2,1.634938084E-2
2.748588625E0,-2.742472105E-3,-1.882930100E-2,2.324110828E-2
2.758633625E0,-4.506641068E-3,-1.652581617E-2,2.335003950E-2
2.768678625E0,-8.041188121E-3,-2.679043636E-2,2.314817160E-2
2.778724625E0,-8.275531232E-3,-1.111578010E-2,1.013671793E-2
2.788769625E0,-1.460236497E-3,-1.613157801E-2,1.017053984E-2
2.798814625E0,-3.080898896E-3,-5.307602230E-3,2.997969277E-3
2.808859625E0,-7.867664099E-3,-1.347445231E-2,6.107210182E-3
2.818904625E0,-1.272587478E-2,-2.466751635E-2,1.308863983E-2
2.828949625E0,-2.619001828E-2,-4.911613092E-2,3.337660059E-2
2.838994625E0,-4.073792696E-2,-6.222373992E-2,2.655156143E-2
2.849039625E0,-2.992043272E-2,-4.201753810E-2,1.534737740E-2
2.859085625E0,-1.424995624E-2,-1.716225594E-2,1.381101832E-2
2.869130625E0,-1.202248782E-2,8.093300276E-3,1.304988563E-2
2.879175625E0,-1.644770801E-2,1.777019724E-2,2.193026058E-2
2.889220625E0,-1.779074036E-2,8.329557255E-3,2.831066214E-2
2.899265625E0,-1.705815643E-2,5.697969347E-3,2.656645328E-2
2.909310625E0,-1.758519560E-2,-5.505150650E-3,2.532329038E-2
2.919355625E0,-2.022768185E-2,-1.640526578E-2,3.331653029E-2
2.929400625E0,-2.944221720E-2,-2.702249214E-2,3.591630980E-2
2.939445625E0,-3.917076066E-2,-2.730188146E-2,3.587293625E-2
2.949491625E0,-4.371145368E-2,-3.133337572E-2,2.934659645E-2
2.959536625E0,-2.634428069E-2,-3.740155138E-3,9.488238022E-3
2.969581625E0,-1.352542173E-2,1.650679298E-2,4.231957253E-3
2.979626625E0,-7.979700342E-3,3.799723089E-2,1.031262334E-2
2.989671625E0,-4.058195278E-3,5.154206976E-2,9.285708889E-3
2.999716625E0,7.921000943E-3,8.806903660E-2,-2.848275006E-3
3.009761625E0,2.170046046E-2,1.228760183E-1,-1.327162143E-2
3.019806625E0,2.517878264E-2,1.445907503E-1,-1.133219153E-2
3.029851625E0,2.014620602E-2,1.371855587E-1,-3.670277074E-3
3.039897625E0,1.185629610E-2,1.121286005E-1,7.279634941E-3
3.049942625E0,6.874852814E-3,8.188094944E-2,1.624782942E-2
3.059987625E0,-1.801935025E-3,6.820945442E-2,2.154894918E-2
3.070032625E0,-1.357453875E-3,5.135324225E-2,1.555683836E-2
3.080076875E0,6.582887843E-3,3.842510656E-2,1.400063466E-2
3.090121875E0,1.358460449E-2,4.277724400E-2,7.303583436E-3
3.100166875E0,1.601447165E-2,5.154916272E-2,3.521628678E-3
3.110211875E0,1.725071296E-2,6.084598973E-2,-2.411095425E-3
3.120256875E0,2.153660171E-2,6.405898929E-2,-9.691839106E-3
3.130302875E0,2.718250267E-2,5.818644539E-2,-1.261865254E-2
3.140347875E0,3.205211088E-2,5.877269804E-2,-1.418331359E-2
3.150392875E0,2.829599008E-2,5.836949497E-2,-9.778178297E-3
3.160437875E0,1.585036516E-2,5.409396812E-2,-4.128668457E-3
3.170482875E0,4.784132354E-3,4.787229002E-2,1.520428807E-3
3.180527875E0,1.831091940E-4,4.427649081E-2,1.207679976E-3
3.190572875E0,1.839082688E-4,3.901142254E-2,1.349588856E-4
3.200617875E0,3.391152248E-3,3.231010959E-2,2.217018045E-3
3.210663875E0,3.600448370E-3,8.354854770E-3,4.251757637E-3
3.220708875E0,2.757789567E-3,-6.499490701E-3,6.588258781E-3
3.230753875E0,1.439524814E-3,-1.298908144E-2,9.226651862E-3
3.240798875E0,5.300091580E-4,-6.354022305E-3,3.814447671E-3
3.250843875E0,5.466978066E-3,2.303262800E-2,-8.127698675E-3
3.260888875E0,1.176713593E-2,4.273685068E-2,-1.439280529E-2
3.270933875E0,1.365718246E-2,5.473625287E-2,-1.780484617E-2
3.280978875E0,1.833702996E-2,5.240926892E-2,-2.032807469E-2
3.291023875E0,2.053573355E-2,3.952036798E-2,-1.957786083E-2
3.301069875E0,2.045857161E-2,2.615136839E-2,-1.646590978E-2
3.311114875E0,2.217125148E-2,1.821648143E-2,-1.062346529E-2
3.321159875E0,1.235130895E-2,1.085117646E-2,-2.087017521E-3
3.331204875E0,3.190833144E-3,1.412100531E-2,-4.163217731E-3
3.341249875E0,-4.648481496E-3,9.217559360E-3,3.185881767E-3
3.351294875E0,-6.868226454E-3,1.115394291E-2,6.664769258E-3
3.361339875E0,-6.183600053E-3,5.702434108E-3,8.103074506E-3
3.371384875E0,-3.608642146E-4,6.498985924E-3,1.164028514E-2
3.381430875E0,4.672811367E-3,5.725901574E-3,1.222899929E-2
3.391475875E0,1.077970583E-2,1.125568897E-2,1.164709870E-2
3.401520875E0,1.577209122E-2,1.692350954E-2,5.357720889E-3
3.411565875E0,2.533150837E-2,2.612632886E-2,-9.257411584E-4
3.421610875E0,2.931087278E-2,3.553800657E-2,-9.002529085E-3
3.431655875E0,3.595998883E-2,5.214175209E-2,-1.325479895E-2
3.441700875E0,3.292273730E-2,6.274611503E-2,-1.080118958E-2
3.451745875E0,2.455002256E-2,7.229967415E-2,-6.390462629E-3
3.461791875E0,1.567805931E-2,8.444228768E-2,-6.905272603E-4
3.471836875E0,-7.552430034E-4,7.930158079E-2,1.399760507E-2
3.481881875E0,-6.433785893E-3,9.298886359E-2,1.351790223E-2
3.491926875E0,-3.674483858E-3,1.132667065E-1,1.273040567E-2
3.501971875E0,-3.789862618E-3,1.133984625E-1,1.951049268E-2
3.512016875E0,-1.890496351E-3,8.952801675E-2,1.530829258E-2
3.522061875E0,6.352677010E-3,7.655357569E-2,9.405971505E-3
3.532106875E0,1.716084778E-2,6.100045145E-2,2.306516282E-3
3.542151875E0,2.270575613E-2,5.729295313E-2,2.580724191E-3
3.552197875E0,2.688878402E-2,6.553144008E-2,-4.632713273E-3
3.562242875E0,2.802862972E-2,7.535388321E-2,-8.817635477E-3
3.572287875E0,2.672368288E-2,9.533318132E-2,-1.511814073E-2
3.582332875E0,3.560913354E-2,1.432162672E-1,-4.096676037E-2
3.592377875E0,5.309731513E-2,1.615374833E-1,-2.240159921E-2
3.602422875E0,9.675432928E-3,1.756772101E-1,-1.611595042E-3
3.612467875E0,-1.315771043E-2,1.474064291E-1,-1.616654918E-3
3.622512875E0,-2.114509232E-3,1.327015907E-1,6.578010041E-3
3.632558875E0,-4.501767457E-3,1.110477075E-1,5.052817985E-3
3.642603875E0,-2.397766337E-3,8.374293894E-2,5.396099761E-3
3.652648875E0,-1.969796605E-3,6.936133653E-2,5.414475687E-3
3.662693875E0,-8.432511240E-3,5.017580464E-2,5.954316352E-3
3.672738875E0,-4.447357729E-3,4.222387448E-2,-3.666352481E-3
3.682783875E0,-5.900952965E-5,4.356726259E-2,-6.441338919E-3
3.692828875E0,1.627570018E-3,2.882879600E-2,-1.072130539E-2
3.702873875E0,5.356358364E-3,2.831493318E-2,-1.557060983E-2
3.712919875E0,5.590718240E-3,3.440931067E-2,-1.306058001E-2
3.722964875E0,6.956849247E-4,4.775992408E-2,-9.598586708E-3
3.733009875E0,-1.997036859E-3,5.411555618E-2,-7.881645113E-3
3.743054875E0,-9.567152709E-3,5.241325498E-2,-1.899978146E-3
3.753099875E0,-1.544421725E-2,4.743340984E-2,-2.492531203E-3
3.763144875E0,-1.219785120E-2,4.078022391E-2,-4.677327350E-3
3.773189875E0,-7.698706817E-3,3.496015444E-2,1.139549073E-3
3.783234875E0,-5.694630556E-3,3.084843978E-2,-1.570886932E-3
3.793280875E0,-1.311067492E-3,2.591972798E-2,-9.657308459E-3
3.803325875E0,1.793633215E-3,2.880668640E-2,-9.347821586E-3
3.813370875E0,-1.036508009E-3,2.833211049E-2,-1.414444018E-2
