,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
11431,114.39279909999999,-0.5417234802,-9.872569885,1.551224213
11432,114.4028071,-0.6776408386,-9.894125061,1.22160965
11433,114.41281409999998,-0.7643106079,-9.928703156000001,0.8514294434
11434,114.42282209999999,-0.859662323,-9.936486969,0.4227209473
11435,114.43282909999999,-0.8719367981,-9.969717865,0.1434017944
11436,114.4428371,-0.8399034119,-10.05983047,-0.1293310547
11437,114.4528441,-0.6285429382,-10.19559814,-0.25267456050000003
11438,114.4628511,-0.006586303711,-10.35980667,-0.1353186035
11439,114.47285910000001,0.7562274170000001,-10.66247726,-0.011975097659999998
11440,114.48286609999998,1.5968792719999998,-10.79330521,0.19100280760000002
11441,114.4928741,2.3029609680000003,-10.65214874,0.4830455017
11442,114.5028811,2.717299347,-10.3434906,0.6379733276
11443,114.51288810000001,2.9217741389999996,-10.04905289,0.4261637878
11444,114.52289609999998,3.011886749,-9.927505646,0.09116043091
11445,114.5329031,2.951262817,-10.0568367,-0.045954437259999995
11446,114.542911,2.731819153,-10.26400589,0.01841171265
11447,114.55291799999999,2.370320892,-10.47012726,0.11091934199999999
11448,114.562926,2.036065979,-10.69346283,0.1080752563
11449,114.572933,1.841021576,-10.94838272,-0.002245330811
11450,114.58294,1.931882629,-11.35299133,-0.2047741699
11451,114.59294799999999,2.476899261,-11.93213699,-0.20657043460000002
11452,114.60295500000001,3.403622131,-12.39841736,0.029189300539999994
11453,114.612963,3.964954834,-12.39751923,0.170944519
11454,114.62297,4.3288481139999995,-12.1762793,0.2689906311
11455,114.632977,4.649181976,-12.21295303,0.3299139404
11456,114.64298500000001,4.601431273999999,-12.06715622,0.360151062
11457,114.652992,3.96779892,-11.41556122,0.3582051086
11458,114.663,2.9139903260000004,-10.98640366,0.6902146912
11459,114.67300700000001,1.558109894,-10.9233847,0.8324189758
11460,114.683015,0.2790197754,-10.71561676,-0.14834152220000002
11461,114.693022,-0.6580316162,-10.81920135,-0.8662486267
11462,114.703029,-1.46500351,-11.33742371,-0.05074447632
11463,114.71303700000001,-2.265838165,-12.33450027,0.8219407654
11464,114.72304399999999,-3.1678623960000003,-13.32543961,1.646875305
11465,114.733052,-4.318220215,-14.31622925,2.232158203
11466,114.743059,-5.331612853999999,-14.87606506,2.447560272
11467,114.75306699999999,-5.588628387000001,-14.52160217,2.598147125
11468,114.763074,-5.497318268,-13.43516144,2.410736847
11469,114.773081,-5.078788605,-12.21325241,2.069296875
11470,114.78308899999999,-4.437222748,-11.20899078,1.584604797
11471,114.79309599999999,-3.616030426,-10.63732956,1.032403107
11472,114.803104,-2.152374115,-10.80992065,0.3749702454
11473,114.813111,-0.6483018494,-10.93595856,-0.246537323
11474,114.823118,0.5864804077,-11.03056183,-0.5831872559000001
11475,114.83312600000001,1.407822418,-10.83761307,-0.6968009948999999
11476,114.84313300000001,1.4892530819999998,-10.22418869,-0.7496411132999999
11477,114.853141,1.995200958,-9.719288635,0.693507843
11478,114.863148,2.247426453,-9.496851196,1.140628052
11479,114.87315600000001,2.7999275210000003,-9.388177185,1.4898518369999998
11480,114.88316299999998,2.5976980590000003,-9.168284454,0.8717871093999999
11481,114.89317,1.553319855,-8.787925415,-0.1053808594
11482,114.903178,0.9854008484000001,-8.555009766,0.6529421997
11483,114.91318500000001,0.4686753845,-8.495733032,1.236279144
11484,114.923193,-0.1293310547,-8.453520812999999,0.6385720825
11485,114.9332,-0.5980064392000001,-8.281079407,0.1341210938
11486,114.94320800000001,-0.7217990112,-8.250393219,0.1586700439
11487,114.95321499999999,-0.8693920898,-8.275091858,0.013471984860000001
11488,114.963222,-0.9741741943000001,-8.048762512,-0.3164419556
11489,114.97323,-1.052012329,-7.723039856000001,-0.3007246399
11490,114.98323700000002,-1.067729645,-7.470365295,0.09879455565999999
11491,114.993245,-1.130149841,-7.173083496,0.2559677124
11492,115.003252,-1.1558963009999998,-6.852599945,-0.1326242065
11493,115.013259,-1.057401123,-6.546187134,-0.43634262079999997
11494,115.02326699999999,-0.8690927124,-6.313421172999999,-0.7036866759999999
11495,115.033274,-0.5819897461,-6.0715242,-0.9586065673999999
11496,115.043282,-0.25117767329999996,-5.920039215,-1.189875641
11497,115.05328899999999,-0.05074447632,-5.92647583,-1.407672729
11498,115.06329699999999,0.1300794983,-6.006708983999999,-1.553170166
11499,115.07330400000001,0.386945343,-6.160289612000001,-1.607207794
11500,115.08331100000001,0.6996450806,-6.303392028999999,-1.750010834
11501,115.093319,1.057999878,-6.47403717,-1.9199075319999999
11502,115.103326,1.438957672,-6.7100962829999995,-2.151475983
11503,115.11333400000001,1.818867645,-6.937922516,-2.422711945
11504,115.123341,2.2317091369999997,-7.22412735,-2.7340644839999997
11505,115.133348,2.7033782960000003,-7.640860748,-3.131488037
11506,115.14335600000001,3.280428314,-8.083639984,-3.504063263
11507,115.15336299999998,3.7711079410000004,-8.572373657,-3.8248461910000002
11508,115.163371,4.234693909,-9.120683441,-4.0210881039999995
11509,115.173378,4.726271667,-9.839338989,-4.2481658939999996
11510,115.18338600000001,5.286706238,-10.64002396,-4.759801941
11511,115.193393,5.899831237999999,-11.3586795,-5.364544373
11512,115.2034,6.206543427000001,-11.97524734,-5.939199371
11513,115.213408,6.01658844,-12.33779343,-6.378386077999999
11514,115.22341499999999,5.497767334,-12.46143631,-6.5605572510000005
11515,115.233423,4.805307312,-12.33120712,-6.569388885
11516,115.24343,4.1227267460000006,-12.03063217,-6.434070282
11517,115.253437,3.574416962,-11.56480087,-6.202202454
11518,115.26344499999999,3.094664612,-10.96095657,-5.831423492000001
11519,115.273452,2.631228333,-10.33810181,-5.201832733
11520,115.28346,2.032623138,-9.686955872,-4.565505981
11521,115.29346699999999,1.317709808,-8.99793869,-4.1631427
11522,115.303475,0.6313870239,-8.333620148,-3.8693037410000004
11523,115.31348200000001,0.0672102356,-7.849526825,-3.781137085
11524,115.323489,-0.44951522829999996,-7.897277527000001,-3.9514828489999996
11525,115.333497,-0.8762777709999999,-8.798403625,-4.437222748
11526,115.34350400000001,-1.216370544,-10.33031799,-5.179828491
11527,115.35351200000001,-1.7221687319999999,-12.22552689,-6.18738327
11528,115.363519,-1.8022521969999998,-14.43672867,-7.356901245
11529,115.373527,-0.49292495729999997,-16.30379608,-7.211703186
11530,115.38353400000001,1.487307129,-16.74642563,-4.74468338
11531,115.39354099999998,1.632505188,-13.91656036,-0.9855505371
11532,115.403549,-0.5216651917,-8.600066071,3.4373020939999996
11533,115.413556,-3.007845154,-4.060905303999999,5.169200592
11534,115.42356399999998,-5.095853119,-1.6185841369999998,3.163521423
11535,115.433571,-7.217241669,-0.8048762512000001,-0.7563771056999999
11536,115.443579,-8.074658661,-0.6521937561,-2.071991272
11537,115.45358600000002,-6.464008026,-1.9257453919999998,0.7294331359999999
11538,115.46359299999999,-3.856879578,-4.3456132510000005,4.7791117860000005
11539,115.473601,-1.947599945,-7.06620575,7.863747253
11540,115.483608,-0.5969586182,-10.11311966,9.580078125
11541,115.49361599999999,1.143023071,-13.87599472,9.55493042
11542,115.503623,3.203937378,-17.22078918,9.506580963
11543,115.51363,4.772076416,-18.49269424,6.040089569
11544,115.52363799999999,6.696773987,-17.85606812,-4.74468338
11545,115.53364499999999,7.848778381,-14.97560806,-9.908046112000001
11546,115.54365370000001,6.19681366,-11.49130371,-2.595003662
11547,115.55366070000001,4.967270508,-9.090745697000001,1.226399689
11548,115.5636687,3.382965088,-8.027207336,1.173110504
11549,115.5736757,1.766326904,-9.00497406,0.1588197327
11550,115.58368279999999,0.8884025574,-9.436227264,0.2962339783
11551,115.59369070000001,0.1445993042,-9.30330368,0.7295828247
11552,115.60369779999999,-0.2903961182,-9.014853516,1.000968475
11553,115.6137057,-0.4125421143,-8.778195647999999,1.043480072
11554,115.62371270000001,-0.5592370605,-8.744964752000001,0.9000782776
11555,115.63371969999999,-0.4619393921,-8.92429184,0.9794132995999999
11556,115.6437277,-0.1658551025,-9.218430176,1.3861175540000001
11557,115.6537347,0.0007484436035,-9.365125122,1.6506175230000002
11558,115.66374270000001,0.08786727905,-9.305549011,1.627864838
11559,115.6737498,0.2113604736,-9.253906403,1.406924286
11560,115.6837577,0.3505709839,-9.212891693,1.14197525
11561,115.69376480000001,0.5539979553000001,-9.148675232,0.9419911194
11562,115.70377169999999,0.7990383911,-9.156608734,0.8713380432
11563,115.7137797,0.7569758606,-9.139095154,0.5469625854
11564,115.7237867,0.8405021667,-9.075776825,0.582588501
11565,115.73379469999999,1.102607117,-9.042545929,1.0972183229999999
11566,115.74380179999999,1.294508057,-9.04943161,1.5717315669999998
11567,115.7538097,1.341210938,-8.973838806,1.9495458980000002
11568,115.7638168,1.250649261,-8.986562347000001,2.087259521
11569,115.7738237,0.8334667969,-9.103618927000001,1.931134186
11570,115.78383170000001,0.315693512,-9.25884613,1.9175125119999998
11571,115.79383870000001,0.07050338745,-9.41571991,1.970801697
11572,115.8038467,-0.09879455565999999,-9.440568237,1.831291809
11573,115.81385379999999,-0.1610650635,-9.445657654,1.4920971680000001
11574,115.82386070000001,-0.22947280879999998,-9.634265442,0.9436376953
11575,115.8338688,-0.3305126953,-9.818981323,0.4032614136
11576,115.8438757,-0.4349954224,-9.957293701000001,-0.050445098880000004
11577,115.85388370000001,-0.6102809143,-9.965077515,-0.31883697510000003
11578,115.86389070000001,-0.7324269104000001,-9.883497162000001,-0.41344024659999995
11579,115.8738987,-0.7556286620999999,-9.864337006,-0.3613485718
11580,115.8839058,-0.6719526672,-9.93289444,-0.24384292600000002
11581,115.89391270000002,-0.48858398439999995,-10.15787659,-0.1222956848
11582,115.90392079999998,-0.047750701900000005,-10.46638504,0.08562194824
11583,115.9139277,0.7014413452,-10.7629184,0.2957849121
11584,115.9239357,1.4495855709999999,-10.84734283,0.4896318054
11585,115.93394270000002,2.074685669,-10.73537567,0.8048762512000001
11586,115.9439507,2.554438019,-10.6129303,1.121018829
11587,115.9539577,2.83749939,-10.51982391,1.328936462
11588,115.9639647,2.93105484,-10.43779449,1.3340258790000001
11589,115.97397279999998,2.8226802060000002,-10.35127441,1.050066376
11590,115.9839797,2.509381714,-10.3448378,0.6602769470000001
11591,115.9939878,1.9955003359999999,-10.35591476,0.36763549799999995
11592,116.00399469999999,1.490151215,-10.35052597,0.1850152588
11593,116.0140017,1.092128906,-10.38420593,0.061072998049999994
11594,116.02400970000001,0.8972341919,-10.50051407,-0.05748046875
11595,116.03401670000001,0.9104067993000001,-10.70289322,-0.1369651794
11596,116.04402479999999,1.270108795,-11.2473111,-0.1481918335
11597,116.05403170000001,1.975591736,-12.12209198,0.033081207280000004
11598,116.0640398,2.84094223,-12.95645691,0.4508624268
11599,116.0740467,3.495830383,-13.1582373,0.8797206115999999
11600,116.0840537,3.90103775,-12.8477829,1.109343109
11601,116.09406170000001,4.1647892760000005,-12.42057129,1.1145822140000001
11602,116.10406869999998,4.145778808999999,-11.92330536,0.8122109984999999
11603,116.11407679999999,3.639531555,-11.03699844,0.43020538329999997
11604,116.1240837,2.7533743289999997,-10.3952829,0.17783020019999998
11605,116.13409180000001,1.41934845,-10.19005966,0.41329055789999997
11606,116.1440987,0.08217910767000002,-10.09201355,0.1669029236
11607,116.1541058,-1.019829254,-9.865085449,-0.9065148926000001
11608,116.16411370000002,-1.479223938,-10.44273422,-0.9042695618000001
11609,116.17412069999999,-1.811532898,-11.48591492,0.2236349487
11610,116.1841287,-2.331401825,-12.59316238,1.05306015
11611,116.1941357,-2.916385345,-13.64921631,1.8278489690000002
11612,116.20414380000001,-3.7625756839999998,-14.49675385,2.322420502
11613,116.2141507,-4.350852356,-14.62024704,2.677332458
11614,116.2241578,-4.480033722,-13.98332153,2.923420715
11615,116.2341657,-4.45563446,-12.79748749,2.6183551030000003
11616,116.2441727,-4.22167099,-11.53725815,1.90957901
11617,116.2541807,-3.694167938,-10.75004517,1.42518631
11618,116.26418770000001,-2.833308105,-10.59062668,1.014141083
11619,116.27419479999999,-1.803898773,-10.53179901,0.3062631226
11620,116.2842027,-0.6330335999,-10.55021072,-0.2637515259
11621,116.2942098,0.5165757751,-10.59107574,-0.6468049621999999
11622,116.30421770000001,0.955612793,-10.17613861,-1.13493988
11623,116.3142247,1.3701008609999998,-9.694739685,0.2568658447
11624,116.32423270000001,1.9130218509999999,-9.492510223,1.304237823
11625,116.33423970000001,2.8515701289999997,-9.797725525,1.610800323
11626,116.3442467,2.76954071,-9.322314148,1.006357269
11627,116.3542547,2.344424744,-8.964109039,0.5674699402000001
11628,116.36426180000001,1.597028961,-8.73942627,0.7729925537000001
11629,116.3742697,1.279988251,-8.757538605,1.9603234859999998
11630,116.3842768,0.5980064392000001,-8.69721405,1.352886658
11631,116.3942847,0.33006362920000004,-8.518036652000001,0.6926097106999999
11632,116.40429170000002,0.22468276980000002,-8.437653809,0.5483097839
11633,116.4142987,-0.00853225708,-8.339757385,0.17753082280000002
11634,116.4243067,-0.37796401979999994,-8.139024811,-0.1785786438
11635,116.4343138,-0.7911048889,-7.995623016000001,-0.21390518190000002
11636,116.44432169999999,-1.1252101140000002,-7.820936279,-0.1442999268
11637,116.4543288,-1.4154565430000001,-7.460934906,-0.2189945984
11638,116.4643367,-1.5956817630000002,-7.001240845,-0.19549346920000002
11639,116.47434369999999,-1.732048187,-6.54783371,-0.4724176025
11640,116.4843507,-1.598825226,-6.235732727,-0.6966513062
11641,116.4943587,-1.29884903,-5.95806015,-0.7915539551
11642,116.5043658,-0.8842112731999999,-5.760021973,-0.7577243042
11643,116.5143737,-0.4752616882,-5.631888428,-0.8394543456999999
11644,116.5243808,-0.1020877075,-5.644611969,-1.000070343
11645,116.53438870000001,0.26958938600000004,-5.766608276,-1.085692291
11646,116.54439520000001,0.6291416931,-5.935008087000001,-1.2433145140000001
11647,116.55440220000001,1.017583923,-6.1568467710000006,-1.543141022
11648,116.5644102,1.371448059,-6.401288452,-1.926044769
11649,116.5744172,1.763931885,-6.661148071,-2.277513885
11650,116.58442520000001,2.251168671,-6.9822303770000005,-2.595153351
11651,116.59443229999998,2.8827053830000002,-7.385791168,-2.93225235
11652,116.6044392,3.645070038,-7.82782196,-3.330124969
11653,116.6144473,4.480782166,-8.330925751,-3.6315980530000003
11654,116.62445420000002,5.119803313999999,-8.984317017,-3.931723938
11655,116.6344622,5.565726013,-9.935289459,-4.431384888
11656,116.6444692,5.993835754,-11.10166397,-5.208718414
11657,116.65447720000002,6.4872097779999995,-12.21444992,-6.096971282999999
11658,116.66448429999998,6.941664734,-13.26002563,-6.858886871
11659,116.6744912,7.158414001000001,-13.92509262,-7.117998047
11660,116.6844993,6.7949697879999995,-13.82749557,-6.712491302
11661,116.69450619999999,5.828280029,-13.1688652,-5.895639954
11662,116.7045142,4.64529007,-12.35665421,-5.173541565
11663,116.71452120000001,3.522025909,-11.49609375,-4.756209412
11664,116.7245292,2.6984385680000003,-10.71232361,-4.498295746
11665,116.73453629999999,2.298320618,-10.16625916,-4.351900177
11666,116.74454320000001,2.097588043,-9.836195526000001,-4.413122864
11667,116.7545513,1.883682861,-9.858648834,-4.588558044
11668,116.7645582,1.525178375,-10.56233551,-4.958887938999999
11669,116.7745662,1.297202454,-11.87390808,-5.341641998
11670,116.78457320000001,1.234782257,-12.80182846,-5.3223321530000005
11671,116.7945812,0.7562274170000001,-12.86829025,-5.073848877
11672,116.80458829999999,0.10957214359999999,-12.54271729,-4.631369019
11673,116.8145952,0.2377056885,-11.40987305,-2.869832153
11674,116.8246033,-0.02395019531,-9.736951904,0.6512956238000001
11675,116.8346102,-1.285377045,-7.682923279,3.1219079589999996
11676,116.8446182,-3.632196808,-4.855453033,3.581003265
11677,116.85462520000002,-6.162085876,-2.119143219,1.625769196
11678,116.8646332,-8.439899139,-1.160985718,-2.8455825810000004
11679,116.8746402,-9.800120544,-1.8296452330000001,-6.153254242
11680,116.8846472,-7.962990875,-3.842958527,-2.9437783810000004
11681,116.89465530000001,-4.802762604,-6.469995575,2.19623291
11682,116.9046622,-2.011816406,-8.782237244,5.911207581
11683,116.9146703,-0.01287322998,-10.31115784,8.357720032000001
11684,116.9246772,1.7515077209999999,-12.17044144,8.83417923
11685,116.93468519999999,3.885619812,-14.73535767,7.343129883
11686,116.9446922,5.8074732970000005,-16.54195084,3.0795460510000003
11687,116.95469920000001,7.2058653260000005,-15.97373245,-2.021246796
11688,116.96470729999999,6.937174072,-13.30193848,-2.610870667
11689,116.9747142,5.917793884,-10.88461533,-0.09056167603
11690,116.9847223,5.180127869,-9.449100494,1.351988525
11691,116.99472920000001,4.124223633,-8.987161102,1.134640503
11692,117.0047372,2.411934357,-9.575587463,0.3080593872
11693,117.01474420000001,1.0623408509999999,-9.883497162000001,0.4429289246
11694,117.02475120000001,0.07155120849999999,-9.71404953,0.8120613098
11695,117.03475929999999,-0.599203949,-9.45074707,1.14317276
11696,117.0447662,-0.9620494079999999,-9.421707458,1.131646729
11697,117.0547743,-1.077309723,-9.619595947,1.029109955
11698,117.0647812,-1.169517975,-9.74563385,0.8777746581999999
11699,117.0747892,-1.111139374,-9.820178833,0.8638536072
11700,117.0847962,-1.0102491759999999,-9.682165832999999,0.9395960998999999
11701,117.09480320000002,-0.8086184692,-9.65671875,1.121168518
11702,117.1048112,-0.6116281128,-9.653575287,1.122665405
11703,117.1148182,-0.3348536682,-9.612111511,0.9753717041
11704,117.12482630000001,0.0209564209,-9.524992676,0.9743238831000001
11705,117.13483319999999,0.3884422302,-9.386829987,0.9967771912000001
11706,117.1448413,0.8402027893,-9.288484497,0.8937913513
11707,117.1548482,1.205742645,-9.397607574,0.665665741
11708,117.16485520000002,1.310973816,-9.318272552,0.5617817688000001
11709,117.1748632,1.453926544,-9.254804535,0.6234535217
11710,117.1848702,1.724563751,-9.026229857999999,1.054407349
11711,117.1948783,1.96226944,-8.583899688999999,1.747466125
11712,117.20488519999999,1.975741425,-8.49243988,2.028282166
11713,117.2148933,1.668729858,-8.694968719,1.828447723
11714,117.22490020000001,1.523831177,-9.149723052999999,2.26523941
11715,117.2349072,1.341061249,-9.381890259,2.071691895
11716,117.2449152,0.7098239136,-9.017398223999999,1.5634986880000001
11717,117.25492220000001,0.2571652222,-9.055568848,1.4922468569999998
11718,117.2649303,-0.07649093627999999,-9.153165893999999,1.423240356
11719,117.2749372,-0.42496627810000004,-9.284442902,1.1756552120000001
11720,117.2849453,-0.6502478027,-9.400002594,0.9186396790000001
11721,117.29495220000001,-0.8066725159,-9.459578705,0.7610174561
11722,117.3049593,-0.910556488,-9.53038147,0.6239025879
11723,117.3149672,-0.8714877319,-9.71404953,0.420176239
11724,117.32497420000001,-0.7517367554000001,-9.988578644,0.007035369873
11725,117.33498229999998,-0.5584886169,-10.24768982,-0.4734654236
11726,117.3449892,-0.1564247131,-10.37417679,-0.6583309936999999
11727,117.3549963,0.4379891968,-10.40366547,-0.4778063965
11728,117.36500420000002,1.066232758,-10.56053925,-0.133971405
11729,117.37501129999998,1.617686005,-10.85497696,0.2028282166
11730,117.3850192,2.116149445,-10.92443253,0.5487588501
11731,117.3950262,2.5017475890000003,-10.76875626,0.9395960998999999
11732,117.40503419999999,2.749482422,-10.54841446,1.258433075
11733,117.4150412,2.896177368,-10.38046371,1.4512321469999998
11734,117.4250483,2.903212738,-10.31744476,1.46021347
11735,117.43505619999999,2.7619065860000003,-10.39752823,1.304836578
11736,117.44506329999999,2.454445953,-10.49931656,1.074914703
11737,117.4550712,2.017055511,-10.67744614,0.8104147339
11738,117.46507820000001,1.4847624209999999,-10.80198715,0.5049000549
11739,117.47508619999999,1.029109955,-10.88192093,0.09550140381000001
11740,117.48509320000001,0.8054750061,-10.97278198,-0.33799713130000003
11741,117.4951003,0.9168434143,-11.26467499,-0.5764512634000001
11742,117.5051082,1.4804214480000002,-11.76732971,-0.5777984619
11743,117.51511529999999,2.457439728,-12.10487778,-0.4140390015
11744,117.52512320000001,3.236270142,-11.89995392,-0.21270767210000002
11745,117.53513020000001,3.703598328,-11.65012344,-0.01930984497
11746,117.5451381,4.158202972,-12.02239929,0.1336720276
11747,117.55514509999999,4.409680023,-12.17538116,0.17184265140000002
11748,117.56515309999999,4.249064026,-11.50747009,0.1303788757
11749,117.5751601,3.7330870060000003,-11.01005447,0.3724255371
11750,117.58516709999999,2.971470795,-10.86695206,0.8342152405
11751,117.59517509999999,1.794468384,-10.37627243,0.5649252319
11752,117.6051821,0.6846762085,-9.948611755,0.1272354126
11753,117.61519009999998,0.04460723877,-10.28601013,0.4716691589
11754,117.6251971,-0.6218069458,-11.20554794,0.9865983582
11755,117.6352041,-1.51993927,-12.33764374,1.272204437
11756,117.64521210000001,-2.711760864,-13.4475856,1.5530204769999998
11757,117.65521909999998,-3.807182922,-14.16324738,1.773511963
11758,117.6652271,-4.430337067,-14.14184189,2.251318359
11759,117.6752341,-4.747677155,-13.35118607,2.53093689
11760,117.68524209999998,-4.774920502,-12.29228806,2.42914856
11761,117.6952491,-4.63241684,-11.47872986,2.038161621
11762,117.7052561,-4.101470947,-11.21497833,1.288520508
11763,117.71526409999998,-3.134781189,-11.22410934,0.5607339478
11764,117.72527109999999,-1.944007416,-11.25898682,-0.08412506104
11765,117.7352791,-0.7057823181,-11.16782639,-0.627046051
11766,117.7452861,0.10777587890000001,-11.07172623,-0.8937913513
11767,117.75529409999999,0.6984475708,-10.60799057,-0.49082931520000006
11768,117.76530109999999,1.228046265,-10.14395554,0.6818321228
11769,117.7753081,1.780247955,-9.917027435,1.5822097780000002
11770,117.78531609999999,2.4168740840000003,-9.894723816,1.5723303219999998
11771,117.79532309999999,2.609673157,-9.61929657,1.063538361
11772,117.8053311,2.235002289,-9.482630768,0.08158035278
11773,117.8153381,1.7414785769999999,-9.402547302,0.2402503967
11774,117.82534609999999,0.7924520874,-9.321565704,0.35371444700000004
11775,117.83535309999999,0.03772155762,-9.300160217,0.5075944519
11776,117.84536010000001,-0.1675016785,-9.252409515,1.0575508120000001
11777,117.85536809999999,-0.44861709590000004,-9.177565155,0.605640564
11778,117.8653751,-0.6114784241,-8.98386795,0.159717865
11779,117.87538310000001,-0.6915618896,-8.758885803,0.1028361511
11780,117.88539009999998,-0.7978408813,-8.546627197000001,0.07918533325
11781,117.8953981,-0.9446855164,-8.213869171,-0.1627116394
11782,117.9054051,-1.086141357,-7.8219841,-0.1414558411
11783,117.9154121,-1.217867432,-7.3176828,-0.2643502808
11784,117.92542009999998,-1.208886108,-6.8255062870000005,-0.613125
11785,117.9354271,-1.105151825,-6.408174132999999,-0.9418414306999999
11786,117.9454351,-0.8113128662000001,-6.077212372000001,-1.069675598
11787,117.95544209999998,-0.4552033997,-5.852529602000001,-1.199904785
11788,117.9654501,-0.1833686829,-5.717510376,-1.393452301
11789,117.9754571,0.10777587890000001,-5.693709869,-1.4483880619999998
11790,117.98546409999999,0.4189787292,-5.765111388999999,-1.359023895
11791,117.99547209999999,0.7698490906000001,-5.880671082,-1.35962265
11792,118.0054791,1.094374237,-6.0379939270000005,-1.561103668
11793,118.0154871,1.4247372440000001,-6.256090392999999,-1.870809631
11794,118.02549409999999,1.7488133240000001,-6.465804291,-2.217189331
11795,118.03550209999999,2.043849792,-6.695426788,-2.406096497
11796,118.0455091,2.3566992190000002,-7.030729523,-2.45130249
11797,118.05551709999999,2.727627869,-7.398215332,-2.523153076
11798,118.06552409999999,3.1644195560000004,-7.782915344,-2.677931213
11799,118.07553109999999,3.6006124880000003,-8.086035004,-2.962040405
11800,118.08553909999998,3.991449738,-8.396339722,-3.4094599910000003
11801,118.09554609999999,4.347259827,-8.875343628,-3.950584717
11802,118.10555409999999,4.697830811,-9.578730927,-4.657564545
11803,118.11556110000001,5.05124588,-10.4921315,-5.438640288999999
11804,118.12556909999999,5.381010132,-11.51121231,-6.212680664
11805,118.1355761,5.568121033,-12.3274649,-6.837631073
11806,118.1455831,5.60000473,-12.8423941,-7.018904114
11807,118.15559109999998,5.172643433,-12.89912613,-6.919660492
11808,118.1655981,4.446054382,-12.53957382,-6.625372467
11809,118.1756061,3.6862344360000003,-11.89127197,-6.16163681
11810,118.18561310000001,3.1252011110000004,-11.20674545,-5.776188353999999
11811,118.19562109999998,2.8604017639999997,-10.42387344,-5.582940216
11812,118.2056281,2.5990452580000003,-9.572593689,-5.401816864
11813,118.2156351,2.320923615,-8.897048492,-5.18821106
11814,118.22564309999998,1.815125427,-8.854686584,-4.892725525
11815,118.23565009999999,1.116827545,-9.949659576,-4.716392212
11816,118.2456581,0.33126113890000003,-11.60850998,-4.784650269
11817,118.25566509999999,-0.3288661194,-12.77233978,-5.167254638999999
11818,118.26567309999999,-0.6429130554,-13.42528198,-6.256389771
11819,118.2756801,0.2080673218,-13.36286179,-5.574857025
11820,118.2856871,1.083596649,-12.2916893,-2.086361389
11821,118.29569509999999,0.2121089172,-9.64968338,0.8731343079
11822,118.30570209999999,-2.077679443,-6.023324432000001,2.7720854189999997
11823,118.3157101,-4.755760345,-2.8502229310000002,2.62449234
11824,118.32571709999999,-7.117848358,-1.301842804,-0.46897476200000004
11825,118.33572509999999,-9.080417175,-1.187181244,-4.365671539
11826,118.3457321,-8.896749115,-1.94236084,-3.85074234
11827,118.35573909999998,-6.244564362,-4.051175537,-0.03338058472
11828,118.3657471,-2.847528534,-6.995852051,4.718338165
11829,118.3757541,-0.130229187,-9.563462677,8.219257965
11830,118.38576210000001,1.81602356,-11.95623688,9.232500916000001
11831,118.39576909999998,3.750750275,-15.0308432,8.394094391
11832,118.4057771,5.084776154,-17.24533813,5.713169402999999
11833,118.4157841,6.50337616,-17.24204498,0.3236270142
11834,118.42579109999998,7.525750122000001,-15.30776733,-4.943020935
11835,118.4357991,6.551126862,-12.15173035,-3.918850708
11836,118.4458061,5.381459198,-9.584718475,-1.055754547
11837,118.45581409999998,4.485422516,-7.946525116,0.4138893127
11838,118.46582109999999,2.883902893,-8.141868896,0.1344204712
11839,118.4758291,1.3802796940000002,-9.111851807,-0.4260140991
11840,118.4858361,0.2589614868,-9.380692749,-0.1017883301
11841,118.49584309999999,-0.6357279968,-9.280850372,0.4516108704
11842,118.5058511,-0.8804690552,-9.223968657999999,0.9142987061
11843,118.5158581,-0.7686515808,-9.273365936,1.200353851
11844,118.52586609999999,-0.6846762085,-9.23085434,1.3995895390000002
11845,118.53587309999999,-0.5933660889,-9.165590057000001,1.621577911
11846,118.5458812,-0.5013075256,-9.154662781,1.767374725
11847,118.55588829999999,-0.2257305908,-9.162446594,1.879641266
11848,118.56589620000001,-0.1459465027,-9.000034332,1.5399975590000001
11849,118.57590330000001,0.1917512512,-8.998537445,1.252894592
11850,118.5859102,0.5641767883,-9.314979401,1.00276474
11851,118.5959182,0.9455836487,-9.434730377000001,0.8312214661
11852,118.60592520000002,1.2660672,-9.405391388,0.808768158
11853,118.6159332,1.337468719,-9.542655945,0.6310876464999999
11854,118.6259402,1.4892530819999998,-9.567354584,0.8080197144
11855,118.6359482,1.6470249940000001,-9.658365326,0.9813592529
11856,118.64595530000001,1.7197737119999998,-9.605375518999999,1.186133423
11857,118.65596219999999,1.7143849180000001,-9.439520416,1.3709989930000002
11858,118.6659703,1.535057831,-9.328152008,1.3831237790000002
11859,118.6759772,1.051263885,-9.283694458,1.2510983279999999
11860,118.68598519999999,0.4881349182,-9.17816391,1.542542267
11861,118.6959922,0.2046244812,-9.15945282,1.8238073730000002
11862,118.7060002,0.060174865720000005,-9.273216247999999,1.716630249
11863,118.71600729999999,0.01916015625,-9.479337616,1.580413513
11864,118.7260142,-0.045205993650000005,-9.557175751,1.660197601
11865,118.7360223,-0.2900967407,-9.453441467000001,1.938019867
11866,118.74602920000001,-0.6484515381,-9.249715118,2.2427861019999997
11867,118.7560372,-1.101559296,-8.942703552000001,2.295177155
11868,118.76604420000001,-1.414408722,-8.85753067,2.084714813
