,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
14345,73.29208037,-0.58276546,0.5833762884,-0.3677408695
14346,73.29806137,-0.7293730973999999,0.43371433020000005,-0.6139195561
14347,73.30306637,-0.8399397135,0.38484510780000003,-0.7800748944
14348,73.30801037,-0.9981538056999999,0.37873646619999995,-0.8875871897
14349,73.31307637,-1.252273798,0.3915646076,-0.9908234477
14350,73.31905737,-1.519221902,0.36590829490000004,-1.078788042
14351,73.32406237,-1.75501585,0.30360001329999997,-1.175915599
14352,73.32906737,-1.988366365,0.2370157093,-1.325577617
14353,73.33407237,-2.238210201,0.2266310006,-1.453248382
14354,73.33907737,-2.464841366,0.3207042515,-1.547932506
14355,73.34402037,-2.680476665,0.5497786999000001,-1.602910399
14356,73.34902537,-2.870455742,0.8588765264,-1.6267341380000002
14357,73.35403037,-3.055547953,1.203404546,-1.6352862119999998
14358,73.35903537,-3.1404581069999997,1.318858027,-1.631010175
14359,73.36404037,-3.113580227,1.277319193,-1.604132175
14360,73.36904537,-2.9633073810000004,1.114829063,-1.54976511
14361,73.37405037,-2.731789351,0.8851437569,-1.4715744259999999
14362,73.37905437,-2.507601738,0.590095818,-1.386053205
14363,73.38393737,-2.370157242,0.19975294170000002,-1.2901474240000002
14364,73.38906437,-2.427578449,-0.06414084882,-1.211345792
14365,73.39406937,-2.601675034,-0.2345722616,-1.13926363
14366,73.39907437,-2.869234085,-0.29871311780000004,-1.0305296179999999
14367,73.40407937,-3.183218718,-0.24801129100000002,-0.8875871897
14368,73.40902337,-3.491705656,-0.07880161702999999,-0.7324274181999999
14369,73.41402837,-3.71222806,0.21624629199999998,-0.5876523852000001
14370,73.41903237,-3.78858614,0.582154572,-0.42271876340000003
14371,73.42507537,-3.659693718,1.035416603,-0.2877175212
14372,73.43008037,-3.376863003,1.2339477540000001,-0.2510656118
14373,73.43484037,-2.9449813369999998,1.23822391,-0.3115412891
14374,73.44002837,-2.503325701,1.405600905,-0.3469714522
14375,73.44503337,-2.112371922,1.781283021,-0.2999348342
14376,73.45003837,-1.825876236,2.200947523,-0.2107485086
14377,73.45504337,-1.5393804309999999,2.4929411409999997,-0.19242255390000002
14378,73.46004837,-1.050688267,2.428189278,-0.3701843321
14379,73.46505337,-0.6316346526,1.728137732,-0.7000515461
14380,73.47005837,-0.4550946057,0.9199630618000001,-1.064127207
14381,73.47506337,-0.6102544069,0.2541199327,-1.341460109
14382,73.48006737,-0.9822713137000001,-0.1038470939,-1.4844025369999998
14383,73.48507237,-1.3585642580000001,-0.2266310006,-1.541213036
14384,73.48989437,-1.7299703359999998,-0.20036379989999997,-1.489289522
14385,73.49502137,-1.92727983,-0.042760565880000004,-1.386053205
14386,73.50106337,-2.078163624,0.2687807083,-1.273043156
14387,73.50606837,-2.135584831,0.18875736,-1.23822391
14388,73.51095137,-2.152078152,-0.008552113548,-1.185078621
14389,73.51595637,-2.118480682,-0.2541199327,-1.134987593
14390,73.52102237,-2.067167997,-0.5051855445000001,-1.124602914
14391,73.52602737,-1.989588141,-0.8655960559999999,-1.128268123
14392,73.53103237,-1.955379605,-1.096503139,-1.121548533
14393,73.53603637,-1.980425119,-1.247997642,-1.119105101
14394,73.54207937,-2.058615923,-1.320079803,-1.082453251
14395,73.54702337,-2.1148154740000003,-1.678046823,-1.100168347
14396,73.55202837,-2.1533000469999997,-2.000583649,-1.150870085
14397,73.55703337,-2.154521704,-2.0836613180000003,-1.189965487
14398,73.56203737,-2.0836613180000003,-1.981646895,-1.229671717
14399,73.56704237,-1.9523253440000001,-1.8704693319999999,-1.269377947
14400,73.57302437,-1.7605136630000002,-1.7672331330000002,-1.267545342
14401,73.57802937,-1.5986343619999999,-1.736689925,-1.239445567
14402,73.58303337,-1.392772794,-1.733635545,-1.158811331
14403,73.58803837,-1.2669345140000001,-1.8521434069999998,-1.08611846
14404,73.59304337,-1.1533136370000001,-1.892460585,-1.006095052
14405,73.59798737,-1.017090678,-1.89734745,-0.9101892114
14406,73.60305337,-0.8759807348,-1.935221076,-0.8142833709999999
14407,73.60805837,-0.7470881939,-1.99325335,-0.728151381
14408,73.61306337,-0.5436700583,-2.015244484,-0.6218608022
14409,73.61806837,-0.37384954090000005,-2.052507162,-0.538783133
14410,73.62307237,-0.20647245649999998,-2.089770079,-0.4557054639
14411,73.62807737,-0.02871066704,-2.12275672,-0.37873646619999995
14412,73.63302137,0.1569923609,-2.152689219,-0.3182607889
14413,73.63802637,0.33841934799999995,-2.185065031,-0.2553416789
14414,73.64303137,0.5412266254,-2.2094995980000003,-0.2107485086
14415,73.64803637,0.7855727077,-2.181399822,-0.1649336219
14416,73.65304137,0.9786061049,-2.14902401,-0.12767083939999999
14417,73.65804537,1.1740829940000002,-2.084272146,-0.09162978828
14418,73.66305037,1.3469579219999999,-2.025629044,-0.06047565863
14419,73.66805537,1.514945865,-1.9529361719999998,-0.02871066704
14420,73.67299937,1.6615535019999998,-1.881464958,0.003054326167
14421,73.67806537,1.7562376259999999,-1.8216001990000001,0.03726277873
14422,73.68307037,1.8124371769999998,-1.703092337,0.07513642311
14423,73.68807537,1.811215401,-1.5717562440000001,0.1264491081
14424,73.69308037,1.7244726419999998,-1.439198494,0.1343903542
14425,73.69802337,1.53327179,-1.26510191,0.1087340117
14426,73.70302837,1.1789699790000001,-1.002429843,0.034208454189999994
14427,73.70803337,0.6762278079999999,-0.6462954283,-0.042760565880000004
14428,73.71303837,-0.07757988572,-0.290771842,-0.06719517708
14429,73.71804337,-0.6444628239,-0.034819319839999995,-0.006719517522
14430,73.72304837,-1.136820197,-0.05070181563,0.1056796908
14431,73.72805337,-1.4715744259999999,-0.2193006277,0.16982053219999999
14432,73.73305737,-1.648114443,-0.4355469346,0.11239920560000001
14433,73.73806237,-1.7055357690000001,-0.6365215778,-0.05803219973999999
14434,73.74306737,-1.7024813890000001,-0.7580837606999999,-0.2761110961
14435,73.74807237,-1.598023534,-0.7910705209000001,-0.5516113043
14436,73.75307737,-1.445307136,-0.779464066,-0.7495316267000001
14437,73.75802137,-1.269377947,-0.779464066,-0.9340129495
14438,73.76302637,-1.1032226090000001,-0.8038986921,-1.073901057
14439,73.76906837,-0.9523389339,-0.8521569967,-1.130100727
14440,73.77505037,-0.873537302,-0.9786061049,-1.051299095
14441,73.78005437,-0.8454375267,-1.121548533,-0.9419541954999999
14442,73.78487637,-0.7941248417,-1.315803766,-0.8350527883
14443,73.79006437,-0.7483099103,-1.4544701580000001,-0.7947356701
14444,73.79506937,-0.6469063163000001,-1.5393804309999999,-0.6884451509
14445,73.80007437,-0.4905247986,-1.301142931,-0.6047565937
14446,73.80507937,-0.2669481039,-0.8032878041,-0.6383541822
14447,73.81002337,0.03726277873,-0.059864792970000004,-0.7910705209000001
14448,73.81502737,0.4654793143,0.8032878041,-1.021977544
14449,73.82107037,1.147204876,1.558928132,-1.2669345140000001
14450,73.82607537,1.678657651,1.58947134,-1.350012183
14451,73.83108037,2.117259026,1.334129691,-1.364062071
14452,73.83706137,2.480112791,0.9486737251,-1.3249666690000002
14453,73.84200537,2.393369913,0.9217956662000001,-1.208291411
14454,73.84707137,1.761124492,1.242499948,-1.119716048
14455,73.85207637,0.5204572082,1.499063253,-1.027475357
14456,73.85702037,-1.217454433,1.34756875,-0.9706648588
14457,73.86196337,-2.731789351,0.5864306092,-0.9724974632
14458,73.86702937,-3.174055815,-0.3634648323,-1.087950945
14459,73.87307237,-1.972483873,-0.8387179971,-1.229671717
14460,73.87807737,-0.4795292318,-0.7837401032,-1.16553092
14461,73.88302037,0.4770857692,-0.8057312368999999,-0.8833111525
14462,73.88802537,0.5015203953,-0.8790351152,-0.4764748812
14463,73.89303037,0.3524692357,-0.6872233748000001,0.01893682219
14464,73.89907337,0.4996877611,0.3237585723,0.6157521604999999
14465,73.90407837,0.9999864101,1.4263703819999998,1.0042624470000001
14466,73.90902137,1.747685432,2.42085886,1.306640744
14467,73.91402637,2.502104044,3.251024723,1.525330544
14468,73.91897037,3.0970869060000004,3.8307359219999997,1.678657651
14469,73.92403637,3.5430183410000002,4.072027683,1.7299703359999998
14470,73.92904137,3.7055084710000004,3.886935472,1.70859015
14471,73.93404637,3.710395575,3.4544429780000003,1.682933807
14472,73.93905137,3.601661444,2.9474248889999997,1.697594523
14473,73.94405537,3.3872478010000004,2.52653861,1.742798567
14474,73.94899937,3.152675629,2.227214575,1.805717707
14475,73.95406537,2.937040091,2.007303238,1.902234316
14476,73.95907037,2.825251818,1.712866187,1.9559905530000001
14477,73.96407537,2.784323692,1.404379249,1.967597008
14478,73.96908037,2.7262916560000003,1.138041973,1.9443840980000002
14479,73.97402437,2.70185709,0.9266825914,1.8869627709999999
14480,73.97902937,2.685363531,0.7305948137999999,1.771509171
14481,73.98403337,2.6823093890000003,0.5143485069,1.610240817
14482,73.98903837,2.631607533,0.2706133127,1.372614264
14483,73.99404337,2.549140692,0.1404990107,1.152702689
14484,73.99904837,2.415361166,0.09468411653999999,0.9358455539
14485,74.00405337,2.249205828,0.17776179309999998,0.7495316267000001
14486,74.00905837,2.097100496,0.3158173263,0.6346889734000001
14487,74.01406337,1.988977194,0.41905355450000004,0.582154572
14488,74.01906737,1.944994926,0.39400807020000006,0.5357288122
14489,74.02407237,1.959044814,0.1936442852,0.4459316432
14490,74.02895537,1.9871445890000001,-0.09651670605,0.3878994286
14491,74.03402137,1.988366365,-0.24801129100000002,0.38545596600000004
14492,74.03902637,1.9425514940000002,-0.389732033,0.44043383
14493,74.04403137,1.84786737,-0.5326744914,0.5583308339
14494,74.04903637,1.7623462680000002,-0.727540493,0.684169054
14495,74.05404137,1.653612256,-0.8564330935,0.8283332586
14496,74.05904837,1.466076612,-0.8552113175,0.9382890463
14497,74.06405337,1.293201685,-0.762359798,1.027475357
14498,74.06905837,1.108720422,-0.6157521604999999,1.072068453
14499,74.07406337,0.9737191796,-0.4386012554,1.0806206459999999
14500,74.07906737,0.8973610401000001,-0.2235766798,1.065959811
14501,74.08407237,0.8985827565000001,0.030543262139999996,1.036638379
14502,74.08907737,0.9877691269,0.3616322279,0.9944885969
14503,74.09505937,1.147204876,0.6560692787,0.9266825914
14504,74.10006337,1.29808867,0.8216137290000001,0.8961393237
14505,74.10500737,1.463022232,0.9077457785999999,0.858265698
14506,74.11007337,1.631010175,0.9010262489,0.8356636762999999
14507,74.11501737,1.771509171,0.8527678847,0.8185594082
14508,74.12002237,1.861306429,0.778853178,0.7855727077
14509,74.12490537,1.892460585,0.7153232098000001,0.7293730973999999
14510,74.13003237,1.867415071,0.6774495840000001,0.6884451509
14511,74.13503737,1.818545818,0.7012733220999999,0.6707300544
14512,74.14107937,1.720807433,0.7641924024,0.668286562
14513,74.14602337,1.631010175,0.7733554243999999,0.6805039048
14514,74.15102837,1.547932506,0.7489207983,0.6914994717
14515,74.15603337,1.4758504630000002,0.7141014934000001,0.7122688890000001
14516,74.16103737,1.422094345,0.6872233748000001,0.7470881939
14517,74.16604237,1.3878858090000001,0.6505714655,0.8032878041
14518,74.17104737,1.346346974,0.6078109145,0.8680394887999999
14519,74.17702937,1.287093043,0.5064072609,0.9138544202
14520,74.18203337,1.260825872,0.4239404798,0.9260717034
14521,74.18807637,1.238834739,0.35308012369999997,0.9450085162999999
14522,74.19302037,1.230282545,0.33964106439999997,0.9505063295
14523,74.19802537,1.207069755,0.35674530270000004,0.9596692920000001
14524,74.20406737,1.166752577,0.4037819207,0.9608910084000001
14525,74.21004937,1.106887817,0.4862487316,0.9419541954999999
14526,74.21505337,1.048855662,0.5681046844,0.9193521738
14527,74.22005837,0.9743300676000001,0.6456845403,0.8918632865
14528,74.22506337,0.8985827565000001,0.6872233748000001,0.858265698
14529,74.23006837,0.830165863,0.6664539575999999,0.7953465581
14530,74.23507337,0.7935139537,0.6120869517,0.7348709106
14531,74.24007837,0.762359798,0.5461135507,0.6805039048
14532,74.24502237,0.7238753438,0.4978551865,0.6157521604999999
14533,74.25002637,0.6792821287999999,0.45326200130000005,0.5418374538
14534,74.25606937,0.634078145,0.4086688459,0.4477642179
14535,74.26107437,0.6017022729,0.3903428912,0.3750712574
14536,74.26607937,0.5766568184,0.381790787,0.299323976
14537,74.27083937,0.5522221922999999,0.4086688459,0.1930334121
14538,74.27584437,0.5552765131,0.47891834380000003,0.07330382615
14539,74.28103237,0.5583308339,0.5125159621,0.005497787148
14540,74.28603737,0.5589417219,0.574824214,-0.08613199741000001
14541,74.29104237,0.5540547967,0.6670648456,-0.1649336219
14542,74.29604737,0.523511529,0.7867944241,-0.23762658239999998
14543,74.30105237,0.4728097022,0.9156870246,-0.2999348342
14544,74.30605737,0.342695415,1.028697014,-0.2657263875
14545,74.31106137,0.17226399480000001,1.036027431,-0.21746802329999998
14546,74.31606637,-0.02443460934,0.9712757468000001,-0.20830504600000002
14547,74.32107137,-0.2614503205,0.8436049223000001,-0.23762658239999998
14548,74.32607637,-0.5070181489,0.7531968354999999,-0.2944370508
14549,74.33102037,-0.720210135,0.7513642311,-0.38545596600000004
14550,74.33602537,-0.8930850029,0.7929030656999999,-0.5723807216
14551,74.34103037,-0.9767735004000001,0.813672483,-0.7593054771
14552,74.34603537,-1.08611846,0.7757988572,-0.9114109278
14553,74.35103937,-1.2339477540000001,0.66889745,-1.018923283
14554,74.35604437,-1.408655286,0.5491678715,-1.119716048
14555,74.36104937,-1.58947134,0.46120324729999995,-1.232726097
14556,74.36605437,-1.77822876,0.4001167417,-1.366505504
14557,74.37105937,-2.0097465519999997,0.3512475193,-1.535104394
14558,74.37606437,-2.207056046,0.3701843321,-1.6322319509999998
14559,74.38106937,-2.433076382,0.5112941861,-1.674992561
14560,74.38607337,-2.70552206,0.7055493593000001,-1.65544486
14561,74.39107837,-2.951090097,0.8827002645,-1.607186437
14562,74.39602237,-3.056158781,1.0152580740000001,-1.5723671909999999
14563,74.40102737,-2.99995923,1.058018565,-1.563814998
14564,74.40603237,-2.766608715,0.9657779336,-1.560149789
14565,74.41103737,-2.516764879,0.7525860070999999,-1.53327179
14566,74.41604237,-2.287690401,0.45204028490000003,-1.4776830669999999
14567,74.42104737,-2.160019398,0.1557706445,-1.4196507930000002
14568,74.42605137,-2.13925004,-0.08491026609999999,-1.335351467
14569,74.43105637,-2.238210201,-0.2590068579,-1.243721604
14570,74.43606137,-2.510656118,-0.3634648323,-1.101390004
14571,74.44106637,-2.824029922,-0.3414736688,-0.9755517840000001
14572,74.44704737,-3.2724051480000003,-0.03787364438,-0.8038986921
14573,74.45205237,-3.584557295,0.3689626157,-0.6359107494
14574,74.45705737,-3.745214701,0.8014551997,-0.4178318381
14575,74.46206237,-3.7042868139999996,1.053742528,-0.2425135076
14576,74.46688437,-3.3829717639999997,1.1337659359999999,-0.11056660859999999
14577,74.47304837,-3.01339817,1.207069755,-0.1117883399
14578,74.47805337,-2.603507757,1.4013248680000001,-0.1973094791
14579,74.48305837,-2.105652571,1.7574592830000002,-0.3634648323
14580,74.48806337,-1.8454239369999998,2.254703522,-0.3952298164
14581,74.49306837,-1.663386106,2.632829189,-0.3689626157
14582,74.49801237,-1.4526375530000002,2.892446995,-0.3805690408
14583,74.50307837,-1.150870085,2.830138683,-0.5216789246
14584,74.50802137,-0.7861835957,2.295020819,-0.7886270285
14585,74.51302637,-0.5943718553,1.562593341,-1.059240341
14586,74.51803137,-0.7324274181999999,0.8668177723999999,-1.256549835
14587,74.52303637,-1.033583999,0.58276546,-1.335351467
14588,74.52907837,-1.527773976,0.3634648323,-1.365283847
14589,74.53402237,-1.923614621,0.130114302,-1.325577617
14590,74.53902737,-2.193006277,-0.1667662114,-1.2877039909999999
14591,74.54403237,-2.320066214,-0.33841934799999995,-1.229671717
14592,74.54903737,-2.362826824,-0.5436700583,-1.1795808079999999
14593,74.55404237,-2.360383272,-0.8515461683,-1.166141748
14594,74.55904737,-2.325563908,-1.235780358,-1.1582005020000001
14595,74.56405237,-2.284636021,-1.461800575,-1.131322384
14596,74.57003337,-2.261423111,-1.594969153,-1.026253581
14597,74.57497737,-2.223549604,-1.844202161,-0.9950994849
14598,74.58004337,-2.202780008,-2.10931778,-1.033583999
14599,74.58504837,-2.20522356,-2.260812283,-1.075122833
14600,74.59005237,-2.147802114,-2.227825642,-1.094059706
14601,74.59505737,-2.062281132,-2.1221458909999997,-1.121548533
14602,74.60006237,-1.9223929640000001,-2.057394028,-1.147815824
14603,74.60506737,-1.777617812,-2.019520521,-1.149648428
14604,74.61007237,-1.6132950780000002,-1.935831904,-1.12582469
14605,74.61507737,-1.491122007,-1.9663752319999999,-1.087340117
14606,74.62002137,-1.4098769430000002,-2.052507162,-1.026253581
14607,74.62502637,-1.308473349,-2.10259819,-0.9682214259999999
14608,74.63003037,-1.181413412,-2.12275672,-0.8930850029
14609,74.63503537,-0.9987646937000001,-2.132530689,-0.8185594082
14610,74.64004037,-0.8405506015,-2.1416935919999998,-0.7257078886
14611,74.64504537,-0.669508338,-2.1563544269999997,-0.6298020482
14612,74.65005037,-0.48869219420000004,-2.1612412930000002,-0.538783133
14613,74.65493337,-0.2583959997,-2.155743361,-0.4508185387
14614,74.66006037,-0.12767083939999999,-2.1514673230000003,-0.4086688459
14615,74.66506437,0.09896016866,-2.160019398,-0.3549126983
14616,74.67006937,0.2663372457,-2.205834389,-0.3176499307
14617,74.67507437,0.428827405,-2.249816656,-0.28221973780000004
14618,74.68007937,0.5894849896000001,-2.283414364,-0.2437352389
14619,74.68606137,0.8026769161,-2.3084597590000002,-0.22113321719999998
14620,74.69106537,0.9944885969,-2.290133715,-0.2229658216
14621,74.69607037,1.172861218,-2.302962065,-0.2419026345
14622,74.70107537,1.345736146,-2.299296856,-0.2608394623
14623,74.70705737,1.568091035,-2.2046127319999997,-0.2382374406
14624,74.71206137,1.748907208,-2.055561543,-0.2034181207
14625,74.71706637,1.858862996,-1.897958279,-0.1716531366
14626,74.72207137,1.9278906580000001,-1.6982053519999998,-0.1295034289
14627,74.72707637,1.948660135,-1.472796082,-0.06597344577
14628,74.73202037,1.872301936,-1.293201685,-0.020158553500000002
14629,74.73702537,1.660942554,-1.17530477,-0.02871066704
14630,74.74203037,1.297477722,-1.027475357,-0.09896016866
14631,74.74703437,0.6029239893,-0.6762278079999999,-0.2119702399
14632,74.75203937,-0.08307767659,-0.35308012369999997,-0.28160887960000003
14633,74.75802137,-0.9712757468000001,-0.1356120855,-0.2779437006
14634,74.76302637,-1.499063253,-0.17776179309999998,-0.24862214920000003
14635,74.76803137,-1.7342463730000002,-0.3054326177,-0.28160887960000003
14636,74.77303537,-1.771509171,-0.4300491214,-0.37384954090000005
14637,74.77804037,-1.733635545,-0.4905247986,-0.4550946057
14638,74.78304537,-1.629788518,-0.522900641,-0.5076290368999999
14639,74.78805037,-1.412931323,-0.5436700583,-0.5839871764
14640,74.79305537,-1.223563075,-0.6108652353,-0.6768386959999999
14641,74.79806037,-1.0836749079999999,-0.7666358948,-0.7470881939
14642,74.80306537,-0.9975429176999999,-0.9480628370999999,-0.7660250068000001
14643,74.80806937,-0.9474520087,-1.1105530259999998,-0.7391469479
14644,74.81307437,-0.9077457785999999,-1.2315043209999998,-0.6969972253
14645,74.81807937,-0.8454375267,-1.279151797,-0.6407976151
14646,74.82302337,-0.8075638412999999,-1.119105101,-0.5455026627
14647,74.82802837,-0.7287622094,-0.6151412725,-0.3903428912
14648,74.83303337,-0.5412266254,0.2461786866,-0.2461786866
14649,74.83803837,-0.1221730486,1.509448051,-0.252287358
14650,74.84304337,0.4972442985,2.647490025,-0.4862487316
14651,74.84804737,1.071457624,3.0305025580000002,-0.8155050873999999
14652,74.85305237,1.5063936709999999,2.303572893,-1.061683774
14653,74.85903437,1.866193295,0.9266825914,-0.9902125597
14654,74.86403937,2.065335512,0.2461786866,-0.7141014934000001
14655,74.86904337,1.959655762,0.2388483137,-0.5632177590999999
14656,74.87404837,1.351233959,0.6273586154,-0.6829473376
14657,74.87905337,0.106290549,1.16553092,-0.8753699064
14658,74.88405837,-1.538158655,1.590693116,-1.0677924159999999
14659,74.88906337,-2.7110199930000003,1.587027907,-1.288925648
14660,74.89504437,-2.22843647,1.213178396,-1.4844025369999998
14661,74.90004937,-0.4868595898,0.2968805134,-1.419039965
14662,74.90505437,0.34636059399999997,-0.7580837606999999,-1.144761443
14663,74.91103637,0.1576032341,-1.468520045,-0.7250970602
14664,74.91604037,-0.2547308207,-1.4343116280000001,-0.3512475193
14665,74.92104537,-0.31031954289999997,-0.8491026759,0.1398881376
14666,74.92598937,0.1594358236,0.031154127789999996,0.7000515461
14667,74.93087237,1.5265522,1.5027284619999999,1.423316002
14668,74.93587737,2.26508832,2.3982570169999997,1.6334536080000002
14669,74.94088237,2.356718063,2.5357015130000002,1.660331726
14670,74.94607037,2.6163358690000003,2.9009990689999996,1.7311921119999998
14671,74.95205137,2.740952253,2.971248627,1.756848454
14672,74.95705637,2.7659978869999997,2.803871393,1.835039139
14673,74.96206137,2.764775991,2.48683238,1.972483873
14674,74.96706637,2.7586674689999997,2.131308794,2.125200272
14675,74.97188737,2.733011007,1.773952723,2.2351558209999998
14676,74.97701437,2.659707308,1.3536773919999998,2.276083946
14677,74.98208037,2.538145065,0.728151381,2.2351558209999998
14678,74.98702437,2.475225925,0.3115412891,2.123367548
14679,74.99202937,2.43368721,0.03359758854,1.951714516
14680,74.99703437,2.417804718,-0.1160643995,1.74829638
14681,75.00203937,2.367102861,-0.23579397800000002,1.53999126
14682,75.00802037,2.302350998,-0.32498031850000003,1.269377947
14683,75.01302537,2.205834389,-0.3310889602,1.039081812
14684,75.01803037,2.101987362,-0.3029891551,0.7519751190999999
14685,75.02303537,1.9828685519999998,-0.27916541699999997,0.5192354321
14686,75.02804037,1.953547001,-0.2883284092,0.3194825351
14687,75.03298337,1.998751044,-0.32559117670000004,0.17226399480000001
14688,75.03804937,2.0867156980000003,-0.3720169365,0.09834930301000001
14689,75.04305437,2.193006277,-0.46853363509999996,0.0726929605
14690,75.04805937,2.303572893,-0.6065891981,0.07696902007
14691,75.05306437,2.356718063,-0.77152282,0.1404990107
14692,75.05801037,2.318844557,-0.8900306820999999,0.24862214920000003
14693,75.06405337,2.2333233359999998,-0.9987646937000001,0.41172316670000003
14694,75.06905837,2.1178698540000003,-1.0732902290000002,0.5479460955
14695,75.07406337,1.970651269,-1.097113967,0.6676757336
14696,75.07906737,1.831984878,-1.048244715,0.7538077234999999
14697,75.08407237,1.7092009780000001,-0.916908741,0.8087855576999999
14698,75.08907737,1.626123309,-0.7544185519,0.8283332586
14699,75.09402137,1.5485434530000002,-0.5968153477,0.8509352803
14700,75.09902637,1.5112806559999998,-0.4508185387,0.8704829812
14701,75.10403137,1.531439185,-0.2889392674,0.8466592431000001
14702,75.10903637,1.6346753840000001,-0.10812314599999999,0.8087855576999999
14703,75.11404037,1.734857321,0.1069014147,0.7800748944
14704,75.11904537,1.841758728,0.2926044464,0.7422012687
14705,75.12502737,1.977981687,0.5033529401,0.7379252315000001
14706,75.13003237,2.045787811,0.6194173694,0.7324274181999999
14707,75.13503737,2.064724445,0.7110471725,0.7293730973999999
14708,75.14004137,2.043955088,0.735481739,0.7141014934000001
14709,75.14602337,1.972483873,0.7513642311,0.7220427394
14710,75.15102837,1.888795376,0.7611380816,0.7617489695999999
14711,75.15597237,1.8069393630000001,0.762970686,0.8124507665999999
14712,75.16103737,1.730581284,0.7586946487,0.8387179971
14713,75.16604237,1.671938181,0.7043276429,0.8472700715000001
14714,75.17104737,1.624290705,0.618195653,0.858265698
14715,75.17605237,1.5784758330000002,0.4819726646,0.8845328689
14716,75.18203337,1.532050014,0.3677408695,0.924849987
14717,75.18685537,1.498452425,0.3268128932,0.9498954415
14718,75.19204337,1.47035265,0.32498031850000003,0.967610538
14719,75.19704837,1.433700681,0.35063666109999997,0.9718865752
14720,75.20303037,1.3585642580000001,0.4086688459,0.9694431424
14721,75.20803437,1.2944234609999998,0.4624249935,0.9596692920000001
14722,75.21303937,1.226617455,0.5106833577000001,0.9456194043
14723,75.21804437,1.151481032,0.5503895879,0.9279043078
14724,75.22402637,1.06962502,0.590095818,0.908356607
14725,75.22903037,0.9896016717,0.6444628239,0.873537302
14726,75.23403537,0.9388998747,0.6805039048,0.8381071091
14727,75.24007837,0.9138544202,0.6963863968999999,0.7574729323
14728,75.24502237,0.9309586287,0.6585127115,0.6817256212
14729,75.25106437,0.9370672703,0.6114761233,0.5778785348
14730,75.25606937,0.8918632865,0.6224716902,0.4941899776
14731,75.26107437,0.8124507665999999,0.6566801667000001,0.42088615890000003
14732,75.26705537,0.6805039048,0.7244861722,0.35308012369999997
14733,75.27206037,0.5564982295,0.7305948137999999,0.3176499307
14734,75.27706537,0.4398229718,0.6945537925,0.29138273
14735,75.28207037,0.3591887653,0.5888741016,0.2510656118
14736,75.28707537,0.33841934799999995,0.4984660447,0.20830504600000002
14737,75.29208037,0.3316998184,0.43371433020000005,0.1435533315
14738,75.29702337,0.3310889602,0.4098905921,0.05497787147999999
14739,75.30196737,0.3316998184,0.4312708676,-0.052534412589999996
14740,75.30807137,0.3298672438,0.5039638281000001,-0.1973094791
14741,75.31307637,0.3475823104,0.5839871764,-0.2968805134
14742,75.31808037,0.3744603992,0.6670648456,-0.35674530270000004
14743,75.32290237,0.3439171314,0.7507534026999999,-0.3683517575
14744,75.32802937,0.299323976,0.858265698,-0.3689626157
14745,75.33303437,0.1753183305,0.9688322544,-0.3677408695
14746,75.33803937,0.00244346098,1.000597239,-0.3915646076
14747,75.34304437,-0.2021963894,0.9480628370999999,-0.41355577109999997
14748,75.34804937,-0.444709897,0.8472700715000001,-0.4233296216
14749,75.35305437,-0.7751879692,0.8069530129000001,-0.45265114310000004
14750,75.35793637,-1.074512005,0.8564330935,-0.5772676468
14751,75.36306337,-1.223563075,0.873537302,-0.6719517708
14752,75.36806837,-1.3878858090000001,0.830165863,-0.7751879692
14753,75.37307337,-1.5418238640000002,0.7189884186,-0.8723155856
14754,75.37807837,-1.703703165,0.6078109145,-0.9841039181
14755,75.38296137,-1.9181169269999998,0.6078109145,-1.104444385
14756,75.38906437,-2.218051672,0.7880161405,-1.269377947
14757,75.39406937,-2.5259277819999997,1.020755768,-1.4483615159999998
14758,75.39907437,-2.7116308210000004,1.08611846,-1.531439185
14759,75.40407937,-2.886949062,1.026864529,-1.5485434530000002
14760,75.40902337,-3.053104401,0.9022479653000001,-1.529606581
14761,75.41402837,-3.1575624939999996,0.7953465581,-1.494787216
14762,75.41891037,-3.13923645,0.7464773059,-1.45691359
14763,75.42403737,-3.043941498,0.7593054771,-1.462411404
14764,75.42904237,-2.7861564160000003,0.8020660877,-1.530217409
14765,75.43404737,-2.597398996,0.8032878041,-1.577864885
14766,75.43905237,-2.4678955080000002,0.7770205736,-1.591914773
14767,75.44405737,-2.40436554,0.668286562,-1.566869378
14768,75.44906237,-2.438574076,0.4911356568,-1.493565559
14769,75.45406637,-2.5772404669999998,0.30360001329999997,-1.3805555109999998
14770,75.45907137,-2.891836166,0.145385921,-1.226006508
14771,75.46407637,-3.1923818589999997,0.07635815442,-1.064127207
14772,75.46902037,-3.4599406719999997,0.1747074574,-0.8588765264
14773,75.47402537,-3.6456437110000004,0.4630358517,-0.6481280327000001
14774,75.47903037,-3.7048976419999997,0.9370672703,-0.4147774875
14775,75.48403537,-3.656639338,1.378722906,-0.1685988009
14776,75.48904037,-3.44711256,1.740965962,0.009773843922
14777,75.49404437,-2.974302769,2.00669241,0.06108652427999999
14778,75.49904937,-2.513710499,2.236377716,-0.039095375689999996
14779,75.50405437,-2.081218004,2.5741860869999997,-0.2186897546
14780,75.50905937,-1.668883801,3.0427198410000003,-0.4129449129
14781,75.51406437,-1.3439035419999998,3.47032547,-0.4911356568
