"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.658306625E0,3.842695355E-1,-1.691455692E-1,-8.948679268E-2
1.668251625E0,5.261899233E-1,3.252629191E-2,6.897288561E-2
1.678196625E0,6.347819567E-1,2.895300388E-1,1.832950115E-1
1.688141625E0,7.046228647E-1,4.815168083E-1,2.698892951E-1
1.698086625E0,7.665972710E-1,7.199988365E-1,3.080523908E-1
1.708031625E0,8.181843162E-1,9.300794005E-1,3.269802630E-1
1.717975625E0,8.494757414E-1,1.079057693E0,2.883630693E-1
1.727920625E0,8.717466593E-1,1.105496407E0,2.129695117E-1
1.737865625E0,8.331316710E-1,9.093254805E-1,8.395166695E-2
1.747810625E0,8.615952730E-1,9.307146668E-1,9.176884592E-2
1.757755625E0,8.954567313E-1,9.642962813E-1,1.665483862E-1
1.767700625E0,8.607128859E-1,1.036432981E0,2.438679487E-1
1.777645625E0,8.156867027E-1,1.161464214E0,3.593415618E-1
1.787590625E0,8.060122728E-1,1.289245605E0,4.544182718E-1
1.797535625E0,8.014491796E-1,1.349363804E0,4.643656909E-1
1.807479625E0,7.966443300E-1,1.297280669E0,4.062190354E-1
1.817424833E0,8.029434681E-1,1.127947092E0,2.952156961E-1
1.827369833E0,8.296049237E-1,9.575556517E-1,1.918014139E-1
1.837314833E0,8.849378228E-1,8.993666172E-1,1.544296145E-1
1.847259833E0,9.210481644E-1,9.613439441E-1,1.472167075E-1
1.857204833E0,9.112871289E-1,1.071621060E0,1.324118823E-1
1.867149833E0,8.822600245E-1,1.123757005E0,8.697542548E-2
1.877094833E0,8.690042496E-1,1.127864242E0,-2.261563763E-2
1.887039833E0,8.974760771E-1,1.094650030E0,-1.729699820E-1
1.896984833E0,9.586483240E-1,1.073961496E0,-3.287675977E-1
1.906928833E0,1.041166544E0,1.117711663E0,-4.761871397E-1
1.916873833E0,1.121955276E0,1.226211786E0,-6.172211170E-1
1.926818833E0,1.195470452E0,1.350990534E0,-7.381898761E-1
1.936763833E0,1.264008760E0,1.481357336E0,-8.325936794E-1
1.946708833E0,1.332446456E0,1.577921152E0,-8.861200213E-1
1.956653833E0,1.370467782E0,1.613918185E0,-9.397693872E-1
1.966598833E0,1.330119014E0,1.593445659E0,-9.975440502E-1
1.976543833E0,9.634940624E-1,1.820939064E0,-8.027178049E-1
1.986488833E0,3.058123291E-1,1.978558540E0,-2.811067700E-1
1.996433833E0,-1.931069978E-2,1.750738740E0,-5.365858227E-2
2.006378833E0,8.473527618E-3,1.149279356E0,-7.856100798E-2
2.016323833E0,1.172850728E-1,4.079226851E-1,-2.169625610E-1
2.026267833E0,1.547570676E-1,-1.842117310E-1,-3.819352686E-1
2.036212833E0,1.683458835E-1,-4.301425815E-1,-2.953340113E-1
2.046157833E0,2.234187275E-1,-4.024683535E-1,-8.898644894E-2
2.056102833E0,9.554010630E-2,-1.996509284E-1,4.758933187E-1
2.066047833E0,-1.557054371E-1,-1.103575304E-1,1.070021868E0
2.075992833E0,-1.144147068E-1,-3.742201924E-1,8.138054609E-1
2.085937833E0,1.353719532E-1,-7.846119404E-1,1.820751429E-1
2.095882833E0,3.040335774E-1,-1.016948223E0,-1.726443172E-1
2.105827833E0,2.862378061E-1,-8.759413958E-1,-3.510318995E-1
2.115772833E0,1.712572873E-1,-4.560604393E-1,-4.511062205E-1
2.125717833E0,1.147604585E-1,7.753557712E-2,-5.055679083E-1
2.135662833E0,1.130673289E-1,5.477659702E-1,-4.877614975E-1
2.145607833E0,6.536398828E-2,7.995684147E-1,-4.259772301E-1
2.155551833E0,-5.181280896E-2,7.449788451E-1,-3.828577697E-1
2.165496833E0,-1.989828199E-1,4.239180386E-1,-3.732666671E-1
2.175441833E0,-2.887858748E-1,-2.801629901E-2,-3.812544048E-1
2.185386833E0,-3.467597067E-1,-4.669614434E-1,-4.236095846E-1
2.195331833E0,-4.420421720E-1,-7.931522131E-1,-5.227054358E-1
2.205276833E0,-4.865950048E-1,-9.888468981E-1,-7.129076123E-1
2.215221833E0,-3.773930371E-1,-1.031188726E0,-8.726367354E-1
2.225166833E0,-1.990022510E-1,-8.403607011E-1,-9.014399052E-1
2.235111833E0,-2.262922376E-1,-5.110797286E-1,-1.041866064E0
2.245056833E0,-3.337433338E-1,-1.939795762E-1,-1.340136647E0
2.255001833E0,-1.540082991E-1,3.430518508E-2,-1.869831085E0
2.264946833E0,8.901128173E-2,4.467614591E-1,-2.354059219E0
2.274891833E0,-5.185803398E-2,1.202759147E0,-2.217423201E0
2.284836833E0,-3.744565845E-1,1.948042631E0,-1.504063249E0
2.294780833E0,-7.436878085E-1,2.146429539E0,-7.223945260E-1
2.304725833E0,-9.583995938E-1,1.379219770E0,-3.572240174E-1
2.314670833E0,-1.066367149E0,1.394712776E-1,-3.591890633E-1
2.324615833E0,-1.107973218E0,-7.668719888E-1,-3.753981292E-1
2.334560833E0,-1.022303224E0,-9.638663530E-1,-2.941026092E-1
2.344505833E0,-6.720690131E-1,-6.377689242E-1,-1.926385611E-1
2.354450833E0,-1.309934556E-1,-1.057884842E-1,-1.715079248E-1
2.364395833E0,3.756508529E-1,3.384773731E-1,-2.553785741E-1
2.374340833E0,6.164593697E-1,4.337416291E-1,-5.460330844E-1
2.384285833E0,6.141823530E-1,1.963477433E-1,-1.033161044E0
2.394230833E0,4.807547629E-1,-2.253079712E-1,-1.579310417E0
2.404175833E0,2.536153495E-1,-6.687602401E-1,-1.980400562E0
2.414120833E0,-7.143835537E-3,-7.773926854E-1,-2.097696066E0
2.424065833E0,-2.033418417E-1,-6.072425246E-1,-1.898039460E0
2.434010833E0,5.425764620E-2,-5.177064240E-2,-1.111385822E0
2.443955833E0,2.545486391E-1,4.730547667E-1,-7.154706717E-1
2.453900833E0,-7.533717901E-2,3.010252416E-1,-8.605349660E-1
2.463845833E0,-7.290145010E-2,1.209827587E-1,-8.836829066E-1
2.473790833E0,-7.925878465E-2,5.637120456E-2,-1.001795053E0
2.483734833E0,-9.996166080E-2,3.870059922E-2,-1.149924040E0
2.493679833E0,-8.380660415E-2,1.017760858E-1,-1.329113245E0
2.503624833E0,-6.163631752E-2,2.598157823E-1,-1.412389994E0
2.513569833E0,-5.940560624E-2,3.572847247E-1,-1.394777417E0
2.523514833E0,-4.422478750E-2,4.098864198E-1,-1.200671077E0
2.533459833E0,-1.690536179E-2,2.930569947E-1,-8.544522524E-1
2.543404833E0,1.391620142E-3,8.832090348E-2,-6.028444767E-1
2.553349833E0,-3.278528899E-2,-1.184566598E-2,-4.486570358E-1
2.563294833E0,-4.525500908E-2,-6.327769905E-2,-5.434346795E-1
2.573239833E0,-9.026396275E-2,1.153480187E-1,-7.037014961E-1
2.583184833E0,-6.392396986E-2,6.181163192E-1,-7.807565928E-1
2.593129833E0,3.959333524E-2,1.164900303E0,-8.659131527E-1
2.603074833E0,5.858886614E-2,1.514913917E0,-1.001954436E0
2.613019833E0,-1.913807727E-2,1.671631932E0,-1.153945923E0
2.622964833E0,-6.799031049E-2,1.657482624E0,-1.249485850E0
2.632909833E0,-7.452151179E-2,1.511561036E0,-1.293114424E0
2.642854833E0,-4.596230760E-2,1.320299387E0,-1.344263434E0
2.652799833E0,1.620805450E-2,1.157331228E0,-1.430760264E0
2.662744833E0,9.702806920E-2,1.063986063E0,-1.551431775E0
2.672689833E0,1.745599061E-1,1.084747910E0,-1.655407548E0
2.682634833E0,2.545130551E-1,1.187639356E0,-1.754024744E0
2.692579833E0,3.222531974E-1,1.261589885E0,-1.877788663E0
2.702524833E0,3.149193823E-1,1.274066329E0,-1.953519702E0
2.712469833E0,3.147899508E-1,1.283450603E0,-2.028483152E0
2.722414833E0,3.045974970E-1,1.192086101E0,-2.049408197E0
2.732358833E0,2.801377773E-1,1.014759779E0,-2.040939093E0
2.742303833E0,2.698305547E-1,7.947778106E-1,-2.059399128E0
2.752248833E0,2.445157170E-1,6.909562945E-1,-2.051678181E0
2.762193833E0,1.743763089E-1,6.840025187E-1,-1.951145172E0
2.772138833E0,1.303730607E-1,7.423390746E-1,-1.743626952E0
2.782083833E0,3.914327547E-2,7.623860240E-1,-1.520323873E0
2.792028833E0,-1.550637335E-1,6.513243914E-1,-1.319624186E0
2.801973833E0,-3.430075347E-1,4.921829104E-1,-1.176414490E0
2.811918833E0,-4.576540589E-1,4.215008616E-1,-1.028690219E0
2.821863875E0,-5.774829984E-1,4.614293873E-1,-9.102972746E-1
2.831808875E0,-7.668461800E-1,6.407315135E-1,-7.985692620E-1
2.841753875E0,-9.300630689E-1,7.832324505E-1,-6.108667254E-1
2.851698875E0,-8.350680470E-1,9.703132510E-1,-3.636090159E-1
2.861643875E0,-7.461080551E-1,1.205832601E0,-3.306585252E-1
2.871588875E0,-4.855808020E-1,1.105053902E0,-4.768965244E-1
2.881533875E0,-4.210731983E-1,9.114457965E-1,-2.691635489E-1
2.891478875E0,-3.447873890E-1,4.663797617E-1,-1.441402882E-1
2.901423875E0,1.825844869E-2,3.116421103E-1,-8.322872221E-2
2.911368875E0,2.628575265E-1,3.050805330E-1,2.219424117E-3
2.921313875E0,4.982506037E-1,3.198083341E-1,1.105219275E-1
2.931258875E0,5.624323487E-1,2.587144375E-1,1.759021878E-1
2.941203875E0,5.050276518E-1,2.156180888E-1,2.810456455E-1
2.951148875E0,3.731055856E-1,2.236814201E-1,3.746487498E-1
2.961093875E0,1.775597930E-1,2.791345716E-1,4.859742224E-1
2.971038875E0,-5.125357583E-2,2.373091877E-1,6.055560708E-1
2.980983875E0,-2.089848816E-1,1.096652001E-1,7.064414024E-1
2.990928875E0,-2.534661889E-1,-4.546954855E-2,8.067950606E-1
3.000873875E0,-2.347822338E-1,-1.464523524E-1,8.893887401E-1
3.010818875E0,-2.116204649E-1,-2.736172378E-1,1.058561444E0
3.020763875E0,-1.341954470E-1,-4.536783695E-1,1.266240597E0
3.030708875E0,-3.120658360E-2,-4.749480486E-1,1.297261119E0
3.040653875E0,1.783823222E-1,-4.146974981E-1,1.161126971E0
3.050598875E0,3.938280642E-1,-1.218613312E-1,6.495684981E-1
3.060543875E0,4.700357318E-1,1.972583383E-1,-3.512445092E-1
3.070488875E0,4.154276550E-1,1.652082056E-1,-8.228474259E-1
3.080433875E0,4.649163783E-1,-1.768039539E-2,-8.059840202E-1
3.090378875E0,4.529448152E-1,1.979852282E-2,-6.848535538E-1
3.100323875E0,4.362688959E-1,2.409860343E-1,-5.241310000E-1
3.110268875E0,4.254148602E-1,3.753378391E-1,-3.579096794E-1
3.120213875E0,3.827339709E-1,4.219527543E-1,-2.201262712E-1
3.130158875E0,2.850323319E-1,3.645681441E-1,-1.022954658E-1
3.140103875E0,1.325791180E-1,2.852578759E-1,2.284061350E-2
3.150047875E0,8.120021084E-4,3.015024066E-1,7.904539257E-2
3.159993875E0,-7.318712026E-2,2.904095352E-1,9.873920679E-2
3.169937875E0,-1.145443767E-1,2.198905945E-1,1.130642444E-1
3.179882875E0,-1.126516610E-1,1.968747526E-1,1.105001569E-1
3.189827875E0,-1.012086496E-1,1.840115041E-1,1.215896010E-1
3.199772875E0,-6.878333539E-2,1.998450607E-1,1.159261242E-1
3.209717875E0,-3.952178732E-2,1.988736540E-1,8.494425565E-2
3.219662875E0,-3.481305018E-2,1.545754224E-1,7.070566714E-2
3.229607875E0,-3.802058101E-2,1.339693516E-1,8.558888733E-2
3.239552875E0,-4.259882122E-2,9.988195449E-2,9.418824315E-2
3.249497875E0,-6.482052058E-2,5.244264379E-2,9.728762507E-2
3.259442875E0,-1.155425534E-1,8.506080136E-3,1.075485200E-1
3.269387875E0,-1.881484091E-1,-5.158428848E-2,1.109862700E-1
3.279332875E0,-2.421485335E-1,-8.406873047E-2,9.230153263E-2
3.289277875E0,-2.216899842E-1,-1.038660333E-1,5.763892457E-2
3.299222875E0,-1.517047733E-1,-1.465306729E-1,5.965094268E-2
3.309167875E0,-1.312280297E-1,-2.055217922E-1,-2.176552638E-2
3.319112875E0,-1.715011597E-1,-2.858904004E-1,-1.585111171E-1
3.329057875E0,-1.281311810E-1,-3.440247178E-1,-2.227201760E-1
3.339002875E0,-7.994794101E-2,-3.714765608E-1,-2.474569529E-1
3.348947875E0,-6.457877159E-2,-3.556242883E-1,-2.664189041E-1
3.358892875E0,-8.900368959E-2,-3.517472446E-1,-2.641152442E-1
3.368837875E0,-1.158575043E-1,-3.319907188E-1,-2.738148868E-1
3.378782875E0,-1.407724321E-1,-3.529268801E-1,-3.071939051E-1
3.388727875E0,-1.842918843E-1,-3.854884505E-1,-3.302662969E-1
3.398672875E0,-2.350820899E-1,-4.041691720E-1,-3.296468258E-1
3.408617875E0,-2.771888971E-1,-4.003553391E-1,-3.420693576E-1
3.418562875E0,-2.958121002E-1,-3.921916783E-1,-3.488281965E-1
3.428507875E0,-2.970431149E-1,-4.174409807E-1,-3.671766222E-1
3.438452875E0,-3.229801655E-1,-5.005283952E-1,-3.150308728E-1
3.448397875E0,-2.937400937E-1,-5.331656933E-1,-2.732548714E-1
3.458342875E0,-2.409125566E-1,-5.539476871E-1,-2.686779499E-1
3.468287875E0,-2.000093907E-1,-5.989074707E-1,-2.190964520E-1
3.478232875E0,-1.299559921E-1,-5.842664242E-1,-1.921932101E-1
3.488177875E0,-6.665252149E-2,-5.763621330E-1,-1.854140460E-1
3.498122875E0,-3.536836430E-2,-6.213291287E-1,-1.266844273E-1
3.508067875E0,-2.398441546E-2,-6.440413594E-1,-4.061133042E-2
3.518012875E0,3.772182390E-2,-6.363277435E-1,1.416589878E-2
3.527957875E0,1.040562168E-1,-6.214216948E-1,6.883922964E-2
3.537902875E0,1.144137830E-1,-6.037548780E-1,1.214624867E-1
3.547848875E0,8.024396747E-2,-5.546260476E-1,1.631731093E-1
3.557793875E0,1.632357389E-2,-4.649063349E-1,1.728523672E-1
3.567738875E0,-6.810876075E-3,-3.696914613E-1,1.188737527E-1
3.577683875E0,5.146041885E-2,-3.066403270E-1,3.596874699E-2
3.587628875E0,1.650320143E-1,-3.095295131E-1,-2.620401978E-2
3.597573875E0,2.233680189E-1,-3.358780444E-1,-3.110823035E-2
3.607518875E0,1.969668120E-1,-3.442731500E-1,2.214583755E-2
3.617463875E0,1.218475699E-1,-3.308231235E-1,3.529652953E-2
3.627408875E0,1.190690994E-1,-2.959344089E-1,3.139189631E-2
3.637353875E0,2.544202507E-1,-2.432211041E-1,4.239372443E-3
3.647298875E0,4.095019996E-1,-2.067857832E-1,4.897504114E-3
3.657243875E0,4.029096067E-1,-1.695388108E-1,8.419818431E-2
3.667188875E0,2.277723998E-1,-7.505254447E-2,1.692461073E-1
3.677133875E0,4.574719816E-2,-1.148448791E-2,2.454647124E-1
3.687078875E0,-1.179608051E-2,4.138551652E-2,3.114891648E-1
3.697023875E0,9.066344798E-2,9.085080773E-2,3.855063915E-1
3.706968875E0,1.807542443E-1,1.248443574E-1,4.415382147E-1
3.716913875E0,1.604857147E-1,1.708640456E-1,4.808807969E-1
3.726858875E0,4.009109363E-2,2.222601473E-1,5.048496127E-1
3.736803875E0,-8.386839926E-2,3.038660884E-1,5.127512217E-1
3.746748875E0,-9.430536628E-2,3.517121375E-1,3.905708492E-1
3.756693875E0,4.242345691E-2,4.053487480E-1,1.625342220E-1
3.766638875E0,2.589152753E-1,3.737745583E-1,1.847239584E-2
3.776583875E0,5.088710785E-1,3.016905189E-1,-5.230537057E-2
3.786528875E0,6.838962436E-1,2.431708276E-1,-6.997482479E-2
3.796473875E0,7.688816786E-1,2.399303019E-1,-2.212785929E-1
3.806418875E0,8.821085691E-1,3.089011014E-1,-4.462531209E-1
