"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.209504292E0,-7.328759766E-1,4.058659973E0,-5.396278381E-1
1.219270292E0,-1.535656586E0,7.776329041E0,7.123686218E-1
1.229035292E0,-3.403622131E0,1.382165771E1,4.420307922E-1
1.238770292E0,-2.804867249E0,1.499087631E1,-6.586303711E-1
1.248536292E0,-1.202299805E0,1.323981766E1,-1.631307678E0
1.258271292E0,-1.229393463E0,1.104732697E1,-2.093696136E0
1.268037292E0,-1.409918060E0,9.811197510E0,-1.595681763E0
1.277802292E0,-4.999603271E-1,9.855205994E0,-3.098556519E-2
1.287537292E0,7.809260559E-1,1.011671219E1,1.291514282E0
1.297303292E0,7.783813477E-3,1.020173538E1,7.225474548E-1
1.307069292E0,-1.156495056E0,9.603130188E0,-8.078700256E-1
1.316804292E0,-6.219566345E-1,1.012704071E1,-1.140777740E0
1.326569292E0,2.010319519E-1,1.129116989E1,1.588197327E-1
1.336304292E0,-1.186432800E0,6.522536316E0,-6.330785065E0
1.346070292E0,8.514294434E-1,6.416257324E0,-3.593128052E0
1.355836292E0,7.402107239E-1,7.141648865E0,-6.795867920E-2
1.365571292E0,5.926176453E-1,4.890180817E0,5.887257385E-1
1.375336292E0,2.526446228E0,3.644022217E0,4.171824646E-1
1.385102292E0,3.601809998E0,5.004542999E0,1.516197052E0
1.394837292E0,1.469494171E0,8.142168274E0,5.051096191E0
1.404603292E0,-5.399272156E-1,1.033256332E1,5.838159485E0
1.414338292E0,-1.652862854E0,1.180115936E1,4.246519318E0
1.424104292E0,-3.086581421E0,1.436802155E1,1.178648987E0
1.433869292E0,-4.414470062E0,1.477936615E1,-6.093827820E-1
1.443604292E0,-4.948709106E0,1.308024948E1,-1.289119263E0
1.453370292E0,-3.412902832E0,1.167661835E1,-8.985813904E-1
1.463136292E0,-1.742376709E0,9.460776215E0,-8.187973022E-1
1.472871292E0,-2.604583740E0,1.258777359E1,-1.806593170E0
1.482636292E0,-3.269351349E0,1.427790894E1,-5.807922363E-2
1.492371292E0,-2.991678772E0,1.411280228E1,1.051712952E0
1.502137292E0,-1.951791229E0,1.320029984E1,1.167871399E0
1.511903292E0,-9.069639587E-1,1.162482605E1,1.468296661E0
1.521638292E0,-1.043330383E-1,1.088835754E1,2.030976563E0
1.531403292E0,3.001258850E-1,9.786349182E0,1.416354675E0
1.541169292E0,2.376158752E0,8.644822998E0,9.175918579E-1
1.550904292E0,2.824476471E0,8.252788239E0,8.119116211E-1
1.560670292E0,2.725532227E0,7.653584290E0,4.126918030E-1
1.570435292E0,2.853067017E0,7.868836670E0,5.629792786E-1
1.580170292E0,3.010838928E0,8.132139130E0,1.293909302E0
1.589936292E0,3.042123871E0,8.706345062E0,2.366728363E0
1.599702292E0,2.160606995E0,8.950637054E0,3.862867126E0
1.609437292E0,1.904938660E0,8.793763275E0,3.965403900E0
1.619202292E0,2.100581818E0,9.997260590E0,3.307671661E0
1.628938292E0,1.318158875E0,1.179472275E1,2.073488159E0
1.638703292E0,5.650749207E-1,1.192480225E1,1.141526184E0
1.648469292E0,5.709127808E-1,1.134909943E1,1.271156616E0
1.658204292E0,-2.917433167E-1,1.322155563E1,1.743873596E0
1.667970292E0,-2.908451843E-1,1.227911545E1,1.358125763E0
1.677735292E0,7.644602966E-1,1.160656403E1,1.669328613E0
1.687470292E0,2.002835083E-1,1.187630310E1,1.850901031E0
1.697235917E0,-9.699829102E-1,1.204874451E1,1.719773712E0
1.707001917E0,-1.797312469E0,1.187465652E1,2.121089172E0
1.716736917E0,-3.000809784E0,1.089688980E1,1.118623810E0
1.726501917E0,-5.978567505E0,9.544302521E0,1.823208618E-1
1.736267917E0,-4.077071686E0,7.073091431E0,1.528321838E-1
1.746002917E0,1.182840271E0,5.964347076E0,-1.448537750E0
1.755768917E0,3.509302368E0,6.762487335E0,-1.968107300E0
1.765503917E0,3.967649231E0,7.684569855E0,-6.966513062E-1
1.775268917E0,2.333647156E0,9.017996979E0,5.372328186E-1
1.785034917E0,6.616241455E-2,1.000848724E1,8.259823608E-1
1.794769917E0,-2.368075562E-1,9.768685913E0,9.306147766E-1
1.804535917E0,3.424877930E-1,9.511071625E0,7.098239136E-1
1.814300917E0,8.352630615E-1,9.505982208E0,7.852670288E-1
1.824035917E0,8.692424011E-1,9.532028046E0,1.162781982E0
1.833801917E0,8.921447754E-2,9.679022369E0,1.278341675E0
1.843536917E0,8.836125183E-1,1.034079620E1,1.136885834E0
1.853302917E0,1.283730469E0,1.020667511E1,5.525010681E-1
1.863067917E0,6.855743408E-1,9.935289459E0,6.206094360E-1
1.872803917E0,-6.354286194E-1,9.793833618E0,1.237476654E0
1.882568917E0,8.412506104E-2,9.900112610E0,5.596861267E-1
1.892334917E0,1.462458801E0,9.930200043E0,-6.547384644E-1
1.902069917E0,3.411405945E-1,9.761051788E0,1.052311707E-1
1.911835917E0,-1.856140137E-1,9.628876648E0,5.941145325E-1
1.921570917E0,1.676513672E-2,9.484876099E0,4.878355408E-1
1.931335917E0,1.374142456E-1,9.498198395E0,5.119354248E-1
1.941101917E0,8.128097534E-2,9.549092560E0,6.054908752E-1
1.950836917E0,-6.691085815E-2,9.587412872E0,6.646179199E-1
1.960602917E0,-2.058219910E-1,9.621841278E0,6.557862854E-1
1.970337917E0,-3.076103210E-1,9.667945404E0,5.983058167E-1
1.980102917E0,-3.833528137E-1,9.707463226E0,5.086422729E-1
1.989868917E0,-4.317022705E-1,9.713001709E0,4.020639038E-1
1.999603917E0,-5.062472534E-1,9.703721008E0,2.604583740E-1
2.009369917E0,-5.616320801E-1,9.719887390E0,1.736389160E-1
2.019104917E0,-6.297404480E-1,9.705068207E0,1.022373962E-1
2.028869917E0,-6.852749634E-1,9.683962097E0,1.290316772E-1
2.038635917E0,-7.069798279E-1,9.635612640E0,1.453477478E-1
2.048370917E0,-7.174580383E-1,9.601184235E0,2.171983337E-1
2.058136917E0,-6.685098267E-1,9.496252441E0,3.547622681E-1
2.067901917E0,-7.869136047E-1,9.597142639E0,4.472698975E-1
2.077637917E0,-1.920506287E-1,9.479038239E0,-5.089416504E-2
2.087402917E0,1.860032043E0,9.175319824E0,8.126600647E-1
2.097137917E0,-1.542542267E0,9.710906067E0,1.123114471E0
2.106903917E0,-7.183561707E-1,9.654323730E0,2.155517578E-1
2.116668917E0,-3.231779480E-1,9.990225220E0,3.146456909E-1
2.126404917E0,-4.343966675E-1,1.062715073E1,3.003204803E0
2.136169917E0,2.056723022E-1,1.070064789E1,-9.672885132E-1
2.145935917E0,2.378254395E0,1.089748856E1,-8.925938416E-1
2.155670917E0,2.651436310E0,1.046084656E1,-1.019529877E0
2.165436917E0,1.936822357E0,1.034289185E1,8.711883545E-2
2.175201917E0,5.541476440E-1,1.031654663E1,1.014889526E0
2.184936917E0,-5.595364380E-1,9.939480743E0,1.436862030E0
2.194702917E0,-9.321116638E-1,9.893825684E0,1.418899384E0
2.204468917E0,-8.024812317E-1,1.018781433E1,1.321901093E0
2.214203917E0,-5.830375671E-1,1.028885422E1,9.967771912E-1
2.223968917E0,-3.662882996E-1,9.779613190E0,1.050665131E0
2.233703917E0,-6.312373352E-1,9.349407806E0,1.049467621E0
2.243469917E0,-3.146456909E-1,8.903185730E0,9.824070740E-1
2.253235917E0,-3.784130859E-1,8.623716888E0,9.101074219E-1
2.262970917E0,-7.943980408E-1,8.756191406E0,8.349636841E-1
2.272735917E0,-8.984317017E-1,9.123976593E0,6.988966370E-1
2.282501917E0,-1.012494507E0,9.395960999E0,6.330335999E-1
2.292236917E0,-1.260229340E0,9.663305054E0,7.158114624E-1
2.302002917E0,-1.793121185E0,9.939929810E0,8.167016602E-1
2.311737917E0,-2.010169830E0,1.031909134E1,9.415420532E-1
2.321502917E0,-2.030677185E0,9.949210510E0,7.857160950E-1
2.331268917E0,-2.204615479E0,9.443112946E0,6.252497864E-1
2.341003917E0,-2.028731232E0,8.982670441E0,4.134402466E-1
2.350769917E0,-1.621278534E0,8.729696503E0,2.610571289E-1
2.360534917E0,-1.220262451E0,8.996441803E0,-3.727249146E-2
2.370270917E0,-4.858895874E-1,9.280101929E0,-2.673440552E-1
2.380035917E0,-3.162922668E-1,9.179062042E0,-4.430786133E-2
2.389801917E0,-4.361929321E-1,9.001231842E0,1.698966980E-1
2.399536917E0,-5.143304443E-1,8.782835999E0,1.489402771E-1
2.409302917E0,-6.818321228E-1,8.850495300E0,2.092648315E-1
2.419067917E0,-6.197113037E-1,9.324110413E0,1.344204712E-1
2.428802917E0,-5.267546082E-1,1.016700760E1,1.926493835E-1
2.438568917E0,-5.848338318E-1,1.106858276E1,1.278341675E-1
2.448303917E0,-4.251159668E-1,1.150357819E1,2.372566223E-1
2.458069917E0,-7.244934082E-2,1.154653885E1,5.887257385E-1
2.467804917E0,2.859054565E-1,1.107337280E1,1.231339417E0
2.477569917E0,1.094224548E-1,1.081351318E1,1.047821045E0
2.487304917E0,-1.240919495E-1,1.043584854E1,5.692662048E-1
2.497070917E0,-5.739065552E-1,1.026220963E1,4.086502075E-2
2.506836917E0,-5.812413025E-1,9.821675720E0,-3.083587646E-2
2.516571917E0,-1.547781372E-1,9.613608398E0,-1.618135071E-1
2.526336917E0,2.553689575E-1,9.504485321E0,-1.142124939E-1
2.536102917E0,1.044827271E-1,9.321715393E0,1.077758789E-2
2.545837917E0,-5.628295898E-2,9.170380096E0,4.655319214E-2
2.555603917E0,9.505233765E-2,9.507030029E0,-2.427951050E-1
2.565338917E0,2.415975952E-1,9.361682281E0,-1.371148682E-1
2.575104917E0,1.920506287E-1,9.066945190E0,-1.272354126E-1
2.584869917E0,5.254074097E-2,9.024882660E0,-2.975811768E-1
2.594604917E0,-2.911445618E-1,8.796008606E0,-3.261717224E-1
2.604370917E0,-8.177494812E-1,8.758586426E0,-3.465293884E-1
2.614136917E0,-9.680369568E-1,9.071136475E0,-4.852908325E-1
2.623871917E0,-1.013093262E0,8.962761841E0,-4.281097412E-1
2.633636917E0,-1.027463379E0,9.308692474E0,-4.176315308E-1
2.643402917E0,-9.093589783E-1,9.798174591E0,-1.453477478E-1
2.653137917E0,-5.851332092E-1,1.012704071E1,1.977388000E-1
2.662903917E0,-8.158035278E-2,1.007330246E1,5.363346863E-1
2.672668917E0,-1.169068909E-1,9.968520355E0,3.505709839E-1
2.682403917E0,-6.780899048E-2,9.396859131E0,1.426533508E-1
2.692169917E0,7.256909180E-1,9.399403839E0,-3.083587646E-1
2.701892750E0,7.668553162E-1,9.776170349E0,-3.832031250E-2
2.711627750E0,9.641450500E-1,9.107810211E0,-1.123114471E0
2.721392750E0,5.041516113E-1,9.233249359E0,-1.175056458E-1
2.731158750E0,-3.894900513E-1,9.470056915E0,3.559597778E-1
2.740893750E0,-6.851252747E-1,9.807754669E0,7.156617737E-1
2.750659750E0,-8.277786255E-1,1.031055908E1,7.442523193E-1
2.760424750E0,-1.137783966E0,1.045620621E1,5.032534790E-1
2.770159750E0,-1.022373962E0,1.050799850E1,1.889071655E-1
2.779925750E0,-6.036946106E-1,1.048419800E1,7.544311523E-2
2.789691750E0,-2.827619934E-1,1.025143204E1,3.375480652E-1
2.799426750E0,-7.708969116E-2,9.975406036E0,5.364843750E-1
2.809191750E0,-4.161346436E-2,9.802964630E0,6.005511475E-1
2.818957750E0,-1.953437805E-1,9.695937195E0,5.011578369E-1
2.828692750E0,-2.715353394E-1,9.720486145E0,3.041674805E-1
2.838458750E0,-2.671943665E-1,9.719887390E0,2.219883728E-1
2.848193750E0,-3.622467041E-1,9.745035095E0,1.799258423E-1
2.857958750E0,-3.848497009E-1,9.789941711E0,2.061213684E-1
2.867724750E0,-3.119512939E-1,9.765093384E0,2.752775574E-1
2.877459750E0,-2.195933533E-1,9.763147430E0,3.365002441E-1
2.887225750E0,-1.282832336E-1,9.753118286E0,3.906875610E-1
2.896960750E0,-5.718109131E-2,9.745933228E0,4.270619202E-1
2.906726750E0,-3.876937866E-2,9.721234589E0,4.418811035E-1
2.916491750E0,-1.691482544E-2,9.695787506E0,4.561015320E-1
2.926226750E0,1.302291870E-2,9.692793732E0,4.478686523E-1
2.935992750E0,-1.347198486E-2,9.697733459E0,4.138893127E-1
2.945758750E0,-3.562591553E-2,9.711355133E0,3.676354980E-1
2.955493750E0,-7.529342651E-2,9.718390503E0,4.076023865E-1
2.965258750E0,-1.145118713E-1,9.751172333E0,4.495152283E-1
2.975024750E0,-1.130149841E-1,9.749675446E0,4.924758911E-1
2.984759750E0,-1.254391479E-1,9.729317780E0,5.331912231E-1
2.994525750E0,-1.190025330E-1,9.741292877E0,5.625302124E-1
3.004260750E0,-1.689985657E-1,9.746382294E0,5.580395508E-1
3.014025750E0,-2.330653381E-1,9.742490387E0,5.665718079E-1
3.023760750E0,-2.884501648E-1,9.743538208E0,5.345384216E-1
3.033526750E0,-3.088078308E-1,9.753567352E0,5.554948425E-1
3.043292750E0,-3.360511780E-1,9.789792023E0,5.577401733E-1
3.053027750E0,-3.824546814E-1,9.807754669E0,5.786965942E-1
3.062792750E0,-4.025129700E-1,9.822424164E0,5.869294739E-1
3.072528750E0,-4.430786133E-1,9.841584320E0,5.533992004E-1
3.082293750E0,-4.706213379E-1,9.828262024E0,5.173242188E-1
3.092059750E0,-4.653822327E-1,9.782606964E0,5.069956970E-1
3.101794750E0,-4.754113770E-1,9.723330231E0,4.662803650E-1
3.111560750E0,-4.650828552E-1,9.703571320E0,4.465214539E-1
3.121325750E0,-4.429289246E-1,9.681716766E0,4.215234375E-1
3.131060750E0,-4.291575623E-1,9.688003693E0,4.397854614E-1
3.140826750E0,-4.354444885E-1,9.719588013E0,4.637356567E-1
3.150561750E0,-4.284091187E-1,9.746531982E0,4.553530884E-1
3.160327750E0,-4.607418823E-1,9.743238831E0,4.776567078E-1
3.170092750E0,-4.367916870E-1,9.718689880E0,4.778063965E-1
3.179827750E0,-4.484674072E-1,9.711355133E0,4.520599365E-1
3.189593750E0,-4.188290405E-1,9.719288635E0,4.698728943E-1
3.199328750E0,-3.597019958E-1,9.731862488E0,4.794529724E-1
3.209094750E0,-3.153941345E-1,9.767338715E0,5.105882263E-1
3.218859750E0,-2.165995789E-1,9.790390778E0,5.390290833E-1
3.228594750E0,-1.196012878E-1,9.807155914E0,5.218148804E-1
3.238360750E0,-4.580474854E-2,9.813143463E0,5.156776428E-1
3.248126750E0,2.664459229E-2,9.781110077E0,5.159770203E-1
3.257861750E0,8.592132568E-2,9.710007935E0,4.914280701E-1
3.267626750E0,1.181044006E-1,9.672585754E0,5.149291992E-1
3.277362750E0,1.496887207E-1,9.679621124E0,4.945715332E-1
3.287127750E0,1.354682922E-1,9.713899841E0,5.025050354E-1
3.296893750E0,1.206491089E-1,9.746082916E0,5.054988098E-1
3.306628750E0,7.020401001E-2,9.784253540E0,5.132826233E-1
3.316394750E0,8.831634521E-3,9.778864746E0,5.101391602E-1
3.326159750E0,-6.885681152E-2,9.752369843E0,5.102888489E-1
3.335894750E0,-1.689985657E-1,9.762848053E0,4.571493530E-1
3.345660750E0,-2.095642090E-1,9.747729492E0,4.472698975E-1
3.355426750E0,-2.510279846E-1,9.755962372E0,3.959266663E-1
3.365161750E0,-3.182382202E-1,9.765692139E0,3.897894287E-1
3.374926750E0,-3.490740967E-1,9.762997742E0,3.643423462E-1
3.384661750E0,-3.694317627E-1,9.761351166E0,3.302133179E-1
3.394427750E0,-4.204756165E-1,9.743687897E0,3.607498169E-1
3.404193750E0,-4.333488464E-1,9.744735718E0,3.610491943E-1
3.413928750E0,-4.317022705E-1,9.692494354E0,3.448828125E-1
3.423693750E0,-4.436773682E-1,9.689350891E0,3.462300110E-1
3.433459750E0,-4.321513367E-1,9.706864471E0,2.987786865E-1
3.443194750E0,-4.251159668E-1,9.721683655E0,3.237767029E-1
3.452960750E0,-4.318519592E-1,9.731712799E0,3.209326172E-1
3.462695750E0,-4.284091187E-1,9.770182800E0,3.311114502E-1
3.472460750E0,-3.978726196E-1,9.760003967E0,3.254232788E-1
3.482226750E0,-3.635939026E-1,9.768835602E0,3.356021118E-1
3.491961750E0,-3.405418396E-1,9.736951904E0,3.342549133E-1
3.501727750E0,-3.222798157E-1,9.734257507E0,3.231779480E-1
3.511492750E0,-3.282673645E-1,9.715396729E0,3.513194275E-1
3.521228750E0,-3.221301270E-1,9.713899841E0,3.659889221E-1
3.530993750E0,-3.291654968E-1,9.740245056E0,3.897894287E-1
3.540759750E0,-3.206332397E-1,9.741891632E0,3.882925415E-1
3.550494750E0,-3.312611389E-1,9.724378052E0,4.077520752E-1
3.560260750E0,-3.378474426E-1,9.723030853E0,3.878434753E-1
3.569995750E0,-3.394940186E-1,9.702373810E0,3.965254211E-1
3.579760750E0,-3.339555359E-1,9.679920502E0,3.697311401E-1
3.589526750E0,-3.354524231E-1,9.718839569E0,3.914360046E-1
3.599261750E0,-3.216810608E-1,9.728120270E0,4.149371338E-1
3.609027750E0,-2.941383362E-1,9.734407196E0,4.251159668E-1
3.618792750E0,-2.725831604E-1,9.721384277E0,4.140390015E-1
3.628527750E0,-2.644999695E-1,9.765093384E0,4.276606750E-1
3.638293750E0,-2.365081787E-1,9.776918793E0,3.969744873E-1
3.648028750E0,-2.121089172E-1,9.764494629E0,4.102967834E-1
3.657794750E0,-1.859133911E-1,9.747430115E0,3.993695068E-1
3.667559750E0,-1.631607056E-1,9.737850037E0,4.290078735E-1
3.677294750E0,-1.202000427E-1,9.745633850E0,4.436773682E-1
3.687060750E0,-1.098715210E-1,9.745633850E0,4.608915710E-1
3.696826750E0,-1.284329224E-1,9.738299103E0,5.023553467E-1
3.706561875E0,-1.520837402E-1,9.737700348E0,5.219645691E-1
3.716326875E0,-1.299298096E-1,9.754016418E0,5.650749207E-1
3.726092875E0,-1.498384094E-1,9.780361633E0,5.658233643E-1
3.735827875E0,-1.672023010E-1,9.792486420E0,5.601351929E-1
3.745593875E0,-2.058219910E-1,9.773475952E0,5.631289673E-1
3.755328875E0,-2.248324585E-1,9.745484161E0,5.322930908E-1
3.765094875E0,-2.336640930E-1,9.720486145E0,5.023553467E-1
3.774859875E0,-2.591111755E-1,9.703271942E0,4.867877197E-1
3.784594875E0,-2.953358459E-1,9.692943420E0,4.858895874E-1
3.794360875E0,-3.005749512E-1,9.705068207E0,4.890330505E-1
3.804125875E0,-2.920426941E-1,9.676627350E0,5.051994324E-1
3.813861875E0,-2.778222656E-1,9.683812408E0,5.062472534E-1
3.823626875E0,-2.618055725E-1,9.694889374E0,4.709207153E-1
3.833392875E0,-2.383044434E-1,9.718240814E0,4.611909485E-1
3.843127875E0,-2.246827698E-1,9.720486145E0,4.686753845E-1
3.852893875E0,-2.523751831E-1,9.750423889E0,4.806504822E-1
3.862628875E0,-2.769241333E-1,9.751920776E0,4.718188477E-1
3.872393875E0,-3.001258850E-1,9.733658752E0,4.637356567E-1
3.882159875E0,-3.137475586E-1,9.707762604E0,4.721182251E-1
3.891894875E0,-3.170407104E-1,9.720037079E0,4.897814941E-1
3.901660875E0,-3.008743286E-1,9.747430115E0,5.158273315E-1
3.911425875E0,-2.968327332E-1,9.746531982E0,5.140310669E-1
3.921160875E0,-2.622546387E-1,9.761650543E0,5.252577209E-1
3.930926875E0,-2.088157654E-1,9.804760895E0,5.081932068E-1
