,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6254,62.59735929,-0.4025541842,-1.123929262,-0.7671904564
6255,62.60736629,-0.37614214420000003,-0.9823652506,-0.7700459956999999
6256,62.61737329,-0.3203782141,-0.8789970279000001,-0.6741911173
6257,62.62738029,-0.252830863,-0.7885481119,-0.5115190744
6258,62.63738729,-0.1218446493,-0.6873908639,-0.3206247687
6259,62.64739429,0.018078127880000003,-0.5280043483,-0.1532035172
6260,62.65740229,0.1016601026,-0.2597928643,0.02153713256
6261,62.66740929,0.08814083785,0.275855124,0.1625115573
6262,62.67741629,-0.04200581834,0.9472438097,0.2354623675
6263,62.68742329,-0.3171789646,1.451758742,0.1607007235
6264,62.69743029,-0.7802464365999999,1.843678594,-0.15764741599999998
6265,62.70743829,-1.152939558,2.08559823,-0.4380430281
6266,62.71744529,-0.6554800272,2.000545025,-0.3975611329
6267,62.72745229,-0.014655256640000001,1.661019206,-0.169397518
6268,62.73745929,0.3762328625,1.408682108,0.05335406959
6269,62.74746629,0.8874242306,1.081907749,0.3424910903
6270,62.75747429,1.340022326,1.2514714,0.8139545320999999
6271,62.76748129,1.5310014490000001,1.836190224,1.438126445
6272,62.77748829,1.5801327230000002,2.252517939,1.998785615
6273,62.78749529,1.6868144269999998,2.346662998,2.329160452
6274,62.79750229,1.9679707290000001,2.017924786,2.27711606
6275,62.80750929,2.339121342,1.203783393,1.7477847340000001
6276,62.81751729,2.53551054,0.4075980783,0.8135843277
6277,62.82752429,2.265680075,0.1633560956,0.01797168888
6278,62.83753129,1.4760622980000002,1.649141669,-0.40625336770000003
6279,62.84753829,0.7061258554000001,3.542313576,-0.36249893899999996
6280,62.85754529,0.575021863,3.5769813060000004,0.10638333109999999
6281,62.86755329,0.8940838575,1.914080739,0.614636898
6282,62.87756029,1.0859974620000001,-0.07190848142,0.7139520049
6283,62.88756729,1.017879248,-1.427134156,0.5830101371
6284,62.89757429,0.9013486505,-1.987775087,0.45424970979999996
6285,62.90758129,0.8440981506999999,-1.914698124,0.3863762319
6286,62.91758829,0.8345147370999999,-1.532491684,0.3623901904
6287,62.92759629,0.8480159044,-0.9958308339,0.39664164189999995
6288,62.93760329,0.8585124612,-0.5288401842,0.4307700396
6289,62.94761029,0.8496927023,-0.2365605086,0.4399262369
6290,62.95761729,0.8448497653,-0.04429253191000001,0.4574101567
6291,62.96762429,0.8566430807,0.05262247846,0.48650532960000004
6292,62.97763229,0.8309177756,0.09867306054,0.4997657537
6293,62.98763929,0.8120377064000001,0.03830130771,0.5113400221
6294,62.99764629,0.8404709697,-0.10386675599999999,0.5317595601
6295,63.00765329,0.9279285073000001,-0.143615216,0.5478357077
6296,63.01766029,1.004163146,-0.09155520797,0.5530019403
6297,63.02766729,1.0230813029999999,-0.008401338011,0.5556089878
6298,63.03767529,1.001978874,0.11120947449999999,0.5490794182000001
6299,63.04768229,0.9794846177,0.22298040989999998,0.5416613221000001
6300,63.05768929,0.9696921706,0.2078914791,0.5351461768
6301,63.06769629,0.9426372051,0.12939763070000002,0.5268593431
6302,63.07770329,0.8915740252,0.1353969425,0.5162618756
6303,63.08771129,0.863586545,0.21033361550000002,0.4923507869
6304,63.09771829,0.886300385,0.27538266780000004,0.47429376840000004
6305,63.10772529,0.9145474434,0.3051422238,0.4761091769
6306,63.11773229,0.9368929863,0.36254107950000003,0.4880553186
6307,63.12773929,0.9910394548999999,0.48942658310000003,0.5093383193
6308,63.13774629,1.069857597,0.6435554624000001,0.5380629301
6309,63.14775429,1.136252284,0.8059764504000001,0.5573731064999999
6310,63.15776129,1.157779455,0.9068460464,0.5910900235000001
6311,63.16776829,1.147551417,0.8857651353,0.6264565586999999
6312,63.17777529,1.111492157,0.7668568492,0.6599609852
6313,63.18778229,1.0395495890000002,0.6629917622,0.7091441154000001
6314,63.19779029,0.9425396919,0.5736152529999999,0.7535528541
6315,63.20779729,0.8170461059,0.5174242258,0.7600154876999999
6316,63.21780429,0.6846254468,0.5720938444,0.7330030798999999
6317,63.22781129,0.5510686636,0.6699370742,0.6637307404999999
6318,63.23781829,0.4145563245,0.738581121,0.5649439692
6319,63.24782529,0.27496489879999997,0.7483358383,0.4635058045
6320,63.25783329,0.1432185918,0.7524727582999999,0.3808396757
6321,63.26784029,0.0343946144,0.7881475687,0.3119721711
6322,63.27784729,-0.0167111773,0.8552672267,0.2437683493
6323,63.28785429,0.001387810335,0.9569449425,0.1622790545
6324,63.29786129,0.07944239676,1.094107032,0.055404800920000004
6325,63.30786929,0.1340633333,1.200483084,-0.07611982524000001
6326,63.31787629,0.050025422130000004,1.142209649,-0.17056937519999998
6327,63.32788329,-0.2298791409,0.8881863952,-0.24494260550000002
6328,63.33789029,-0.6963682770999999,0.4406808019,-0.2960515916
6329,63.34789729,-1.189314008,-0.05649314448,-0.3691619635
6330,63.35790429,-1.5814527269999998,-0.4917053282,-0.5215813518
6331,63.36791229,-1.8248564,-0.8322640061,-0.7746047378
6332,63.37791929,-1.9166592359999999,-1.126630187,-1.066199064
6333,63.38792629,-1.944908261,-1.224966288,-1.399574876
6334,63.39793329,-1.98885417,-1.231967211,-1.70354116
6335,63.40794029,-2.045660973,-1.324762583,-1.876185894
6336,63.41794829,-2.091468334,-1.369266391,-1.9182776209999999
6337,63.42795529,-2.0358855719999998,-1.2956453559999999,-1.899647593
6338,63.43796229,-1.892122984,-1.130848646,-1.7669106719999998
6339,63.44796929,-1.7763508559999999,-0.8678314090000001,-1.517950654
6340,63.45797629,-1.8234014509999998,-0.2860812545,-1.196375847
6341,63.46798329,-1.9974156619999999,0.5879281759,-0.8839563131
6342,63.47799129,-2.125491858,1.250235081,-0.7224382162
6343,63.48799804,-2.057545662,1.448047638,-0.7010244131000001
6344,63.49800504,-1.8567225930000002,1.2548795940000002,-0.7319988608
6345,63.50801204,-1.623366714,0.9277794957,-0.6588459611
6346,63.51801904,-1.424343109,0.6341412067000001,-0.5118634701
6347,63.52802704,-1.331510186,0.37058523299999996,-0.4999426603
6348,63.53803404,-1.438836217,0.12238873539999999,-0.5821379422999999
6349,63.54804104,-1.575401425,-0.00679071527,-0.5772361159
6350,63.55804804,-1.5679903030000002,-0.11315097660000001,-0.5499643087
6351,63.56805504,-1.448955774,-0.2241674513,-0.5987870097
6352,63.57806204,-1.2147609,-0.34353351590000003,-0.7695236206
6353,63.58807004,-0.9643554091,-0.1353161037,-0.9562847018
6354,63.59807704,-0.8937422037,-0.09006740898,-1.159103513
6355,63.60808404,-0.9766272901999999,-0.1769950539,-1.309926867
6356,63.61809104,-1.064816594,-0.4011583924,-1.380619645
6357,63.62809804,-1.032402992,-0.6937420368,-1.374064565
6358,63.63810604,-0.9189395308,-0.9113382697,-1.298429966
6359,63.64811304,-0.876938343,-1.11750555,-1.176046848
6360,63.65812004,-0.941087544,-1.4410793780000002,-1.082884192
6361,63.66812704,-1.0206942559999999,-1.714395046,-1.056705594
6362,63.67813404,-1.043269873,-1.829925656,-1.039376974
6363,63.68814204,-0.9495498537999999,-1.8134851459999999,-1.00844121
6364,63.69814904,-0.7762159109000001,-1.7886443140000001,-0.9410102367000001
6365,63.70815604,-0.6036369801,-1.747625351,-0.8412232398999999
6366,63.71816304,-0.41429501770000005,-1.5734658240000001,-0.7359042764
6367,63.72817004,-0.22113154829999998,-1.253258824,-0.6142529249
6368,63.73817704,-0.060970369729999994,-0.9842363595999999,-0.45396763090000003
6369,63.74818504,0.07680600137,-0.8323428631,-0.3071634173
6370,63.75819204,0.19033469260000002,-0.6300046443999999,-0.1951234341
6371,63.76819904,0.3054485917,-0.5729222894,-0.09872560203
6372,63.77820604,0.40599277619999996,-0.6109903455,0.0008782187942000001
6373,63.78821304,0.4794350564,-0.6494992971,0.10582719
6374,63.79822104,0.5441613197,-0.6833704709999999,0.2207306027
6375,63.80822804,0.6069303751,-0.7340043783,0.3334856629
6376,63.81823504,0.6677697301,-0.8369464278000001,0.4224506915
6377,63.82824204,0.7233570814,-0.9490525126,0.47375682
6378,63.83824904,0.7514182925,-1.041227698,0.5043134093
6379,63.84825604,0.7567644119,-1.142338753,0.5010253787
6380,63.85826404,0.7463000417,-1.2174079420000001,0.4726973474
6381,63.86827104,0.7280452251,-1.255652547,0.42883285880000005
6382,63.87827804,0.6923891902,-1.309704065,0.37798565630000003
6383,63.88828504,0.6097558737,-1.362299919,0.29721683260000004
6384,63.89829204,0.4731205404,-1.361562252,0.142270118
6385,63.90830004,0.3294732571,-1.247918129,-0.06048633158
6386,63.91830704,0.2182678729,-1.038191319,-0.2578595877
6387,63.92831404,0.1478356421,-0.8309428692,-0.4070951939
6388,63.93832104,0.08019667864,-0.7404630184000001,-0.5132131577
6389,63.94832804,0.005435242783,-0.7458426356,-0.5573160052
6390,63.95833504,-0.048807755109999997,-0.8549664617,-0.5470346212
6391,63.96834304,-0.06293796002999999,-0.9810088277,-0.5082400441
6392,63.97835004,-0.030278278510000003,-1.027801156,-0.43899440770000003
6393,63.98835704,0.0005264836363,-1.001880884,-0.340988785
6394,63.99836404,-0.007640366443,-0.9307931662000001,-0.2264030576
6395,64.00837104,-0.1198416427,-0.7532133459999999,-0.0917423442
6396,64.01837904,-0.36305323240000004,-0.1664806157,-0.05484238639
6397,64.02838604,-0.6430131197,0.8509055376000001,-0.1508214921
6398,64.03839304,-0.9935263991,1.326190829,-0.2648804188
6399,64.04840004,-0.9458920359999999,1.392819405,-0.2533737719
6400,64.05840704,-0.4133077562,1.12383616,-0.203751877
6401,64.06841404,0.2585104108,0.8107154369,-0.1713940203
6402,64.07842204,0.5767389536,0.9940431714,-0.021754186600000003
6403,64.08842904,0.6502902508,1.357007265,0.2297205627
6404,64.09843604,0.84155792,1.680360556,0.5231886506
6405,64.10844304,1.183059096,2.030322552,0.8999408484
6406,64.11845004,1.4958212380000002,2.34389925,1.3775933980000001
6407,64.12845804,1.7366460559999999,2.475987911,1.8901875019999999
6408,64.13846504,1.9984971280000001,2.24224925,2.208253145
6409,64.14847204,2.2582387919999998,1.4411661619999998,2.189099789
6410,64.15847904,2.359184265,0.1263262928,1.666749239
6411,64.16848604,2.267922163,-0.9557785392,0.8158048391
6412,64.17849304,2.057009459,-1.32259357,0.1943708658
6413,64.18850104,1.542500138,-0.23853413760000003,-0.09866885096000001
6414,64.19850804,0.8519291281999999,1.7945868969999998,-0.08083179592999999
6415,64.20851504,0.6240344644,2.543349028,0.24642667170000002
6416,64.21852204,0.8395385146,1.9052852390000001,0.6353619099
6417,64.22852904,1.1266932490000001,0.6098085642000001,0.6735234857
6418,64.23853704,1.225166798,-0.6764111519,0.5291367173
6419,64.24854404,1.119228482,-1.427017212,0.4032672942
6420,64.25855104,0.9686453342,-1.625141978,0.3471004367
6421,64.26855804,0.862120986,-1.365535855,0.3298034668
6422,64.27856504,0.8502733707,-0.8394270539,0.3147086799
6423,64.28857304,0.8792372942,-0.2504969537,0.3397889137
6424,64.29858004,0.8640791178,0.19486321510000001,0.42404121159999997
6425,64.30858704,0.8004862070000001,0.38833823799999995,0.4847748578
6426,64.31859404,0.6885450482,0.5281144977000001,0.47930312159999994
6427,64.32860104,0.6396906376,0.41372364759999997,0.5130360126
6428,64.33860804,0.6756500006,0.1529972702,0.5753172636
6429,64.34861604,0.8227646947,0.12167916449999999,0.59878093
6430,64.35862304,0.9404172896999999,0.17880636449999998,0.5953694582
6431,64.36863004,1.01063478,0.2189995199,0.5603279471
6432,64.37863704,1.03332305,0.285910368,0.5175019503
6433,64.38864404,0.9789564609999999,0.3147954941,0.4940013289
6434,64.39865204,0.8745169044,0.2493413985,0.47292053700000003
6435,64.40865904,0.7643734217,0.08460543305,0.436340183
6436,64.41866604,0.6752851009,-0.1098926812,0.4140167832
6437,64.42867304,0.649111867,-0.21535758670000002,0.37827661630000003
6438,64.43868004,0.6699638367,-0.2128885686,0.3715273738
6439,64.44868704,0.7197381258,-0.1504172385,0.3811649978
6440,64.45869504,0.7708662748,-0.053829986600000004,0.4001605511
6441,64.46870204,0.8506661654000001,0.10772838439999999,0.43882843850000003
6442,64.47870904,0.9475993514,0.29567244649999996,0.4867514968
6443,64.48871613,1.0174217220000001,0.4595047235,0.5243268013
6444,64.49872312,1.077309847,0.5919876695,0.5602077842000001
6445,64.50873112,1.1004770990000001,0.6742946506,0.6043034792
6446,64.51873812,1.07374835,0.71049124,0.6511066556
6447,64.52874512,0.9916779995,0.7423392534000001,0.6996405721
6448,64.53875212,0.8667656183,0.6565591097,0.7202558517000001
6449,64.54875912,0.7033619881000001,0.5216267109,0.7273002267
6450,64.55876613,0.5541523099,0.4465983212,0.7412498593000001
6451,64.56877412,0.4526147544,0.4702542126,0.7570320368000001
6452,64.57878113,0.4013302624,0.5658968091,0.7508490086
6453,64.58878812,0.39429089429999997,0.6672073603,0.7083982825
6454,64.59879513,0.3865552247,0.7357240915000001,0.6390586495
6455,64.60880212,0.3489418924,0.7638975382,0.5499518514
6456,64.61881012,0.266174823,0.7487462759000001,0.4502676129
6457,64.62881712,0.1764966995,0.7361361384,0.3390993178
6458,64.63882412,0.13249409199999998,0.7662010789,0.23071584109999999
6459,64.64883112,0.1618558168,0.879660964,0.11727824810000001
6460,64.65883812,0.21750202780000003,1.025060296,0.01271002553
6461,64.66884613,0.23456177120000002,1.1413198709999999,-0.07546596229
6462,64.67885312,0.1279881746,1.094346285,-0.1155321598
6463,64.68886013,-0.20586121079999997,0.7917433381,-0.1304277927
6464,64.69886712,-0.7745624781,0.2980524004,-0.1571299732
6465,64.70887412,-1.34573102,-0.22856982050000002,-0.2014193535
6466,64.71888112,-1.6891762019999998,-0.7547973990000001,-0.3455605507
6467,64.72888912,-1.850048184,-1.193219304,-0.6114289761
6468,64.73889612,-1.971695542,-1.329892755,-0.9595251679000001
6469,64.74890312,-2.047305584,-1.430011868,-1.338263392
6470,64.75891013,-2.084601879,-1.804381728,-1.680903316
6471,64.76891712,-2.020783901,-2.203461409,-2.014711142
6472,64.77892513,-1.919059515,-2.2524967190000003,-2.238073111
6473,64.78893212,-1.826448202,-1.9984716180000002,-2.2371010780000002
6474,64.79893913,-1.646652579,-1.62118423,-1.984582186
6475,64.80894612,-1.5344455240000001,-1.216524482,-1.5613816980000002
6476,64.81895312,-1.717594862,-0.5635336041,-1.09033668
6477,64.82896012,-2.079257488,0.2469909191,-0.7109949589
6478,64.83896812,-2.332020044,0.8421584368,-0.604496181
6479,64.84897513,-2.322062254,1.156879187,-0.7025626898
6480,64.85898212,-2.1055686469999997,1.206367373,-0.8210174441
6481,64.86898913,-1.789925575,1.086331725,-0.8573796153000001
6482,64.87899612,-1.466734767,1.049427152,-0.7535410523
6483,64.88900413,-1.2648235559999998,1.100438833,-0.6929284334
6484,64.89901112,-1.313937545,1.13312006,-0.7603386045
6485,64.90901812,-1.514275193,1.290413141,-0.7558482289
6486,64.91902512,-1.586636305,1.3397934440000001,-0.7008028626
6487,64.92903212,-1.4993788,0.6146757007,-0.6905966401000001
6488,64.93903912,-1.4239627119999998,-0.1183258593,-0.8076321483
6489,64.94904712,-1.368509293,-0.660905242,-0.9079565406
6490,64.95905413,-1.441506624,-0.50206846,-1.003786445
6491,64.96906112,-1.555372477,-0.2711865604,-1.052895546
6492,64.97906813,-1.5346621269999998,-0.20864325760000002,-1.120210648
6493,64.98907512,-1.4056496619999999,-0.5669980645,-1.130237937
6494,64.99908313,-1.26347661,-1.007692337,-1.11279273
6495,65.00909012,-1.2184724809999998,-1.4433113340000001,-1.058429122
6496,65.01909712,-1.30944109,-1.814631104,-0.9461462498000001
6497,65.02910412,-1.36296165,-1.915272951,-0.8616988063
6498,65.03911112,-1.2996178870000001,-1.83961916,-0.8178778291
6499,65.04911812,-1.110233903,-1.724343061,-0.7573713064
6500,65.05912612,-0.8536008596,-1.7017275090000001,-0.6793321967
6501,65.06913313,-0.5998077989,-1.721072435,-0.6360638142
6502,65.07914012,-0.3606511056,-1.66815412,-0.6067118049
6503,65.08914713,-0.1175971478,-1.5354315040000002,-0.5393937825999999
6504,65.09915412,0.09779825807,-1.335095525,-0.4858709574
6505,65.10916212,0.26014867420000004,-1.130877137,-0.4524354637
6506,65.11916912,0.37837812299999996,-0.9402891396999999,-0.4010109007
6507,65.12917612,0.4818080068,-0.7022215128,-0.3294935524
6508,65.13918312,0.5781875253000001,-0.4767870903,-0.2239160091
6509,65.14919012,0.6766436695999999,-0.3260314465,-0.09122432023
6510,65.15919813,0.7896165848000001,-0.2641606331,0.03681913391
6511,65.16920512,0.9149898887000001,-0.2939970791,0.12753637140000001
6512,65.17921213,1.01781857,-0.3842180669,0.191715613
6513,65.18921912,1.076222658,-0.46479848030000004,0.2189039886
6514,65.19922613,1.106250048,-0.5202319622,0.24403092269999999
6515,65.20923312,1.115855932,-0.6198527217,0.2541183829
6516,65.21924112,1.103500485,-0.8559177518000001,0.28352129460000003
6517,65.22924812,1.070159912,-1.1733232740000001,0.3262200058
6518,65.23925512,1.0120749470000001,-1.3699729440000001,0.345744431
6519,65.24926212,0.912176013,-1.397587776,0.3102791309
6520,65.25926912,0.7571195959999999,-1.31487608,0.19711606199999998
6521,65.26927713,0.544973433,-1.210957527,0.023597525430000002
6522,65.27928412,0.3049981296,-1.0438364740000001,-0.1702853888
6523,65.28929113,0.07941780984,-0.85108459,-0.34081754090000005
6524,65.29929812,-0.07646392286,-0.6965613365000001,-0.4357680082
6525,65.30930513,-0.1502573043,-0.5967627168,-0.4664015174
6526,65.31931312,-0.1769336611,-0.5282076001,-0.4296461642
6527,65.32932012,-0.1673289239,-0.4997360706,-0.3205611408
6528,65.33932712,-0.13547778130000002,-0.45418274399999997,-0.174909696
6529,65.34933412,-0.1096604541,-0.3121157289,-0.05619776249
6530,65.35934113,-0.1191578135,-0.06329631805,-0.003451991361
6531,65.36934812,-0.05770861730000001,0.5089555979,0.006896746345
6532,65.37935613,0.09263429046,1.415535569,0.07069409638999999
6533,65.38936312,0.09953460842,2.024655342,0.1824240685
6534,65.39937013,-0.1672531515,2.232883453,0.18649789690000002
6535,65.40937712,-0.5012980103,2.326895952,-0.1469042748
6536,65.41938412,-0.3863349557,2.24853611,-0.631665647
6537,65.42939212,-0.4116969705,2.333841085,-0.5646998882
6538,65.43939912,-0.6064646243999999,2.184571266,-0.2744142413
6539,65.44940613,-0.2560433447,1.6915816069999998,-0.044350612910000003
6540,65.45941312,0.6972512006999999,1.102919102,0.2373236716
6541,65.46942013,1.369880438,1.035635471,0.7249056101000001
6542,65.47942712,1.612003088,1.495322824,1.328543544
6543,65.48943429,1.682613254,2.132936478,1.908694863
6544,65.49944129,1.735070348,2.580494404,2.295189142
6545,65.50944829,1.896785617,2.289066792,2.384721518
6546,65.51945529,2.186401129,1.022547841,1.9130136969999998
6547,65.52946229,2.45889926,-0.23774202170000003,0.8765624762
6548,65.53947029,2.408583879,-0.8057175875,0.03143203259
6549,65.54947729,1.676544785,0.6164037585000001,-0.4215306938
6550,65.55948429,0.6226838827000001,3.4069018360000003,-0.5358098745000001
6551,65.56949129,0.3703549206,4.13198328,-0.11935171480000001
6552,65.57949829,0.7857888937,2.7394557,0.5260677934
6553,65.58950629,1.183368564,0.512932837,0.8091517687
6554,65.59951329,1.205389977,-1.087680459,0.6821395159
6555,65.60952029,1.0236798520000001,-1.874529839,0.49566662310000004
6556,65.61952729,0.8258857727,-1.8900290730000002,0.4144854844
6557,65.62953429,0.7342272997,-1.448770523,0.38129532340000005
6558,65.63954129,0.7833967209,-0.9323074818000001,0.34126961229999997
6559,65.64954929,0.8675895929,-0.3933111131,0.3315393925
6560,65.65955629,0.8950015306,0.04671659693,0.3546468616
6561,65.66956329,0.8459763526999999,0.3258564174,0.39627608659999997
6562,65.67957029,0.7700040936,0.4732280076,0.43182078
6563,65.68957729,0.6854463815999999,0.5759508014,0.46756431460000003
6564,65.69958529,0.6510910988,0.5305106044,0.5200661421
6565,65.70959229,0.6795387864,0.42274987700000005,0.5873097777
6566,65.71959929,0.731738627,0.31896167989999996,0.6514003277
6567,65.72960629,0.7690165639000001,0.3046022654,0.7042565345999999
6568,65.73961329,0.7943874598,0.2511709929,0.7314530015
6569,65.74962029,0.8060137033,0.21373292800000002,0.7156260609999999
6570,65.75962829,0.8108484148999999,0.1858067513,0.6755620241
6571,65.76963529,0.7803890705,0.24127906559999998,0.6192440390999999
6572,65.77964229,0.7867367268000001,0.3247169554,0.5908244252
6573,65.78964929,0.8145270943999999,0.3708933592,0.5458797216
6574,65.79965629,0.8522561193000001,0.3642117679,0.5171628594
6575,65.80966429,0.8982743025,0.37758141759999997,0.5192477703
6576,65.81967129,0.9283879995000001,0.4018747807,0.5273006558
6577,65.82967829,0.9163504839,0.4294358492,0.5129792094
6578,65.83968529,0.8926320672,0.5250148773,0.4909782708
6579,65.84969229,0.8612567186,0.6375939846,0.47818639869999996
6580,65.85969929,0.8066496253000001,0.7447348237,0.47866338490000004
6581,65.86970729,0.7211883068000001,0.8181356787999999,0.4908628166
6582,65.87971429,0.634539187,0.8014081120000001,0.5158696771
6583,65.88972129,0.5639214516,0.7021915913,0.5461367965
6584,65.89972829,0.4881968796,0.5851650834000001,0.576633215
6585,65.90973529,0.4134872854,0.5000221729,0.6154464483
6586,65.91974329,0.3394969404,0.4886203408,0.6357429028
6587,65.92975029,0.2945680022,0.5235573053,0.6289904118
6588,65.93975729,0.2874965072,0.4928452075,0.5757245421
6589,65.94976429,0.30432409050000003,0.466825664,0.46736699340000004
6590,65.95977129,0.3358114362,0.52476722,0.3297007382
6591,65.96977929,0.3413053155,0.6554674506,0.1907370538
6592,65.97978629,0.3140987456,0.7799872756,0.07789464295
6593,65.98979329,0.2564466298,0.8197512031,0.003079085145
6594,65.99980029,0.189919278,0.8355696201,-0.03267225623
6595,66.00980729,0.13549973070000002,0.8555089831,-0.05038625002
6596,66.01981529,0.09199298918,0.8809887767,-0.04183191061
6597,66.02982229,0.05624648928999999,0.8664603829,-0.0006177633768
6598,66.03982929,0.004275167361,0.817284584,0.03220542893
6599,66.04983629,-0.1074549258,0.7129201889,0.06654962897000001
6600,66.05984329,-0.31284138559999997,0.5072306991,0.07559292762999999
6601,66.06985029,-0.5697205663,0.26810055969999996,0.03414488584
6602,66.07985829,-0.8158672452,0.01814556122,-0.08099981397000001
6603,66.08986529,-0.9952868223000001,-0.2168547809,-0.25320288539999997
6604,66.09987229,-1.142609954,-0.3971363902,-0.4652448297
6605,66.10987929,-1.296647549,-0.5633080602,-0.7093200684000001
6606,66.11988629,-1.461104155,-0.7200092673,-0.956798315
6607,66.12989429,-1.653427243,-0.9745569825,-1.165615916
6608,66.13990129,-1.827174783,-1.3024693729999999,-1.331536531
6609,66.14990829,-1.964141607,-1.44021678,-1.44250226
6610,66.15991529,-2.098011255,-1.2719031570000001,-1.5232734680000002
6611,66.16992229,-2.141884327,-1.07526803,-1.582548141
6612,66.17992929,-2.0643832680000003,-0.8147416711,-1.59031868
6613,66.18993729,-1.960972309,-0.2809804082,-1.5226355790000001
6614,66.19994429,-1.8614512680000002,0.41010510920000004,-1.335744262
6615,66.20995129,-1.774857759,1.048851728,-1.0983494520000001
6616,66.21995829,-1.7081402540000001,1.411435723,-0.9155617951999999
6617,66.22996529,-1.5613169669999998,1.430633426,-0.84550035
6618,66.23997329,-1.354892135,1.214427352,-0.8264552951
6619,66.24998029,-1.163768888,0.9314062595,-0.8028689027
6620,66.25998729,-1.016721368,0.6492145061,-0.6866088509999999
6621,66.26999429,-0.9405829309999999,0.3332790434,-0.567225337
6622,66.28000129,-0.9879406095000001,0.3214311898,-0.5434369445
6623,66.29000929,-1.022946119,0.2980360687,-0.6192440987
6624,66.30001629,-1.154497385,0.3926275671,-0.750459671
6625,66.31002329,-1.258741975,0.3707609475,-0.8535839915000001
6626,66.32003029,-1.277569532,0.22756835820000001,-0.9710054398000001
6627,66.33003729,-1.266575098,0.1359844357,-1.057850599
6628,66.34004429,-1.2428396940000002,-0.09360827506000001,-1.124192834
6629,66.35005229,-1.230890632,-0.38747394079999997,-1.134264469
6630,66.36005929,-1.1842914820000001,-0.49681961539999997,-1.1185646059999999
6631,66.37006629,-1.1260155440000001,-0.5257635117,-1.11146009
6632,66.38007329,-1.100512385,-0.6464127302,-1.1137490270000001
6633,66.39008029,-1.086526871,-0.9086784123999999,-1.118068337
6634,66.40008829,-1.040773749,-1.185789824,-1.077147841
6635,66.41009529,-0.9754194617,-1.371766806,-1.022317886
6636,66.42010229,-0.9336275458,-1.494193196,-0.9872291684000001
6637,66.43010929,-0.8882331848,-1.6140400169999998,-0.958753705
6638,66.44011629,-0.7983648181,-1.642526746,-0.948849678
6639,66.45012429,-0.693500042,-1.550876379,-0.9062618613
6640,66.46013129,-0.5551807879999999,-1.3892844919999998,-0.8513591886
6641,66.47013829,-0.4006403387,-1.206242085,-0.7643927932
6642,66.48014529,-0.2362506241,-1.040954828,-0.6642054915
6643,66.49015313,-0.08250252157,-0.871335566,-0.5590316653
6644,66.50016012,0.05749639496,-0.6953322887000001,-0.43778169159999997
6645,66.51016812,0.1652091146,-0.601565063,-0.3357221782
6646,66.52017512,0.2422290593,-0.5716308951,-0.2448897511
6647,66.53018212,0.3000694215,-0.581530571,-0.1512537152
6648,66.54018912,0.3423875868,-0.6027980447,-0.048799514769999996
6649,66.55019612,0.37795421479999997,-0.6419379115,0.07140128314
6650,66.56020413,0.3987031579,-0.6994376779000001,0.1983059645
6651,66.57021112,0.4042035341,-0.7698556185,0.3228416443
6652,66.58021813,0.409761548,-0.8741175532,0.41272360090000004
6653,66.59022512,0.4253827035,-1.001924872,0.454117924
6654,66.60023213,0.44153317810000003,-1.130282521,0.45371153950000004
6655,66.61024012,0.4842650592,-1.249510288,0.4252352715
6656,66.62024712,0.5472056270000001,-1.3971415759999999,0.38128674030000004
6657,66.63025412,0.6155664325,-1.482463479,0.3465902507
6658,66.64026112,0.6831643581,-1.473830819,0.3056162
6659,66.65026812,0.7039172053,-1.396057844,0.2455855757
6660,66.66027612,0.6399259567,-1.249550223,0.16796348989999998
6661,66.67028313,0.5065586567,-1.101914525,0.048549812289999994
6662,66.68029012,0.3588397801,-1.005746722,-0.12251434480000001
6663,66.69029713,0.1968584955,-0.9969107509,-0.3126178086
6664,66.70030412,0.04849325493,-1.0661667590000001,-0.4873225093
6665,66.71031113,-0.05974023789,-1.141040564,-0.626429081
6666,66.72031912,-0.1370938867,-1.228718758,-0.7066038251000001
6667,66.73032612,-0.1794419438,-1.343317389,-0.7203201056
6668,66.74033312,-0.1578176171,-1.448953271,-0.6544329524
6669,66.75034012,-0.07296764851,-1.472896099,-0.5035598874
6670,66.76034713,0.05362864211,-1.399329782,-0.3019343317
6671,66.77035512,0.19101743399999999,-1.200965881,-0.09290606528999999
6672,66.78036213,0.3391461968,-0.9464142918999999,0.06405825168
6673,66.79036912,0.4498023093,-0.6050616503,0.152157113
6674,66.80037613,0.4752267003,0.05138042942,0.184305191
6675,66.81038312,0.5066636801,0.9771723151,0.2716682255
6676,66.82039112,0.5272278189999999,1.897124052,0.3688128889
6677,66.83039812,0.4879860282,2.62452507,0.2476496845
6678,66.84040512,0.4186210632,3.035118818,0.01626732945
6679,66.85041213,0.2540450394,2.995251894,-0.02977629378
6680,66.86041912,-0.09434171021,2.9902737139999997,0.06352995336
6681,66.87042713,-0.4047444463,2.682589054,0.2127401531
6682,66.88043412,-0.07205890864,1.377353311,0.35481554270000004
6683,66.89044113,0.6398915648,0.04216805473,0.6706084609
6684,66.90044812,1.1120380159999999,-0.42518636579999997,1.099748135
6685,66.91045512,1.27826798,-0.14175365869999998,1.490572691
6686,66.92046212,1.37450397,0.3003763556,1.757107496
6687,66.93047012,1.512316704,0.4926318526,1.833658934
6688,66.94047712,1.690172911,0.32625806329999996,1.6137366290000001
