,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6091,60.95367938,0.33934432979999996,-9.046288147,0.7135661315999999
6092,60.96368637,0.04400848389,-8.837023315,0.7244934082
6093,60.97369338,-0.21106109620000002,-8.285121002,0.9563612365999999
6094,60.98370037,-0.41658370969999997,-7.636370087,0.6460565186
6095,60.99370838,-0.6947053528,-6.999294891,0.031135253910000004
6096,61.00371537,-1.056353302,-6.463409271000001,-0.36449203490000004
6097,61.01372237,-1.3039384459999999,-6.006110229,-0.6298901367
6098,61.02372937,-1.197958832,-5.572462006,-0.8652008056999999
6099,61.03373637,-0.8402027893,-5.245841217,-0.9895921326
6100,61.04374337,-0.48080017090000005,-5.2049761960000005,-1.1804452509999999
6101,61.05375137,-0.09041198730000001,-5.32742157,-1.319506073
6102,61.06375838,0.3453318787,-5.484744415,-1.4266831969999998
6103,61.07376537,0.730480957,-5.594765625,-1.623374176
6104,61.08377238,1.078058167,-5.683980103,-1.8541941830000002
6105,61.09377937,1.456022186,-5.878575439,-2.02663559
6106,61.10378738,1.832189941,-6.131549377000001,-2.230511627
6107,61.11379437,2.191891937,-6.36296814,-2.490071869
6108,61.12380137,2.579286346,-6.639443207,-2.775378571
6109,61.13380837,3.038082275,-7.061715088,-3.143313446
6110,61.14381537,3.5102005,-7.724686432,-3.6094441219999998
6111,61.15382237,3.90927063,-8.634644165,-4.045337677
6112,61.16383037,4.257446594,-9.610614624,-4.248764648
6113,61.17383738,4.629872131,-10.55200699,-4.349954224
6114,61.18384437,4.994813232,-11.30583939,-4.585863647
6115,61.19385138,5.225782928,-11.76957504,-4.860692139
6116,61.20385837,5.1060319519999995,-11.88453598,-5.219346313
6117,61.21386637,4.5104205319999995,-11.85250259,-5.674549712999999
6118,61.22387337,3.700305176,-11.86417831,-6.112688599
6119,61.23388037,2.8979736330000003,-11.89007446,-6.634503479
6120,61.24388737,2.336491241,-11.84965851,-7.064409485
6121,61.25389437,2.112407227,-11.61195282,-7.076085205
6122,61.26390138,1.968406677,-11.0534642,-6.579867096
6123,61.27390937,1.710343323,-10.11476624,-5.7880137629999995
6124,61.28391638,1.246757355,-8.982371062999999,-4.991071014
6125,61.29392337,0.8509803772,-8.002658386,-4.479584656
6126,61.30393038,0.5498066711,-7.3438783260000005,-4.393214264
6127,61.31393737,0.02484832764,-7.234156494,-4.524042206
6128,61.32394537,-1.204096069,-7.797285461,-5.058430939
6129,61.33395237,-2.669997711,-9.440418549,-5.706134033
6130,61.34395937,-3.3325199889999997,-12.52625153,-6.025569762999999
6131,61.35396637,-2.338886261,-16.57413391,-5.893244934
6132,61.36397337,-0.012723541259999999,-18.87305328,-2.724484406
6133,61.37398138,0.7357200623000001,-15.45146851,3.1172676089999998
6134,61.38398837,-0.992585907,-9.018446045,5.622158661
6135,61.39399538,-2.912643127,-4.808450775,3.654350739
6136,61.40400237,-4.6147535710000005,-2.642454987,0.04071533203
6137,61.41400938,-5.081333313,-1.146016846,-1.644180908
6138,61.42401637,-4.051474915,-0.7032376099,0.6861730957
6139,61.43402437,-2.672093353,-2.163002014,3.322790222
6140,61.44403137,-1.03434906,-4.722080383,5.667664032
6141,61.45403837,0.07604187012000001,-7.825127563,7.407346344
6142,61.46404538,1.125060425,-11.24087448,8.218808898999999
6143,61.47405237,2.615810394,-15.10014908,7.911198578
6144,61.48406038,3.902085571,-17.74275375,5.73337738
6145,61.49406787,5.204826508,-18.00351151,-0.31479537960000004
6146,61.50407488,5.99548233,-15.79305817,-4.908143463
6147,61.51408187,5.216502228,-12.82398239,-3.2451017760000003
6148,61.52408887,4.304897919,-10.638078,-0.5451663207999999
6149,61.53409587,2.9967681880000003,-9.76314743,0.8487350464
6150,61.54410387,1.24032074,-10.25412643,0.5306465149
6151,61.55411088,-0.04790039063,-10.21041733,0.4011657715
6152,61.56411787,-0.6755451965000001,-9.817783813,0.8997789001000001
6153,61.57412488,-1.076261902,-9.400152282999999,0.9300160217
6154,61.58413187,-1.178648987,-9.001231842000001,0.855920105
6155,61.59413988,-0.959355011,-8.709937592000001,1.12206665
6156,61.60414687,-0.8978329468,-8.535101166,1.401984558
6157,61.61415387,-0.9620494079999999,-8.664731598,1.395398254
6158,61.62416087,-0.928818512,-9.041947174,1.3947995
6159,61.63416787,-0.9395960998999999,-9.438322906,1.149160309
6160,61.64417487,-0.7271878051999999,-9.589508514,0.8422984314
6161,61.65418287,-0.3029699707,-9.685458984,0.8072712707999999
6162,61.66418988,-0.04041595459,-9.685908051,0.6200106812
6163,61.67419687,0.37871246340000003,-9.359736328,0.8205935669
6164,61.68420388,0.6481521606,-9.038204956,0.6821315001999999
6165,61.69421087,0.9527687073000001,-8.765023041000001,0.5725593567
6166,61.70421887,1.247954865,-8.511899414,0.8764274597
6167,61.71422587,1.321901093,-8.478219452000001,1.278341675
6168,61.72423287,1.0686277770000001,-8.613388367,1.7336947630000001
6169,61.73423987,0.7444020081,-8.862919463999999,2.199675751
6170,61.74424687,0.4315525818,-8.971593475,2.356100464
6171,61.75425387,0.08981323242,-9.002579041,2.315834198
6172,61.76426187,-0.1586700439,-9.103169861,2.125879211
6173,61.77426888,-0.2751278687,-9.294921112,1.795815582
6174,61.78427587,-0.4080514526,-9.555379486,1.455423431
6175,61.79428288,-0.5879772949000001,-9.785600739,1.0683284
6176,61.80428987,-0.8111631775,-9.956994324,0.6183641052000001
6177,61.81429787,-0.9562115479000001,-10.04037094,0.18681152339999998
6178,61.82430487,-0.9466314697,-10.0953067,-0.2270777893
6179,61.83431187,-0.7653584290000001,-10.09455826,-0.5465135193
6180,61.84431887,-0.2763253784,-10.01881577,-0.5987548828
6181,61.85432587,0.3962260437,-10.20697449,-0.5122348022
6182,61.86433288,1.101708984,-10.48883835,-0.2749781799
6183,61.87434087,1.7167799380000002,-10.77160034,0.06047424316
6184,61.88434788,2.178869019,-10.90063202,0.4474195862
6185,61.89435487,2.4333398440000003,-10.85692291,0.6869215393000001
6186,61.90436188,2.554737396,-10.80557968,0.6224057007
6187,61.91436887,2.612217865,-10.74720108,0.3052153015
6188,61.92437687,2.5321343990000003,-10.66038162,-0.08158035278
6189,61.93438387,2.35535202,-10.66442322,-0.40415954590000003
6190,61.94439087,2.104773102,-10.699151,-0.5571414185
6191,61.95439788,1.8660195919999998,-10.79719711,-0.5731581116
6192,61.96440487,1.858984222,-11.28623016,-0.41658370969999997
6193,61.97441188,2.349963226,-12.43134888,-0.057929534910000004
6194,61.98441987,3.048859863,-13.06902283,0.39787261960000003
6195,61.99442688,3.5928286739999997,-12.64091309,0.739611969
6196,62.00443387,3.964954834,-11.84891006,0.8652008056999999
6197,62.01444087,4.323908386,-11.60701309,0.938997345
6198,62.02444787,4.3923161319999995,-11.6507222,1.1124865720000001
6199,62.03445587,3.790268097,-11.51764893,1.4335688780000002
6200,62.04446287,2.605481873,-11.73858948,1.6034655759999998
6201,62.05446987,0.8976832581,-11.92465256,0.46643005369999996
6202,62.06447688,-0.5516029358,-12.00219131,-1.060993652
6203,62.07448387,-1.3507910159999998,-12.54077133,-0.9377998352
6204,62.08449088,-2.188449097,-13.41495346,0.21270767210000002
6205,62.09449887,-3.3879048160000003,-14.4362796,0.9578581237999999
6206,62.10450588,-4.621639252,-15.38365952,1.220711517
6207,62.11451287,-5.601651306,-15.42751831,1.539398804
6208,62.12451987,-6.071823577999999,-14.46726517,2.057920532
6209,62.13452687,-5.955066376,-13.01333862,2.460433502
6210,62.14453487,-5.634433136,-11.87839874,2.6072781369999998
6211,62.15454188,-5.266198883,-10.93101883,2.3105950930000003
6212,62.16454887,-4.4228526310000005,-10.38121216,1.6069084169999999
6213,62.17455588,-3.0403276060000004,-10.45426025,0.8821156311
6214,62.18456287,-1.375789032,-10.68912186,0.06451583862
6215,62.19456988,-0.25282424929999997,-10.93521011,-1.276844788
6216,62.20457787,0.0520916748,-10.58838135,-1.946851501
6217,62.21458487,0.9255253601000001,-10.20368134,-0.325872345
6218,62.22459187,1.6335530090000001,-9.876611481,1.216071167
6219,62.23459887,2.3020628359999997,-9.746681671000001,2.141895905
6220,62.24460587,2.7138565060000004,-9.676477661,1.336570587
6221,62.25461387,2.05821991,-9.263336792,-0.2647993469
6222,62.26462088,2.123783569,-9.061855774,0.9433383179000001
6223,62.27462787,1.242416382,-8.615034943,1.191971283
6224,62.28463488,0.5201683044,-8.498128052,1.31396759
6225,62.29464187,-0.01047821045,-8.503367157000001,1.327439575
6226,62.30464888,0.0549357605,-8.758436737,0.9189390564
6227,62.31465687,-0.14085708619999998,-8.962462463,0.2186952209
6228,62.32466387,-0.5242098999,-8.89854538,0.130229187
6229,62.33467087,-0.7961943054,-8.37777832,0.523611145
6230,62.34467787,-1.163680115,-7.489076385,0.7415579224
6231,62.35468487,-1.544338531,-6.66833313,0.6289920044
6232,62.36469287,-1.791324921,-5.949378203999999,0.4917274475
6233,62.37469988,-1.786983948,-5.478756866,0.1556762695
6234,62.38470687,-1.534309387,-5.386249237,-0.374072113
6235,62.39471388,-1.110690308,-5.296735382,-0.8193960571
6236,62.40472087,-0.5713618469,-5.121599579,-1.028660889
6237,62.41472788,-0.09056167603,-4.895719299,-1.151854706
6238,62.42473587,0.260458374,-4.6449906919999995,-1.246907043
6239,62.43474287,0.5580395508,-4.4614723210000005,-1.373244324
6240,62.44474987,0.7732919312000001,-4.472848663,-1.591789856
6241,62.45475687,0.9536668396,-4.69902832,-1.80898819
6242,62.46476388,1.195114746,-5.046006775,-2.108365631
6243,62.47477187,1.54808075,-5.483097839,-2.486928406
6244,62.48477888,2.048190765,-6.074967041,-2.982847137
6245,62.49478529,2.6693989559999998,-6.802454224,-3.5052607730000003
6246,62.50479229,3.364253998,-7.7529776,-3.997886353
6247,62.51479929,3.973187714,-9.023535461,-4.52359314
6248,62.52480729,4.430187378,-10.54586975,-5.0376242069999995
6249,62.53481429,4.700076141,-12.19768478,-5.67844162
6250,62.54482129,4.948409729,-13.77495483,-6.317612457
6251,62.55482829,5.111271057,-14.95674728,-6.953340454
6252,62.56483529,5.094356232,-15.55729843,-7.531288605
6253,62.57484229,4.826114044,-15.42512329,-7.680228882000001
6254,62.58485029,4.166884918,-14.47445023,-7.532037047999999
6255,62.59485729,3.5030154419999997,-12.8251799,-7.175628204
6256,62.60486429,2.972668304,-11.00780914,-6.7834437560000005
6257,62.61487129,2.433040466,-9.327104187,-6.377338257000001
6258,62.62487829,1.9266435240000002,-7.920179901,-5.979016571
6259,62.63488629,1.55855896,-6.873406677,-5.565726013
6260,62.64489329,1.231638794,-6.178851012999999,-5.100044403
6261,62.65490029,0.6872209167000001,-6.074667664,-4.6939389039999995
6262,62.66490729,-0.3728746033,-7.0326754760000005,-4.120780792
6263,62.67491429,-2.1059706119999997,-9.328750763,-4.527634735
6264,62.68492129,-3.201991425,-12.48927841,-6.040239258
6265,62.69492929,-2.602787476,-16.62023804,-5.2229388430000006
6266,62.70493629,-1.221160583,-19.70247849,-3.5063085939999996
6267,62.71494329,-0.8249345398000001,-16.59194687,-0.2284249878
6268,62.72495029,-2.287243652,-8.841663666,4.202361145
6269,62.73495729,-4.445904693999999,-3.855682068,2.8867469789999998
6270,62.74496529,-6.32195343,-1.4418017580000002,-1.307231598
6271,62.75497229,-6.722670135,-0.1681004333,-1.596430206
6272,62.76497929,-5.583089905,-0.38993911740000003,1.1883787540000001
6273,62.77498629,-3.835474091,-1.9737954709999999,4.832550659
6274,62.78499329,-2.2234762569999997,-4.756658478,7.4176748660000005
6275,62.79500029,-1.167871399,-8.405620422,8.324189758
6276,62.80500829,-0.2570155334,-12.86589523,9.139843597
6277,62.81501529,1.0566526790000002,-17.83151917,9.625284119
6278,62.82502229,2.249671783,-20.06352768,7.765701141
6279,62.83502929,3.188818817,-19.06884613,3.20842804
6280,62.84503629,4.974605255,-16.25080627,-5.9412950129999995
6281,62.85504429,5.4076547239999995,-12.55454269,-7.822582855
6282,62.86505129,4.307742004,-10.11446686,-1.759590912
6283,62.87505829,3.384461975,-8.979526977999999,1.566043396
6284,62.88506529,1.8730549619999999,-9.456285552999999,1.2986993409999998
6285,62.89507229,0.5917195129,-9.835596771,0.7756869506999999
6286,62.90507929,-0.279768219,-9.441316681,0.7250921631
6287,62.91508729,-0.6936575317,-8.871751098999999,0.7652087402
6288,62.92509429,-0.6834786987,-8.46908844,0.8900491333
6289,62.93510129,-0.8228388977,-8.203840027,0.9351054381999999
6290,62.94510829,-0.6692582703,-8.309520264,1.2249028020000001
6291,62.95511529,-0.41418869020000004,-8.605305176,1.436712341
6292,62.96512329,-0.31599288940000003,-8.829239502,1.3575270080000001
6293,62.97513029,-0.1345701599,-9.281748505,1.263522491
6294,62.98513729,0.03667373657,-9.481283569,1.0596464540000001
6295,62.99514429,0.25791366579999997,-9.405541077,0.9430389404
6296,63.00515129,0.4258644104,-9.443562012000001,0.8517288208
6297,63.01515829,0.47107040409999995,-9.680369568,0.48978149409999994
6298,63.02516629,0.6725514221,-9.811496887,0.3162922668
6299,63.03517329,0.9538165283,-9.904902649,0.2561174011
6300,63.04518029,1.216520233,-9.834099884,0.2408491516
6301,63.05518729,1.478325806,-9.440119171000001,0.5528004456000001
6302,63.06519429,1.740879822,-9.120234375,1.0186317440000001
6303,63.07520229,1.714684296,-8.885372772,1.100810852
6304,63.08520929,1.428030396,-8.689430237,0.9948312378
6305,63.09521629,1.1289523320000001,-8.622519379,1.179247742
6306,63.10522329,0.7984396362,-8.678053894,1.49658783
6307,63.11523029,0.47870452880000003,-8.711584167,1.6378939819999998
6308,63.12523729,0.1233435059,-8.746162262,1.6907341
6309,63.13524529,-0.3357518005,-8.79675705,1.819765778
6310,63.14525229,-0.7550299072,-8.91725647,1.842069397
6311,63.15525929,-1.11158844,-9.09388916,1.57966507
6312,63.16526629,-1.413809967,-9.460626526,1.249751129
6313,63.17527329,-1.5816110230000002,-10.04441254,1.004561005
6314,63.18528129,-1.566941528,-10.64511337,0.5522016907
6315,63.19528829,-1.327589264,-10.92592941,-0.03622467041
6316,63.20529529,-0.545615387,-10.72025711,-0.5078938293
6317,63.21530229,0.42167312619999997,-10.59047699,-0.9439370728
6318,63.22530929,1.229094086,-10.37836807,-1.292711792
6319,63.23531729,1.861079865,-10.14081207,-1.405577087
6320,63.24532429,2.229912872,-10.02959335,-1.221759338
6321,63.25533129,2.42795105,-10.15203873,-0.8225395203
6322,63.26533829,2.435435486,-10.36235138,-0.34518218990000005
6323,63.27534529,2.393372955,-10.5943689,0.09445358276
6324,63.28535229,2.400108948,-10.8358168,0.356408844
6325,63.29536029,2.387984161,-11.01274887,0.2939886475
6326,63.30536729,2.432142334,-11.08100693,-0.1531315613
6327,63.31537429,2.636766815,-11.07801315,-0.7391629028
6328,63.32538129,2.9454249569999997,-11.41421402,-1.311572571
6329,63.33538829,3.588787079,-12.44257553,-1.475032654
6330,63.34539629,4.252656555,-13.24296112,-1.177900543
6331,63.35540329,4.816234589,-12.97067734,-0.6280938721
6332,63.36541029,5.139562225,-12.16669922,0.20522323609999998
6333,63.37541729,5.160668335,-11.3401181,1.5355068969999999
6334,63.38542429,4.911586304,-11.0694809,2.778522034
6335,63.39543129,4.171225891000001,-11.29625931,2.441722412
6336,63.40543929,2.952460327,-11.73185349,1.215921478
6337,63.41544629,1.36082016,-12.2174437,0.4122427368
6338,63.42545329,-0.5565426636,-12.84059784,0.08801696777000001
6339,63.43546029,-2.252815247,-13.83018997,0.3335064697
6340,63.44546729,-3.874692535,-14.90660156,0.7020401001000001
6341,63.45547529,-5.255271606,-16.00277206,1.063538361
6342,63.46548229,-6.635700989,-16.42354706,1.25199646
6343,63.47548929,-7.489076385,-15.71102875,1.4400054930000001
6344,63.48549629,-7.37157074,-14.21923096,1.9443067930000002
6345,63.49550304,-6.774612122000001,-12.84314255,2.273023224
6346,63.50551004,-5.829178162000001,-11.71014862,2.207309875
6347,63.51551804,-4.7023214719999995,-10.55889267,1.807191925
6348,63.52552504,-2.916684723,-10.00863693,1.166224823
6349,63.53553204,-0.7253915405,-10.29873367,0.5319937134
6350,63.54553904,0.7069798279,-10.52117111,-0.282462616
6351,63.55554604,1.168769531,-10.14425491,-0.4128414917
6352,63.56555404,1.7786013790000001,-9.902507629,0.4082011414
6353,63.57556104,2.566113739,-10.03617966,1.037642212
6354,63.58556804,3.121159515,-10.05084915,1.549727325
6355,63.59557504,3.356619873,-9.583820343,1.341061249
6356,63.60558204,3.92678421,-9.733359375,1.553170166
6357,63.61558904,3.070714417,-9.607171783,1.2383747859999998
6358,63.62559704,1.9131715390000001,-9.224717102,1.380429382
6359,63.63560404,0.9358538818000001,-8.948391724,1.931134186
6360,63.64561104,0.054786071779999994,-8.752149811,1.911375275
6361,63.65561804,-0.7809260559000001,-8.522976379,1.364263
6362,63.66562504,-1.306183777,-8.481213226,0.9015751648
6363,63.67563304,-1.651665344,-8.558901672000001,0.5944139099
6364,63.68564004,-1.848056946,-8.245752869,0.2838098145
6365,63.69564704,-1.920655975,-7.69684433,0.042212219239999994
6366,63.70565404,-2.07453598,-7.115902405,-0.08442443847999999
6367,63.71566104,-2.154918823,-6.620582428,-0.2055226135
6368,63.72566804,-1.9092796330000001,-6.193071442000001,-0.2270777893
6369,63.73567604,-1.495689697,-5.852828979,-0.3444337463
6370,63.74568304,-0.9831555176000001,-5.63862442,-0.512384491
6371,63.75569004,-0.5116360474,-5.659580841,-0.7201524353000001
6372,63.76569704,-0.35655853270000004,-5.64805481,-1.149459686
6373,63.77570404,-0.22917343140000002,-5.601052551,-1.1120375059999998
6374,63.78571204,-0.1636097717,-5.630690917999999,-1.183289337
6375,63.79571904,-0.0038919067379999998,-5.6500007629999995,-1.461860046
6376,63.80572604,0.2553689575,-5.706882477000001,-1.6825012209999999
6377,63.81573304,0.6613247681000001,-5.842500458,-1.8257533259999998
6378,63.82574004,1.116827545,-6.0957737729999995,-1.910926208
6379,63.83574704,1.6058605959999999,-6.478976897999999,-2.256856842
6380,63.84575504,2.190095673,-7.034022675,-2.9066555789999997
6381,63.85576204,2.908451843,-7.756869507,-3.646566925
6382,63.86576904,3.5549574280000003,-8.62820755,-4.3704615780000005
6383,63.87577604,4.027973785,-9.544152832,-4.928800507
6384,63.88578304,4.511767731,-10.38225998,-5.401367798
6385,63.89579104,5.083578644,-11.13758926,-6.02946167
6386,63.90579804,5.663023682,-11.72885971,-6.5758255
6387,63.91580504,5.805377655,-12.0129689,-6.815477142000001
6388,63.92581204,5.359904022,-11.96551758,-6.611301727000001
6389,63.93581904,4.504432983,-11.76463531,-6.22720047
6390,63.94582604,3.67635498,-11.43472137,-6.0758651729999995
6391,63.95583404,3.0136830139999997,-10.78252762,-6.164780273
6392,63.96584104,2.73331604,-9.901459808,-6.078260192999999
6393,63.97584804,2.557581482,-8.9991362,-5.938001862
6394,63.98585504,2.273621979,-8.227341156,-5.698200531
6395,63.99586204,1.8817369080000002,-7.895331572999999,-5.372028809
6396,64.00587004,1.406325531,-7.925568695,-5.428910522000001
6397,64.01587704,1.3837225340000001,-8.559650116,-6.888375549
6398,64.02588404,1.951491852,-10.29154861,-7.36453537
6399,64.03589104,1.509760437,-12.69420227,-5.440286865
6400,64.04589804,-0.2984793091,-14.55887466,-2.5008494569999997
6401,64.05590604,-2.947819977,-14.57713669,-0.8461903381
6402,64.06591304,-4.3318418880000005,-12.51622238,-1.692081299
6403,64.07592004,-4.3379791260000005,-9.808203735,-1.045276337
6404,64.08592704,-4.292922821,-7.459138641,-0.3079096985
6405,64.09593404,-4.243076477,-5.760471039,1.057251434
6406,64.10594104,-3.915258179,-4.76923233,2.374362488
6407,64.11594904,-3.38506073,-4.314927063,3.929478607
6408,64.12595604,-2.668201447,-4.641248474,5.5272560120000005
6409,64.13596304,-2.336191864,-6.198160858,6.239025879
6410,64.14597004,-1.856140137,-9.161997527999999,6.858138427999999
6411,64.15597704,-1.049916687,-13.27304855,7.94951889
6412,64.16598504,-0.05837860107000001,-16.45692764,8.539741516
6413,64.17599204,1.100511475,-16.95090042,7.213050385
6414,64.18599904,2.03247345,-15.17005371,3.9790255739999996
6415,64.19600604,3.400628357,-13.25299026,-3.0331425480000003
6416,64.20601304,4.48257843,-11.42888351,-6.885830841000001
6417,64.21602004,4.123774567,-10.09380981,-2.711311798
6418,64.22602804,2.996468811,-9.29522049,-0.1817221069
6419,64.23603504,1.5932867430000002,-9.544601898,0.2597099304
6420,64.24604204,0.3797602844,-9.768536224,0.39173538210000003
6421,64.25604904,-0.5734574889999999,-9.659712524,0.3867956543
6422,64.26605604,-0.9523196411,-9.278904419,0.4616400146
6423,64.27606404,-0.949176178,-8.803193665,0.4004173279
6424,64.28607104,-0.7821235657,-8.554860077,0.5254074097
6425,64.29607804,-0.7388635254000001,-8.432714081,0.7411088562
6426,64.30608504,-0.7707472229000001,-8.357270966,1.044527893
6427,64.31609204,-0.49621810909999997,-8.5638414,1.427132263
6428,64.32609904,-0.2903961182,-8.727151794,1.5507751459999999
6429,64.33610704,0.09729766846000001,-8.703650665,1.7853373719999999
6430,64.34611404,0.4709207153,-8.948092346000001,1.673370209
6431,64.35612104,0.7836204529,-9.373657378999999,1.043180695
6432,64.36612804,1.3570779419999999,-9.614207152999999,0.7747888184
6433,64.37613504,1.842368774,-9.898016968,0.5903723145
6434,64.38614304,2.024989014,-10.01657043,0.2179467773
6435,64.39615004,2.1095631409999998,-9.997859344,-0.01212478638
6436,64.40615704,2.151176605,-9.815239105,0.01631607056
6437,64.41616404,2.066901855,-9.554780731000001,0.34398468020000006
6438,64.42617104,1.761985931,-9.31033905,0.8011340331999999
6439,64.43617904,1.273252258,-9.14074173,1.207089844
6440,64.44618604,0.7420069884999999,-9.0190448,1.600022736
6441,64.45619304,0.24758514399999998,-9.035809937,1.8648220830000002
6442,64.46620004,-0.2303709412,-9.05062912,1.9285894780000001
6443,64.47620704,-0.7189549255,-9.095984802,1.901944885
6444,64.48621404,-1.07416626,-9.356293488,1.711391144
6445,64.49622213,-1.332528992,-9.571994934,1.237476654
6446,64.50622912,-1.515448608,-9.576186218,0.6834786987
6447,64.51623613,-1.617236938,-9.566007385,0.09714797974
6448,64.52624312,-1.6179853819999999,-9.662406921,-0.38095779420000003
6449,64.53625012,-1.45093277,-9.82407074,-0.6553372192
6450,64.54625812,-0.8824150085,-9.95504837,-0.5746549988
6451,64.55626512,-0.19010467530000003,-10.12090347,-0.3682342529
6452,64.56627212,0.494122467,-10.08931915,0.05748046875
6453,64.57627912,1.233734436,-10.08378067,0.41329055789999997
6454,64.58628613,1.945204926,-9.924811249,0.5752537537
6455,64.59629312,2.520608368,-9.717043304,0.5430706786999999
6456,64.60630113,2.8903395080000003,-9.587562561,0.3643423462
6457,64.61630812,3.1847772219999997,-9.653575287,0.20222946170000003
6458,64.62631513,3.385809174,-9.82047821,0.05867797852000001
6459,64.63632212,3.489094391,-10.15413437,-0.09280700684
6460,64.64632912,3.451223145,-10.50710037,-0.30401779170000004
6461,64.65633712,3.243155823,-10.69989944,-0.7298822021
6462,64.66634412,2.9063562010000004,-10.67505112,-1.284478912
6463,64.67635113,2.526146851,-10.49258057,-1.932032318
6464,64.68635812,2.483186188,-10.46533722,-2.3980133059999997
6465,64.69636513,3.081492004,-11.10495712,-2.464774475
6466,64.70637212,4.102967834,-11.84097656,-1.788630524
6467,64.71638013,4.56565567,-11.77690979,-0.6625222778000001
6468,64.72638712,4.89212677,-11.04942261,0.9674382019
6469,64.73639412,5.4393887329999995,-10.71950867,2.068847809
6470,64.74640112,5.861361237000001,-10.74974579,1.958078156
6471,64.75640812,5.8652531429999994,-11.4928006,2.178120575
6472,64.76641612,4.897365875,-12.98654434,2.891537018
6473,64.77642312,2.7647506710000003,-14.55019272,2.948867798
6474,64.78643013,-0.3353027344,-15.40476563,2.061213684
6475,64.79643712,-3.1406190489999997,-16.54599243,1.499431915
6476,64.80644413,-5.654192047,-17.81804718,1.772613831
6477,64.81645112,-7.610473937999999,-18.32549194,2.056124268
6478,64.82645912,-9.013506317000001,-18.25693451,1.981429596
6479,64.83646612,-9.365723877,-16.78639252,1.899250488
6480,64.84647312,-8.894354095,-14.96782425,2.106419678
6481,64.85648012,-8.346493378,-13.49698288,1.918560333
6482,64.86648712,-7.529342651,-12.20367233,1.429527283
6483,64.87649513,-6.240373077,-11.00870728,0.664019165
6484,64.88650212,-4.445904693999999,-10.11072464,-0.3074606323
6485,64.89650913,-2.207609253,-9.914782104,-0.9994715881
6486,64.90651612,-0.42406814579999996,-10.23137375,-1.492845612
6487,64.91652313,0.17049545289999998,-9.930200043,-1.6103512569999998
6488,64.92653012,0.5915698242,-9.736502838,0.5393284607
6489,64.93653812,1.823358307,-9.767787781000001,3.3230896
6490,64.94654512,2.848127289,-9.987530823,3.4516722110000004
6491,64.95655212,3.4554144289999997,-9.596394196,3.1561866760000004
6492,64.96655912,3.432062988,-9.247020721,1.3256433109999999
6493,64.97656612,2.5050407409999997,-8.859177246,1.139280853
6494,64.98657413,1.199904785,-8.668922882,1.714983673
6495,64.99658112,0.5827381897,-8.426427155,2.3697221369999997
6496,65.00658813,-0.1065783691,-8.256380768,1.9719992069999999
6497,65.01659512,-0.6973997498000001,-8.04546936,1.345402222
6498,65.02660213,-1.159488831,-7.815846862999999,0.7758366394
6499,65.03661012,-1.50003067,-7.9077557370000005,0.35880386350000004
6500,65.04661712,-1.7977615359999999,-7.785909118999999,0.3192860413
6501,65.05662412,-2.164798279,-7.411837006,0.500559082
6502,65.06663112,-2.33544342,-7.052284697999999,0.5075944519
6503,65.07663812,-2.121837616,-6.77131897,0.4147874451
6504,65.08664512,-1.7396823119999998,-6.566245422000001,0.27422973629999997
6505,65.09665313,-1.220262451,-6.4057791139999996,0.005388793945
6506,65.10666012,-0.5679190063,-6.3912593079999995,-0.44786865229999995
6507,65.11666713,0.05777984619,-6.362519073,-1.061891785
6508,65.12667412,0.6322851561999999,-6.260281677,-1.777254181
6509,65.13668112,1.107696533,-6.0655366520000005,-2.57539444
6510,65.14668912,1.3974938959999998,-5.845943298,-3.1109806819999997
6511,65.15669612,1.4675482180000001,-5.817502441,-3.3401541139999997
6512,65.16670312,1.4558724980000002,-5.996230774,-3.317850494
6513,65.17671012,1.62412262,-6.3152174379999995,-3.299289093
6514,65.18671713,2.0017872619999997,-6.689289551,-3.462000732
6515,65.19672412,2.469714203,-7.13640976,-3.769461365
6516,65.20673213,2.9840446469999997,-7.664810944,-4.14098877
6517,65.21673912,3.364403687,-8.338260498,-4.319118347
6518,65.22674613,3.428919525,-9.133257294,-4.3104364010000005
6519,65.23675312,3.36051178,-9.899364166,-4.243675232
6520,65.24676012,3.20723053,-10.58583664,-4.271217957
6521,65.25676812,3.043022003,-11.09941864,-4.378993835
6522,65.26677512,2.967129822,-11.38876694,-4.6946873469999995
6523,65.27678213,2.950065308,-11.4675032,-5.407505035
6524,65.28678912,2.939587097,-11.32245483,-6.3258453370000005
6525,65.29679613,2.893482971,-10.92128906,-7.016209717000001
6526,65.30680412,2.8771669010000003,-10.2373613,-7.236551513999999
6527,65.31681113,2.958896942,-9.309889984,-7.034172363
6528,65.32681812,2.977009277,-8.316256256,-6.740483093
6529,65.33682512,2.882406006,-7.3622900389999995,-6.153703308
6530,65.34683212,2.602787476,-6.547384644,-5.106930084
6531,65.35683912,2.1779708859999998,-5.926924896,-3.91974884
6532,65.36684712,1.319506073,-5.769901428,-3.7362304689999997
6533,65.37685412,-0.1381626892,-6.7135391239999995,-3.2527359010000003
6534,65.38686113,-2.580184479,-9.678872681,-2.779569855
6535,65.39686812,-4.492158508,-14.85929993,-3.162024536
6536,65.40687513,-4.741539917,-21.66175415,-4.850962372
6537,65.41688312,-2.813249817,-25.48031342,-3.391946411
6538,65.42689013,-0.1561253357,-19.32526291,0.9616003418000001
