"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.011205125E0,7.704015821E-3,8.115938902E-1,-4.250299931E-1
1.021217125E0,-2.157825977E-1,4.946289957E-1,-4.390416741E-1
1.031229125E0,-3.858929276E-1,2.769780159E-1,-4.355017841E-1
1.041240125E0,-4.668397009E-1,1.941329390E-1,-4.210629165E-1
1.051252125E0,-4.531185329E-1,2.187701464E-1,-4.086070657E-1
1.061264125E0,-3.575009108E-1,2.943453193E-1,-4.185220003E-1
1.071276125E0,-2.177255750E-1,3.748411834E-1,-4.251869321E-1
1.081288125E0,-8.356005698E-2,4.502536356E-1,-4.216537178E-1
1.091300125E0,2.462047338E-2,5.465365052E-1,-4.218332171E-1
1.101312125E0,8.789531142E-2,6.350245476E-1,-4.232603908E-1
1.111324125E0,1.147779673E-1,6.884984374E-1,-4.292033017E-1
1.121336125E0,1.092242151E-1,6.945983768E-1,-4.350287020E-1
1.131348125E0,8.706238866E-2,6.599084735E-1,-4.361336529E-1
1.141360125E0,5.590580776E-2,5.999066830E-1,-4.390287697E-1
1.151372125E0,9.071053006E-3,5.496429205E-1,-4.590459168E-1
1.161384125E0,-6.138420850E-2,5.246800184E-1,-5.042589307E-1
1.171396125E0,-1.323409677E-1,5.425981283E-1,-5.581166744E-1
1.181407125E0,-1.866351068E-1,5.891515017E-1,-6.090379357E-1
1.191419125E0,-1.901023537E-1,6.440669894E-1,-6.436311007E-1
1.201431125E0,-1.188332289E-1,6.845476031E-1,-6.710640788E-1
1.211443125E0,2.821863443E-2,7.088196278E-1,-6.879564524E-1
1.221455125E0,2.089955956E-1,7.472298741E-1,-6.931123137E-1
1.231467125E0,3.775805235E-1,7.647506595E-1,-6.889977455E-1
1.241479125E0,5.072032213E-1,7.449985743E-1,-6.712874770E-1
1.251491125E0,5.965433121E-1,6.658889055E-1,-6.236045957E-1
1.261503125E0,6.493828297E-1,5.521165133E-1,-5.356670022E-1
1.271515125E0,6.654486656E-1,4.274863601E-1,-4.273535013E-1
1.281527125E0,6.345655918E-1,3.337638676E-1,-3.156586587E-1
1.291539125E0,5.862504244E-1,2.600538433E-1,-2.147690058E-1
1.301551125E0,5.488734841E-1,1.828735620E-1,-1.296519786E-1
1.311563125E0,5.366439819E-1,7.986438274E-2,-5.386190489E-2
1.321574125E0,5.439200401E-1,-3.119556047E-2,2.796718478E-2
1.331586125E0,5.847273469E-1,-1.016297340E-1,1.107573062E-1
1.341598125E0,6.702728271E-1,-1.053855866E-1,1.985121816E-1
1.351610125E0,7.704145312E-1,-1.002586111E-1,3.135671616E-1
1.361622125E0,8.162049055E-1,-2.106492966E-1,4.284652770E-1
1.371634125E0,8.024219871E-1,-4.480206966E-1,5.384669900E-1
1.381646125E0,7.785906792E-1,-7.079601884E-1,7.031174898E-1
1.391658125E0,7.702466249E-1,-9.182243347E-1,8.852809072E-1
1.401670125E0,7.900637388E-1,-1.064151168E0,1.017890453E0
1.411682125E0,8.383641839E-1,-1.159441113E0,1.046753764E0
1.421694125E0,9.215043187E-1,-1.228073478E0,9.565965533E-1
1.431706125E0,1.009333491E0,-1.302495360E0,8.095543385E-1
1.441718125E0,1.097921014E0,-1.355215788E0,6.838097572E-1
1.451730125E0,1.200896144E0,-1.378699422E0,6.186589003E-1
1.461741125E0,1.333480477E0,-1.342634439E0,5.656750798E-1
1.471753125E0,1.495968819E0,-1.232438326E0,4.857151210E-1
1.481765125E0,1.589393020E0,-1.029491305E0,3.560223579E-1
1.491777125E0,1.630622983E0,-7.659892440E-1,2.204947770E-1
1.501789125E0,1.626803994E0,-5.862029791E-1,8.523202688E-2
1.511801125E0,1.558544755E0,-5.972618461E-1,1.163876336E-2
1.521813125E0,1.407881975E0,-9.428639412E-1,-2.586360276E-2
1.531825125E0,1.171315551E0,-1.530629039E0,-5.555145442E-2
1.541837125E0,7.971790433E-1,-2.135580540E0,-8.409681171E-2
1.551849125E0,3.067423999E-1,-2.633098125E0,-8.671027422E-2
1.561861125E0,-2.028058171E-1,-2.936319113E0,3.639062401E-3
1.571873125E0,-5.527619720E-1,-3.081696033E0,1.943404526E-1
1.581885292E0,-6.440327764E-1,-3.109544516E0,4.648398459E-1
1.591897292E0,-5.021308661E-1,-2.995900869E0,7.387213707E-1
1.601908292E0,-2.586039305E-1,-2.731420517E0,9.658567905E-1
1.611920292E0,-1.594535075E-2,-2.381083012E0,1.143064976E0
1.621932292E0,1.771625876E-1,-1.990797997E0,1.236924887E0
1.631944292E0,2.729360461E-1,-1.584889650E0,1.236386895E0
1.641956292E0,3.276552260E-1,-1.185456157E0,1.170307398E0
1.651968292E0,3.603281677E-1,-8.072602749E-1,1.047101974E0
1.661980292E0,3.721941411E-1,-4.943900108E-1,8.655901551E-1
1.671992292E0,3.568561375E-1,-2.817750275E-1,6.602154970E-1
1.682004292E0,3.323052526E-1,-1.578831673E-1,4.639471173E-1
1.692016292E0,3.172290921E-1,-1.021333560E-1,2.891921103E-1
1.702028292E0,2.785096765E-1,-6.841214001E-2,1.375770122E-1
1.712040292E0,1.853808016E-1,-1.596182026E-2,3.300813586E-2
1.722052292E0,6.316647679E-2,5.519438162E-2,-2.535610460E-2
1.732064292E0,-7.253038883E-2,1.263761222E-1,-5.099913478E-2
1.742076292E0,-1.842915416E-1,1.516833454E-1,-4.302988946E-2
1.752087292E0,-2.552624345E-1,1.782994419E-1,-1.953310519E-2
1.762099292E0,-3.269347548E-1,2.576800287E-1,-2.034190670E-2
1.772111292E0,-3.964321911E-1,3.795385957E-1,-2.987593785E-2
1.782123292E0,-4.619531631E-1,4.981435537E-1,-2.849055827E-2
1.792135292E0,-5.304862857E-1,5.988301635E-1,-2.319784835E-2
1.802147292E0,-6.337919235E-1,6.826158762E-1,8.445565589E-3
1.812159292E0,-7.685505152E-1,7.230960727E-1,6.758625060E-2
1.822171292E0,-8.908495307E-1,6.737617850E-1,1.148246080E-1
1.832183292E0,-9.378737211E-1,4.958926439E-1,1.458265781E-1
1.842195292E0,-8.704773784E-1,2.399365008E-1,1.919429302E-1
1.852207292E0,-7.006834745E-1,-1.111215819E-2,2.925360799E-1
1.862219292E0,-5.080972314E-1,-2.083216459E-1,4.540647864E-1
1.872231292E0,-3.272290230E-1,-3.347392082E-1,6.239485741E-1
1.882243292E0,-2.441919297E-1,-4.625839889E-1,7.394621372E-1
1.892255292E0,-1.718369722E-1,-6.014560461E-1,8.173755407E-1
1.902266292E0,-4.402973503E-2,-5.463078022E-1,8.994736075E-1
1.912278292E0,1.015927494E-1,-1.980087608E-1,9.061267972E-1
1.922290292E0,1.918043941E-1,2.892357409E-1,7.685236335E-1
1.932302292E0,8.568783849E-2,7.032639384E-1,5.289873481E-1
1.942314292E0,-1.377178133E-1,7.920753360E-1,1.985857338E-1
1.952326292E0,-3.530890942E-1,6.961587071E-1,-1.103754938E-1
1.962338292E0,-6.147809029E-1,7.247033119E-1,-3.269613385E-1
1.972350292E0,-9.042016268E-1,7.665860057E-1,-4.470928609E-1
1.982362292E0,-1.064079642E0,7.511961460E-1,-4.914083779E-1
1.992374292E0,-1.025085568E0,6.243055463E-1,-4.677889347E-1
2.002386292E0,-8.564821482E-1,4.775587320E-1,-3.215912580E-1
2.012398292E0,-7.073681951E-1,4.558385313E-1,-5.439034477E-2
2.022410292E0,-6.661232710E-1,5.490025878E-1,2.423252165E-1
2.032422292E0,-7.395916581E-1,6.392880678E-1,3.587017655E-1
2.042434292E0,-8.879768252E-1,6.097799540E-1,2.567729950E-1
2.052446292E0,-1.022336602E0,4.712497294E-1,6.475112587E-2
2.062458292E0,-1.076813698E0,3.613197803E-1,-1.525646895E-1
2.072469292E0,-1.016598582E0,3.462441564E-1,-3.673945069E-1
2.082481292E0,-8.280262947E-1,3.971030712E-1,-5.674706697E-1
2.092493292E0,-5.773224831E-1,4.606090784E-1,-7.333091497E-1
2.102505292E0,-3.214741945E-1,5.365744233E-1,-8.518837094E-1
2.112517292E0,-1.288567483E-1,7.193073034E-1,-9.006690979E-1
2.122529292E0,-3.194910288E-2,1.007326126E0,-8.532983661E-1
2.132541292E0,-4.686914012E-2,1.277714252E0,-7.174803019E-1
2.142553292E0,-1.780676395E-1,1.440857410E0,-5.298888087E-1
2.152565292E0,-3.941688538E-1,1.471030116E0,-3.555029631E-1
2.162577292E0,-6.520786881E-1,1.381859422E0,-2.153932899E-1
2.172589292E0,-8.488261104E-1,1.176793694E0,-6.720635295E-2
2.182601292E0,-9.435896277E-1,9.145093560E-1,1.013501734E-1
2.192613292E0,-9.183151722E-1,6.811026335E-1,2.517755032E-1
2.202625292E0,-8.150718808E-1,5.416762829E-1,3.052717447E-1
2.212637292E0,-6.755600572E-1,4.870265424E-1,2.597041130E-1
2.222648292E0,-4.958315194E-1,5.313708782E-1,1.366106719E-1
2.232660292E0,-2.372579873E-1,6.730416417E-1,-1.124952175E-2
2.242672292E0,1.292039007E-1,9.363870025E-1,-1.413366944E-1
2.252684292E0,5.441195965E-1,1.237963796E0,-2.454086691E-1
2.262696292E0,8.952131867E-1,1.540266991E0,-3.126367033E-1
2.272708292E0,1.104497552E0,1.783772349E0,-3.537441194E-1
2.282720292E0,1.107363462E0,1.913509011E0,-4.134633839E-1
2.292732292E0,8.958712220E-1,1.885219574E0,-5.005379319E-1
2.302744292E0,5.587221980E-1,1.695346355E0,-5.716209412E-1
2.312756292E0,1.754841805E-1,1.378551722E0,-5.962024331E-1
2.322768292E0,-1.729497015E-1,9.860675335E-1,-5.782356858E-1
2.332780292E0,-4.163456857E-1,6.370807290E-1,-5.571482778E-1
2.342792292E0,-5.481932163E-1,3.828582764E-1,-5.398164392E-1
2.352804292E0,-5.799117684E-1,2.881544232E-1,-5.328344703E-1
2.362816292E0,-5.255998373E-1,3.595947921E-1,-5.195338726E-1
2.372828292E0,-4.178349376E-1,5.471094251E-1,-5.065182447E-1
2.382840292E0,-2.984241247E-1,7.330849171E-1,-4.910195172E-1
2.392851292E0,-2.121518850E-1,8.429003954E-1,-4.710003436E-1
2.402863292E0,-1.628940552E-1,8.938996792E-1,-4.475466907E-1
2.412875292E0,-1.279212981E-1,9.158786535E-1,-4.311376810E-1
2.422887292E0,-1.653245986E-1,8.445639610E-1,-4.717381001E-1
2.432899292E0,-1.491470486E-1,8.395470977E-1,-5.182833076E-1
2.442911292E0,1.607580110E-3,8.981523514E-1,-5.756898522E-1
2.452923292E0,1.601125002E-1,8.686820865E-1,-6.770353317E-1
2.462935292E0,2.933914661E-1,8.317626715E-1,-7.713485360E-1
2.472947292E0,4.293681979E-1,8.696124554E-1,-8.257707357E-1
2.482959292E0,5.609840751E-1,9.600374103E-1,-8.266767263E-1
2.492971292E0,6.991434693E-1,1.039177299E0,-7.801127434E-1
2.502983292E0,8.186477423E-1,1.041014314E0,-6.988168359E-1
2.512995292E0,9.029016495E-1,9.700765610E-1,-6.102268100E-1
2.523007292E0,9.348220825E-1,8.531813622E-1,-5.030771494E-1
2.533019292E0,9.036275148E-1,7.078886032E-1,-3.646017015E-1
2.543031292E0,7.892487645E-1,5.666316152E-1,-2.134377360E-1
2.553043292E0,5.811367631E-1,4.196029305E-1,-8.511191607E-2
2.563055292E0,3.189328909E-1,2.442958355E-1,1.008809824E-2
2.573067292E0,1.157032996E-1,8.446368575E-2,7.236407697E-2
2.583078000E0,7.032755762E-2,2.206155844E-2,1.064645201E-1
2.593090000E0,1.981434673E-1,-1.058325451E-2,1.130286455E-1
2.603102000E0,4.362963736E-1,-6.222807243E-2,1.220144182E-1
2.613114000E0,7.022863626E-1,-1.579123437E-1,1.521408409E-1
2.623126000E0,9.009435177E-1,-3.193779290E-1,2.161698937E-1
2.633138000E0,9.936605096E-1,-5.518054962E-1,3.003782034E-1
2.643150000E0,1.024731278E0,-7.792804837E-1,4.750536084E-1
2.653162000E0,1.043138385E0,-9.416504502E-1,7.390796542E-1
2.663174000E0,1.063384771E0,-1.060848713E0,1.044397473E0
2.673186000E0,1.062633157E0,-1.135385156E0,1.297578692E0
2.683198000E0,1.018552780E0,-1.213644505E0,1.445088029E0
2.693210000E0,9.468058944E-1,-1.350351691E0,1.509055495E0
2.703222000E0,8.615745902E-1,-1.556357861E0,1.510879755E0
2.713234000E0,8.220848441E-1,-1.772771120E0,1.440084815E0
2.723246000E0,8.138053417E-1,-1.869906187E0,1.238030791E0
2.733258000E0,7.794531584E-1,-1.661973357E0,9.585976005E-1
2.743270000E0,7.878538370E-1,-1.310033679E0,7.021868825E-1
2.753282000E0,9.853181839E-1,-1.098806739E0,4.522576332E-1
2.763294000E0,1.341692090E0,-1.062649488E0,2.099286020E-1
2.773305000E0,1.658649087E0,-1.107661724E0,-7.334905677E-3
2.783317000E0,1.758416176E0,-1.221363783E0,-1.664779484E-1
2.793329000E0,1.548748732E0,-1.389349580E0,-2.643324435E-1
2.803341000E0,1.056501389E0,-1.622783422E0,-3.235110641E-1
2.813353000E0,3.937571645E-1,-2.009260178E0,-3.003154397E-1
2.823365000E0,-2.436206192E-1,-2.499305725E0,-1.160880625E-1
2.833377000E0,-7.081235051E-1,-2.975980043E0,1.758162230E-1
2.843389000E0,-9.307547212E-1,-3.243418455E0,5.299239755E-1
2.853401000E0,-9.428400397E-1,-3.221291780E0,9.223783612E-1
2.863413000E0,-8.166237473E-1,-2.925370455E0,1.306124687E0
2.873425000E0,-6.019769311E-1,-2.484732866E0,1.631671190E0
2.883437000E0,-3.577259183E-1,-2.058230400E0,1.870816231E0
2.893449000E0,-1.491800398E-1,-1.714548230E0,1.993479848E0
2.903461000E0,-1.808433048E-2,-1.469471097E0,1.987332463E0
2.913473000E0,2.713280544E-2,-1.291648507E0,1.841279268E0
2.923485000E0,-2.605382353E-3,-1.148473859E0,1.590192080E0
2.933497000E0,-6.134504452E-2,-1.005442619E0,1.278442144E0
2.943509000E0,-1.391783208E-1,-8.376848102E-1,9.391270280E-1
2.953521000E0,-1.639383137E-1,-6.289684176E-1,6.180310249E-1
2.963533000E0,-1.560170054E-1,-4.968873262E-1,3.311022520E-1
2.973545000E0,-1.319000721E-1,-4.935909510E-1,1.028054357E-1
2.983556000E0,-1.932265460E-1,-5.078780055E-1,-9.435078502E-2
2.993568000E0,-3.663290441E-1,-3.776909411E-1,-2.840799391E-1
3.003580000E0,-5.844160914E-1,-4.979244247E-2,-4.438448548E-1
3.013592000E0,-7.672240734E-1,3.472096622E-1,-5.819405913E-1
3.023604000E0,-8.490246534E-1,6.341793537E-1,-6.749358177E-1
3.033616000E0,-8.370133638E-1,7.683551908E-1,-7.094176412E-1
3.043628000E0,-7.874002457E-1,8.411391377E-1,-6.786791682E-1
3.053640000E0,-7.597488165E-1,9.055846334E-1,-6.155333519E-1
3.063652000E0,-7.584127188E-1,9.000703096E-1,-5.379520059E-1
3.073664000E0,-7.643496394E-1,8.204748631E-1,-4.344284534E-1
3.083676000E0,-7.763402462E-1,6.361188889E-1,-2.655310333E-1
3.093688000E0,-7.670001388E-1,3.672487736E-1,-4.822260514E-2
3.103700000E0,-7.115994096E-1,8.805015683E-2,2.076672167E-1
3.113712000E0,-6.148865819E-1,-1.016094089E-1,4.834299088E-1
3.123724000E0,-4.981676936E-1,-1.921062768E-1,6.867377162E-1
3.133736000E0,-4.010466039E-1,-3.036627471E-1,7.643324137E-1
3.143748000E0,-3.372351527E-1,-4.952630699E-1,7.365255356E-1
3.153760000E0,-3.183940351E-1,-6.963599920E-1,6.471999884E-1
3.163772000E0,-3.414703012E-1,-7.769650817E-1,5.566762686E-1
3.173784000E0,-4.025631845E-1,-6.761071086E-1,4.474557042E-1
3.183796000E0,-5.320791006E-1,-3.187673390E-1,3.083350956E-1
3.193808000E0,-6.982446313E-1,1.800667942E-1,1.858777404E-1
3.203820000E0,-8.159209490E-1,5.662379265E-1,6.779903173E-2
3.213831000E0,-8.761100173E-1,6.537919641E-1,-1.036017854E-2
3.223843000E0,-8.503045440E-1,5.308293104E-1,-2.093425766E-2
3.233855000E0,-7.885889411E-1,5.410193801E-1,-1.400735974E-2
3.243867000E0,-7.384775281E-1,7.869476676E-1,-7.437828928E-2
3.253879000E0,-7.310521007E-1,9.774513841E-1,-2.473051399E-1
3.263891000E0,-7.860903144E-1,1.033633232E0,-4.249683619E-1
3.273903000E0,-8.696492314E-1,1.020357490E0,-5.348213315E-1
3.283915000E0,-9.444406629E-1,9.631441832E-1,-5.610116720E-1
3.293927000E0,-9.810947180E-1,9.206829667E-1,-5.421873927E-1
3.303939000E0,-9.783420563E-1,8.589511514E-1,-5.023316145E-1
3.313951000E0,-8.998545408E-1,7.316205502E-1,-4.886704981E-1
3.323963000E0,-7.183151245E-1,5.435640812E-1,-5.257794857E-1
3.333975000E0,-4.587244391E-1,3.677546680E-1,-5.991310477E-1
3.343987000E0,-1.946184933E-1,2.492671907E-1,-6.852422357E-1
3.353999000E0,-2.092766389E-2,3.010344207E-1,-7.646314502E-1
3.364011000E0,6.739649922E-3,6.124338508E-1,-7.827281952E-1
3.374023000E0,-1.065903381E-1,1.125059962E0,-6.912974119E-1
3.384035000E0,-2.872575819E-1,1.611385942E0,-5.318715572E-1
3.394047000E0,-4.465541244E-1,1.875770569E0,-3.553346097E-1
3.404059000E0,-5.568601489E-1,1.769389033E0,-2.294887900E-1
3.414071000E0,-5.992457271E-1,1.315124154E0,-1.662660837E-1
3.424083000E0,-5.794432759E-1,7.109714746E-1,-1.310077012E-1
3.434095000E0,-4.558493495E-1,3.319887221E-1,-7.834395021E-2
3.444107000E0,-2.847769558E-1,2.830981314E-1,-6.023577973E-2
3.454118000E0,-9.295243025E-2,4.687671363E-1,-7.078278065E-2
3.464130000E0,3.372428566E-2,6.957460046E-1,-4.828066006E-2
3.474142000E0,-2.071705833E-2,6.200054288E-1,6.400770694E-2
3.484154000E0,-5.382347703E-1,-1.354031265E-1,-3.498438746E-2
3.494166000E0,-8.775438070E-1,-1.050213724E-1,-3.285927474E-1
3.504178000E0,-7.113223076E-1,1.109596252E0,-4.673710093E-2
3.514190000E0,-3.606312275E-1,2.491240978E0,3.331333995E-1
3.524202000E0,-8.459489346E-1,2.173328876E0,1.948548704E-1
3.534214000E0,-1.285325050E0,1.678987384E0,-1.029260010E-1
3.544226000E0,-1.260519862E0,1.598554015E0,-2.437214851E-1
3.554238000E0,-1.173723698E0,1.221619129E0,-3.803897202E-1
3.564250000E0,-9.716984034E-1,6.740633249E-1,-5.100067854E-1
3.574262000E0,-6.732141376E-1,1.997142434E-1,-5.695840120E-1
3.584273875E0,-3.228124678E-1,-7.637247443E-2,-5.309754014E-1
3.594285875E0,1.036750339E-2,-1.500070095E-1,-4.190711379E-1
3.604297875E0,2.159129381E-1,-1.839697659E-1,-3.380149007E-1
3.614309875E0,2.971976101E-1,-8.959253132E-2,-3.297696710E-1
3.624321875E0,2.996072471E-1,2.602693439E-1,-2.808061242E-1
3.634333875E0,2.360360026E-1,7.427799702E-1,-2.521051764E-1
3.644345875E0,1.867603213E-1,1.156865239E0,-2.504585385E-1
3.654357875E0,2.259084731E-1,1.394580960E0,-2.660711408E-1
3.664369875E0,3.319076002E-1,1.419088483E0,-3.148874342E-1
3.674381875E0,4.550017118E-1,1.328440666E0,-3.819788694E-1
3.684393875E0,5.388137698E-1,1.171421766E0,-4.662173092E-1
3.694405875E0,5.301708579E-1,9.676780105E-1,-5.545751452E-1
3.704416875E0,5.171239972E-1,8.337281942E-1,-6.467010379E-1
3.714429875E0,5.193569660E-1,7.690419555E-1,-7.358354330E-1
3.724440875E0,5.641318560E-1,8.131654859E-1,-7.968345881E-1
3.734452875E0,6.580090523E-1,8.843179941E-1,-8.094540238E-1
3.744464875E0,7.739495039E-1,9.158831239E-1,-7.512932420E-1
3.754476875E0,8.737156987E-1,9.259176254E-1,-6.498484015E-1
3.764488875E0,9.365357161E-1,8.969762921E-1,-5.499747992E-1
3.774500875E0,9.693861008E-1,8.331206441E-1,-4.100795388E-1
3.784512875E0,9.689708948E-1,7.182028294E-1,-2.221447974E-1
3.794524875E0,9.156415462E-1,5.644648671E-1,-1.065122802E-2
3.804536875E0,8.010302782E-1,4.132511616E-1,1.460803300E-1
3.814548875E0,6.601336002E-1,3.163634241E-1,2.687514424E-1
3.824560875E0,5.316182375E-1,2.664422095E-1,4.217359126E-1
3.834572875E0,4.517028630E-1,2.030001581E-1,5.596234798E-1
3.844584875E0,4.114132226E-1,-1.465893583E-3,6.660109162E-1
3.854596875E0,3.973892629E-1,-3.630522490E-1,7.834968567E-1
