"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.114121333E0,7.555089111E0,-5.346881104E0,1.888472900E0
2.124120833E0,6.594087524E0,-5.384902039E0,2.824027405E0
2.134160833E0,5.893993378E0,-5.469326477E0,3.623664551E0
2.144170833E0,5.134472809E0,-6.045328674E0,3.655099182E0
2.154179833E0,4.586462402E0,-5.907315674E0,4.025429077E0
2.164220833E0,4.113296356E0,-5.842350769E0,4.267625427E0
2.174229833E0,3.655697937E0,-6.040388947E0,4.434378662E0
2.184239833E0,3.939657440E0,-5.919889526E0,4.848717041E0
2.194249833E0,5.243595886E0,-5.389243011E0,5.836812286E0
2.204289833E0,6.893315277E0,-5.007536774E0,5.268743591E0
2.214299833E0,7.767048340E0,-4.153412933E0,3.253035278E0
2.224309833E0,9.578880615E0,-3.846551056E0,1.528321838E0
2.234349833E0,1.264136215E1,-4.649930420E0,2.409988403E-1
2.244359833E0,1.302381683E1,-4.498595123E0,3.670367432E-1
2.254369833E0,1.107472000E1,-5.863456879E0,1.018332367E0
2.264409833E0,8.794661407E0,-5.517675934E0,3.238964539E0
2.274419833E0,8.228688354E0,-5.571114807E0,2.824326782E0
2.284428833E0,7.544760590E0,-3.810476074E0,3.371139679E0
2.294469833E0,7.572902069E0,-1.331032104E0,-3.237767029E-1
2.304478833E0,6.084547119E0,-2.487826538E0,3.600911865E0
2.314488833E0,7.078480225E0,-4.523742828E0,5.849386139E0
2.324528833E0,6.891818390E0,-4.973407745E0,4.570296021E0
2.334538833E0,6.187083893E0,-5.188510437E0,2.064506836E0
2.344548833E0,5.697302399E0,-5.484594727E0,-1.896556091E-1
2.354588833E0,5.573360138E0,-5.040917358E0,-5.216651917E-1
2.364598833E0,4.904700623E0,-5.224136353E0,-5.553451538E-2
2.374608833E0,3.299738159E0,-5.902076569E0,1.740131378E0
2.384648833E0,2.519261169E0,-7.038363647E0,2.251018982E0
2.394658833E0,5.157674561E0,-7.436835022E0,3.308120728E-1
2.404668833E0,6.369554443E0,-8.883576508E0,6.086343384E-1
2.414677833E0,7.112010498E0,-9.645941162E0,-2.218386841E0
2.424718833E0,7.330705719E0,-9.074878693E0,-3.708388367E0
2.434727833E0,7.250771942E0,-7.125482483E0,-4.503085785E0
2.444737833E0,6.034551086E0,-5.568719788E0,-3.741469574E0
2.454777833E0,4.451592865E0,-5.338797913E0,-2.762505341E0
2.464787833E0,4.645589447E0,-7.379204865E0,8.405021667E-1
2.474797833E0,5.059029694E0,-7.845335541E0,2.841840363E0
2.484837833E0,7.893385620E0,-1.072908875E1,9.072633362E-1
2.494847833E0,9.573491821E0,-1.524280243E1,-6.566844177E-1
2.504857833E0,4.727618866E0,-1.784693710E1,-1.075812836E0
2.514897833E0,9.651030579E0,-1.372974884E1,-2.889141998E0
2.524907833E0,1.402104309E1,-1.027343628E1,-7.168592834E-1
2.534917833E0,1.036055511E1,-6.366261292E0,-4.568499756E-1
2.544957833E0,7.897576904E0,-7.199877777E0,-9.125024414E-1
2.554967833E0,5.806724854E0,-9.137897644E0,6.183641052E-1
2.564976833E0,4.268972626E0,-9.344019012E0,4.571493530E-1
2.575017833E0,3.450025635E0,-7.741900635E0,-2.975811768E-1
2.585026833E0,4.060605927E0,-6.876250763E0,-5.650749207E-1
2.595036833E0,4.760251007E0,-6.867269440E0,-1.799258423E-1
2.605077833E0,5.346581726E0,-7.330705719E0,3.032693481E-1
2.615086833E0,5.946983185E0,-7.636070709E0,1.718426514E-1
2.625096833E0,7.996371460E0,-6.891069946E0,-1.195114746E0
2.635136833E0,8.213719482E0,-4.847968597E0,-2.101929016E0
2.645146833E0,6.231242065E0,-3.559597778E0,-2.073338470E0
2.655156833E0,4.575684814E0,-2.630479889E0,-1.938169556E0
2.665166833E0,3.174149323E0,-2.546953583E0,-1.401685181E0
2.675206833E0,2.957250366E0,-2.891237640E0,-4.355941772E-1
2.685216833E0,3.206033020E0,-3.100352783E0,1.679806824E0
2.695225833E0,2.867586823E0,-3.938459930E0,2.628683624E0
2.705266833E0,2.874771881E0,-4.004173279E0,2.928659821E0
2.715276833E0,2.719694366E0,-3.752247162E0,7.999365234E-1
2.725285833E0,1.798060913E0,-4.650678864E0,-1.221759338E0
2.735326833E0,9.363029480E-1,-4.490511932E0,-2.104623413E0
2.745335833E0,1.100960541E0,-6.695426788E0,6.013295288E0
2.755345833E0,7.143145752E-1,-9.796677704E0,7.242838440E0
2.765385833E0,-7.011419678E-1,-8.442294159E0,3.078797607E0
2.775395833E0,-1.206042023E0,-5.584137726E0,-1.137634277E-1
2.785405833E0,-2.353705444E0,-6.793173523E0,-3.348536682E0
2.795445833E0,-2.938539276E0,-9.132209473E0,-3.750301208E0
2.805455833E0,-3.466341705E0,-1.380594040E1,-3.579656067E0
2.815465833E0,-3.422333221E0,-1.675645477E1,-1.644180908E0
2.825505833E0,-2.036215668E0,-1.695494202E1,2.295476532E0
2.835515833E0,-6.057902527E-1,-1.602327942E1,3.514092407E0
2.845525833E0,4.894821167E-1,-1.392494293E1,2.666255493E0
2.855565833E0,8.339158630E-1,-1.072804092E1,8.855584717E-1
2.865575833E0,1.499431915E0,-8.990454254E0,-3.878883820E0
2.875584833E0,1.841021576E0,-8.734187164E0,-6.039191437E0
2.885625833E0,1.678459625E0,-8.669671326E0,-3.140918427E0
2.895634833E0,8.327183533E-1,-7.382797394E0,1.577120361E0
2.905644833E0,8.577163696E-1,-6.005960541E0,1.286574554E0
2.915654833E0,9.398954773E-1,-6.210734711E0,1.603016510E0
2.925694833E0,1.089135132E0,-7.900420990E0,1.361119537E0
2.935704833E0,6.545887756E-1,-1.006626709E1,2.421664124E0
2.945714833E0,-1.719923401E-1,-1.077863571E1,5.586682434E0
2.955754833E0,-9.363029480E-1,-1.358499985E1,5.693859558E0
2.965764833E0,-2.453547821E0,-2.340562775E1,7.286098480E0
2.975774833E0,-8.650810547E0,-3.373235321E1,5.950725403E0
2.985814833E0,-8.485703888E0,-3.482508087E1,1.478325806E0
2.995824833E0,6.462062073E-1,-1.591565323E1,8.358618164E-1
3.005833833E0,1.887275391E0,-5.647456055E0,9.731263733E-1
3.015874833E0,6.234535217E-1,-3.426823883E0,9.068142700E-1
3.025883833E0,-8.334667969E-1,-5.258864136E0,1.097368011E0
3.035893833E0,-7.487429810E-1,-8.296197968E0,1.340013428E0
3.045933833E0,1.297801208E-1,-1.046054718E1,1.522783356E0
3.055943833E0,4.731660461E-1,-1.116049164E1,1.534010010E0
3.065953833E0,1.781295776E-1,-1.118339401E1,1.207089844E0
3.075993833E0,-2.210902405E-1,-1.092458221E1,9.005273438E-1
3.086003833E0,-5.528004456E-1,-1.056937088E1,9.074130249E-1
3.096013833E0,-6.032455444E-1,-1.021176453E1,1.372196503E0
3.106053833E0,-5.490582275E-1,-1.005369324E1,1.680405579E0
3.116063833E0,-3.948788452E-1,-1.007554779E1,1.520538025E0
3.126065000E0,-2.983296204E-1,-1.004276596E1,1.342558136E0
3.136074000E0,-3.210823059E-1,-9.921817474E0,1.388512573E0
3.146115000E0,-4.586462402E-1,-9.663454742E0,1.438957672E0
3.156124000E0,-5.486091614E-1,-9.286688232E0,1.199605408E0
3.166134000E0,-4.962181091E-1,-9.047785034E0,1.051563263E0
3.176174000E0,-4.394860840E-1,-8.951684875E0,9.895921326E-1
3.186184000E0,-3.180885315E-1,-8.801247711E0,1.008901978E0
3.196194000E0,-2.237846375E-1,-8.949289856E0,1.281784515E0
3.206234000E0,-5.116360474E-1,-8.714278564E0,1.470991058E0
3.216244000E0,-7.485932922E-1,-9.250164185E0,1.622176666E0
3.226254000E0,-9.857002258E-1,-1.014051270E1,1.710642700E0
3.236294000E0,-1.198407898E0,-1.090691895E1,1.777104492E0
3.246304000E0,-1.476230164E0,-1.138712036E1,1.609453125E0
3.256314000E0,-1.672472076E0,-1.118099899E1,1.252295837E0
3.266354000E0,-1.587897949E0,-1.041878403E1,9.048683167E-1
3.276364000E0,-1.284628601E0,-9.994715881E0,7.827223206E-1
3.286373000E0,-7.457492065E-1,-9.830357666E0,8.116122437E-1
3.296414000E0,-1.761836243E-1,-1.003932312E1,9.466314697E-1
3.306424000E0,9.699829102E-2,-1.052191956E1,8.485853577E-1
3.316433000E0,1.402583313E-1,-1.073118439E1,8.720864868E-1
3.326474000E0,1.823208618E-1,-1.014200958E1,6.448590088E-1
3.336483000E0,1.401086426E-1,-9.747729492E0,5.834866333E-1
3.346493000E0,1.309776306E-1,-9.693093109E0,6.216572571E-1
3.356533000E0,2.860551453E-1,-9.694440308E0,6.945556641E-1
3.366543000E0,4.950205994E-1,-9.663005676E0,6.791377258E-1
3.376553000E0,6.370751953E-1,-9.463021545E0,5.655239868E-1
3.386563000E0,4.481680298E-1,-9.554780731E0,5.941145325E-1
3.396603000E0,5.059478760E-2,-9.879156189E0,6.656657410E-1
3.406613000E0,-4.336482239E-1,-9.980944519E0,8.882528687E-1
3.416622000E0,-8.530760193E-1,-9.864337006E0,9.666897583E-1
3.426663000E0,-1.085841980E0,-9.745035095E0,9.101074219E-1
3.436673000E0,-1.250649261E0,-9.503587189E0,8.485853577E-1
3.446682000E0,-1.364861755E0,-9.486372986E0,8.726852417E-1
3.456723000E0,-1.448388062E0,-9.738598480E0,1.123862915E0
3.466732000E0,-1.618135071E0,-9.942923584E0,1.289268951E0
3.476742000E0,-1.811233521E0,-1.003827530E1,1.363813934E0
3.486782000E0,-1.808090057E0,-9.852062531E0,1.323697357E0
3.496792000E0,-1.656305695E0,-9.606273651E0,9.128018188E-1
3.506802000E0,-1.166374512E0,-9.482481079E0,7.527845764E-1
3.516842000E0,-7.479945374E-1,-9.439071350E0,8.602610779E-1
3.526852000E0,-5.525010681E-1,-9.564959564E0,8.973838806E-1
3.536862000E0,-3.216810608E-1,-9.720336456E0,1.037342834E0
3.546902000E0,-1.242416382E-2,-9.806108093E0,1.063837738E0
3.556912000E0,6.197113037E-2,-9.895771637E0,1.045725403E0
3.566922000E0,1.345701599E-1,-1.001118164E1,9.440867615E-1
3.576962000E0,2.589614868E-2,-9.747579803E0,7.876620483E-1
3.586972000E0,6.271957397E-2,-9.715696106E0,6.062393188E-1
3.596981000E0,4.311035156E-2,-9.746382294E0,4.504133606E-1
3.607022000E0,4.400848389E-2,-9.865983582E0,3.263214111E-1
3.617031000E0,6.945556641E-2,-9.956395569E0,1.892065430E-1
3.627041000E0,2.844085693E-3,-1.003543121E1,2.242337036E-1
3.637051000E0,-2.345622253E-1,-1.005938141E1,4.064048767E-1
3.647091000E0,-4.721182251E-1,-1.004635849E1,5.471122742E-1
3.657101000E0,-6.379733276E-1,-9.979747009E0,5.706134033E-1
3.667111000E0,-6.397695923E-1,-9.915530548E0,5.140310669E-1
3.677151000E0,-5.596861267E-1,-9.890083466E0,3.945794678E-1
3.687161000E0,-4.788542175E-1,-9.865684204E0,3.776646423E-1
3.697171000E0,-4.300556946E-1,-9.874216461E0,5.405259705E-1
3.707211000E0,-4.472698975E-1,-9.935588837E0,7.382647705E-1
3.717221000E0,-4.819976807E-1,-1.001971390E1,8.261320496E-1
3.727230000E0,-4.995112610E-1,-1.010084518E1,8.933422852E-1
3.737271000E0,-6.529421997E-1,-1.014260834E1,9.375004578E-1
3.747280000E0,-8.593629456E-1,-1.009246262E1,8.663983154E-1
3.757290000E0,-1.024619293E0,-9.938881989E0,7.749385071E-1
3.767330000E0,-1.050515442E0,-9.828411713E0,8.677455139E-1
3.777340000E0,-1.085392914E0,-9.750124512E0,1.028511200E0
3.787350000E0,-1.071920929E0,-9.638606415E0,1.053060150E0
3.797390000E0,-1.025667114E0,-9.605225830E0,9.812095642E-1
3.807400000E0,-9.726773071E-1,-9.568851471E0,8.686436462E-1
3.817410000E0,-8.803193665E-1,-9.600735168E0,7.780819702E-1
3.827450000E0,-7.857160950E-1,-9.600884857E0,7.961943054E-1
3.837460000E0,-7.677534485E-1,-9.601932678E0,8.244854736E-1
3.847470000E0,-7.734416199E-1,-9.603429565E0,9.048683167E-1
3.857479000E0,-8.879534912E-1,-9.661059723E0,9.113049316E-1
3.867520000E0,-1.082099762E0,-9.806257782E0,8.072712708E-1
3.877529000E0,-1.217118988E0,-9.850116577E0,6.430627441E-1
3.887539000E0,-1.234482880E0,-9.894424438E0,4.266128540E-1
3.897580000E0,-1.071771240E0,-9.818681946E0,3.053649902E-1
3.907589000E0,-9.053173828E-1,-9.732311554E0,2.451901245E-1
3.917599000E0,-7.619155884E-1,-9.697733459E0,2.139051819E-1
3.927639000E0,-6.286926270E-1,-9.681118011E0,2.179467773E-1
3.937649000E0,-4.824467468E-1,-9.667795715E0,2.034269714E-1
3.947659000E0,-3.797602844E-1,-9.726773071E0,2.004331970E-1
3.957699000E0,-2.031275940E-1,-9.748627625E0,2.420466614E-1
3.967709000E0,-6.167175293E-2,-9.679621124E0,2.674937439E-1
3.977719000E0,7.783813477E-2,-9.716444550E0,2.959346008E-1
3.987759000E0,1.634600830E-1,-9.869127045E0,4.704716492E-1
3.997769000E0,2.155517578E-1,-1.008303223E1,7.183561707E-1
4.007778000E0,2.971321106E-1,-1.036579422E1,8.168513489E-1
4.017819000E0,5.010081482E-1,-1.040441391E1,6.586303711E-1
4.027829000E0,5.364843750E-1,-1.011671219E1,4.757107544E-1
4.037838000E0,5.215155029E-1,-9.909842377E0,4.587959290E-1
4.047879000E0,3.086581421E-1,-9.589508514E0,4.577481079E-1
4.057888000E0,1.624122620E-1,-9.483828278E0,4.887336731E-1
4.067898000E0,-3.652404785E-2,-9.432185669E0,6.728507996E-1
4.077938000E0,-1.246907043E-1,-9.506131897E0,8.159532166E-1
