"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.301570001E-1,-2.307138920E0,2.240514040E0,1.051603079E0
5.401360001E-1,-2.520429611E0,2.314809561E0,1.143840313E0
5.501460000E-1,-2.655568123E0,2.414062977E0,1.130980134E0
5.601250001E-1,-2.684001446E0,2.549320698E0,1.034519315E0
5.701350002E-1,-2.641574383E0,2.685768366E0,8.714026213E-1
5.801140000E-1,-2.602770805E0,2.756054401E0,7.117514610E-1
5.901240001E-1,-2.650249481E0,2.668612242E0,6.189720035E-1
6.001030002E-1,-2.709764719E0,2.364404917E0,6.327329874E-1
6.101130000E-1,-2.658823490E0,1.985550523E0,6.832062602E-1
6.200920001E-1,-2.469662189E0,1.619552374E0,6.720377803E-1
6.301020002E-1,-2.278987169E0,1.409399748E0,5.944287181E-1
6.400810000E-1,-2.129919529E0,1.391389847E0,5.177905560E-1
6.500910001E-1,-2.093803406E0,1.594272375E0,4.643038809E-1
6.600700002E-1,-2.166033030E0,1.856239200E0,4.709545076E-1
6.700800001E-1,-2.199374676E0,1.974496603E0,5.687276721E-1
6.800590002E-1,-2.079024315E0,2.033482313E0,7.077854872E-1
6.900690000E-1,-1.947088480E0,2.079246521E0,7.962735295E-1
7.000480001E-1,-1.912968278E0,2.135351658E0,8.271849155E-1
7.100580002E-1,-1.963362694E0,2.147254467E0,8.155943155E-1
7.200370000E-1,-2.030784607E0,2.020765543E0,8.070685267E-1
7.300470001E-1,-2.057326317E0,1.764781237E0,8.533009887E-1
7.400260002E-1,-2.023141384E0,1.509657860E0,8.913947344E-1
7.500360000E-1,-1.987448812E0,1.435856581E0,8.641822934E-1
7.600150001E-1,-2.012265205E0,1.549920321E0,8.390727639E-1
7.700250002E-1,-2.064648151E0,1.675796270E0,8.674021363E-1
7.800040001E-1,-2.085844994E0,1.732804894E0,9.312558174E-1
7.900140001E-1,-2.099223614E0,1.755401611E0,9.863563180E-1
7.999930000E-1,-2.097659349E0,1.869868517E0,9.670376778E-1
8.100030001E-1,-2.032059193E0,2.109860420E0,1.100690246E0
8.199820002E-1,-2.152957201E0,1.874885917E0,1.245262265E0
8.299920000E-1,-2.275062561E0,1.498384953E0,1.269478917E0
8.399710001E-1,-2.271459341E0,1.115893245E0,1.278048754E0
8.499800002E-1,-2.102657080E0,1.034014344E0,1.242768049E0
8.599600000E-1,-1.971029401E0,1.012598872E0,1.220734358E0
8.699690001E-1,-1.864142299E0,1.035699129E0,1.155682683E0
8.799490002E-1,-1.774405122E0,1.137007117E0,1.036339760E0
8.899580000E-1,-1.715509295E0,1.197149038E0,9.302908182E-1
8.999380001E-1,-1.669993997E0,1.241211176E0,8.875960112E-1
9.099470002E-1,-1.606972456E0,1.266517401E0,8.483633995E-1
9.199270001E-1,-1.570392966E0,1.074816227E0,9.238760471E-1
9.299360001E-1,-1.540761828E0,9.845706820E-1,9.598455429E-1
9.399160000E-1,-1.540715098E0,1.044653535E0,9.309006929E-1
9.499250001E-1,-1.562529564E0,1.189105749E0,8.285655379E-1
9.599050002E-1,-1.633998036E0,1.343170881E0,7.089694142E-1
9.699140000E-1,-1.691444755E0,1.338898897E0,5.584124327E-1
9.798940001E-1,-1.699944735E0,1.136249423E0,4.654228091E-1
9.899030002E-1,-1.672623634E0,7.291234732E-1,4.032992423E-1
9.998830000E-1,-1.607135892E0,3.748668432E-1,1.722221971E-1
1.009892000E0,-1.542170525E0,2.497963011E-1,-1.401745975E-1
1.019872000E0,-1.516408086E0,2.874917388E-1,-3.750079274E-1
1.029881000E0,-1.477338672E0,3.308703601E-1,-5.223417282E-1
1.039861000E0,-1.394814849E0,2.570909560E-1,-5.645684600E-1
1.049870000E0,-1.272773623E0,2.208860815E-1,-5.281851888E-1
1.059850000E0,-1.156409621E0,3.877661228E-1,-4.732770026E-1
1.069859000E0,-1.094573975E0,1.211055517E0,-2.854743600E-1
1.079839000E0,-1.113927364E0,1.840569973E0,6.904790550E-2
1.089848000E0,-1.208702564E0,1.644880652E0,3.485013843E-1
1.099828000E0,-1.398297071E0,9.667034745E-1,2.393691838E-1
1.109807000E0,-1.610141397E0,2.014702708E-1,-2.229854167E-1
1.119817000E0,-1.592094421E0,-2.051624656E-1,-7.184075713E-1
1.129796000E0,-1.303385615E0,-1.057447940E-1,-1.078789234E0
1.139806000E0,-9.194307327E-1,4.650335014E-2,-1.365303278E0
1.149785000E0,-4.732199907E-1,7.304627448E-2,-1.549422860E0
1.159795000E0,-1.013231277E-1,-4.567267001E-2,-1.658625484E0
1.169774000E0,7.301005721E-2,-6.869489700E-2,-1.838155746E0
1.179784000E0,1.253524870E-1,6.945206225E-2,-2.019267559E0
1.189763000E0,1.999857128E-1,1.545605808E-1,-2.060805798E0
1.199773000E0,3.387908041E-1,1.157487258E-1,-2.023579359E0
1.209752000E0,5.103795528E-1,-6.591960788E-2,-1.928342938E0
1.219762000E0,7.000991702E-1,-2.368918955E-1,-1.720512748E0
1.229741000E0,9.452290535E-1,-1.771959290E-2,-1.502435327E0
1.239751000E0,1.203436136E0,2.512311935E-1,-1.483990312E0
1.249730000E0,1.211213350E0,2.742883265E-1,-1.639775038E0
1.259740000E0,9.565145373E-1,3.405908942E-1,-1.913570642E0
1.269719000E0,5.729181767E-1,5.745546818E-1,-2.268787146E0
1.279729000E0,1.819540262E-1,7.603935003E-1,-2.462388992E0
1.289708000E0,-7.914175093E-2,7.297346592E-1,-2.061712742E0
1.299718000E0,-2.389174104E-1,5.897594094E-1,-1.507248759E0
1.309697000E0,-3.562964797E-1,4.650276303E-1,-1.197990417E0
1.319707000E0,-3.322845399E-1,4.287463129E-1,-1.074752927E0
1.329686000E0,-1.634002030E-1,4.773556590E-1,-1.023257732E0
1.339696000E0,4.144884646E-3,4.496196508E-1,-1.085549951E0
1.349675000E0,4.934831709E-2,4.383728504E-1,-1.270298004E0
1.359685000E0,1.062360127E-3,3.140239716E-1,-1.499191046E0
1.369664000E0,-1.137550324E-1,3.064725697E-1,-1.761354685E0
1.379674000E0,-2.893807292E-1,4.298209250E-1,-1.997933865E0
1.389653000E0,-4.120645821E-1,6.511586308E-1,-1.997054338E0
1.399663000E0,-4.577820897E-1,8.988837004E-1,-1.927135944E0
1.409642000E0,-3.838474154E-1,1.187391639E0,-1.920036316E0
1.419652000E0,-1.850167662E-1,1.447400331E0,-2.010759115E0
1.429631000E0,1.034909263E-1,1.567093015E0,-2.145226955E0
1.439641000E0,4.884467721E-1,1.650700331E0,-2.215293169E0
1.449620000E0,9.262377024E-1,1.462478399E0,-2.277409792E0
1.459630000E0,1.104960680E0,9.043251276E-1,-2.313886404E0
1.469609000E0,1.012362599E0,4.687472582E-1,-2.255492449E0
1.479619000E0,8.450248241E-1,3.392611742E-1,-2.190349340E0
1.489598000E0,7.775844932E-1,3.981601596E-1,-2.163646698E0
1.499608000E0,8.057109118E-1,6.141430736E-1,-2.155675650E0
1.509587000E0,8.927113414E-1,7.095119357E-1,-2.155026674E0
1.519597000E0,7.787309289E-1,4.255148172E-1,-2.149640560E0
1.529576000E0,4.389510155E-1,-1.096697524E-1,-1.983389854E0
1.539586000E0,2.568576634E-1,-5.936243534E-1,-1.774871230E0
1.549565000E0,3.606493175E-1,-8.514290452E-1,-1.676826954E0
1.559575000E0,4.924689233E-1,-7.936818600E-1,-1.679474235E0
1.569554000E0,4.415261149E-1,-5.687273145E-1,-1.678264380E0
1.579564000E0,2.840009332E-1,-2.405513227E-1,-1.633254528E0
1.589543000E0,1.392181665E-1,1.682561263E-2,-1.380146384E0
1.599553000E0,1.451677922E-2,2.454960644E-1,-1.165399551E0
1.609532000E0,-1.106451303E-1,3.677665889E-1,-8.949741721E-1
1.619542000E0,-9.092283249E-2,3.666283786E-1,-7.021749616E-1
1.629521000E0,6.570097208E-1,5.487055182E-1,-6.011945605E-1
1.639531000E0,7.374922037E-1,3.515324891E-1,-5.393087268E-1
1.649510000E0,2.220560610E-1,1.112498641E-1,-4.671905637E-1
1.659520000E0,8.286823332E-2,-2.577984929E-1,-4.870158732E-1
1.669499000E0,3.576302826E-1,-6.384025216E-1,-5.818755627E-1
1.679509000E0,5.276860595E-1,-8.792785406E-1,-7.502684593E-1
1.689488000E0,5.150715113E-1,-9.285062551E-1,-9.414770603E-1
1.699498000E0,5.534152389E-1,-9.649148583E-1,-1.062375426E0
1.709477000E0,4.676097333E-1,-5.306310654E-1,-1.175935268E0
1.719487000E0,1.647540480E-1,1.720575392E-1,-1.337877989E0
1.729466000E0,2.184428424E-1,-9.062761068E-2,-1.372899890E0
1.739476000E0,2.994283438E-1,-3.276721239E-1,-1.372845888E0
1.749455000E0,2.858417034E-1,-1.956596971E-3,-1.514929533E0
1.759465000E0,3.025492430E-1,2.562493980E-1,-1.565386415E0
1.769444000E0,2.013959736E-1,-8.212705702E-2,-1.500509381E0
1.779454000E0,1.232993156E-1,-2.449093163E-1,-1.400743365E0
1.789433000E0,-2.043944001E-1,-4.053122997E-1,-1.319316745E0
1.799413000E0,-3.099159598E-1,-5.300502181E-1,-1.255632877E0
1.809422000E0,2.750201821E-1,-1.679130793E-1,-1.256789804E0
1.819402000E0,1.012868166E0,8.121802807E-1,-9.393837452E-1
1.829411000E0,-2.159341425E-1,3.870561421E-1,-6.158349514E-1
1.839391000E0,-2.028339058E-1,-1.294378489E-1,-4.529272318E-1
1.849386250E0,6.738639623E-2,7.776728272E-2,-2.951434553E-1
1.859366250E0,1.577885076E-2,6.166898087E-2,-1.398055553E-1
1.869375250E0,-3.420628607E-2,6.616465747E-2,-1.861528493E-3
1.879355250E0,-3.529056907E-2,1.075339392E-1,2.083452605E-2
1.889364250E0,-4.375569522E-2,1.404050887E-1,3.473462909E-2
1.899344250E0,-4.000143707E-2,1.592922211E-1,5.482738093E-2
1.909353250E0,-2.199740335E-2,1.652742028E-1,8.273863792E-2
1.919333250E0,5.929507315E-3,1.682233959E-1,1.067811549E-1
1.929342250E0,-1.780032367E-2,2.224570811E-1,-1.304378081E-2
1.939322250E0,-7.336658984E-2,3.373895288E-1,-1.541885547E-3
1.949331250E0,-1.764005572E-1,5.601475239E-1,-4.273832589E-2
1.959311250E0,-2.514286637E-1,7.657802701E-1,-1.428041160E-1
1.969321250E0,-2.741542161E-1,9.200239182E-1,-2.644402683E-1
1.979300250E0,-2.887206674E-1,9.712783694E-1,-3.528611660E-1
1.989310250E0,-3.835110962E-1,1.132460833E0,-3.953622878E-1
1.999289250E0,-5.228186846E-1,1.376444101E0,-3.015412390E-1
2.009299250E0,-3.095521927E-1,7.535603642E-1,-9.449540079E-2
2.019278250E0,-6.164794043E-2,2.454630435E-1,1.243564263E-1
2.029288250E0,1.324794590E-1,-2.355099618E-1,2.864931524E-1
2.039267250E0,2.412992120E-1,-5.193331838E-1,3.046505451E-1
2.049277250E0,2.551303506E-1,-6.006445289E-1,1.890011728E-1
2.059256250E0,2.437717170E-1,-5.306278467E-1,-2.787696011E-2
2.069266250E0,2.054813206E-1,-1.838262677E-1,-1.116658673E-1
2.079245250E0,1.307259649E-1,1.536420733E-1,-4.716321081E-2
2.089255250E0,5.237709358E-2,3.855120242E-1,-1.501838714E-1
2.099234250E0,-5.017089099E-2,5.148487091E-1,-2.982216477E-1
2.109244250E0,-2.763707340E-1,6.754647493E-1,-3.775907755E-1
2.119223250E0,-4.394038916E-1,7.679864168E-1,-3.784769177E-1
2.129233250E0,-4.927107692E-1,6.836140156E-1,-3.706679940E-1
2.139212250E0,-4.556573629E-1,4.799594581E-1,-3.378999531E-1
2.149222250E0,-3.405353129E-1,1.974843591E-1,-2.641738057E-1
2.159201250E0,-1.239166856E-1,-1.226260215E-1,-1.097400934E-1
2.169211250E0,2.032358795E-1,-3.137474954E-1,2.482033968E-1
2.179190250E0,3.074587882E-1,-1.174831837E-1,4.621561766E-1
2.189200250E0,4.549400136E-2,3.951124847E-1,2.424325794E-1
2.199179250E0,-1.096555889E-1,8.181233406E-1,2.674825191E-1
2.209189250E0,-5.223517865E-2,8.150261045E-1,4.535570443E-1
2.219168250E0,-3.036918119E-2,4.998833537E-1,4.932388663E-1
2.229178250E0,-1.583351344E-1,4.313285053E-1,4.698525965E-1
2.239157250E0,-2.896012962E-1,5.692786574E-1,4.879489243E-1
2.249167250E0,-4.139179289E-1,7.608395219E-1,5.003067851E-1
2.259146250E0,-6.595215201E-1,9.099736810E-1,5.643226504E-1
2.269156250E0,-8.175668120E-1,8.175092340E-1,6.166806817E-1
2.279135250E0,-7.041975260E-1,5.998243093E-1,5.849292874E-1
2.289145250E0,-5.187096596E-1,5.460508466E-1,5.386518240E-1
2.299124250E0,-3.232264817E-1,5.478578806E-1,5.453011394E-1
2.309134250E0,-2.029216737E-1,5.248931646E-1,5.557551384E-1
2.319113250E0,-2.251408100E-1,4.831152856E-1,6.083805561E-1
2.329123250E0,-3.551965356E-1,4.153463542E-1,7.417072058E-1
2.339102250E0,-3.568850756E-1,2.580619454E-1,8.890528679E-1
2.349112250E0,-1.380387545E-1,-1.117041260E-1,1.048619270E0
2.359091250E0,-5.286745727E-2,-1.629436016E-1,1.269818306E0
2.369101250E0,9.444476664E-2,-7.323636115E-2,1.973483324E0
2.379080250E0,1.740384549E-1,1.658744812E-1,2.259970188E0
2.389090250E0,2.145769261E-2,1.367181540E-6,6.373183727E-1
2.399069250E0,-1.116376072E-1,-3.544105291E-1,-3.637267053E-1
2.409079250E0,-7.604898512E-2,-1.179353893E-1,-1.938394010E-1
2.419058250E0,-6.033038720E-3,1.741020679E-1,9.743144363E-2
2.429068250E0,2.409183979E-2,7.810150832E-2,5.756205693E-2
2.439047250E0,1.610687003E-2,4.602371901E-2,1.345902681E-2
2.449026250E0,5.908027757E-3,2.317832410E-2,-1.261861995E-3
2.459036250E0,8.405083790E-3,-9.403117001E-4,-6.486997008E-3
2.469015250E0,2.593480982E-2,3.120963275E-2,1.765961945E-2
2.479025250E0,2.937316336E-2,5.725985393E-2,3.602969274E-2
2.489004250E0,4.747573286E-2,4.068034515E-2,4.101166874E-2
2.499014250E0,4.957349598E-2,2.614590526E-2,4.070131853E-2
2.508993250E0,4.698437452E-2,1.026147977E-2,2.931230888E-2
2.519003250E0,2.686667070E-2,-1.114395633E-2,2.072076499E-2
2.528982250E0,1.699433289E-2,-3.263726458E-2,1.525515877E-2
2.538992250E0,3.549457341E-2,-6.143937632E-2,1.540488563E-2
2.548971250E0,2.468666807E-2,-6.433476508E-2,9.556318633E-3
2.558981250E0,-7.351664826E-4,-8.918017149E-2,-2.602528781E-3
2.568960250E0,-1.808326319E-2,-1.068270802E-1,-1.306502242E-2
2.578970250E0,-2.527332678E-2,-9.444630891E-2,-1.447620057E-2
2.588949250E0,-3.264416009E-2,-9.376560152E-2,-6.141305901E-3
2.598959250E0,-1.832591556E-2,-1.104276776E-1,-1.020917576E-2
2.608938250E0,-9.507924318E-3,-1.036249027E-1,-4.564839229E-2
2.618948250E0,3.538586572E-2,-2.040497363E-1,-2.901055664E-2
2.628927250E0,2.027908340E-2,-1.829484552E-1,-4.373970255E-2
2.638937250E0,1.902930811E-2,-1.746015847E-1,-6.271637231E-2
2.648916250E0,2.316173539E-2,-1.416577697E-1,-5.563848466E-2
2.658926250E0,2.364957333E-2,-1.445337087E-1,-4.975313321E-2
2.668905250E0,2.349058166E-2,-1.765936315E-1,-5.399368703E-2
2.678915250E0,1.394018251E-2,-1.830683202E-1,-6.173482537E-2
2.688894250E0,1.071429532E-2,-1.650994420E-1,-5.637201667E-2
2.698904250E0,8.212868124E-6,-1.645731926E-1,-5.135665834E-2
2.708883250E0,-5.858198740E-3,-1.633755714E-1,-4.281110317E-2
2.718893250E0,-3.030822426E-2,-1.779268086E-1,-4.139411449E-2
2.728873250E0,-4.180402309E-2,-1.958900988E-1,-4.095549136E-2
2.738882250E0,-3.874614462E-2,-1.922138780E-1,-4.297555238E-2
2.748862250E0,-3.438894823E-2,-1.776099056E-1,-4.141653329E-2
2.758871250E0,-3.039312549E-2,-1.745240837E-1,-3.655944392E-2
2.768851250E0,-3.421103209E-2,-1.762868315E-1,-3.527234122E-2
2.778860250E0,-4.165918380E-2,-1.681101322E-1,-3.306786716E-2
2.788840250E0,-4.131111503E-2,-1.489625424E-1,-2.822464518E-2
2.798849250E0,-3.396635503E-2,-1.309467852E-1,-2.621118352E-2
2.808829250E0,-3.314956278E-2,-1.039894819E-1,-2.836701274E-2
2.818838250E0,-2.466140687E-2,-7.872299850E-2,-2.767756768E-2
2.828818250E0,-1.939474046E-2,-5.411725119E-2,-2.994524874E-2
2.838827250E0,-1.018107962E-2,-4.041370004E-2,-3.092794307E-2
2.848794500E0,-3.086152487E-3,-3.286390379E-2,-2.986534126E-2
2.858803500E0,-3.922688775E-3,-3.081485443E-2,-3.133589029E-2
2.868783500E0,-6.284646690E-3,-3.141885996E-2,-3.532716632E-2
2.878792500E0,-9.141966701E-3,-2.848033980E-2,-4.802140966E-2
2.888772500E0,-4.813265055E-3,-3.236615658E-2,-3.182699159E-2
2.898781500E0,-5.268557929E-3,-3.040738218E-2,-6.442423910E-2
2.908761500E0,-8.773012087E-3,-2.905023657E-2,-1.583060250E-2
2.918770500E0,-4.572028294E-3,-1.994835399E-2,-5.482174084E-2
2.928750500E0,-2.167511545E-2,-8.624859154E-3,-1.093630958E-2
2.938759500E0,-1.180195436E-2,-5.549564958E-4,-3.407800198E-2
2.948739500E0,-2.449005283E-2,4.323154688E-3,-3.006638959E-3
2.958748500E0,-1.965839416E-2,1.509990543E-2,-2.495661564E-2
2.968728500E0,-1.956119016E-2,3.316066414E-2,-8.846089244E-3
2.978737500E0,-9.979440831E-3,4.821950197E-2,-1.472594216E-2
2.988717500E0,-9.391414933E-3,5.779915303E-2,-1.541303843E-2
2.998726500E0,-1.194295008E-2,5.339989066E-2,-6.473744288E-3
3.008706500E0,-7.334616967E-3,4.133949429E-2,-1.931497455E-2
3.018715500E0,-1.474963222E-2,4.858249053E-2,7.730918005E-4
3.028695500E0,-5.391018465E-3,4.657259956E-2,-2.506782487E-2
3.038704500E0,-2.662458457E-3,4.622159526E-2,1.543332450E-2
3.048684500E0,-6.473176181E-3,6.863209605E-2,-2.648669481E-2
3.058693500E0,4.845736548E-3,6.889812648E-2,2.064684965E-2
3.068673500E0,1.160537265E-2,8.157557249E-2,-3.161662072E-2
3.078652500E0,1.160319708E-2,8.467843384E-2,2.227488905E-2
3.088662500E0,2.595097758E-2,8.079501241E-2,-3.626032919E-2
3.098641500E0,1.708835736E-2,8.238385618E-2,2.817266248E-2
3.108651500E0,2.449567616E-2,7.295334339E-2,-3.092341311E-2
3.118630500E0,1.016401686E-2,5.909822136E-2,3.899632767E-2
3.128640500E0,6.921618246E-3,4.704875499E-2,-2.514324337E-2
3.138619500E0,3.006254323E-3,2.959731966E-2,3.924623877E-2
3.148629500E0,5.657963455E-3,3.812822700E-2,-2.336467803E-2
3.158608500E0,-3.311174922E-3,2.752537280E-2,3.646929935E-2
3.168618500E0,-4.303202964E-3,3.707440197E-2,-2.640580386E-2
3.178597500E0,-9.427276440E-3,4.110828787E-2,2.392574772E-2
3.188607500E0,-1.272799913E-2,4.851986468E-2,-2.917422354E-2
3.198586500E0,-1.400401164E-2,5.271380767E-2,2.373337373E-2
3.208596500E0,-1.675266027E-2,6.564052403E-2,2.464223653E-4
3.218575500E0,-6.761848927E-3,6.174271181E-2,2.659119666E-3
3.228585500E0,2.790163271E-4,6.213073805E-2,4.498032387E-3
3.238564500E0,6.870073732E-3,5.829791352E-2,2.085208427E-3
3.248574500E0,1.303928625E-2,5.024931207E-2,9.035635740E-4
3.258553500E0,1.257856563E-2,3.728128225E-2,2.127109561E-3
3.268563500E0,9.579580277E-3,2.271991968E-2,1.148398034E-3
3.278542500E0,7.102307864E-3,6.388351321E-3,1.397137530E-3
3.288552500E0,2.531258389E-3,4.764355719E-3,-1.364827156E-3
3.298531500E0,2.548492979E-3,1.607427746E-2,-1.361193135E-4
3.308541500E0,-1.078199595E-3,3.757717460E-2,2.081228420E-3
3.318520500E0,-2.898355015E-3,5.885369331E-2,2.411929425E-3
3.328530500E0,-6.525580771E-3,7.280253619E-2,2.010058612E-3
3.338509500E0,-6.025074981E-3,8.009691536E-2,1.532471273E-3
3.348519500E0,-6.479410455E-3,8.021914959E-2,3.196680453E-3
3.358498500E0,-1.375639159E-2,7.378466427E-2,2.973427996E-3
3.368508500E0,-3.549560905E-3,6.465561688E-2,5.734593607E-3
3.378487500E0,-3.768328577E-3,6.240978092E-2,5.483518820E-3
3.388497500E0,-3.255669959E-3,6.213387847E-2,5.293902010E-3
3.398476500E0,-1.000867691E-2,6.596376002E-2,7.224035915E-3
3.408486500E0,-2.069887146E-2,7.584221661E-2,7.889559492E-3
3.418465500E0,-2.055392042E-2,9.651180357E-2,1.252220478E-2
3.428475500E0,-3.202149272E-2,1.426204443E-1,1.810925081E-2
3.438454500E0,-3.412943706E-2,1.555181295E-1,2.177885175E-2
3.448464500E0,-1.759307086E-2,1.101290733E-1,2.023235336E-2
3.458443500E0,3.600087389E-2,7.991817594E-2,2.575828508E-2
3.468453500E0,7.941812277E-2,9.539192915E-2,4.045414180E-2
3.478432500E0,1.049853340E-1,1.257309318E-1,4.644063115E-2
3.488442500E0,1.221677810E-1,1.522410959E-1,5.019835010E-2
3.498421500E0,1.412716955E-1,1.796934903E-1,4.753705487E-2
3.508431500E0,1.784110814E-1,2.039823085E-1,5.172913522E-2
3.518410500E0,2.263573259E-1,2.260915637E-1,5.793556571E-2
3.528420500E0,2.705620825E-1,2.484256327E-1,5.844103545E-2
3.538399500E0,3.019279540E-1,2.602474391E-1,4.773049057E-2
3.548409500E0,3.005252779E-1,2.510443330E-1,2.985881455E-2
3.558388500E0,2.934486866E-1,2.323609293E-1,6.596775725E-3
3.568398500E0,2.838770449E-1,2.521341145E-1,-1.466477290E-3
3.578377500E0,2.855773866E-1,2.937188447E-1,-1.856864430E-3
3.588387500E0,2.763194442E-1,3.224245012E-1,5.046581849E-3
3.598366500E0,2.555671036E-1,3.364194334E-1,1.609213650E-2
3.608376500E0,2.357276380E-1,3.511275351E-1,2.616101690E-2
3.618355500E0,2.090585232E-1,3.871422708E-1,2.684035525E-2
3.628365500E0,1.601881981E-1,4.113570452E-1,2.378943935E-2
3.638344500E0,1.036700010E-1,3.870109618E-1,2.239104547E-2
3.648354500E0,2.647668123E-2,3.600717485E-1,1.772412285E-2
3.658333500E0,-6.356405094E-3,3.365584612E-1,2.999424376E-2
3.668343500E0,-5.410184152E-3,3.425478935E-1,5.818913132E-2
3.678322500E0,-4.240349308E-2,4.005874991E-1,8.618876338E-2
3.688332500E0,-6.833895296E-2,4.327286482E-1,1.122017205E-1
3.698311500E0,-1.007016152E-1,4.396392703E-1,1.225553453E-1
3.708321500E0,-1.362271309E-1,4.209396243E-1,1.214866191E-1
3.718300500E0,-1.656420827E-1,3.868469000E-1,1.089968532E-1
3.728310500E0,-1.844725013E-1,3.406602442E-1,1.001924425E-1
3.738289500E0,-1.828728914E-1,3.197235763E-1,8.736863732E-2
3.748299500E0,-1.753886044E-1,3.323267102E-1,8.197653294E-2
3.758278500E0,-1.541360319E-1,3.476787508E-1,9.315366298E-2
3.768288500E0,-1.300075203E-1,3.362751007E-1,1.126772985E-1
3.778267500E0,-1.054449081E-1,3.180074096E-1,1.200692728E-1
3.788277500E0,-9.477894753E-2,2.896340787E-1,1.171216890E-1
3.798256500E0,-9.503865242E-2,2.578423619E-1,1.166452989E-1
3.808266500E0,-9.328921884E-2,2.346573919E-1,1.166737899E-1
3.818245500E0,-9.951862693E-2,1.839220226E-1,1.138553545E-1
3.828255500E0,-1.016592830E-1,1.325643063E-1,1.018178612E-1
3.838235500E0,-1.088950783E-1,9.344938397E-2,9.138838947E-2
3.848218375E0,-1.110477149E-1,7.758812606E-2,8.020444959E-2
3.858198375E0,-1.190086976E-1,5.460188165E-2,7.387173176E-2
3.868207375E0,-1.554974616E-1,3.794940189E-2,5.321891978E-2
3.878187375E0,-1.996800900E-1,5.952497199E-2,4.598532990E-2
3.888166375E0,-2.177794874E-1,9.470213950E-2,3.923555091E-2
3.898176375E0,-2.291441411E-1,1.318199635E-1,3.990917653E-2
3.908155375E0,-2.493593991E-1,1.910824925E-1,4.373001307E-2
3.918165375E0,-2.734303474E-1,2.239661217E-1,5.402414501E-2
3.928144375E0,-2.756226659E-1,2.451438308E-1,5.962184817E-2
3.938154375E0,-2.604970634E-1,2.831231952E-1,6.304433942E-2
3.948133375E0,-2.624712586E-1,3.159024417E-1,6.924630702E-2
3.958143375E0,-2.779654264E-1,2.920032442E-1,7.330985367E-2
3.968122375E0,-3.041033149E-1,2.222768962E-1,6.993403286E-2
3.978132375E0,-3.247289360E-1,1.616066247E-1,6.545072794E-2
3.988111375E0,-3.482808769E-1,1.554379463E-1,6.089645252E-2
3.998121375E0,-3.424735963E-1,2.012546957E-1,6.559840590E-2
