"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.042044583E0,-1.087952591E1,-8.053253174E-2,8.879235535E0
1.052053583E0,-1.130284561E1,2.170935516E0,1.255409363E1
1.062094583E0,-3.340902557E0,-1.900747375E0,1.021655457E1
1.072103583E0,-1.756597137E0,-5.788163452E0,7.488477631E0
1.082113583E0,-4.744683380E0,-2.503693542E0,4.279750214E0
1.092153583E0,-1.033855087E1,-1.741777954E0,7.198081512E0
1.102163583E0,-3.297193451E0,-4.448898468E0,3.704496460E0
1.112173583E0,1.319057007E0,-5.998625793E0,1.272803192E0
1.122213583E0,-4.032614136E0,-5.283263397E0,4.544100494E0
1.132223583E0,-6.481521606E0,-3.833378448E0,8.971144409E0
1.142233583E0,-1.247984802E1,-2.321073303E0,1.544128967E1
1.152273583E0,-1.151944519E1,4.562661896E0,1.449765198E1
1.162283583E0,5.525160370E0,-5.082830200E0,2.826272736E0
1.172293583E0,-3.411405945E0,-4.091292114E0,-1.248553619E0
1.182333583E0,-2.290836182E0,-4.788841553E0,1.869013367E0
1.192343583E0,-4.966372375E0,-1.440155182E0,4.181404724E0
1.202352583E0,-3.420087891E0,-7.661068726E-1,2.777773590E0
1.212393583E0,3.201841736E0,-3.732188873E0,1.728755035E0
1.222402583E0,5.678291931E0,-4.816533966E0,2.313738556E0
1.232412583E0,4.859045563E0,-6.425987091E0,4.633764038E0
1.242453583E0,-3.647914124E-1,-1.746717682E0,8.017926636E0
1.252462583E0,-2.719844055E0,-2.063608704E0,5.583538971E0
1.262472583E0,-2.965333557E0,-4.161945190E0,3.359314270E0
1.272512583E0,-6.740932159E0,-4.707410889E0,1.413061523E-1
1.282522583E0,-1.452803879E1,-3.044818268E0,-1.620380402E0
1.292532583E0,-1.315778824E1,-3.721111908E0,3.284769287E0
1.302558583E0,-1.156045990E1,-4.622088318E0,4.667294312E0
1.312568583E0,-7.905360718E0,-4.374652863E0,4.340972900E0
1.322578583E0,-3.832330627E0,-4.302502899E0,3.140319672E0
1.332618583E0,-2.635718994E0,-5.345084839E0,3.765120392E0
1.342628583E0,-2.153871002E0,-6.544540558E0,5.188211060E0
1.352637583E0,-1.797312469E0,-7.855813751E0,4.159999237E0
1.362678583E0,-2.709665222E0,-7.954458618E0,4.879702606E0
1.372688583E0,-5.413642273E0,-6.507118378E0,5.573210449E0
1.382697583E0,-8.783584442E0,-6.624174957E0,6.478228455E0
1.392738583E0,-1.291125092E1,-7.057673492E0,5.985902252E0
1.402747583E0,-1.300794983E1,-7.608527985E0,1.564845886E0
1.412757583E0,-1.184067719E1,-7.394772491E0,3.245251465E-1
1.422797583E0,-1.163650177E1,-6.309529266E0,1.329535217E0
1.432807583E0,-1.013991394E1,-5.341342621E0,1.559606781E0
1.442817583E0,-7.724087677E0,-5.000800781E0,-5.800437927E-1
1.452857583E0,-6.042634277E0,-4.822970581E0,7.994874573E-1
1.462867583E0,-6.111191711E0,-5.653593292E0,3.742816772E0
1.472907583E0,-6.611152039E0,-8.467591553E0,-2.334994354E0
1.482917583E0,-7.823031921E0,-1.080947159E1,6.244863739E0
1.492927583E0,-7.951614532E0,-1.094493988E1,3.444337463E0
1.502967583E0,-5.958808594E0,-1.137185211E1,5.703140259E-2
1.512977583E0,-2.242187347E0,-1.213571365E1,-7.033872986E-1
1.522987583E0,-5.558690643E0,-9.947414246E0,-1.906136169E0
1.533027583E0,-5.737269287E0,-8.809330902E0,-8.057743835E-1
1.543037583E0,-5.214107208E0,-7.346423035E0,-7.786807251E-1
1.553046583E0,-5.795348511E0,-4.797822876E0,-6.668632507E-1
1.563087583E0,-8.278385010E0,-3.767365723E0,8.824150085E-1
1.573096583E0,-1.012165192E1,-3.764521637E0,2.950813751E0
1.583106583E0,-6.364614716E0,-7.436385956E0,-7.878117371E-1
1.593147583E0,-8.972641296E0,-8.166417847E0,-8.123606873E-1
1.603156583E0,-7.810158691E0,-8.964408417E0,-1.327738953E-1
1.613166583E0,-4.997208252E0,-1.176433594E1,-1.083746338E0
1.623206583E0,-3.716022491E0,-9.964628448E0,-2.499202881E0
1.633216583E0,-2.952610016E0,-7.173981628E0,-3.212769012E0
1.643226583E0,-3.275189209E0,-5.393733673E0,-1.351838837E0
1.653266583E0,-3.006947021E0,-5.168152771E0,-6.848258972E-1
1.663276583E0,-7.708969116E-1,-7.356003113E0,6.213578796E-1
1.673286583E0,-3.225642242E0,-8.861721954E0,2.508633270E0
1.683326583E0,-6.143973541E0,-9.333989868E0,1.633253632E0
1.693336583E0,-3.581152954E0,-8.523126068E0,1.676513672E-1
1.703346583E0,-2.079625397E0,-6.411317596E0,3.296594696E0
1.713386583E0,-3.037034454E0,-3.860621796E0,8.638536072E-1
1.723396583E0,-3.466491394E0,-2.297721863E0,-1.510359192E-1
1.733405583E0,-2.569406891E0,-1.910327454E0,1.567839661E0
1.743446583E0,-1.955832825E0,-1.916913757E0,4.574487305E-1
1.753455583E0,-1.597927094E0,-2.052382050E0,4.448748779E-1
1.763465583E0,-1.419049072E0,-1.228794708E0,1.653012543E0
1.773505583E0,-1.123713226E0,-1.184636536E0,1.235530701E0
1.783515583E0,-2.649490356E-2,-2.826871490E0,1.712738342E0
1.793525583E0,1.094074860E0,-5.416935425E0,4.248614960E0
1.803565583E0,1.221609650E0,-7.844437408E0,7.582482147E0
1.813575583E0,1.724713440E0,-9.304800568E0,9.380243683E0
1.823585583E0,1.713337097E0,-9.167086945E0,7.211254120E0
1.833625583E0,1.241069183E0,-7.858957214E0,4.039649506E0
1.843635583E0,4.567002869E-1,-5.157375183E0,1.310524750E0
1.853645583E0,6.509962463E-1,-4.530927887E0,6.282435608E-1
1.863685583E0,-4.441264343E-1,-7.423812103E0,-1.533081940E1
1.873695583E0,-7.521858215E-1,-9.480385437E0,-1.591041412E1
1.883704583E0,-6.280938721E-1,-6.493646393E0,-3.076402588E0
1.893745583E0,-2.895728302E0,-1.989003845E1,8.424331512E0
1.903754583E0,9.440717926E0,-7.850469864E1,6.880891113E0
1.913764583E0,3.171903992E-1,-6.268529526E1,1.193917236E1
1.923804583E0,-5.889802094E0,-1.083237396E1,1.194096863E1
1.933814583E0,-4.346212006E0,4.509372711E0,6.856641541E0
1.943824583E0,-2.601589966E0,5.715414734E0,5.509293365E0
1.953864583E0,-6.673123169E-1,2.161804504E0,4.687352600E0
1.963874583E0,-2.080673218E-2,-2.443818054E0,3.772006073E0
1.973884583E0,7.911048889E-1,-4.348157959E0,3.093916168E0
1.983924583E0,1.886676636E0,-1.140957367E1,2.924767914E0
1.993934583E0,3.478316803E0,-1.813942886E1,2.800077209E0
2.003944583E0,2.444716187E0,-1.400981644E1,2.170336761E0
2.013984583E0,-3.936813354E-2,-8.517138519E0,1.290466461E0
2.023994583E0,-6.039939880E-1,-7.690557404E0,1.050515442E0
2.034003583E0,-4.821473694E-1,-8.393944702E0,1.638043671E0
2.044044583E0,-2.640509033E-1,-9.038055267E0,1.968256989E0
2.054054583E0,-2.649490356E-1,-9.624086609E0,1.816921692E0
2.064063583E0,-5.294490051E-1,-9.664951630E0,1.634750519E0
2.074104583E0,-6.408174133E-1,-8.916508026E0,1.878294067E0
2.084113583E0,-3.164419556E-1,-9.390123138E0,1.744622040E0
2.094123583E0,-6.496490479E-2,-1.010518616E1,1.429676971E0
2.104163583E0,-2.065704346E-1,-1.026131149E1,1.589544525E0
2.114173583E0,-4.796026611E-1,-1.016625916E1,1.719474335E0
2.124183583E0,-4.861889648E-1,-1.021775208E1,1.898651733E0
2.134223583E0,-2.932402039E-1,-1.053299652E1,2.481389923E0
2.144233583E0,-4.441264343E-1,-1.084419937E1,1.975891113E0
2.154243583E0,-9.883946228E-1,-1.070873108E1,3.873944092E-1
2.164283583E0,-9.276210022E-1,-9.890083466E0,-1.291963348E0
2.174293583E0,-4.944218445E-1,-9.617350616E0,-6.987469482E-1
2.184303583E0,-4.438270569E-1,-9.666897583E0,1.222358093E0
2.194343583E0,-4.116439819E-1,-9.780361633E0,2.138602753E0
2.204353583E0,-3.480262756E-1,-9.603130188E0,1.810335388E0
2.214362583E0,-2.058219910E-1,-9.443112946E0,1.115779724E0
2.224403583E0,-8.996292114E-2,-9.497300262E0,1.727258148E0
2.234412583E0,-4.490661621E-4,-9.909393311E0,1.808539124E0
2.244422583E0,-8.741821289E-2,-9.812095642E0,1.608554993E0
2.254462583E0,-1.504371643E-1,-9.915231171E0,1.734143829E0
2.264472583E0,-1.716929626E-1,-9.908046112E0,1.527274017E0
2.274482583E0,-4.543052673E-1,-9.799222412E0,1.366059265E0
2.284522583E0,-5.105882263E-1,-9.754166107E0,1.609453125E0
2.294532583E0,-5.725593567E-1,-9.760902100E0,1.834884338E0
2.304531875E0,-4.911286926E-1,-9.802066498E0,1.938468933E0
2.314571875E0,-4.809498596E-1,-9.907896423E0,1.986668701E0
2.324581875E0,-3.882925415E-1,-9.909243622E0,2.048490143E0
2.334591875E0,-2.447410583E-1,-9.872120819E0,1.989213409E0
2.344631875E0,-9.669891357E-2,-9.744735718E0,2.007924500E0
2.354641875E0,6.765930176E-2,-9.743388519E0,2.117945709E0
2.364650875E0,2.622546387E-1,-9.786199493E0,2.048340454E0
2.374691875E0,3.359014893E-1,-9.754016418E0,2.030527496E0
2.384700875E0,3.534150696E-1,-9.695637817E0,2.070793762E0
2.394710875E0,3.606001282E-1,-9.683962097E0,2.136207733E0
2.404751875E0,3.974235535E-1,-9.703122253E0,2.157014465E0
2.414760875E0,4.397854614E-1,-9.674082642E0,2.191293182E0
2.424770875E0,4.655319214E-1,-9.659562836E0,2.193538513E0
2.434810875E0,4.697232056E-1,-9.715396729E0,2.202070770E0
2.444820875E0,4.860392761E-1,-9.699080658E0,2.189197540E0
2.454830875E0,4.831951904E-1,-9.701775055E0,2.093097382E0
2.464870875E0,5.297483826E-1,-9.762997742E0,2.010469208E0
2.474880875E0,4.032614136E-1,-9.634415131E0,1.910177765E0
2.484890875E0,4.022135925E-1,-9.691895599E0,1.934726715E0
2.494930875E0,3.082090759E-1,-9.794731750E0,1.946701813E0
2.504940875E0,1.746867371E-1,-9.765692139E0,1.924547882E0
2.514949875E0,7.918533325E-2,-9.559870148E0,1.951491852E0
2.524990875E0,6.840774536E-2,-9.408085785E0,1.909279633E0
2.535000875E0,1.537303162E-1,-9.425449677E0,1.839824066E0
2.545009875E0,2.688409424E-1,-9.528136139E0,1.747166748E0
2.555050875E0,3.611988831E-1,-9.713151398E0,1.586251373E0
2.565059875E0,3.734733582E-1,-9.890682220E0,1.414857788E0
2.575069875E0,2.553689575E-1,-9.989776154E0,1.317410431E0
2.585109875E0,1.995350647E-1,-1.022373962E1,1.345252533E0
2.595119875E0,1.484912109E-1,-1.034783157E1,1.310075684E0
2.605129875E0,1.068777466E-1,-1.011761032E1,1.383572845E0
2.615169875E0,1.498384094E-1,-9.693841553E0,1.511407013E0
2.625179875E0,1.194515991E-1,-9.541608124E0,1.376836853E0
2.635189875E0,-4.790039062E-3,-9.538165283E0,1.344803467E0
2.645229875E0,-1.698966980E-1,-9.608668671E0,1.370100861E0
2.655239875E0,-3.664379883E-1,-9.848769379E0,1.502575378E0
2.665249875E0,-7.924520874E-1,-1.011177246E1,1.447639618E0
2.675289875E0,-1.038540344E0,-9.821675720E0,1.522483978E0
2.685299875E0,-8.518785095E-1,-9.346264343E0,1.615590363E0
2.695308875E0,-3.897894287E-1,-9.620793457E0,1.861079865E0
2.705349875E0,-6.481521606E-2,-9.873168640E0,2.055076447E0
2.715358875E0,-2.110610962E-2,-9.821526031E0,2.055974579E0
2.725399875E0,-8.771759033E-2,-9.859846344E0,1.977986755E0
2.735408875E0,-2.221380615E-1,-9.716743927E0,1.891466675E0
2.745418875E0,-1.604663086E-1,-9.632469177E0,1.810335388E0
2.755459875E0,-6.436614990E-3,-9.641749878E0,1.516047363E0
2.765468875E0,1.550775146E-1,-9.718689880E0,1.513951721E0
2.775478875E0,-4.191284180E-3,-9.475296021E0,1.614991608E0
2.785518875E0,-1.974394226E-1,-9.409283295E0,1.757644958E0
2.795528875E0,-2.216889954E-1,-9.376202087E0,1.835483093E0
2.805538875E0,-3.387455750E-1,-9.466464386E0,1.909878387E0
2.815578875E0,-4.242178345E-1,-9.679621124E0,2.098785553E0
2.825588875E0,-5.879772949E-1,-9.701924744E0,2.154769135E0
2.835598875E0,-6.228547668E-1,-9.837842102E0,2.204166412E0
2.845638875E0,-6.836283875E-1,-1.002674927E1,2.081721039E0
2.855648875E0,-6.638694763E-1,-9.882748718E0,1.882784729E0
2.865658875E0,-6.411167908E-1,-9.659263458E0,1.800156555E0
2.875698875E0,-6.092330933E-1,-9.691296844E0,1.881437531E0
2.885708875E0,-5.673202515E-1,-9.894274750E0,1.802551575E0
2.895717875E0,-4.659809875E-1,-9.892927551E0,1.644330597E0
2.905758875E0,-2.031275940E-1,-9.732610931E0,1.515149231E0
2.915767875E0,1.041833496E-1,-9.761051788E0,1.526974640E0
2.925777875E0,3.224295044E-1,-9.780960388E0,1.651964722E0
2.935817875E0,4.602928162E-1,-9.867630157E0,1.754651184E0
2.945827875E0,4.827461243E-1,-9.800868988E0,1.782044220E0
2.955837875E0,4.914280701E-1,-9.576036530E0,1.821861420E0
2.965877875E0,6.324348450E-1,-9.438173218E0,1.727557526E0
2.975887875E0,8.903485107E-1,-9.501491547E0,1.577868805E0
2.985897875E0,1.045875092E0,-9.618398438E0,1.496138763E0
2.995937875E0,9.759704590E-1,-9.777367859E0,1.557960205E0
3.005947875E0,6.351292419E-1,-1.000040405E1,1.658401337E0
3.015957875E0,1.760339355E-1,-9.945767670E0,1.800306244E0
3.025997875E0,-1.218466187E-1,-9.865384827E0,1.762434998E0
3.036007875E0,-1.383123779E-1,-9.694739685E0,1.604812775E0
3.046016875E0,-1.224453735E-1,-9.498198395E0,1.454225922E0
3.056057875E0,-1.797761536E-1,-9.476044464E0,1.344803467E0
3.066066875E0,-3.210823059E-1,-9.509574738E0,1.428629150E0
3.076076875E0,-7.479945374E-1,-9.455986176E0,1.685644684E0
3.086116875E0,-1.180445251E0,-9.454489288E0,1.960772552E0
3.096126875E0,-1.526525574E0,-9.707313538E0,2.279310150E0
3.106136875E0,-1.598675537E0,-1.005429199E1,2.595003662E0
3.116176875E0,-1.307081909E0,-1.026146118E1,2.828667755E0
3.126186875E0,-8.056246948E-1,-1.020098694E1,2.683469696E0
3.136196875E0,-1.502874756E-1,-9.955796814E0,2.180665283E0
3.146236875E0,5.881269836E-1,-9.814041595E0,1.795516205E0
3.156246875E0,1.213526459E0,-9.754615173E0,1.582060089E0
3.166256875E0,1.543889465E0,-9.755363617E0,1.393601990E0
3.176296875E0,1.564995575E0,-9.705068207E0,1.289418640E0
3.186306875E0,1.350042572E0,-9.635013885E0,1.366807709E0
3.196315875E0,8.611592102E-1,-9.653425598E0,1.547481995E0
3.206356875E0,2.142045593E-1,-9.806706848E0,1.765428772E0
3.216366875E0,-3.495231628E-1,-9.988728333E0,2.040856018E0
3.226375875E0,-7.188052368E-1,-1.003722748E1,2.245480499E0
3.236416875E0,-9.439370728E-1,-1.000609222E1,2.259401550E0
3.246425875E0,-8.794212341E-1,-9.835447083E0,2.080523529E0
3.256435875E0,-4.906796265E-1,-9.668244781E0,1.772164764E0
3.266475875E0,-2.210902405E-1,-9.608069916E0,1.380279694E0
3.276485875E0,-1.913021851E-1,-9.550140381E0,1.244212646E0
3.286495875E0,-1.675016785E-1,-9.650731201E0,1.190474396E0
3.296535875E0,-3.884422302E-1,-9.715995483E0,1.237326965E0
3.306507958E0,-5.093907166E-1,-9.690398712E0,1.426383820E0
3.316517958E0,-4.869374084E-1,-9.626032562E0,1.675166473E0
3.326557958E0,-2.365081787E-1,-9.606123962E0,1.827399902E0
3.336567958E0,5.792953491E-2,-9.510173492E0,1.781295776E0
3.346577958E0,3.433859253E-1,-9.525142365E0,1.709744568E0
3.356617958E0,5.444178772E-1,-9.592801666E0,1.562600555E0
3.366627958E0,6.331832886E-1,-9.626182251E0,1.348994751E0
3.376636958E0,4.502636719E-1,-9.641600189E0,1.089434509E0
3.386677958E0,3.088078308E-1,-9.714797974E0,9.877958679E-1
3.396686958E0,5.658233643E-2,-9.784552917E0,9.991722107E-1
3.406696958E0,-6.137237549E-2,-9.855804749E0,1.152902527E0
3.416736958E0,6.511459351E-2,-9.813891907E0,1.366208954E0
3.426746958E0,1.797761536E-1,-9.648186493E0,1.368304596E0
3.436756958E0,3.314108276E-1,-9.549242249E0,1.333277435E0
3.446796958E0,3.532653809E-1,-9.353299713E0,1.346450043E0
3.456806958E0,2.189945984E-1,-9.340576172E0,1.198258209E0
3.466816958E0,-4.236190796E-2,-9.359287262E0,1.118923187E0
3.476856958E0,-3.438349915E-1,-9.502090302E0,1.136137390E0
3.486866958E0,-6.363267517E-1,-9.774224396E0,1.211281128E0
3.496876958E0,-8.529263306E-1,-9.890532532E0,1.301992493E0
3.506916958E0,-8.840615845E-1,-9.989177399E0,1.406774597E0
3.516926958E0,-7.271878052E-1,-1.004605911E1,1.424737244E0
3.526935958E0,-5.586383057E-1,-1.010773087E1,1.355281677E0
3.536976958E0,-3.007246399E-1,-1.008213409E1,1.351240082E0
3.546985958E0,-1.357676697E-1,-9.851912842E0,1.326541443E0
3.556995958E0,-1.410067749E-1,-9.609117737E0,1.269360352E0
3.567036958E0,-7.768844604E-2,-9.542206879E0,1.237925720E0
3.577045958E0,-7.813751221E-2,-9.552984467E0,1.271156616E0
3.587055958E0,-3.442840576E-1,-9.697583771E0,1.484612732E0
3.597095958E0,-7.018904114E-1,-9.838889923E0,1.816173248E0
3.607105958E0,-9.855505371E-1,-9.896520081E0,2.100581818E0
3.617115958E0,-1.205592957E0,-9.932145996E0,2.252216492E0
3.627155958E0,-1.255888367E0,-1.006761429E1,2.340682526E0
3.637165958E0,-1.192869415E0,-1.015712814E1,2.345023499E0
3.647175958E0,-9.276210022E-1,-1.009874954E1,2.402503967E0
3.657215958E0,-5.638774109E-1,-1.012988480E1,2.489922180E0
3.667225958E0,-1.634600830E-1,-1.024080414E1,2.516117706E0
3.677234958E0,1.556762695E-1,-1.021775208E1,2.489323425E0
3.687275958E0,3.388952637E-1,-1.020772293E1,2.357747040E0
3.697285958E0,4.602928162E-1,-1.025801834E1,2.180814972E0
3.707294958E0,5.706134033E-1,-9.976304169E0,1.988165588E0
3.717335958E0,6.300398254E-1,-9.827513580E0,1.670376434E0
3.727344958E0,5.680686951E-1,-9.808652802E0,1.308279419E0
3.737385958E0,5.095404053E-1,-9.769584045E0,1.189127197E0
3.747394958E0,4.637356567E-1,-1.005698639E1,1.052461395E0
3.757404958E0,2.755769348E-1,-1.036324951E1,9.985734558E-1
3.767444958E0,1.064286804E-1,-1.062969543E1,1.009351044E0
3.777454958E0,-6.915618896E-2,-1.103235809E1,8.364605713E-1
3.787464958E0,-3.667373657E-1,-1.132829269E1,5.999523926E-1
3.797504958E0,-7.551795959E-1,-1.154773636E1,4.059558105E-1
3.807514958E0,-1.262175293E0,-1.186597458E1,2.841091919E-1
3.817524958E0,-1.768721924E0,-1.261816040E1,3.053649902E-2
3.827564958E0,-2.019450531E0,-1.342842545E1,-1.609153748E-1
3.837574958E0,-1.790277100E0,-1.351030518E1,-3.553610229E-1
3.847584958E0,-1.094224548E0,-1.317694839E1,-7.866142273E-1
3.857624958E0,-1.291813660E-1,-1.280721725E1,-1.347348175E0
3.867634958E0,5.060975647E-1,-1.240769806E1,-2.209405518E0
3.877643958E0,7.490423584E-1,-1.184172501E1,-2.809058533E0
3.887684958E0,6.057902527E-1,-1.117800522E1,-2.950514374E0
3.897693958E0,5.667214966E-1,-1.058389069E1,-2.642005920E0
3.907703958E0,8.164022827E-1,-1.021311172E1,-2.001338196E0
3.917744958E0,1.160386963E0,-1.020532791E1,-1.286574554E0
3.927753958E0,1.534608765E0,-1.035741165E1,-1.151106262E0
3.937763958E0,1.588945770E0,-1.058419006E1,-1.013392639E0
3.947803958E0,1.585802307E0,-1.073268127E1,-7.125183105E-2
3.957813958E0,1.864522705E0,-1.083267334E1,2.124232635E0
3.967823958E0,2.352208557E0,-1.093221634E1,3.969744873E0
3.977863958E0,2.653382263E0,-1.097023727E1,4.515060883E0
3.987873958E0,2.996468811E0,-1.133487900E1,4.252057800E0
3.997883958E0,2.830763397E0,-1.180789536E1,3.678151245E0
4.007923958E0,2.336042175E0,-1.199530563E1,2.559976501E0
4.017933958E0,1.278191986E0,-1.187360870E1,2.347119141E-1
4.027943958E0,8.872050476E-1,-1.158231445E1,-2.314337311E0
