"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.890838125E0,1.439490676E0,4.025844038E-1,4.434826672E-1
1.900817125E0,1.454465628E0,8.736457229E-1,6.140486598E-1
1.910796125E0,1.802015662E0,1.077827692E0,7.659167051E-1
1.920776125E0,2.301525831E0,7.513445020E-1,8.899438381E-1
1.930755125E0,2.719031811E0,1.218992099E-1,9.742951989E-1
1.940734125E0,2.997135878E0,-2.684378922E-1,9.031311274E-1
1.950713125E0,3.176511526E0,3.371393681E-1,1.359409839E-1
1.960693125E0,2.654120684E0,1.395108700E0,-6.146854758E-1
1.970702125E0,1.754173279E0,1.176392078E0,-1.189974666E0
1.980682125E0,1.765797138E0,6.198882461E-1,-1.464033961E0
1.990661125E0,1.823557854E0,-2.407583445E-1,-1.439689755E0
2.000640125E0,1.227029204E0,-5.200812817E-1,-1.159040928E0
2.010619125E0,4.498335719E-1,-9.700807184E-2,-7.734407187E-1
2.020599125E0,1.664986163E-1,3.076417446E-1,-4.206129611E-1
2.030578125E0,1.293584406E-1,3.641705215E-1,-5.170444399E-2
2.040557125E0,1.325553507E-1,3.520001173E-1,3.407766223E-1
2.050567125E0,1.466229707E-1,4.278669059E-1,4.961811304E-1
2.060546125E0,9.973082691E-2,5.543454885E-1,3.457311690E-1
2.070525125E0,-4.667911679E-2,7.206886411E-1,3.226563707E-2
2.080505125E0,-1.981681734E-1,8.829736710E-1,-4.478662610E-1
2.090484125E0,-5.839456245E-2,4.861333966E-1,-8.143611550E-1
2.100463125E0,2.814819813E-1,8.248555660E-2,-8.254082799E-1
2.110442125E0,5.249084830E-1,-4.377374053E-1,-7.991657853E-1
2.120422125E0,5.738971829E-1,-5.853524208E-1,-8.466638327E-1
2.130431125E0,5.559338927E-1,-1.312251538E-1,-8.647006154E-1
2.140411125E0,6.064887643E-1,9.774032831E-1,-7.485123277E-1
2.150390125E0,4.072369337E-1,1.907688737E0,-5.982304215E-1
2.160369125E0,1.501770504E-2,1.497877955E0,-3.941645622E-1
2.170348125E0,-1.551044881E-1,6.727959514E-1,-1.809452325E-1
2.180318750E0,-1.794987023E-1,4.556727409E-1,4.423078150E-2
2.190297750E0,-1.768560708E-1,6.688047051E-1,1.242047176E-1
2.200276750E0,-1.163967401E-1,7.056732774E-1,1.165197119E-1
2.210255750E0,9.123900905E-3,5.917107463E-1,1.161013320E-1
2.220265750E0,2.455285639E-1,7.433220148E-1,1.366722882E-1
2.230244750E0,6.561246514E-1,1.490306139E0,2.482384890E-1
2.240224750E0,6.184266210E-1,2.139874697E0,3.073051572E-1
2.250203750E0,2.726463079E-1,1.315823197E0,5.902963281E-1
2.260182750E0,1.590858251E-1,-5.379046313E-3,1.008668542E0
2.270161750E0,1.133811995E-1,-5.901120305E-1,1.065365672E0
2.280141750E0,-5.582637340E-2,-2.979600728E-1,1.069749236E0
2.290120750E0,-2.605036199E-1,2.520663440E-1,9.730690122E-1
2.300130750E0,-4.220281839E-1,7.624251246E-1,9.886643887E-1
2.310109750E0,-7.802307606E-1,1.263183832E0,8.016678691E-1
2.320088750E0,-1.184438348E0,1.275406361E0,2.192642540E-1
2.330067750E0,-1.107195735E0,5.021190047E-1,-2.099955082E-1
2.340047750E0,-9.359592199E-1,-1.161258370E-1,-3.856153190E-1
2.350026750E0,-5.881128311E-1,-4.342095256E-1,-3.886997700E-1
2.360005750E0,-1.860009730E-1,-3.755435944E-1,-3.317543864E-1
2.369984750E0,3.175213933E-2,-6.702809781E-2,-3.456736803E-1
2.379994750E0,1.383508593E-1,4.615123197E-2,-3.833511472E-1
2.389973750E0,1.821753085E-1,-1.134512052E-1,-3.702816963E-1
2.399953750E0,1.382897198E-1,-3.251325190E-1,-3.316651881E-1
2.409932750E0,5.488323048E-2,-4.144839942E-1,-4.442511201E-1
2.419911750E0,-5.744265392E-2,-4.306174815E-1,-4.401249290E-1
2.429890750E0,-1.814362407E-1,-4.072271883E-1,-1.919931620E-1
2.439870750E0,-2.517206669E-1,-4.183700383E-1,2.323106527E-1
2.449849750E0,-2.807911932E-1,-4.211098850E-1,5.579857230E-1
2.459859750E0,-3.143295646E-1,-3.755603135E-1,7.586110234E-1
2.469838750E0,-4.433692992E-1,-3.467366695E-1,1.002626419E0
2.479817750E0,-6.040564179E-1,-2.279761732E-1,1.318586707E0
2.489796750E0,-7.826506495E-1,-2.247281931E-2,1.638652325E0
2.499776750E0,-9.758381844E-1,1.882677078E-1,1.992885828E0
2.509755750E0,-1.126260519E0,3.387895525E-1,2.192226887E0
2.519734750E0,-1.042738080E0,2.754987180E-1,2.017560005E0
2.529713750E0,-8.130579591E-1,1.327202618E-1,1.828108072E0
2.539723750E0,-5.355869532E-1,1.749837995E-1,1.812864900E0
2.549702750E0,-3.935765326E-1,3.134807050E-1,1.700880289E0
2.559682750E0,-4.247059822E-1,3.477809131E-1,1.388087034E0
2.569661750E0,-4.344278276E-1,1.146821678E-1,1.132460356E0
2.579640750E0,-2.934831679E-1,-1.533418596E-1,9.434446692E-1
2.589619750E0,-2.320680022E-1,-1.309249699E-1,6.563910842E-1
2.599599750E0,-2.127646953E-1,1.042124256E-1,3.310090899E-1
2.609578750E0,-1.409766823E-2,3.513492644E-1,1.415427476E-1
2.619588750E0,2.631416321E-1,5.030035377E-1,2.539199591E-2
2.629567750E0,4.183916450E-1,4.400687516E-1,-1.294356734E-1
2.639546750E0,4.613733590E-1,1.086775288E-1,-3.588653505E-1
2.649525750E0,5.057464242E-1,-1.295989603E-1,-5.051789284E-1
2.659505750E0,5.379459262E-1,-2.350705117E-1,-5.743209720E-1
2.669484750E0,5.046489239E-1,-3.447946310E-1,-5.792509913E-1
2.679463750E0,5.549371839E-1,-3.642069697E-1,-5.416140556E-1
2.689442750E0,6.921528578E-1,-2.588182092E-1,-4.952513278E-1
2.699422750E0,8.839626908E-1,-2.102155089E-1,-4.287906289E-1
2.709431750E0,1.096938848E0,-3.204349577E-1,-4.276952744E-1
2.719411750E0,1.363348842E0,-4.152711630E-1,-4.522177875E-1
2.729390750E0,1.556499600E0,-4.049103856E-1,-3.329766393E-1
2.739369750E0,1.413023114E0,-5.986068845E-1,3.173685670E-1
2.749348750E0,9.790189266E-1,-7.717887759E-1,5.650790334E-1
2.759328750E0,5.242024660E-1,-8.251180649E-1,3.533212543E-1
2.769307750E0,1.591150612E-1,-5.428304672E-1,1.621286273E-1
2.779286750E0,-1.325473189E-1,-2.458364069E-1,-3.199105337E-2
2.789296750E0,-2.778531015E-1,-1.403030604E-1,-7.933299989E-2
2.799275750E0,-3.599396050E-1,-1.352238357E-1,-9.275387973E-2
2.809254750E0,-4.183155894E-1,-1.944261640E-1,-9.417121112E-2
2.819234750E0,-3.809925020E-1,-3.111711740E-1,-8.282097429E-2
2.829213750E0,-3.165487945E-1,-4.279947281E-1,-1.078091413E-1
2.839192750E0,-2.288289070E-1,-4.519146979E-1,-9.190294147E-2
2.849171750E0,-5.772933364E-2,-4.803442061E-1,-3.610039130E-2
2.859151750E0,1.026393026E-1,-4.807175994E-1,-5.687092897E-3
2.869160750E0,1.470552385E-1,-4.173799157E-1,1.085858326E-3
2.879140750E0,1.178613603E-1,-4.007362425E-1,-3.128109965E-4
2.889119750E0,7.112474740E-2,-3.714907467E-1,-1.709818281E-2
2.899098750E0,4.522217438E-2,-3.332278132E-1,-3.808445856E-2
2.909077750E0,3.543905169E-2,-2.948354185E-1,-4.986868054E-2
2.919057750E0,3.223328292E-2,-2.664239109E-1,-5.714805797E-2
2.929036750E0,4.180841520E-2,-2.609679103E-1,-5.796964467E-2
2.939015750E0,5.720960721E-2,-2.722825706E-1,-5.158228427E-2
2.949025750E0,6.583052129E-2,-2.847512364E-1,-4.939210042E-2
2.959004750E0,6.133068725E-2,-2.870572209E-1,-4.881646484E-2
2.968983750E0,4.582310095E-2,-2.817426324E-1,-5.093580857E-2
2.978963750E0,2.824020758E-2,-2.725004554E-1,-5.563150346E-2
2.988942750E0,5.492550321E-3,-2.511062026E-1,-5.742940307E-2
2.998921750E0,-1.365660597E-2,-2.190318704E-1,-5.649865046E-2
3.008900750E0,-2.710690163E-2,-1.718587577E-1,-5.415373668E-2
3.018880750E0,-3.048266284E-2,-1.182067543E-1,-5.160581321E-2
3.028889750E0,-2.808342129E-2,-5.882544816E-2,-4.955890775E-2
3.038869750E0,-1.834453829E-2,-4.484695382E-3,-4.345431551E-2
3.048848750E0,-1.352048852E-2,4.895482957E-2,-3.695647046E-2
3.058827750E0,-4.937218968E-3,9.039202332E-2,-2.729404718E-2
3.068806750E0,3.584896214E-3,1.162627637E-1,-1.321577840E-2
3.078786750E0,1.039433293E-2,1.214293018E-1,2.659324789E-3
3.088765750E0,1.875692606E-2,1.284328848E-1,1.569603011E-2
3.098744750E0,9.011063725E-2,1.941312104E-1,4.457475990E-2
3.108754750E0,4.529980123E-1,8.595174551E-1,1.405383050E-1
3.118733750E0,6.982274652E-1,1.374263644E0,2.650894821E-1
3.128712750E0,3.857183158E-1,8.805702925E-1,1.687714756E-1
3.138692750E0,9.068947285E-2,1.957368553E-1,7.284185290E-2
3.148671750E0,-1.673791558E-2,-1.536640227E-1,5.953802913E-2
3.158650750E0,-8.258780092E-2,-2.419491708E-1,4.282458872E-2
3.168629750E0,-1.291790158E-1,-2.018736601E-1,1.960714906E-2
3.178599958E0,-2.172642946E-1,-1.973521560E-1,-3.293269873E-2
3.188608958E0,-1.333270520E-1,8.122035116E-2,-2.860985696E-2
3.198588958E0,-9.934104979E-2,1.361446083E-1,-1.297322288E-2
3.208567958E0,-9.639559686E-2,1.120669618E-1,-9.490074590E-3
3.218546958E0,-7.190726697E-2,3.314363211E-2,9.757829830E-3
3.228525958E0,-1.003338471E-1,-1.279195547E-1,4.288755357E-2
3.238505958E0,-1.738173217E-1,-1.078662053E-1,9.833711386E-2
3.248484958E0,-1.742671281E-1,-7.654796541E-2,7.603260875E-2
3.258463958E0,-9.483754635E-2,-1.287576258E-1,1.351284087E-1
3.268442958E0,-5.048686266E-2,-5.044765770E-2,1.797155887E-1
3.278452958E0,6.426005810E-2,1.775341034E-1,2.474198639E-1
3.288431958E0,1.268986762E-1,3.782877326E-1,2.393752486E-1
3.298411958E0,1.641441733E-1,3.023780286E-1,2.363189757E-1
3.308390958E0,1.383168399E-1,1.189855561E-1,2.298341691E-1
3.318369958E0,1.352412999E-1,-1.131749079E-1,2.263375521E-1
3.328348958E0,1.510125399E-1,-2.564314008E-1,2.617978156E-1
3.338328958E0,1.670192331E-1,-2.935265899E-1,3.455091417E-1
3.348307958E0,1.675326973E-1,-3.144486248E-1,3.860887885E-1
3.358317958E0,1.649244577E-1,-3.541044891E-1,3.555631936E-1
3.368296958E0,1.896939725E-1,-3.872446120E-1,3.609691262E-1
3.378275958E0,1.944641322E-1,-4.397189617E-1,3.867476881E-1
3.388254958E0,1.577146351E-1,-4.988552630E-1,4.222806394E-1
3.398234958E0,6.508510560E-2,-5.800979733E-1,3.817223012E-1
3.408213958E0,-2.531962469E-2,-6.672027707E-1,3.311462104E-1
3.418192958E0,-1.014253050E-1,-5.086884499E-1,3.161351085E-1
3.428171958E0,-1.748427898E-1,-3.848144114E-1,2.608140409E-1
3.438181958E0,-1.945913285E-1,-3.212551177E-1,1.658830345E-1
3.448161958E0,-1.861523092E-1,-2.788027227E-1,7.256027311E-2
3.458140958E0,-1.128752008E-1,-2.696734369E-1,-4.618446156E-2
3.468119958E0,-5.837094784E-2,-7.923958451E-2,-1.959377378E-1
3.478098958E0,-1.822073199E-2,8.772461116E-2,-2.734530568E-1
3.488077958E0,4.425622895E-2,8.694270998E-2,-2.896229625E-1
3.498057958E0,9.213280678E-2,1.313488185E-1,-2.750163078E-1
3.508036958E0,1.401900798E-1,1.495762914E-1,-2.974528968E-1
3.518046958E0,1.955008060E-1,2.032970041E-1,-3.580690324E-1
3.528025958E0,2.281032205E-1,3.093579412E-1,-4.287232161E-1
3.538004958E0,2.355693877E-1,3.857760131E-1,-4.113631248E-1
3.547983958E0,2.236269712E-1,4.866141975E-1,-4.304651916E-1
3.557963958E0,2.468667924E-1,6.302763224E-1,-4.513972998E-1
3.567942958E0,2.795115709E-1,7.590175271E-1,-4.763788283E-1
3.577921958E0,2.941765785E-1,8.165194392E-1,-5.042756200E-1
3.587900958E0,2.957933843E-1,7.475878000E-1,-5.403646827E-1
3.597910958E0,3.008069992E-1,5.718406439E-1,-6.344364882E-1
3.607890958E0,3.147372007E-1,3.831738234E-1,-7.992126346E-1
3.617869958E0,2.706872523E-1,3.202332258E-1,-8.353425264E-1
3.627848958E0,8.575972915E-2,3.382012844E-1,-5.601543784E-1
3.637827958E0,-3.779536486E-2,2.579512298E-1,-3.252054453E-1
3.647806958E0,-1.091465130E-1,2.036371231E-1,-1.570832878E-1
3.657786958E0,-1.264591515E-1,1.311624199E-1,-8.093154430E-2
3.667765958E0,-1.025013551E-1,2.864377201E-2,-6.536723673E-2
3.677775958E0,-6.167173758E-2,-8.647513390E-2,-6.736499816E-2
3.687754958E0,-1.641024835E-2,-2.292266935E-1,-6.865796447E-2
3.697733958E0,2.734069154E-2,-3.609178662E-1,-7.264764607E-2
3.707713958E0,4.720041901E-2,-4.420542717E-1,-5.766922981E-2
3.717692958E0,2.892976440E-2,-5.359030366E-1,1.913742535E-2
3.727671958E0,-1.191779785E-2,-6.839734912E-1,1.622839272E-1
3.737650958E0,-9.371106327E-2,-7.003590465E-1,3.580508232E-1
3.747629958E0,-1.793085188E-1,-6.897053719E-1,3.880936801E-1
3.757609958E0,-2.274960876E-1,-6.245433688E-1,3.300252259E-1
3.767619958E0,-2.477331758E-1,-4.455128908E-1,2.898024321E-1
3.777598958E0,-3.064517975E-1,-3.061238527E-1,2.437298000E-1
3.787577958E0,-3.511737287E-1,-3.188364506E-1,1.843229234E-1
3.797556958E0,-3.634315431E-1,-2.866811454E-1,1.454468518E-1
3.807536958E0,-3.324371278E-1,-1.948953271E-1,1.055857167E-1
3.817515958E0,-2.498984933E-1,-2.629694343E-2,7.167501748E-2
3.827494958E0,-1.736668348E-1,8.691616356E-2,6.434093416E-2
3.837473958E0,-1.214312315E-1,1.859178394E-1,5.289872363E-2
3.847483958E0,-8.996172249E-2,2.380737215E-1,4.536011443E-2
3.857462958E0,-8.345049620E-2,2.608141601E-1,4.379798472E-2
3.867442958E0,-7.862298936E-2,2.527812421E-1,5.969092995E-2
3.877421958E0,-6.203119457E-2,1.898355633E-1,7.185109705E-2
3.887400958E0,-1.412678696E-2,1.107963994E-1,5.627932772E-2
3.897379958E0,1.997146755E-2,8.588203043E-2,5.184508488E-2
3.907358958E0,2.074005455E-2,8.268277347E-2,4.214931279E-2
3.917338958E0,1.242310833E-2,1.014807448E-1,2.236881293E-2
3.927348958E0,4.094870761E-3,1.383098513E-1,9.495420381E-4
3.937327958E0,-8.824066259E-3,1.603192091E-1,-1.264402084E-2
3.947306958E0,-1.784365997E-2,1.595980227E-1,-2.286576480E-2
3.957285958E0,-2.317307517E-2,1.514717042E-1,-2.343928069E-2
3.967265958E0,-1.774848066E-2,1.286915541E-1,-2.270584926E-2
