"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.154870000E-1,2.400869370E0,-1.154703140E0,-2.757104933E-1
5.254710000E-1,2.600920439E0,-1.051510930E0,-3.012299836E-1
5.354500000E-1,2.734557867E0,-8.495143056E-1,-3.637439907E-1
5.454320000E-1,2.722963810E0,-7.379490137E-1,-4.863825440E-1
5.554160000E-1,2.611191988E0,-9.314889312E-1,-6.566177011E-1
5.653820000E-1,2.492667437E0,-1.190906525E0,-7.318575978E-1
5.753760000E-1,2.378863573E0,-1.392869234E0,-5.723307729E-1
5.853600000E-1,2.467647076E0,-1.694638968E0,-4.085053802E-1
5.953400000E-1,2.725381136E0,-1.692388654E0,-4.279350042E-1
6.052920000E-1,2.988807440E0,-1.384082913E0,-6.639523506E-1
6.152760000E-1,3.189380884E0,-9.302288890E-1,-1.034082413E0
6.252850000E-1,3.271439552E0,-5.306511521E-1,-1.448453188E0
6.352660000E-1,3.209947109E0,-2.055390179E-1,-1.829042315E0
6.452500000E-1,3.046118021E0,8.023282140E-2,-2.062929392E0
6.552300000E-1,2.904313803E0,2.990786731E-1,-2.200898170E0
6.652110000E-1,2.804632664E0,3.893546462E-1,-2.274012089E0
6.751950000E-1,2.739106894E0,4.286301434E-1,-2.346241951E0
6.851560000E-1,2.757746458E0,4.796393514E-1,-2.418889761E0
6.951320000E-1,2.847678661E0,5.274918675E-1,-2.506835222E0
7.051160000E-1,3.000388861E0,6.136371493E-1,-2.602555037E0
7.150930000E-1,3.176411390E0,6.997894645E-1,-2.717600584E0
7.250970000E-1,3.365805626E0,8.847812414E-1,-2.889248371E0
7.350810000E-1,3.557272673E0,1.113351107E0,-3.063030005E0
7.450490000E-1,3.683203936E0,1.311083078E0,-3.162857294E0
7.550390000E-1,3.686183214E0,1.470512748E0,-3.171370268E0
7.650230000E-1,3.594683647E0,1.628845215E0,-3.127120256E0
7.749940000E-1,3.422085047E0,1.862599134E0,-3.088849306E0
7.849910000E-1,3.199487448E0,2.180300951E0,-3.025763035E0
7.949750000E-1,2.947250605E0,2.489491463E0,-2.934784412E0
8.049290000E-1,2.701527119E0,2.772116899E0,-2.829971552E0
8.149070000E-1,2.536454916E0,3.096224546E0,-2.768238544E0
8.248910000E-1,2.422621965E0,3.319384575E0,-2.707853556E0
8.349000000E-1,2.299030542E0,3.315110445E0,-2.548229218E0
8.448810000E-1,2.140869617E0,3.099322319E0,-2.331924200E0
8.548650000E-1,1.953027248E0,2.816561699E0,-2.102681637E0
8.648450000E-1,1.754799724E0,2.536994696E0,-1.832833886E0
8.748250000E-1,1.593296528E0,2.344583511E0,-1.634648442E0
8.848090000E-1,1.472731471E0,2.416833878E0,-1.488893628E0
8.947900000E-1,1.357910752E0,2.476309061E0,-1.441349745E0
9.047710000E-1,1.260530472E0,2.390149593E0,-1.515585661E0
9.147550000E-1,1.066103697E0,2.435778141E0,-1.423893571E0
9.247350000E-1,8.541823626E-1,2.193372726E0,-1.283095121E0
9.347050000E-1,5.913192034E-1,2.026369572E0,-1.126993418E0
9.446890000E-1,3.122337461E-1,1.719091773E0,-1.000815511E0
9.546800000E-1,1.006502584E-1,1.437355518E0,-8.247793317E-1
9.646560000E-1,-1.491281856E-2,1.165237069E0,-6.278780699E-1
9.746400000E-1,-7.978955656E-2,8.857034445E-1,-4.931596220E-1
9.846250000E-1,-1.435965449E-1,5.752459764E-1,-4.105328023E-1
9.945960000E-1,-4.949078709E-2,6.295129061E-1,-3.789209425E-1
1.004580000E0,1.533366144E-1,8.219753504E-1,-4.535219669E-1
1.014569000E0,3.305747807E-1,9.878516793E-1,-5.344045758E-1
1.024542000E0,5.048442483E-1,1.098463893E0,-5.896739364E-1
1.034526000E0,6.261085868E-1,1.146347761E0,-6.137460470E-1
1.044508000E0,6.413924694E-1,1.067713618E0,-5.711551905E-1
1.054493000E0,5.589616895E-1,9.337711334E-1,-4.896714985E-1
1.064477000E0,4.438675940E-1,6.765284538E-1,-3.717712462E-1
1.074459000E0,3.725214899E-1,3.438435495E-1,-2.562425435E-1
1.084438000E0,4.039531648E-1,-6.880567409E-3,-2.298066914E-1
1.094422000E0,4.857105911E-1,-2.715140879E-1,-3.124520481E-1
1.104404000E0,5.801478028E-1,-2.778975964E-1,-5.306272507E-1
1.114368000E0,5.979565978E-1,-1.227542534E-1,-7.110289931E-1
1.124352000E0,4.716088176E-1,7.486081868E-2,-7.722443938E-1
1.134350000E0,1.817644089E-1,3.170580864E-1,-7.376539707E-1
1.144305000E0,-1.317160577E-1,6.156094670E-1,-5.652673244E-1
1.154289000E0,-1.345496625E-1,7.974173427E-1,-3.261636496E-1
1.164294000E0,3.759729862E-2,6.614731550E-1,-2.587590814E-1
1.174271000E0,3.355892301E-1,2.961214781E-1,-2.873262167E-1
1.184255000E0,7.338045239E-1,1.081753150E-1,-3.608630300E-1
1.194239000E0,1.084546804E0,1.210732684E-1,-4.917400777E-1
1.204211000E0,1.336011648E0,2.231992483E-1,-6.359721422E-1
1.214195000E0,1.488978386E0,5.198096037E-1,-6.622759104E-1
1.224184000E0,1.438627839E0,7.897530198E-1,-6.619579196E-1
1.234145000E0,1.164140582E0,8.671845198E-1,-7.448728085E-1
1.244129000E0,7.097767591E-1,8.413923383E-1,-9.709810615E-1
1.254129000E0,2.506472170E-1,9.378138185E-1,-1.253595233E0
1.264095000E0,-3.316907212E-2,1.057727575E0,-1.449572444E0
1.274079000E0,-3.538961709E-2,1.032213330E0,-1.466642261E0
1.284074000E0,1.270304173E-1,9.313741922E-1,-1.256180406E0
1.294032000E0,2.385696769E-1,8.677210212E-1,-1.000634074E0
1.304016000E0,1.413331479E-1,8.304996490E-1,-8.881049156E-1
1.314018000E0,-2.651931345E-1,8.271263242E-1,-8.113721013E-1
1.323970000E0,-8.064801097E-1,6.865910888E-1,-6.710365415E-1
1.333954000E0,-8.268942833E-1,1.511507392E0,-9.873174131E-2
1.343964000E0,-3.502156734E-1,2.591829062E0,7.496808171E-1
1.353934000E0,2.573242784E-1,3.203466892E0,1.498077750E0
1.363918000E0,8.757976890E-1,3.115688562E0,2.025345325E0
1.373909000E0,1.152116537E0,1.836138368E0,2.042858839E0
1.383876000E0,6.557413340E-1,-6.525247693E-1,1.066139102E0
1.393860000E0,3.187936544E-2,-2.107146263E0,-1.743461490E-1
1.403854000E0,-1.115356237E-1,-2.232742071E0,-6.026602387E-1
1.413814000E0,-1.136273053E-2,-2.023298502E0,-5.700274706E-1
1.423798000E0,8.597420901E-2,-1.995561838E0,-3.528056741E-1
1.433799000E0,5.447352771E-3,-2.191121340E0,-1.560929120E-1
1.443766000E0,-2.698295116E-1,-2.294413328E0,-3.831154406E-1
1.453750000E0,-5.927268863E-1,-2.199031591E0,-8.478287458E-1
1.463743000E0,-8.721820116E-1,-1.882512927E0,-1.157966137E0
1.473719000E0,-6.320381761E-1,-1.825098157E0,-1.565742254E0
1.483703000E0,-1.449904740E-1,-1.867367268E0,-1.559649944E0
1.493689000E0,4.450967312E-1,-1.796850443E0,-1.268044949E0
1.503658000E0,8.421447277E-1,-1.598887682E0,-9.829139709E-1
1.513642000E0,9.258601665E-1,-1.406398654E0,-7.068895698E-1
1.523634000E0,8.484784961E-1,-1.313910604E0,-4.749053717E-1
1.533595000E0,7.397343516E-1,-1.370262384E0,-3.335099220E-1
1.543579000E0,6.297013164E-1,-1.670028567E0,-2.615334690E-1
1.553572000E0,4.386144280E-1,-2.183482170E0,-2.318908870E-1
1.563533000E0,1.397416741E-1,-2.673611879E0,-2.230470777E-1
1.573517000E0,-2.349307239E-1,-2.988405228E0,-2.095126361E-1
1.583507000E0,-6.532545090E-1,-3.058750391E0,-1.540805548E-1
1.593501000E0,-1.007536173E0,-2.995133162E0,-6.265212595E-2
1.603485000E0,-1.278493643E0,-2.878321409E0,6.785795093E-2
1.613451000E0,-1.534128904E0,-2.706215620E0,2.666035295E-1
1.623439000E0,-1.885716796E0,-2.465071201E0,4.679799974E-1
1.633423000E0,-2.245162725E0,-2.227133989E0,6.096338630E-1
1.643400000E0,-2.450213432E0,-2.055023909E0,7.248876691E-1
1.653377000E0,-2.423843145E0,-2.104937792E0,8.357287049E-1
1.663361000E0,-2.222712994E0,-2.418365240E0,9.082806706E-1
1.673358000E0,-1.957933187E0,-2.823181152E0,9.249994755E-1
1.683315000E0,-1.686135530E0,-3.176951170E0,1.042009115E0
1.693299000E0,-1.562719822E0,-3.453174114E0,1.288906574E0
1.703303000E0,-1.605753064E0,-3.496711969E0,1.537760258E0
1.713283000E0,-1.680673242E0,-3.302210808E0,1.675846696E0
1.723267000E0,-1.667229295E0,-3.067316532E0,1.650225282E0
1.733248000E0,-1.510784268E0,-2.885526657E0,1.490480304E0
1.743216000E0,-1.244727850E0,-2.802537918E0,1.294946790E0
1.753200000E0,-9.188494086E-1,-2.785413742E0,1.111904025E0
1.763193000E0,-6.352570653E-1,-2.801248550E0,9.738854170E-1
1.773158000E0,-3.768383861E-1,-2.749055147E0,9.053750038E-1
1.783142000E0,-1.860761493E-1,-2.644793749E0,9.247230887E-1
1.793138000E0,-4.022951052E-2,-2.427892685E0,9.368532896E-1
1.803096000E0,8.713985234E-2,-2.078150272E0,9.149591923E-1
1.813080000E0,1.759248376E-1,-1.632774353E0,8.740724325E-1
1.823083000E0,2.422519028E-1,-1.199104309E0,8.194219470E-1
1.833034000E0,2.747006118E-1,-8.472870588E-1,7.851968408E-1
1.843018000E0,2.882257402E-1,-6.145156026E-1,7.713132501E-1
1.853027000E0,3.105214238E-1,-5.199085474E-1,7.733593583E-1
1.863002000E0,3.288388848E-1,-5.507161617E-1,7.988721132E-1
1.872986000E0,3.294298351E-1,-7.313885093E-1,8.596531749E-1
1.882973000E0,3.718965352E-1,-9.874944687E-1,9.564899802E-1
1.892940000E0,4.889328480E-1,-1.182978034E0,1.059371829E0
1.902924000E0,6.696900725E-1,-1.311474562E0,1.140608311E0
1.912917000E0,8.704386353E-1,-1.351748943E0,1.197221875E0
1.922878000E0,1.059456587E0,-1.325066328E0,1.262447715E0
1.932862000E0,1.213382840E0,-1.232498646E0,1.348141313E0
1.942862000E0,1.314010620E0,-1.132517815E0,1.431968808E0
1.952836000E0,1.358959198E0,-1.077216983E0,1.469108462E0
1.962820000E0,1.343860984E0,-1.047469735E0,1.446780801E0
1.972807000E0,1.315849185E0,-1.055998206E0,1.399963379E0
1.982786000E0,1.301661730E0,-1.065583587E0,1.348808050E0
1.992770000E0,1.267114401E0,-1.053925395E0,1.283886552E0
2.002752000E0,1.152442932E0,-1.048692107E0,1.187349081E0
2.012718000E0,9.397465587E-1,-8.968265653E-1,1.113748074E0
2.022702000E0,6.688122749E-1,-7.013976574E-1,1.101277351E0
2.032697000E0,4.716277719E-1,-5.112380385E-1,1.121518731E0
2.042677000E0,4.441449940E-1,-3.156687319E-1,1.183599591E0
2.052661000E0,5.766886473E-1,-1.944158077E-1,1.263004184E0
2.062643000E0,8.392413259E-1,-1.591927260E-1,1.331065893E0
2.072592000E0,1.151125789E0,-2.323500216E-1,1.429802418E0
2.082576000E0,1.364882469E0,-3.289438486E-1,1.510881782E0
2.092586000E0,1.435447693E0,-3.820450902E-1,1.538262248E0
2.102567000E0,1.364164114E0,-3.597556949E-1,1.557833076E0
2.112551000E0,1.173151016E0,-3.141564727E-1,1.523582697E0
2.122531000E0,9.820250273E-1,-2.419887334E-1,1.476533413E0
2.132512000E0,8.645193577E-1,-1.463966072E-1,1.447263598E0
2.142496000E0,8.347534537E-1,-1.219621077E-1,1.461291552E0
2.152476000E0,9.054707289E-1,-1.474220753E-1,1.515357137E0
2.162456000E0,1.013422489E0,-1.569221020E-1,1.562837481E0
2.172440000E0,1.101205349E0,-1.706809551E-1,1.621089339E0
2.182417000E0,1.466305852E0,-1.906684637E-1,1.718505740E0
2.192402000E0,1.851687074E0,-1.776649803E-1,1.839251161E0
2.202386000E0,2.047373772E0,-1.446305811E-1,1.788124323E0
2.212335000E0,2.124273777E0,-2.345290966E-2,1.674650073E0
2.222326000E0,2.198474884E0,2.327306718E-1,1.655133128E0
2.232310000E0,2.231532812E0,4.357635081E-1,1.689167023E0
2.242292000E0,2.220997810E0,5.239839554E-1,1.720189095E0
2.252292000E0,2.127186060E0,5.398790836E-1,1.716393352E0
2.262276000E0,1.946599603E0,6.343688369E-1,1.655423641E0
2.272256000E0,1.688103676E0,7.607024312E-1,1.580978274E0
2.282236000E0,1.427628994E0,9.146760106E-1,1.533228517E0
2.292220000E0,1.159741879E0,1.008061886E0,1.483366728E0
2.302171000E0,9.483417273E-1,1.001563430E0,1.420391917E0
2.312181000E0,8.902642727E-1,9.866340756E-1,1.338506818E0
2.322165000E0,8.660899401E-1,9.642741680E-1,1.226569891E0
2.332136000E0,7.274857163E-1,8.770434856E-1,1.201629400E0
2.342126000E0,4.621517360E-1,7.429841161E-1,1.180512428E0
2.352110000E0,4.824497700E-1,7.057554722E-1,1.024595857E0
2.362090000E0,6.518028378E-1,6.154518127E-1,8.423090577E-1
2.372070000E0,7.818343639E-1,4.581689537E-1,6.655382514E-1
2.382054000E0,9.094462991E-1,5.443190932E-1,6.403766870E-1
2.392010000E0,1.020617604E0,8.707001805E-1,7.412817478E-1
2.402016000E0,1.149146914E0,1.297014594E0,9.029529691E-1
2.412000000E0,1.292677760E0,1.532016158E0,1.048494577E0
2.421980000E0,1.428281426E0,1.509773254E0,1.086229205E0
2.431960000E0,1.449018598E0,1.342886329E0,9.761666656E-1
2.441944000E0,1.336373806E0,1.107899785E0,8.283361793E-1
2.451904000E0,1.068069577E0,9.142853618E-1,6.738237739E-1
2.461906000E0,8.013795018E-1,9.194554090E-1,6.303372979E-1
2.471890000E0,7.653959394E-1,1.005541921E0,6.796278358E-1
2.481865000E0,1.045205593E0,1.012082696E0,7.742755413E-1
2.491850000E0,1.280861378E0,1.047282696E0,8.040539622E-1
2.501834000E0,1.177588701E0,1.237455726E0,6.872287393E-1
2.511815000E0,9.524541497E-1,1.602933168E0,5.390408635E-1
2.521795000E0,8.941652179E-1,1.784633636E0,4.550708532E-1
2.531779000E0,1.270361900E0,1.419184208E0,4.082796574E-1
2.541761000E0,1.453693151E0,1.237520933E0,3.891767561E-1
2.551737000E0,1.404363155E0,1.350191951E0,5.175107121E-1
2.561721000E0,1.577821255E0,1.270591378E0,6.297435164E-1
2.571704000E0,1.751627922E0,1.074045181E0,6.181547642E-1
2.581685000E0,1.646370053E0,9.464132190E-1,4.756495357E-1
2.591669000E0,1.431777835E0,9.366855025E-1,2.547496557E-1
2.601650000E0,1.214763761E0,9.588331580E-1,-4.548235331E-3
2.611630000E0,9.223960638E-1,1.177592039E0,-1.897868216E-1
2.621614000E0,7.638375759E-1,1.353923917E0,-2.903315425E-1
2.631594000E0,4.689896405E-1,1.417523265E0,-3.923569918E-1
2.641575000E0,2.027653903E-1,1.295161605E0,-3.857204020E-1
2.651559000E0,2.134646475E-1,9.571642280E-1,-4.296106398E-1
2.661539000E0,1.732849479E-1,8.136241436E-1,-5.628406405E-1
2.671520000E0,4.426248744E-2,9.209100008E-1,-5.600349903E-1
2.681504000E0,-1.925177500E-2,9.921082258E-1,-4.871328473E-1
2.691401250E0,4.079208151E-2,1.042108655E0,-4.244579971E-1
2.701381250E0,1.427708715E-1,1.115527749E0,-3.022258580E-1
2.711365250E0,1.819145381E-1,1.121953487E0,-1.850318611E-1
2.721346250E0,1.769913733E-1,1.012486458E0,-1.412803978E-1
2.731327250E0,1.603116840E-1,8.668734431E-1,-1.081506982E-1
2.741311250E0,7.119406760E-2,7.605523467E-1,-6.611190736E-2
2.751292250E0,-1.398850977E-2,6.935489178E-1,-6.676972657E-2
2.761271250E0,-1.386079788E-1,6.530979872E-1,-6.508956105E-2
2.771255250E0,-2.697449625E-1,6.721619368E-1,-7.296665758E-2
2.781236250E0,-3.681261539E-1,6.721000075E-1,-1.247659549E-1
2.791217250E0,-4.515569210E-1,6.390966177E-1,-1.766480803E-1
2.801201250E0,-6.105806231E-1,6.326301694E-1,-2.153398246E-1
2.811179250E0,-9.784199595E-1,5.474054217E-1,-2.604772449E-1
2.821161250E0,-1.550674915E0,4.971603751E-1,-2.747035623E-1
2.831145250E0,-2.164176702E0,6.350015998E-1,-3.729835451E-1
2.841126250E0,-2.308428526E0,6.614096761E-1,-7.446963787E-1
2.851078250E0,-2.302746058E0,6.985104680E-1,-1.160909891E0
2.861062250E0,-2.141613007E0,9.015370607E-1,-1.412449241E0
2.871071250E0,-1.933217168E0,1.218410254E0,-1.274681807E0
2.881047250E0,-1.769300222E0,1.433271050E0,-9.531646967E-1
2.891031250E0,-1.706514835E0,1.554548740E0,-6.311650872E-1
2.901015250E0,-1.736763597E0,1.485468388E0,-5.445905328E-1
2.910980250E0,-1.740223169E0,1.137886643E0,-6.353676319E-1
2.920964250E0,-1.618884206E0,7.467537522E-1,-8.719136119E-1
2.930960250E0,-1.600095034E0,2.981632650E-1,-1.154916167E0
2.940931250E0,-1.662232995E0,8.337381482E-2,-1.394770503E0
2.950915250E0,-1.614889503E0,2.640695870E-1,-1.457925439E0
2.960897250E0,-1.387151718E0,5.969408154E-1,-1.135631323E0
2.970885250E0,-1.035822511E0,8.969233632E-1,-8.203660250E-1
2.980869250E0,-6.755420566E-1,1.073589683E0,-6.182952523E-1
2.990849250E0,-4.211369753E-1,1.034419060E0,-5.053899884E-1
3.000830250E0,-5.481088161E-1,1.265000105E0,-4.961613715E-1
3.010814250E0,-3.274475336E-1,1.097174644E0,-5.079773068E-1
3.020795250E0,-1.900551021E-1,9.643777609E-1,-5.375101566E-1
3.030776250E0,-1.450112313E-1,1.090857983E0,-6.337490678E-1
3.040760250E0,-1.733134389E-1,1.221559525E0,-7.029411793E-1
3.050712250E0,-2.193922997E-1,1.108858943E0,-7.582311630E-1
3.060720250E0,-2.579527795E-1,8.792445064E-1,-8.221246600E-1
3.070704250E0,-3.472219408E-1,5.582105517E-1,-8.345631957E-1
3.080671250E0,-3.746586442E-1,4.051870108E-1,-6.594486237E-1
3.090665250E0,-4.290415347E-1,3.584294617E-1,-5.140539408E-1
3.100649250E0,-3.939312100E-1,2.670350969E-1,-5.355952382E-1
3.110618250E0,-2.690470815E-1,8.641134948E-2,-5.309280157E-1
3.120609250E0,-2.283636332E-1,-6.343104690E-2,-5.247651935E-1
3.130593250E0,-4.304677993E-2,1.152268648E-1,-5.117745399E-1
3.140555250E0,3.830823675E-2,-1.079291850E-1,-4.898256063E-1
3.150555250E0,5.386455730E-2,-1.355336457E-1,-3.992011845E-1
3.160539250E0,9.616594017E-2,2.194867581E-1,-3.939896524E-1
3.170493250E0,-6.487975270E-2,4.915051460E-1,-3.749760389E-1
3.180499250E0,-1.467056721E-1,9.548609257E-1,-4.310129583E-1
3.190483250E0,-3.018238842E-1,1.124825954E0,-4.963600338E-1
3.200443250E0,-3.569250107E-1,9.780896306E-1,-6.305833459E-1
3.210445250E0,-3.182590008E-1,5.582845211E-1,-6.426419616E-1
3.220429250E0,-2.536001205E-1,1.831762046E-1,-4.328258932E-1
3.230399250E0,-2.444524616E-1,-2.620765269E-1,-9.042116255E-2
3.240389250E0,-4.096505344E-1,-6.128029823E-1,3.265126646E-1
3.250373250E0,-7.891402841E-1,-9.657669067E-1,7.263753414E-1
3.260330250E0,-1.196880937E0,-1.398443937E0,1.191456795E0
3.270334250E0,-1.667848468E0,-1.858801365E0,1.599220514E0
3.280318250E0,-1.806310773E0,-2.246790648E0,1.708668232E0
3.290271250E0,-1.653499484E0,-2.413574457E0,1.748415589E0
3.300279250E0,-1.215330005E0,-2.242511749E0,1.848749280E0
3.310263250E0,-1.908361018E-1,-1.500188351E0,1.556742907E0
3.320219250E0,1.512781978E0,1.039067879E-1,-2.441897094E-1
3.330224250E0,2.725899935E0,-3.009015918E-1,-2.127495766E0
3.340208250E0,3.199565649E0,-1.982357621E0,-3.086455822E0
3.350179250E0,3.082844734E0,-1.563588142E0,-3.267213345E0
3.360169250E0,1.571159720E0,1.447116733E0,-1.817178130E0
3.370153250E0,1.011605620E0,1.472419143E0,-1.516635895E0
3.380127250E0,1.486332774E0,-3.376365006E-1,-2.183232546E0
3.390114250E0,2.285673141E0,-1.444856763E0,-2.639977932E0
3.400098250E0,2.807716131E0,-6.804071069E-1,-2.696825266E0
3.410056250E0,3.025854349E0,5.685263276E-1,-2.716820002E0
3.420058250E0,3.657585144E0,4.752152562E-1,-2.914225340E0
3.430042250E0,4.019273281E0,1.277648509E-1,-3.213857651E0
3.439994250E0,3.408901691E0,-2.708721757E-1,-1.669917226E0
3.450003250E0,1.059698582E0,1.073324457E-1,2.395009995E0
3.459987250E0,-1.875305474E-1,-1.013926268E0,1.200414896E0
3.469945250E0,-8.989714831E-2,-1.591423392E0,-3.689462543E-1
3.479948250E0,-1.105718240E-1,-1.147193074E0,-5.245398283E-1
3.489932250E0,-5.237695947E-2,-2.234738320E-1,-2.898277342E-1
3.499896250E0,1.265612543E-1,2.655349672E-1,-7.290028036E-2
3.509892250E0,2.520714998E-1,5.303044617E-2,1.926432177E-2
3.519876250E0,2.589278221E-1,-2.296824902E-1,4.583973810E-2
3.529858250E0,1.559385210E-1,-2.765037715E-1,9.329936653E-2
3.539837250E0,1.119537279E-2,-1.798452288E-1,1.335317045E-1
3.549821250E0,-8.548403531E-2,-1.331152767E-1,1.831160337E-1
3.559802250E0,-6.727153063E-2,-1.309766322E-1,1.979658008E-1
3.569782250E0,-4.254889861E-2,-1.809129864E-1,2.223747224E-1
3.579766250E0,-7.514385134E-2,-3.222799599E-1,2.662566900E-1
3.589747250E0,-9.441507608E-2,-4.604707360E-1,2.321697921E-1
3.599705250E0,-1.311792433E-1,-6.071898341E-1,1.309369057E-1
3.609689250E0,1.026070863E-2,-6.262615323E-1,8.647143841E-2
3.619691250E0,1.817871332E-1,-6.453088522E-1,7.920631021E-2
3.629643250E0,3.510166109E-1,-7.355782390E-1,3.671875969E-2
3.639627250E0,4.367773235E-1,-8.567267656E-1,-6.298600137E-2
3.649636250E0,5.070330501E-1,-1.131986976E0,-1.146287099E-1
3.659611250E0,4.859748781E-1,-1.527389646E0,-1.359638423E-1
3.669595250E0,3.171909153E-1,-1.630552888E0,-5.617527291E-2
3.679581250E0,2.537727654E-1,-1.432864904E0,4.983955249E-2
3.689549250E0,2.104170024E-1,-1.124631405E0,1.451095939E-1
3.699533250E0,7.997030765E-2,-8.674895763E-1,1.170113832E-1
3.709526250E0,3.790695593E-2,-7.771819234E-1,5.534826219E-2
3.719484250E0,1.121276319E-1,-9.854879379E-1,-3.044708259E-2
3.729468250E0,1.347096413E-1,-8.452043533E-1,-1.372419596E-1
3.739471250E0,-1.171865612E-1,-2.575583160E-1,-1.123608798E-1
3.749424250E0,-5.556997657E-1,6.855275482E-2,1.050084457E-2
3.759408250E0,-1.031613350E0,-1.666494273E-2,2.145530432E-1
3.769416250E0,-1.341857433E0,-8.902610838E-2,4.956832230E-1
3.779393250E0,-1.413809299E0,1.597155780E-1,7.660965919E-1
3.789377250E0,-1.283722401E0,5.987645388E-1,8.445242643E-1
3.799360250E0,-1.019338369E0,9.188367128E-1,9.105126262E-1
3.809330250E0,-6.527002454E-1,1.023227453E0,1.096526384E0
3.819314250E0,-3.956484795E-1,7.937774062E-1,1.099453688E0
3.829306250E0,-3.170650303E-1,3.930521905E-1,8.417758346E-1
3.839268250E0,-3.680355251E-1,2.079705000E-1,3.660298288E-1
3.849252250E0,-5.576846004E-1,1.663451046E-1,4.681824520E-2
3.859250250E0,-6.925892234E-1,4.681196511E-1,-3.657189663E-3
3.869206250E0,-7.482884526E-1,8.953698874E-1,1.700226218E-2
3.879190250E0,-7.370970249E-1,1.251430035E0,-8.578198962E-3
3.889195250E0,-6.065853834E-1,1.626681447E0,-3.475043550E-2
3.899174250E0,-3.114097118E-1,2.121042967E0,-1.172091067E-1
3.909158250E0,1.024713218E-1,2.529383898E0,-1.490583867E-1
3.919141250E0,5.442069173E-1,2.506242752E0,-6.483194232E-2
3.929110250E0,9.112173319E-1,1.937826991E0,7.619386911E-2
3.939094250E0,1.044166923E0,8.708038926E-1,1.969240159E-1
3.949057250E0,8.824751377E-1,-2.983479500E-1,5.378706455E-1
3.959056250E0,5.170638561E-1,-1.013747811E0,9.172978401E-1
3.969040250E0,-9.516707808E-2,-7.376815677E-1,1.028209805E0
3.979030250E0,-7.448236942E-1,5.193465352E-1,9.495942593E-1
3.989010250E0,-9.052059650E-1,1.666122913E0,1.039252162E0
3.998994250E0,-6.419772506E-1,2.140312672E0,1.114888668E0
4.008975250E0,-4.279275835E-1,1.960783958E0,1.068953633E0
4.018955250E0,-3.600183427E-1,1.563280344E0,9.671359062E-1
4.028939250E0,-3.775344789E-1,1.513297915E0,8.903753757E-1
4.038901250E0,-4.475746155E-1,1.739633679E0,8.086093068E-1
4.048899250E0,-4.976724088E-1,1.922428012E0,8.334494233E-1
4.058883250E0,-5.068672299E-1,1.966017008E0,8.986031413E-1
